accepted delta gamma Lprev Lstar alpha time
580 1.043841e-02 1.000000e+04 -9.414175 -9.414175 1.000000 1.007235e+00
581 1.042753e-02 1.000000e+04 -9.867754 -9.867754 0.635350 1.007244e+00
581 1.041667e-02 1.000000e+04 -9.867754 -10.118510 0.778212 1.007326e+00
582 1.040583e-02 1.000000e+04 -9.859703 -9.859703 1.000000 1.007701e+00
583 1.039501e-02 1.000000e+04 -9.615757 -9.615757 1.000000 1.007800e+00
584 1.038422e-02 1.000000e+04 -9.472517 -9.472517 1.000000 1.007671e+00
585 1.037344e-02 1.000000e+04 -9.833920 -9.833920 0.696699 1.007255e+00
586 1.036269e-02 1.000000e+04 -9.277231 -9.277231 1.000000 1.007571e+00
587 1.035197e-02 1.000000e+04 -9.887458 -9.887458 0.543227 1.007714e+00
588 1.034126e-02 1.000000e+04 -9.836366 -9.836366 1.000000 1.007573e+00
589 1.033058e-02 1.000000e+04 -11.078442 -11.078442 0.288784 1.007640e+00
590 1.031992e-02 1.000000e+04 -11.568608 -11.568608 0.612524 1.007410e+00
591 1.030928e-02 1.000000e+04 -11.363354 -11.363354 1.000000 1.007593e+00
591 1.029866e-02 1.000000e+04 -11.363354 -13.020546 0.190674 1.007296e+00
592 1.028807e-02 1.000000e+04 -12.808129 -12.808129 0.235799 1.007196e+00
593 1.027749e-02 1.000000e+04 -11.980422 -11.980422 1.000000 1.007297e+00
594 1.026694e-02 1.000000e+04 -11.828694 -11.828694 1.000000 1.007091e+00
595 1.025641e-02 1.000000e+04 -12.436485 -12.436485 0.544552 1.007163e+00
596 1.024590e-02 1.000000e+04 -12.740182 -12.740182 0.738085 1.007405e+00
596 1.023541e-02 1.000000e+04 -12.740182 -13.791581 0.349449 1.007584e+00
597 1.022495e-02 1.000000e+04 -13.352976 -13.352976 0.541835 1.007279e+00
598 1.021450e-02 1.000000e+04 -12.347303 -12.347303 1.000000 1.007890e+00
599 1.020408e-02 1.000000e+04 -12.717036 -12.717036 0.690919 1.007888e+00
599 1.019368e-02 1.000000e+04 -12.717036 -13.020860 0.737991 1.007519e+00
599 1.018330e-02 1.000000e+04 -12.717036 -13.132542 0.660006 1.007690e+00
600 1.017294e-02 1.000000e+04 -13.005851 -13.005851 0.749151 1.007640e+00
600 1.016260e-02 1.000000e+04 -13.005851 -13.295273 0.748696 1.007452e+00
601 1.015228e-02 1.000000e+04 -12.219523 -12.219523 1.000000 1.007051e+00
602 1.014199e-02 1.000000e+04 -11.539633 -11.539633 1.000000 1.007573e+00
603 1.013171e-02 1.000000e+04 -11.283467 -11.283467 1.000000 1.007307e+00
604 1.012146e-02 1.000000e+04 -11.448092 -11.448092 0.848212 1.007139e+00
605 1.011122e-02 1.000000e+04 -11.066258 -11.066258 1.000000 1.007227e+00
605 1.010101e-02 1.000000e+04 -11.066258 -11.538613 0.623532 1.007251e+00
606 1.009082e-02 1.000000e+04 -10.986476 -10.986476 1.000000 1.007601e+00
606 1.008065e-02 1.000000e+04 -10.986476 -12.442552 0.233149 1.007580e+00
607 1.007049e-02 1.000000e+04 -11.021539 -11.021539 0.965545 1.007239e+00
608 1.006036e-02 1.000000e+04 -10.903084 -10.903084 1.000000 1.007001e+00
609 1.005025e-02 1.000000e+04 -10.908690 -10.908690 0.994410 1.007520e+00
610 1.004016e-02 1.000000e+04 -10.850364 -10.850364 1.000000 1.007307e+00
611 1.003009e-02 1.000000e+04 -11.399897 -11.399897 0.577220 1.007050e+00
612 1.002004e-02 1.000000e+04 -11.375978 -11.375978 1.000000 1.007243e+00
613 1.001001e-02 1.000000e+04 -12.205876 -12.205876 0.436094 1.007332e+00
614 1.000000e-02 1.000000e+04 -11.891085 -11.891085 1.000000 1.007207e+00
615 9.990010e-03 1.000000e+04 -10.900012 -10.900012 1.000000 1.007372e+00
616 9.980040e-03 1.000000e+04 -12.465108 -12.465108 0.209068 1.007475e+00
617 9.970090e-03 1.000000e+04 -12.269803 -12.269803 1.000000 1.007243e+00
618 9.960159e-03 1.000000e+04 -12.226639 -12.226639 1.000000 1.006956e+00
619 9.950249e-03 1.000000e+04 -12.143432 -12.143432 1.000000 1.007186e+00
620 9.940358e-03 1.000000e+04 -11.585945 -11.585945 1.000000 1.007485e+00
621 9.930487e-03 1.000000e+04 -11.385497 -11.385497 1.000000 1.007009e+00
622 9.920635e-03 1.000000e+04 -12.169809 -12.169809 0.456434 1.007241e+00
622 9.910803e-03 1.000000e+04 -12.169809 -12.869937 0.496522 1.006755e+00
623 9.900990e-03 1.000000e+04 -12.080468 -12.080468 1.000000 1.007640e+00
624 9.891197e-03 1.000000e+04 -11.429396 -11.429396 1.000000 1.007513e+00
625 9.881423e-03 1.000000e+04 -11.091290 -11.091290 1.000000 1.008023e+00
625 9.871668e-03 1.000000e+04 -11.091290 -11.616637 0.591350 1.007627e+00
625 9.861933e-03 1.000000e+04 -11.091290 -11.845347 0.470454 1.007090e+00
626 9.852217e-03 1.000000e+04 -11.257143 -11.257143 0.847171 1.007654e+00
627 9.842520e-03 1.000000e+04 -10.742244 -10.742244 1.000000 1.007635e+00
628 9.832842e-03 1.000000e+04 -10.953099 -10.953099 0.809892 1.007811e+00
629 9.823183e-03 1.000000e+04 -10.320408 -10.320408 1.000000 1.007765e+00
629 9.813543e-03 1.000000e+04 -10.320408 -11.914861 0.203020 1.007598e+00
630 9.803922e-03 1.000000e+04 -10.554018 -10.554018 0.791671 1.007182e+00
631 9.794319e-03 1.000000e+04 -10.473776 -10.473776 1.000000 1.007119e+00
632 9.784736e-03 1.000000e+04 -10.871419 -10.871419 0.671902 1.007543e+00
632 9.775171e-03 1.000000e+04 -10.871419 -12.390524 0.218908 1.007237e+00
633 9.765625e-03 1.000000e+04 -10.874578 -10.874578 0.996846 1.007463e+00
634 9.756098e-03 1.000000e+04 -10.844552 -10.844552 1.000000 1.007770e+00
635 9.746589e-03 1.000000e+04 -10.714039 -10.714039 1.000000 1.007675e+00
636 9.737098e-03 1.000000e+04 -10.119773 -10.119773 1.000000 1.007682e+00
637 9.727626e-03 1.000000e+04 -9.487681 -9.487681 1.000000 1.007636e+00
637 9.718173e-03 1.000000e+04 -9.487681 -10.848230 0.256520 1.007643e+00
638 9.708738e-03 1.000000e+04 -9.165666 -9.165666 1.000000 1.007079e+00
638 9.699321e-03 1.000000e+04 -9.165666 -10.855269 0.184593 1.007258e+00
639 9.689922e-03 1.000000e+04 -9.157367 -9.157367 1.000000 1.007800e+00
640 9.680542e-03 1.000000e+04 -9.340823 -9.340823 0.832389 1.007781e+00
640 9.671180e-03 1.000000e+04 -9.340823 -9.739026 0.671526 1.007608e+00
640 9.661836e-03 1.000000e+04 -9.340823 -10.455962 0.327870 1.007494e+00
641 9.652510e-03 1.000000e+04 -9.303282 -9.303282 1.000000 1.007485e+00
642 9.643202e-03 1.000000e+04 -9.098018 -9.098018 1.000000 1.007852e+00
643 9.633911e-03 1.000000e+04 -9.629279 -9.629279 0.587863 1.007575e+00
643 9.624639e-03 1.000000e+04 -9.629279 -10.220046 0.553902 1.007953e+00
644 9.615385e-03 1.000000e+04 -9.552125 -9.552125 1.000000 1.007157e+00
645 9.606148e-03 1.000000e+04 -9.177113 -9.177113 1.000000 1.007358e+00
645 9.596929e-03 1.000000e+04 -9.177113 -9.934720 0.468787 1.007421e+00
646 9.587728e-03 1.000000e+04 -10.515153 -10.515153 0.262359 1.007407e+00
647 9.578544e-03 1.000000e+04 -9.603614 -9.603614 1.000000 1.007454e+00
648 9.569378e-03 1.000000e+04 -9.414358 -9.414358 1.000000 1.007454e+00
649 9.560229e-03 1.000000e+04 -9.405469 -9.405469 1.000000 1.007769e+00
650 9.551098e-03 1.000000e+04 -9.361567 -9.361567 1.000000 1.007751e+00
651 9.541985e-03 1.000000e+04 -9.741355 -9.741355 0.684006 1.007716e+00
652 9.532888e-03 1.000000e+04 -9.816073 -9.816073 0.928005 1.007416e+00
652 9.523810e-03 1.000000e+04 -9.816073 -10.667659 0.426738 1.007802e+00
653 9.514748e-03 1.000000e+04 -9.251234 -9.251234 1.000000 1.007532e+00
653 9.505703e-03 1.000000e+04 -9.251234 -9.906648 0.519227 1.007210e+00
654 9.496676e-03 1.000000e+04 -9.790956 -9.790956 0.582911 1.007407e+00
655 9.487666e-03 1.000000e+04 -9.691646 -9.691646 1.000000 1.007522e+00
656 9.478673e-03 1.000000e+04 -9.670249 -9.670249 1.000000 1.007595e+00
657 9.469697e-03 1.000000e+04 -10.060824 -10.060824 0.676667 1.007498e+00
658 9.460738e-03 1.000000e+04 -10.643970 -10.643970 0.558140 1.007759e+00
658 9.451796e-03 1.000000e+04 -10.643970 -11.631635 0.372445 1.007765e+00
659 9.442871e-03 1.000000e+04 -10.562512 -10.562512 1.000000 1.007223e+00
660 9.433962e-03 1.000000e+04 -10.438613 -10.438613 1.000000 1.007471e+00
661 9.425071e-03 1.000000e+04 -10.636269 -10.636269 0.820653 1.007374e+00
662 9.416196e-03 1.000000e+04 -10.767916 -10.767916 0.876650 1.007389e+00
663 9.407338e-03 1.000000e+04 -11.241674 -11.241674 0.622658 1.007240e+00
664 9.398496e-03 1.000000e+04 -11.129682 -11.129682 1.000000 1.007101e+00
665 9.389671e-03 1.000000e+04 -12.431961 -12.431961 0.271911 1.007545e+00
666 9.380863e-03 1.000000e+04 -11.990123 -11.990123 1.000000 1.007380e+00
667 9.372071e-03 1.000000e+04 -12.224242 -12.224242 0.791268 1.007269e+00
668 9.363296e-03 1.000000e+04 -11.631457 -11.631457 1.000000 1.007448e+00
669 9.354537e-03 1.000000e+04 -11.777980 -11.777980 0.863706 1.007288e+00
670 9.345794e-03 1.000000e+04 -11.629017 -11.629017 1.000000 1.006993e+00
671 9.337068e-03 1.000000e+04 -11.547165 -11.547165 1.000000 1.007236e+00
672 9.328358e-03 1.000000e+04 -12.010974 -12.010974 0.628884 1.007627e+00
673 9.319664e-03 1.000000e+04 -12.029166 -12.029166 0.981973 1.007216e+00
674 9.310987e-03 1.000000e+04 -12.118333 -12.118333 0.914693 1.007273e+00
675 9.302326e-03 1.000000e+04 -11.901163 -11.901163 1.000000 1.007363e+00
676 9.293680e-03 1.000000e+04 -11.796132 -11.796132 1.000000 1.007135e+00
676 9.285051e-03 1.000000e+04 -11.796132 -12.616645 0.440206 1.007190e+00
677 9.276438e-03 1.000000e+04 -10.840950 -10.840950 1.000000 1.007530e+00
678 9.267841e-03 1.000000e+04 -10.865700 -10.865700 0.975553 1.007651e+00
679 9.259259e-03 1.000000e+04 -11.239393 -11.239393 0.688188 1.007756e+00
679 9.250694e-03 1.000000e+04 -11.239393 -11.505298 0.766512 1.007379e+00
679 9.242144e-03 1.000000e+04 -11.239393 -11.865237 0.534810 1.007449e+00
680 9.233610e-03 1.000000e+04 -11.938575 -11.938575 0.496992 1.007534e+00
681 9.225092e-03 1.000000e+04 -12.102360 -12.102360 0.848925 1.007369e+00
682 9.216590e-03 1.000000e+04 -11.693223 -11.693223 1.000000 1.007666e+00
683 9.208103e-03 1.000000e+04 -11.900402 -11.900402 0.812874 1.007727e+00
684 9.199632e-03 1.000000e+04 -12.029433 -12.029433 0.878947 1.007740e+00
684 9.191176e-03 1.000000e+04 -12.029433 -13.108487 0.339917 1.007289e+00
685 9.182736e-03 1.000000e+04 -12.211572 -12.211572 0.833485 1.007242e+00
686 9.174312e-03 1.000000e+04 -12.318574 -12.318574 0.898524 1.007197e+00
686 9.165903e-03 1.000000e+04 -12.318574 -13.209947 0.410092 1.007417e+00
687 9.157509e-03 1.000000e+04 -11.761567 -11.761567 1.000000 1.007322e+00
688 9.149131e-03 1.000000e+04 -12.190576 -12.190576 0.651154 1.007902e+00
689 9.140768e-03 1.000000e+04 -11.394943 -11.394943 1.000000 1.007682e+00
690 9.132420e-03 1.000000e+04 -11.526013 -11.526013 0.877157 1.007460e+00
690 9.124088e-03 1.000000e+04 -11.526013 -12.044714 0.595293 1.007370e+00
690 9.115770e-03 1.000000e+04 -11.526013 -12.016465 0.612349 1.007309e+00
691 9.107468e-03 1.000000e+04 -11.417899 -11.417899 1.000000 1.007392e+00
692 9.099181e-03 1.000000e+04 -11.896382 -11.896382 0.619723 1.007676e+00
693 9.090909e-03 1.000000e+04 -11.995564 -11.995564 0.905578 1.007630e+00
694 9.082652e-03 1.000000e+04 -12.261433 -12.261433 0.766539 1.007903e+00
695 9.074410e-03 1.000000e+04 -11.916015 -11.916015 1.000000 1.007900e+00
696 9.066183e-03 1.000000e+04 -12.033419 -12.033419 0.889226 1.007862e+00
696 9.057971e-03 1.000000e+04 -12.033419 -12.282507 0.779511 1.007292e+00
697 9.049774e-03 1.000000e+04 -12.679813 -12.679813 0.523931 1.007360e+00
698 9.041591e-03 1.000000e+04 -13.496836 -13.496836 0.441745 1.007185e+00
698 9.033424e-03 1.000000e+04 -13.496836 -14.111279 0.540942 1.006938e+00
699 9.025271e-03 1.000000e+04 -12.630461 -12.630461 1.000000 1.007320e+00
699 9.017133e-03 1.000000e+04 -12.630461 -13.277221 0.523740 1.007662e+00
700 9.009009e-03 1.000000e+04 -12.212689 -12.212689 1.000000 1.007146e+00
701 9.000900e-03 1.000000e+04 -12.395257 -12.395257 0.833128 1.007368e+00
702 8.992806e-03 1.000000e+04 -13.297947 -13.297947 0.405477 1.007124e+00
702 8.984726e-03 1.000000e+04 -13.297947 -14.053454 0.469773 1.007360e+00
702 8.976661e-03 1.000000e+04 -13.297947 -13.599227 0.739871 1.007692e+00
703 8.968610e-03 1.000000e+04 -13.404564 -13.404564 0.898870 1.006971e+00
704 8.960573e-03 1.000000e+04 -13.513037 -13.513037 0.897203 1.007493e+00
705 8.952551e-03 1.000000e+04 -13.603857 -13.603857 0.913182 1.007053e+00
706 8.944544e-03 1.000000e+04 -13.587234 -13.587234 1.000000 1.007526e+00
707 8.936550e-03 1.000000e+04 -13.504241 -13.504241 1.000000 1.007287e+00
707 8.928571e-03 1.000000e+04 -13.504241 -13.965691 0.630369 1.007214e+00
707 8.920607e-03 1.000000e+04 -13.504241 -14.017631 0.598463 1.007571e+00
708 8.912656e-03 1.000000e+04 -13.177487 -13.177487 1.000000 1.007230e+00
708 8.904720e-03 1.000000e+04 -13.177487 -13.455451 0.757324 1.007487e+00
709 8.896797e-03 1.000000e+04 -13.975666 -13.975666 0.450148 1.007490e+00
710 8.888889e-03 1.000000e+04 -13.918647 -13.918647 1.000000 1.007733e+00
711 8.880995e-03 1.000000e+04 -13.959730 -13.959730 0.959749 1.007672e+00
712 8.873114e-03 1.000000e+04 -13.852520 -13.852520 1.000000 1.007502e+00
713 8.865248e-03 1.000000e+04 -13.827254 -13.827254 1.000000 1.007365e+00
714 8.857396e-03 1.000000e+04 -13.690328 -13.690328 1.000000 1.007588e+00
715 8.849558e-03 1.000000e+04 -13.828334 -13.828334 0.871094 1.007575e+00
716 8.841733e-03 1.000000e+04 -13.829293 -13.829293 0.999042 1.008192e+00
717 8.833922e-03 1.000000e+04 -14.064811 -14.064811 0.790161 1.007677e+00
718 8.826125e-03 1.000000e+04 -14.451253 -14.451253 0.679470 1.007539e+00
719 8.818342e-03 1.000000e+04 -13.840250 -13.840250 1.000000 1.007519e+00
720 8.810573e-03 1.000000e+04 -13.927301 -13.927301 0.916630 1.007239e+00
721 8.802817e-03 1.000000e+04 -13.655778 -13.655778 1.000000 1.007626e+00
721 8.795075e-03 1.000000e+04 -13.655778 -14.329291 0.509914 1.007615e+00
722 8.787346e-03 1.000000e+04 -13.935744 -13.935744 0.755809 1.007149e+00
723 8.779631e-03 1.000000e+04 -13.260565 -13.260565 1.000000 1.007358e+00
724 8.771930e-03 1.000000e+04 -13.764433 -13.764433 0.604189 1.007306e+00
725 8.764242e-03 1.000000e+04 -14.045919 -14.045919 0.754662 1.007169e+00
726 8.756567e-03 1.000000e+04 -13.796551 -13.796551 1.000000 1.006969e+00
727 8.748906e-03 1.000000e+04 -13.701614 -13.701614 1.000000 1.007715e+00
727 8.741259e-03 1.000000e+04 -13.701614 -14.414735 0.490112 1.007312e+00
728 8.733624e-03 1.000000e+04 -13.188209 -13.188209 1.000000 1.007315e+00
729 8.726003e-03 1.000000e+04 -12.629000 -12.629000 1.000000 1.007648e+00
730 8.718396e-03 1.000000e+04 -13.896548 -13.896548 0.281521 1.007455e+00
730 8.710801e-03 1.000000e+04 -13.896548 -14.398658 0.605252 1.007737e+00
730 8.703220e-03 1.000000e+04 -13.896548 -14.658603 0.466706 1.007461e+00
731 8.695652e-03 1.000000e+04 -13.954132 -13.954132 0.944043 1.007615e+00
732 8.688097e-03 1.000000e+04 -13.373203 -13.373203 1.000000 1.007488e+00
733 8.680556e-03 1.000000e+04 -13.398441 -13.398441 0.975077 1.007510e+00
734 8.673027e-03 1.000000e+04 -13.266640 -13.266640 1.000000 1.007591e+00
735 8.665511e-03 1.000000e+04 -12.876661 -12.876661 1.000000 1.007320e+00
736 8.658009e-03 1.000000e+04 -12.961691 -12.961691 0.918485 1.007619e+00
737 8.650519e-03 1.000000e+04 -13.198169 -13.198169 0.789404 1.007516e+00
738 8.643042e-03 1.000000e+04 -13.355398 -13.355398 0.854508 1.007765e+00
739 8.635579e-03 1.000000e+04 -12.882521 -12.882521 1.000000 1.007365e+00
739 8.628128e-03 1.000000e+04 -12.882521 -13.122328 0.786780 1.007532e+00
740 8.620690e-03 1.000000e+04 -12.862841 -12.862841 1.000000 1.007378e+00
741 8.613264e-03 1.000000e+04 -12.322985 -12.322985 1.000000 1.007580e+00
742 8.605852e-03 1.000000e+04 -12.220246 -12.220246 1.000000 1.007105e+00
742 8.598452e-03 1.000000e+04 -12.220246 -13.081490 0.422636 1.007129e+00
743 8.591065e-03 1.000000e+04 -12.909433 -12.909433 0.501984 1.007626e+00
744 8.583691e-03 1.000000e+04 -12.680153 -12.680153 1.000000 1.007374e+00
745 8.576329e-03 1.000000e+04 -13.052556 -13.052556 0.689076 1.007317e+00
746 8.568980e-03 1.000000e+04 -12.586469 -12.586469 1.000000 1.007598e+00
747 8.561644e-03 1.000000e+04 -12.691264 -12.691264 0.900509 1.007529e+00
748 8.554320e-03 1.000000e+04 -12.597657 -12.597657 1.000000 1.007578e+00
749 8.547009e-03 1.000000e+04 -12.799865 -12.799865 0.816925 1.007463e+00
750 8.539710e-03 1.000000e+04 -13.620046 -13.620046 0.440352 1.007538e+00
751 8.532423e-03 1.000000e+04 -13.655732 -13.655732 0.964943 1.007720e+00
752 8.525149e-03 1.000000e+04 -14.115344 -14.115344 0.631529 1.007623e+00
753 8.517888e-03 1.000000e+04 -14.388628 -14.388628 0.760876 1.007622e+00
753 8.510638e-03 1.000000e+04 -14.388628 -16.182308 0.166347 1.007757e+00
753 8.503401e-03 1.000000e+04 -14.388628 -15.650777 0.283045 1.006817e+00
754 8.496177e-03 1.000000e+04 -14.239935 -14.239935 1.000000 1.007684e+00
755 8.488964e-03 1.000000e+04 -13.971564 -13.971564 1.000000 1.007673e+00
756 8.481764e-03 1.000000e+04 -14.284535 -14.284535 0.731271 1.007924e+00
757 8.474576e-03 1.000000e+04 -13.491710 -13.491710 1.000000 1.007442e+00
758 8.467401e-03 1.000000e+04 -13.374717 -13.374717 1.000000 1.007935e+00
758 8.460237e-03 1.000000e+04 -13.374717 -13.896545 0.593434 1.007564e+00
759 8.453085e-03 1.000000e+04 -13.390795 -13.390795 0.984050 1.007238e+00
760 8.445946e-03 1.000000e+04 -13.883930 -13.883930 0.610709 1.007202e+00
760 8.438819e-03 1.000000e+04 -13.883930 -14.189073 0.737018 1.007283e+00
761 8.431703e-03 1.000000e+04 -13.676556 -13.676556 1.000000 1.007679e+00
762 8.424600e-03 1.000000e+04 -12.287740 -12.287740 1.000000 1.007646e+00
763 8.417508e-03 1.000000e+04 -12.814343 -12.814343 0.590608 1.007191e+00
763 8.410429e-03 1.000000e+04 -12.814343 -13.351613 0.584342 1.007807e+00
764 8.403361e-03 1.000000e+04 -12.314622 -12.314622 1.000000 1.007239e+00
764 8.396306e-03 1.000000e+04 -12.314622 -13.549329 0.290920 1.007801e+00
765 8.389262e-03 1.000000e+04 -12.370902 -12.370902 0.945274 1.007454e+00
766 8.382230e-03 1.000000e+04 -12.154679 -12.154679 1.000000 1.007788e+00
767 8.375209e-03 1.000000e+04 -11.841803 -11.841803 1.000000 1.007625e+00
768 8.368201e-03 1.000000e+04 -11.876149 -11.876149 0.966237 1.007627e+00
769 8.361204e-03 1.000000e+04 -12.344740 -12.344740 0.625883 1.007643e+00
770 8.354219e-03 1.000000e+04 -12.466073 -12.466073 0.885739 1.007957e+00
770 8.347245e-03 1.000000e+04 -12.466073 -13.001500 0.585420 1.007622e+00
771 8.340284e-03 1.000000e+04 -12.763073 -12.763073 0.743044 1.007183e+00
771 8.333333e-03 1.000000e+04 -12.763073 -13.758984 0.369387 1.007350e+00
772 8.326395e-03 1.000000e+04 -12.285321 -12.285321 1.000000 1.007748e+00
773 8.319468e-03 1.000000e+04 -12.412983 -12.412983 0.880151 1.007537e+00
774 8.312552e-03 1.000000e+04 -12.035091 -12.035091 1.000000 1.007837e+00
775 8.305648e-03 1.000000e+04 -12.899758 -12.899758 0.421192 1.007530e+00
776 8.298755e-03 1.000000e+04 -12.828930 -12.828930 1.000000 1.007613e+00
777 8.291874e-03 1.000000e+04 -12.682756 -12.682756 1.000000 1.007621e+00
778 8.285004e-03 1.000000e+04 -12.530052 -12.530052 1.000000 1.007658e+00
778 8.278146e-03 1.000000e+04 -12.530052 -13.145376 0.540466 1.007796e+00
778 8.271299e-03 1.000000e+04 -12.530052 -13.292188 0.466669 1.007044e+00
779 8.264463e-03 1.000000e+04 -12.692318 -12.692318 0.850215 1.007875e+00
779 8.257638e-03 1.000000e+04 -12.692318 -12.880256 0.828666 1.007732e+00
780 8.250825e-03 1.000000e+04 -12.792317 -12.792317 0.904839 1.007130e+00
781 8.244023e-03 1.000000e+04 -12.572456 -12.572456 1.000000 1.007645e+00
781 8.237232e-03 1.000000e+04 -12.572456 -12.765431 0.824502 1.007185e+00
782 8.230453e-03 1.000000e+04 -12.351319 -12.351319 1.000000 1.007596e+00
783 8.223684e-03 1.000000e+04 -12.150694 -12.150694 1.000000 1.007370e+00
783 8.216927e-03 1.000000e+04 -12.150694 -13.378235 0.293012 1.007435e+00
784 8.210181e-03 1.000000e+04 -12.377355 -12.377355 0.797191 1.007310e+00
785 8.203445e-03 1.000000e+04 -12.838268 -12.838268 0.630708 1.007090e+00
786 8.196721e-03 1.000000e+04 -12.588668 -12.588668 1.000000 1.007737e+00
787 8.190008e-03 1.000000e+04 -13.002559 -13.002559 0.661073 1.007033e+00
788 8.183306e-03 1.000000e+04 -12.738703 -12.738703 1.000000 1.007241e+00
789 8.176615e-03 1.000000e+04 -13.334150 -13.334150 0.551316 1.007603e+00
790 8.169935e-03 1.000000e+04 -13.187957 -13.187957 1.000000 1.007028e+00
791 8.163265e-03 1.000000e+04 -13.904653 -13.904653 0.488364 1.007297e+00
791 8.156607e-03 1.000000e+04 -13.904653 -14.268955 0.694681 1.007290e+00
792 8.149959e-03 1.000000e+04 -15.089585 -15.089585 0.305767 1.007464e+00
793 8.143322e-03 1.000000e+04 -15.703708 -15.703708 0.541115 1.007482e+00
794 8.136697e-03 1.000000e+04 -16.070299 -16.070299 0.693093 1.007926e+00
795 8.130081e-03 1.000000e+04 -15.665837 -15.665837 1.000000 1.007546e+00
795 8.123477e-03 1.000000e+04 -15.665837 -16.273014 0.544887 1.007318e+00
795 8.116883e-03 1.000000e+04 -15.665837 -16.682449 0.361819 1.007004e+00
795 8.110300e-03 1.000000e+04 -15.665837 -16.469994 0.447465 1.007619e+00
796 8.103728e-03 1.000000e+04 -15.724589 -15.724589 0.942941 1.007459e+00
797 8.097166e-03 1.000000e+04 -15.146876 -15.146876 1.000000 1.007718e+00
798 8.090615e-03 1.000000e+04 -14.156255 -14.156255 1.000000 1.007171e+00
799 8.084074e-03 1.000000e+04 -13.539473 -13.539473 1.000000 1.007580e+00
800 8.077544e-03 1.000000e+04 -12.698433 -12.698433 1.000000 1.007157e+00
801 8.071025e-03 1.000000e+04 -12.265252 -12.265252 1.000000 1.007424e+00
801 8.064516e-03 1.000000e+04 -12.265252 -12.938617 0.509989 1.007182e+00
802 8.058018e-03 1.000000e+04 -12.645206 -12.645206 0.683893 1.007770e+00
803 8.051530e-03 1.000000e+04 -12.755414 -12.755414 0.895648 1.007500e+00
804 8.045052e-03 1.000000e+04 -12.334041 -12.334041 1.000000 1.007177e+00
804 8.038585e-03 1.000000e+04 -12.334041 -13.623980 0.275288 1.007501e+00
805 8.032129e-03 1.000000e+04 -11.746978 -11.746978 1.000000 1.007306e+00
806 8.025682e-03 1.000000e+04 -11.917940 -11.917940 0.842854 1.007361e+00
807 8.019246e-03 1.000000e+04 -12.021040 -12.021040 0.902036 1.007158e+00
807 8.012821e-03 1.000000e+04 -12.021040 -12.734969 0.489716 1.007664e+00
808 8.006405e-03 1.000000e+04 -11.907350 -11.907350 1.000000 1.007615e+00
809 8.000000e-03 1.000000e+04 -11.879003 -11.879003 1.000000 1.008234e+00
810 7.993605e-03 1.000000e+04 -11.671272 -11.671272 1.000000 1.007577e+00
811 7.987220e-03 1.000000e+04 -11.383803 -11.383803 1.000000 1.007828e+00
812 7.980846e-03 1.000000e+04 -11.526021 -11.526021 0.867433 1.007390e+00
812 7.974482e-03 1.000000e+04 -11.526021 -12.502918 0.376477 1.007389e+00
813 7.968127e-03 1.000000e+04 -11.678670 -11.678670 0.858431 1.007241e+00
813 7.961783e-03 1.000000e+04 -11.678670 -12.384873 0.493515 1.006905e+00
814 7.955449e-03 1.000000e+04 -11.415899 -11.415899 1.000000 1.007416e+00
815 7.949126e-03 1.000000e+04 -10.829822 -10.829822 1.000000 1.007688e+00
816 7.942812e-03 1.000000e+04 -10.870217 -10.870217 0.960410 1.007383e+00
817 7.936508e-03 1.000000e+04 -10.820142 -10.820142 1.000000 1.007666e+00
817 7.930214e-03 1.000000e+04 -10.820142 -12.235399 0.242863 1.007542e+00
818 7.923930e-03 1.000000e+04 -10.563619 -10.563619 1.000000 1.007193e+00
819 7.917656e-03 1.000000e+04 -10.649081 -10.649081 0.918087 1.007215e+00
820 7.911392e-03 1.000000e+04 -10.249646 -10.249646 1.000000 1.007136e+00
820 7.905138e-03 1.000000e+04 -10.249646 -10.525934 0.758595 1.007432e+00
821 7.898894e-03 1.000000e+04 -9.939880 -9.939880 1.000000 1.007513e+00
822 7.892660e-03 1.000000e+04 -10.283544 -10.283544 0.709167 1.007653e+00
823 7.886435e-03 1.000000e+04 -10.439792 -10.439792 0.855348 1.007266e+00
823 7.880221e-03 1.000000e+04 -10.439792 -10.646361 0.813370 1.007721e+00
824 7.874016e-03 1.000000e+04 -10.510983 -10.510983 0.931283 1.007306e+00
825 7.867821e-03 1.000000e+04 -9.323658 -9.323658 1.000000 1.007230e+00
826 7.861635e-03 1.000000e+04 -9.296572 -9.296572 1.000000 1.007085e+00
827 7.855460e-03 1.000000e+04 -9.755218 -9.755218 0.632139 1.007041e+00
828 7.849294e-03 1.000000e+04 -9.905392 -9.905392 0.860558 1.007145e+00
829 7.843137e-03 1.000000e+04 -9.784389 -9.784389 1.000000 1.007394e+00
830 7.836991e-03 1.000000e+04 -9.771101 -9.771101 1.000000 1.007110e+00
831 7.830854e-03 1.000000e+04 -10.150918 -10.150918 0.683987 1.007345e+00
831 7.824726e-03 1.000000e+04 -10.150918 -10.558388 0.665332 1.007243e+00
831 7.818608e-03 1.000000e+04 -10.150918 -10.455749 0.737248 1.007434e+00
832 7.812500e-03 1.000000e+04 -10.073988 -10.073988 1.000000 1.008005e+00
833 7.806401e-03 1.000000e+04 -10.486430 -10.486430 0.662032 1.007034e+00
834 7.800312e-03 1.000000e+04 -10.065686 -10.065686 1.000000 1.007283e+00
