accepted	delta			gamma		Lprev		Lstar		alpha		time
53			6.410256e-03	1.000000e+05	-27.363145	-27.363145	1.000000	1.115538e+00
53			6.369427e-03	1.000000e+05	-27.363145	-29.068785	0.181656	1.081177e+00
53			6.329114e-03	1.000000e+05	-27.363145	-28.369525	0.365540	1.091579e+00
53			6.289308e-03	1.000000e+05	-27.363145	-32.270271	0.007394	1.123874e+00
54			6.250000e-03	1.000000e+05	-25.447697	-25.447697	1.000000	1.103220e+00
55			6.211180e-03	1.000000e+05	-24.389944	-24.389944	1.000000	1.081700e+00
56			6.172840e-03	1.000000e+05	-23.806715	-23.806715	1.000000	1.093832e+00
57			6.134969e-03	1.000000e+05	-24.800449	-24.800449	0.366792	1.083735e+00
58			6.097561e-03	1.000000e+05	-24.348308	-24.348308	1.000000	1.091861e+00
59			6.060606e-03	1.000000e+05	-22.650618	-22.650618	1.000000	1.112209e+00
59			6.024096e-03	1.000000e+05	-22.580040	-23.936408	0.257595	1.092138e+00
60			5.988024e-03	1.000000e+05	-20.312986	-20.312986	1.000000	1.094330e+00
60			5.952381e-03	1.000000e+05	-20.116508	-22.281735	0.114724	1.101567e+00
61			5.917160e-03	1.000000e+05	-20.124079	-20.124079	1.000000	1.094612e+00
61			5.882353e-03	1.000000e+05	-20.068568	-22.260175	0.111737	1.102443e+00
62			5.847953e-03	1.000000e+05	-21.472483	-21.472483	1.000000	1.097372e+00
62			5.813953e-03	1.000000e+05	-21.339114	-22.754103	0.242928	1.089483e+00
62			5.780347e-03	1.000000e+05	-22.753548	-24.883960	0.118788	1.093716e+00
63			5.747126e-03	1.000000e+05	-19.735235	-19.735235	1.000000	1.101268e+00
63			5.714286e-03	1.000000e+05	-19.596789	-21.381481	0.167849	1.081045e+00
64			5.681818e-03	1.000000e+05	-21.488543	-21.488543	0.897798	1.091948e+00
64			5.649718e-03	1.000000e+05	-21.270857	-23.634201	0.094105	1.093689e+00
65			5.617978e-03	1.000000e+05	-19.009323	-19.009323	1.000000	1.093588e+00
65			5.586592e-03	1.000000e+05	-18.718247	-20.310206	0.203527	1.094628e+00
66			5.555556e-03	1.000000e+05	-19.745483	-19.745483	1.000000	1.094504e+00
66			5.524862e-03	1.000000e+05	-19.549068	-21.649601	0.122391	1.097050e+00
67			5.494505e-03	1.000000e+05	-21.166726	-21.166726	1.000000	1.093582e+00
68			5.464481e-03	1.000000e+05	-21.913342	-21.913342	0.385522	1.111425e+00
68			5.434783e-03	1.000000e+05	-21.739421	-23.324786	0.204873	1.084221e+00
68			5.405405e-03	1.000000e+05	-23.324754	-27.407130	0.016867	1.089022e+00
69			5.376344e-03	1.000000e+05	-24.793746	-24.793746	1.000000	1.094541e+00
69			5.347594e-03	1.000000e+05	-24.649666	-26.385547	0.176245	1.170983e+00
69			5.319149e-03	1.000000e+05	-26.386132	-27.433371	0.350906	1.087306e+00
70			5.291005e-03	1.000000e+05	-25.289923	-25.289923	1.000000	1.100467e+00
71			5.263158e-03	1.000000e+05	-22.293128	-22.293128	1.000000	1.099465e+00
72			5.235602e-03	1.000000e+05	-21.112662	-21.112662	1.000000	1.091916e+00
72			5.208333e-03	1.000000e+05	-20.901171	-23.498888	0.074443	1.088794e+00
73			5.181347e-03	1.000000e+05	-21.214273	-21.214273	1.000000	1.112324e+00
74			5.154639e-03	1.000000e+05	-24.806003	-24.806003	0.023915	1.081240e+00
75			5.128205e-03	1.000000e+05	-24.290376	-24.290376	1.000000	1.089645e+00
75			5.102041e-03	1.000000e+05	-24.091636	-24.758631	0.513248	1.098722e+00
76			5.076142e-03	1.000000e+05	-23.563005	-23.563005	1.000000	1.087600e+00
76			5.050505e-03	1.000000e+05	-23.368333	-29.735846	0.001716	1.122990e+00
77			5.025126e-03	1.000000e+05	-26.295593	-26.295593	1.000000	1.101988e+00
78			5.000000e-03	1.000000e+05	-25.617433	-25.617433	1.000000	1.088588e+00
79			4.975124e-03	1.000000e+05	-24.755145	-24.755145	1.000000	1.085823e+00
80			4.950495e-03	1.000000e+05	-23.504075	-23.504075	1.000000	1.096511e+00
80			4.926108e-03	1.000000e+05	-23.717136	-26.270814	0.077795	1.102012e+00
81			4.901961e-03	1.000000e+05	-23.934116	-23.934116	1.000000	1.098327e+00
81			4.878049e-03	1.000000e+05	-24.141795	-32.540721	0.000225	1.089541e+00
81			4.854369e-03	1.000000e+05	-32.540721	-33.576447	0.354969	1.091859e+00
82			4.830918e-03	1.000000e+05	-31.175675	-31.175675	1.000000	1.077490e+00
83			4.807692e-03	1.000000e+05	-25.866433	-25.866433	1.000000	1.088135e+00
84			4.784689e-03	1.000000e+05	-24.198245	-24.198245	1.000000	1.087674e+00
84			4.761905e-03	1.000000e+05	-24.198245	-26.541980	0.095969	1.090303e+00
84			4.739336e-03	1.000000e+05	-26.541739	-28.736246	0.111413	1.090684e+00
85			4.716981e-03	1.000000e+05	-28.341384	-28.341384	0.165357	1.098081e+00
85			4.694836e-03	1.000000e+05	-28.341384	-29.967017	0.196787	1.088338e+00
86			4.672897e-03	1.000000e+05	-27.972337	-27.972337	1.000000	1.104293e+00
87			4.651163e-03	1.000000e+05	-29.622117	-29.622117	0.192092	1.092693e+00
88			4.629630e-03	1.000000e+05	-28.602911	-28.602911	1.000000	1.095991e+00
89			4.608295e-03	1.000000e+05	-25.870665	-25.870665	1.000000	1.099839e+00
90			4.587156e-03	1.000000e+05	-23.681185	-23.681185	1.000000	1.073410e+00
91			4.566210e-03	1.000000e+05	-24.565382	-24.565382	0.413046	1.099610e+00
91			4.545455e-03	1.000000e+05	-24.253337	-25.496055	0.288599	1.102333e+00
92			4.524887e-03	1.000000e+05	-24.160289	-24.160289	1.000000	1.087595e+00
92			4.504505e-03	1.000000e+05	-23.876496	-26.747578	0.056638	1.102221e+00
93			4.484305e-03	1.000000e+05	-27.231652	-27.231652	0.615941	1.105399e+00
94			4.464286e-03	1.000000e+05	-26.454513	-26.454513	1.000000	1.079723e+00
95			4.444444e-03	1.000000e+05	-25.615937	-25.615937	1.000000	1.081685e+00
95			4.424779e-03	1.000000e+05	-25.615937	-27.036283	0.241631	1.091880e+00
95			4.405286e-03	1.000000e+05	-25.615937	-30.495112	0.007603	1.093596e+00
96			4.385965e-03	1.000000e+05	-24.842763	-24.842763	1.000000	1.094324e+00
96			4.366812e-03	1.000000e+05	-24.482568	-26.344124	0.155430	1.097402e+00
97			4.347826e-03	1.000000e+05	-26.975793	-26.975793	0.531654	1.110532e+00
98			4.329004e-03	1.000000e+05	-27.264374	-27.264374	0.749326	1.088279e+00
99			4.310345e-03	1.000000e+05	-26.228317	-26.228317	1.000000	1.099338e+00
99			4.291845e-03	1.000000e+05	-26.228317	-28.104444	0.153182	1.099870e+00
99			4.273504e-03	1.000000e+05	-26.228317	-30.528148	0.013571	1.083717e+00
99			4.255319e-03	1.000000e+05	-26.228317	-26.690349	0.630002	1.101459e+00
99			4.237288e-03	1.000000e+05	-26.228317	-27.651158	0.241028	1.089772e+00
99			4.219409e-03	1.000000e+05	-26.228317	-30.344945	0.016299	1.091713e+00
99			4.201681e-03	1.000000e+05	-26.228317	-28.540597	0.099035	1.105604e+00
99			4.184100e-03	1.000000e+05	-26.228317	-28.230473	0.135044	1.095286e+00
100			4.166667e-03	1.000000e+05	-27.282962	-27.282962	0.348316	1.080596e+00
101			4.149378e-03	1.000000e+05	-25.859830	-25.859830	1.000000	1.081747e+00
102			4.132231e-03	1.000000e+05	-27.551917	-27.551917	0.184135	1.104695e+00
102			4.115226e-03	1.000000e+05	-27.551917	-28.636148	0.338162	1.080546e+00
103			4.098361e-03	1.000000e+05	-26.147931	-26.147931	1.000000	1.094538e+00
104			4.081633e-03	1.000000e+05	-26.014706	-26.014706	1.000000	1.132438e+00
104			4.065041e-03	1.000000e+05	-26.014706	-27.536323	0.218359	1.089151e+00
104			4.048583e-03	1.000000e+05	-26.014706	-29.030428	0.049010	1.098307e+00
104			4.032258e-03	1.000000e+05	-26.014706	-29.985488	0.018859	1.098651e+00
105			4.016064e-03	1.000000e+05	-25.588354	-25.588354	1.000000	1.092889e+00
105			4.000000e-03	1.000000e+05	-25.588354	-26.874382	0.276366	1.085176e+00
106			3.984064e-03	1.000000e+05	-26.099962	-26.099962	0.599531	1.103058e+00
107			3.968254e-03	1.000000e+05	-26.223013	-26.223013	0.884219	1.089895e+00
107			3.952569e-03	1.000000e+05	-26.223013	-28.174575	0.142052	1.099490e+00
108			3.937008e-03	1.000000e+05	-26.378224	-26.378224	0.856235	1.091188e+00
109			3.921569e-03	1.000000e+05	-24.725659	-24.725659	1.000000	1.105804e+00
109			3.906250e-03	1.000000e+05	-24.725659	-26.362329	0.194627	1.090690e+00
110			3.891051e-03	1.000000e+05	-26.224846	-26.224846	1.000000	1.093385e+00
110			3.875969e-03	1.000000e+05	-26.224846	-27.201660	0.376509	1.080902e+00
111			3.861004e-03	1.000000e+05	-27.259700	-27.259700	0.355278	1.093589e+00
111			3.846154e-03	1.000000e+05	-27.259700	-29.990395	0.065174	1.092306e+00
111			3.831418e-03	1.000000e+05	-27.259700	-30.005682	0.064185	1.101627e+00
111			3.816794e-03	1.000000e+05	-27.259700	-29.337458	0.125211	1.091497e+00
112			3.802281e-03	1.000000e+05	-27.370656	-27.370656	0.894978	1.092245e+00
113			3.787879e-03	1.000000e+05	-25.337651	-25.337651	1.000000	1.081505e+00
114			3.773585e-03	1.000000e+05	-24.507495	-24.507495	1.000000	1.092237e+00
115			3.759398e-03	1.000000e+05	-24.155960	-24.155960	1.000000	1.104007e+00
116			3.745318e-03	1.000000e+05	-23.775426	-23.775426	1.000000	1.102175e+00
116			3.731343e-03	1.000000e+05	-23.934945	-25.588802	0.191311	1.102887e+00
117			3.717472e-03	1.000000e+05	-22.819161	-22.819161	1.000000	1.113397e+00
118			3.703704e-03	1.000000e+05	-23.907150	-23.907150	1.000000	1.084526e+00
118			3.690037e-03	1.000000e+05	-24.366983	-27.933156	0.028264	1.102890e+00
119			3.676471e-03	1.000000e+05	-23.652907	-23.652907	1.000000	1.111373e+00
120			3.663004e-03	1.000000e+05	-22.274753	-22.274753	1.000000	1.092813e+00
120			3.649635e-03	1.000000e+05	-22.210711	-24.625032	0.089428	1.094788e+00
120			3.636364e-03	1.000000e+05	-24.622585	-25.312564	0.501587	1.094520e+00
121			3.623188e-03	1.000000e+05	-26.012159	-26.012159	0.498219	1.075705e+00
122			3.610108e-03	1.000000e+05	-26.661273	-26.661273	0.522509	1.092133e+00
123			3.597122e-03	1.000000e+05	-27.563420	-27.563420	0.405698	1.090771e+00
124			3.584229e-03	1.000000e+05	-26.932830	-26.932830	1.000000	1.099819e+00
125			3.571429e-03	1.000000e+05	-28.665760	-28.665760	0.176766	1.089840e+00
125			3.558719e-03	1.000000e+05	-28.665760	-32.372371	0.024561	1.107252e+00
125			3.546099e-03	1.000000e+05	-28.665760	-29.689043	0.359413	1.111191e+00
126			3.533569e-03	1.000000e+05	-27.052781	-27.052781	1.000000	1.091363e+00
127			3.521127e-03	1.000000e+05	-27.245384	-27.245384	0.824809	1.089173e+00
128			3.508772e-03	1.000000e+05	-27.441885	-27.441885	0.821600	1.091040e+00
129			3.496503e-03	1.000000e+05	-27.943051	-27.943051	0.605824	1.166948e+00
129			3.484321e-03	1.000000e+05	-27.943051	-29.177129	0.291103	1.110883e+00
129			3.472222e-03	1.000000e+05	-27.943051	-29.455062	0.220466	1.098952e+00
129			3.460208e-03	1.000000e+05	-27.943051	-31.780309	0.021553	1.126847e+00
130			3.448276e-03	1.000000e+05	-26.323004	-26.323004	1.000000	1.093175e+00
130			3.436426e-03	1.000000e+05	-26.323004	-29.211494	0.055660	1.091835e+00
130			3.424658e-03	1.000000e+05	-26.323004	-29.009372	0.068128	1.112082e+00
131			3.412969e-03	1.000000e+05	-27.512410	-27.512410	0.304402	1.106585e+00
132			3.401361e-03	1.000000e+05	-25.189235	-25.189235	1.000000	1.103126e+00
132			3.389831e-03	1.000000e+05	-25.189235	-27.040356	0.157061	1.127763e+00
132			3.378378e-03	1.000000e+05	-25.189235	-26.489051	0.272582	1.100888e+00
132			3.367003e-03	1.000000e+05	-25.189235	-27.855833	0.069488	1.094163e+00
133			3.355705e-03	1.000000e+05	-25.220427	-25.220427	0.969289	1.092692e+00
133			3.344482e-03	1.000000e+05	-25.220427	-26.275207	0.348269	1.088432e+00
133			3.333333e-03	1.000000e+05	-25.220427	-25.713876	0.610517	1.102976e+00
134			3.322259e-03	1.000000e+05	-26.002096	-26.002096	0.457642	1.092084e+00
134			3.311258e-03	1.000000e+05	-26.002096	-28.096016	0.123203	1.088442e+00
134			3.300330e-03	1.000000e+05	-26.002096	-30.044127	0.017562	1.100509e+00
135			3.289474e-03	1.000000e+05	-25.336215	-25.336215	1.000000	1.100011e+00
136			3.278689e-03	1.000000e+05	-22.292214	-22.292214	1.000000	1.082377e+00
136			3.267974e-03	1.000000e+05	-22.292214	-23.626862	0.263251	1.094188e+00
137			3.257329e-03	1.000000e+05	-22.281671	-22.281671	1.000000	1.121010e+00
138			3.246753e-03	1.000000e+05	-20.571961	-20.571961	1.000000	1.099701e+00
139			3.236246e-03	1.000000e+05	-20.029149	-20.029149	1.000000	1.109021e+00
140			3.225806e-03	1.000000e+05	-19.693831	-19.693831	0.950007	1.102599e+00
140			3.215434e-03	1.000000e+05	-19.287432	-19.568721	0.754810	1.111787e+00
140			3.205128e-03	1.000000e+05	-19.568328	-21.180253	0.199503	1.138310e+00
141			3.194888e-03	1.000000e+05	-20.714230	-20.714230	1.000000	1.102966e+00
142			3.184713e-03	1.000000e+05	-20.969013	-20.969013	0.540193	1.110594e+00
142			3.174603e-03	1.000000e+05	-20.680182	-22.729492	0.128824	1.101468e+00
143			3.164557e-03	1.000000e+05	-22.268162	-22.268162	1.000000	1.129033e+00
143			3.154574e-03	1.000000e+05	-22.019509	-27.178911	0.005745	1.126514e+00
144			3.144654e-03	1.000000e+05	-25.490671	-25.490671	1.000000	1.095368e+00
144			3.134796e-03	1.000000e+05	-25.490671	-27.735943	0.105899	1.118457e+00
144			3.125000e-03	1.000000e+05	-25.490671	-29.402469	0.020005	1.108331e+00
145			3.115265e-03	1.000000e+05	-24.933044	-24.933044	1.000000	1.103487e+00
145			3.105590e-03	1.000000e+05	-24.608650	-29.189240	0.010249	1.090385e+00
146			3.095975e-03	1.000000e+05	-21.925032	-21.925032	1.000000	1.118472e+00
147			3.086420e-03	1.000000e+05	-22.037503	-22.037503	0.639671	1.163295e+00
148			3.076923e-03	1.000000e+05	-22.092687	-22.092687	0.717268	1.088768e+00
149			3.067485e-03	1.000000e+05	-23.335308	-23.335308	0.197134	1.091573e+00
150			3.058104e-03	1.000000e+05	-22.392592	-22.392592	1.000000	1.091469e+00
150			3.048780e-03	1.000000e+05	-21.855662	-24.626116	0.062634	1.088579e+00
151			3.039514e-03	1.000000e+05	-23.021523	-23.021523	1.000000	1.102851e+00
151			3.030303e-03	1.000000e+05	-22.547192	-24.491097	0.143144	1.073532e+00
152			3.021148e-03	1.000000e+05	-21.603269	-21.603269	1.000000	1.100590e+00
152			3.012048e-03	1.000000e+05	-21.047311	-22.322186	0.279466	1.094204e+00
153			3.003003e-03	1.000000e+05	-20.904436	-20.904436	1.000000	1.112931e+00
