accepted	delta			gamma		Lprev		Lstar		alpha		time
107			1.000000e-02	1.000000e+05	-634.067105	-819.001915	0.000000	6.549159e-01
107			1.000000e-02	1.000000e+05	-634.067105	-734.744360	0.000000	6.629273e-01
107			1.000000e-02	1.000000e+05	-634.067105	-657.025199	0.000000	6.587818e-01
107			1.000000e-02	1.000000e+05	-634.067105	-686.438200	0.000000	6.548680e-01
107			1.000000e-02	1.000000e+05	-634.067105	-648.669061	0.000000	6.409898e-01
108			1.000000e-02	1.000000e+05	-621.966226	-621.966226	1.000000	6.561944e-01
108			1.000000e-02	1.000000e+05	-621.966226	-653.386479	0.000000	6.548293e-01
108			1.000000e-02	1.000000e+05	-621.966226	-692.889757	0.000000	6.550348e-01
108			1.000000e-02	1.000000e+05	-621.966226	-636.547818	0.000000	6.614566e-01
108			1.000000e-02	1.000000e+05	-621.966226	-677.627829	0.000000	6.578747e-01
108			1.000000e-02	1.000000e+05	-621.966226	-700.250502	0.000000	1.154736e+00
108			1.000000e-02	1.000000e+05	-621.966226	-804.437160	0.000000	6.417252e-01
108			1.000000e-02	1.000000e+05	-621.966226	-781.177204	0.000000	6.558474e-01
108			1.000000e-02	1.000000e+05	-621.966226	-769.299405	0.000000	7.575933e-01
108			1.000000e-02	1.000000e+05	-621.966226	-676.466996	0.000000	6.560064e-01
108			1.000000e-02	1.000000e+05	-621.966226	-690.607768	0.000000	6.605453e-01
108			1.000000e-02	1.000000e+05	-621.966226	-654.681049	0.000000	6.579688e-01
108			1.000000e-02	1.000000e+05	-621.966226	-645.379158	0.000000	6.516658e-01
108			1.000000e-02	1.000000e+05	-621.966226	-634.048088	0.000006	6.606578e-01
108			1.000000e-02	1.000000e+05	-621.966226	-652.897502	0.000000	6.532816e-01
108			1.000000e-02	1.000000e+05	-621.966226	-656.529058	0.000000	6.622440e-01
108			1.000000e-02	1.000000e+05	-621.966226	-658.300851	0.000000	6.602842e-01
108			1.000000e-02	1.000000e+05	-621.966226	-627.768141	0.003022	6.508790e-01
108			1.000000e-02	1.000000e+05	-621.966226	-779.389209	0.000000	6.614957e-01
108			1.000000e-02	1.000000e+05	-621.966226	-643.357956	0.000000	6.556811e-01
108			1.000000e-02	1.000000e+05	-621.966226	-682.951339	0.000000	6.568350e-01
108			1.000000e-02	1.000000e+05	-621.966226	-647.797054	0.000000	6.584523e-01
108			1.000000e-02	1.000000e+05	-621.966226	-654.664603	0.000000	6.569890e-01
108			1.000000e-02	1.000000e+05	-621.966226	-655.237297	0.000000	6.570658e-01
108			1.000000e-02	1.000000e+05	-621.966226	-653.935126	0.000000	6.527659e-01
108			1.000000e-02	1.000000e+05	-621.966226	-652.990590	0.000000	6.574941e-01
108			1.000000e-02	1.000000e+05	-621.966226	-642.201055	0.000000	6.602954e-01
108			1.000000e-02	1.000000e+05	-621.966226	-646.410866	0.000000	6.545996e-01
108			1.000000e-02	1.000000e+05	-621.966226	-648.072303	0.000000	6.592725e-01
108			1.000000e-02	1.000000e+05	-621.966226	-847.788745	0.000000	6.575141e-01
108			1.000000e-02	1.000000e+05	-621.966226	-766.773099	0.000000	6.605122e-01
108			1.000000e-02	1.000000e+05	-621.966226	-758.221668	0.000000	6.591621e-01
108			1.000000e-02	1.000000e+05	-621.966226	-657.325757	0.000000	6.488143e-01
108			1.000000e-02	1.000000e+05	-621.966226	-777.985902	0.000000	6.570215e-01
108			1.000000e-02	1.000000e+05	-621.966226	-677.915807	0.000000	6.558270e-01
108			1.000000e-02	1.000000e+05	-621.966226	-637.554639	0.000000	6.626423e-01
108			1.000000e-02	1.000000e+05	-621.966226	-654.560600	0.000000	6.566551e-01
108			1.000000e-02	1.000000e+05	-621.966226	-688.193600	0.000000	6.557599e-01
108			1.000000e-02	1.000000e+05	-621.966226	-648.792047	0.000000	6.403900e-01
108			1.000000e-02	1.000000e+05	-621.966226	-626.535050	0.010370	6.537975e-01
108			1.000000e-02	1.000000e+05	-621.966226	-650.145508	0.000000	6.416751e-01
108			1.000000e-02	1.000000e+05	-621.966226	-696.976813	0.000000	6.548693e-01
108			1.000000e-02	1.000000e+05	-621.966226	-650.316018	0.000000	6.596235e-01
108			1.000000e-02	1.000000e+05	-621.966226	-642.667444	0.000000	6.568840e-01
108			1.000000e-02	1.000000e+05	-621.966226	-703.954586	0.000000	6.596573e-01
108			1.000000e-02	1.000000e+05	-621.966226	-738.308149	0.000000	6.584105e-01
108			1.000000e-02	1.000000e+05	-621.966226	-715.724214	0.000000	6.537504e-01
108			1.000000e-02	1.000000e+05	-621.966226	-656.588880	0.000000	6.566092e-01
108			1.000000e-02	1.000000e+05	-621.966226	-712.924609	0.000000	6.563396e-01
109			1.000000e-02	1.000000e+05	-621.635563	-621.635563	1.000000	6.578202e-01
109			1.000000e-02	1.000000e+05	-621.635563	-693.787697	0.000000	6.584155e-01
110			1.000000e-02	1.000000e+05	-619.784722	-619.784722	1.000000	6.549120e-01
110			1.000000e-02	1.000000e+05	-619.784722	-655.110888	0.000000	6.416827e-01
110			1.000000e-02	1.000000e+05	-619.784722	-725.494362	0.000000	7.839078e-01
110			1.000000e-02	1.000000e+05	-619.784722	-650.815340	0.000000	6.574156e-01
110			1.000000e-02	1.000000e+05	-619.784722	-644.606992	0.000000	6.572326e-01
110			1.000000e-02	1.000000e+05	-619.784722	-740.606744	0.000000	6.572834e-01
110			1.000000e-02	1.000000e+05	-619.784722	-658.293673	0.000000	6.633252e-01
110			1.000000e-02	1.000000e+05	-619.784722	-691.525400	0.000000	6.581208e-01
110			1.000000e-02	1.000000e+05	-619.784722	-655.375067	0.000000	6.532397e-01
110			1.000000e-02	1.000000e+05	-619.784722	-672.286833	0.000000	6.551524e-01
110			1.000000e-02	1.000000e+05	-619.784722	-778.537909	0.000000	6.588277e-01
110			1.000000e-02	1.000000e+05	-619.784722	-656.185842	0.000000	6.605963e-01
110			1.000000e-02	1.000000e+05	-619.784722	-651.459369	0.000000	6.585236e-01
110			1.000000e-02	1.000000e+05	-619.784722	-851.924076	0.000000	6.559401e-01
110			1.000000e-02	1.000000e+05	-619.784722	-648.280007	0.000000	6.596121e-01
110			1.000000e-02	1.000000e+05	-619.784722	-847.706882	0.000000	6.531937e-01
110			1.000000e-02	1.000000e+05	-619.784722	-694.359756	0.000000	6.579075e-01
110			1.000000e-02	1.000000e+05	-619.784722	-691.689623	0.000000	6.586862e-01
110			1.000000e-02	1.000000e+05	-619.784722	-638.208470	0.000000	6.538055e-01
110			1.000000e-02	1.000000e+05	-619.784722	-641.722874	0.000000	6.427230e-01
110			1.000000e-02	1.000000e+05	-619.784722	-718.571200	0.000000	6.538926e-01
110			1.000000e-02	1.000000e+05	-619.784722	-681.871059	0.000000	6.427249e-01
110			1.000000e-02	1.000000e+05	-619.784722	-654.264235	0.000000	6.532812e-01
110			1.000000e-02	1.000000e+05	-619.784722	-723.700607	0.000000	6.420684e-01
110			1.000000e-02	1.000000e+05	-619.784722	-802.809106	0.000000	6.560506e-01
110			1.000000e-02	1.000000e+05	-619.784722	-653.245935	0.000000	6.558299e-01
110			1.000000e-02	1.000000e+05	-619.784722	-683.003952	0.000000	6.581470e-01
110			1.000000e-02	1.000000e+05	-619.784722	-647.066155	0.000000	6.597747e-01
110			1.000000e-02	1.000000e+05	-619.784722	-655.330590	0.000000	6.607506e-01
110			1.000000e-02	1.000000e+05	-619.784722	-654.000813	0.000000	6.535701e-01
110			1.000000e-02	1.000000e+05	-619.784722	-724.849272	0.000000	6.556568e-01
110			1.000000e-02	1.000000e+05	-619.784722	-769.407373	0.000000	6.572679e-01
110			1.000000e-02	1.000000e+05	-619.784722	-628.805934	0.000121	6.572892e-01
110			1.000000e-02	1.000000e+05	-619.784722	-758.989320	0.000000	6.593569e-01
110			1.000000e-02	1.000000e+05	-619.784722	-786.227799	0.000000	6.546784e-01
110			1.000000e-02	1.000000e+05	-619.784722	-653.680242	0.000000	6.589465e-01
110			1.000000e-02	1.000000e+05	-619.784722	-679.050294	0.000000	6.562182e-01
110			1.000000e-02	1.000000e+05	-619.784722	-815.417042	0.000000	6.549807e-01
110			1.000000e-02	1.000000e+05	-619.784722	-634.616496	0.000000	6.600472e-01
110			1.000000e-02	1.000000e+05	-619.784722	-796.017810	0.000000	6.517834e-01
110			1.000000e-02	1.000000e+05	-619.784722	-833.253453	0.000000	6.594583e-01
110			1.000000e-02	1.000000e+05	-619.784722	-654.405262	0.000000	6.554969e-01
110			1.000000e-02	1.000000e+05	-619.784722	-678.912615	0.000000	6.644353e-01
110			1.000000e-02	1.000000e+05	-619.784722	-658.418441	0.000000	6.556711e-01
110			1.000000e-02	1.000000e+05	-619.784722	-656.791914	0.000000	6.537702e-01
110			1.000000e-02	1.000000e+05	-619.784722	-707.692434	0.000000	6.601162e-01
110			1.000000e-02	1.000000e+05	-619.784722	-654.354287	0.000000	6.552299e-01
110			1.000000e-02	1.000000e+05	-619.784722	-758.099177	0.000000	6.607465e-01
110			1.000000e-02	1.000000e+05	-619.784722	-839.241478	0.000000	7.359755e-01
110			1.000000e-02	1.000000e+05	-619.784722	-637.828105	0.000000	6.605679e-01
110			1.000000e-02	1.000000e+05	-619.784722	-868.844694	0.000000	6.590046e-01
110			1.000000e-02	1.000000e+05	-619.784722	-655.794318	0.000000	6.551946e-01
110			1.000000e-02	1.000000e+05	-619.784722	-653.962282	0.000000	6.580083e-01
110			1.000000e-02	1.000000e+05	-619.784722	-655.831548	0.000000	6.551108e-01
110			1.000000e-02	1.000000e+05	-619.784722	-645.185754	0.000000	6.623658e-01
110			1.000000e-02	1.000000e+05	-619.784722	-645.634723	0.000000	6.584813e-01
110			1.000000e-02	1.000000e+05	-619.784722	-651.847626	0.000000	6.580476e-01
110			1.000000e-02	1.000000e+05	-619.784722	-656.692061	0.000000	6.562007e-01
110			1.000000e-02	1.000000e+05	-619.784722	-654.739604	0.000000	6.543074e-01
110			1.000000e-02	1.000000e+05	-619.784722	-771.426782	0.000000	6.402520e-01
110			1.000000e-02	1.000000e+05	-619.784722	-648.580665	0.000000	6.577107e-01
110			1.000000e-02	1.000000e+05	-619.784722	-656.583340	0.000000	6.606715e-01
110			1.000000e-02	1.000000e+05	-619.784722	-789.021121	0.000000	6.586710e-01
110			1.000000e-02	1.000000e+05	-619.784722	-680.102059	0.000000	6.503963e-01
110			1.000000e-02	1.000000e+05	-619.784722	-687.056109	0.000000	6.423694e-01
110			1.000000e-02	1.000000e+05	-619.784722	-686.899864	0.000000	6.565142e-01
110			1.000000e-02	1.000000e+05	-619.784722	-655.452306	0.000000	6.556123e-01
110			1.000000e-02	1.000000e+05	-619.784722	-651.345404	0.000000	6.580288e-01
110			1.000000e-02	1.000000e+05	-619.784722	-742.241191	0.000000	6.569781e-01
110			1.000000e-02	1.000000e+05	-619.784722	-652.747444	0.000000	6.605684e-01
110			1.000000e-02	1.000000e+05	-619.784722	-676.537746	0.000000	6.525958e-01
110			1.000000e-02	1.000000e+05	-619.784722	-682.369490	0.000000	6.583700e-01
110			1.000000e-02	1.000000e+05	-619.784722	-652.569450	0.000000	6.564860e-01
110			1.000000e-02	1.000000e+05	-619.784722	-624.939755	0.005770	6.603512e-01
110			1.000000e-02	1.000000e+05	-619.784722	-658.206096	0.000000	6.592241e-01
110			1.000000e-02	1.000000e+05	-619.784722	-674.334514	0.000000	6.532765e-01
110			1.000000e-02	1.000000e+05	-619.784722	-654.076354	0.000000	6.443249e-01
110			1.000000e-02	1.000000e+05	-619.784722	-653.095266	0.000000	6.519504e-01
110			1.000000e-02	1.000000e+05	-619.784722	-650.499631	0.000000	6.594985e-01
110			1.000000e-02	1.000000e+05	-619.784722	-731.391707	0.000000	6.608533e-01
110			1.000000e-02	1.000000e+05	-619.784722	-653.489982	0.000000	6.575600e-01
110			1.000000e-02	1.000000e+05	-619.784722	-709.772411	0.000000	6.571642e-01
110			1.000000e-02	1.000000e+05	-619.784722	-654.237569	0.000000	6.530564e-01
110			1.000000e-02	1.000000e+05	-619.784722	-869.822231	0.000000	6.418719e-01
110			1.000000e-02	1.000000e+05	-619.784722	-629.259218	0.000077	6.556228e-01
110			1.000000e-02	1.000000e+05	-619.784722	-686.615270	0.000000	6.411764e-01
110			1.000000e-02	1.000000e+05	-619.784722	-642.877834	0.000000	6.537427e-01
110			1.000000e-02	1.000000e+05	-619.784722	-733.041636	0.000000	6.410975e-01
110			1.000000e-02	1.000000e+05	-619.784722	-690.157063	0.000000	6.546195e-01
110			1.000000e-02	1.000000e+05	-619.784722	-649.952570	0.000000	6.423330e-01
110			1.000000e-02	1.000000e+05	-619.784722	-653.174724	0.000000	6.530931e-01
110			1.000000e-02	1.000000e+05	-619.784722	-683.821631	0.000000	6.612688e-01
110			1.000000e-02	1.000000e+05	-619.784722	-658.656536	0.000000	6.547861e-01
110			1.000000e-02	1.000000e+05	-619.784722	-656.685364	0.000000	7.966572e-01
110			1.000000e-02	1.000000e+05	-619.784722	-651.304470	0.000000	6.582549e-01
110			1.000000e-02	1.000000e+05	-619.784722	-646.409571	0.000000	6.610596e-01
110			1.000000e-02	1.000000e+05	-619.784722	-642.060962	0.000000	6.532243e-01
110			1.000000e-02	1.000000e+05	-619.784722	-675.065933	0.000000	6.444237e-01
110			1.000000e-02	1.000000e+05	-619.784722	-745.559639	0.000000	6.514219e-01
110			1.000000e-02	1.000000e+05	-619.784722	-652.672376	0.000000	6.426539e-01
110			1.000000e-02	1.000000e+05	-619.784722	-786.829069	0.000000	6.540874e-01
110			1.000000e-02	1.000000e+05	-619.784722	-654.646490	0.000000	6.590214e-01
110			1.000000e-02	1.000000e+05	-619.784722	-651.850205	0.000000	6.591045e-01
110			1.000000e-02	1.000000e+05	-619.784722	-721.003619	0.000000	6.587852e-01
110			1.000000e-02	1.000000e+05	-619.784722	-725.337766	0.000000	6.605753e-01
