accepted delta gamma error Lprev Lstar alpha time
723 2.604845e-03 3.091268e+05 -3.205067e-04 -86.906100 -99.077216 0.000005 1.008409e+00
723 2.604167e-03 3.091268e+05 -3.184272e-04 -86.906100 -98.434382 0.000010 1.008343e+00
723 2.603489e-03 3.091268e+05 -3.029154e-04 -86.906100 -93.639261 0.001191 1.008487e+00
723 2.602811e-03 3.091268e+05 -3.291003e-04 -86.906100 -101.733721 0.000000 1.008127e+00
723 2.602134e-03 3.091268e+05 -2.850305e-04 -86.906100 -88.110577 0.299849 1.008446e+00
723 2.601457e-03 3.091268e+05 -3.109854e-04 -86.906100 -96.133926 0.000098 1.008110e+00
723 2.600780e-03 3.091268e+05 -2.883246e-04 -86.906100 -89.128855 0.108310 1.008832e+00
723 2.600104e-03 3.091268e+05 -3.339347e-04 -86.906100 -103.228172 0.000000 1.008197e+00
723 2.599428e-03 3.091268e+05 -3.151944e-04 -86.906100 -97.435028 0.000027 1.008556e+00
723 2.598753e-03 3.091268e+05 -2.951066e-04 -86.906100 -91.225355 0.013310 1.008377e+00
723 2.598077e-03 3.091268e+05 -3.019067e-04 -86.906100 -93.327455 0.001626 1.008772e+00
723 2.597403e-03 3.091268e+05 -2.873811e-04 -86.906100 -88.837216 0.144986 1.008594e+00
723 2.596728e-03 3.091268e+05 -2.952928e-04 -86.906100 -91.282920 0.012565 1.008389e+00
723 2.596054e-03 3.091268e+05 -3.097023e-04 -86.906100 -95.737271 0.000146 1.008571e+00
723 2.595380e-03 3.091268e+05 -2.947329e-04 -86.906100 -91.109850 0.014939 1.008378e+00
723 2.594707e-03 3.091268e+05 -3.500683e-04 -86.906100 -108.215494 0.000000 1.008595e+00
723 2.594034e-03 3.091268e+05 -3.309596e-04 -86.906100 -102.308486 0.000000 1.008304e+00
723 2.593361e-03 3.091268e+05 -2.943442e-04 -86.906100 -90.989673 0.016847 1.008352e+00
723 2.592689e-03 3.091268e+05 -3.053430e-04 -86.906100 -94.389704 0.000562 1.008428e+00
723 2.592017e-03 3.091268e+05 -3.758666e-04 -86.906100 -116.190449 0.000000 1.008257e+00
723 2.591345e-03 3.091268e+05 -3.305098e-04 -86.906100 -102.169446 0.000000 1.008586e+00
723 2.590674e-03 3.091268e+05 -3.851513e-04 -86.906100 -119.060595 0.000000 1.008237e+00
723 2.590003e-03 3.091268e+05 -3.276634e-04 -86.906100 -101.289540 0.000001 1.008637e+00
723 2.589332e-03 3.091268e+05 -3.319447e-04 -86.906100 -102.613001 0.000000 1.008262e+00
723 2.588662e-03 3.091268e+05 -3.069304e-04 -86.906100 -94.880427 0.000344 1.008338e+00
723 2.587992e-03 3.091268e+05 -3.040566e-04 -86.906100 -93.992051 0.000837 1.008203e+00
723 2.587322e-03 3.091268e+05 -3.631388e-04 -86.906100 -112.255926 0.000000 1.008294e+00
723 2.586653e-03 3.091268e+05 -3.127749e-04 -86.906100 -96.687113 0.000057 1.008234e+00
723 2.585984e-03 3.091268e+05 -3.441580e-04 -86.906100 -106.388475 0.000000 1.008279e+00
723 2.585315e-03 3.091268e+05 -2.922969e-04 -86.906100 -90.356809 0.031723 1.008242e+00
723 2.584647e-03 3.091268e+05 -3.181963e-04 -86.906100 -98.363010 0.000011 1.008139e+00
723 2.583979e-03 3.091268e+05 -3.250785e-04 -86.906100 -100.490477 0.000001 1.008318e+00
723 2.583312e-03 3.091268e+05 -3.198386e-04 -86.906100 -98.870692 0.000006 1.008670e+00
723 2.582645e-03 3.091268e+05 -3.475139e-04 -86.906100 -107.425867 0.000000 1.008130e+00
724 2.581978e-03 3.091268e+05 -2.747108e-04 -84.920487 -84.920487 1.000000 1.008653e+00
724 2.581311e-03 3.091268e+05 -3.014669e-04 -84.920487 -93.191505 0.000256 1.008589e+00
724 2.580645e-03 3.091268e+05 -3.243896e-04 -84.920487 -100.277530 0.000000 1.008444e+00
725 2.579979e-03 3.091268e+05 -2.705636e-04 -83.638477 -83.638477 1.000000 1.008380e+00
726 2.579314e-03 3.091268e+05 -2.623616e-04 -81.103000 -81.103000 1.000000 1.008724e+00
726 2.578649e-03 3.091268e+05 -2.680276e-04 -81.103000 -82.854531 0.173508 1.008804e+00
726 2.577984e-03 3.091268e+05 -2.720920e-04 -81.103000 -84.110934 0.049394 1.007894e+00
726 2.577320e-03 3.091268e+05 -2.770422e-04 -81.103000 -85.641168 0.010693 1.008881e+00
726 2.576656e-03 3.091268e+05 -2.920824e-04 -81.103000 -90.290499 0.000102 1.008226e+00
726 2.575992e-03 3.091268e+05 -2.833559e-04 -81.103000 -87.592907 0.001519 1.008375e+00
726 2.575328e-03 3.091268e+05 -2.901430e-04 -81.103000 -89.690991 0.000186 1.008036e+00
727 2.574665e-03 3.091268e+05 -2.776500e-04 -85.829055 -85.829055 0.008861 1.008582e+00
727 2.574003e-03 3.091268e+05 -2.987848e-04 -85.829055 -92.362395 0.001454 1.008464e+00
727 2.573340e-03 3.091268e+05 -3.080986e-04 -85.829055 -95.241542 0.000082 1.008458e+00
727 2.572678e-03 3.091268e+05 -3.325487e-04 -85.829055 -102.799731 0.000000 1.008617e+00
727 2.572016e-03 3.091268e+05 -2.865771e-04 -85.829055 -88.588658 0.063317 1.008436e+00
727 2.571355e-03 3.091268e+05 -2.910530e-04 -85.829055 -89.972294 0.015871 1.008417e+00
727 2.570694e-03 3.091268e+05 -3.101422e-04 -85.829055 -95.873266 0.000043 1.008035e+00
727 2.570033e-03 3.091268e+05 -3.142868e-04 -85.829055 -97.154487 0.000012 1.008827e+00
727 2.569373e-03 3.091268e+05 -3.303405e-04 -85.829055 -102.117112 0.000000 1.008303e+00
727 2.568713e-03 3.091268e+05 -2.823659e-04 -85.829055 -87.286875 0.232743 1.008495e+00
727 2.568053e-03 3.091268e+05 -2.942772e-04 -85.829055 -90.968976 0.005858 1.008391e+00
727 2.567394e-03 3.091268e+05 -3.041370e-04 -85.829055 -94.016897 0.000278 1.008372e+00
727 2.566735e-03 3.091268e+05 -3.203190e-04 -85.829055 -99.019176 0.000002 1.008459e+00
727 2.566076e-03 3.091268e+05 -3.435599e-04 -85.829055 -106.203583 0.000000 1.008357e+00
727 2.565418e-03 3.091268e+05 -3.122398e-04 -85.829055 -96.521703 0.000023 1.008214e+00
727 2.564760e-03 3.091268e+05 -2.909892e-04 -85.829055 -89.952573 0.016187 1.008462e+00
727 2.564103e-03 3.091268e+05 -3.502210e-04 -85.829055 -108.262696 0.000000 1.008188e+00
727 2.563445e-03 3.091268e+05 -3.186364e-04 -85.829055 -98.499039 0.000003 1.008427e+00
727 2.562788e-03 3.091268e+05 -3.005142e-04 -85.829055 -92.896999 0.000852 1.008250e+00
728 2.562132e-03 3.091268e+05 -2.825076e-04 -87.330668 -87.330668 0.222770 1.008279e+00
728 2.561475e-03 3.091268e+05 -3.253332e-04 -87.330668 -100.569220 0.000002 1.008378e+00
728 2.560819e-03 3.091268e+05 -3.079695e-04 -87.330668 -95.201617 0.000382 1.008156e+00
728 2.560164e-03 3.091268e+05 -3.582248e-04 -87.330668 -110.736900 0.000000 1.008504e+00
728 2.559509e-03 3.091268e+05 -3.431039e-04 -87.330668 -106.062603 0.000000 1.008281e+00
728 2.558854e-03 3.091268e+05 -3.365414e-04 -87.330668 -104.033973 0.000000 1.008337e+00
728 2.558199e-03 3.091268e+05 -3.291811e-04 -87.330668 -101.758692 0.000001 1.008252e+00
728 2.557545e-03 3.091268e+05 -3.370201e-04 -87.330668 -104.181950 0.000000 1.008602e+00
728 2.556891e-03 3.091268e+05 -2.984044e-04 -87.330668 -92.244809 0.007342 1.008427e+00
728 2.556237e-03 3.091268e+05 -2.986197e-04 -87.330668 -92.311349 0.006869 1.008614e+00
728 2.555584e-03 3.091268e+05 -3.034010e-04 -87.330668 -93.789370 0.001567 1.007944e+00
728 2.554931e-03 3.091268e+05 -3.152425e-04 -87.330668 -97.449908 0.000040 1.008245e+00
728 2.554278e-03 3.091268e+05 -3.006037e-04 -87.330668 -92.924651 0.003720 1.008263e+00
728 2.553626e-03 3.091268e+05 -2.985589e-04 -87.330668 -92.292549 0.007000 1.008485e+00
728 2.552974e-03 3.091268e+05 -3.264271e-04 -87.330668 -100.907369 0.000001 1.007971e+00
728 2.552323e-03 3.091268e+05 -2.883845e-04 -87.330668 -89.147385 0.162559 1.008627e+00
728 2.551671e-03 3.091268e+05 -3.831186e-04 -87.330668 -118.432228 0.000000 1.008025e+00
728 2.551020e-03 3.091268e+05 -3.460353e-04 -87.330668 -106.968775 0.000000 1.008545e+00
728 2.550370e-03 3.091268e+05 -3.183373e-04 -87.330668 -98.406586 0.000015 1.008518e+00
728 2.549720e-03 3.091268e+05 -2.914877e-04 -87.330668 -90.106662 0.062288 1.008477e+00
728 2.549070e-03 3.091268e+05 -2.936834e-04 -87.330668 -90.785416 0.031595 1.007948e+00
729 2.548420e-03 3.091268e+05 -2.746500e-04 -84.901668 -84.901668 1.000000 1.008346e+00
729 2.547771e-03 3.091268e+05 -2.877725e-04 -84.901668 -88.958189 0.017309 1.008422e+00
729 2.547122e-03 3.091268e+05 -3.039839e-04 -84.901668 -93.969573 0.000115 1.008216e+00
729 2.546473e-03 3.091268e+05 -3.191378e-04 -84.901668 -98.654052 0.000001 1.008496e+00
729 2.545825e-03 3.091268e+05 -2.795726e-04 -84.901668 -86.423377 0.218338 1.008523e+00
729 2.545177e-03 3.091268e+05 -2.861034e-04 -84.901668 -88.442244 0.028997 1.008241e+00
729 2.544529e-03 3.091268e+05 -3.473303e-04 -84.901668 -107.369118 0.000000 1.007906e+00
729 2.543882e-03 3.091268e+05 -2.969387e-04 -84.901668 -91.791725 0.001018 1.008650e+00
729 2.543235e-03 3.091268e+05 -3.032246e-04 -84.901668 -93.734853 0.000146 1.007890e+00
729 2.542588e-03 3.091268e+05 -3.312633e-04 -84.901668 -102.402375 0.000000 1.008694e+00
729 2.541942e-03 3.091268e+05 -3.223860e-04 -84.901668 -99.658150 0.000000 1.008156e+00
729 2.541296e-03 3.091268e+05 -3.149988e-04 -84.901668 -97.374558 0.000004 1.008426e+00
729 2.540650e-03 3.091268e+05 -2.883656e-04 -84.901668 -89.141550 0.014409 1.008220e+00
730 2.540005e-03 3.091268e+05 -2.741980e-04 -84.761965 -84.761965 1.000000 1.008415e+00
730 2.539360e-03 3.091268e+05 -2.980332e-04 -84.761965 -92.130057 0.000631 1.008822e+00
731 2.538715e-03 3.091268e+05 -2.650271e-04 -81.926984 -81.926984 1.000000 1.008259e+00
731 2.538071e-03 3.091268e+05 -2.905555e-04 -81.926984 -89.818487 0.000374 1.008195e+00
731 2.537427e-03 3.091268e+05 -3.323514e-04 -81.926984 -102.738742 0.000000 1.008524e+00
731 2.536783e-03 3.091268e+05 -2.811045e-04 -81.926984 -86.896951 0.006943 1.008240e+00
731 2.536140e-03 3.091268e+05 -3.066059e-04 -81.926984 -94.780114 0.000003 1.008833e+00
731 2.535497e-03 3.091268e+05 -3.370163e-04 -81.926984 -104.180777 0.000000 1.008512e+00
731 2.534854e-03 3.091268e+05 -3.333534e-04 -81.926984 -103.048480 0.000000 1.008427e+00
731 2.534212e-03 3.091268e+05 -3.231680e-04 -81.926984 -99.899903 0.000000 1.008306e+00
731 2.533570e-03 3.091268e+05 -2.991667e-04 -81.926984 -92.480451 0.000026 1.008259e+00
731 2.532928e-03 3.091268e+05 -2.776716e-04 -81.926984 -85.835733 0.020066 1.008522e+00
731 2.532287e-03 3.091268e+05 -3.043309e-04 -81.926984 -94.076829 0.000005 1.008353e+00
732 2.531646e-03 3.091268e+05 -2.552264e-04 -78.897319 -78.897319 1.000000 1.008743e+00
732 2.531005e-03 3.091268e+05 -2.773063e-04 -78.897319 -85.722812 0.001086 1.008362e+00
732 2.530364e-03 3.091268e+05 -3.023792e-04 -78.897319 -93.473508 0.000000 1.008608e+00
732 2.529724e-03 3.091268e+05 -2.915679e-04 -78.897319 -90.131451 0.000013 1.008168e+00
732 2.529084e-03 3.091268e+05 -2.960366e-04 -78.897319 -91.512852 0.000003 1.008508e+00
733 2.528445e-03 3.091268e+05 -2.679707e-04 -82.836922 -82.836922 0.019456 1.008346e+00
733 2.527806e-03 3.091268e+05 -2.834000e-04 -82.836922 -87.606525 0.008484 1.008252e+00
734 2.527167e-03 3.091268e+05 -2.746431e-04 -84.899557 -84.899557 0.127119 1.008343e+00
734 2.526529e-03 3.091268e+05 -3.005994e-04 -84.899557 -92.923322 0.000328 1.008369e+00
734 2.525890e-03 3.091268e+05 -3.229598e-04 -84.899557 -99.835540 0.000000 1.008160e+00
734 2.525253e-03 3.091268e+05 -2.766024e-04 -84.899557 -85.505217 0.545714 1.008578e+00
735 2.524615e-03 3.091268e+05 -2.716004e-04 -83.958968 -83.958968 1.000000 1.008266e+00
735 2.523978e-03 3.091268e+05 -2.854066e-04 -83.958968 -88.226821 0.014012 1.008434e+00
735 2.523341e-03 3.091268e+05 -2.899634e-04 -83.958968 -89.635460 0.003426 1.008438e+00
735 2.522704e-03 3.091268e+05 -3.045217e-04 -83.958968 -94.135828 0.000038 1.008327e+00
735 2.522068e-03 3.091268e+05 -3.203959e-04 -83.958968 -99.042951 0.000000 1.008419e+00
735 2.521432e-03 3.091268e+05 -2.845663e-04 -83.958968 -87.967069 0.018168 1.008570e+00
735 2.520797e-03 3.091268e+05 -3.037643e-04 -83.958968 -93.901678 0.000048 1.008315e+00
736 2.520161e-03 3.091268e+05 -2.681143e-04 -82.881305 -82.881305 1.000000 1.008010e+00
736 2.519526e-03 3.091268e+05 -3.318782e-04 -82.881305 -102.592441 0.000000 1.007894e+00
736 2.518892e-03 3.091268e+05 -3.141800e-04 -82.881305 -97.121460 0.000001 1.008357e+00
736 2.518257e-03 3.091268e+05 -2.935072e-04 -82.881305 -90.730933 0.000390 1.008274e+00
736 2.517623e-03 3.091268e+05 -3.185117e-04 -82.881305 -98.460499 0.000000 1.008439e+00
737 2.516990e-03 3.091268e+05 -2.696261e-04 -83.348654 -83.348654 0.626661 1.008262e+00
737 2.516356e-03 3.091268e+05 -3.009495e-04 -83.348654 -93.031548 0.000062 1.008453e+00
737 2.515723e-03 3.091268e+05 -2.898576e-04 -83.348654 -89.602765 0.001923 1.008478e+00
737 2.515091e-03 3.091268e+05 -3.000662e-04 -83.348654 -92.758500 0.000082 1.007874e+00
737 2.514458e-03 3.091268e+05 -2.840786e-04 -83.348654 -87.816317 0.011474 1.008562e+00
737 2.513826e-03 3.091268e+05 -2.893170e-04 -83.348654 -89.435634 0.002272 1.008086e+00
737 2.513194e-03 3.091268e+05 -3.479861e-04 -83.348654 -107.571822 0.000000 1.008539e+00
737 2.512563e-03 3.091268e+05 -3.342117e-04 -83.348654 -103.313798 0.000000 1.008361e+00
738 2.511932e-03 3.091268e+05 -2.527264e-04 -78.124513 -78.124513 1.000000 1.008395e+00
738 2.511301e-03 3.091268e+05 -2.757250e-04 -78.124513 -85.233986 0.000817 1.008337e+00
738 2.510670e-03 3.091268e+05 -2.784822e-04 -78.124513 -86.086315 0.000349 1.008153e+00
738 2.510040e-03 3.091268e+05 -2.883657e-04 -78.124513 -89.141561 0.000016 1.008550e+00
738 2.509410e-03 3.091268e+05 -2.753143e-04 -78.124513 -85.107038 0.000928 1.007983e+00
738 2.508781e-03 3.091268e+05 -2.740727e-04 -78.124513 -84.723224 0.001362 1.008528e+00
738 2.508151e-03 3.091268e+05 -2.898357e-04 -78.124513 -89.595980 0.000010 1.007932e+00
738 2.507523e-03 3.091268e+05 -2.965736e-04 -78.124513 -91.678855 0.000001 1.008622e+00
738 2.506894e-03 3.091268e+05 -2.942267e-04 -78.124513 -90.953348 0.000003 1.008032e+00
738 2.506266e-03 3.091268e+05 -2.660154e-04 -78.124513 -82.232503 0.016441 1.008856e+00
738 2.505638e-03 3.091268e+05 -2.597004e-04 -78.124513 -80.280356 0.115806 1.007990e+00
738 2.505010e-03 3.091268e+05 -2.937608e-04 -78.124513 -90.809322 0.000003 1.008634e+00
738 2.504383e-03 3.091268e+05 -2.741883e-04 -78.124513 -84.758944 0.001314 1.007995e+00
738 2.503756e-03 3.091268e+05 -2.769868e-04 -78.124513 -85.624034 0.000553 1.008282e+00
738 2.503129e-03 3.091268e+05 -2.811859e-04 -78.124513 -86.922095 0.000151 1.008067e+00
738 2.502503e-03 3.091268e+05 -2.708806e-04 -78.124513 -83.736454 0.003654 1.008532e+00
738 2.501876e-03 3.091268e+05 -2.791842e-04 -78.124513 -86.303306 0.000281 1.008267e+00
738 2.501251e-03 3.091268e+05 -2.638133e-04 -78.124513 -81.551773 0.032476 1.008456e+00
739 2.500625e-03 3.091268e+05 -2.392978e-04 -73.973376 -73.973376 1.000000 1.008220e+00
739 2.500000e-03 3.091268e+05 -2.502271e-04 -73.973376 -77.351891 0.034098 1.008301e+00
739 2.499375e-03 3.091268e+05 -2.567289e-04 -73.973376 -79.361778 0.004569 1.008564e+00
739 2.498751e-03 3.091268e+05 -2.719573e-04 -73.973376 -84.069279 0.000041 1.008353e+00
739 2.498126e-03 3.091268e+05 -2.609025e-04 -73.973376 -80.651960 0.001258 1.008385e+00
739 2.497502e-03 3.091268e+05 -2.588389e-04 -73.973376 -80.014056 0.002380 1.008348e+00
739 2.496879e-03 3.091268e+05 -2.805623e-04 -73.973376 -86.729332 0.000003 1.008596e+00
739 2.496256e-03 3.091268e+05 -2.956252e-04 -73.973376 -91.385668 0.000000 1.008046e+00
739 2.495633e-03 3.091268e+05 -2.607795e-04 -73.973376 -80.613946 0.001306 1.008452e+00
739 2.495010e-03 3.091268e+05 -2.478962e-04 -73.973376 -76.631370 0.070089 1.008252e+00
739 2.494388e-03 3.091268e+05 -2.825772e-04 -73.973376 -87.352193 0.000002 1.008266e+00
739 2.493766e-03 3.091268e+05 -2.561769e-04 -73.973376 -79.191150 0.005419 1.008665e+00
739 2.493144e-03 3.091268e+05 -2.784273e-04 -73.973376 -86.069333 0.000006 1.008402e+00
739 2.492522e-03 3.091268e+05 -2.951717e-04 -73.973376 -91.245480 0.000000 1.008219e+00
739 2.491901e-03 3.091268e+05 -2.646779e-04 -73.973376 -81.819040 0.000391 1.008183e+00
739 2.491281e-03 3.091268e+05 -2.753266e-04 -73.973376 -85.110821 0.000015 1.008146e+00
739 2.490660e-03 3.091268e+05 -2.763323e-04 -73.973376 -85.421716 0.000011 1.008503e+00
739 2.490040e-03 3.091268e+05 -2.567599e-04 -73.973376 -79.371366 0.004526 1.007880e+00
739 2.489420e-03 3.091268e+05 -2.736966e-04 -73.973376 -84.606948 0.000024 1.008289e+00
739 2.488800e-03 3.091268e+05 -2.949931e-04 -73.973376 -91.190274 0.000000 1.008151e+00
739 2.488181e-03 3.091268e+05 -2.517302e-04 -73.973376 -77.816538 0.021426 1.008384e+00
739 2.487562e-03 3.091268e+05 -2.808736e-04 -73.973376 -86.825550 0.000003 1.008266e+00
739 2.486944e-03 3.091268e+05 -3.174794e-04 -73.973376 -98.141397 0.000000 1.008148e+00
739 2.486325e-03 3.091268e+05 -2.554669e-04 -73.973376 -78.971658 0.006750 1.008249e+00
739 2.485707e-03 3.091268e+05 -2.698463e-04 -73.973376 -83.416720 0.000079 1.008371e+00
739 2.485089e-03 3.091268e+05 -2.694564e-04 -73.973376 -83.296185 0.000089 1.008083e+00
739 2.484472e-03 3.091268e+05 -2.991440e-04 -73.973376 -92.473431 0.000000 1.008602e+00
739 2.483855e-03 3.091268e+05 -2.657699e-04 -73.973376 -82.156607 0.000279 1.008333e+00
739 2.483238e-03 3.091268e+05 -2.816573e-04 -73.973376 -87.067827 0.000002 1.008301e+00
739 2.482622e-03 3.091268e+05 -2.630080e-04 -73.973376 -81.302825 0.000656 1.008197e+00
739 2.482005e-03 3.091268e+05 -3.017150e-04 -73.973376 -93.268180 0.000000 1.008215e+00
739 2.481390e-03 3.091268e+05 -2.988724e-04 -73.973376 -92.389462 0.000000 1.007964e+00
739 2.480774e-03 3.091268e+05 -2.733379e-04 -73.973376 -84.496077 0.000027 1.008533e+00
739 2.480159e-03 3.091268e+05 -2.560072e-04 -73.973376 -79.138696 0.005711 1.008659e+00
739 2.479544e-03 3.091268e+05 -2.854868e-04 -73.973376 -88.251629 0.000001 1.008555e+00
739 2.478929e-03 3.091268e+05 -2.606346e-04 -73.973376 -80.569153 0.001366 1.008505e+00
739 2.478315e-03 3.091268e+05 -2.779551e-04 -73.973376 -85.923368 0.000006 1.008416e+00
739 2.477701e-03 3.091268e+05 -2.712451e-04 -73.973376 -83.849122 0.000051 1.008258e+00
739 2.477087e-03 3.091268e+05 -2.606483e-04 -73.973376 -80.573377 0.001360 1.008145e+00
739 2.476474e-03 3.091268e+05 -2.760946e-04 -73.973376 -85.348229 0.000011 1.008239e+00
739 2.475860e-03 3.091268e+05 -2.707909e-04 -73.973376 -83.708721 0.000059 1.008433e+00
739 2.475248e-03 3.091268e+05 -2.602834e-04 -73.973376 -80.460581 0.001523 1.008017e+00
739 2.474635e-03 3.091268e+05 -2.840740e-04 -73.973376 -87.814897 0.000001 1.008268e+00
739 2.474023e-03 3.091268e+05 -2.773088e-04 -73.973376 -85.723583 0.000008 1.008088e+00
739 2.473411e-03 3.091268e+05 -2.584987e-04 -73.973376 -79.908868 0.002644 1.008503e+00
739 2.472799e-03 3.091268e+05 -3.089552e-04 -73.973376 -95.506336 0.000000 1.008183e+00
739 2.472188e-03 3.091268e+05 -2.679100e-04 -73.973376 -82.818172 0.000144 1.008875e+00
739 2.471577e-03 3.091268e+05 -2.605864e-04 -73.973376 -80.554234 0.001387 1.008285e+00
739 2.470966e-03 3.091268e+05 -2.619269e-04 -73.973376 -80.968621 0.000916 1.008442e+00
739 2.470356e-03 3.091268e+05 -2.746601e-04 -73.973376 -84.904796 0.000018 1.008444e+00
739 2.469746e-03 3.091268e+05 -2.677611e-04 -73.973376 -82.772131 0.000151 1.008529e+00
739 2.469136e-03 3.091268e+05 -2.925831e-04 -73.973376 -90.445287 0.000000 1.008275e+00
739 2.468526e-03 3.091268e+05 -2.525522e-04 -73.973376 -78.070655 0.016618 1.008222e+00
739 2.467917e-03 3.091268e+05 -2.683944e-04 -73.973376 -82.967888 0.000124 1.008504e+00
739 2.467308e-03 3.091268e+05 -3.165870e-04 -73.973376 -97.865540 0.000000 1.008523e+00
739 2.466700e-03 3.091268e+05 -2.463803e-04 -73.973376 -76.162744 0.111987 1.008099e+00
739 2.466091e-03 3.091268e+05 -2.565261e-04 -73.973376 -79.299102 0.004865 1.008312e+00
739 2.465483e-03 3.091268e+05 -2.777112e-04 -73.973376 -85.847961 0.000007 1.008069e+00
739 2.464876e-03 3.091268e+05 -3.064647e-04 -73.973376 -94.736468 0.000000 1.008419e+00
739 2.464268e-03 3.091268e+05 -2.481429e-04 -73.973376 -76.707618 0.064943 1.008591e+00
739 2.463661e-03 3.091268e+05 -2.553014e-04 -73.973376 -78.920491 0.007104 1.008336e+00
739 2.463054e-03 3.091268e+05 -2.666451e-04 -73.973376 -82.427134 0.000213 1.008152e+00
739 2.462448e-03 3.091268e+05 -2.739072e-04 -73.973376 -84.672056 0.000023 1.008377e+00
739 2.461841e-03 3.091268e+05 -2.773373e-04 -73.973376 -85.732401 0.000008 1.008130e+00
739 2.461236e-03 3.091268e+05 -2.664146e-04 -73.973376 -82.355893 0.000229 1.008487e+00
739 2.460630e-03 3.091268e+05 -2.731654e-04 -73.973376 -84.442756 0.000028 1.008245e+00
740 2.460025e-03 3.091268e+05 -2.407900e-04 -74.434658 -74.434658 0.630475 1.008343e+00
740 2.459420e-03 3.400395e+05 -2.803168e-04 -81.878124 -95.318771 0.000001 1.008360e+00
740 2.458815e-03 3.400395e+05 -2.828836e-04 -81.878124 -96.191594 0.000001 1.008424e+00
740 2.458210e-03 3.400395e+05 -2.484549e-04 -81.878124 -84.484490 0.073802 1.008360e+00
740 2.457606e-03 3.400395e+05 -2.704181e-04 -81.878124 -91.952817 0.000042 1.008288e+00
740 2.457002e-03 3.400395e+05 -2.699728e-04 -81.878124 -91.801422 0.000049 1.008558e+00
740 2.456399e-03 3.400395e+05 -3.004077e-04 -81.878124 -102.150486 0.000000 1.008383e+00
740 2.455796e-03 3.400395e+05 -2.781814e-04 -81.878124 -94.592667 0.000003 1.008549e+00
740 2.455193e-03 3.400395e+05 -2.690011e-04 -81.878124 -91.471001 0.000068 1.008187e+00
740 2.454590e-03 3.400395e+05 -2.677323e-04 -81.878124 -91.039561 0.000105 1.008689e+00
740 2.453988e-03 3.400395e+05 -2.892620e-04 -81.878124 -98.360501 0.000000 1.008106e+00
740 2.453386e-03 3.400395e+05 -2.598744e-04 -81.878124 -88.367556 0.001519 1.008436e+00
740 2.452784e-03 3.400395e+05 -2.710918e-04 -81.878124 -92.181918 0.000034 1.008293e+00
740 2.452182e-03 3.400395e+05 -2.763952e-04 -81.878124 -93.985284 0.000006 1.008275e+00
740 2.451581e-03 3.400395e+05 -2.819927e-04 -81.878124 -95.888658 0.000001 1.008015e+00
740 2.450980e-03 3.400395e+05 -2.775748e-04 -81.878124 -94.386393 0.000004 1.008682e+00
740 2.450380e-03 3.400395e+05 -3.642250e-04 -81.878124 -123.850882 0.000000 1.008112e+00
740 2.449780e-03 3.400395e+05 -2.802125e-04 -81.878124 -95.283331 0.000002 1.008522e+00
740 2.449180e-03 3.400395e+05 -2.883132e-04 -81.878124 -98.037882 0.000000 1.008255e+00
740 2.448580e-03 3.400395e+05 -2.975052e-04 -81.878124 -101.163531 0.000000 1.008298e+00
740 2.447980e-03 3.400395e+05 -2.677360e-04 -81.878124 -91.040826 0.000105 1.008412e+00
740 2.447381e-03 3.400395e+05 -2.578185e-04 -81.878124 -87.668465 0.003057 1.008568e+00
740 2.446782e-03 3.400395e+05 -2.778397e-04 -81.878124 -94.476471 0.000003 1.008221e+00
740 2.446184e-03 3.400395e+05 -2.636190e-04 -81.878124 -89.640880 0.000425 1.008316e+00
740 2.445586e-03 3.400395e+05 -2.648128e-04 -81.878124 -90.046815 0.000283 1.008226e+00
740 2.444988e-03 3.400395e+05 -2.843230e-04 -81.878124 -96.681062 0.000000 1.008247e+00
740 2.444390e-03 3.400395e+05 -2.649835e-04 -81.878124 -90.104848 0.000267 1.008400e+00
740 2.443793e-03 3.400395e+05 -3.089495e-04 -81.878124 -105.055032 0.000000 1.008525e+00
740 2.443196e-03 3.400395e+05 -2.709523e-04 -81.878124 -92.134466 0.000035 1.008090e+00
740 2.442599e-03 3.400395e+05 -2.673461e-04 -81.878124 -90.908227 0.000120 1.008409e+00
740 2.442002e-03 3.400395e+05 -2.647501e-04 -81.878124 -90.025493 0.000289 1.008244e+00
740 2.441406e-03 3.400395e+05 -2.525018e-04 -81.878124 -85.860582 0.018640 1.008566e+00
740 2.440810e-03 3.400395e+05 -2.964613e-04 -81.878124 -100.808561 0.000000 1.008413e+00
740 2.440215e-03 3.400395e+05 -2.736735e-04 -81.878124 -93.059783 0.000014 1.008794e+00
740 2.439619e-03 3.400395e+05 -2.645918e-04 -81.878124 -89.971657 0.000306 1.008370e+00
740 2.439024e-03 3.400395e+05 -2.546601e-04 -81.878124 -86.594496 0.008948 1.008658e+00
740 2.438430e-03 3.400395e+05 -2.567784e-04 -81.878124 -87.314797 0.004354 1.008321e+00
740 2.437835e-03 3.400395e+05 -2.527693e-04 -81.878124 -85.951543 0.017019 1.008485e+00
740 2.437241e-03 3.400395e+05 -2.473343e-04 -81.878124 -84.103441 0.108033 1.008283e+00
740 2.436647e-03 3.400395e+05 -3.029905e-04 -81.878124 -103.028724 0.000000 1.008205e+00
740 2.436054e-03 3.400395e+05 -2.748009e-04 -81.878124 -93.443171 0.000009 1.008144e+00
740 2.435460e-03 3.400395e+05 -2.665635e-04 -81.878124 -90.642122 0.000156 1.008299e+00
