accepted delta gamma error Lprev Lstar alpha time
690 2.658161e-03 2.554767e+05 -3.099466e-04 -67.948543 -79.184138 0.000013 1.007468e+00
690 2.657454e-03 2.554767e+05 -2.832908e-04 -67.948543 -72.374189 0.011966 1.007848e+00
690 2.656748e-03 2.554767e+05 -2.881598e-04 -67.948543 -73.618108 0.003449 1.007618e+00
690 2.656042e-03 2.554767e+05 -2.978359e-04 -67.948543 -76.090135 0.000291 1.007555e+00
691 2.655337e-03 2.554767e+05 -2.765035e-04 -70.640209 -70.640209 0.067768 1.007804e+00
691 2.654632e-03 2.554767e+05 -3.163882e-04 -70.640209 -80.829811 0.000038 1.007859e+00
691 2.653928e-03 2.554767e+05 -3.231049e-04 -70.640209 -82.545766 0.000007 1.007567e+00
691 2.653224e-03 2.554767e+05 -3.449770e-04 -70.640209 -88.133583 0.000000 1.008172e+00
691 2.652520e-03 2.554767e+05 -2.953588e-04 -70.640209 -75.457303 0.008090 1.007772e+00
691 2.651816e-03 2.554767e+05 -2.814005e-04 -70.640209 -71.891260 0.286204 1.007906e+00
691 2.651113e-03 2.554767e+05 -3.321947e-04 -70.640209 -84.868016 0.000001 1.007488e+00
691 2.650411e-03 2.554767e+05 -2.937991e-04 -70.640209 -75.058837 0.012051 1.007798e+00
691 2.649709e-03 2.554767e+05 -2.925285e-04 -70.640209 -74.734209 0.016672 1.007283e+00
691 2.649007e-03 2.554767e+05 -2.953366e-04 -70.640209 -75.451614 0.008136 1.007687e+00
691 2.648305e-03 2.554767e+05 -2.772476e-04 -70.640209 -70.830290 0.826892 1.007866e+00
691 2.647604e-03 2.554767e+05 -2.873679e-04 -70.640209 -73.415792 0.062313 1.008042e+00
691 2.646903e-03 2.554767e+05 -3.058261e-04 -70.640209 -78.131451 0.000558 1.007640e+00
691 2.646203e-03 2.554767e+05 -3.036617e-04 -70.640209 -77.578477 0.000970 1.007735e+00
691 2.645503e-03 2.554767e+05 -2.818545e-04 -70.640209 -72.007251 0.254860 1.007769e+00
691 2.644803e-03 2.554767e+05 -3.116412e-04 -70.640209 -79.617061 0.000126 1.007745e+00
691 2.644104e-03 2.554767e+05 -3.123993e-04 -70.640209 -79.810740 0.000104 1.007618e+00
691 2.643405e-03 2.554767e+05 -3.156592e-04 -70.640209 -80.643562 0.000045 1.007872e+00
691 2.642706e-03 2.554767e+05 -3.738034e-04 -70.640209 -95.498068 0.000000 1.007486e+00
691 2.642008e-03 2.554767e+05 -3.174966e-04 -70.640209 -81.112988 0.000028 1.007585e+00
691 2.641310e-03 2.554767e+05 -2.913899e-04 -70.640209 -74.443329 0.022301 1.007466e+00
691 2.640613e-03 2.554767e+05 -3.247791e-04 -70.640209 -82.973493 0.000004 1.007793e+00
691 2.639916e-03 2.554767e+05 -3.647854e-04 -70.640209 -93.194161 0.000000 1.007577e+00
691 2.639219e-03 2.554767e+05 -3.460131e-04 -70.640209 -88.398287 0.000000 1.007585e+00
691 2.638522e-03 2.554767e+05 -3.033160e-04 -70.640209 -77.490174 0.001059 1.007601e+00
691 2.637826e-03 2.554767e+05 -3.195397e-04 -70.640209 -81.634947 0.000017 1.007978e+00
692 2.637131e-03 2.554767e+05 -2.696480e-04 -68.888786 -68.888786 1.000000 1.007557e+00
692 2.636436e-03 2.554767e+05 -3.426755e-04 -68.888786 -87.545604 0.000000 1.007516e+00
692 2.635741e-03 2.554767e+05 -3.135642e-04 -68.888786 -80.108341 0.000013 1.008001e+00
692 2.635046e-03 2.554767e+05 -3.074922e-04 -68.888786 -78.557081 0.000063 1.007735e+00
692 2.634352e-03 2.554767e+05 -3.059978e-04 -68.888786 -78.175305 0.000093 1.007693e+00
692 2.633658e-03 2.554767e+05 -2.921608e-04 -68.888786 -74.640277 0.003178 1.007486e+00
692 2.632965e-03 2.554767e+05 -3.126878e-04 -68.888786 -79.884448 0.000017 1.007675e+00
692 2.632272e-03 2.554767e+05 -3.181768e-04 -68.888786 -81.286747 0.000004 1.007539e+00
693 2.631579e-03 2.554767e+05 -2.754255e-04 -70.364790 -70.364790 0.228549 1.007852e+00
693 2.630887e-03 2.554767e+05 -2.865243e-04 -70.364790 -73.200288 0.058689 1.007733e+00
694 2.630195e-03 2.554767e+05 -2.709768e-04 -69.228266 -69.228266 1.000000 1.007593e+00
695 2.629503e-03 2.554767e+05 -2.777229e-04 -70.951739 -70.951739 0.178445 1.007593e+00
695 2.628812e-03 2.554767e+05 -3.370305e-04 -70.951739 -86.103446 0.000000 1.007564e+00
695 2.628121e-03 2.554767e+05 -2.864366e-04 -70.951739 -73.177879 0.107944 1.007945e+00
695 2.627430e-03 2.554767e+05 -2.814415e-04 -70.951739 -71.901747 0.386738 1.007988e+00
695 2.626740e-03 2.554767e+05 -3.325373e-04 -70.951739 -84.955527 0.000001 1.007777e+00
695 2.626050e-03 2.554767e+05 -3.082159e-04 -70.951739 -78.741974 0.000414 1.007484e+00
695 2.625361e-03 2.554767e+05 -2.983474e-04 -70.951739 -76.220801 0.005148 1.007601e+00
695 2.624672e-03 2.554767e+05 -2.892822e-04 -70.951739 -73.904851 0.052177 1.007711e+00
695 2.623983e-03 2.554767e+05 -3.031806e-04 -70.951739 -77.455579 0.001498 1.008093e+00
695 2.623295e-03 2.554767e+05 -3.326909e-04 -70.951739 -84.994785 0.000001 1.008007e+00
695 2.622607e-03 2.554767e+05 -3.204012e-04 -70.951739 -81.855036 0.000018 1.007948e+00
695 2.621919e-03 2.554767e+05 -3.061890e-04 -70.951739 -78.224155 0.000694 1.007640e+00
695 2.621232e-03 2.554767e+05 -3.291203e-04 -70.951739 -84.082555 0.000002 1.007655e+00
695 2.620545e-03 2.554767e+05 -3.556983e-04 -70.951739 -90.872621 0.000000 1.007705e+00
695 2.619859e-03 2.554767e+05 -3.008204e-04 -70.951739 -76.852596 0.002737 1.007550e+00
695 2.619172e-03 2.554767e+05 -3.259900e-04 -70.951739 -83.282853 0.000004 1.007635e+00
695 2.618487e-03 2.554767e+05 -3.594175e-04 -70.951739 -91.822791 0.000000 1.008200e+00
695 2.617801e-03 2.554767e+05 -3.000288e-04 -70.951739 -76.650372 0.003351 1.007569e+00
695 2.617116e-03 2.554767e+05 -3.152030e-04 -70.951739 -80.527015 0.000069 1.007839e+00
695 2.616431e-03 2.554767e+05 -3.187632e-04 -70.951739 -81.436577 0.000028 1.007587e+00
695 2.615747e-03 2.554767e+05 -3.158722e-04 -70.951739 -80.697998 0.000059 1.007529e+00
695 2.615063e-03 2.554767e+05 -2.947559e-04 -70.951739 -75.303257 0.012887 1.007458e+00
695 2.614379e-03 2.554767e+05 -3.006296e-04 -70.951739 -76.803864 0.002874 1.007914e+00
695 2.613696e-03 2.554767e+05 -3.367920e-04 -70.951739 -86.042498 0.000000 1.007785e+00
695 2.613013e-03 2.554767e+05 -3.056254e-04 -70.951739 -78.080162 0.000802 1.007511e+00
695 2.612330e-03 2.554767e+05 -3.037876e-04 -70.951739 -77.610647 0.001283 1.007346e+00
695 2.611648e-03 2.554767e+05 -3.167283e-04 -70.951739 -80.916712 0.000047 1.007684e+00
695 2.610966e-03 2.554767e+05 -3.265954e-04 -70.951739 -83.437503 0.000004 1.007569e+00
695 2.610285e-03 2.554767e+05 -2.948929e-04 -70.951739 -75.338257 0.012444 1.008046e+00
695 2.609603e-03 2.554767e+05 -3.097592e-04 -70.951739 -79.136269 0.000279 1.007874e+00
695 2.608923e-03 2.554767e+05 -3.108616e-04 -70.951739 -79.417901 0.000210 1.007876e+00
695 2.608242e-03 2.554767e+05 -3.330590e-04 -70.951739 -85.088813 0.000001 1.007297e+00
695 2.607562e-03 2.554767e+05 -3.141966e-04 -70.951739 -80.269919 0.000090 1.007791e+00
695 2.606882e-03 2.554767e+05 -2.923205e-04 -70.951739 -74.681086 0.024008 1.008062e+00
695 2.606203e-03 2.554767e+05 -3.052795e-04 -70.951739 -77.991791 0.000876 1.007790e+00
695 2.605524e-03 2.554767e+05 -3.469027e-04 -70.951739 -88.625551 0.000000 1.007309e+00
695 2.604845e-03 2.554767e+05 -3.319249e-04 -70.951739 -84.799081 0.000001 1.007702e+00
695 2.604167e-03 2.554767e+05 -2.925012e-04 -70.951739 -74.727243 0.022926 1.007474e+00
695 2.603489e-03 2.554767e+05 -3.159176e-04 -70.951739 -80.709597 0.000058 1.007692e+00
695 2.602811e-03 2.554767e+05 -3.228006e-04 -70.951739 -82.468024 0.000010 1.007526e+00
695 2.602134e-03 2.554767e+05 -2.840587e-04 -70.951739 -72.570389 0.198166 1.007468e+00
695 2.601457e-03 2.554767e+05 -3.015209e-04 -70.951739 -77.031566 0.002289 1.007461e+00
695 2.600780e-03 2.554767e+05 -3.070005e-04 -70.951739 -78.431479 0.000564 1.007718e+00
695 2.600104e-03 2.554767e+05 -3.678394e-04 -70.951739 -93.974389 0.000000 1.007365e+00
695 2.599428e-03 2.554767e+05 -3.160642e-04 -70.951739 -80.747039 0.000056 1.007656e+00
695 2.598753e-03 2.554767e+05 -3.050509e-04 -70.951739 -77.933403 0.000929 1.007622e+00
695 2.598077e-03 2.554767e+05 -3.364872e-04 -70.951739 -85.964648 0.000000 1.007227e+00
695 2.597403e-03 2.554767e+05 -3.003182e-04 -70.951739 -76.724305 0.003112 1.007729e+00
695 2.596728e-03 2.554767e+05 -3.202654e-04 -70.951739 -81.820337 0.000019 1.007843e+00
695 2.596054e-03 2.554767e+05 -3.299743e-04 -70.951739 -84.300749 0.000002 1.007833e+00
695 2.595380e-03 2.554767e+05 -2.980404e-04 -70.951739 -76.142370 0.005568 1.007999e+00
695 2.594707e-03 2.554767e+05 -2.825830e-04 -70.951739 -72.193384 0.288908 1.007556e+00
695 2.594034e-03 2.554767e+05 -3.082050e-04 -70.951739 -78.739195 0.000415 1.008207e+00
695 2.593361e-03 2.554767e+05 -2.985008e-04 -70.951739 -76.259988 0.004951 1.007474e+00
695 2.592689e-03 2.554767e+05 -3.075908e-04 -70.951739 -78.582286 0.000485 1.007792e+00
695 2.592017e-03 2.554767e+05 -3.107678e-04 -70.951739 -79.393920 0.000216 1.007478e+00
695 2.591345e-03 2.554767e+05 -2.931697e-04 -70.951739 -74.898034 0.019326 1.007935e+00
695 2.590674e-03 2.554767e+05 -2.923572e-04 -70.951739 -74.690448 0.023785 1.007377e+00
695 2.590003e-03 2.554767e+05 -3.249709e-04 -70.951739 -83.022494 0.000006 1.007887e+00
695 2.589332e-03 2.554767e+05 -3.109578e-04 -70.951739 -79.442468 0.000205 1.007239e+00
695 2.588662e-03 2.554767e+05 -3.008710e-04 -70.951739 -76.865534 0.002702 1.007796e+00
695 2.587992e-03 2.554767e+05 -3.104703e-04 -70.951739 -79.317923 0.000233 1.007241e+00
695 2.587322e-03 2.554767e+05 -2.899474e-04 -70.951739 -74.074811 0.044022 1.008046e+00
695 2.586653e-03 2.554767e+05 -2.977255e-04 -70.951739 -76.061926 0.006035 1.007607e+00
695 2.585984e-03 2.554767e+05 -3.180528e-04 -70.951739 -81.255089 0.000034 1.007995e+00
695 2.585315e-03 2.554767e+05 -3.220212e-04 -70.951739 -82.268921 0.000012 1.007624e+00
695 2.584647e-03 2.554767e+05 -3.027790e-04 -70.951739 -77.352976 0.001660 1.007700e+00
695 2.583979e-03 2.554767e+05 -2.859343e-04 -70.951739 -73.049560 0.122724 1.007579e+00
695 2.583312e-03 2.554767e+05 -3.601159e-04 -70.951739 -92.001224 0.000000 1.007740e+00
695 2.582645e-03 2.554767e+05 -2.947618e-04 -70.951739 -75.304773 0.012868 1.007480e+00
695 2.581978e-03 2.554767e+05 -2.908940e-04 -70.951739 -74.316633 0.034566 1.007496e+00
695 2.581311e-03 2.554767e+05 -3.508148e-04 -70.951739 -89.625004 0.000000 1.007541e+00
695 2.580645e-03 2.554767e+05 -3.394869e-04 -70.951739 -86.730998 0.000000 1.008004e+00
695 2.579979e-03 2.554767e+05 -3.584330e-04 -70.951739 -91.571277 0.000000 1.007600e+00
695 2.579314e-03 2.554767e+05 -3.585441e-04 -70.951739 -91.599672 0.000000 1.007736e+00
695 2.578649e-03 2.554767e+05 -2.928063e-04 -70.951739 -74.805177 0.021207 1.007915e+00
695 2.577984e-03 2.554767e+05 -3.361712e-04 -70.951739 -85.883909 0.000000 1.007887e+00
695 2.577320e-03 2.554767e+05 -3.368889e-04 -70.951739 -86.067275 0.000000 1.007500e+00
695 2.576656e-03 2.554767e+05 -2.968220e-04 -70.951739 -75.831116 0.007602 1.007628e+00
695 2.575992e-03 2.554767e+05 -3.206133e-04 -70.951739 -81.909230 0.000017 1.007452e+00
695 2.575328e-03 2.554767e+05 -2.927371e-04 -70.951739 -74.787510 0.021585 1.007773e+00
695 2.574665e-03 2.554767e+05 -3.020089e-04 -70.951739 -77.156225 0.002020 1.007683e+00
695 2.574003e-03 2.554767e+05 -3.387600e-04 -70.951739 -86.545276 0.000000 1.007774e+00
695 2.573340e-03 2.554767e+05 -2.880288e-04 -70.951739 -73.584652 0.071869 1.007331e+00
695 2.572678e-03 2.554767e+05 -2.843004e-04 -70.951739 -72.632121 0.186303 1.007825e+00
695 2.572016e-03 2.554767e+05 -2.972176e-04 -70.951739 -75.932172 0.006871 1.007401e+00
695 2.571355e-03 2.554767e+05 -3.057810e-04 -70.951739 -78.119908 0.000771 1.007720e+00
695 2.570694e-03 2.554767e+05 -3.230663e-04 -70.951739 -82.535924 0.000009 1.007625e+00
695 2.570033e-03 2.554767e+05 -3.545459e-04 -70.951739 -90.578217 0.000000 1.007986e+00
695 2.569373e-03 2.554767e+05 -3.221933e-04 -70.951739 -82.312877 0.000012 1.007263e+00
696 2.568713e-03 2.554767e+05 -2.768615e-04 -70.731664 -70.731664 1.000000 1.007914e+00
696 2.568053e-03 2.554767e+05 -2.921364e-04 -70.731664 -74.634049 0.020194 1.007871e+00
696 2.567394e-03 2.554767e+05 -3.135391e-04 -70.731664 -80.101937 0.000085 1.007833e+00
696 2.566735e-03 2.554767e+05 -3.230377e-04 -70.731664 -82.528615 0.000008 1.007949e+00
696 2.566076e-03 2.554767e+05 -3.208240e-04 -70.731664 -81.963060 0.000013 1.007536e+00
696 2.565418e-03 2.554767e+05 -3.146230e-04 -70.731664 -80.378857 0.000065 1.007696e+00
696 2.564760e-03 2.554767e+05 -3.033411e-04 -70.731664 -77.496585 0.001154 1.007622e+00
696 2.564103e-03 2.554767e+05 -3.402361e-04 -70.731664 -86.922385 0.000000 1.007738e+00
696 2.563445e-03 2.554767e+05 -3.245539e-04 -70.731664 -82.915966 0.000005 1.007537e+00
696 2.562788e-03 2.554767e+05 -3.323326e-04 -70.731664 -84.903244 0.000001 1.008000e+00
696 2.562132e-03 2.554767e+05 -3.304409e-04 -70.731664 -84.419944 0.000001 1.007845e+00
696 2.561475e-03 2.554767e+05 -2.853322e-04 -70.731664 -72.895725 0.114858 1.007772e+00
696 2.560819e-03 2.554767e+05 -3.130026e-04 -70.731664 -79.964859 0.000098 1.007788e+00
696 2.560164e-03 2.554767e+05 -2.895165e-04 -70.731664 -73.964731 0.039436 1.007314e+00
696 2.559509e-03 2.554767e+05 -2.848347e-04 -70.731664 -72.768626 0.130424 1.007900e+00
696 2.558854e-03 2.554767e+05 -3.249076e-04 -70.731664 -83.006327 0.000005 1.007505e+00
696 2.558199e-03 2.554767e+05 -3.108813e-04 -70.731664 -79.422926 0.000168 1.007764e+00
696 2.557545e-03 2.554767e+05 -3.254351e-04 -70.731664 -83.141090 0.000004 1.007400e+00
696 2.556891e-03 2.554767e+05 -2.892302e-04 -70.731664 -73.891579 0.042429 1.007307e+00
696 2.556237e-03 2.554767e+05 -3.140201e-04 -70.731664 -80.224811 0.000075 1.007745e+00
696 2.555584e-03 2.554767e+05 -3.043044e-04 -70.731664 -77.742692 0.000902 1.007627e+00
696 2.554931e-03 2.554767e+05 -2.914158e-04 -70.731664 -74.449947 0.024276 1.007967e+00
696 2.554278e-03 2.554767e+05 -3.099054e-04 -70.731664 -79.173602 0.000216 1.007637e+00
696 2.553626e-03 2.554767e+05 -3.136338e-04 -70.731664 -80.126121 0.000083 1.007652e+00
696 2.552974e-03 2.554767e+05 -2.832939e-04 -70.731664 -72.375002 0.193334 1.007274e+00
696 2.552323e-03 2.554767e+05 -3.215455e-04 -70.731664 -82.147376 0.000011 1.007951e+00
696 2.551671e-03 2.554767e+05 -3.180869e-04 -70.731664 -81.263801 0.000027 1.007526e+00
696 2.551020e-03 2.554767e+05 -3.140634e-04 -70.731664 -80.235887 0.000075 1.007664e+00
696 2.550370e-03 2.554767e+05 -3.180761e-04 -70.731664 -81.261024 0.000027 1.007393e+00
696 2.549720e-03 2.554767e+05 -2.954625e-04 -70.731664 -75.483773 0.008633 1.007832e+00
696 2.549070e-03 2.554767e+05 -2.903672e-04 -70.731664 -74.182054 0.031733 1.007693e+00
696 2.548420e-03 2.554767e+05 -3.047652e-04 -70.731664 -77.860395 0.000802 1.007867e+00
696 2.547771e-03 2.554767e+05 -4.082329e-04 -70.731664 -104.294001 0.000000 1.007781e+00
696 2.547122e-03 2.554767e+05 -3.017129e-04 -70.731664 -77.080604 0.001749 1.007478e+00
696 2.546473e-03 2.554767e+05 -2.909386e-04 -70.731664 -74.328021 0.027423 1.007653e+00
696 2.545825e-03 2.554767e+05 -3.728258e-04 -70.731664 -95.248292 0.000000 1.007779e+00
696 2.545177e-03 2.554767e+05 -3.122400e-04 -70.731664 -79.770049 0.000119 1.007590e+00
696 2.544529e-03 2.554767e+05 -3.153600e-04 -70.731664 -80.567136 0.000054 1.008157e+00
696 2.543882e-03 2.554767e+05 -3.191720e-04 -70.731664 -81.541019 0.000020 1.007658e+00
696 2.543235e-03 2.554767e+05 -3.219936e-04 -70.731664 -82.261874 0.000010 1.007708e+00
696 2.542588e-03 2.554767e+05 -3.315556e-04 -70.731664 -84.704721 0.000001 1.008057e+00
697 2.541942e-03 2.554767e+05 -2.847601e-04 -72.749568 -72.749568 0.132934 1.007700e+00
697 2.541296e-03 2.554767e+05 -2.977039e-04 -72.749568 -76.056401 0.036632 1.007636e+00
698 2.540650e-03 2.554767e+05 -2.846249e-04 -72.715030 -72.715030 1.000000 1.007767e+00
698 2.540005e-03 2.554767e+05 -3.204921e-04 -72.715030 -81.878252 0.000105 1.007768e+00
698 2.539360e-03 2.554767e+05 -2.976181e-04 -72.715030 -76.034492 0.036172 1.007413e+00
698 2.538715e-03 2.554767e+05 -3.106100e-04 -72.715030 -79.353628 0.001309 1.007416e+00
699 2.538071e-03 2.554767e+05 -2.783953e-04 -71.123505 -71.123505 1.000000 1.007542e+00
699 2.537427e-03 2.554767e+05 -2.923950e-04 -71.123505 -74.700111 0.027970 1.007547e+00
699 2.536783e-03 2.554767e+05 -3.159007e-04 -71.123505 -80.705275 0.000069 1.007553e+00
699 2.536140e-03 2.554767e+05 -2.873999e-04 -71.123505 -73.423972 0.100212 1.007793e+00
699 2.535497e-03 2.554767e+05 -3.105107e-04 -71.123505 -79.328250 0.000273 1.007200e+00
699 2.534854e-03 2.554767e+05 -2.959445e-04 -71.123505 -75.606929 0.011295 1.007686e+00
699 2.534212e-03 2.554767e+05 -3.083218e-04 -71.123505 -78.769040 0.000478 1.007564e+00
699 2.533570e-03 2.554767e+05 -3.198981e-04 -71.123505 -81.726502 0.000025 1.007506e+00
699 2.532928e-03 2.554767e+05 -3.237245e-04 -71.123505 -82.704061 0.000009 1.007213e+00
699 2.532287e-03 2.554767e+05 -2.879282e-04 -71.123505 -73.558940 0.087560 1.007889e+00
699 2.531646e-03 2.554767e+05 -3.424470e-04 -71.123505 -87.487235 0.000000 1.007466e+00
699 2.531005e-03 2.554767e+05 -2.982015e-04 -71.123505 -76.183540 0.006345 1.007845e+00
699 2.530364e-03 2.554767e+05 -3.132931e-04 -71.123505 -80.039099 0.000134 1.007424e+00
699 2.529724e-03 2.554767e+05 -3.151779e-04 -71.123505 -80.520606 0.000083 1.007634e+00
699 2.529084e-03 2.554767e+05 -3.272023e-04 -71.123505 -83.592572 0.000004 1.007283e+00
699 2.528445e-03 2.554767e+05 -3.301326e-04 -71.123505 -84.341199 0.000002 1.007908e+00
699 2.527806e-03 2.554767e+05 -3.053552e-04 -71.123505 -78.011131 0.001020 1.007838e+00
699 2.527167e-03 2.554767e+05 -3.486529e-04 -71.123505 -89.072682 0.000000 1.007467e+00
699 2.526529e-03 2.554767e+05 -3.098832e-04 -71.123505 -79.167937 0.000321 1.007801e+00
699 2.525890e-03 2.554767e+05 -3.020275e-04 -71.123505 -77.160979 0.002388 1.007625e+00
699 2.525253e-03 2.554767e+05 -3.072904e-04 -71.123505 -78.505547 0.000622 1.007239e+00
699 2.524615e-03 2.554767e+05 -3.481101e-04 -71.123505 -88.934024 0.000000 1.007936e+00
699 2.523978e-03 2.554767e+05 -2.942071e-04 -71.123505 -75.163070 0.017605 1.007338e+00
699 2.523341e-03 2.554767e+05 -3.019068e-04 -71.123505 -77.130163 0.002462 1.007795e+00
699 2.522704e-03 2.554767e+05 -3.010231e-04 -71.123505 -76.904398 0.003086 1.007738e+00
699 2.522068e-03 2.554767e+05 -3.152082e-04 -71.123505 -80.528360 0.000082 1.007838e+00
699 2.521432e-03 2.554767e+05 -3.004416e-04 -71.123505 -76.755825 0.003580 1.007541e+00
699 2.520797e-03 2.554767e+05 -3.038799e-04 -71.123505 -77.634231 0.001487 1.007941e+00
699 2.520161e-03 2.554767e+05 -3.041753e-04 -71.123505 -77.709700 0.001379 1.007284e+00
699 2.519526e-03 2.554767e+05 -3.111179e-04 -71.123505 -79.483369 0.000234 1.007796e+00
699 2.518892e-03 2.554767e+05 -3.029618e-04 -71.123505 -77.399686 0.001881 1.007589e+00
699 2.518257e-03 2.554767e+05 -2.947306e-04 -71.123505 -75.296797 0.015401 1.007539e+00
699 2.517623e-03 2.554767e+05 -2.952775e-04 -71.123505 -75.436521 0.013393 1.008094e+00
699 2.516990e-03 2.554767e+05 -3.337223e-04 -71.123505 -85.258267 0.000001 1.007906e+00
699 2.516356e-03 2.554767e+05 -3.370565e-04 -71.123505 -86.110087 0.000000 1.007602e+00
699 2.515723e-03 2.554767e+05 -2.948746e-04 -71.123505 -75.333583 0.014845 1.007708e+00
699 2.515091e-03 2.554767e+05 -2.935928e-04 -71.123505 -75.006126 0.020597 1.007447e+00
699 2.514458e-03 2.554767e+05 -2.879904e-04 -71.123505 -73.574843 0.086178 1.007624e+00
699 2.513826e-03 2.554767e+05 -2.868014e-04 -71.123505 -73.271068 0.116768 1.007982e+00
699 2.513194e-03 2.554767e+05 -3.095627e-04 -71.123505 -79.086047 0.000348 1.007785e+00
699 2.512563e-03 2.554767e+05 -2.959690e-04 -71.123505 -75.613171 0.011224 1.007503e+00
699 2.511932e-03 2.554767e+05 -3.071325e-04 -71.123505 -78.465202 0.000648 1.007531e+00
699 2.511301e-03 2.554767e+05 -3.051375e-04 -71.123505 -77.955525 0.001079 1.007355e+00
699 2.510670e-03 2.554767e+05 -3.154548e-04 -71.123505 -80.591341 0.000077 1.007790e+00
700 2.510040e-03 2.554767e+05 -2.819034e-04 -72.019747 -72.019747 0.408100 1.007508e+00
700 2.509410e-03 2.810244e+05 -3.287338e-04 -79.221722 -92.382203 0.000002 1.007672e+00
700 2.508781e-03 2.810244e+05 -2.834662e-04 -79.221722 -79.660909 0.644560 1.007713e+00
700 2.508151e-03 2.810244e+05 -3.017582e-04 -79.221722 -84.801414 0.003774 1.007811e+00
700 2.507523e-03 2.810244e+05 -3.221094e-04 -79.221722 -90.520596 0.000012 1.007552e+00
700 2.506894e-03 2.810244e+05 -3.490868e-04 -79.221722 -98.101906 0.000000 1.007652e+00
701 2.506266e-03 2.810244e+05 -2.768245e-04 -77.794431 -77.794431 1.000000 1.007887e+00
701 2.505638e-03 2.810244e+05 -3.331672e-04 -77.794431 -93.628095 0.000000 1.007769e+00
701 2.505010e-03 2.810244e+05 -2.987187e-04 -77.794431 -83.947242 0.002127 1.007694e+00
701 2.504383e-03 2.810244e+05 -2.982131e-04 -77.794431 -83.805157 0.002452 1.007868e+00
701 2.503756e-03 2.810244e+05 -3.210103e-04 -77.794431 -90.211723 0.000004 1.007532e+00
701 2.503129e-03 2.810244e+05 -3.031465e-04 -77.794431 -85.191541 0.000613 1.007830e+00
701 2.502503e-03 2.810244e+05 -3.253018e-04 -77.794431 -91.417744 0.000001 1.007715e+00
701 2.501876e-03 2.810244e+05 -3.040149e-04 -77.794431 -85.435605 0.000480 1.007410e+00
701 2.501251e-03 2.810244e+05 -3.254543e-04 -77.794431 -91.460597 0.000001 1.007361e+00
701 2.500625e-03 2.810244e+05 -3.057127e-04 -77.794431 -85.912715 0.000298 1.007863e+00
701 2.500000e-03 2.810244e+05 -2.980908e-04 -77.794431 -83.770785 0.002538 1.007657e+00
701 2.499375e-03 2.810244e+05 -3.018535e-04 -77.794431 -84.828178 0.000882 1.007702e+00
701 2.498751e-03 2.810244e+05 -3.300790e-04 -77.794431 -92.760239 0.000000 1.007571e+00
701 2.498126e-03 2.810244e+05 -2.866499e-04 -77.794431 -80.555610 0.063217 1.007413e+00
701 2.497502e-03 2.810244e+05 -3.282564e-04 -77.794431 -92.248040 0.000001 1.007578e+00
701 2.496879e-03 2.810244e+05 -3.041711e-04 -77.794431 -85.479491 0.000460 1.007890e+00
701 2.496256e-03 2.810244e+05 -3.113320e-04 -77.794431 -87.491891 0.000061 1.007666e+00
701 2.495633e-03 2.810244e+05 -3.145486e-04 -77.794431 -88.395814 0.000025 1.007961e+00
701 2.495010e-03 2.810244e+05 -3.155507e-04 -77.794431 -88.677435 0.000019 1.008000e+00
701 2.494388e-03 2.810244e+05 -3.171251e-04 -77.794431 -89.119884 0.000012 1.007602e+00
701 2.493766e-03 2.810244e+05 -3.093274e-04 -77.794431 -86.928542 0.000108 1.007387e+00
701 2.493144e-03 2.810244e+05 -3.132004e-04 -77.794431 -88.016933 0.000036 1.007953e+00
702 2.492522e-03 2.810244e+05 -2.763728e-04 -77.667482 -77.667482 1.000000 1.007599e+00
702 2.491901e-03 2.810244e+05 -2.945099e-04 -77.667482 -82.764456 0.006115 1.008313e+00
703 2.491281e-03 2.810244e+05 -2.743105e-04 -77.087929 -77.087929 1.000000 1.007808e+00
704 2.490660e-03 2.810244e+05 -2.835414e-04 -79.682046 -79.682046 0.074712 1.007845e+00
704 2.490040e-03 2.810244e+05 -3.469841e-04 -79.682046 -97.510994 0.000000 1.007493e+00
704 2.489420e-03 2.810244e+05 -3.270191e-04 -79.682046 -91.900323 0.000005 1.007728e+00
704 2.488800e-03 2.810244e+05 -3.104976e-04 -79.682046 -87.257384 0.000513 1.008045e+00
704 2.488181e-03 2.810244e+05 -3.117083e-04 -79.682046 -87.597620 0.000365 1.007368e+00
704 2.487562e-03 2.810244e+05 -3.052021e-04 -79.682046 -85.769232 0.002272 1.007756e+00
704 2.486944e-03 2.810244e+05 -3.123239e-04 -79.682046 -87.770619 0.000307 1.007247e+00
704 2.486325e-03 2.810244e+05 -3.353831e-04 -79.682046 -94.250827 0.000000 1.007814e+00
704 2.485707e-03 2.810244e+05 -3.150530e-04 -79.682046 -88.537563 0.000143 1.007819e+00
704 2.485089e-03 2.810244e+05 -3.315883e-04 -79.682046 -93.184380 0.000001 1.007494e+00
704 2.484472e-03 2.810244e+05 -3.056777e-04 -79.682046 -85.902873 0.001988 1.007429e+00
704 2.483855e-03 2.810244e+05 -3.429524e-04 -79.682046 -96.377969 0.000000 1.007876e+00
704 2.483238e-03 2.810244e+05 -3.049486e-04 -79.682046 -85.697977 0.002440 1.007530e+00
704 2.482622e-03 2.810244e+05 -3.283613e-04 -79.682046 -92.277534 0.000003 1.007796e+00
704 2.482005e-03 2.810244e+05 -3.133653e-04 -79.682046 -88.063275 0.000229 1.007882e+00
