accepted delta gamma Lprev Lstar alpha time
2270 5.000000e-03 1.000000e+05 -72.033046 -72.033046 1.000000 5.728031e-01
2271 5.000000e-03 1.000000e+05 -71.435585 -71.435585 1.000000 5.727044e-01
2271 5.000000e-03 1.000000e+05 -71.435585 -73.419756 0.137494 5.727670e-01
2271 5.000000e-03 1.000000e+05 -71.435585 -72.815234 0.251667 5.725830e-01
2271 5.000000e-03 1.000000e+05 -71.435585 -73.192545 0.172569 5.729830e-01
2271 5.000000e-03 1.000000e+05 -71.435585 -73.305180 0.154186 5.726851e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -70.445083 1.000000 5.729276e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -72.019637 0.207100 5.727609e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -73.331966 0.055750 5.728867e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -73.022285 0.075986 5.727907e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -71.502142 0.347476 5.728156e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -74.228141 0.022753 5.727988e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -73.483006 0.047934 5.727211e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -74.490486 0.017503 5.727292e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -76.497142 0.002353 5.725607e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -73.737949 0.037147 5.726595e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -75.496739 0.006399 5.727389e-01
2272 5.000000e-03 1.000000e+05 -70.445083 -72.411412 0.139970 5.729965e-01
2273 5.000000e-03 1.000000e+05 -69.784720 -69.784720 1.000000 5.726873e-01
2273 5.000000e-03 1.000000e+05 -69.784720 -71.793953 0.134091 5.727905e-01
2273 5.000000e-03 1.000000e+05 -69.784720 -72.694668 0.054479 5.728057e-01
2273 5.000000e-03 1.000000e+05 -69.784720 -72.942164 0.042534 5.728040e-01
2273 5.000000e-03 1.000000e+05 -69.784720 -71.972691 0.112144 5.725341e-01
2273 5.000000e-03 1.000000e+05 -69.784720 -71.718855 0.144549 5.726679e-01
2273 5.000000e-03 1.000000e+05 -69.784720 -71.414571 0.195959 5.728585e-01
2274 5.000000e-03 1.000000e+05 -69.156921 -69.156921 1.000000 5.727673e-01
2274 5.000000e-03 1.000000e+05 -69.156921 -70.772998 0.198677 5.728780e-01
2274 5.000000e-03 1.000000e+05 -69.156921 -72.817686 0.025713 5.729804e-01
2274 5.000000e-03 1.000000e+05 -69.156921 -70.479439 0.266464 5.727815e-01
2275 5.000000e-03 1.000000e+05 -67.394530 -67.394530 1.000000 5.728975e-01
2275 5.000000e-03 1.000000e+05 -67.394530 -70.853938 0.031448 5.727053e-01
2276 5.000000e-03 1.000000e+05 -67.083232 -67.083232 1.000000 5.724073e-01
2276 5.000000e-03 1.000000e+05 -67.083232 -67.377752 0.744889 5.726271e-01
2276 5.000000e-03 1.000000e+05 -67.083232 -69.054721 0.139249 5.728310e-01
2276 5.000000e-03 1.000000e+05 -67.083232 -68.519279 0.237866 5.727339e-01
2277 5.000000e-03 1.000000e+05 -65.762141 -65.762141 1.000000 5.729754e-01
2277 5.000000e-03 1.000000e+05 -65.762141 -67.923990 0.115112 5.728015e-01
2277 5.000000e-03 1.000000e+05 -65.762141 -70.312881 0.010559 5.727476e-01
2277 5.000000e-03 1.000000e+05 -65.762141 -69.401748 0.026263 5.729317e-01
2277 5.000000e-03 1.000000e+05 -65.762141 -68.392912 0.072023 5.728228e-01
2277 5.000000e-03 1.000000e+05 -65.762141 -68.894575 0.043612 5.726904e-01
2277 5.000000e-03 1.000000e+05 -65.762141 -67.213232 0.234315 5.725308e-01
2277 5.000000e-03 1.000000e+05 -65.762141 -67.526604 0.171279 5.728307e-01
2278 5.000000e-03 1.000000e+05 -64.889527 -64.889527 1.000000 5.726291e-01
2279 5.000000e-03 1.000000e+05 -65.923299 -65.923299 0.355663 5.729349e-01
2279 5.000000e-03 1.000000e+05 -65.923299 -69.423586 0.030189 5.725823e-01
2280 5.000000e-03 1.000000e+05 -65.961500 -65.961500 0.962519 5.726805e-01
2280 5.000000e-03 1.000000e+05 -65.961500 -66.792081 0.435796 5.729884e-01
2281 5.000000e-03 1.000000e+05 -64.298227 -64.298227 1.000000 5.725865e-01
2281 5.000000e-03 1.000000e+05 -64.298227 -65.722668 0.240643 5.728243e-01
2281 5.000000e-03 1.000000e+05 -64.298227 -67.871567 0.028062 5.728786e-01
2281 5.000000e-03 1.000000e+05 -64.298227 -65.727234 0.239547 5.726742e-01
2281 5.000000e-03 1.000000e+05 -64.298227 -67.725672 0.032470 5.729417e-01
2282 5.000000e-03 1.000000e+05 -67.036599 -67.036599 0.064676 5.727991e-01
2283 5.000000e-03 1.000000e+05 -66.461149 -66.461149 1.000000 5.727982e-01
2283 5.000000e-03 1.000000e+05 -66.461149 -71.540545 0.006224 5.727443e-01
2283 5.000000e-03 1.000000e+05 -66.461149 -67.575853 0.328012 5.732081e-01
2283 5.000000e-03 1.000000e+05 -66.461149 -67.986936 0.217450 5.725823e-01
2283 5.000000e-03 1.000000e+05 -66.461149 -67.778679 0.267796 5.729541e-01
2284 5.000000e-03 1.000000e+05 -65.444547 -65.444547 1.000000 5.726736e-01
2285 5.000000e-03 1.000000e+05 -66.567427 -66.567427 0.325342 5.726756e-01
2285 5.000000e-03 1.000000e+05 -66.567427 -72.550841 0.002520 5.726750e-01
2286 5.000000e-03 1.000000e+05 -67.230485 -67.230485 0.515273 5.728901e-01
2287 5.000000e-03 1.000000e+05 -67.837378 -67.837378 0.545041 5.728600e-01
2288 5.000000e-03 1.000000e+05 -69.963733 -69.963733 0.119271 5.728216e-01
2288 5.000000e-03 1.000000e+05 -69.963733 -73.262419 0.036932 5.731401e-01
2289 5.000000e-03 1.000000e+05 -68.164296 -68.164296 1.000000 5.726674e-01
2289 5.000000e-03 1.000000e+05 -68.164296 -72.917759 0.008622 5.728820e-01
2290 5.000000e-03 1.000000e+05 -68.033958 -68.033958 1.000000 5.727478e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -67.782322 1.000000 5.727395e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -70.005352 0.108280 5.731150e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -70.169756 0.091865 5.727237e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -71.087314 0.036700 5.731604e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -70.265588 0.083470 5.725561e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -69.746459 0.140277 5.728910e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -69.288105 0.221844 5.727570e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -70.207264 0.088483 5.730184e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -70.968000 0.041350 5.725046e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -69.783242 0.135211 5.730767e-01
2291 5.000000e-03 1.000000e+05 -67.782322 -72.621507 0.007914 5.725472e-01
2292 5.000000e-03 1.000000e+05 -67.596532 -67.596532 1.000000 5.729925e-01
2292 5.000000e-03 1.000000e+05 -67.596532 -68.362334 0.464961 5.730110e-01
2292 5.000000e-03 1.000000e+05 -67.596532 -69.921864 0.097751 5.726867e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -68.749470 0.315708 5.728495e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -74.623821 0.002811 5.727383e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -71.866901 0.044271 5.727512e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -71.990462 0.039125 5.730137e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -69.772919 0.359353 5.725548e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -70.929654 0.113021 5.729578e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -70.888623 0.117755 5.725474e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -73.514797 0.008520 5.726320e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -70.422834 0.187615 5.725926e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -71.748717 0.049825 5.727983e-01
2293 5.000000e-03 1.000000e+05 -68.749470 -72.001148 0.038709 5.725906e-01
2294 5.000000e-03 1.000000e+05 -67.846994 -67.846994 1.000000 5.725916e-01
2294 5.000000e-03 1.000000e+05 -67.846994 -69.722815 0.153229 5.728236e-01
2294 5.000000e-03 1.000000e+05 -67.846994 -73.241044 0.004544 5.726215e-01
2294 5.000000e-03 1.000000e+05 -67.846994 -72.464740 0.009875 5.726604e-01
2294 5.000000e-03 1.000000e+05 -67.846994 -68.392262 0.579687 5.725152e-01
2295 5.000000e-03 1.000000e+05 -66.712893 -66.712893 1.000000 5.727577e-01
2296 5.000000e-03 1.000000e+05 -66.745259 -66.745259 0.968152 5.728111e-01
2296 5.000000e-03 1.000000e+05 -66.745259 -69.079038 0.096929 5.727670e-01
2296 5.000000e-03 1.000000e+05 -66.745259 -68.331786 0.204635 5.728719e-01
2297 5.000000e-03 1.000000e+05 -65.707772 -65.707772 1.000000 5.727304e-01
2297 5.000000e-03 1.000000e+05 -65.707772 -66.222779 0.597497 5.728901e-01
2297 5.000000e-03 1.000000e+05 -65.707772 -67.555279 0.157630 5.728148e-01
2298 5.000000e-03 1.000000e+05 -64.555751 -64.555751 1.000000 5.728699e-01
2298 5.000000e-03 1.000000e+05 -64.555751 -67.810693 0.038583 5.728719e-01
2298 5.000000e-03 1.000000e+05 -64.555751 -67.623805 0.046512 5.725265e-01
2298 5.000000e-03 1.000000e+05 -64.555751 -66.020396 0.231160 5.733567e-01
2298 5.000000e-03 1.000000e+05 -64.555751 -65.635013 0.339846 5.725991e-01
2298 5.000000e-03 1.000000e+05 -64.555751 -66.860090 0.099825 5.726920e-01
2298 5.000000e-03 1.000000e+05 -64.555751 -68.418873 0.021002 5.724645e-01
2299 5.000000e-03 1.000000e+05 -64.539983 -64.539983 1.000000 5.728320e-01
2299 5.000000e-03 1.000000e+05 -64.539983 -66.685075 0.117057 5.730071e-01
2299 5.000000e-03 1.000000e+05 -64.539983 -64.712639 0.841426 5.724541e-01
2299 5.000000e-03 1.000000e+05 -64.539983 -66.780361 0.106418 5.727737e-01
2299 5.000000e-03 1.000000e+05 -64.539983 -65.793914 0.285381 5.726676e-01
2299 5.000000e-03 1.000000e+05 -64.539983 -68.539638 0.018322 5.728380e-01
2299 5.000000e-03 1.000000e+05 -64.539983 -66.162383 0.197424 5.727238e-01
2299 5.000000e-03 1.000000e+05 -64.539983 -67.358246 0.059710 5.731617e-01
2300 5.000000e-03 1.000000e+05 -64.486813 -64.486813 1.000000 5.727158e-01
2300 5.000000e-03 1.000000e+05 -64.486813 -66.542229 0.128040 5.724975e-01
2300 5.000000e-03 1.000000e+05 -64.486813 -67.193921 0.066729 5.729183e-01
2301 5.000000e-03 1.000000e+05 -67.289022 -67.289022 0.060676 5.727802e-01
2301 5.000000e-03 1.000000e+05 -67.289022 -69.351746 0.127107 5.725375e-01
2302 5.000000e-03 1.000000e+05 -65.971362 -65.971362 1.000000 5.727253e-01
2303 5.000000e-03 1.000000e+05 -65.727320 -65.727320 1.000000 5.728948e-01
2304 5.000000e-03 1.000000e+05 -66.185012 -66.185012 0.632742 5.728661e-01
2304 5.000000e-03 1.000000e+05 -66.185012 -71.004294 0.008073 5.728895e-01
2304 5.000000e-03 1.000000e+05 -66.185012 -67.231459 0.351183 5.726157e-01
2304 5.000000e-03 1.000000e+05 -66.185012 -68.515166 0.097281 5.730392e-01
2304 5.000000e-03 1.000000e+05 -66.185012 -68.657205 0.084400 5.726822e-01
2305 5.000000e-03 1.000000e+05 -66.456605 -66.456605 0.762165 5.728711e-01
2305 5.000000e-03 1.000000e+05 -66.456605 -72.475843 0.002432 5.729826e-01
2305 5.000000e-03 1.000000e+05 -66.456605 -77.252020 0.000020 5.727535e-01
2306 5.000000e-03 1.000000e+05 -66.204902 -66.204902 1.000000 5.728092e-01
2306 5.000000e-03 1.000000e+05 -66.204902 -67.221840 0.361701 5.726545e-01
2307 5.000000e-03 1.000000e+05 -66.964366 -66.964366 0.467917 5.727153e-01
2307 5.000000e-03 1.000000e+05 -66.964366 -68.729207 0.171214 5.725458e-01
2307 5.000000e-03 1.000000e+05 -66.964366 -67.879715 0.400377 5.729666e-01
2307 5.000000e-03 1.000000e+05 -66.964366 -71.398426 0.011866 5.725292e-01
2307 5.000000e-03 1.000000e+05 -66.964366 -73.473623 0.001490 5.729149e-01
2307 5.000000e-03 1.000000e+05 -66.964366 -68.932215 0.139757 5.726971e-01
2308 5.000000e-03 1.000000e+05 -66.135230 -66.135230 1.000000 5.728052e-01
2309 5.000000e-03 1.000000e+05 -66.698916 -66.698916 0.569108 5.727175e-01
2309 5.000000e-03 1.000000e+05 -66.698916 -68.430022 0.177088 5.729345e-01
2309 5.000000e-03 1.000000e+05 -66.698916 -68.469689 0.170201 5.724160e-01
2309 5.000000e-03 1.000000e+05 -66.698916 -70.721057 0.017915 5.729383e-01
2309 5.000000e-03 1.000000e+05 -66.698916 -67.800477 0.332352 5.729970e-01
2309 5.000000e-03 1.000000e+05 -66.698916 -72.698537 0.002480 5.725883e-01
2310 5.000000e-03 1.000000e+05 -63.248413 -63.248413 1.000000 5.728257e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -62.757700 1.000000 5.728482e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -64.423756 0.188991 5.727968e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -63.655589 0.407429 5.730252e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -63.784286 0.358228 5.726572e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -63.997968 0.289307 5.727444e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -65.222475 0.085028 5.727294e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -70.525754 0.000423 5.728838e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -67.151376 0.012355 5.726144e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -63.945546 0.304877 5.726774e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -66.537164 0.022835 5.733019e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -65.934845 0.041705 5.730252e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -66.976391 0.014718 5.726734e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -66.218163 0.031415 5.729934e-01
2311 5.000000e-03 1.000000e+05 -62.757700 -65.853414 0.045243 5.728382e-01
2312 5.000000e-03 1.000000e+05 -62.863142 -62.863142 0.899927 5.728392e-01
2312 5.000000e-03 1.000000e+05 -62.863142 -64.394933 0.216148 5.727332e-01
2312 5.000000e-03 1.000000e+05 -62.863142 -65.455773 0.074823 5.727527e-01
2313 5.000000e-03 1.000000e+05 -62.339013 -62.339013 1.000000 5.730938e-01
2313 5.000000e-03 1.000000e+05 -62.339013 -64.658836 0.098291 5.729173e-01
2313 5.000000e-03 1.000000e+05 -62.339013 -64.367716 0.131506 5.728980e-01
2313 5.000000e-03 1.000000e+05 -62.339013 -64.935422 0.074541 5.726500e-01
2313 5.000000e-03 1.000000e+05 -62.339013 -65.646589 0.036605 5.727482e-01
2313 5.000000e-03 1.000000e+05 -62.339013 -63.123179 0.456500 5.726412e-01
2313 5.000000e-03 1.000000e+05 -62.339013 -64.052690 0.180202 5.727097e-01
2314 5.000000e-03 1.000000e+05 -62.979932 -62.979932 0.526808 5.729471e-01
2314 5.000000e-03 1.000000e+05 -62.979932 -63.742643 0.466400 5.728997e-01
2315 5.000000e-03 1.000000e+05 -65.648429 -65.648429 0.069356 5.726351e-01
2315 5.000000e-03 1.000000e+05 -65.648429 -66.399142 0.472030 5.725734e-01
2315 5.000000e-03 1.000000e+05 -65.648429 -71.050136 0.004509 5.730330e-01
2316 5.000000e-03 1.000000e+05 -66.384192 -66.384192 0.479140 5.725308e-01
2317 5.000000e-03 1.000000e+05 -65.412422 -65.412422 1.000000 5.727562e-01
2318 5.000000e-03 1.000000e+05 -62.060785 -62.060785 1.000000 5.727167e-01
2318 5.000000e-03 1.000000e+05 -62.060785 -64.705578 0.071020 5.727525e-01
2318 5.000000e-03 1.000000e+05 -62.060785 -65.712834 0.025938 5.727292e-01
2318 5.000000e-03 1.000000e+05 -62.060785 -63.676599 0.198729 5.727478e-01
2319 5.000000e-03 1.000000e+05 -61.635696 -61.635696 1.000000 5.727145e-01
2319 5.000000e-03 1.000000e+05 -61.635696 -63.250474 0.198935 5.729531e-01
2319 5.000000e-03 1.000000e+05 -61.635696 -62.420944 0.456007 5.727334e-01
2319 5.000000e-03 1.000000e+05 -61.635696 -62.258098 0.536654 5.728596e-01
2319 5.000000e-03 1.000000e+05 -61.635696 -61.889826 0.775591 5.727000e-01
2319 5.000000e-03 1.000000e+05 -61.635696 -61.994535 0.698487 5.731399e-01
2320 5.000000e-03 1.000000e+05 -60.447779 -60.447779 1.000000 5.725571e-01
2320 5.000000e-03 1.000000e+05 -60.447779 -64.190066 0.023700 5.726234e-01
2320 5.000000e-03 1.000000e+05 -60.447779 -62.367256 0.146684 5.727310e-01
2321 5.000000e-03 1.000000e+05 -62.591066 -62.591066 0.117269 5.728263e-01
2321 5.000000e-03 1.000000e+05 -62.591066 -63.395123 0.447510 5.726861e-01
2322 5.000000e-03 1.000000e+05 -61.033052 -61.033052 1.000000 5.730276e-01
2323 5.000000e-03 1.000000e+05 -62.258161 -62.258161 0.293726 5.727415e-01
2323 5.000000e-03 1.000000e+05 -62.258161 -63.134928 0.416126 5.728016e-01
2324 5.000000e-03 1.000000e+05 -61.448462 -61.448462 1.000000 5.725827e-01
2324 5.000000e-03 1.000000e+05 -61.448462 -64.576483 0.043804 5.726700e-01
2325 5.000000e-03 1.000000e+05 -63.295379 -63.295379 0.157723 5.729561e-01
2325 5.000000e-03 1.000000e+05 -63.295379 -67.760440 0.011504 5.727551e-01
2325 5.000000e-03 1.000000e+05 -63.295379 -65.450190 0.115925 5.726209e-01
2325 5.000000e-03 1.000000e+05 -63.295379 -64.985796 0.184443 5.730003e-01
2325 5.000000e-03 1.000000e+05 -63.295379 -70.082830 0.001128 5.727191e-01
2326 5.000000e-03 1.000000e+05 -66.261998 -66.261998 0.051477 5.726795e-01
2326 5.000000e-03 1.000000e+05 -66.261998 -68.600716 0.096451 5.729454e-01
2326 5.000000e-03 1.000000e+05 -66.261998 -73.541326 0.000690 5.727685e-01
2326 5.000000e-03 1.000000e+05 -66.261998 -71.859623 0.003707 5.728698e-01
2327 5.000000e-03 1.000000e+05 -65.970195 -65.970195 1.000000 5.727366e-01
2327 5.000000e-03 1.000000e+05 -65.970195 -68.577122 0.073761 5.731187e-01
2328 5.000000e-03 1.000000e+05 -65.203604 -65.203604 1.000000 5.727483e-01
2328 5.000000e-03 1.000000e+05 -65.203604 -67.994751 0.061351 5.728321e-01
2329 5.000000e-03 1.000000e+05 -65.261711 -65.261711 0.943548 5.727458e-01
2330 5.000000e-03 1.000000e+05 -63.967030 -63.967030 1.000000 5.727587e-01
2330 5.000000e-03 1.000000e+05 -63.967030 -66.276980 0.099266 5.726807e-01
2330 5.000000e-03 1.000000e+05 -63.967030 -65.489241 0.218229 5.728793e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -63.472956 1.000000 5.730433e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -67.050693 0.027939 5.726034e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -68.505651 0.006521 5.732610e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -65.279244 0.164263 5.725641e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -65.054624 0.205632 5.731268e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -65.757014 0.101870 5.727079e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -65.074161 0.201654 5.730542e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -68.994493 0.004000 5.726389e-01
2331 5.000000e-03 1.000000e+05 -63.472956 -65.428693 0.141460 5.728590e-01
2332 5.000000e-03 1.000000e+05 -63.159053 -63.159053 1.000000 5.728734e-01
2332 5.000000e-03 1.000000e+05 -63.159053 -67.090996 0.019606 5.728481e-01
2332 5.000000e-03 1.000000e+05 -63.159053 -65.563178 0.090345 5.730076e-01
2332 5.000000e-03 1.000000e+05 -63.159053 -68.013126 0.007797 5.726282e-01
2332 5.000000e-03 1.000000e+05 -63.159053 -66.664231 0.030041 5.729955e-01
2332 5.000000e-03 1.000000e+05 -63.159053 -65.474746 0.098698 5.725205e-01
2332 5.000000e-03 1.000000e+05 -63.159053 -65.267776 0.121393 5.730545e-01
2332 5.000000e-03 1.000000e+05 -63.159053 -68.149477 0.006803 5.725495e-01
2333 5.000000e-03 1.000000e+05 -62.467525 -62.467525 1.000000 5.727821e-01
2333 5.000000e-03 1.000000e+05 -62.467525 -66.563052 0.016647 5.728895e-01
2333 5.000000e-03 1.000000e+05 -62.467525 -64.424724 0.141254 5.726841e-01
2333 5.000000e-03 1.000000e+05 -62.467525 -65.027857 0.077279 5.727832e-01
2333 5.000000e-03 1.000000e+05 -62.467525 -63.594134 0.324131 5.725361e-01
2334 5.000000e-03 1.000000e+05 -62.941558 -62.941558 0.622487 5.728215e-01
2334 5.000000e-03 1.000000e+05 -62.941558 -65.668923 0.065391 5.729064e-01
2335 5.000000e-03 1.000000e+05 -62.554865 -62.554865 1.000000 5.727893e-01
2335 5.000000e-03 1.000000e+05 -62.554865 -64.950536 0.091112 5.725740e-01
2336 5.000000e-03 1.000000e+05 -63.542327 -63.542327 0.372521 5.729839e-01
2336 5.000000e-03 1.000000e+05 -63.542327 -66.033798 0.082788 5.728801e-01
2337 5.000000e-03 1.000000e+05 -63.705003 -63.705003 0.849867 5.727279e-01
2337 5.000000e-03 1.000000e+05 -63.705003 -66.727694 0.048670 5.727759e-01
2337 5.000000e-03 1.000000e+05 -63.705003 -70.614555 0.000998 5.729482e-01
2337 5.000000e-03 1.000000e+05 -63.705003 -65.463565 0.172292 5.728459e-01
2337 5.000000e-03 1.000000e+05 -63.705003 -66.812199 0.044726 5.731447e-01
2338 5.000000e-03 1.000000e+05 -65.505185 -65.505185 0.165269 5.727755e-01
2339 5.000000e-03 1.000000e+05 -65.482609 -65.482609 1.000000 5.726992e-01
2340 5.000000e-03 1.000000e+05 -64.184222 -64.184222 1.000000 5.726892e-01
2340 5.000000e-03 1.000000e+05 -64.184222 -66.365643 0.112881 5.727833e-01
2341 5.000000e-03 1.000000e+05 -65.546123 -65.546123 0.256173 5.729701e-01
2342 5.000000e-03 1.000000e+05 -63.737709 -63.737709 1.000000 5.731171e-01
2343 5.000000e-03 1.000000e+05 -63.802591 -63.802591 0.937179 5.726798e-01
2343 5.000000e-03 1.000000e+05 -63.802591 -65.801899 0.135429 5.729095e-01
2343 5.000000e-03 1.000000e+05 -63.802591 -64.749875 0.387793 5.724823e-01
2343 5.000000e-03 1.000000e+05 -63.802591 -64.810294 0.365056 5.728855e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -63.719103 1.000000 5.726421e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -67.040571 0.036100 5.725669e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -65.249880 0.216367 5.728201e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -67.653580 0.019556 5.730956e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -67.141008 0.032650 5.729269e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -66.035919 0.098587 5.725965e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -70.121751 0.001657 5.728374e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -66.544014 0.059314 5.726552e-01
2344 5.000000e-03 1.000000e+05 -63.719103 -67.861314 0.015888 5.729247e-01
2345 5.000000e-03 1.000000e+05 -62.997011 -62.997011 1.000000 5.726869e-01
2345 5.000000e-03 1.000000e+05 -62.997011 -68.871278 0.002811 5.726402e-01
2345 5.000000e-03 1.000000e+05 -62.997011 -66.386719 0.033719 5.727937e-01
2345 5.000000e-03 1.000000e+05 -62.997011 -68.196592 0.005519 5.727092e-01
2345 5.000000e-03 1.000000e+05 -62.997011 -65.168838 0.113969 5.729719e-01
2345 5.000000e-03 1.000000e+05 -62.997011 -66.095701 0.045108 5.728231e-01
2345 5.000000e-03 1.000000e+05 -62.997011 -64.365555 0.254477 5.726780e-01
2346 5.000000e-03 1.000000e+05 -62.471860 -62.471860 1.000000 5.728207e-01
2346 5.000000e-03 1.000000e+05 -62.471860 -64.544368 0.125870 5.727215e-01
2346 5.000000e-03 1.000000e+05 -62.471860 -65.150628 0.068648 5.728304e-01
2347 5.000000e-03 1.000000e+05 -61.904986 -61.904986 1.000000 5.726759e-01
2347 5.000000e-03 1.000000e+05 -61.904986 -63.806554 0.149334 5.728929e-01
2347 5.000000e-03 1.000000e+05 -61.904986 -63.605926 0.182512 5.729369e-01
2347 5.000000e-03 1.000000e+05 -61.904986 -62.879291 0.377454 5.726882e-01
2347 5.000000e-03 1.000000e+05 -61.904986 -63.128237 0.294272 5.730429e-01
2347 5.000000e-03 1.000000e+05 -61.904986 -65.951458 0.017484 5.725368e-01
2348 5.000000e-03 1.000000e+05 -62.566863 -62.566863 0.515882 5.727688e-01
2348 5.000000e-03 1.000000e+05 -62.566863 -65.249176 0.068405 5.729523e-01
2349 5.000000e-03 1.000000e+05 -65.609109 -65.609109 0.047728 5.726610e-01
2349 5.000000e-03 1.000000e+05 -65.609109 -68.898607 0.037273 5.727367e-01
2350 5.000000e-03 1.000000e+05 -64.301238 -64.301238 1.000000 5.730143e-01
2351 5.000000e-03 1.000000e+05 -65.152581 -65.152581 0.426841 5.726135e-01
2351 5.000000e-03 1.000000e+05 -65.152581 -66.925891 0.169770 5.728587e-01
2352 5.000000e-03 1.000000e+05 -64.562381 -64.562381 1.000000 5.727373e-01
2352 5.000000e-03 1.000000e+05 -64.562381 -66.307303 0.174659 5.726376e-01
2353 5.000000e-03 1.000000e+05 -64.718552 -64.718552 0.855413 5.728839e-01
2353 5.000000e-03 1.000000e+05 -64.718552 -65.436214 0.487892 5.729030e-01
2354 5.000000e-03 1.000000e+05 -62.879832 -62.879832 1.000000 5.727304e-01
2354 5.000000e-03 1.000000e+05 -62.879832 -65.773210 0.055389 5.727551e-01
2354 5.000000e-03 1.000000e+05 -62.879832 -65.054260 0.113673 5.726228e-01
2354 5.000000e-03 1.000000e+05 -62.879832 -64.169614 0.275331 5.727545e-01
2355 5.000000e-03 1.000000e+05 -64.899932 -64.899932 0.132642 5.728044e-01
2355 5.000000e-03 1.000000e+05 -64.899932 -70.361991 0.004245 5.729411e-01
2356 5.000000e-03 1.000000e+05 -65.648572 -65.648572 0.473009 5.727654e-01
2356 5.000000e-03 1.000000e+05 -65.648572 -72.591688 0.000965 5.726825e-01
2356 5.000000e-03 1.000000e+05 -65.648572 -67.024999 0.252479 5.728728e-01
2356 5.000000e-03 1.000000e+05 -65.648572 -70.578830 0.007225 5.728857e-01
2356 5.000000e-03 1.000000e+05 -65.648572 -68.409057 0.063261 5.730186e-01
2356 5.000000e-03 1.000000e+05 -65.648572 -67.243643 0.202894 5.726239e-01
2357 5.000000e-03 1.000000e+05 -63.662607 -63.662607 1.000000 5.728978e-01
2357 5.000000e-03 1.000000e+05 -63.662607 -67.957837 0.013633 5.730288e-01
2358 5.000000e-03 1.000000e+05 -65.526200 -65.526200 0.155114 5.728164e-01
2358 5.000000e-03 1.000000e+05 -65.526200 -70.270883 0.008698 5.725788e-01
2358 5.000000e-03 1.000000e+05 -65.526200 -66.206287 0.506573 5.727081e-01
2358 5.000000e-03 1.000000e+05 -65.526200 -67.114262 0.204321 5.728084e-01
