accepted delta gamma error Lprev Lstar alpha time
792 1.643385e-03 3.000000e+05 -1.263483e-04 -35.745563 -37.904482 0.115450 1.278474e+01
793 1.642036e-03 3.000000e+05 -1.176623e-04 -35.298697 -35.298697 1.000000 1.278913e+01
793 1.640689e-03 3.000000e+05 -1.241415e-04 -35.298697 -37.242459 0.143164 1.278961e+01
793 1.639344e-03 3.000000e+05 -1.251580e-04 -35.298697 -37.547413 0.105535 1.278861e+01
794 1.638002e-03 3.000000e+05 -1.216037e-04 -36.481107 -36.481107 0.306539 1.278894e+01
795 1.636661e-03 3.000000e+05 -1.203648e-04 -36.109430 -36.109430 1.000000 1.278789e+01
796 1.635323e-03 3.000000e+05 -1.209162e-04 -36.274863 -36.274863 0.847527 1.278931e+01
796 1.633987e-03 3.000000e+05 -1.271458e-04 -36.274863 -38.143725 0.154299 1.278681e+01
796 1.632653e-03 3.000000e+05 -1.254428e-04 -36.274863 -37.632845 0.257179 1.278498e+01
796 1.631321e-03 3.000000e+05 -1.366458e-04 -36.274863 -40.993744 0.008925 1.278312e+01
796 1.629992e-03 3.000000e+05 -1.273965e-04 -36.274863 -38.218961 0.143116 1.278612e+01
796 1.628664e-03 3.000000e+05 -1.342393e-04 -36.274863 -40.271784 0.018372 1.278691e+01
796 1.627339e-03 3.000000e+05 -1.248220e-04 -36.274863 -37.446606 0.309826 1.278400e+01
796 1.626016e-03 3.000000e+05 -1.297082e-04 -36.274863 -38.912452 0.071534 1.278647e+01
797 1.624695e-03 3.000000e+05 -1.215615e-04 -36.468464 -36.468464 0.823986 1.278513e+01
797 1.623377e-03 3.000000e+05 -1.304195e-04 -36.468464 -39.125860 0.070131 1.278602e+01
797 1.622060e-03 3.000000e+05 -1.289980e-04 -36.468464 -38.699396 0.107428 1.278650e+01
797 1.620746e-03 3.000000e+05 -1.299580e-04 -36.468464 -38.987407 0.080545 1.278616e+01
798 1.619433e-03 3.000000e+05 -1.222640e-04 -36.679215 -36.679215 0.809976 1.278644e+01
799 1.618123e-03 3.000000e+05 -1.219526e-04 -36.585768 -36.585768 1.000000 1.278769e+01
799 1.616815e-03 3.000000e+05 -1.348519e-04 -36.585768 -40.455555 0.020863 1.278608e+01
800 1.615509e-03 3.000000e+05 -1.184562e-04 -35.536852 -35.536852 1.000000 1.278555e+01
800 1.614205e-03 3.000000e+05 -1.341715e-04 -35.536852 -40.251443 0.008964 1.278674e+01
801 1.612903e-03 3.000000e+05 -1.175237e-04 -35.257103 -35.257103 1.000000 1.278495e+01
801 1.611604e-03 3.000000e+05 -1.230726e-04 -35.257103 -36.921782 0.189251 1.278789e+01
801 1.610306e-03 3.000000e+05 -1.262301e-04 -35.257103 -37.869039 0.073392 1.278580e+01
802 1.609010e-03 3.000000e+05 -1.173133e-04 -35.193978 -35.193978 1.000000 1.278899e+01
802 1.607717e-03 3.000000e+05 -1.211022e-04 -35.193978 -36.330646 0.320886 1.278807e+01
803 1.606426e-03 3.000000e+05 -1.163892e-04 -34.916769 -34.916769 1.000000 1.278888e+01
804 1.605136e-03 3.000000e+05 -1.196504e-04 -35.895109 -35.895109 0.375935 1.278647e+01
805 1.603849e-03 3.000000e+05 -1.241578e-04 -37.247325 -37.247325 0.258666 1.278343e+01
806 1.602564e-03 3.000000e+05 -1.178834e-04 -35.365016 -35.365016 1.000000 1.278659e+01
807 1.601281e-03 3.000000e+05 -1.187643e-04 -35.629288 -35.629288 0.767764 1.278625e+01
808 1.600000e-03 3.000000e+05 -1.196643e-04 -35.899291 -35.899291 0.763377 1.278664e+01
809 1.598721e-03 3.000000e+05 -1.171866e-04 -35.155980 -35.155980 1.000000 1.278665e+01
809 1.597444e-03 3.000000e+05 -2.068144e-04 -35.155980 -62.044323 0.000000 1.278537e+01
809 1.596169e-03 3.000000e+05 -1.244087e-04 -35.155980 -37.322601 0.114564 1.278879e+01
810 1.594896e-03 3.000000e+05 -1.157939e-04 -34.738177 -34.738177 1.000000 1.278423e+01
811 1.593625e-03 3.000000e+05 -1.174478e-04 -35.234348 -35.234348 0.608858 1.278850e+01
811 1.592357e-03 3.000000e+05 -1.222422e-04 -35.234348 -36.672656 0.237329 1.278513e+01
811 1.591090e-03 3.000000e+05 -1.611969e-04 -35.234348 -48.359076 0.000002 1.279137e+01
811 1.589825e-03 3.000000e+05 -1.185941e-04 -35.234348 -35.578225 0.709016 1.278615e+01
811 1.588562e-03 3.000000e+05 -1.369126e-04 -35.234348 -41.073773 0.002911 1.278817e+01
811 1.587302e-03 3.000000e+05 -1.285690e-04 -35.234348 -38.570708 0.035566 1.278714e+01
811 1.586043e-03 3.000000e+05 -1.255121e-04 -35.234348 -37.653629 0.088986 1.278587e+01
812 1.584786e-03 3.000000e+05 -1.166273e-04 -34.988204 -34.988204 1.000000 1.278695e+01
813 1.583531e-03 3.000000e+05 -1.171553e-04 -35.146580 -35.146580 0.853528 1.278413e+01
813 1.582278e-03 3.000000e+05 -1.191537e-04 -35.146580 -35.746104 0.549073 1.278505e+01
813 1.581028e-03 3.000000e+05 -1.264632e-04 -35.146580 -37.938959 0.061275 1.278786e+01
813 1.579779e-03 3.000000e+05 -1.223775e-04 -35.146580 -36.713235 0.208742 1.278796e+01
813 1.578532e-03 3.000000e+05 -1.275584e-04 -35.146580 -38.267520 0.044116 1.278539e+01
813 1.577287e-03 3.000000e+05 -2.028330e-04 -35.146580 -60.849895 0.000000 1.278698e+01
813 1.576044e-03 3.000000e+05 -1.196734e-04 -35.146580 -35.902029 0.469800 1.278779e+01
813 1.574803e-03 3.000000e+05 -1.532370e-04 -35.146580 -45.971104 0.000020 1.278317e+01
813 1.573564e-03 3.000000e+05 -1.918235e-04 -35.146580 -57.547038 0.000000 1.278789e+01
814 1.572327e-03 3.000000e+05 -1.176291e-04 -35.288745 -35.288745 0.867478 1.278560e+01
814 1.571092e-03 3.000000e+05 -1.254883e-04 -35.288745 -37.646480 0.094634 1.278704e+01
815 1.569859e-03 3.000000e+05 -1.202564e-04 -36.076913 -36.076913 0.454677 1.278521e+01
815 1.568627e-03 3.000000e+05 -1.268104e-04 -36.076913 -38.043123 0.139986 1.278567e+01
816 1.567398e-03 3.000000e+05 -1.229185e-04 -36.875561 -36.875561 0.449937 1.278544e+01
817 1.566171e-03 3.000000e+05 -1.237471e-04 -37.124139 -37.124139 0.779909 1.278378e+01
818 1.564945e-03 3.000000e+05 -1.211227e-04 -36.336813 -36.336813 1.000000 1.278674e+01
818 1.563722e-03 3.000000e+05 -1.245898e-04 -36.336813 -37.376935 0.353411 1.279527e+01
818 1.562500e-03 3.000000e+05 -1.267872e-04 -36.336813 -38.036147 0.182805 1.278478e+01
819 1.561280e-03 3.000000e+05 -1.248681e-04 -37.460445 -37.460445 0.325097 1.278639e+01
820 1.560062e-03 3.000000e+05 -1.260863e-04 -37.825879 -37.825879 0.693895 1.278471e+01
820 1.558846e-03 3.000000e+05 -1.283647e-04 -37.825879 -38.509421 0.504826 1.278663e+01
820 1.557632e-03 3.000000e+05 -1.319386e-04 -37.825879 -39.581569 0.172788 1.278762e+01
820 1.556420e-03 3.000000e+05 -1.312199e-04 -37.825879 -39.365984 0.214359 1.278709e+01
821 1.555210e-03 3.000000e+05 -1.182339e-04 -35.470173 -35.470173 1.000000 1.278515e+01
822 1.554002e-03 3.000000e+05 -1.183841e-04 -35.515218 -35.515218 0.955954 1.278739e+01
823 1.552795e-03 3.000000e+05 -1.138999e-04 -34.169975 -34.169975 1.000000 1.278719e+01
823 1.551590e-03 3.000000e+05 -1.170749e-04 -34.169975 -35.122469 0.385778 1.278850e+01
824 1.550388e-03 3.000000e+05 -1.135666e-04 -34.069986 -34.069986 1.000000 1.278898e+01
824 1.549187e-03 3.000000e+05 -1.207435e-04 -34.069986 -36.223056 0.116127 1.278644e+01
824 1.547988e-03 3.000000e+05 -1.217047e-04 -34.069986 -36.511405 0.087037 1.278913e+01
824 1.546790e-03 3.000000e+05 -1.170314e-04 -34.069986 -35.109419 0.353655 1.278496e+01
824 1.545595e-03 3.000000e+05 -1.416084e-04 -34.069986 -42.482510 0.000222 1.278847e+01
824 1.544402e-03 3.000000e+05 -1.338839e-04 -34.069986 -40.165165 0.002254 1.278644e+01
824 1.543210e-03 3.000000e+05 -1.185364e-04 -34.069986 -35.560923 0.225162 1.279033e+01
824 1.542020e-03 3.000000e+05 -1.160214e-04 -34.069986 -34.806409 0.478823 1.278599e+01
825 1.540832e-03 3.000000e+05 -1.153822e-04 -34.614651 -34.614651 0.580036 1.278601e+01
825 1.539646e-03 3.000000e+05 -1.177103e-04 -34.614651 -35.313103 0.497354 1.278636e+01
826 1.538462e-03 3.000000e+05 -1.161240e-04 -34.837195 -34.837195 0.800479 1.278468e+01
826 1.537279e-03 3.000000e+05 -1.305781e-04 -34.837195 -39.173422 0.013086 1.278576e+01
827 1.536098e-03 3.000000e+05 -1.258521e-04 -37.755638 -37.755638 0.054018 1.278767e+01
827 1.534919e-03 3.000000e+05 -1.441687e-04 -37.755638 -43.250600 0.004107 1.278689e+01
828 1.533742e-03 3.000000e+05 -1.264316e-04 -37.929481 -37.929481 0.840429 1.278621e+01
829 1.532567e-03 3.000000e+05 -1.222454e-04 -36.673619 -36.673619 1.000000 1.278621e+01
829 1.531394e-03 3.000000e+05 -1.355197e-04 -36.673619 -40.655921 0.018643 1.278753e+01
830 1.530222e-03 3.000000e+05 -1.199940e-04 -35.998189 -35.998189 1.000000 1.278907e+01
830 1.529052e-03 3.000000e+05 -1.397905e-04 -35.998189 -41.937146 0.002635 1.278529e+01
830 1.527884e-03 3.000000e+05 -1.586687e-04 -35.998189 -47.600604 0.000009 1.278619e+01
830 1.526718e-03 3.000000e+05 -2.581858e-04 -35.998189 -77.455752 0.000000 1.278695e+01
831 1.525553e-03 3.000000e+05 -1.221300e-04 -36.639014 -36.639014 0.526858 1.278514e+01
831 1.524390e-03 3.000000e+05 -1.626709e-04 -36.639014 -48.801259 0.000005 1.278554e+01
831 1.523229e-03 3.000000e+05 -1.260368e-04 -36.639014 -37.811035 0.309740 1.278843e+01
832 1.522070e-03 3.000000e+05 -1.177624e-04 -35.328715 -35.328715 1.000000 1.278830e+01
832 1.520913e-03 3.000000e+05 -1.290853e-04 -35.328715 -38.725580 0.033478 1.278691e+01
833 1.519757e-03 3.000000e+05 -1.215159e-04 -36.454768 -36.454768 0.324311 1.278625e+01
834 1.518603e-03 3.000000e+05 -1.262130e-04 -37.863910 -37.863910 0.244353 1.278822e+01
834 1.517451e-03 3.000000e+05 -2.049708e-04 -37.863910 -61.491242 0.000000 1.278679e+01
834 1.516300e-03 3.000000e+05 -1.287751e-04 -37.863910 -38.632534 0.463651 1.278600e+01
835 1.515152e-03 3.000000e+05 -1.312639e-04 -39.379183 -39.379183 0.219748 1.278508e+01
835 1.514005e-03 3.000000e+05 -1.448587e-04 -39.379183 -43.457596 0.016934 1.278585e+01
835 1.512859e-03 3.000000e+05 -1.410863e-04 -39.379183 -42.325892 0.052512 1.278394e+01
836 1.511716e-03 3.000000e+05 -1.256051e-04 -37.681532 -37.681532 1.000000 1.278905e+01
836 1.510574e-03 3.000000e+05 -1.275516e-04 -37.681532 -38.265466 0.557700 1.278936e+01
836 1.509434e-03 3.000000e+05 -1.366982e-04 -37.681532 -41.009459 0.035867 1.278690e+01
836 1.508296e-03 3.000000e+05 -1.281331e-04 -37.681532 -38.439929 0.468416 1.278448e+01
836 1.507159e-03 3.000000e+05 -1.288371e-04 -37.681532 -38.651129 0.379236 1.278669e+01
836 1.506024e-03 3.000000e+05 -1.296369e-04 -37.681532 -38.891059 0.298338 1.278554e+01
837 1.504891e-03 3.000000e+05 -1.241619e-04 -37.248561 -37.248561 1.000000 1.278424e+01
837 1.503759e-03 3.000000e+05 -1.271315e-04 -37.248561 -38.139439 0.410295 1.278575e+01
838 1.502630e-03 3.000000e+05 -1.240974e-04 -37.229216 -37.229216 1.000000 1.278618e+01
838 1.501502e-03 3.000000e+05 -1.550357e-04 -37.229216 -46.510696 0.000093 1.278748e+01
839 1.500375e-03 3.000000e+05 -1.292953e-04 -38.788589 -38.788589 0.210268 1.278713e+01
840 1.499250e-03 3.000000e+05 -1.274829e-04 -38.244858 -38.244858 1.000000 1.278682e+01
841 1.498127e-03 3.000000e+05 -1.273993e-04 -38.219776 -38.219776 1.000000 1.278524e+01
842 1.497006e-03 3.000000e+05 -1.288190e-04 -38.645691 -38.645691 0.653172 1.278674e+01
843 1.495886e-03 3.000000e+05 -1.329415e-04 -39.882445 -39.882445 0.290325 1.278526e+01
844 1.494768e-03 3.000000e+05 -1.241223e-04 -37.236694 -37.236694 1.000000 1.278793e+01
844 1.493652e-03 3.000000e+05 -1.404593e-04 -37.236694 -42.137780 0.007438 1.278525e+01
845 1.492537e-03 3.000000e+05 -1.256242e-04 -37.687258 -37.687258 0.637268 1.278813e+01
846 1.491424e-03 3.000000e+05 -1.264898e-04 -37.946950 -37.946950 0.771289 1.278706e+01
846 1.490313e-03 3.000000e+05 -1.296454e-04 -37.946950 -38.893605 0.388037 1.278525e+01
847 1.489203e-03 3.000000e+05 -1.240321e-04 -37.209639 -37.209639 1.000000 1.278637e+01
847 1.488095e-03 3.000000e+05 -1.299065e-04 -37.209639 -38.971958 0.171646 1.278203e+01
848 1.486989e-03 3.000000e+05 -1.208229e-04 -36.246872 -36.246872 1.000000 1.278879e+01
848 1.485884e-03 3.000000e+05 -1.309160e-04 -36.246872 -39.274805 0.048416 1.278785e+01
849 1.484781e-03 3.000000e+05 -1.216750e-04 -36.502515 -36.502515 0.774419 1.278945e+01
849 1.483680e-03 3.000000e+05 -1.232128e-04 -36.502515 -36.963834 0.630451 1.278507e+01
849 1.482580e-03 3.000000e+05 -1.261642e-04 -36.502515 -37.849270 0.260083 1.278850e+01
849 1.481481e-03 3.000000e+05 -1.958654e-04 -36.502515 -58.759630 0.000000 1.279181e+01
849 1.480385e-03 3.000000e+05 -1.496755e-04 -36.502515 -44.902640 0.000225 1.278853e+01
850 1.479290e-03 3.000000e+05 -1.223333e-04 -36.699987 -36.699987 0.820803 1.278709e+01
851 1.478197e-03 3.000000e+05 -1.218243e-04 -36.547283 -36.547283 1.000000 1.278531e+01
851 1.477105e-03 3.000000e+05 -1.301081e-04 -36.547283 -39.032441 0.083312 1.278629e+01
851 1.476015e-03 3.000000e+05 -1.262508e-04 -36.547283 -37.875247 0.265016 1.278769e+01
852 1.474926e-03 3.000000e+05 -1.203263e-04 -36.097897 -36.097897 1.000000 1.278291e+01
852 1.473839e-03 3.000000e+05 -1.622409e-04 -36.097897 -48.672261 0.000003 1.278550e+01
852 1.472754e-03 3.000000e+05 -2.132983e-04 -36.097897 -63.989496 0.000000 1.278792e+01
852 1.471670e-03 3.000000e+05 -1.262385e-04 -36.097897 -37.871563 0.169710 1.278722e+01
853 1.470588e-03 3.000000e+05 -1.178950e-04 -35.368503 -35.368503 1.000000 1.278479e+01
853 1.469508e-03 3.000000e+05 -1.252859e-04 -35.368503 -37.585767 0.108907 1.278652e+01
853 1.468429e-03 3.000000e+05 -1.221305e-04 -35.368503 -36.639139 0.280653 1.278570e+01
854 1.467351e-03 3.000000e+05 -1.182782e-04 -35.483461 -35.483461 0.891403 1.279022e+01
855 1.466276e-03 3.000000e+05 -1.181764e-04 -35.452926 -35.452926 1.000000 1.278777e+01
855 1.465201e-03 3.000000e+05 -1.325436e-04 -35.452926 -39.763074 0.013432 1.278560e+01
856 1.464129e-03 3.000000e+05 -1.191484e-04 -35.744533 -35.744533 0.747062 1.278655e+01
856 1.463058e-03 3.000000e+05 -1.222822e-04 -35.744533 -36.684667 0.390576 1.278597e+01
856 1.461988e-03 3.000000e+05 -1.239458e-04 -35.744533 -37.183740 0.237116 1.278974e+01
857 1.460920e-03 3.000000e+05 -1.183285e-04 -35.498562 -35.498562 1.000000 1.278373e+01
858 1.459854e-03 3.000000e+05 -1.177581e-04 -35.327417 -35.327417 1.000000 1.278668e+01
858 1.458789e-03 3.000000e+05 -1.424232e-04 -35.327417 -42.726951 0.000612 1.278553e+01
858 1.457726e-03 3.000000e+05 -1.219142e-04 -35.327417 -36.574267 0.287409 1.278361e+01
859 1.456664e-03 3.000000e+05 -1.182243e-04 -35.467294 -35.467294 0.869465 1.278476e+01
859 1.455604e-03 3.000000e+05 -1.191474e-04 -35.467294 -35.744216 0.758114 1.278467e+01
859 1.454545e-03 3.000000e+05 -1.391797e-04 -35.467294 -41.753902 0.001861 1.278684e+01
859 1.453488e-03 3.000000e+05 -1.277313e-04 -35.467294 -38.319401 0.057723 1.278578e+01
859 1.452433e-03 3.000000e+05 -1.773818e-04 -35.467294 -53.214554 0.000000 1.278406e+01
860 1.451379e-03 3.000000e+05 -1.177512e-04 -35.325348 -35.325348 1.000000 1.278570e+01
860 1.450326e-03 3.000000e+05 -1.211304e-04 -35.325348 -36.339135 0.362843 1.278447e+01
861 1.449275e-03 3.000000e+05 -1.177287e-04 -35.318623 -35.318623 1.000000 1.278491e+01
861 1.448226e-03 3.000000e+05 -2.382911e-04 -35.318623 -71.487317 0.000000 1.278913e+01
862 1.447178e-03 3.000000e+05 -1.177611e-04 -35.328316 -35.328316 0.990354 1.278559e+01
863 1.446132e-03 3.000000e+05 -1.174653e-04 -35.239580 -35.239580 1.000000 1.278639e+01
864 1.445087e-03 3.000000e+05 -1.179230e-04 -35.376905 -35.376905 0.871686 1.278446e+01
865 1.444043e-03 3.000000e+05 -1.170850e-04 -35.125512 -35.125512 1.000000 1.278129e+01
866 1.443001e-03 3.000000e+05 -1.193019e-04 -35.790562 -35.790562 0.514248 1.278493e+01
867 1.441961e-03 3.000000e+05 -1.155420e-04 -34.662612 -34.662612 1.000000 1.278619e+01
867 1.440922e-03 3.000000e+05 -1.300857e-04 -34.662612 -39.025713 0.012739 1.278449e+01
868 1.439885e-03 3.000000e+05 -1.212669e-04 -36.380057 -36.380057 0.179524 1.278390e+01
868 1.438849e-03 3.000000e+05 -1.348222e-04 -36.380057 -40.446659 0.017136 1.278859e+01
869 1.437815e-03 3.000000e+05 -1.168608e-04 -35.058248 -35.058248 1.000000 1.278307e+01
869 1.436782e-03 3.000000e+05 -1.242733e-04 -35.058248 -37.281985 0.108204 1.278367e+01
869 1.435750e-03 3.000000e+05 -1.232803e-04 -35.058248 -36.984089 0.145753 1.278258e+01
869 1.434720e-03 3.000000e+05 -1.369141e-04 -35.058248 -41.074223 0.002439 1.278561e+01
869 1.433692e-03 3.000000e+05 -1.211478e-04 -35.058248 -36.344355 0.276345 1.278503e+01
869 1.432665e-03 3.000000e+05 -1.238203e-04 -35.058248 -37.146086 0.123955 1.278371e+01
869 1.431639e-03 3.000000e+05 -1.181559e-04 -35.058248 -35.446769 0.678059 1.278582e+01
870 1.430615e-03 3.000000e+05 -1.168471e-04 -35.054124 -35.054124 1.000000 1.278600e+01
871 1.429593e-03 3.000000e+05 -1.157087e-04 -34.712600 -34.712600 1.000000 1.278483e+01
871 1.428571e-03 3.000000e+05 -1.166539e-04 -34.712600 -34.996155 0.753101 1.278479e+01
871 1.427552e-03 3.000000e+05 -1.235927e-04 -34.712600 -37.077803 0.093930 1.278387e+01
871 1.426534e-03 3.000000e+05 -1.211731e-04 -34.712600 -36.351929 0.194110 1.278163e+01
872 1.425517e-03 3.000000e+05 -1.163873e-04 -34.916187 -34.916187 0.815799 1.278506e+01
872 1.424501e-03 3.000000e+05 -2.058591e-04 -34.916187 -61.757739 0.000000 1.278492e+01
873 1.423488e-03 3.000000e+05 -1.134909e-04 -34.047265 -34.047265 1.000000 1.278296e+01
873 1.422475e-03 3.000000e+05 -1.205844e-04 -34.047265 -36.175326 0.119068 1.278499e+01
873 1.421464e-03 3.000000e+05 -1.214907e-04 -34.047265 -36.447212 0.090723 1.278704e+01
873 1.420455e-03 3.000000e+05 -1.198846e-04 -34.047265 -35.965388 0.146882 1.278513e+01
874 1.419446e-03 3.000000e+05 -1.116919e-04 -33.507575 -33.507575 1.000000 1.279101e+01
875 1.418440e-03 3.000000e+05 -1.111594e-04 -33.347828 -33.347828 1.000000 1.278787e+01
876 1.417434e-03 3.000000e+05 -1.117256e-04 -33.517674 -33.517674 0.843795 1.278454e+01
877 1.416431e-03 3.000000e+05 -1.116761e-04 -33.502815 -33.502815 1.000000 1.278797e+01
878 1.415428e-03 3.000000e+05 -1.120653e-04 -33.619577 -33.619577 0.889798 1.279377e+01
878 1.414427e-03 3.000000e+05 -1.187052e-04 -33.619577 -35.611550 0.136426 1.278916e+01
878 1.413428e-03 3.000000e+05 -1.161037e-04 -33.619577 -34.831116 0.297739 1.278726e+01
878 1.412429e-03 3.000000e+05 -1.231236e-04 -33.619577 -36.937091 0.036243 1.278726e+01
879 1.411433e-03 3.000000e+05 -1.102301e-04 -33.069023 -33.069023 1.000000 1.278676e+01
880 1.410437e-03 3.000000e+05 -1.125716e-04 -33.771482 -33.771482 0.495366 1.278983e+01
881 1.409443e-03 3.000000e+05 -1.115423e-04 -33.462691 -33.462691 1.000000 1.278267e+01
882 1.408451e-03 3.000000e+05 -1.119669e-04 -33.590084 -33.590084 0.880387 1.278593e+01
882 1.407460e-03 3.000000e+05 -1.160422e-04 -33.590084 -34.812646 0.294475 1.280236e+01
883 1.406470e-03 3.000000e+05 -1.110990e-04 -33.329689 -33.329689 1.000000 1.278509e+01
884 1.405481e-03 3.000000e+05 -1.174163e-04 -35.224883 -35.224883 0.150289 1.278752e+01
885 1.404494e-03 3.000000e+05 -1.184410e-04 -35.532289 -35.532289 0.735352 1.278780e+01
886 1.403509e-03 3.000000e+05 -1.198236e-04 -35.947092 -35.947092 0.660470 1.278684e+01
886 1.402525e-03 3.000000e+05 -1.257797e-04 -35.947092 -37.733918 0.167491 1.278508e+01
887 1.401542e-03 3.000000e+05 -1.180972e-04 -35.429170 -35.429170 1.000000 1.278651e+01
888 1.400560e-03 3.000000e+05 -1.171761e-04 -35.152820 -35.152820 1.000000 1.278528e+01
888 1.399580e-03 3.000000e+05 -1.229093e-04 -35.152820 -36.872780 0.179073 1.278438e+01
889 1.398601e-03 3.000000e+05 -1.182281e-04 -35.468436 -35.468436 0.729339 1.278658e+01
889 1.397624e-03 3.000000e+05 -1.235258e-04 -35.468436 -37.057737 0.204068 1.278489e+01
889 1.396648e-03 3.000000e+05 -1.264301e-04 -35.468436 -37.929031 0.085384 1.433456e+01
889 1.395673e-03 3.000000e+05 -1.198935e-04 -35.468436 -35.968040 0.606771 1.278512e+01
890 1.394700e-03 3.000000e+05 -1.212117e-04 -36.363523 -36.363523 0.408572 1.278450e+01
891 1.393728e-03 3.000000e+05 -1.161964e-04 -34.858913 -34.858913 1.000000 1.278647e+01
892 1.392758e-03 3.000000e+05 -1.160625e-04 -34.818752 -34.818752 1.000000 1.278772e+01
892 1.391788e-03 3.000000e+05 -1.174999e-04 -34.818752 -35.249971 0.649717 1.278392e+01
892 1.390821e-03 3.000000e+05 -1.413539e-04 -34.818752 -42.406178 0.000507 1.278544e+01
892 1.389854e-03 3.000000e+05 -1.260700e-04 -34.818752 -37.820997 0.049675 1.278300e+01
893 1.388889e-03 3.000000e+05 -1.145942e-04 -34.378255 -34.378255 1.000000 1.278787e+01
893 1.387925e-03 3.000000e+05 -1.254555e-04 -34.378255 -37.636664 0.038449 1.278617e+01
893 1.386963e-03 3.000000e+05 -1.231424e-04 -34.378255 -36.942720 0.076960 1.278659e+01
894 1.386001e-03 3.000000e+05 -1.150150e-04 -34.504510 -34.504510 0.881390 1.278408e+01
894 1.385042e-03 3.000000e+05 -1.194849e-04 -34.504510 -35.845459 0.261597 1.278607e+01
895 1.384083e-03 3.000000e+05 -1.156669e-04 -34.700081 -34.700081 0.822365 1.278417e+01
896 1.383126e-03 3.000000e+05 -1.145049e-04 -34.351484 -34.351484 1.000000 1.278587e+01
897 1.382170e-03 3.000000e+05 -1.120665e-04 -33.619950 -33.619950 1.000000 1.278559e+01
897 1.381215e-03 3.000000e+05 -1.168457e-04 -33.619950 -35.053707 0.238412 1.278589e+01
897 1.380262e-03 3.000000e+05 -1.253361e-04 -33.619950 -37.600815 0.018669 1.278316e+01
897 1.379310e-03 3.000000e+05 -1.308858e-04 -33.619950 -39.265735 0.003532 1.278361e+01
898 1.378360e-03 3.000000e+05 -1.117246e-04 -33.517383 -33.517383 1.000000 1.278726e+01
899 1.377410e-03 3.000000e+05 -1.131391e-04 -33.941722 -33.941722 0.654202 1.278618e+01
900 1.376462e-03 3.000000e+05 -1.118376e-04 -33.551276 -33.551276 1.000000 1.278368e+01
900 1.375516e-03 3.000000e+05 -1.214471e-04 -33.551276 -36.434143 0.055974 1.278385e+01
900 1.374570e-03 3.000000e+05 -1.214091e-04 -33.551276 -36.422737 0.056616 1.278581e+01
901 1.373626e-03 3.000000e+05 -1.139038e-04 -34.171131 -34.171131 0.538023 1.278601e+01
902 1.372684e-03 3.000000e+05 -1.181936e-04 -35.458093 -35.458093 0.276108 1.278731e+01
903 1.371742e-03 3.000000e+05 -1.203877e-04 -36.116311 -36.116311 0.517773 1.278623e+01
903 1.370802e-03 3.000000e+05 -1.247352e-04 -36.116311 -37.420568 0.271374 1.278525e+01
904 1.369863e-03 3.000000e+05 -1.240434e-04 -37.213006 -37.213006 0.333973 1.278490e+01
904 1.368925e-03 3.000000e+05 -1.263096e-04 -37.213006 -37.892886 0.506678 1.278456e+01
904 1.367989e-03 3.000000e+05 -1.368210e-04 -37.213006 -41.046295 0.021638 1.278816e+01
904 1.367054e-03 3.000000e+05 -1.415408e-04 -37.213006 -42.462248 0.005251 1.278466e+01
904 1.366120e-03 3.000000e+05 -1.278749e-04 -37.213006 -38.362480 0.316803 1.278535e+01
904 1.365188e-03 3.000000e+05 -1.286118e-04 -37.213006 -38.583529 0.253974 1.278469e+01
904 1.364256e-03 3.000000e+05 -1.310028e-04 -37.213006 -39.300825 0.123957 1.278517e+01
905 1.363327e-03 3.000000e+05 -1.267633e-04 -38.028993 -38.028993 0.442203 1.278464e+01
906 1.362398e-03 3.000000e+05 -1.256726e-04 -37.701788 -37.701788 1.000000 1.278346e+01
906 1.361470e-03 3.000000e+05 -1.355394e-04 -37.701788 -40.661807 0.051818 1.278351e+01
907 1.360544e-03 3.000000e+05 -1.312630e-04 -39.378895 -39.378895 0.186914 1.278655e+01
907 1.359619e-03 3.000000e+05 -2.311149e-04 -39.378895 -69.334458 0.000000 1.278535e+01
908 1.358696e-03 3.000000e+05 -1.280332e-04 -38.409955 -38.409955 1.000000 1.278557e+01
909 1.357773e-03 3.000000e+05 -1.235650e-04 -37.069487 -37.069487 1.000000 1.278613e+01
910 1.356852e-03 3.000000e+05 -1.257974e-04 -37.739216 -37.739216 0.511847 1.278620e+01
911 1.355932e-03 3.000000e+05 -1.189395e-04 -35.681836 -35.681836 1.000000 1.278721e+01
911 1.355014e-03 3.000000e+05 -1.255636e-04 -35.681836 -37.669068 0.137074 1.278732e+01
912 1.354096e-03 3.000000e+05 -1.195952e-04 -35.878570 -35.878570 0.821409 1.278688e+01
912 1.353180e-03 3.000000e+05 -1.245182e-04 -35.878570 -37.355455 0.228348 1.278729e+01
913 1.352265e-03 3.000000e+05 -1.204644e-04 -36.139328 -36.139328 0.770467 1.278620e+01
914 1.351351e-03 3.000000e+05 -1.199108e-04 -35.973252 -35.973252 1.000000 1.278702e+01
915 1.350439e-03 3.000000e+05 -1.198213e-04 -35.946395 -35.946395 1.000000 1.278893e+01
915 1.349528e-03 3.000000e+05 -1.254212e-04 -35.946395 -37.626366 0.186379 1.278533e+01
916 1.348618e-03 3.000000e+05 -1.217228e-04 -36.516831 -36.516831 0.565279 1.278979e+01
916 1.347709e-03 3.000000e+05 -1.358584e-04 -36.516831 -40.757521 0.014398 1.278733e+01
