accepted delta gamma error Lprev Lstar alpha time
1655 1.000000e-03 5.000000e+05 -1.117773e-04 -53.424561 -55.888628 0.085088 1.276929e+01
1656 1.000000e-03 5.000000e+05 -1.065540e-04 -53.277012 -53.277012 1.000000 1.277970e+01
1656 1.000000e-03 5.000000e+05 -1.078062e-04 -53.277012 -53.903120 0.534669 1.277844e+01
1657 1.000000e-03 5.000000e+05 -1.064182e-04 -53.209115 -53.209115 1.000000 1.276905e+01
1657 1.000000e-03 5.000000e+05 -1.124654e-04 -53.209115 -56.232720 0.048626 1.277042e+01
1658 1.000000e-03 5.000000e+05 -1.087936e-04 -54.396811 -54.396811 0.304923 1.277648e+01
1658 1.000000e-03 5.000000e+05 -1.144942e-04 -54.396811 -57.247084 0.057829 1.277851e+01
1658 1.000000e-03 5.000000e+05 -1.140249e-04 -54.396811 -57.012430 0.073123 1.277109e+01
1659 1.000000e-03 5.000000e+05 -1.116580e-04 -55.829001 -55.829001 0.238785 1.277812e+01
1659 1.000000e-03 5.000000e+05 -1.142697e-04 -55.829001 -57.134873 0.270936 1.277698e+01
1660 1.000000e-03 5.000000e+05 -1.084169e-04 -54.208445 -54.208445 1.000000 1.277052e+01
1661 1.000000e-03 5.000000e+05 -1.112158e-04 -55.607897 -55.607897 0.246732 1.276967e+01
1661 1.000000e-03 5.000000e+05 -1.144895e-04 -55.607897 -57.244745 0.194592 1.276448e+01
1662 1.000000e-03 5.000000e+05 -1.094230e-04 -54.711492 -54.711492 1.000000 1.277929e+01
1662 1.000000e-03 5.000000e+05 -1.128122e-04 -54.711492 -56.406105 0.183670 1.277841e+01
1662 1.000000e-03 5.000000e+05 -1.113991e-04 -54.711492 -55.699540 0.372303 1.276969e+01
1662 1.000000e-03 5.000000e+05 -1.105623e-04 -54.711492 -55.281130 0.565730 1.277690e+01
1663 1.000000e-03 5.000000e+05 -1.101438e-04 -55.071922 -55.071922 0.697377 1.277129e+01
1663 1.000000e-03 5.000000e+05 -1.150803e-04 -55.071922 -57.540131 0.084737 1.277102e+01
1663 1.000000e-03 5.000000e+05 -1.148738e-04 -55.071922 -57.436897 0.093952 1.278060e+01
1664 1.000000e-03 5.000000e+05 -1.090438e-04 -54.521891 -54.521891 1.000000 1.277085e+01
1665 1.000000e-03 5.000000e+05 -1.084160e-04 -54.208021 -54.208021 1.000000 1.277140e+01
1666 1.000000e-03 5.000000e+05 -1.056293e-04 -52.814636 -52.814636 1.000000 1.276990e+01
1666 1.000000e-03 5.000000e+05 -1.197755e-04 -52.814636 -59.887735 0.000848 1.277087e+01
1666 1.000000e-03 5.000000e+05 -1.066525e-04 -52.814636 -53.326246 0.599530 1.277901e+01
1666 1.000000e-03 5.000000e+05 -1.080929e-04 -52.814636 -54.046467 0.291758 1.277033e+01
1666 1.000000e-03 5.000000e+05 -1.100347e-04 -52.814636 -55.017327 0.110505 1.277808e+01
1667 1.000000e-03 5.000000e+05 -1.055287e-04 -52.764329 -52.764329 1.000000 1.277215e+01
1667 1.000000e-03 5.000000e+05 -1.095304e-04 -52.764329 -54.765214 0.135215 1.276827e+01
1667 1.000000e-03 5.000000e+05 -1.150448e-04 -52.764329 -57.522397 0.008582 1.277675e+01
1668 1.000000e-03 5.000000e+05 -1.087312e-04 -54.365588 -54.365588 0.201642 1.277134e+01
1668 1.000000e-03 5.000000e+05 -1.129407e-04 -54.365588 -56.470370 0.121872 1.277059e+01
1669 1.000000e-03 5.000000e+05 -1.103969e-04 -55.198446 -55.198446 0.434805 1.278004e+01
1670 1.000000e-03 5.000000e+05 -1.042721e-04 -52.136041 -52.136041 1.000000 1.277806e+01
1670 1.000000e-03 5.000000e+05 -1.241551e-04 -52.136041 -62.077561 0.000048 1.277694e+01
1670 1.000000e-03 5.000000e+05 -1.089873e-04 -52.136041 -54.493637 0.094648 1.277184e+01
1671 1.000000e-03 5.000000e+05 -1.038156e-04 -51.907822 -51.907822 1.000000 1.277948e+01
1671 1.000000e-03 5.000000e+05 -1.062144e-04 -51.907822 -53.107182 0.301387 1.277978e+01
1672 1.000000e-03 5.000000e+05 -1.069984e-04 -53.499193 -53.499193 0.203646 1.277091e+01
1672 1.000000e-03 5.000000e+05 -1.154586e-04 -53.499193 -57.729284 0.014551 1.277026e+01
1673 1.000000e-03 5.000000e+05 -1.083821e-04 -54.191052 -54.191052 0.500645 1.277702e+01
1674 1.000000e-03 5.000000e+05 -1.056320e-04 -52.815983 -52.815983 1.000000 1.277970e+01
1674 1.000000e-03 5.000000e+05 -1.105369e-04 -52.815983 -55.268441 0.086082 1.277833e+01
1675 1.000000e-03 5.000000e+05 -1.060971e-04 -53.048555 -53.048555 0.792493 1.277175e+01
1676 1.000000e-03 5.000000e+05 -1.062433e-04 -53.121634 -53.121634 0.929527 1.277039e+01
1677 1.000000e-03 5.000000e+05 -1.051544e-04 -52.577207 -52.577207 1.000000 1.277021e+01
1677 1.000000e-03 5.000000e+05 -1.173245e-04 -52.577207 -58.662267 0.002277 1.277027e+01
1677 1.000000e-03 5.000000e+05 -1.052194e-04 -52.577207 -52.609713 0.968016 1.277957e+01
1677 1.000000e-03 5.000000e+05 -1.064445e-04 -52.577207 -53.222239 0.524645 1.277155e+01
1678 1.000000e-03 5.000000e+05 -1.010067e-04 -50.503339 -50.503339 1.000000 1.277955e+01
1678 1.000000e-03 5.000000e+05 -1.076407e-04 -50.503339 -53.820358 0.036261 1.277667e+01
1678 1.000000e-03 5.000000e+05 -1.055075e-04 -50.503339 -52.753739 0.105357 1.277186e+01
1678 1.000000e-03 5.000000e+05 -1.120919e-04 -50.503339 -56.045972 0.003916 1.277872e+01
1679 1.000000e-03 5.000000e+05 -9.996035e-05 -49.980177 -49.980177 1.000000 1.277181e+01
1679 1.000000e-03 5.000000e+05 -1.004928e-04 -49.980177 -50.246385 0.766280 1.277189e+01
1680 1.000000e-03 5.000000e+05 -1.005071e-04 -50.253535 -50.253535 0.760820 1.277614e+01
1680 1.000000e-03 5.000000e+05 -1.072949e-04 -50.253535 -53.647443 0.033577 1.277481e+01
1680 1.000000e-03 5.000000e+05 -1.042953e-04 -50.253535 -52.147657 0.150450 1.276882e+01
1681 1.000000e-03 5.000000e+05 -9.784114e-05 -48.920572 -48.920572 1.000000 1.277487e+01
1682 1.000000e-03 5.000000e+05 -9.835009e-05 -49.175047 -49.175047 0.775323 1.277641e+01
1682 1.000000e-03 5.000000e+05 -1.007448e-04 -49.175047 -50.372413 0.301989 1.277815e+01
1682 1.000000e-03 5.000000e+05 -1.033747e-04 -49.175047 -51.687345 0.081082 1.276895e+01
1683 1.000000e-03 5.000000e+05 -1.008301e-04 -50.415036 -50.415036 0.289387 1.277799e+01
1684 1.000000e-03 5.000000e+05 -1.018443e-04 -50.922165 -50.922165 0.602222 1.277530e+01
1685 1.000000e-03 5.000000e+05 -1.001003e-04 -50.050160 -50.050160 1.000000 1.277902e+01
1686 1.000000e-03 5.000000e+05 -1.014110e-04 -50.705516 -50.705516 0.519257 1.277862e+01
1687 1.000000e-03 5.000000e+05 -1.015366e-04 -50.768297 -50.768297 0.939150 1.277759e+01
1688 1.000000e-03 5.000000e+05 -1.007078e-04 -50.353912 -50.353912 1.000000 1.277631e+01
1688 1.000000e-03 5.000000e+05 -1.035618e-04 -50.353912 -51.780898 0.240031 1.278014e+01
1689 1.000000e-03 5.000000e+05 -1.007078e-04 -50.353899 -50.353899 1.000000 1.277050e+01
1689 1.000000e-03 5.000000e+05 -1.141317e-04 -50.353899 -57.065848 0.001216 1.277110e+01
1690 1.000000e-03 5.000000e+05 -1.014487e-04 -50.724356 -50.724356 0.690418 1.277612e+01
1691 1.000000e-03 5.000000e+05 -9.997917e-05 -49.989585 -49.989585 1.000000 1.277775e+01
1691 1.000000e-03 5.000000e+05 -1.041171e-04 -49.989585 -52.058552 0.126316 1.277778e+01
1691 1.000000e-03 5.000000e+05 -1.042799e-04 -49.989585 -52.139944 0.116442 1.277102e+01
1691 1.000000e-03 5.000000e+05 -1.074429e-04 -49.989585 -53.721432 0.023949 1.277940e+01
1691 1.000000e-03 5.000000e+05 -1.055170e-04 -49.989585 -52.758512 0.062729 1.277170e+01
1691 1.000000e-03 5.000000e+05 -1.031014e-04 -49.989585 -51.550682 0.209906 1.277565e+01
1692 1.000000e-03 5.000000e+05 -1.009553e-04 -50.477662 -50.477662 0.613805 1.277155e+01
1693 1.000000e-03 5.000000e+05 -9.994136e-05 -49.970682 -49.970682 1.000000 1.277031e+01
1693 1.000000e-03 5.000000e+05 -1.091975e-04 -49.970682 -54.598749 0.009774 1.276950e+01
1693 1.000000e-03 5.000000e+05 -1.026200e-04 -49.970682 -51.309999 0.262024 1.277778e+01
1693 1.000000e-03 5.000000e+05 -1.094604e-04 -49.970682 -54.730222 0.008570 1.277040e+01
1694 1.000000e-03 5.000000e+05 -1.016151e-04 -50.807571 -50.807571 0.433055 1.277639e+01
1695 1.000000e-03 5.000000e+05 -9.866189e-05 -49.330946 -49.330946 1.000000 1.277615e+01
1695 1.000000e-03 5.000000e+05 -1.038849e-04 -49.330946 -51.942471 0.073423 1.277864e+01
1695 1.000000e-03 5.000000e+05 -1.108960e-04 -49.330946 -55.447976 0.002205 1.277224e+01
1696 1.000000e-03 5.000000e+05 -9.764916e-05 -48.824580 -48.824580 1.000000 1.277908e+01
1696 1.000000e-03 5.000000e+05 -1.016532e-04 -48.824580 -50.826577 0.135065 1.277664e+01
1696 1.000000e-03 5.000000e+05 -9.855375e-05 -48.824580 -49.276873 0.636168 1.277128e+01
1697 1.000000e-03 5.000000e+05 -9.804469e-05 -49.022343 -49.022343 0.820564 1.277690e+01
1698 1.000000e-03 5.000000e+05 -9.950235e-05 -49.751174 -49.751174 0.482473 1.277897e+01
1698 1.000000e-03 5.000000e+05 -1.023133e-04 -49.751174 -51.156629 0.245255 1.277874e+01
1698 1.000000e-03 5.000000e+05 -1.010053e-04 -49.751174 -50.502638 0.471675 1.276813e+01
1699 1.000000e-03 5.000000e+05 -1.007853e-04 -50.392661 -50.392661 0.526509 1.277188e+01
1700 1.000000e-03 5.000000e+05 -1.006665e-04 -50.333272 -50.333272 1.000000 1.277547e+01
1700 1.000000e-03 5.000000e+05 -1.041846e-04 -50.333272 -52.092315 0.172210 1.277445e+01
1700 1.000000e-03 5.000000e+05 -1.031863e-04 -50.333272 -51.593151 0.283688 1.276900e+01
1701 1.000000e-03 5.000000e+05 -1.098274e-04 -54.913676 -54.913676 0.010251 1.277820e+01
1702 1.000000e-03 5.000000e+05 -1.017320e-04 -50.865981 -50.865981 1.000000 1.277812e+01
1703 1.000000e-03 5.000000e+05 -1.019385e-04 -50.969265 -50.969265 0.901870 1.277397e+01
1703 1.000000e-03 5.000000e+05 -1.032697e-04 -50.969265 -51.634845 0.513975 1.277766e+01
1703 1.000000e-03 5.000000e+05 -1.059069e-04 -50.969265 -52.953426 0.137496 1.277027e+01
1703 1.000000e-03 5.000000e+05 -1.038931e-04 -50.969265 -51.946550 0.376332 1.277868e+01
1703 1.000000e-03 5.000000e+05 -1.048181e-04 -50.969265 -52.409067 0.236975 1.276983e+01
1703 1.000000e-03 5.000000e+05 -1.037358e-04 -50.969265 -51.867920 0.407117 1.277934e+01
1703 1.000000e-03 5.000000e+05 -1.060923e-04 -50.969265 -53.046131 0.125322 1.276964e+01
1703 1.000000e-03 5.000000e+05 -1.095703e-04 -50.969265 -54.785136 0.022019 1.277675e+01
1704 1.000000e-03 5.000000e+05 -1.019971e-04 -50.998560 -50.998560 0.971130 1.276894e+01
1704 1.000000e-03 5.000000e+05 -1.078394e-04 -50.998560 -53.919707 0.053872 1.277095e+01
1705 1.000000e-03 5.000000e+05 -1.033689e-04 -51.684454 -51.684454 0.503640 1.278090e+01
1706 1.000000e-03 5.000000e+05 -1.064475e-04 -53.223742 -53.223742 0.214534 1.277743e+01
1707 1.000000e-03 5.000000e+05 -1.147229e-04 -57.361471 -57.361471 0.015959 1.277632e+01
1707 1.000000e-03 5.000000e+05 -1.325391e-04 -57.361471 -66.269562 0.000135 1.277781e+01
1708 1.000000e-03 5.000000e+05 -1.137472e-04 -56.873616 -56.873616 1.000000 1.277058e+01
1708 1.000000e-03 5.000000e+05 -1.371564e-04 -56.873616 -68.578196 0.000008 1.277098e+01
1709 1.000000e-03 5.000000e+05 -1.089075e-04 -54.453732 -54.453732 1.000000 1.277810e+01
1710 1.000000e-03 5.000000e+05 -1.075462e-04 -53.773092 -53.773092 1.000000 1.277713e+01
1711 1.000000e-03 5.000000e+05 -1.107424e-04 -55.371205 -55.371205 0.202278 1.277820e+01
1712 1.000000e-03 5.000000e+05 -1.090919e-04 -54.545936 -54.545936 1.000000 1.277972e+01
1713 1.000000e-03 5.000000e+05 -1.044453e-04 -52.222636 -52.222636 1.000000 1.277519e+01
1714 1.000000e-03 5.000000e+05 -1.046195e-04 -52.309769 -52.309769 0.916555 1.277429e+01
1715 1.000000e-03 5.000000e+05 -1.055587e-04 -52.779341 -52.779341 0.625270 1.277751e+01
1716 1.000000e-03 5.000000e+05 -1.103648e-04 -55.182418 -55.182418 0.090439 1.277885e+01
1717 1.000000e-03 5.000000e+05 -1.067980e-04 -53.398975 -53.398975 1.000000 1.277751e+01
1717 1.000000e-03 5.000000e+05 -1.148650e-04 -53.398975 -57.432475 0.017712 1.277514e+01
1718 1.000000e-03 5.000000e+05 -1.089458e-04 -54.472904 -54.472904 0.341663 1.277170e+01
1719 1.000000e-03 5.000000e+05 -1.113088e-04 -55.654408 -55.654408 0.306817 1.277100e+01
1720 1.000000e-03 5.000000e+05 -1.127731e-04 -56.386529 -56.386529 0.480888 1.277188e+01
1721 1.000000e-03 5.000000e+05 -1.082055e-04 -54.102726 -54.102726 1.000000 1.276811e+01
1721 1.000000e-03 5.000000e+05 -1.128057e-04 -54.102726 -56.402874 0.100244 1.277184e+01
1722 1.000000e-03 5.000000e+05 -1.053317e-04 -52.665842 -52.665842 1.000000 1.277720e+01
1723 1.000000e-03 5.000000e+05 -1.043309e-04 -52.165446 -52.165446 1.000000 1.277663e+01
1724 1.000000e-03 5.000000e+05 -1.067527e-04 -53.376351 -53.376351 0.297928 1.277945e+01
1724 1.000000e-03 5.000000e+05 -1.105022e-04 -53.376351 -55.251104 0.153393 1.277939e+01
1724 1.000000e-03 5.000000e+05 -1.157431e-04 -53.376351 -57.871550 0.011162 1.277067e+01
1725 1.000000e-03 5.000000e+05 -1.153842e-04 -57.692098 -57.692098 0.013357 1.277812e+01
1726 1.000000e-03 5.000000e+05 -1.144926e-04 -57.246301 -57.246301 1.000000 1.277732e+01
1727 1.000000e-03 5.000000e+05 -1.189986e-04 -59.499278 -59.499278 0.105086 1.277897e+01
1728 1.000000e-03 5.000000e+05 -1.160751e-04 -58.037549 -58.037549 1.000000 1.277929e+01
1728 1.000000e-03 5.000000e+05 -1.211231e-04 -58.037549 -60.561564 0.080137 1.277843e+01
1729 1.000000e-03 5.000000e+05 -1.117862e-04 -55.893115 -55.893115 1.000000 1.277025e+01
1730 1.000000e-03 5.000000e+05 -1.086928e-04 -54.346402 -54.346402 1.000000 1.277123e+01
1731 1.000000e-03 5.000000e+05 -1.073126e-04 -53.656314 -53.656314 1.000000 1.277136e+01
1731 1.000000e-03 5.000000e+05 -1.108961e-04 -53.656314 -55.448070 0.166667 1.276841e+01
1732 1.000000e-03 5.000000e+05 -1.031779e-04 -51.588956 -51.588956 1.000000 1.277606e+01
1732 1.000000e-03 5.000000e+05 -1.148421e-04 -51.588956 -57.421031 0.002932 1.277680e+01
1732 1.000000e-03 5.000000e+05 -1.131085e-04 -51.588956 -56.554243 0.006976 1.277050e+01
1732 1.000000e-03 5.000000e+05 -1.094589e-04 -51.588956 -54.729428 0.043262 1.277950e+01
1733 1.000000e-03 5.000000e+05 -1.035953e-04 -51.797629 -51.797629 0.811660 1.277064e+01
1733 1.000000e-03 5.000000e+05 -1.127568e-04 -51.797629 -56.378391 0.010247 1.276743e+01
1733 1.000000e-03 5.000000e+05 -1.129681e-04 -51.797629 -56.484050 0.009220 1.277580e+01
1733 1.000000e-03 5.000000e+05 -1.050171e-04 -51.797629 -52.508536 0.491199 1.276922e+01
1733 1.000000e-03 5.000000e+05 -1.079065e-04 -51.797629 -53.953226 0.115834 1.277740e+01
1734 1.000000e-03 5.000000e+05 -1.035490e-04 -51.774484 -51.774484 1.000000 1.277044e+01
1735 1.000000e-03 5.000000e+05 -1.075749e-04 -53.787433 -53.787433 0.133594 1.277121e+01
1735 1.000000e-03 5.000000e+05 -1.208001e-04 -53.787433 -60.400031 0.001343 1.276943e+01
1735 1.000000e-03 5.000000e+05 -1.090741e-04 -53.787433 -54.537042 0.472551 1.277726e+01
1735 1.000000e-03 5.000000e+05 -1.111527e-04 -53.787433 -55.576365 0.167139 1.277062e+01
1736 1.000000e-03 5.000000e+05 -1.085484e-04 -54.274178 -54.274178 0.614624 1.277945e+01
1736 1.000000e-03 5.000000e+05 -1.228966e-04 -54.274178 -61.448285 0.000766 1.278024e+01
1737 1.000000e-03 5.000000e+05 -1.090227e-04 -54.511365 -54.511365 0.788844 1.277089e+01
1737 1.000000e-03 5.000000e+05 -1.229203e-04 -54.511365 -61.460142 0.000960 1.277228e+01
1737 1.000000e-03 5.000000e+05 -1.131026e-04 -54.511365 -56.551289 0.130039 1.277719e+01
1738 1.000000e-03 5.000000e+05 -1.080975e-04 -54.048736 -54.048736 1.000000 1.277176e+01
1739 1.000000e-03 5.000000e+05 -1.085284e-04 -54.264192 -54.264192 0.806173 1.277206e+01
1739 1.000000e-03 5.000000e+05 -1.130657e-04 -54.264192 -56.532838 0.103452 1.277036e+01
1740 1.000000e-03 5.000000e+05 -1.084591e-04 -54.229556 -54.229556 1.000000 1.277934e+01
1740 1.000000e-03 5.000000e+05 -1.165339e-04 -54.229556 -58.266936 0.017644 1.277903e+01
1741 1.000000e-03 5.000000e+05 -1.086415e-04 -54.320747 -54.320747 0.912844 1.276905e+01
1742 1.000000e-03 5.000000e+05 -1.054605e-04 -52.730265 -52.730265 1.000000 1.277058e+01
1742 1.000000e-03 5.000000e+05 -1.092237e-04 -52.730265 -54.611845 0.152349 1.277059e+01
1743 1.000000e-03 5.000000e+05 -1.066366e-04 -53.318318 -53.318318 0.555408 1.278010e+01
1743 1.000000e-03 5.000000e+05 -1.079102e-04 -53.318318 -53.955106 0.528989 1.277858e+01
1744 1.000000e-03 5.000000e+05 -1.000139e-04 -50.006969 -50.006969 1.000000 1.277316e+01
1745 1.000000e-03 5.000000e+05 -9.690496e-05 -48.452481 -48.452481 1.000000 1.276966e+01
1745 1.000000e-03 5.000000e+05 -1.046850e-04 -48.452481 -52.342495 0.020445 1.276997e+01
1745 1.000000e-03 5.000000e+05 -1.024137e-04 -48.452481 -51.206849 0.063649 1.277779e+01
1745 1.000000e-03 5.000000e+05 -1.020209e-04 -48.452481 -51.010443 0.077462 1.277124e+01
1745 1.000000e-03 5.000000e+05 -1.053848e-04 -48.452481 -52.692386 0.014409 1.278008e+01
1746 1.000000e-03 5.000000e+05 -9.683371e-05 -48.416853 -48.416853 1.000000 1.277098e+01
1746 1.000000e-03 5.000000e+05 -1.034766e-04 -48.416853 -51.738297 0.036101 1.277233e+01
1747 1.000000e-03 5.000000e+05 -9.739708e-05 -48.698538 -48.698538 0.754511 1.277817e+01
1747 1.000000e-03 5.000000e+05 -1.031379e-04 -48.698538 -51.568971 0.056674 1.277981e+01
1748 1.000000e-03 5.000000e+05 -9.967027e-05 -49.835133 -49.835133 0.320910 1.277173e+01
1749 1.000000e-03 5.000000e+05 -9.698006e-05 -48.490031 -48.490031 1.000000 1.276960e+01
1749 1.000000e-03 5.000000e+05 -9.814068e-05 -48.490031 -49.070339 0.559726 1.277009e+01
1749 1.000000e-03 5.000000e+05 -1.019867e-04 -48.490031 -50.993331 0.081815 1.277578e+01
1749 1.000000e-03 5.000000e+05 -1.003869e-04 -48.490031 -50.193449 0.182060 1.276958e+01
1749 1.000000e-03 5.000000e+05 -1.057321e-04 -48.490031 -52.866070 0.012575 1.277818e+01
1750 1.000000e-03 5.000000e+05 -9.659947e-05 -48.299734 -48.299734 1.000000 1.276914e+01
1751 1.000000e-03 5.000000e+05 -9.487454e-05 -47.437269 -47.437269 1.000000 1.276913e+01
1751 1.000000e-03 5.000000e+05 -9.703175e-05 -47.437269 -48.515877 0.340068 1.277258e+01
1751 1.000000e-03 5.000000e+05 -1.001401e-04 -47.437269 -50.070053 0.071878 1.277671e+01
1751 1.000000e-03 5.000000e+05 -1.005624e-04 -47.437269 -50.281180 0.058198 1.277184e+01
1751 1.000000e-03 5.000000e+05 -9.891172e-05 -47.437269 -49.455859 0.132843 1.277959e+01
1752 1.000000e-03 5.000000e+05 -9.780044e-05 -48.900219 -48.900219 0.231552 1.277199e+01
1752 1.000000e-03 5.000000e+05 -1.061327e-04 -48.900219 -53.066340 0.015512 1.277037e+01
1752 1.000000e-03 5.000000e+05 -1.027587e-04 -48.900219 -51.379362 0.083815 1.277835e+01
1752 1.000000e-03 5.000000e+05 -1.004618e-04 -48.900219 -50.230900 0.264297 1.276931e+01
1753 1.000000e-03 5.000000e+05 -9.800240e-05 -49.001202 -49.001202 0.903948 1.277662e+01
1753 1.000000e-03 5.000000e+05 -1.102942e-04 -49.001202 -55.147114 0.002142 1.277945e+01
1753 1.000000e-03 5.000000e+05 -1.009482e-04 -49.001202 -50.474088 0.229263 1.277180e+01
1753 1.000000e-03 5.000000e+05 -1.038360e-04 -49.001202 -51.918023 0.054105 1.278057e+01
1754 1.000000e-03 5.000000e+05 -9.817497e-05 -49.087487 -49.087487 0.917333 1.277104e+01
1755 1.000000e-03 5.000000e+05 -9.573014e-05 -47.865072 -47.865072 1.000000 1.277089e+01
1755 1.000000e-03 5.000000e+05 -1.051737e-04 -47.865072 -52.586873 0.008899 1.277154e+01
1756 1.000000e-03 5.000000e+05 -9.709965e-05 -48.549823 -48.549823 0.504216 1.277941e+01
1756 1.000000e-03 5.000000e+05 -1.319408e-04 -48.549823 -65.970405 0.000000 1.277916e+01
1756 1.000000e-03 5.000000e+05 -1.034771e-04 -48.549823 -51.738550 0.041224 1.277060e+01
1757 1.000000e-03 5.000000e+05 -1.045705e-04 -52.285232 -52.285232 0.023863 1.277626e+01
1757 1.000000e-03 5.000000e+05 -1.058810e-04 -52.285232 -52.940487 0.519310 1.277692e+01
1758 1.000000e-03 5.000000e+05 -1.067013e-04 -53.350666 -53.350666 0.344578 1.277147e+01
1759 1.000000e-03 5.000000e+05 -1.072620e-04 -53.630985 -53.630985 0.755542 1.277035e+01
1760 1.000000e-03 5.000000e+05 -1.067187e-04 -53.359369 -53.359369 1.000000 1.277087e+01
1760 1.000000e-03 5.000000e+05 -1.138942e-04 -53.359369 -56.947114 0.027661 1.277120e+01
1761 1.000000e-03 5.000000e+05 -1.059811e-04 -52.990574 -52.990574 1.000000 1.277610e+01
1761 1.000000e-03 5.000000e+05 -1.147815e-04 -52.990574 -57.390772 0.012275 1.277784e+01
1762 1.000000e-03 5.000000e+05 -1.049424e-04 -52.471219 -52.471219 1.000000 1.277087e+01
1762 1.000000e-03 5.000000e+05 -1.245100e-04 -52.471219 -62.255002 0.000056 1.276993e+01
1763 1.000000e-03 5.000000e+05 -1.021749e-04 -51.087439 -51.087439 1.000000 1.278038e+01
1763 1.000000e-03 5.000000e+05 -1.358467e-04 -51.087439 -67.923365 0.000000 1.277739e+01
1763 1.000000e-03 5.000000e+05 -1.073588e-04 -51.087439 -53.679403 0.074873 1.277050e+01
1763 1.000000e-03 5.000000e+05 -1.338813e-04 -51.087439 -66.940629 0.000000 1.277894e+01
1763 1.000000e-03 5.000000e+05 -1.304140e-04 -51.087439 -65.207015 0.000001 1.277380e+01
1764 1.000000e-03 5.000000e+05 -1.014286e-04 -50.714322 -50.714322 1.000000 1.278152e+01
1764 1.000000e-03 5.000000e+05 -1.110879e-04 -50.714322 -55.543955 0.007989 1.277920e+01
1764 1.000000e-03 5.000000e+05 -1.123583e-04 -50.714322 -56.179144 0.004233 1.277268e+01
1764 1.000000e-03 5.000000e+05 -1.121865e-04 -50.714322 -56.093253 0.004613 1.277708e+01
1764 1.000000e-03 5.000000e+05 -1.084500e-04 -50.714322 -54.225017 0.029876 1.277170e+01
1764 1.000000e-03 5.000000e+05 -1.053687e-04 -50.714322 -52.684353 0.139453 1.277597e+01
1764 1.000000e-03 5.000000e+05 -1.129234e-04 -50.714322 -56.461711 0.003191 1.277059e+01
1765 1.000000e-03 5.000000e+05 -1.032045e-04 -51.602272 -51.602272 0.411498 1.278133e+01
1766 1.000000e-03 5.000000e+05 -1.059207e-04 -52.960357 -52.960357 0.257153 1.277901e+01
1766 1.000000e-03 5.000000e+05 -1.125333e-04 -52.960357 -56.266670 0.036651 1.277624e+01
1766 1.000000e-03 5.000000e+05 -1.180336e-04 -52.960357 -59.016787 0.002343 1.277062e+01
1767 1.000000e-03 5.000000e+05 -1.065079e-04 -53.253934 -53.253934 0.745592 1.277738e+01
1767 1.000000e-03 5.000000e+05 -1.677099e-04 -53.253934 -83.854933 0.000000 1.278008e+01
1767 1.000000e-03 5.000000e+05 -1.100887e-04 -53.253934 -55.044361 0.166889 1.277178e+01
1768 1.000000e-03 5.000000e+05 -1.038416e-04 -51.920815 -51.920815 1.000000 1.278070e+01
1768 1.000000e-03 5.000000e+05 -1.061394e-04 -51.920815 -53.069710 0.316987 1.277806e+01
1768 1.000000e-03 5.000000e+05 -1.133333e-04 -51.920815 -56.666656 0.008688 1.277239e+01
1768 1.000000e-03 5.000000e+05 -1.105402e-04 -51.920815 -55.270125 0.035109 1.277560e+01
1768 1.000000e-03 5.000000e+05 -1.059642e-04 -51.920815 -52.982107 0.346009 1.277172e+01
1769 1.000000e-03 5.000000e+05 -1.024433e-04 -51.221663 -51.221663 1.000000 1.277816e+01
1769 1.000000e-03 5.000000e+05 -1.049917e-04 -51.221663 -52.495834 0.279663 1.277969e+01
1769 1.000000e-03 5.000000e+05 -1.037482e-04 -51.221663 -51.874076 0.520787 1.276959e+01
1769 1.000000e-03 5.000000e+05 -1.043390e-04 -51.221663 -52.169504 0.387577 1.277789e+01
1769 1.000000e-03 5.000000e+05 -1.039090e-04 -51.221663 -51.954498 0.480545 1.277029e+01
1769 1.000000e-03 5.000000e+05 -1.294323e-04 -51.221663 -64.716156 0.000001 1.277891e+01
1769 1.000000e-03 5.000000e+05 -1.082470e-04 -51.221663 -54.123510 0.054922 1.276969e+01
1770 1.000000e-03 5.000000e+05 -1.019265e-04 -50.963271 -50.963271 1.000000 1.278050e+01
1770 1.000000e-03 5.000000e+05 -1.042287e-04 -50.963271 -52.114341 0.316298 1.277887e+01
1771 1.000000e-03 5.000000e+05 -1.026789e-04 -51.339441 -51.339441 0.686485 1.277173e+01
1771 1.000000e-03 5.000000e+05 -1.092330e-04 -51.339441 -54.616501 0.037739 1.276949e+01
1772 1.000000e-03 5.000000e+05 -1.036095e-04 -51.804727 -51.804727 0.627956 1.277828e+01
1772 1.000000e-03 5.000000e+05 -1.170387e-04 -51.804727 -58.519335 0.001213 1.277821e+01
1772 1.000000e-03 5.000000e+05 -1.091734e-04 -51.804727 -54.586678 0.061918 1.277142e+01
1773 1.000000e-03 5.000000e+05 -1.048609e-04 -52.430444 -52.430444 0.534878 1.277937e+01
1773 1.000000e-03 5.000000e+05 -1.132582e-04 -52.430444 -56.629119 0.015015 1.277634e+01
1774 1.000000e-03 5.000000e+05 -1.055923e-04 -52.796137 -52.796137 0.693716 1.277137e+01
1774 1.000000e-03 5.000000e+05 -1.086740e-04 -52.796137 -54.337024 0.214191 1.277101e+01
1775 1.000000e-03 5.000000e+05 -1.069557e-04 -53.477871 -53.477871 0.505740 1.277997e+01
