accepted delta gamma Lprev Lstar alpha time
522 3.218884e-02 1.000000e+04 -8.237991 -8.237991 0.969836 1.000929e+00
522 3.215434e-02 1.000000e+04 -8.237991 -8.859496 0.537135 1.000644e+00
522 3.211991e-02 1.000000e+04 -8.237991 -8.430717 0.824708 1.001452e+00
523 3.208556e-02 1.000000e+04 -7.846725 -7.846725 1.000000 1.001000e+00
523 3.205128e-02 1.000000e+04 -7.846725 -8.677561 0.435685 1.001222e+00
524 3.201708e-02 1.000000e+04 -9.134996 -9.134996 0.275747 1.001501e+00
525 3.198294e-02 1.000000e+04 -8.709787 -8.709787 1.000000 1.001504e+00
526 3.194888e-02 1.000000e+04 -9.257254 -9.257254 0.578413 1.001347e+00
527 3.191489e-02 1.000000e+04 -8.192923 -8.192923 1.000000 1.001548e+00
528 3.188098e-02 1.000000e+04 -8.349854 -8.349854 0.854763 1.001327e+00
528 3.184713e-02 1.000000e+04 -8.349854 -8.635831 0.751280 1.001187e+00
529 3.181336e-02 1.000000e+04 -8.088703 -8.088703 1.000000 1.001011e+00
530 3.177966e-02 1.000000e+04 -7.053462 -7.053462 1.000000 1.001181e+00
531 3.174603e-02 1.000000e+04 -6.917550 -6.917550 1.000000 1.001103e+00
532 3.171247e-02 1.000000e+04 -6.937789 -6.937789 0.979965 1.000937e+00
533 3.167899e-02 1.000000e+04 -6.993894 -6.993894 0.945439 1.000954e+00
534 3.164557e-02 1.000000e+04 -6.746146 -6.746146 1.000000 1.001104e+00
535 3.161222e-02 1.000000e+04 -6.228559 -6.228559 1.000000 1.001243e+00
536 3.157895e-02 1.000000e+04 -6.335129 -6.335129 0.898913 1.001174e+00
537 3.154574e-02 1.000000e+04 -5.965955 -5.965955 1.000000 1.001104e+00
538 3.151261e-02 1.000000e+04 -5.607137 -5.607137 1.000000 1.000854e+00
539 3.147954e-02 1.000000e+04 -5.523185 -5.523185 1.000000 1.001058e+00
539 3.144654e-02 1.000000e+04 -5.523185 -6.168997 0.524237 1.001026e+00
539 3.141361e-02 1.000000e+04 -5.523185 -5.955357 0.649098 1.001256e+00
539 3.138075e-02 1.000000e+04 -5.523185 -7.320386 0.165762 1.001063e+00
540 3.134796e-02 1.000000e+04 -6.151984 -6.151984 0.533232 1.001082e+00
541 3.131524e-02 1.000000e+04 -6.046879 -6.046879 1.000000 1.002136e+00
542 3.128259e-02 1.000000e+04 -5.917338 -5.917338 1.000000 1.001528e+00
542 3.125000e-02 1.000000e+04 -5.917338 -6.396119 0.619538 1.001287e+00
543 3.121748e-02 1.000000e+04 -6.088073 -6.088073 0.843044 1.001028e+00
544 3.118503e-02 1.000000e+04 -5.761548 -5.761548 1.000000 1.001215e+00
545 3.115265e-02 1.000000e+04 -6.056862 -6.056862 0.744298 1.001443e+00
546 3.112033e-02 1.000000e+04 -7.523031 -7.523031 0.230808 1.000699e+00
547 3.108808e-02 1.000000e+04 -8.154196 -8.154196 0.531971 1.000897e+00
547 3.105590e-02 1.000000e+04 -8.154196 -9.512504 0.257096 1.001121e+00
548 3.102378e-02 1.000000e+04 -7.617299 -7.617299 1.000000 1.001410e+00
549 3.099174e-02 1.000000e+04 -7.304116 -7.304116 1.000000 1.001052e+00
550 3.095975e-02 1.000000e+04 -7.951098 -7.951098 0.523623 1.001417e+00
551 3.092784e-02 1.000000e+04 -7.638190 -7.638190 1.000000 1.001350e+00
552 3.089598e-02 1.000000e+04 -7.235732 -7.235732 1.000000 1.001554e+00
552 3.086420e-02 1.000000e+04 -7.235732 -8.094120 0.423845 1.001473e+00
553 3.083248e-02 1.000000e+04 -7.207030 -7.207030 1.000000 1.001336e+00
554 3.080082e-02 1.000000e+04 -7.527302 -7.527302 0.725952 1.001045e+00
555 3.076923e-02 1.000000e+04 -8.557078 -8.557078 0.357087 1.000690e+00
556 3.073770e-02 1.000000e+04 -8.578107 -8.578107 0.979191 1.001123e+00
556 3.070624e-02 1.000000e+04 -8.578107 -9.671312 0.335141 1.001019e+00
556 3.067485e-02 1.000000e+04 -8.578107 -9.006239 0.651725 1.001123e+00
557 3.064351e-02 1.000000e+04 -8.445204 -8.445204 1.000000 1.001288e+00
558 3.061224e-02 1.000000e+04 -8.004152 -8.004152 1.000000 1.000623e+00
559 3.058104e-02 1.000000e+04 -7.369654 -7.369654 1.000000 1.000986e+00
560 3.054990e-02 1.000000e+04 -7.409998 -7.409998 0.960459 1.001106e+00
561 3.051882e-02 1.000000e+04 -7.702685 -7.702685 0.746255 1.001063e+00
562 3.048780e-02 1.000000e+04 -7.687593 -7.687593 1.000000 1.000590e+00
562 3.045685e-02 1.000000e+04 -7.687593 -8.619353 0.393860 1.001078e+00
563 3.042596e-02 1.000000e+04 -6.361697 -6.361697 1.000000 1.001267e+00
564 3.039514e-02 1.000000e+04 -6.291646 -6.291646 1.000000 1.001104e+00
565 3.036437e-02 1.000000e+04 -6.604773 -6.604773 0.731157 1.001787e+00
565 3.033367e-02 1.000000e+04 -6.604773 -7.197085 0.553047 1.001426e+00
566 3.030303e-02 1.000000e+04 -7.558050 -7.558050 0.385476 1.000946e+00
566 3.027245e-02 1.000000e+04 -7.558050 -8.499832 0.389932 1.000627e+00
567 3.024194e-02 1.000000e+04 -7.393275 -7.393275 1.000000 1.001107e+00
568 3.021148e-02 1.000000e+04 -6.375100 -6.375100 1.000000 1.001522e+00
569 3.018109e-02 1.000000e+04 -6.502837 -6.502837 0.880085 1.001190e+00
569 3.015075e-02 1.000000e+04 -6.502837 -7.296483 0.452193 1.001496e+00
570 3.012048e-02 1.000000e+04 -6.432388 -6.432388 1.000000 1.000687e+00
571 3.009027e-02 1.000000e+04 -6.455387 -6.455387 0.977264 1.000962e+00
572 3.006012e-02 1.000000e+04 -7.065826 -7.065826 0.543112 1.000947e+00
573 3.003003e-02 1.000000e+04 -7.675704 -7.675704 0.543417 1.001135e+00
573 3.000000e-02 1.000000e+04 -7.675704 -8.084601 0.664383 1.001206e+00
574 2.997003e-02 1.000000e+04 -7.837885 -7.837885 0.850288 1.001493e+00
574 2.994012e-02 1.000000e+04 -7.837885 -7.979489 0.867964 1.001564e+00
575 2.991027e-02 1.000000e+04 -8.052814 -8.052814 0.806599 1.001034e+00
576 2.988048e-02 1.000000e+04 -7.837248 -7.837248 1.000000 1.000948e+00
576 2.985075e-02 1.000000e+04 -7.837248 -8.132778 0.744137 1.001137e+00
577 2.982107e-02 1.000000e+04 -8.256665 -8.256665 0.657430 1.001292e+00
578 2.979146e-02 1.000000e+04 -7.784171 -7.784171 1.000000 1.001359e+00
579 2.976190e-02 1.000000e+04 -7.957871 -7.957871 0.840549 1.001519e+00
580 2.973241e-02 1.000000e+04 -7.875950 -7.875950 1.000000 1.001513e+00
581 2.970297e-02 1.000000e+04 -8.609885 -8.609885 0.480016 1.001424e+00
582 2.967359e-02 1.000000e+04 -8.039319 -8.039319 1.000000 1.001699e+00
583 2.964427e-02 1.000000e+04 -8.245089 -8.245089 0.814020 1.001448e+00
583 2.961500e-02 1.000000e+04 -8.245089 -9.010446 0.465168 1.001178e+00
584 2.958580e-02 1.000000e+04 -8.003020 -8.003020 1.000000 1.000911e+00
585 2.955665e-02 1.000000e+04 -7.865231 -7.865231 1.000000 1.000800e+00
586 2.952756e-02 1.000000e+04 -7.674846 -7.674846 1.000000 1.000821e+00
586 2.949853e-02 1.000000e+04 -7.674846 -8.323658 0.522667 1.001331e+00
587 2.946955e-02 1.000000e+04 -7.944142 -7.944142 0.763918 1.001503e+00
588 2.944063e-02 1.000000e+04 -8.025560 -8.025560 0.921808 1.001338e+00
589 2.941176e-02 1.000000e+04 -9.293812 -9.293812 0.281323 1.001371e+00
590 2.938296e-02 1.000000e+04 -9.295665 -9.295665 0.998148 1.001368e+00
591 2.935421e-02 1.000000e+04 -9.291057 -9.291057 1.000000 1.001192e+00
591 2.932551e-02 1.000000e+04 -9.291057 -10.083681 0.452656 1.001288e+00
591 2.929688e-02 1.000000e+04 -9.291057 -10.106892 0.442270 1.000870e+00
592 2.926829e-02 1.000000e+04 -9.016078 -9.016078 1.000000 1.001341e+00
593 2.923977e-02 1.000000e+04 -8.809666 -8.809666 1.000000 1.001185e+00
594 2.921130e-02 1.000000e+04 -9.016819 -9.016819 0.812895 1.001299e+00
595 2.918288e-02 1.000000e+04 -8.547290 -8.547290 1.000000 1.001206e+00
596 2.915452e-02 1.000000e+04 -8.371254 -8.371254 1.000000 1.001077e+00
596 2.912621e-02 1.000000e+04 -8.371254 -9.837456 0.230800 1.001372e+00
597 2.909796e-02 1.000000e+04 -8.580092 -8.580092 0.811526 1.001061e+00
598 2.906977e-02 1.000000e+04 -7.741777 -7.741777 1.000000 1.001166e+00
599 2.904163e-02 1.000000e+04 -8.756183 -8.756183 0.362618 1.000759e+00
600 2.901354e-02 1.000000e+04 -8.832483 -8.832483 0.926538 1.001218e+00
601 2.898551e-02 1.000000e+04 -8.764945 -8.764945 1.000000 1.001547e+00
602 2.895753e-02 1.000000e+04 -8.608817 -8.608817 1.000000 1.000739e+00
603 2.892960e-02 1.000000e+04 -8.838581 -8.838581 0.794721 1.000717e+00
604 2.890173e-02 1.000000e+04 -9.116154 -9.116154 0.757620 1.001401e+00
605 2.887392e-02 1.000000e+04 -9.220596 -9.220596 0.900827 1.001075e+00
606 2.884615e-02 1.000000e+04 -9.206607 -9.206607 1.000000 1.000747e+00
607 2.881844e-02 1.000000e+04 -8.359783 -8.359783 1.000000 1.000689e+00
607 2.879079e-02 1.000000e+04 -8.359783 -9.688258 0.264881 1.000922e+00
608 2.876318e-02 1.000000e+04 -8.040906 -8.040906 1.000000 1.001092e+00
609 2.873563e-02 1.000000e+04 -7.648061 -7.648061 1.000000 1.000962e+00
609 2.870813e-02 1.000000e+04 -7.648061 -8.249270 0.548148 1.001392e+00
610 2.868069e-02 1.000000e+04 -7.454240 -7.454240 1.000000 1.000888e+00
611 2.865330e-02 1.000000e+04 -7.637375 -7.637375 0.832655 1.000965e+00
612 2.862595e-02 1.000000e+04 -8.089560 -8.089560 0.636237 1.000919e+00
612 2.859867e-02 1.000000e+04 -8.089560 -8.961395 0.418183 1.000665e+00
612 2.857143e-02 1.000000e+04 -8.089560 -8.692275 0.547324 1.000811e+00
613 2.854424e-02 1.000000e+04 -9.924384 -9.924384 0.159642 1.000685e+00
613 2.851711e-02 1.000000e+04 -9.924384 -10.944021 0.360726 1.001121e+00
614 2.849003e-02 1.000000e+04 -10.277434 -10.277434 0.702542 1.000987e+00
615 2.846300e-02 1.000000e+04 -9.852641 -9.852641 1.000000 1.001303e+00
616 2.843602e-02 1.000000e+04 -9.993352 -9.993352 0.868740 1.001406e+00
617 2.840909e-02 1.000000e+04 -9.788434 -9.788434 1.000000 1.001332e+00
618 2.838221e-02 1.000000e+04 -11.446457 -11.446457 0.190515 1.001446e+00
619 2.835539e-02 1.000000e+04 -12.269996 -12.269996 0.438876 1.001158e+00
619 2.832861e-02 1.000000e+04 -12.269996 -12.843028 0.563813 1.001576e+00
620 2.830189e-02 1.000000e+04 -13.698660 -13.698660 0.239629 1.000885e+00
621 2.827521e-02 1.000000e+04 -13.286145 -13.286145 1.000000 1.000935e+00
622 2.824859e-02 1.000000e+04 -11.944982 -11.944982 1.000000 1.000977e+00
623 2.822201e-02 1.000000e+04 -11.492256 -11.492256 1.000000 1.001122e+00
624 2.819549e-02 1.000000e+04 -11.321629 -11.321629 1.000000 1.000955e+00
624 2.816901e-02 1.000000e+04 -11.321629 -11.582964 0.770023 1.000877e+00
625 2.814259e-02 1.000000e+04 -10.961837 -10.961837 1.000000 1.001199e+00
626 2.811621e-02 1.000000e+04 -10.129371 -10.129371 1.000000 1.001209e+00
627 2.808989e-02 1.000000e+04 -10.965321 -10.965321 0.433462 1.001476e+00
628 2.806361e-02 1.000000e+04 -10.466149 -10.466149 1.000000 1.001410e+00
629 2.803738e-02 1.000000e+04 -10.208556 -10.208556 1.000000 1.000843e+00
630 2.801120e-02 1.000000e+04 -11.304888 -11.304888 0.334094 1.001150e+00
630 2.798507e-02 1.000000e+04 -11.304888 -12.140978 0.433402 1.001619e+00
631 2.795899e-02 1.000000e+04 -11.184751 -11.184751 1.000000 1.000843e+00
631 2.793296e-02 1.000000e+04 -11.184751 -12.302297 0.327081 1.000809e+00
632 2.790698e-02 1.000000e+04 -11.329517 -11.329517 0.865224 1.001506e+00
633 2.788104e-02 1.000000e+04 -10.817604 -10.817604 1.000000 1.001370e+00
634 2.785515e-02 1.000000e+04 -11.117686 -11.117686 0.740757 1.001912e+00
635 2.782931e-02 1.000000e+04 -11.357949 -11.357949 0.786421 1.001406e+00
636 2.780352e-02 1.000000e+04 -11.224661 -11.224661 1.000000 1.001353e+00
637 2.777778e-02 1.000000e+04 -10.822733 -10.822733 1.000000 1.001487e+00
638 2.775208e-02 1.000000e+04 -10.731048 -10.731048 1.000000 1.001514e+00
639 2.772643e-02 1.000000e+04 -10.763021 -10.763021 0.968533 1.001471e+00
640 2.770083e-02 1.000000e+04 -10.814085 -10.814085 0.950218 1.001190e+00
640 2.767528e-02 1.000000e+04 -10.814085 -11.277606 0.629065 1.001514e+00
641 2.764977e-02 1.000000e+04 -10.590250 -10.590250 1.000000 1.001061e+00
642 2.762431e-02 1.000000e+04 -10.754395 -10.754395 0.848619 1.000592e+00
643 2.759890e-02 1.000000e+04 -11.102378 -11.102378 0.706111 1.001081e+00
644 2.757353e-02 1.000000e+04 -11.550882 -11.550882 0.638583 1.000776e+00
645 2.754821e-02 1.000000e+04 -11.968645 -11.968645 0.658518 1.000911e+00
645 2.752294e-02 1.000000e+04 -11.968645 -12.388066 0.657427 1.000669e+00
645 2.749771e-02 1.000000e+04 -11.968645 -12.951234 0.374341 1.001128e+00
646 2.747253e-02 1.000000e+04 -11.235967 -11.235967 1.000000 1.001004e+00
647 2.744739e-02 1.000000e+04 -11.314252 -11.314252 0.924701 1.001291e+00
648 2.742230e-02 1.000000e+04 -11.503287 -11.503287 0.827758 1.000920e+00
649 2.739726e-02 1.000000e+04 -11.300696 -11.300696 1.000000 1.000808e+00
649 2.737226e-02 1.000000e+04 -11.300696 -11.728024 0.652250 1.001174e+00
650 2.734731e-02 1.000000e+04 -12.372906 -12.372906 0.342251 1.001147e+00
650 2.732240e-02 1.000000e+04 -12.372906 -13.252488 0.414956 1.001250e+00
651 2.729754e-02 1.000000e+04 -11.481442 -11.481442 1.000000 1.000880e+00
652 2.727273e-02 1.000000e+04 -11.650597 -11.650597 0.844378 1.000928e+00
653 2.724796e-02 1.000000e+04 -11.540402 -11.540402 1.000000 1.000910e+00
654 2.722323e-02 1.000000e+04 -11.019982 -11.019982 1.000000 1.001109e+00
655 2.719855e-02 1.000000e+04 -10.930676 -10.930676 1.000000 1.000828e+00
656 2.717391e-02 1.000000e+04 -10.647146 -10.647146 1.000000 1.000960e+00
656 2.714932e-02 1.000000e+04 -10.647146 -12.153532 0.221710 1.001286e+00
657 2.712477e-02 1.000000e+04 -9.844156 -9.844156 1.000000 1.001154e+00
658 2.710027e-02 1.000000e+04 -9.581265 -9.581265 1.000000 1.001333e+00
659 2.707581e-02 1.000000e+04 -10.092474 -10.092474 0.599770 1.001481e+00
659 2.705140e-02 1.000000e+04 -10.092474 -10.973806 0.414231 1.001439e+00
660 2.702703e-02 1.000000e+04 -10.316848 -10.316848 0.799016 1.001083e+00
661 2.700270e-02 1.000000e+04 -10.174253 -10.174253 1.000000 1.001077e+00
661 2.697842e-02 1.000000e+04 -10.174253 -10.622463 0.638771 1.000826e+00
662 2.695418e-02 1.000000e+04 -10.237841 -10.237841 0.938392 1.001402e+00
663 2.692998e-02 1.000000e+04 -10.192377 -10.192377 1.000000 1.001307e+00
663 2.690583e-02 1.000000e+04 -10.192377 -10.496575 0.737715 1.001287e+00
664 2.688172e-02 1.000000e+04 -10.724938 -10.724938 0.587100 1.001140e+00
665 2.685765e-02 1.000000e+04 -10.907605 -10.907605 0.833046 1.000909e+00
666 2.683363e-02 1.000000e+04 -10.407264 -10.407264 1.000000 1.000351e+00
667 2.680965e-02 1.000000e+04 -11.012048 -11.012048 0.546192 1.000765e+00
668 2.678571e-02 1.000000e+04 -10.479266 -10.479266 1.000000 1.001211e+00
669 2.676182e-02 1.000000e+04 -10.676926 -10.676926 0.820649 1.001051e+00
670 2.673797e-02 1.000000e+04 -10.650802 -10.650802 1.000000 1.000370e+00
671 2.671416e-02 1.000000e+04 -9.339199 -9.339199 1.000000 1.001188e+00
672 2.669039e-02 1.000000e+04 -8.777576 -8.777576 1.000000 1.000935e+00
672 2.666667e-02 1.000000e+04 -8.777576 -8.973034 0.822458 1.000683e+00
672 2.664298e-02 1.000000e+04 -8.777576 -9.295922 0.595505 1.001150e+00
673 2.661934e-02 1.000000e+04 -9.072058 -9.072058 0.744917 1.001281e+00
673 2.659574e-02 1.000000e+04 -9.072058 -10.072811 0.367603 1.001156e+00
674 2.657219e-02 1.000000e+04 -9.356750 -9.356750 0.752246 1.001203e+00
675 2.654867e-02 1.000000e+04 -8.979648 -8.979648 1.000000 1.001385e+00
676 2.652520e-02 1.000000e+04 -9.247391 -9.247391 0.765104 1.001599e+00
676 2.650177e-02 1.000000e+04 -9.247391 -10.359501 0.328864 1.001274e+00
677 2.647838e-02 1.000000e+04 -8.842623 -8.842623 1.000000 1.001225e+00
678 2.645503e-02 1.000000e+04 -10.303511 -10.303511 0.232030 1.001046e+00
679 2.643172e-02 1.000000e+04 -9.992471 -9.992471 1.000000 1.001034e+00
680 2.640845e-02 1.000000e+04 -9.767076 -9.767076 1.000000 1.000712e+00
680 2.638522e-02 1.000000e+04 -9.767076 -11.004974 0.289993 1.001254e+00
680 2.636204e-02 1.000000e+04 -9.767076 -10.148654 0.682783 1.001353e+00
681 2.633889e-02 1.000000e+04 -9.969816 -9.969816 0.816491 1.000880e+00
682 2.631579e-02 1.000000e+04 -10.047257 -10.047257 0.925482 1.001047e+00
682 2.629273e-02 1.000000e+04 -10.047257 -10.992787 0.388474 1.001067e+00
683 2.626970e-02 1.000000e+04 -10.788752 -10.788752 0.476401 1.001400e+00
684 2.624672e-02 1.000000e+04 -9.861107 -9.861107 1.000000 1.001024e+00
685 2.622378e-02 1.000000e+04 -9.245237 -9.245237 1.000000 1.001208e+00
686 2.620087e-02 1.000000e+04 -8.127671 -8.127671 1.000000 1.001100e+00
687 2.617801e-02 1.000000e+04 -7.996143 -7.996143 1.000000 1.001593e+00
688 2.615519e-02 1.000000e+04 -8.234733 -8.234733 0.787737 1.001401e+00
689 2.613240e-02 1.000000e+04 -7.720312 -7.720312 1.000000 1.001180e+00
690 2.610966e-02 1.000000e+04 -7.949880 -7.949880 0.794877 1.001460e+00
691 2.608696e-02 1.000000e+04 -8.249190 -8.249190 0.741330 1.001215e+00
691 2.606429e-02 1.000000e+04 -8.249190 -8.782946 0.586399 1.001363e+00
692 2.604167e-02 1.000000e+04 -8.139607 -8.139607 1.000000 1.001292e+00
693 2.601908e-02 1.000000e+04 -8.303735 -8.303735 0.848634 1.000744e+00
694 2.599653e-02 1.000000e+04 -7.591093 -7.591093 1.000000 1.000657e+00
695 2.597403e-02 1.000000e+04 -7.337896 -7.337896 1.000000 1.001049e+00
696 2.595156e-02 1.000000e+04 -7.609725 -7.609725 0.761985 1.001318e+00
697 2.592913e-02 1.000000e+04 -8.211605 -8.211605 0.547781 1.000875e+00
698 2.590674e-02 1.000000e+04 -9.531466 -9.531466 0.267172 1.000875e+00
699 2.588438e-02 1.000000e+04 -9.841227 -9.841227 0.733623 1.001030e+00
700 2.586207e-02 1.000000e+04 -9.942867 -9.942867 0.903355 1.001043e+00
700 2.583979e-02 1.000000e+04 -9.942867 -10.555657 0.541837 1.001086e+00
701 2.581756e-02 1.000000e+04 -10.376659 -10.376659 0.648047 1.001224e+00
702 2.579536e-02 1.000000e+04 -9.899430 -9.899430 1.000000 1.001603e+00
703 2.577320e-02 1.000000e+04 -9.765983 -9.765983 1.000000 1.001202e+00
704 2.575107e-02 1.000000e+04 -9.845071 -9.845071 0.923959 1.001146e+00
705 2.572899e-02 1.000000e+04 -10.030129 -10.030129 0.831057 1.001411e+00
706 2.570694e-02 1.000000e+04 -10.095014 -10.095014 0.937175 1.001654e+00
707 2.568493e-02 1.000000e+04 -9.504084 -9.504084 1.000000 1.001119e+00
708 2.566296e-02 1.000000e+04 -8.633618 -8.633618 1.000000 1.001268e+00
709 2.564103e-02 1.000000e+04 -8.708762 -8.708762 0.927610 1.001229e+00
710 2.561913e-02 1.000000e+04 -9.628919 -9.628919 0.398456 1.001192e+00
711 2.559727e-02 1.000000e+04 -9.336063 -9.336063 1.000000 1.001195e+00
712 2.557545e-02 1.000000e+04 -9.325629 -9.325629 1.000000 1.001243e+00
712 2.555366e-02 1.000000e+04 -9.325629 -9.535544 0.810654 1.001460e+00
713 2.553191e-02 1.000000e+04 -9.061871 -9.061871 1.000000 1.001266e+00
714 2.551020e-02 1.000000e+04 -8.559104 -8.559104 1.000000 1.001049e+00
715 2.548853e-02 1.000000e+04 -8.699809 -8.699809 0.868746 1.001167e+00
716 2.546689e-02 1.000000e+04 -8.021070 -8.021070 1.000000 1.001142e+00
717 2.544529e-02 1.000000e+04 -8.087595 -8.087595 0.935640 1.000729e+00
718 2.542373e-02 1.000000e+04 -8.208627 -8.208627 0.886005 1.001179e+00
719 2.540220e-02 1.000000e+04 -8.343079 -8.343079 0.874195 1.000938e+00
720 2.538071e-02 1.000000e+04 -8.098914 -8.098914 1.000000 1.000899e+00
721 2.535926e-02 1.000000e+04 -8.344326 -8.344326 0.782382 1.000996e+00
721 2.533784e-02 1.000000e+04 -8.344326 -8.782745 0.645055 1.001020e+00
722 2.531646e-02 1.000000e+04 -8.596373 -8.596373 0.777208 1.001281e+00
722 2.529511e-02 1.000000e+04 -8.596373 -10.154111 0.210612 1.001409e+00
723 2.527380e-02 1.000000e+04 -8.808871 -8.808871 0.808562 1.000988e+00
723 2.525253e-02 1.000000e+04 -8.808871 -9.207953 0.670936 1.001102e+00
723 2.523129e-02 1.000000e+04 -8.808871 -10.362422 0.211496 1.001560e+00
724 2.521008e-02 1.000000e+04 -8.641308 -8.641308 1.000000 1.000992e+00
725 2.518892e-02 1.000000e+04 -8.374777 -8.374777 1.000000 1.000987e+00
726 2.516779e-02 1.000000e+04 -8.295552 -8.295552 1.000000 1.000758e+00
726 2.514669e-02 1.000000e+04 -8.295552 -8.378044 0.920819 1.000927e+00
726 2.512563e-02 1.000000e+04 -8.295552 -9.051651 0.469494 1.001249e+00
727 2.510460e-02 1.000000e+04 -7.224430 -7.224430 1.000000 1.001197e+00
728 2.508361e-02 1.000000e+04 -7.119478 -7.119478 1.000000 1.001233e+00
728 2.506266e-02 1.000000e+04 -7.119478 -7.914787 0.451442 1.001556e+00
728 2.504174e-02 1.000000e+04 -7.119478 -7.219348 0.904955 1.001334e+00
729 2.502085e-02 1.000000e+04 -7.194061 -7.194061 0.928130 1.001056e+00
730 2.500000e-02 1.000000e+04 -7.169515 -7.169515 1.000000 1.000874e+00
730 2.497918e-02 1.000000e+04 -7.169515 -8.146381 0.376489 1.001311e+00
731 2.495840e-02 1.000000e+04 -7.041686 -7.041686 1.000000 1.001054e+00
732 2.493766e-02 1.000000e+04 -7.807229 -7.807229 0.465081 1.001319e+00
733 2.491694e-02 1.000000e+04 -8.133399 -8.133399 0.721682 1.001551e+00
734 2.489627e-02 1.000000e+04 -6.833199 -6.833199 1.000000 1.001432e+00
735 2.487562e-02 1.000000e+04 -6.553166 -6.553166 1.000000 1.001315e+00
736 2.485501e-02 1.000000e+04 -6.860005 -6.860005 0.735768 1.001224e+00
737 2.483444e-02 1.000000e+04 -6.920469 -6.920469 0.941328 1.001666e+00
738 2.481390e-02 1.000000e+04 -6.645338 -6.645338 1.000000 1.001215e+00
739 2.479339e-02 1.000000e+04 -6.760446 -6.760446 0.891269 1.001472e+00
740 2.477291e-02 1.000000e+04 -7.076601 -7.076601 0.728947 1.001388e+00
741 2.475248e-02 1.000000e+04 -7.732288 -7.732288 0.519085 1.001419e+00
742 2.473207e-02 1.000000e+04 -8.586488 -8.586488 0.425624 1.001375e+00
743 2.471170e-02 1.000000e+04 -8.656605 -8.656605 0.932285 1.001386e+00
744 2.469136e-02 1.000000e+04 -8.815591 -8.815591 0.853009 1.001485e+00
745 2.467105e-02 1.000000e+04 -8.869984 -8.869984 0.947060 1.001315e+00
746 2.465078e-02 1.000000e+04 -8.864392 -8.864392 1.000000 1.001396e+00
747 2.463054e-02 1.000000e+04 -8.484504 -8.484504 1.000000 1.001287e+00
747 2.461034e-02 1.000000e+04 -8.484504 -9.744536 0.283645 1.001187e+00
748 2.459016e-02 1.000000e+04 -7.407871 -7.407871 1.000000 1.001031e+00
748 2.457002e-02 1.000000e+04 -7.407871 -8.640564 0.291507 1.001121e+00
749 2.454992e-02 1.000000e+04 -7.928106 -7.928106 0.594381 1.001144e+00
750 2.452984e-02 1.000000e+04 -7.883047 -7.883047 1.000000 1.001640e+00
751 2.450980e-02 1.000000e+04 -8.375103 -8.375103 0.611368 1.001515e+00
752 2.448980e-02 1.000000e+04 -8.152034 -8.152034 1.000000 1.001509e+00
753 2.446982e-02 1.000000e+04 -7.923177 -7.923177 1.000000 1.001157e+00
754 2.444988e-02 1.000000e+04 -8.960533 -8.960533 0.354390 1.001836e+00
755 2.442997e-02 1.000000e+04 -8.721770 -8.721770 1.000000 1.001597e+00
756 2.441009e-02 1.000000e+04 -9.471111 -9.471111 0.472678 1.001112e+00
757 2.439024e-02 1.000000e+04 -9.013526 -9.013526 1.000000 1.001443e+00
758 2.437043e-02 1.000000e+04 -8.107884 -8.107884 1.000000 1.001155e+00
758 2.435065e-02 1.000000e+04 -8.107884 -9.260166 0.315915 1.001369e+00
758 2.433090e-02 1.000000e+04 -8.107884 -8.745965 0.528305 1.000636e+00
759 2.431118e-02 1.000000e+04 -8.513762 -8.513762 0.666391 1.001175e+00
760 2.429150e-02 1.000000e+04 -8.385233 -8.385233 1.000000 1.001573e+00
761 2.427184e-02 1.000000e+04 -9.439531 -9.439531 0.348437 1.000937e+00
762 2.425222e-02 1.000000e+04 -10.276893 -10.276893 0.432851 1.001589e+00
763 2.423263e-02 1.000000e+04 -10.034913 -10.034913 1.000000 1.001334e+00
764 2.421308e-02 1.000000e+04 -10.505827 -10.505827 0.624431 1.001317e+00
765 2.419355e-02 1.000000e+04 -10.499877 -10.499877 1.000000 1.001332e+00
766 2.417405e-02 1.000000e+04 -11.518485 -11.518485 0.361097 1.001350e+00
767 2.415459e-02 1.000000e+04 -10.983629 -10.983629 1.000000 1.001171e+00
767 2.413516e-02 1.000000e+04 -10.983629 -11.405268 0.655970 1.001190e+00
768 2.411576e-02 1.000000e+04 -10.587611 -10.587611 1.000000 1.001042e+00
768 2.409639e-02 1.000000e+04 -10.587611 -11.656684 0.343327 1.001136e+00
769 2.407705e-02 1.000000e+04 -10.947165 -10.947165 0.697987 1.001278e+00
769 2.405774e-02 1.000000e+04 -10.947165 -11.227105 0.755829 1.001296e+00
770 2.403846e-02 1.000000e+04 -10.000753 -10.000753 1.000000 1.000542e+00
771 2.401922e-02 1.000000e+04 -9.789535 -9.789535 1.000000 1.001263e+00
771 2.400000e-02 1.000000e+04 -9.789535 -9.944748 0.856232 1.000925e+00
772 2.398082e-02 1.000000e+04 -9.915658 -9.915658 0.881506 1.001410e+00
773 2.396166e-02 1.000000e+04 -9.554536 -9.554536 1.000000 1.001297e+00
774 2.394254e-02 1.000000e+04 -8.517932 -8.517932 1.000000 1.001324e+00
775 2.392344e-02 1.000000e+04 -7.422293 -7.422293 1.000000 1.001275e+00
776 2.390438e-02 1.000000e+04 -6.114053 -6.114053 1.000000 1.001383e+00
777 2.388535e-02 1.000000e+04 -6.677109 -6.677109 0.569466 1.001006e+00
