accepted delta gamma Lprev Lstar alpha time
606 2.840909e-02 1.000000e+04 -7.537630 -7.537630 0.581518 1.003414e+00
607 2.838221e-02 1.000000e+04 -7.316983 -7.316983 1.000000 1.002954e+00
608 2.835539e-02 1.000000e+04 -7.178075 -7.178075 1.000000 1.003682e+00
609 2.832861e-02 1.000000e+04 -7.580513 -7.580513 0.668688 1.003433e+00
610 2.830189e-02 1.000000e+04 -8.235866 -8.235866 0.519259 1.003640e+00
611 2.827521e-02 1.000000e+04 -8.920862 -8.920862 0.504092 1.002974e+00
612 2.824859e-02 1.000000e+04 -9.866770 -9.866770 0.388327 1.003612e+00
613 2.822201e-02 1.000000e+04 -9.453762 -9.453762 1.000000 1.003664e+00
613 2.819549e-02 1.000000e+04 -9.453762 -11.066706 0.199300 1.003787e+00
614 2.816901e-02 1.000000e+04 -11.240154 -11.240154 0.167564 1.003596e+00
615 2.814259e-02 1.000000e+04 -11.465336 -11.465336 0.798371 1.004021e+00
616 2.811621e-02 1.000000e+04 -11.496938 -11.496938 0.968892 1.003723e+00
616 2.808989e-02 1.000000e+04 -11.496938 -12.181705 0.504208 1.003267e+00
617 2.806361e-02 1.000000e+04 -11.169697 -11.169697 1.000000 1.003285e+00
618 2.803738e-02 1.000000e+04 -11.651628 -11.651628 0.617589 1.003518e+00
619 2.801120e-02 1.000000e+04 -11.860746 -11.860746 0.811300 1.002990e+00
620 2.798507e-02 1.000000e+04 -12.767441 -12.767441 0.403857 1.003685e+00
621 2.795899e-02 1.000000e+04 -12.345175 -12.345175 1.000000 1.003373e+00
622 2.793296e-02 1.000000e+04 -11.331599 -11.331599 1.000000 1.003327e+00
623 2.790698e-02 1.000000e+04 -10.894199 -10.894199 1.000000 1.003537e+00
624 2.788104e-02 1.000000e+04 -10.770902 -10.770902 1.000000 1.003442e+00
624 2.785515e-02 1.000000e+04 -10.770902 -11.293602 0.592917 1.003470e+00
624 2.782931e-02 1.000000e+04 -10.770902 -11.137145 0.693334 1.003356e+00
625 2.780352e-02 1.000000e+04 -10.880166 -10.880166 0.896493 1.003107e+00
626 2.777778e-02 1.000000e+04 -10.940074 -10.940074 0.941851 1.003658e+00
626 2.775208e-02 1.000000e+04 -10.940074 -11.658870 0.487338 1.003631e+00
627 2.772643e-02 1.000000e+04 -9.742164 -9.742164 1.000000 1.003551e+00
628 2.770083e-02 1.000000e+04 -9.514785 -9.514785 1.000000 1.003270e+00
629 2.767528e-02 1.000000e+04 -9.714031 -9.714031 0.819348 1.003449e+00
630 2.764977e-02 1.000000e+04 -9.685293 -9.685293 1.000000 1.003370e+00
630 2.762431e-02 1.000000e+04 -9.685293 -10.521034 0.433553 1.003507e+00
630 2.759890e-02 1.000000e+04 -9.685293 -10.272204 0.556042 1.003506e+00
631 2.757353e-02 1.000000e+04 -10.031870 -10.031870 0.707105 1.003497e+00
632 2.754821e-02 1.000000e+04 -9.966130 -9.966130 1.000000 1.004078e+00
633 2.752294e-02 1.000000e+04 -9.051264 -9.051264 1.000000 1.003298e+00
634 2.749771e-02 1.000000e+04 -9.005410 -9.005410 1.000000 1.003203e+00
635 2.747253e-02 1.000000e+04 -9.851249 -9.851249 0.429197 1.003526e+00
636 2.744739e-02 1.000000e+04 -9.383431 -9.383431 1.000000 1.003544e+00
637 2.742230e-02 1.000000e+04 -9.899872 -9.899872 0.596640 1.003360e+00
638 2.739726e-02 1.000000e+04 -10.009659 -10.009659 0.896025 1.003522e+00
639 2.737226e-02 1.000000e+04 -10.498458 -10.498458 0.613363 1.003529e+00
639 2.734731e-02 1.000000e+04 -10.498458 -11.232673 0.479882 1.003636e+00
640 2.732240e-02 1.000000e+04 -10.519649 -10.519649 0.979031 1.003267e+00
641 2.729754e-02 1.000000e+04 -10.982439 -10.982439 0.629525 1.003629e+00
642 2.727273e-02 1.000000e+04 -10.074674 -10.074674 1.000000 1.003469e+00
642 2.724796e-02 1.000000e+04 -10.074674 -10.835983 0.467055 1.003071e+00
642 2.722323e-02 1.000000e+04 -10.074674 -10.608231 0.586515 1.003761e+00
643 2.719855e-02 1.000000e+04 -10.403263 -10.403263 0.719939 1.003190e+00
644 2.717391e-02 1.000000e+04 -10.239863 -10.239863 1.000000 1.003604e+00
645 2.714932e-02 1.000000e+04 -9.301664 -9.301664 1.000000 1.003766e+00
646 2.712477e-02 1.000000e+04 -9.039053 -9.039053 1.000000 1.003194e+00
647 2.710027e-02 1.000000e+04 -9.089472 -9.089472 0.950831 1.003297e+00
648 2.707581e-02 1.000000e+04 -9.803965 -9.803965 0.489440 1.003777e+00
649 2.705140e-02 1.000000e+04 -9.873568 -9.873568 0.932764 1.003495e+00
650 2.702703e-02 1.000000e+04 -9.845540 -9.845540 1.000000 1.003535e+00
651 2.700270e-02 1.000000e+04 -10.144211 -10.144211 0.741804 1.003296e+00
652 2.697842e-02 1.000000e+04 -10.682078 -10.682078 0.583992 1.003461e+00
652 2.695418e-02 1.000000e+04 -10.682078 -10.927317 0.782518 1.003341e+00
653 2.692998e-02 1.000000e+04 -9.890216 -9.890216 1.000000 1.003403e+00
654 2.690583e-02 1.000000e+04 -9.662021 -9.662021 1.000000 1.003833e+00
655 2.688172e-02 1.000000e+04 -10.056214 -10.056214 0.674224 1.003531e+00
655 2.685765e-02 1.000000e+04 -10.056214 -10.403174 0.706833 1.003370e+00
656 2.683363e-02 1.000000e+04 -11.302808 -11.302808 0.287482 1.003416e+00
657 2.680965e-02 1.000000e+04 -10.995979 -10.995979 1.000000 1.003195e+00
657 2.678571e-02 1.000000e+04 -10.995979 -12.832311 0.159401 1.003388e+00
658 2.676182e-02 1.000000e+04 -10.656027 -10.656027 1.000000 1.003339e+00
659 2.673797e-02 1.000000e+04 -10.792035 -10.792035 0.872836 1.003494e+00
660 2.671416e-02 1.000000e+04 -9.092232 -9.092232 1.000000 1.003782e+00
661 2.669039e-02 1.000000e+04 -9.097961 -9.097961 0.994287 1.004115e+00
662 2.666667e-02 1.000000e+04 -8.803304 -8.803304 1.000000 1.003457e+00
663 2.664298e-02 1.000000e+04 -8.789679 -8.789679 1.000000 1.003415e+00
663 2.661934e-02 1.000000e+04 -8.789679 -9.999908 0.298129 1.003524e+00
663 2.659574e-02 1.000000e+04 -8.789679 -9.135584 0.707580 1.003650e+00
664 2.657219e-02 1.000000e+04 -8.426651 -8.426651 1.000000 1.003913e+00
665 2.654867e-02 1.000000e+04 -9.630979 -9.630979 0.299893 1.003800e+00
666 2.652520e-02 1.000000e+04 -11.019580 -11.019580 0.249424 1.003596e+00
667 2.650177e-02 1.000000e+04 -10.308047 -10.308047 1.000000 1.003647e+00
668 2.647838e-02 1.000000e+04 -9.551001 -9.551001 1.000000 1.003228e+00
668 2.645503e-02 1.000000e+04 -9.551001 -10.772808 0.294697 1.003433e+00
669 2.643172e-02 1.000000e+04 -9.487100 -9.487100 1.000000 1.003646e+00
670 2.640845e-02 1.000000e+04 -8.152882 -8.152882 1.000000 1.003536e+00
671 2.638522e-02 1.000000e+04 -8.039671 -8.039671 1.000000 1.003291e+00
672 2.636204e-02 1.000000e+04 -8.452141 -8.452141 0.662013 1.003418e+00
673 2.633889e-02 1.000000e+04 -8.539469 -8.539469 0.916377 1.003545e+00
674 2.631579e-02 1.000000e+04 -8.355603 -8.355603 1.000000 1.003344e+00
675 2.629273e-02 1.000000e+04 -9.079324 -9.079324 0.484945 1.003093e+00
676 2.626970e-02 1.000000e+04 -8.470690 -8.470690 1.000000 1.003515e+00
677 2.624672e-02 1.000000e+04 -7.888286 -7.888286 1.000000 1.003454e+00
678 2.622378e-02 1.000000e+04 -7.176612 -7.176612 1.000000 1.003273e+00
678 2.620087e-02 1.000000e+04 -7.176612 -8.682171 0.221893 1.003184e+00
678 2.617801e-02 1.000000e+04 -7.176612 -8.541225 0.255479 1.003604e+00
679 2.615519e-02 1.000000e+04 -6.192321 -6.192321 1.000000 1.003104e+00
680 2.613240e-02 1.000000e+04 -6.224321 -6.224321 0.968506 1.003803e+00
681 2.610966e-02 1.000000e+04 -6.092558 -6.092558 1.000000 1.003682e+00
681 2.608696e-02 1.000000e+04 -6.092558 -6.840708 0.473241 1.003370e+00
682 2.606429e-02 1.000000e+04 -6.286922 -6.286922 0.823358 1.003625e+00
683 2.604167e-02 1.000000e+04 -5.747893 -5.747893 1.000000 1.003738e+00
684 2.601908e-02 1.000000e+04 -6.775346 -6.775346 0.357918 1.003960e+00
685 2.599653e-02 1.000000e+04 -6.924415 -6.924415 0.861509 1.003702e+00
685 2.597403e-02 1.000000e+04 -6.924415 -7.481575 0.572834 1.003636e+00
686 2.595156e-02 1.000000e+04 -5.925954 -5.925954 1.000000 1.003627e+00
686 2.592913e-02 1.000000e+04 -5.925954 -6.193948 0.764913 1.003445e+00
687 2.590674e-02 1.000000e+04 -5.190576 -5.190576 1.000000 1.003043e+00
687 2.588438e-02 1.000000e+04 -5.190576 -5.810214 0.538139 1.003768e+00
688 2.586207e-02 1.000000e+04 -5.565269 -5.565269 0.687500 1.003167e+00
689 2.583979e-02 1.000000e+04 -5.191083 -5.191083 1.000000 1.003012e+00
690 2.581756e-02 1.000000e+04 -5.925106 -5.925106 0.479974 1.003497e+00
691 2.579536e-02 1.000000e+04 -5.941191 -5.941191 0.984044 1.003282e+00
691 2.577320e-02 1.000000e+04 -5.941191 -6.237037 0.743902 1.003693e+00
692 2.575107e-02 1.000000e+04 -5.991175 -5.991175 0.951245 1.003864e+00
693 2.572899e-02 1.000000e+04 -5.987229 -5.987229 1.000000 1.003633e+00
694 2.570694e-02 1.000000e+04 -5.548696 -5.548696 1.000000 1.003267e+00
695 2.568493e-02 1.000000e+04 -5.760521 -5.760521 0.809106 1.004058e+00
696 2.566296e-02 1.000000e+04 -6.370842 -6.370842 0.543177 1.003581e+00
696 2.564103e-02 1.000000e+04 -6.370842 -6.850800 0.618809 1.003746e+00
697 2.561913e-02 1.000000e+04 -6.751386 -6.751386 0.683489 1.003621e+00
697 2.559727e-02 1.000000e+04 -6.751386 -7.827373 0.340961 1.003389e+00
698 2.557545e-02 1.000000e+04 -7.458254 -7.458254 0.493186 1.003677e+00
698 2.555366e-02 1.000000e+04 -7.458254 -8.369172 0.402155 1.004045e+00
699 2.553191e-02 1.000000e+04 -6.531505 -6.531505 1.000000 1.003012e+00
700 2.551020e-02 1.000000e+04 -5.137695 -5.137695 1.000000 1.003452e+00
701 2.548853e-02 1.000000e+04 -4.882327 -4.882327 1.000000 1.003238e+00
701 2.546689e-02 1.000000e+04 -4.882327 -5.183804 0.739725 1.002943e+00
702 2.544529e-02 1.000000e+04 -5.154288 -5.154288 0.761884 1.003892e+00
703 2.542373e-02 1.000000e+04 -5.511582 -5.511582 0.699567 1.003572e+00
704 2.540220e-02 1.000000e+04 -5.322265 -5.322265 1.000000 1.003344e+00
704 2.538071e-02 1.000000e+04 -5.322265 -6.476353 0.315345 1.003762e+00
705 2.535926e-02 1.000000e+04 -5.970494 -5.970494 0.522971 1.003172e+00
706 2.533784e-02 1.000000e+04 -5.615596 -5.615596 1.000000 1.003104e+00
707 2.531646e-02 1.000000e+04 -6.221463 -6.221463 0.545601 1.003322e+00
707 2.529511e-02 1.000000e+04 -6.221463 -7.085359 0.421517 1.003599e+00
707 2.527380e-02 1.000000e+04 -6.221463 -6.901636 0.506529 1.003696e+00
708 2.525253e-02 1.000000e+04 -6.719439 -6.719439 0.607759 1.003261e+00
709 2.523129e-02 1.000000e+04 -5.742879 -5.742879 1.000000 1.003767e+00
709 2.521008e-02 1.000000e+04 -5.742879 -6.690342 0.387723 1.003588e+00
710 2.518892e-02 1.000000e+04 -5.949400 -5.949400 0.813409 1.003393e+00
711 2.516779e-02 1.000000e+04 -5.528346 -5.528346 1.000000 1.003432e+00
711 2.514669e-02 1.000000e+04 -5.528346 -6.164312 0.529424 1.003730e+00
712 2.512563e-02 1.000000e+04 -6.230034 -6.230034 0.495748 1.003182e+00
713 2.510460e-02 1.000000e+04 -6.195115 -6.195115 1.000000 1.004156e+00
714 2.508361e-02 1.000000e+04 -6.475516 -6.475516 0.755481 1.003448e+00
715 2.506266e-02 1.000000e+04 -6.314686 -6.314686 1.000000 1.003185e+00
716 2.504174e-02 1.000000e+04 -5.998065 -5.998065 1.000000 1.003456e+00
716 2.502085e-02 1.000000e+04 -5.998065 -6.394780 0.672526 1.003641e+00
716 2.500000e-02 1.000000e+04 -5.998065 -6.123716 0.881922 1.003454e+00
716 2.497918e-02 1.000000e+04 -5.998065 -6.273009 0.759614 1.003337e+00
717 2.495840e-02 1.000000e+04 -6.761041 -6.761041 0.466277 1.003986e+00
718 2.493766e-02 1.000000e+04 -7.137838 -7.137838 0.686056 1.003876e+00
719 2.491694e-02 1.000000e+04 -7.735244 -7.735244 0.550237 1.003794e+00
720 2.489627e-02 1.000000e+04 -8.009361 -8.009361 0.760243 1.003288e+00
721 2.487562e-02 1.000000e+04 -7.597917 -7.597917 1.000000 1.003636e+00
722 2.485501e-02 1.000000e+04 -6.878474 -6.878474 1.000000 1.003624e+00
722 2.483444e-02 1.000000e+04 -6.878474 -8.639508 0.171867 1.003357e+00
723 2.481390e-02 1.000000e+04 -7.613116 -7.613116 0.479677 1.003450e+00
723 2.479339e-02 1.000000e+04 -7.613116 -8.060257 0.639453 1.003400e+00
724 2.477291e-02 1.000000e+04 -8.223537 -8.223537 0.543122 1.003561e+00
725 2.475248e-02 1.000000e+04 -8.822252 -8.822252 0.549518 1.003792e+00
726 2.473207e-02 1.000000e+04 -9.211987 -9.211987 0.677236 1.003341e+00
727 2.471170e-02 1.000000e+04 -9.687277 -9.687277 0.621704 1.003559e+00
728 2.469136e-02 1.000000e+04 -9.189161 -9.189161 1.000000 1.003460e+00
729 2.467105e-02 1.000000e+04 -9.109660 -9.109660 1.000000 1.004023e+00
729 2.465078e-02 1.000000e+04 -9.109660 -9.445292 0.714886 1.003445e+00
730 2.463054e-02 1.000000e+04 -9.779112 -9.779112 0.511989 1.003606e+00
731 2.461034e-02 1.000000e+04 -8.562552 -8.562552 1.000000 1.003142e+00
732 2.459016e-02 1.000000e+04 -8.728766 -8.728766 0.846865 1.003385e+00
732 2.457002e-02 1.000000e+04 -8.728766 -9.191348 0.629656 1.003316e+00
733 2.454992e-02 1.000000e+04 -8.412107 -8.412107 1.000000 1.003145e+00
734 2.452984e-02 1.000000e+04 -7.863933 -7.863933 1.000000 1.002799e+00
735 2.450980e-02 1.000000e+04 -9.348404 -9.348404 0.226622 1.003992e+00
736 2.448980e-02 1.000000e+04 -9.267009 -9.267009 1.000000 1.004625e+00
737 2.446982e-02 1.000000e+04 -8.899773 -8.899773 1.000000 1.003318e+00
738 2.444988e-02 1.000000e+04 -8.831659 -8.831659 1.000000 1.003398e+00
739 2.442997e-02 1.000000e+04 -8.660935 -8.660935 1.000000 1.003846e+00
740 2.441009e-02 1.000000e+04 -8.746969 -8.746969 0.917563 1.003669e+00
741 2.439024e-02 1.000000e+04 -9.595406 -9.595406 0.428083 1.003271e+00
742 2.437043e-02 1.000000e+04 -9.228917 -9.228917 1.000000 1.003260e+00
743 2.435065e-02 1.000000e+04 -9.589035 -9.589035 0.697594 1.003948e+00
744 2.433090e-02 1.000000e+04 -9.604084 -9.604084 0.985064 1.003431e+00
745 2.431118e-02 1.000000e+04 -9.091662 -9.091662 1.000000 1.003399e+00
746 2.429150e-02 1.000000e+04 -8.652564 -8.652564 1.000000 1.003896e+00
747 2.427184e-02 1.000000e+04 -8.837501 -8.837501 0.831157 1.003832e+00
748 2.425222e-02 1.000000e+04 -8.902540 -8.902540 0.937030 1.003815e+00
749 2.423263e-02 1.000000e+04 -8.459473 -8.459473 1.000000 1.003396e+00
750 2.421308e-02 1.000000e+04 -8.570006 -8.570006 0.895357 1.003426e+00
751 2.419355e-02 1.000000e+04 -8.626355 -8.626355 0.945209 1.003720e+00
752 2.417405e-02 1.000000e+04 -8.825704 -8.825704 0.819264 1.003866e+00
753 2.415459e-02 1.000000e+04 -8.574806 -8.574806 1.000000 1.003556e+00
754 2.413516e-02 1.000000e+04 -8.686327 -8.686327 0.894473 1.003646e+00
755 2.411576e-02 1.000000e+04 -8.145099 -8.145099 1.000000 1.003597e+00
756 2.409639e-02 1.000000e+04 -8.166591 -8.166591 0.978737 1.003956e+00
757 2.407705e-02 1.000000e+04 -8.067997 -8.067997 1.000000 1.003589e+00
758 2.405774e-02 1.000000e+04 -7.723775 -7.723775 1.000000 1.003443e+00
759 2.403846e-02 1.000000e+04 -7.943194 -7.943194 0.802985 1.003455e+00
759 2.401922e-02 1.000000e+04 -7.943194 -8.451896 0.601276 1.003560e+00
759 2.400000e-02 1.000000e+04 -7.943194 -8.464235 0.593902 1.003676e+00
759 2.398082e-02 1.000000e+04 -7.943194 -8.645798 0.495294 1.003484e+00
759 2.396166e-02 1.000000e+04 -7.943194 -8.511289 0.566604 1.003787e+00
760 2.394254e-02 1.000000e+04 -8.317967 -8.317967 0.687446 1.003320e+00
761 2.392344e-02 1.000000e+04 -8.262957 -8.262957 1.000000 1.003411e+00
762 2.390438e-02 1.000000e+04 -8.479346 -8.479346 0.805422 1.003646e+00
763 2.388535e-02 1.000000e+04 -8.446602 -8.446602 1.000000 1.003233e+00
764 2.386635e-02 1.000000e+04 -7.946101 -7.946101 1.000000 1.003898e+00
765 2.384738e-02 1.000000e+04 -6.880455 -6.880455 1.000000 1.003189e+00
765 2.382844e-02 1.000000e+04 -6.880455 -7.487983 0.544696 1.003843e+00
766 2.380952e-02 1.000000e+04 -7.485510 -7.485510 0.546044 1.003323e+00
767 2.379064e-02 1.000000e+04 -7.742352 -7.742352 0.773491 1.003499e+00
768 2.377179e-02 1.000000e+04 -8.696349 -8.696349 0.385198 1.003337e+00
769 2.375297e-02 1.000000e+04 -9.312328 -9.312328 0.540112 1.003371e+00
770 2.373418e-02 1.000000e+04 -8.913562 -8.913562 1.000000 1.003362e+00
771 2.371542e-02 1.000000e+04 -8.952207 -8.952207 0.962092 1.003646e+00
772 2.369668e-02 1.000000e+04 -7.491314 -7.491314 1.000000 1.003453e+00
773 2.367798e-02 1.000000e+04 -7.127599 -7.127599 1.000000 1.003409e+00
774 2.365931e-02 1.000000e+04 -7.692676 -7.692676 0.568316 1.003255e+00
775 2.364066e-02 1.000000e+04 -8.292664 -8.292664 0.548818 1.003487e+00
776 2.362205e-02 1.000000e+04 -8.207629 -8.207629 1.000000 1.003250e+00
777 2.360346e-02 1.000000e+04 -9.281020 -9.281020 0.341847 1.003060e+00
778 2.358491e-02 1.000000e+04 -8.721054 -8.721054 1.000000 1.003382e+00
779 2.356638e-02 1.000000e+04 -8.021700 -8.021700 1.000000 1.003268e+00
779 2.354788e-02 1.000000e+04 -8.021700 -8.124917 0.901931 1.003269e+00
779 2.352941e-02 1.000000e+04 -8.021700 -8.825853 0.447467 1.003484e+00
779 2.351097e-02 1.000000e+04 -8.021700 -8.471775 0.637580 1.003400e+00
780 2.349256e-02 1.000000e+04 -9.309414 -9.309414 0.275901 1.003658e+00
780 2.347418e-02 1.000000e+04 -9.309414 -9.756012 0.639801 1.003624e+00
781 2.345582e-02 1.000000e+04 -8.335582 -8.335582 1.000000 1.003517e+00
781 2.343750e-02 1.000000e+04 -8.335582 -8.605032 0.763800 1.003563e+00
782 2.341920e-02 1.000000e+04 -8.386928 -8.386928 0.949950 1.003328e+00
783 2.340094e-02 1.000000e+04 -8.305032 -8.305032 1.000000 1.004021e+00
784 2.338270e-02 1.000000e+04 -8.318603 -8.318603 0.986521 1.003311e+00
785 2.336449e-02 1.000000e+04 -8.521956 -8.521956 0.815990 1.003837e+00
786 2.334630e-02 1.000000e+04 -8.072023 -8.072023 1.000000 1.003695e+00
787 2.332815e-02 1.000000e+04 -8.225868 -8.225868 0.857404 1.003668e+00
787 2.331002e-02 1.000000e+04 -8.225868 -9.833835 0.200294 1.003559e+00
787 2.329193e-02 1.000000e+04 -8.225868 -8.718931 0.610753 1.003500e+00
788 2.327386e-02 1.000000e+04 -8.338359 -8.338359 0.893605 1.003793e+00
789 2.325581e-02 1.000000e+04 -8.000998 -8.000998 1.000000 1.003413e+00
790 2.323780e-02 1.000000e+04 -7.795950 -7.795950 1.000000 1.003748e+00
791 2.321981e-02 1.000000e+04 -7.196909 -7.196909 1.000000 1.003538e+00
792 2.320186e-02 1.000000e+04 -7.471468 -7.471468 0.759907 1.003619e+00
793 2.318393e-02 1.000000e+04 -7.365458 -7.365458 1.000000 1.003613e+00
794 2.316602e-02 1.000000e+04 -6.877639 -6.877639 1.000000 1.003989e+00
795 2.314815e-02 1.000000e+04 -7.184382 -7.184382 0.735840 1.003724e+00
796 2.313030e-02 1.000000e+04 -7.614308 -7.614308 0.650557 1.003367e+00
796 2.311248e-02 1.000000e+04 -7.614308 -8.531677 0.399569 1.003915e+00
796 2.309469e-02 1.000000e+04 -7.614308 -9.421570 0.164103 1.003569e+00
797 2.307692e-02 1.000000e+04 -7.969836 -7.969836 0.700804 1.003781e+00
798 2.305919e-02 1.000000e+04 -8.870183 -8.870183 0.406428 1.003679e+00
799 2.304147e-02 1.000000e+04 -8.194723 -8.194723 1.000000 1.003564e+00
800 2.302379e-02 1.000000e+04 -8.463434 -8.463434 0.764364 1.004209e+00
801 2.300613e-02 1.000000e+04 -8.961508 -8.961508 0.607700 1.003649e+00
801 2.298851e-02 1.000000e+04 -8.961508 -9.716089 0.470207 1.003735e+00
802 2.297090e-02 1.000000e+04 -9.839173 -9.839173 0.415752 1.003377e+00
803 2.295333e-02 1.000000e+04 -8.924893 -8.924893 1.000000 1.003247e+00
803 2.293578e-02 1.000000e+04 -8.924893 -9.236948 0.731941 1.003066e+00
804 2.291826e-02 1.000000e+04 -9.090463 -9.090463 0.847410 1.003928e+00
805 2.290076e-02 1.000000e+04 -8.907931 -8.907931 1.000000 1.003498e+00
806 2.288330e-02 1.000000e+04 -9.247746 -9.247746 0.711902 1.003228e+00
807 2.286585e-02 1.000000e+04 -9.148465 -9.148465 1.000000 1.003724e+00
808 2.284844e-02 1.000000e+04 -8.786290 -8.786290 1.000000 1.003615e+00
809 2.283105e-02 1.000000e+04 -8.813660 -8.813660 0.973002 1.003827e+00
810 2.281369e-02 1.000000e+04 -9.684113 -9.684113 0.418762 1.003515e+00
811 2.279635e-02 1.000000e+04 -10.165755 -10.165755 0.617768 1.003701e+00
812 2.277904e-02 1.000000e+04 -9.553747 -9.553747 1.000000 1.003523e+00
813 2.276176e-02 1.000000e+04 -9.162256 -9.162256 1.000000 1.003266e+00
814 2.274450e-02 1.000000e+04 -8.776107 -8.776107 1.000000 1.003127e+00
815 2.272727e-02 1.000000e+04 -8.624974 -8.624974 1.000000 1.003534e+00
815 2.271007e-02 1.000000e+04 -8.624974 -9.197842 0.563906 1.003570e+00
815 2.269289e-02 1.000000e+04 -8.624974 -9.739960 0.327920 1.003747e+00
816 2.267574e-02 1.000000e+04 -8.211363 -8.211363 1.000000 1.003220e+00
816 2.265861e-02 1.000000e+04 -8.211363 -8.372336 0.851315 1.003620e+00
817 2.264151e-02 1.000000e+04 -8.362315 -8.362315 0.859889 1.003320e+00
817 2.262443e-02 1.000000e+04 -8.362315 -9.752881 0.248934 1.003206e+00
817 2.260739e-02 1.000000e+04 -8.362315 -8.709720 0.706519 1.003838e+00
818 2.259036e-02 1.000000e+04 -8.511639 -8.511639 0.861290 1.003176e+00
818 2.257336e-02 1.000000e+04 -8.511639 -8.910878 0.670830 1.003554e+00
819 2.255639e-02 1.000000e+04 -7.521023 -7.521023 1.000000 1.003596e+00
820 2.253944e-02 1.000000e+04 -7.429672 -7.429672 1.000000 1.003686e+00
821 2.252252e-02 1.000000e+04 -8.018689 -8.018689 0.554872 1.003454e+00
822 2.250563e-02 1.000000e+04 -8.534875 -8.534875 0.596793 1.003114e+00
823 2.248876e-02 1.000000e+04 -7.951570 -7.951570 1.000000 1.003653e+00
824 2.247191e-02 1.000000e+04 -8.001820 -8.001820 0.950992 1.003716e+00
825 2.245509e-02 1.000000e+04 -7.664159 -7.664159 1.000000 1.003610e+00
826 2.243829e-02 1.000000e+04 -8.105436 -8.105436 0.643214 1.003855e+00
826 2.242152e-02 1.000000e+04 -8.105436 -9.130971 0.358605 1.003592e+00
827 2.240478e-02 1.000000e+04 -9.044649 -9.044649 0.390935 1.003746e+00
828 2.238806e-02 1.000000e+04 -9.643571 -9.643571 0.549404 1.003121e+00
829 2.237136e-02 1.000000e+04 -9.038895 -9.038895 1.000000 1.003521e+00
829 2.235469e-02 1.000000e+04 -9.038895 -10.091203 0.349131 1.003297e+00
830 2.233805e-02 1.000000e+04 -10.228926 -10.228926 0.304212 1.003736e+00
831 2.232143e-02 1.000000e+04 -9.611733 -9.611733 1.000000 1.003845e+00
832 2.230483e-02 1.000000e+04 -10.023626 -10.023626 0.662395 1.003821e+00
833 2.228826e-02 1.000000e+04 -9.282566 -9.282566 1.000000 1.003722e+00
834 2.227171e-02 1.000000e+04 -8.762119 -8.762119 1.000000 1.003652e+00
835 2.225519e-02 1.000000e+04 -9.109973 -9.109973 0.706202 1.003611e+00
836 2.223870e-02 1.000000e+04 -8.599847 -8.599847 1.000000 1.003485e+00
837 2.222222e-02 1.000000e+04 -8.367499 -8.367499 1.000000 1.003757e+00
838 2.220577e-02 1.000000e+04 -8.754794 -8.754794 0.678891 1.003657e+00
838 2.218935e-02 1.000000e+04 -8.754794 -9.006000 0.777862 1.003601e+00
839 2.217295e-02 1.000000e+04 -8.158144 -8.158144 1.000000 1.003027e+00
840 2.215657e-02 1.000000e+04 -8.167605 -8.167605 0.990583 1.003435e+00
841 2.214022e-02 1.000000e+04 -7.916303 -7.916303 1.000000 1.003549e+00
842 2.212389e-02 1.000000e+04 -7.750707 -7.750707 1.000000 1.002828e+00
843 2.210759e-02 1.000000e+04 -7.347508 -7.347508 1.000000 1.003017e+00
844 2.209131e-02 1.000000e+04 -7.029592 -7.029592 1.000000 1.003168e+00
845 2.207506e-02 1.000000e+04 -7.434367 -7.434367 0.667126 1.003570e+00
846 2.205882e-02 1.000000e+04 -7.092763 -7.092763 1.000000 1.003050e+00
847 2.204262e-02 1.000000e+04 -6.991285 -6.991285 1.000000 1.003187e+00
847 2.202643e-02 1.000000e+04 -6.991285 -7.158727 0.845825 1.003509e+00
847 2.201027e-02 1.000000e+04 -6.991285 -8.920651 0.145240 1.003410e+00
847 2.199413e-02 1.000000e+04 -6.991285 -7.407010 0.659862 1.003276e+00
848 2.197802e-02 1.000000e+04 -6.898854 -6.898854 1.000000 1.003479e+00
848 2.196193e-02 1.000000e+04 -6.898854 -7.826169 0.395614 1.003218e+00
849 2.194587e-02 1.000000e+04 -7.529290 -7.529290 0.532360 1.003017e+00
850 2.192982e-02 1.000000e+04 -8.025827 -8.025827 0.608634 1.003580e+00
850 2.191381e-02 1.000000e+04 -8.025827 -8.723252 0.497866 1.003416e+00
851 2.189781e-02 1.000000e+04 -6.815519 -6.815519 1.000000 1.003383e+00
852 2.188184e-02 1.000000e+04 -6.378733 -6.378733 1.000000 1.003618e+00
853 2.186589e-02 1.000000e+04 -6.623075 -6.623075 0.783219 1.003913e+00
853 2.184996e-02 1.000000e+04 -6.623075 -7.635136 0.363469 1.003380e+00
854 2.183406e-02 1.000000e+04 -7.071999 -7.071999 0.638315 1.003447e+00
855 2.181818e-02 1.000000e+04 -6.180004 -6.180004 1.000000 1.003361e+00
856 2.180233e-02 1.000000e+04 -5.527011 -5.527011 1.000000 1.003236e+00
857 2.178649e-02 1.000000e+04 -5.427044 -5.427044 1.000000 1.003265e+00
857 2.177068e-02 1.000000e+04 -5.427044 -5.974300 0.578535 1.003289e+00
858 2.175489e-02 1.000000e+04 -5.253578 -5.253578 1.000000 1.003539e+00
859 2.173913e-02 1.000000e+04 -6.034448 -6.034448 0.458007 1.003859e+00
