accepted delta gamma error Lprev Lstar alpha time
736 5.000000e-03 1.000000e+05 -5.798748e-04 -57.987475 -57.987475 1.000000 5.706966e-01
737 5.000000e-03 1.000000e+05 -5.743386e-04 -57.433855 -57.433855 1.000000 5.710550e-01
738 5.000000e-03 1.000000e+05 -5.735312e-04 -57.353117 -57.353117 1.000000 5.707340e-01
738 5.000000e-03 1.000000e+05 -5.917358e-04 -57.353117 -59.173576 0.161951 5.711528e-01
738 5.000000e-03 1.000000e+05 -5.877590e-04 -57.353117 -58.775902 0.241042 5.716612e-01
738 5.000000e-03 1.000000e+05 -5.841872e-04 -57.353117 -58.418721 0.344520 5.706577e-01
738 5.000000e-03 1.000000e+05 -5.751941e-04 -57.353117 -57.519405 0.846802 5.708685e-01
739 5.000000e-03 1.000000e+05 -5.730089e-04 -57.300888 -57.300888 1.000000 5.710529e-01
740 5.000000e-03 1.000000e+05 -5.744295e-04 -57.442950 -57.442950 0.867567 5.706402e-01
741 5.000000e-03 1.000000e+05 -5.812814e-04 -58.128144 -58.128144 0.503993 5.709835e-01
742 5.000000e-03 1.000000e+05 -5.765291e-04 -57.652906 -57.652906 1.000000 5.705743e-01
743 5.000000e-03 1.000000e+05 -5.729416e-04 -57.294158 -57.294158 1.000000 5.713355e-01
743 5.000000e-03 1.000000e+05 -5.825438e-04 -57.294158 -58.254376 0.382809 5.708534e-01
743 5.000000e-03 1.000000e+05 -5.836865e-04 -57.294158 -58.368654 0.341470 5.708422e-01
743 5.000000e-03 1.000000e+05 -5.787177e-04 -57.294158 -57.871768 0.561238 5.711252e-01
744 5.000000e-03 1.000000e+05 -5.827857e-04 -58.278567 -58.278567 0.373660 5.713402e-01
745 5.000000e-03 1.000000e+05 -5.978646e-04 -59.786463 -59.786463 0.221375 5.709160e-01
746 5.000000e-03 1.000000e+05 -5.980822e-04 -59.808222 -59.808222 0.978477 5.715004e-01
746 5.000000e-03 1.000000e+05 -6.168825e-04 -59.808222 -61.688250 0.152586 5.709568e-01
747 5.000000e-03 1.000000e+05 -5.959992e-04 -59.599922 -59.599922 1.000000 5.712690e-01
748 5.000000e-03 1.000000e+05 -6.035952e-04 -60.359520 -60.359520 0.467854 5.703250e-01
748 5.000000e-03 1.000000e+05 -6.219009e-04 -60.359520 -62.190088 0.160323 5.711463e-01
748 5.000000e-03 1.000000e+05 -6.130752e-04 -60.359520 -61.307515 0.387517 5.716155e-01
748 5.000000e-03 1.000000e+05 -6.053831e-04 -60.359520 -60.538306 0.836285 5.705269e-01
749 5.000000e-03 1.000000e+05 -6.033365e-04 -60.333652 -60.333652 1.000000 5.708932e-01
749 5.000000e-03 1.000000e+05 -6.072740e-04 -60.333652 -60.727399 0.674524 5.713917e-01
749 5.000000e-03 1.000000e+05 -6.125872e-04 -60.333652 -61.258717 0.396505 5.707477e-01
750 5.000000e-03 1.000000e+05 -6.062446e-04 -60.624460 -60.624460 0.747659 5.707001e-01
751 5.000000e-03 1.000000e+05 -6.100052e-04 -61.000517 -61.000517 0.686563 5.714664e-01
752 5.000000e-03 1.000000e+05 -6.036854e-04 -60.368543 -60.368543 1.000000 5.709148e-01
752 5.000000e-03 1.000000e+05 -6.085782e-04 -60.368543 -60.857824 0.613067 5.716546e-01
753 5.000000e-03 1.000000e+05 -6.094507e-04 -60.945069 -60.945069 0.561847 5.706179e-01
753 5.000000e-03 1.000000e+05 -6.234567e-04 -60.945069 -62.345666 0.246450 5.712510e-01
754 5.000000e-03 1.000000e+05 -6.162434e-04 -61.624339 -61.624339 0.506987 5.714450e-01
755 5.000000e-03 1.000000e+05 -6.178130e-04 -61.781303 -61.781303 0.854735 5.708135e-01
756 5.000000e-03 1.000000e+05 -6.246974e-04 -62.469744 -62.469744 0.502359 5.717022e-01
756 5.000000e-03 1.000000e+05 -6.376036e-04 -62.469744 -63.760365 0.275100 5.709649e-01
757 5.000000e-03 1.000000e+05 -6.123699e-04 -61.236995 -61.236995 1.000000 5.711559e-01
758 5.000000e-03 1.000000e+05 -6.138856e-04 -61.388564 -61.388564 0.859358 5.705829e-01
758 5.000000e-03 1.000000e+05 -6.384730e-04 -61.388564 -63.847302 0.085543 5.711969e-01
759 5.000000e-03 1.000000e+05 -6.062087e-04 -60.620867 -60.620867 1.000000 5.712807e-01
760 5.000000e-03 1.000000e+05 -6.074029e-04 -60.740289 -60.740289 0.887433 5.706708e-01
760 5.000000e-03 1.000000e+05 -6.178411e-04 -60.740289 -61.784110 0.352107 5.716115e-01
761 5.000000e-03 1.000000e+05 -6.130889e-04 -61.308888 -61.308888 0.566318 5.706554e-01
762 5.000000e-03 1.000000e+05 -6.100303e-04 -61.003029 -61.003029 1.000000 5.712796e-01
762 5.000000e-03 1.000000e+05 -6.384579e-04 -61.003029 -63.845794 0.058264 5.705290e-01
762 5.000000e-03 1.000000e+05 -6.393959e-04 -61.003029 -63.939591 0.053048 5.708918e-01
763 5.000000e-03 1.000000e+05 -6.314583e-04 -63.145831 -63.145831 0.117326 5.711552e-01
764 5.000000e-03 1.000000e+05 -6.301544e-04 -63.015439 -63.015439 1.000000 5.706756e-01
764 5.000000e-03 1.000000e+05 -6.411717e-04 -63.015439 -64.117173 0.332294 5.714237e-01
765 5.000000e-03 1.000000e+05 -6.320317e-04 -63.203166 -63.203166 0.828841 5.715962e-01
766 5.000000e-03 1.000000e+05 -6.265189e-04 -62.651890 -62.651890 1.000000 5.708244e-01
766 5.000000e-03 1.000000e+05 -6.509763e-04 -62.651890 -65.097628 0.086662 5.715734e-01
766 5.000000e-03 1.000000e+05 -6.388885e-04 -62.651890 -63.888853 0.290264 5.706148e-01
766 5.000000e-03 1.000000e+05 -6.281080e-04 -62.651890 -62.810798 0.853074 5.707581e-01
766 5.000000e-03 1.000000e+05 -6.359792e-04 -62.651890 -63.597921 0.388279 5.712197e-01
767 5.000000e-03 1.000000e+05 -6.413588e-04 -64.135884 -64.135884 0.226730 5.717088e-01
767 5.000000e-03 1.000000e+05 -6.705000e-04 -64.135884 -67.049996 0.054252 5.708785e-01
767 5.000000e-03 1.000000e+05 -6.505309e-04 -64.135884 -65.053091 0.399634 5.710806e-01
768 5.000000e-03 1.000000e+05 -6.544258e-04 -65.442583 -65.442583 0.270712 5.713615e-01
769 5.000000e-03 1.000000e+05 -6.537405e-04 -65.374048 -65.374048 1.000000 5.708521e-01
770 5.000000e-03 1.000000e+05 -6.446950e-04 -64.469496 -64.469496 1.000000 5.713436e-01
771 5.000000e-03 1.000000e+05 -6.421734e-04 -64.217336 -64.217336 1.000000 5.708315e-01
771 5.000000e-03 1.000000e+05 -6.531228e-04 -64.217336 -65.312284 0.334557 5.714755e-01
772 5.000000e-03 1.000000e+05 -6.372760e-04 -63.727596 -63.727596 1.000000 5.709138e-01
772 5.000000e-03 1.000000e+05 -6.697727e-04 -63.727596 -66.977273 0.038787 5.709456e-01
772 5.000000e-03 1.000000e+05 -6.502308e-04 -63.727596 -65.023084 0.273764 5.715088e-01
773 5.000000e-03 1.000000e+05 -6.340556e-04 -63.405558 -63.405558 1.000000 5.706742e-01
774 5.000000e-03 1.000000e+05 -6.286728e-04 -62.867279 -62.867279 1.000000 5.712958e-01
775 5.000000e-03 1.000000e+05 -6.277198e-04 -62.771977 -62.771977 1.000000 5.706741e-01
776 5.000000e-03 1.000000e+05 -6.162256e-04 -61.622563 -61.622563 1.000000 5.712134e-01
777 5.000000e-03 1.000000e+05 -6.173709e-04 -61.737092 -61.737092 0.891786 5.706948e-01
778 5.000000e-03 1.000000e+05 -6.177483e-04 -61.774831 -61.774831 0.962964 5.710167e-01
779 5.000000e-03 1.000000e+05 -6.258246e-04 -62.582455 -62.582455 0.445916 5.707144e-01
780 5.000000e-03 1.000000e+05 -6.355900e-04 -63.559000 -63.559000 0.376610 5.711311e-01
781 5.000000e-03 1.000000e+05 -6.244859e-04 -62.448589 -62.448589 1.000000 5.706237e-01
781 5.000000e-03 1.000000e+05 -6.326234e-04 -62.448589 -63.262342 0.443191 5.713383e-01
782 5.000000e-03 1.000000e+05 -6.196909e-04 -61.969093 -61.969093 1.000000 5.714342e-01
782 5.000000e-03 1.000000e+05 -6.276324e-04 -61.969093 -62.763241 0.451966 5.708067e-01
783 5.000000e-03 1.000000e+05 -6.178710e-04 -61.787099 -61.787099 1.000000 5.711274e-01
783 5.000000e-03 1.000000e+05 -6.292868e-04 -61.787099 -62.928680 0.319314 5.705847e-01
783 5.000000e-03 1.000000e+05 -6.283971e-04 -61.787099 -62.839710 0.349025 5.708020e-01
783 5.000000e-03 1.000000e+05 -6.297953e-04 -61.787099 -62.979526 0.303484 5.711080e-01
783 5.000000e-03 1.000000e+05 -6.308583e-04 -61.787099 -63.085831 0.272878 5.715262e-01
784 5.000000e-03 1.000000e+05 -6.134466e-04 -61.344663 -61.344663 1.000000 5.706999e-01
785 5.000000e-03 1.000000e+05 -6.073395e-04 -60.733947 -60.733947 1.000000 5.711069e-01
786 5.000000e-03 1.000000e+05 -6.187569e-04 -61.875686 -61.875686 0.319263 5.705824e-01
786 5.000000e-03 1.000000e+05 -6.334375e-04 -61.875686 -63.343752 0.230371 5.712599e-01
787 5.000000e-03 1.000000e+05 -6.208585e-04 -62.085854 -62.085854 0.810448 5.714716e-01
788 5.000000e-03 1.000000e+05 -6.136128e-04 -61.361279 -61.361279 1.000000 5.709395e-01
788 5.000000e-03 1.000000e+05 -6.193433e-04 -61.361279 -61.934330 0.563803 5.714443e-01
789 5.000000e-03 1.000000e+05 -6.097061e-04 -60.970613 -60.970613 1.000000 5.706181e-01
790 5.000000e-03 1.000000e+05 -6.131478e-04 -61.314784 -61.314784 0.708808 5.712352e-01
791 5.000000e-03 1.000000e+05 -6.032858e-04 -60.328583 -60.328583 1.000000 5.708749e-01
791 5.000000e-03 1.000000e+05 -6.072798e-04 -60.328583 -60.727978 0.670726 5.710067e-01
792 5.000000e-03 1.000000e+05 -5.988598e-04 -59.885976 -59.885976 1.000000 5.713918e-01
792 5.000000e-03 1.000000e+05 -6.238019e-04 -59.885976 -62.380190 0.082561 5.709273e-01
792 5.000000e-03 1.000000e+05 -6.283315e-04 -59.885976 -62.833154 0.052488 5.711213e-01
792 5.000000e-03 1.000000e+05 -6.223203e-04 -59.885976 -62.232029 0.095746 5.715131e-01
792 5.000000e-03 1.000000e+05 -6.096045e-04 -59.885976 -60.960448 0.341478 5.706350e-01
793 5.000000e-03 1.000000e+05 -5.973132e-04 -59.731319 -59.731319 1.000000 5.707983e-01
793 5.000000e-03 1.000000e+05 -6.016825e-04 -59.731319 -60.168245 0.646019 5.718200e-01
793 5.000000e-03 1.000000e+05 -6.160586e-04 -59.731319 -61.605858 0.153426 5.707788e-01
793 5.000000e-03 1.000000e+05 -6.031817e-04 -59.731319 -60.318175 0.556073 5.707166e-01
793 5.000000e-03 1.000000e+05 -6.113339e-04 -59.731319 -61.133391 0.246087 5.710895e-01
793 5.000000e-03 1.000000e+05 -5.995914e-04 -59.731319 -59.959141 0.796266 5.712622e-01
793 5.000000e-03 1.000000e+05 -6.300243e-04 -59.731319 -63.002432 0.037964 5.704969e-01
794 5.000000e-03 1.000000e+05 -6.048548e-04 -60.485476 -60.485476 0.470407 5.707530e-01
795 5.000000e-03 1.000000e+05 -6.159544e-04 -61.595439 -61.595439 0.329571 5.713437e-01
795 5.000000e-03 1.000000e+05 -6.492414e-04 -61.595439 -64.924139 0.035840 5.708897e-01
796 5.000000e-03 1.000000e+05 -6.193286e-04 -61.932864 -61.932864 0.713606 5.713839e-01
796 5.000000e-03 1.000000e+05 -6.271996e-04 -61.932864 -62.719963 0.455163 5.707200e-01
796 5.000000e-03 1.000000e+05 -6.274088e-04 -61.932864 -62.740876 0.445743 5.709376e-01
797 5.000000e-03 1.000000e+05 -6.200442e-04 -62.004422 -62.004422 0.930942 5.711430e-01
797 5.000000e-03 1.000000e+05 -6.268450e-04 -62.004422 -62.684504 0.506576 5.706258e-01
797 5.000000e-03 1.000000e+05 -6.399881e-04 -62.004422 -63.998805 0.136098 5.707121e-01
798 5.000000e-03 1.000000e+05 -6.204107e-04 -62.041070 -62.041070 0.964016 5.711913e-01
799 5.000000e-03 1.000000e+05 -6.112845e-04 -61.128450 -61.128450 1.000000 5.706576e-01
800 5.000000e-03 1.000000e+05 -6.104077e-04 -61.040771 -61.040771 1.000000 5.712681e-01
800 5.000000e-03 1.000000e+05 -6.207109e-04 -61.040771 -62.071092 0.356893 5.704981e-01
800 5.000000e-03 1.000000e+05 -6.184720e-04 -61.040771 -61.847198 0.446451 5.707227e-01
800 5.000000e-03 1.000000e+05 -6.316523e-04 -61.040771 -63.165228 0.119498 5.710183e-01
801 5.000000e-03 1.000000e+05 -6.045577e-04 -60.455766 -60.455766 1.000000 5.716005e-01
802 5.000000e-03 1.000000e+05 -6.146298e-04 -61.462979 -61.462979 0.365235 5.709580e-01
803 5.000000e-03 1.000000e+05 -6.080952e-04 -60.809518 -60.809518 1.000000 5.715289e-01
804 5.000000e-03 1.000000e+05 -6.026922e-04 -60.269222 -60.269222 1.000000 5.708474e-01
805 5.000000e-03 1.000000e+05 -5.968912e-04 -59.689121 -59.689121 1.000000 5.715291e-01
806 5.000000e-03 1.000000e+05 -6.083663e-04 -60.836631 -60.836631 0.317426 5.709311e-01
807 5.000000e-03 1.000000e+05 -6.115881e-04 -61.158808 -61.158808 0.724570 5.716297e-01
807 5.000000e-03 1.000000e+05 -6.231741e-04 -61.158808 -62.317410 0.313925 5.707977e-01
808 5.000000e-03 1.000000e+05 -6.191361e-04 -61.913615 -61.913615 0.470102 5.710345e-01
808 5.000000e-03 1.000000e+05 -6.248955e-04 -61.913615 -62.489549 0.562180 5.707525e-01
808 5.000000e-03 1.000000e+05 -6.643947e-04 -61.913615 -66.439471 0.010825 5.709778e-01
808 5.000000e-03 1.000000e+05 -6.329237e-04 -61.913615 -63.292373 0.251891 5.710997e-01
809 5.000000e-03 1.000000e+05 -6.174518e-04 -61.745180 -61.745180 1.000000 5.716749e-01
809 5.000000e-03 1.000000e+05 -6.341462e-04 -61.745180 -63.414616 0.188353 5.708986e-01
810 5.000000e-03 1.000000e+05 -6.089757e-04 -60.897567 -60.897567 1.000000 5.710747e-01
811 5.000000e-03 1.000000e+05 -6.053961e-04 -60.539612 -60.539612 1.000000 5.707383e-01
812 5.000000e-03 1.000000e+05 -6.224333e-04 -62.243333 -62.243333 0.182005 5.711351e-01
813 5.000000e-03 1.000000e+05 -6.163932e-04 -61.639323 -61.639323 1.000000 5.707127e-01
814 5.000000e-03 1.000000e+05 -6.204993e-04 -62.049930 -62.049930 0.663248 5.713440e-01
814 5.000000e-03 1.000000e+05 -6.309837e-04 -62.049930 -63.098375 0.350482 5.708467e-01
814 5.000000e-03 1.000000e+05 -6.320658e-04 -62.049930 -63.206578 0.314539 5.707839e-01
814 5.000000e-03 1.000000e+05 -6.642091e-04 -62.049930 -66.420906 0.012639 5.711335e-01
815 5.000000e-03 1.000000e+05 -6.140085e-04 -61.400853 -61.400853 1.000000 5.713131e-01
815 5.000000e-03 1.000000e+05 -6.217429e-04 -61.400853 -62.174285 0.461427 5.710046e-01
816 5.000000e-03 1.000000e+05 -6.334430e-04 -63.344300 -63.344300 0.143210 5.711128e-01
816 5.000000e-03 1.000000e+05 -6.528562e-04 -63.344300 -65.285619 0.143514 5.705358e-01
816 5.000000e-03 1.000000e+05 -6.386735e-04 -63.344300 -63.867351 0.592709 5.709300e-01
817 5.000000e-03 1.000000e+05 -6.365649e-04 -63.656490 -63.656490 0.731843 5.709702e-01
818 5.000000e-03 1.000000e+05 -6.386098e-04 -63.860980 -63.860980 0.815063 5.706417e-01
819 5.000000e-03 1.000000e+05 -6.304772e-04 -63.047719 -63.047719 1.000000 5.711513e-01
820 5.000000e-03 1.000000e+05 -6.280558e-04 -62.805583 -62.805583 1.000000 5.707229e-01
820 5.000000e-03 1.000000e+05 -6.413348e-04 -62.805583 -64.133483 0.265033 5.710238e-01
821 5.000000e-03 1.000000e+05 -6.315608e-04 -63.156080 -63.156080 0.704338 5.720435e-01
821 5.000000e-03 1.000000e+05 -6.396821e-04 -63.156080 -63.968206 0.443913 5.707906e-01
821 5.000000e-03 1.000000e+05 -6.543766e-04 -63.156080 -65.437665 0.102122 5.710459e-01
822 5.000000e-03 1.000000e+05 -6.409278e-04 -64.092782 -64.092782 0.391918 5.715364e-01
823 5.000000e-03 1.000000e+05 -6.387093e-04 -63.870933 -63.870933 1.000000 5.707370e-01
823 5.000000e-03 1.000000e+05 -6.679667e-04 -63.870933 -66.796667 0.053625 5.713763e-01
823 5.000000e-03 1.000000e+05 -6.604652e-04 -63.870933 -66.046524 0.113541 5.705735e-01
823 5.000000e-03 1.000000e+05 -6.608391e-04 -63.870933 -66.083910 0.109375 5.707673e-01
824 5.000000e-03 1.000000e+05 -6.375443e-04 -63.754431 -63.754431 1.000000 5.710941e-01
825 5.000000e-03 1.000000e+05 -6.215662e-04 -62.156619 -62.156619 1.000000 5.706068e-01
826 5.000000e-03 1.000000e+05 -6.190595e-04 -61.905948 -61.905948 1.000000 5.712034e-01
827 5.000000e-03 1.000000e+05 -6.276274e-04 -62.762739 -62.762739 0.424522 5.706690e-01
827 5.000000e-03 1.000000e+05 -6.505426e-04 -62.762739 -65.054260 0.101112 5.710504e-01
827 5.000000e-03 1.000000e+05 -6.380361e-04 -62.762739 -63.803614 0.353145 5.714779e-01
828 5.000000e-03 1.000000e+05 -6.032943e-04 -60.329425 -60.329425 1.000000 5.707526e-01
829 5.000000e-03 1.000000e+05 -6.131243e-04 -61.312435 -61.312435 0.374183 5.712375e-01
829 5.000000e-03 1.000000e+05 -6.215552e-04 -61.312435 -62.155516 0.430382 5.704681e-01
830 5.000000e-03 1.000000e+05 -6.265721e-04 -62.657205 -62.657205 0.260599 5.708083e-01
831 5.000000e-03 1.000000e+05 -6.230927e-04 -62.309270 -62.309270 1.000000 5.715292e-01
831 5.000000e-03 1.000000e+05 -6.501486e-04 -62.309270 -65.014864 0.066831 5.708601e-01
831 5.000000e-03 1.000000e+05 -6.293792e-04 -62.309270 -62.937916 0.533313 5.712083e-01
831 5.000000e-03 1.000000e+05 -6.304668e-04 -62.309270 -63.046681 0.478351 5.713651e-01
832 5.000000e-03 1.000000e+05 -6.263846e-04 -62.638455 -62.638455 0.719509 5.706346e-01
833 5.000000e-03 1.000000e+05 -6.402851e-04 -64.028505 -64.028505 0.249063 5.709152e-01
833 5.000000e-03 1.000000e+05 -6.512574e-04 -64.028505 -65.125744 0.333791 5.706251e-01
834 5.000000e-03 1.000000e+05 -6.487752e-04 -64.877525 -64.877525 0.427834 5.707532e-01
835 5.000000e-03 1.000000e+05 -6.597958e-04 -65.979577 -65.979577 0.332189 5.713594e-01
836 5.000000e-03 1.000000e+05 -6.420875e-04 -64.208754 -64.208754 1.000000 5.708932e-01
837 5.000000e-03 1.000000e+05 -6.511874e-04 -65.118742 -65.118742 0.402529 5.713731e-01
837 5.000000e-03 1.000000e+05 -7.334663e-04 -65.118742 -73.346629 0.000267 5.707246e-01
837 5.000000e-03 1.000000e+05 -7.112070e-04 -65.118742 -71.120697 0.002474 5.711892e-01
838 5.000000e-03 1.000000e+05 -6.412933e-04 -64.129327 -64.129327 1.000000 5.714794e-01
838 5.000000e-03 1.000000e+05 -6.934550e-04 -64.129327 -69.345496 0.005428 5.707872e-01
839 5.000000e-03 1.000000e+05 -6.449411e-04 -64.494112 -64.494112 0.694346 5.713234e-01
840 5.000000e-03 1.000000e+05 -6.245695e-04 -62.456946 -62.456946 1.000000 5.707374e-01
841 5.000000e-03 1.000000e+05 -6.163569e-04 -61.635693 -61.635693 1.000000 5.711970e-01
841 5.000000e-03 1.000000e+05 -6.300211e-04 -61.635693 -63.002109 0.255019 5.704721e-01
841 5.000000e-03 1.000000e+05 -6.222880e-04 -61.635693 -62.228795 0.552610 5.708516e-01
842 5.000000e-03 1.000000e+05 -6.020047e-04 -60.200472 -60.200472 1.000000 5.712735e-01
843 5.000000e-03 1.000000e+05 -6.177001e-04 -61.770012 -61.770012 0.208141 5.706815e-01
844 5.000000e-03 1.000000e+05 -6.159768e-04 -61.597676 -61.597676 1.000000 5.710430e-01
845 5.000000e-03 1.000000e+05 -6.091576e-04 -60.915759 -60.915759 1.000000 5.704746e-01
846 5.000000e-03 1.000000e+05 -6.202737e-04 -62.027373 -62.027373 0.329028 5.710624e-01
847 5.000000e-03 1.000000e+05 -6.226420e-04 -62.264203 -62.264203 0.789125 5.705570e-01
847 5.000000e-03 1.000000e+05 -6.342730e-04 -62.264203 -63.427296 0.312518 5.710480e-01
847 5.000000e-03 1.000000e+05 -6.344665e-04 -62.264203 -63.446653 0.306527 5.714368e-01
848 5.000000e-03 1.000000e+05 -6.489305e-04 -64.893052 -64.893052 0.072161 5.708182e-01
848 5.000000e-03 1.000000e+05 -6.728263e-04 -64.893052 -67.282635 0.091668 5.712044e-01
848 5.000000e-03 1.000000e+05 -6.748365e-04 -64.893052 -67.483653 0.074975 5.713908e-01
849 5.000000e-03 1.000000e+05 -6.308619e-04 -63.086187 -63.086187 1.000000 5.703204e-01
849 5.000000e-03 1.000000e+05 -6.475793e-04 -63.086187 -64.757928 0.187920 5.711949e-01
850 5.000000e-03 1.000000e+05 -6.377229e-04 -63.772293 -63.772293 0.503533 5.714015e-01
850 5.000000e-03 1.000000e+05 -6.512002e-04 -63.772293 -65.120019 0.259831 5.710303e-01
851 5.000000e-03 1.000000e+05 -6.423983e-04 -64.239833 -64.239833 0.626541 5.712592e-01
851 5.000000e-03 1.000000e+05 -6.493217e-04 -64.239833 -64.932174 0.500404 5.706562e-01
852 5.000000e-03 1.000000e+05 -6.384639e-04 -63.846391 -63.846391 1.000000 5.707551e-01
853 5.000000e-03 1.000000e+05 -6.393121e-04 -63.931211 -63.931211 0.918677 5.713758e-01
854 5.000000e-03 1.000000e+05 -6.527165e-04 -65.271647 -65.271647 0.261732 5.707779e-01
854 5.000000e-03 1.000000e+05 -6.648531e-04 -65.271647 -66.485309 0.297107 5.714521e-01
854 5.000000e-03 1.000000e+05 -6.680690e-04 -65.271647 -66.806895 0.215402 5.705845e-01
855 5.000000e-03 1.000000e+05 -6.492886e-04 -64.928858 -64.928858 1.000000 5.707183e-01
856 5.000000e-03 1.000000e+05 -6.438023e-04 -64.380228 -64.380228 1.000000 5.715077e-01
857 5.000000e-03 1.000000e+05 -6.420113e-04 -64.201127 -64.201127 1.000000 5.708821e-01
858 5.000000e-03 1.000000e+05 -6.416148e-04 -64.161478 -64.161478 1.000000 5.714093e-01
858 5.000000e-03 1.000000e+05 -6.535200e-04 -64.161478 -65.351998 0.304063 5.709673e-01
859 5.000000e-03 1.000000e+05 -6.342911e-04 -63.429114 -63.429114 1.000000 5.710439e-01
860 5.000000e-03 1.000000e+05 -6.308798e-04 -63.087978 -63.087978 1.000000 5.705408e-01
860 5.000000e-03 1.000000e+05 -6.531796e-04 -63.087978 -65.317964 0.107530 5.711694e-01
861 5.000000e-03 1.000000e+05 -6.394436e-04 -63.944365 -63.944365 0.424694 5.715241e-01
862 5.000000e-03 1.000000e+05 -6.418121e-04 -64.181209 -64.181209 0.789114 5.706747e-01
863 5.000000e-03 1.000000e+05 -6.447917e-04 -64.479169 -64.479169 0.742331 5.714892e-01
864 5.000000e-03 1.000000e+05 -6.435371e-04 -64.353706 -64.353706 1.000000 5.708647e-01
865 5.000000e-03 1.000000e+05 -6.492239e-04 -64.922388 -64.922388 0.566272 5.716313e-01
865 5.000000e-03 1.000000e+05 -6.552067e-04 -64.922388 -65.520673 0.549754 5.708203e-01
866 5.000000e-03 1.000000e+05 -6.424360e-04 -64.243599 -64.243599 1.000000 5.715120e-01
867 5.000000e-03 1.000000e+05 -6.273080e-04 -62.730797 -62.730797 1.000000 5.709534e-01
867 5.000000e-03 1.000000e+05 -6.393599e-04 -62.730797 -63.935995 0.299633 5.712616e-01
867 5.000000e-03 1.000000e+05 -6.538164e-04 -62.730797 -65.381641 0.070592 5.712127e-01
868 5.000000e-03 1.000000e+05 -6.352797e-04 -63.527967 -63.527967 0.450602 5.705488e-01
868 5.000000e-03 1.000000e+05 -6.421715e-04 -63.527967 -64.217146 0.501988 5.712044e-01
869 5.000000e-03 1.000000e+05 -6.199282e-04 -61.992819 -61.992819 1.000000 5.713907e-01
870 5.000000e-03 1.000000e+05 -6.236915e-04 -62.369153 -62.369153 0.686373 5.707721e-01
871 5.000000e-03 1.000000e+05 -6.180397e-04 -61.803971 -61.803971 1.000000 5.713091e-01
872 5.000000e-03 1.000000e+05 -6.199703e-04 -61.997031 -61.997031 0.824432 5.710539e-01
873 5.000000e-03 1.000000e+05 -6.180173e-04 -61.801733 -61.801733 1.000000 5.715821e-01
874 5.000000e-03 1.000000e+05 -6.166430e-04 -61.664298 -61.664298 1.000000 5.707677e-01
874 5.000000e-03 1.000000e+05 -6.347566e-04 -61.664298 -63.475656 0.163432 5.715399e-01
875 5.000000e-03 1.000000e+05 -6.165743e-04 -61.657431 -61.657431 1.000000 5.705679e-01
876 5.000000e-03 1.000000e+05 -6.212439e-04 -62.124388 -62.124388 0.626907 5.710640e-01
877 5.000000e-03 1.000000e+05 -6.183337e-04 -61.833368 -61.833368 1.000000 5.705057e-01
878 5.000000e-03 1.000000e+05 -6.200185e-04 -62.001847 -62.001847 0.844949 5.709271e-01
879 5.000000e-03 1.000000e+05 -6.265948e-04 -62.659485 -62.659485 0.518074 5.704473e-01
879 5.000000e-03 1.000000e+05 -6.472373e-04 -62.659485 -64.723734 0.126914 5.711266e-01
880 5.000000e-03 1.000000e+05 -6.153242e-04 -61.532417 -61.532417 1.000000 5.714152e-01
881 5.000000e-03 1.000000e+05 -6.141408e-04 -61.414081 -61.414081 1.000000 5.709596e-01
882 5.000000e-03 1.000000e+05 -6.327825e-04 -63.278247 -63.278247 0.155026 5.714593e-01
883 5.000000e-03 1.000000e+05 -6.358286e-04 -63.582862 -63.582862 0.737407 5.706960e-01
884 5.000000e-03 1.000000e+05 -6.368804e-04 -63.688040 -63.688040 0.900165 5.714377e-01
884 5.000000e-03 1.000000e+05 -6.525725e-04 -63.688040 -65.257245 0.208211 5.708130e-01
884 5.000000e-03 1.000000e+05 -6.483032e-04 -63.688040 -64.830316 0.319092 5.709686e-01
884 5.000000e-03 1.000000e+05 -6.514559e-04 -63.688040 -65.145590 0.232806 5.714873e-01
885 5.000000e-03 1.000000e+05 -6.320220e-04 -63.202199 -63.202199 1.000000 5.706185e-01
886 5.000000e-03 1.000000e+05 -6.407009e-04 -64.070094 -64.070094 0.419834 5.711982e-01
887 5.000000e-03 1.000000e+05 -6.348412e-04 -63.484117 -63.484117 1.000000 5.706732e-01
888 5.000000e-03 1.000000e+05 -6.270831e-04 -62.708315 -62.708315 1.000000 5.711621e-01
889 5.000000e-03 1.000000e+05 -6.439302e-04 -64.393022 -64.393022 0.185499 5.708190e-01
889 5.000000e-03 1.000000e+05 -6.734228e-04 -64.393022 -67.342279 0.052379 5.712672e-01
889 5.000000e-03 1.000000e+05 -6.666565e-04 -64.393022 -66.665651 0.103041 5.714343e-01
890 5.000000e-03 1.000000e+05 -6.387102e-04 -63.871017 -63.871017 1.000000 5.707753e-01
891 5.000000e-03 1.000000e+05 -6.410956e-04 -64.109558 -64.109558 0.787776 5.712207e-01
892 5.000000e-03 1.000000e+05 -6.444808e-04 -64.448077 -64.448077 0.712825 5.707990e-01
893 5.000000e-03 1.000000e+05 -6.311228e-04 -63.112275 -63.112275 1.000000 5.710485e-01
894 5.000000e-03 1.000000e+05 -6.270518e-04 -62.705180 -62.705180 1.000000 5.707278e-01
894 5.000000e-03 1.000000e+05 -6.352378e-04 -62.705180 -63.523778 0.441050 5.711957e-01
