accepted delta gamma error Lprev Lstar alpha time
823 5.000000e-03 1.000000e+05 -4.749621e-04 -47.496207 -47.496207 0.236258 5.715001e-01
823 5.000000e-03 1.000000e+05 -4.815408e-04 -47.496207 -48.154075 0.517954 5.709146e-01
824 5.000000e-03 1.000000e+05 -4.602435e-04 -46.024355 -46.024355 1.000000 5.712036e-01
824 5.000000e-03 1.000000e+05 -4.856187e-04 -46.024355 -48.561866 0.079063 5.717320e-01
825 5.000000e-03 1.000000e+05 -4.693262e-04 -46.932620 -46.932620 0.403223 5.709426e-01
825 5.000000e-03 1.000000e+05 -4.841813e-04 -46.932620 -48.418134 0.226386 5.713363e-01
826 5.000000e-03 1.000000e+05 -4.620767e-04 -46.207672 -46.207672 1.000000 5.718943e-01
827 5.000000e-03 1.000000e+05 -4.626432e-04 -46.264317 -46.264317 0.944929 5.711713e-01
827 5.000000e-03 1.000000e+05 -4.834462e-04 -46.264317 -48.344621 0.124892 5.717278e-01
827 5.000000e-03 1.000000e+05 -4.904122e-04 -46.264317 -49.041222 0.062231 5.708918e-01
828 5.000000e-03 1.000000e+05 -4.680077e-04 -46.800773 -46.800773 0.584817 5.711819e-01
829 5.000000e-03 1.000000e+05 -4.587514e-04 -45.875139 -45.875139 1.000000 5.717614e-01
830 5.000000e-03 1.000000e+05 -4.626429e-04 -46.264287 -46.264287 0.677633 5.711578e-01
830 5.000000e-03 1.000000e+05 -5.217406e-04 -46.264287 -52.174056 0.002713 5.716375e-01
830 5.000000e-03 1.000000e+05 -5.012699e-04 -46.264287 -50.126989 0.021011 5.712125e-01
830 5.000000e-03 1.000000e+05 -4.670089e-04 -46.264287 -46.700888 0.646229 5.710992e-01
831 5.000000e-03 1.000000e+05 -4.643232e-04 -46.432319 -46.432319 0.845327 5.716525e-01
831 5.000000e-03 1.000000e+05 -4.791293e-04 -46.432319 -47.912929 0.227499 5.710330e-01
831 5.000000e-03 1.000000e+05 -5.032990e-04 -46.432319 -50.329896 0.020291 5.713810e-01
831 5.000000e-03 1.000000e+05 -4.652384e-04 -46.432319 -46.523840 0.912542 5.715517e-01
831 5.000000e-03 1.000000e+05 -4.975056e-04 -46.432319 -49.750564 0.036216 5.718525e-01
831 5.000000e-03 1.000000e+05 -4.731782e-04 -46.432319 -47.317822 0.412507 5.710665e-01
831 5.000000e-03 1.000000e+05 -4.821652e-04 -46.432319 -48.216516 0.167932 5.712528e-01
831 5.000000e-03 1.000000e+05 -4.824074e-04 -46.432319 -48.240739 0.163913 5.713568e-01
832 5.000000e-03 1.000000e+05 -4.706611e-04 -47.066107 -47.066107 0.530578 5.717622e-01
833 5.000000e-03 1.000000e+05 -4.725999e-04 -47.259985 -47.259985 0.823758 5.712612e-01
834 5.000000e-03 1.000000e+05 -4.617916e-04 -46.179160 -46.179160 1.000000 5.719385e-01
835 5.000000e-03 1.000000e+05 -4.610597e-04 -46.105973 -46.105973 1.000000 5.711723e-01
836 5.000000e-03 1.000000e+05 -4.874130e-04 -48.741301 -48.741301 0.071695 5.718476e-01
836 5.000000e-03 1.000000e+05 -5.237529e-04 -48.741301 -52.375289 0.026411 5.714524e-01
836 5.000000e-03 1.000000e+05 -5.238340e-04 -48.741301 -52.383402 0.026197 5.716949e-01
836 5.000000e-03 1.000000e+05 -5.705013e-04 -48.741301 -57.050132 0.000246 5.720078e-01
836 5.000000e-03 1.000000e+05 -5.115092e-04 -48.741301 -51.150925 0.089849 5.709038e-01
836 5.000000e-03 1.000000e+05 -4.955952e-04 -48.741301 -49.559516 0.441218 5.712354e-01
837 5.000000e-03 1.000000e+05 -5.172394e-04 -51.723944 -51.723944 0.050659 5.716396e-01
837 5.000000e-03 1.000000e+05 -5.300189e-04 -51.723944 -53.001889 0.278609 5.709547e-01
837 5.000000e-03 1.000000e+05 -5.320438e-04 -51.723944 -53.204385 0.227537 5.711422e-01
837 5.000000e-03 1.000000e+05 -5.297651e-04 -51.723944 -52.976505 0.285772 5.714343e-01
837 5.000000e-03 1.000000e+05 -5.542805e-04 -51.723944 -55.428052 0.024622 5.717639e-01
837 5.000000e-03 1.000000e+05 -5.297323e-04 -51.723944 -52.973232 0.286709 5.708934e-01
837 5.000000e-03 1.000000e+05 -5.522160e-04 -51.723944 -55.221596 0.030268 5.712713e-01
838 5.000000e-03 1.000000e+05 -5.155342e-04 -51.553424 -51.553424 1.000000 5.720685e-01
839 5.000000e-03 1.000000e+05 -5.214653e-04 -52.146534 -52.146534 0.552606 5.712371e-01
840 5.000000e-03 1.000000e+05 -5.197483e-04 -51.974832 -51.974832 1.000000 5.716829e-01
841 5.000000e-03 1.000000e+05 -5.192422e-04 -51.924218 -51.924218 1.000000 5.706372e-01
841 5.000000e-03 1.000000e+05 -5.320469e-04 -51.924218 -53.204692 0.277905 5.715233e-01
841 5.000000e-03 1.000000e+05 -5.443978e-04 -51.924218 -54.439779 0.080818 5.720018e-01
841 5.000000e-03 1.000000e+05 -5.441579e-04 -51.924218 -54.415789 0.082780 5.710516e-01
841 5.000000e-03 1.000000e+05 -5.353538e-04 -51.924218 -53.535380 0.199655 5.713030e-01
842 5.000000e-03 1.000000e+05 -4.856706e-04 -48.567057 -48.567057 1.000000 5.714729e-01
842 5.000000e-03 1.000000e+05 -5.045527e-04 -48.567057 -50.455266 0.151343 5.712072e-01
843 5.000000e-03 1.000000e+05 -4.751461e-04 -47.514612 -47.514612 1.000000 5.711425e-01
843 5.000000e-03 1.000000e+05 -4.966118e-04 -47.514612 -49.661182 0.116884 5.719159e-01
844 5.000000e-03 1.000000e+05 -4.692363e-04 -46.923625 -46.923625 1.000000 5.710351e-01
845 5.000000e-03 1.000000e+05 -4.660588e-04 -46.605875 -46.605875 1.000000 5.713931e-01
845 5.000000e-03 1.000000e+05 -4.788607e-04 -46.605875 -47.886070 0.277983 5.711815e-01
845 5.000000e-03 1.000000e+05 -4.749126e-04 -46.605875 -47.491258 0.412556 5.713222e-01
846 5.000000e-03 1.000000e+05 -4.847072e-04 -48.470718 -48.470718 0.154921 5.714522e-01
847 5.000000e-03 1.000000e+05 -4.880393e-04 -48.803933 -48.803933 0.716616 5.710881e-01
848 5.000000e-03 1.000000e+05 -4.786611e-04 -47.866106 -47.866106 1.000000 5.715058e-01
848 5.000000e-03 1.000000e+05 -4.871673e-04 -47.866106 -48.716732 0.427147 5.711245e-01
849 5.000000e-03 1.000000e+05 -4.527155e-04 -45.271546 -45.271546 1.000000 5.713669e-01
849 5.000000e-03 1.000000e+05 -4.689043e-04 -45.271546 -46.890426 0.198120 5.718778e-01
849 5.000000e-03 1.000000e+05 -4.698434e-04 -45.271546 -46.984340 0.180361 5.709860e-01
850 5.000000e-03 1.000000e+05 -4.448129e-04 -44.481294 -44.481294 1.000000 5.711217e-01
851 5.000000e-03 1.000000e+05 -4.490714e-04 -44.907143 -44.907143 0.653215 5.719431e-01
851 5.000000e-03 1.000000e+05 -4.562510e-04 -44.907143 -45.625098 0.487749 5.713036e-01
852 5.000000e-03 1.000000e+05 -4.473198e-04 -44.731983 -44.731983 1.000000 5.714973e-01
853 5.000000e-03 1.000000e+05 -4.485314e-04 -44.853142 -44.853142 0.885893 5.711036e-01
854 5.000000e-03 1.000000e+05 -4.446742e-04 -44.467424 -44.467424 1.000000 5.715751e-01
855 5.000000e-03 1.000000e+05 -4.543416e-04 -45.434157 -45.434157 0.380324 5.711392e-01
855 5.000000e-03 1.000000e+05 -4.733649e-04 -45.434157 -47.336494 0.149219 5.716784e-01
855 5.000000e-03 1.000000e+05 -4.638652e-04 -45.434157 -46.386519 0.385828 5.719625e-01
856 5.000000e-03 1.000000e+05 -4.523831e-04 -45.238315 -45.238315 1.000000 5.709150e-01
856 5.000000e-03 1.000000e+05 -4.889478e-04 -45.238315 -48.894782 0.025824 5.715147e-01
856 5.000000e-03 1.000000e+05 -4.698711e-04 -45.238315 -46.987113 0.173983 5.719379e-01
856 5.000000e-03 1.000000e+05 -4.766658e-04 -45.238315 -47.666578 0.088190 5.708832e-01
856 5.000000e-03 1.000000e+05 -4.897334e-04 -45.238315 -48.973343 0.023872 5.713261e-01
857 5.000000e-03 1.000000e+05 -4.601816e-04 -46.018158 -46.018158 0.458478 5.715986e-01
857 5.000000e-03 1.000000e+05 -4.637599e-04 -46.018158 -46.375994 0.699188 5.709811e-01
857 5.000000e-03 1.000000e+05 -4.677095e-04 -46.018158 -46.770953 0.471048 5.711067e-01
858 5.000000e-03 1.000000e+05 -4.495911e-04 -44.959111 -44.959111 1.000000 5.715270e-01
858 5.000000e-03 1.000000e+05 -5.101989e-04 -44.959111 -51.019890 0.002333 5.711177e-01
859 5.000000e-03 1.000000e+05 -4.562141e-04 -45.621409 -45.621409 0.515665 5.712801e-01
859 5.000000e-03 1.000000e+05 -4.733614e-04 -45.621409 -47.336141 0.180012 5.716708e-01
859 5.000000e-03 1.000000e+05 -4.818182e-04 -45.621409 -48.181816 0.077273 5.710047e-01
860 5.000000e-03 1.000000e+05 -4.651303e-04 -46.513028 -46.513028 0.409991 5.712698e-01
861 5.000000e-03 1.000000e+05 -4.618356e-04 -46.183563 -46.183563 1.000000 5.716666e-01
862 5.000000e-03 1.000000e+05 -4.604948e-04 -46.049481 -46.049481 1.000000 5.712546e-01
862 5.000000e-03 1.000000e+05 -4.644947e-04 -46.049481 -46.449468 0.670329 5.719800e-01
862 5.000000e-03 1.000000e+05 -4.877862e-04 -46.049481 -48.778622 0.065275 5.709221e-01
862 5.000000e-03 1.000000e+05 -5.009870e-04 -46.049481 -50.098701 0.017436 5.710958e-01
863 5.000000e-03 1.000000e+05 -4.628872e-04 -46.288719 -46.288719 0.787228 5.714910e-01
863 5.000000e-03 1.000000e+05 -4.646038e-04 -46.288719 -46.460380 0.842264 5.713723e-01
864 5.000000e-03 1.000000e+05 -4.563780e-04 -45.637802 -45.637802 1.000000 5.713333e-01
864 5.000000e-03 1.000000e+05 -4.612985e-04 -45.637802 -46.129852 0.611372 5.719011e-01
864 5.000000e-03 1.000000e+05 -4.770457e-04 -45.637802 -47.704574 0.126594 5.709757e-01
864 5.000000e-03 1.000000e+05 -4.712105e-04 -45.637802 -47.121051 0.226899 5.712924e-01
864 5.000000e-03 1.000000e+05 -4.728666e-04 -45.637802 -47.286660 0.192269 5.715545e-01
865 5.000000e-03 1.000000e+05 -4.683417e-04 -46.834171 -46.834171 0.302290 5.718206e-01
866 5.000000e-03 1.000000e+05 -4.788206e-04 -47.882056 -47.882056 0.350679 5.711389e-01
866 5.000000e-03 1.000000e+05 -4.917320e-04 -47.882056 -49.173199 0.274956 5.717393e-01
866 5.000000e-03 1.000000e+05 -5.148609e-04 -47.882056 -51.486085 0.027214 5.709645e-01
866 5.000000e-03 1.000000e+05 -4.917886e-04 -47.882056 -49.178862 0.273404 5.711731e-01
866 5.000000e-03 1.000000e+05 -5.078525e-04 -47.882056 -50.785253 0.054848 5.716756e-01
867 5.000000e-03 1.000000e+05 -4.625254e-04 -46.252539 -46.252539 1.000000 5.718359e-01
867 5.000000e-03 1.000000e+05 -5.113223e-04 -46.252539 -51.132226 0.007599 5.714484e-01
867 5.000000e-03 1.000000e+05 -4.854480e-04 -46.252539 -48.544798 0.101038 5.713057e-01
867 5.000000e-03 1.000000e+05 -4.879428e-04 -46.252539 -48.794275 0.078730 5.717197e-01
867 5.000000e-03 1.000000e+05 -4.952611e-04 -46.252539 -49.526115 0.037871 5.709121e-01
867 5.000000e-03 1.000000e+05 -4.981937e-04 -46.252539 -49.819369 0.028245 5.714983e-01
868 5.000000e-03 1.000000e+05 -4.526686e-04 -45.266856 -45.266856 1.000000 5.714085e-01
868 5.000000e-03 1.000000e+05 -4.601261e-04 -45.266856 -46.012613 0.474375 5.708869e-01
868 5.000000e-03 1.000000e+05 -4.721862e-04 -45.266856 -47.218622 0.142023 5.711961e-01
868 5.000000e-03 1.000000e+05 -4.635195e-04 -45.266856 -46.351955 0.337868 5.715604e-01
868 5.000000e-03 1.000000e+05 -4.948408e-04 -45.266856 -49.484078 0.014740 5.716706e-01
869 5.000000e-03 1.000000e+05 -4.555248e-04 -45.552481 -45.552481 0.751544 5.710206e-01
870 5.000000e-03 1.000000e+05 -4.581607e-04 -45.816066 -45.816066 0.768292 5.714193e-01
870 5.000000e-03 1.000000e+05 -4.779629e-04 -45.816066 -47.796292 0.138038 5.709253e-01
870 5.000000e-03 1.000000e+05 -4.868980e-04 -45.816066 -48.689796 0.056488 5.710778e-01
871 5.000000e-03 1.000000e+05 -4.611563e-04 -46.115634 -46.115634 0.741138 5.715563e-01
872 5.000000e-03 1.000000e+05 -4.579036e-04 -45.790359 -45.790359 1.000000 5.709815e-01
872 5.000000e-03 1.000000e+05 -4.889115e-04 -45.790359 -48.891149 0.045014 5.715251e-01
872 5.000000e-03 1.000000e+05 -4.854829e-04 -45.790359 -48.548286 0.063423 5.720417e-01
873 5.000000e-03 1.000000e+05 -4.576400e-04 -45.763998 -45.763998 1.000000 5.708990e-01
874 5.000000e-03 1.000000e+05 -4.519936e-04 -45.199361 -45.199361 1.000000 5.715135e-01
874 5.000000e-03 1.000000e+05 -4.725877e-04 -45.199361 -47.258771 0.127529 5.710919e-01
874 5.000000e-03 1.000000e+05 -4.676340e-04 -45.199361 -46.763402 0.209289 5.712096e-01
875 5.000000e-03 1.000000e+05 -4.831209e-04 -48.312088 -48.312088 0.044479 5.715565e-01
875 5.000000e-03 1.000000e+05 -5.145535e-04 -48.312088 -51.455347 0.043142 5.708673e-01
875 5.000000e-03 1.000000e+05 -5.296223e-04 -48.312088 -52.962230 0.009560 5.714931e-01
876 5.000000e-03 1.000000e+05 -4.779837e-04 -47.798373 -47.798373 1.000000 5.714536e-01
876 5.000000e-03 1.000000e+05 -4.918905e-04 -47.798373 -49.189049 0.248907 5.708984e-01
877 5.000000e-03 1.000000e+05 -4.731070e-04 -47.310704 -47.310704 1.000000 5.712185e-01
878 5.000000e-03 1.000000e+05 -4.715617e-04 -47.156173 -47.156173 1.000000 5.719308e-01
878 5.000000e-03 1.000000e+05 -5.082655e-04 -47.156173 -50.826552 0.025467 5.711612e-01
878 5.000000e-03 1.000000e+05 -4.889453e-04 -47.156173 -48.894530 0.175809 5.715462e-01
878 5.000000e-03 1.000000e+05 -4.988898e-04 -47.156173 -49.888977 0.065037 5.716819e-01
878 5.000000e-03 1.000000e+05 -4.906616e-04 -47.156173 -49.066161 0.148082 5.710034e-01
879 5.000000e-03 1.000000e+05 -4.612255e-04 -46.122553 -46.122553 1.000000 5.712952e-01
879 5.000000e-03 1.000000e+05 -4.888854e-04 -46.122553 -48.888536 0.062914 5.718066e-01
879 5.000000e-03 1.000000e+05 -4.767228e-04 -46.122553 -47.672284 0.212305 5.711141e-01
880 5.000000e-03 1.000000e+05 -4.561221e-04 -45.612214 -45.612214 1.000000 5.712301e-01
880 5.000000e-03 1.000000e+05 -4.813037e-04 -45.612214 -48.130369 0.080608 5.718367e-01
880 5.000000e-03 1.000000e+05 -4.673403e-04 -45.612214 -46.734027 0.325689 5.710110e-01
881 5.000000e-03 1.000000e+05 -4.597023e-04 -45.970227 -45.970227 0.699064 5.710711e-01
881 5.000000e-03 1.000000e+05 -4.737267e-04 -45.970227 -47.372674 0.245994 5.724999e-01
881 5.000000e-03 1.000000e+05 -4.698523e-04 -45.970227 -46.985228 0.362402 5.710901e-01
882 5.000000e-03 1.000000e+05 -4.738671e-04 -47.386711 -47.386711 0.242565 5.711253e-01
883 5.000000e-03 1.000000e+05 -4.762426e-04 -47.624257 -47.624257 0.788561 5.716940e-01
884 5.000000e-03 1.000000e+05 -4.773990e-04 -47.739902 -47.739902 0.890791 5.712504e-01
884 5.000000e-03 1.000000e+05 -4.905991e-04 -47.739902 -49.059915 0.267132 5.717532e-01
885 5.000000e-03 1.000000e+05 -4.880287e-04 -48.802867 -48.802867 0.345430 5.709096e-01
886 5.000000e-03 1.000000e+05 -4.657392e-04 -46.573918 -46.573918 1.000000 5.713962e-01
887 5.000000e-03 1.000000e+05 -4.731436e-04 -47.314360 -47.314360 0.476903 5.711509e-01
888 5.000000e-03 1.000000e+05 -5.094210e-04 -50.942101 -50.942101 0.026576 5.715846e-01
888 5.000000e-03 1.000000e+05 -5.291332e-04 -50.942101 -52.913324 0.139286 5.709542e-01
888 5.000000e-03 1.000000e+05 -5.809701e-04 -50.942101 -58.097008 0.000781 5.712130e-01
888 5.000000e-03 1.000000e+05 -5.451351e-04 -50.942101 -54.513506 0.028116 5.715911e-01
889 5.000000e-03 1.000000e+05 -5.134918e-04 -51.349177 -51.349177 0.665593 5.717805e-01
889 5.000000e-03 1.000000e+05 -5.158133e-04 -51.349177 -51.581330 0.792825 5.710207e-01
889 5.000000e-03 1.000000e+05 -5.173115e-04 -51.349177 -51.731146 0.682516 5.714989e-01
889 5.000000e-03 1.000000e+05 -5.565310e-04 -51.349177 -55.653105 0.013515 5.719327e-01
889 5.000000e-03 1.000000e+05 -5.240776e-04 -51.349177 -52.407755 0.346949 5.708422e-01
889 5.000000e-03 1.000000e+05 -5.236636e-04 -51.349177 -52.366362 0.361611 5.711950e-01
890 5.000000e-03 1.000000e+05 -5.056180e-04 -50.561805 -50.561805 1.000000 5.713934e-01
890 5.000000e-03 1.000000e+05 -5.197572e-04 -50.561805 -51.975724 0.243188 5.712991e-01
891 5.000000e-03 1.000000e+05 -4.901328e-04 -49.013278 -49.013278 1.000000 5.710680e-01
892 5.000000e-03 1.000000e+05 -5.048080e-04 -50.480803 -50.480803 0.230495 5.718687e-01
893 5.000000e-03 1.000000e+05 -5.131942e-04 -51.319424 -51.319424 0.432306 5.710535e-01
893 5.000000e-03 1.000000e+05 -5.490527e-04 -51.319424 -54.905268 0.027713 5.718239e-01
894 5.000000e-03 1.000000e+05 -5.097927e-04 -50.979275 -50.979275 1.000000 5.710858e-01
895 5.000000e-03 1.000000e+05 -5.101169e-04 -51.011691 -51.011691 0.968103 5.715594e-01
895 5.000000e-03 1.000000e+05 -5.136852e-04 -51.011691 -51.368518 0.699893 5.711482e-01
896 5.000000e-03 1.000000e+05 -5.096584e-04 -50.965836 -50.965836 1.000000 5.710971e-01
896 5.000000e-03 1.000000e+05 -5.143128e-04 -50.965836 -51.431284 0.627854 5.716761e-01
897 5.000000e-03 1.000000e+05 -5.128525e-04 -51.285254 -51.285254 0.726572 5.709928e-01
897 5.000000e-03 1.000000e+05 -5.212341e-04 -51.285254 -52.123411 0.432507 5.714569e-01
897 5.000000e-03 1.000000e+05 -5.345218e-04 -51.285254 -53.452185 0.114529 5.717826e-01
897 5.000000e-03 1.000000e+05 -5.317399e-04 -51.285254 -53.173985 0.151264 5.709071e-01
898 5.000000e-03 1.000000e+05 -5.264276e-04 -52.642758 -52.642758 0.257302 5.710751e-01
899 5.000000e-03 1.000000e+05 -5.249605e-04 -52.496051 -52.496051 1.000000 5.715999e-01
900 5.000000e-03 1.000000e+05 -5.477158e-04 -54.771581 -54.771581 0.102742 5.711046e-01
901 5.000000e-03 1.000000e+05 -5.452884e-04 -54.528836 -54.528836 1.000000 5.717241e-01
902 5.000000e-03 1.000000e+05 -5.385978e-04 -53.859783 -53.859783 1.000000 5.712597e-01
902 5.000000e-03 1.000000e+05 -5.532572e-04 -53.859783 -55.325716 0.230863 5.717765e-01
903 5.000000e-03 1.000000e+05 -5.456228e-04 -54.562280 -54.562280 0.495347 5.709845e-01
903 5.000000e-03 1.000000e+05 -5.697821e-04 -54.562280 -56.978214 0.089284 5.714219e-01
904 5.000000e-03 1.000000e+05 -5.220285e-04 -52.202850 -52.202850 1.000000 5.718850e-01
904 5.000000e-03 1.000000e+05 -5.520468e-04 -52.202850 -55.204675 0.049696 5.713788e-01
904 5.000000e-03 1.000000e+05 -5.376377e-04 -52.202850 -53.763772 0.209942 5.716073e-01
904 5.000000e-03 1.000000e+05 -5.343827e-04 -52.202850 -53.438272 0.290712 5.717528e-01
905 5.000000e-03 1.000000e+05 -5.189449e-04 -51.894490 -51.894490 1.000000 5.709323e-01
906 5.000000e-03 1.000000e+05 -5.267695e-04 -52.676951 -52.676951 0.457279 5.716103e-01
907 5.000000e-03 1.000000e+05 -5.277512e-04 -52.775119 -52.775119 0.906496 5.710629e-01
907 5.000000e-03 1.000000e+05 -5.337127e-04 -52.775119 -53.371273 0.550926 5.715131e-01
908 5.000000e-03 1.000000e+05 -5.443919e-04 -54.439189 -54.439189 0.189367 5.717751e-01
908 5.000000e-03 1.000000e+05 -5.528888e-04 -54.439189 -55.288875 0.427549 5.711585e-01
908 5.000000e-03 1.000000e+05 -5.509876e-04 -54.439189 -55.098757 0.517075 5.721050e-01
909 5.000000e-03 1.000000e+05 -5.579983e-04 -55.799833 -55.799833 0.256495 5.718206e-01
909 5.000000e-03 1.000000e+05 -5.773802e-04 -55.799833 -57.738020 0.143965 5.712848e-01
909 5.000000e-03 1.000000e+05 -5.904773e-04 -55.799833 -59.047733 0.038856 5.716923e-01
909 5.000000e-03 1.000000e+05 -5.862469e-04 -55.799833 -58.624693 0.059317 5.719436e-01
909 5.000000e-03 1.000000e+05 -5.807636e-04 -55.799833 -58.076364 0.102640 5.708156e-01
910 5.000000e-03 1.000000e+05 -5.734006e-04 -57.340064 -57.340064 0.214332 5.709916e-01
911 5.000000e-03 1.000000e+05 -5.730317e-04 -57.303166 -57.303166 1.000000 5.718561e-01
912 5.000000e-03 1.000000e+05 -5.716884e-04 -57.168836 -57.168836 1.000000 5.711680e-01
913 5.000000e-03 1.000000e+05 -5.765279e-04 -57.652789 -57.652789 0.616342 5.718030e-01
913 5.000000e-03 1.000000e+05 -6.008526e-04 -57.652789 -60.085260 0.087820 5.710408e-01
914 5.000000e-03 1.000000e+05 -5.816233e-04 -58.162328 -58.162328 0.600773 5.715132e-01
915 5.000000e-03 1.000000e+05 -5.926414e-04 -59.264138 -59.264138 0.332269 5.708673e-01
915 5.000000e-03 1.000000e+05 -5.990532e-04 -59.264138 -59.905323 0.526668 5.714756e-01
915 5.000000e-03 1.000000e+05 -6.189425e-04 -59.264138 -61.894251 0.072070 5.717374e-01
915 5.000000e-03 1.000000e+05 -6.359511e-04 -59.264138 -63.595114 0.013155 5.707593e-01
916 5.000000e-03 1.000000e+05 -5.773280e-04 -57.732803 -57.732803 1.000000 5.712929e-01
916 5.000000e-03 1.000000e+05 -5.829349e-04 -57.732803 -58.293490 0.570817 5.717911e-01
917 5.000000e-03 1.000000e+05 -5.683772e-04 -56.837722 -56.837722 1.000000 5.710939e-01
917 5.000000e-03 1.000000e+05 -5.845982e-04 -56.837722 -58.459819 0.197484 5.714244e-01
917 5.000000e-03 1.000000e+05 -5.921616e-04 -56.837722 -59.216162 0.092695 5.718399e-01
917 5.000000e-03 1.000000e+05 -5.914861e-04 -56.837722 -59.148615 0.099173 5.712251e-01
917 5.000000e-03 1.000000e+05 -5.869448e-04 -56.837722 -58.694483 0.156178 5.712776e-01
917 5.000000e-03 1.000000e+05 -5.956506e-04 -56.837722 -59.565064 0.065393 5.712384e-01
918 5.000000e-03 1.000000e+05 -5.811448e-04 -58.114480 -58.114480 0.278940 5.716857e-01
918 5.000000e-03 1.000000e+05 -6.090164e-04 -58.114480 -60.901638 0.061596 5.711055e-01
918 5.000000e-03 1.000000e+05 -5.925662e-04 -58.114480 -59.256620 0.319136 5.715409e-01
919 5.000000e-03 1.000000e+05 -5.645109e-04 -56.451091 -56.451091 1.000000 5.718618e-01
920 5.000000e-03 1.000000e+05 -5.643125e-04 -56.431250 -56.431250 1.000000 5.711581e-01
921 5.000000e-03 1.000000e+05 -5.635614e-04 -56.356138 -56.356138 1.000000 5.717361e-01
922 5.000000e-03 1.000000e+05 -5.662556e-04 -56.625557 -56.625557 0.763823 5.711918e-01
923 5.000000e-03 1.000000e+05 -5.700223e-04 -57.002227 -57.002227 0.686142 5.718831e-01
924 5.000000e-03 1.000000e+05 -5.689321e-04 -56.893210 -56.893210 1.000000 5.710800e-01
925 5.000000e-03 1.000000e+05 -5.922206e-04 -59.222056 -59.222056 0.097408 5.718061e-01
926 5.000000e-03 1.000000e+05 -5.902385e-04 -59.023847 -59.023847 1.000000 5.710207e-01
927 5.000000e-03 1.000000e+05 -5.872958e-04 -58.729580 -58.729580 1.000000 5.718596e-01
927 5.000000e-03 1.000000e+05 -5.972513e-04 -58.729580 -59.725131 0.369520 5.711363e-01
927 5.000000e-03 1.000000e+05 -6.341241e-04 -58.729580 -63.412409 0.009253 5.714274e-01
928 5.000000e-03 1.000000e+05 -5.755545e-04 -57.555446 -57.555446 1.000000 5.717133e-01
929 5.000000e-03 1.000000e+05 -5.767010e-04 -57.670095 -57.670095 0.891679 5.714326e-01
930 5.000000e-03 1.000000e+05 -5.695017e-04 -56.950173 -56.950173 1.000000 5.717664e-01
930 5.000000e-03 1.000000e+05 -5.815334e-04 -56.950173 -58.153341 0.300242 5.711282e-01
930 5.000000e-03 1.000000e+05 -5.875887e-04 -56.950173 -58.758872 0.163867 5.712820e-01
930 5.000000e-03 1.000000e+05 -5.779572e-04 -56.950173 -57.795723 0.429321 5.716856e-01
930 5.000000e-03 1.000000e+05 -5.991172e-04 -56.950173 -59.911717 0.051739 5.707448e-01
930 5.000000e-03 1.000000e+05 -5.982640e-04 -56.950173 -59.826403 0.056347 5.709514e-01
930 5.000000e-03 1.000000e+05 -5.854485e-04 -56.950173 -58.544850 0.202974 5.715954e-01
930 5.000000e-03 1.000000e+05 -6.120576e-04 -56.950173 -61.205763 0.014185 5.716958e-01
930 5.000000e-03 1.000000e+05 -5.974043e-04 -56.950173 -59.740433 0.061405 5.709169e-01
930 5.000000e-03 1.000000e+05 -5.894999e-04 -56.950173 -58.949987 0.135360 5.711472e-01
931 5.000000e-03 1.000000e+05 -5.718560e-04 -57.185605 -57.185605 0.790230 5.714330e-01
931 5.000000e-03 1.000000e+05 -5.853308e-04 -57.185605 -58.533076 0.259897 5.709130e-01
931 5.000000e-03 1.000000e+05 -5.830966e-04 -57.185605 -58.309657 0.324960 5.712139e-01
932 5.000000e-03 1.000000e+05 -5.685758e-04 -56.857577 -56.857577 1.000000 5.715385e-01
933 5.000000e-03 1.000000e+05 -5.669150e-04 -56.691504 -56.691504 1.000000 5.709042e-01
934 5.000000e-03 1.000000e+05 -5.760446e-04 -57.604465 -57.604465 0.401334 5.715840e-01
934 5.000000e-03 1.000000e+05 -5.958591e-04 -57.604465 -59.585910 0.137870 5.708467e-01
934 5.000000e-03 1.000000e+05 -6.171760e-04 -57.604465 -61.717604 0.016356 5.713278e-01
935 5.000000e-03 1.000000e+05 -5.844145e-04 -58.441450 -58.441450 0.433014 5.714504e-01
935 5.000000e-03 1.000000e+05 -5.962112e-04 -58.441450 -59.621121 0.307380 5.708306e-01
935 5.000000e-03 1.000000e+05 -6.000486e-04 -58.441450 -60.004855 0.209422 5.712790e-01
935 5.000000e-03 1.000000e+05 -6.154685e-04 -58.441450 -61.546854 0.044806 5.713074e-01
935 5.000000e-03 1.000000e+05 -6.150175e-04 -58.441450 -61.501746 0.046874 5.718752e-01
936 5.000000e-03 1.000000e+05 -5.795244e-04 -57.952439 -57.952439 1.000000 5.708429e-01
936 5.000000e-03 1.000000e+05 -5.911192e-04 -57.952439 -59.111920 0.313649 5.714967e-01
937 5.000000e-03 1.000000e+05 -5.856760e-04 -58.567605 -58.567605 0.540551 5.719407e-01
937 5.000000e-03 1.000000e+05 -5.926321e-04 -58.567605 -59.263211 0.498772 5.712045e-01
938 5.000000e-03 1.000000e+05 -5.884837e-04 -58.848371 -58.848371 0.755205 5.714264e-01
938 5.000000e-03 1.000000e+05 -6.241086e-04 -58.848371 -62.410856 0.028368 5.710405e-01
939 5.000000e-03 1.000000e+05 -5.838002e-04 -58.380021 -58.380021 1.000000 5.711149e-01
