accepted delta gamma error Lprev Lstar alpha time
929 5.000000e-03 1.000000e+05 -6.510619e-04 -62.639896 -65.106191 0.084899 5.750913e-01
929 5.000000e-03 1.000000e+05 -6.601162e-04 -62.639896 -66.011623 0.034330 5.752520e-01
929 5.000000e-03 1.000000e+05 -6.622703e-04 -62.639896 -66.227027 0.027678 5.754898e-01
930 5.000000e-03 1.000000e+05 -6.344894e-04 -63.448936 -63.448936 0.445286 5.749180e-01
930 5.000000e-03 1.000000e+05 -6.517358e-04 -63.448936 -65.173583 0.178236 5.753294e-01
931 5.000000e-03 1.000000e+05 -6.338411e-04 -63.384110 -63.384110 1.000000 5.753602e-01
932 5.000000e-03 1.000000e+05 -6.482367e-04 -64.823665 -64.823665 0.237033 5.753976e-01
933 5.000000e-03 1.000000e+05 -6.596630e-04 -65.966296 -65.966296 0.318979 5.753913e-01
934 5.000000e-03 1.000000e+05 -6.590466e-04 -65.904656 -65.904656 1.000000 5.751082e-01
934 5.000000e-03 1.000000e+05 -7.212709e-04 -65.904656 -72.127093 0.001984 5.753974e-01
934 5.000000e-03 1.000000e+05 -6.794501e-04 -65.904656 -67.945008 0.129983 5.750630e-01
934 5.000000e-03 1.000000e+05 -7.043571e-04 -65.904656 -70.435710 0.010769 5.751313e-01
935 5.000000e-03 1.000000e+05 -6.218469e-04 -62.184686 -62.184686 1.000000 5.755203e-01
935 5.000000e-03 1.000000e+05 -6.552401e-04 -62.184686 -65.524010 0.035461 5.748357e-01
935 5.000000e-03 1.000000e+05 -6.777950e-04 -62.184686 -67.779498 0.003717 5.752188e-01
935 5.000000e-03 1.000000e+05 -6.426996e-04 -62.184686 -64.269955 0.124274 5.753410e-01
936 5.000000e-03 1.000000e+05 -6.189087e-04 -61.890867 -61.890867 1.000000 5.752777e-01
936 5.000000e-03 1.000000e+05 -6.876531e-04 -61.890867 -68.765310 0.001034 5.751449e-01
936 5.000000e-03 1.000000e+05 -6.660585e-04 -61.890867 -66.605847 0.008960 5.750045e-01
937 5.000000e-03 1.000000e+05 -6.033212e-04 -60.332121 -60.332121 1.000000 5.754431e-01
937 5.000000e-03 1.000000e+05 -6.265832e-04 -60.332121 -62.658325 0.097666 5.751403e-01
937 5.000000e-03 1.000000e+05 -6.479850e-04 -60.332121 -64.798499 0.011489 5.755565e-01
937 5.000000e-03 1.000000e+05 -6.199982e-04 -60.332121 -61.999819 0.188681 5.752951e-01
937 5.000000e-03 1.000000e+05 -6.090384e-04 -60.332121 -60.903840 0.564554 5.747690e-01
937 5.000000e-03 1.000000e+05 -6.821574e-04 -60.332121 -68.215744 0.000377 5.754084e-01
937 5.000000e-03 1.000000e+05 -6.130451e-04 -60.332121 -61.304506 0.378180 5.752829e-01
937 5.000000e-03 1.000000e+05 -6.284386e-04 -60.332121 -62.843862 0.081127 5.753016e-01
938 5.000000e-03 1.000000e+05 -5.981177e-04 -59.811768 -59.811768 1.000000 5.747707e-01
938 5.000000e-03 1.000000e+05 -6.243363e-04 -59.811768 -62.433632 0.072667 5.750917e-01
938 5.000000e-03 1.000000e+05 -6.207446e-04 -59.811768 -62.074464 0.104070 5.752631e-01
939 5.000000e-03 1.000000e+05 -5.914563e-04 -59.145630 -59.145630 1.000000 5.750174e-01
939 5.000000e-03 1.000000e+05 -6.272232e-04 -59.145630 -62.722323 0.027968 5.752331e-01
940 5.000000e-03 1.000000e+05 -5.740175e-04 -57.401749 -57.401749 1.000000 5.754902e-01
941 5.000000e-03 1.000000e+05 -5.813775e-04 -58.137753 -58.137753 0.479024 5.753473e-01
941 5.000000e-03 1.000000e+05 -6.048372e-04 -58.137753 -60.483719 0.095755 5.752894e-01
942 5.000000e-03 1.000000e+05 -5.850210e-04 -58.502099 -58.502099 0.694651 5.748882e-01
942 5.000000e-03 1.000000e+05 -6.130123e-04 -58.502099 -61.301230 0.060863 5.752480e-01
942 5.000000e-03 1.000000e+05 -6.003525e-04 -58.502099 -60.035252 0.215854 5.753643e-01
943 5.000000e-03 1.000000e+05 -6.008961e-04 -60.089610 -60.089610 0.204434 5.748860e-01
944 5.000000e-03 1.000000e+05 -6.157431e-04 -61.574313 -61.574313 0.226570 5.752043e-01
944 5.000000e-03 1.000000e+05 -6.335755e-04 -61.574313 -63.357551 0.168093 5.749354e-01
944 5.000000e-03 1.000000e+05 -6.647229e-04 -61.574313 -66.472289 0.007462 5.751365e-01
945 5.000000e-03 1.000000e+05 -6.331522e-04 -63.315216 -63.315216 0.175362 5.751980e-01
946 5.000000e-03 1.000000e+05 -6.349707e-04 -63.497068 -63.497068 0.833724 5.748116e-01
947 5.000000e-03 1.000000e+05 -6.306894e-04 -63.068939 -63.068939 1.000000 5.752620e-01
947 5.000000e-03 1.000000e+05 -6.813934e-04 -63.068939 -68.139345 0.006280 5.748881e-01
947 5.000000e-03 1.000000e+05 -6.429025e-04 -63.068939 -64.290247 0.294844 5.751419e-01
947 5.000000e-03 1.000000e+05 -6.917832e-04 -63.068939 -69.178318 0.002222 5.750774e-01
947 5.000000e-03 1.000000e+05 -6.373691e-04 -63.068939 -63.736914 0.512746 5.754170e-01
948 5.000000e-03 1.000000e+05 -5.969535e-04 -59.695351 -59.695351 1.000000 5.748207e-01
949 5.000000e-03 1.000000e+05 -5.881256e-04 -58.812563 -58.812563 1.000000 5.748189e-01
949 5.000000e-03 1.000000e+05 -6.287697e-04 -58.812563 -62.876974 0.017173 5.747358e-01
949 5.000000e-03 1.000000e+05 -6.096499e-04 -58.812563 -60.964989 0.116202 5.751373e-01
949 5.000000e-03 1.000000e+05 -6.190649e-04 -58.812563 -61.906488 0.045324 5.751819e-01
949 5.000000e-03 1.000000e+05 -6.505238e-04 -58.812563 -65.052381 0.001950 5.752273e-01
950 5.000000e-03 1.000000e+05 -5.949669e-04 -59.496688 -59.496688 0.504531 5.748115e-01
950 5.000000e-03 1.000000e+05 -6.070141e-04 -59.496688 -60.701408 0.299776 5.752627e-01
950 5.000000e-03 1.000000e+05 -6.470616e-04 -59.496688 -64.706161 0.005465 5.752979e-01
951 5.000000e-03 1.000000e+05 -6.017522e-04 -60.175218 -60.175218 0.507362 5.749156e-01
951 5.000000e-03 1.000000e+05 -6.218565e-04 -60.175218 -62.185650 0.133931 5.749227e-01
951 5.000000e-03 1.000000e+05 -6.349919e-04 -60.175218 -63.499193 0.036009 5.753006e-01
952 5.000000e-03 1.000000e+05 -5.841143e-04 -58.411426 -58.411426 1.000000 5.746149e-01
952 5.000000e-03 1.000000e+05 -6.317845e-04 -58.411426 -63.178453 0.008506 5.749186e-01
953 5.000000e-03 1.000000e+05 -5.919335e-04 -59.193350 -59.193350 0.457525 5.753565e-01
953 5.000000e-03 1.000000e+05 -6.183406e-04 -59.193350 -61.834058 0.071311 5.751050e-01
953 5.000000e-03 1.000000e+05 -6.940532e-04 -59.193350 -69.405317 0.000037 5.753099e-01
953 5.000000e-03 1.000000e+05 -6.347960e-04 -59.193350 -63.479596 0.013756 5.751835e-01
954 5.000000e-03 1.000000e+05 -5.814692e-04 -58.146916 -58.146916 1.000000 5.749018e-01
955 5.000000e-03 1.000000e+05 -5.678526e-04 -56.785259 -56.785259 1.000000 5.753673e-01
955 5.000000e-03 1.000000e+05 -5.873691e-04 -56.785259 -58.736909 0.142040 5.747555e-01
955 5.000000e-03 1.000000e+05 -6.040485e-04 -56.785259 -60.404853 0.026794 5.752104e-01
955 5.000000e-03 1.000000e+05 -6.183558e-04 -56.785259 -61.835583 0.006407 5.751793e-01
955 5.000000e-03 1.000000e+05 -5.882393e-04 -56.785259 -58.823926 0.130202 5.752511e-01
955 5.000000e-03 1.000000e+05 -6.140896e-04 -56.785259 -61.408964 0.009816 5.750587e-01
955 5.000000e-03 1.000000e+05 -5.911600e-04 -56.785259 -59.115997 0.097224 5.751375e-01
955 5.000000e-03 1.000000e+05 -6.102361e-04 -56.785259 -61.023613 0.014431 5.752234e-01
955 5.000000e-03 1.000000e+05 -5.959703e-04 -56.785259 -59.597034 0.060098 5.753074e-01
956 5.000000e-03 1.000000e+05 -5.805276e-04 -58.052759 -58.052759 0.281535 5.748363e-01
957 5.000000e-03 1.000000e+05 -5.789768e-04 -57.897680 -57.897680 1.000000 5.751413e-01
957 5.000000e-03 1.000000e+05 -6.143169e-04 -57.897680 -61.431690 0.029188 5.747097e-01
957 5.000000e-03 1.000000e+05 -6.056203e-04 -57.897680 -60.562030 0.069645 5.750514e-01
957 5.000000e-03 1.000000e+05 -6.118605e-04 -57.897680 -61.186054 0.037314 5.752484e-01
957 5.000000e-03 1.000000e+05 -6.090070e-04 -57.897680 -60.900698 0.049637 5.752983e-01
957 5.000000e-03 1.000000e+05 -6.004463e-04 -57.897680 -60.044625 0.116841 5.748368e-01
957 5.000000e-03 1.000000e+05 -5.997890e-04 -57.897680 -59.978905 0.124777 5.750564e-01
957 5.000000e-03 1.000000e+05 -6.023805e-04 -57.897680 -60.238049 0.096292 5.749840e-01
957 5.000000e-03 1.000000e+05 -6.073493e-04 -57.897680 -60.734933 0.058586 5.752512e-01
958 5.000000e-03 1.000000e+05 -5.920639e-04 -59.206388 -59.206388 0.270169 5.750140e-01
958 5.000000e-03 1.000000e+05 -6.361055e-04 -59.206388 -63.610547 0.012226 5.753053e-01
958 5.000000e-03 1.000000e+05 -6.482887e-04 -59.206388 -64.828870 0.003616 5.753584e-01
958 5.000000e-03 1.000000e+05 -6.049908e-04 -59.206388 -60.499077 0.274531 5.747898e-01
958 5.000000e-03 1.000000e+05 -6.319397e-04 -59.206388 -63.193965 0.018545 5.750724e-01
958 5.000000e-03 1.000000e+05 -5.993089e-04 -59.206388 -59.930892 0.484565 5.751848e-01
958 5.000000e-03 1.000000e+05 -6.103889e-04 -59.206388 -61.038892 0.160012 5.755334e-01
959 5.000000e-03 1.000000e+05 -5.922005e-04 -59.220046 -59.220046 0.986435 5.748309e-01
960 5.000000e-03 1.000000e+05 -5.908752e-04 -59.087520 -59.087520 1.000000 5.751071e-01
960 5.000000e-03 1.000000e+05 -6.209983e-04 -59.087520 -62.099828 0.049178 5.749094e-01
960 5.000000e-03 1.000000e+05 -6.429219e-04 -59.087520 -64.292193 0.005491 5.751573e-01
960 5.000000e-03 1.000000e+05 -6.382431e-04 -59.087520 -63.824312 0.008767 5.752533e-01
960 5.000000e-03 1.000000e+05 -6.159708e-04 -59.087520 -61.597082 0.081304 5.753353e-01
960 5.000000e-03 1.000000e+05 -6.232478e-04 -59.087520 -62.324782 0.039271 5.748176e-01
960 5.000000e-03 1.000000e+05 -6.017765e-04 -59.087520 -60.177653 0.336172 5.752730e-01
960 5.000000e-03 1.000000e+05 -6.388099e-04 -59.087520 -63.880994 0.008284 5.751302e-01
961 5.000000e-03 1.000000e+05 -5.960650e-04 -59.606505 -59.606505 0.595125 5.752719e-01
961 5.000000e-03 1.000000e+05 -6.246557e-04 -59.606505 -62.465567 0.057322 5.753281e-01
961 5.000000e-03 1.000000e+05 -6.223894e-04 -59.606505 -62.238938 0.071903 5.750807e-01
961 5.000000e-03 1.000000e+05 -6.810830e-04 -59.606505 -68.108298 0.000203 5.754023e-01
961 5.000000e-03 1.000000e+05 -6.461473e-04 -59.606505 -64.614728 0.006683 5.749171e-01
961 5.000000e-03 1.000000e+05 -6.436399e-04 -59.606505 -64.363990 0.008587 5.751291e-01
961 5.000000e-03 1.000000e+05 -6.245102e-04 -59.606505 -62.451019 0.058163 5.752228e-01
961 5.000000e-03 1.000000e+05 -6.067046e-04 -59.606505 -60.670462 0.345088 5.752255e-01
961 5.000000e-03 1.000000e+05 -6.083481e-04 -59.606505 -60.834812 0.292788 5.750430e-01
962 5.000000e-03 1.000000e+05 -6.020712e-04 -60.207117 -60.207117 0.548476 5.751755e-01
962 5.000000e-03 1.000000e+05 -6.362665e-04 -60.207117 -63.626654 0.032728 5.754011e-01
962 5.000000e-03 1.000000e+05 -6.294357e-04 -60.207117 -62.943571 0.064800 5.748740e-01
962 5.000000e-03 1.000000e+05 -6.147795e-04 -60.207117 -61.477953 0.280597 5.749717e-01
963 5.000000e-03 1.000000e+05 -5.915278e-04 -59.152784 -59.152784 1.000000 5.753678e-01
963 5.000000e-03 1.000000e+05 -6.098989e-04 -59.152784 -60.989893 0.159277 5.749091e-01
963 5.000000e-03 1.000000e+05 -6.123582e-04 -59.152784 -61.235815 0.124552 5.753307e-01
964 5.000000e-03 1.000000e+05 -5.959495e-04 -59.594951 -59.594951 0.642642 5.752661e-01
964 5.000000e-03 1.000000e+05 -6.372704e-04 -59.594951 -63.727039 0.016049 5.749321e-01
965 5.000000e-03 1.000000e+05 -6.013986e-04 -60.139856 -60.139856 0.579897 5.751083e-01
966 5.000000e-03 1.000000e+05 -5.931117e-04 -59.311175 -59.311175 1.000000 5.753937e-01
966 5.000000e-03 1.000000e+05 -6.059379e-04 -59.311175 -60.593788 0.277312 5.752699e-01
966 5.000000e-03 1.000000e+05 -6.675624e-04 -59.311175 -66.756245 0.000584 5.751605e-01
966 5.000000e-03 1.000000e+05 -6.346766e-04 -59.311175 -63.467655 0.015663 5.756822e-01
967 5.000000e-03 1.000000e+05 -5.776063e-04 -57.760628 -57.760628 1.000000 5.752271e-01
968 5.000000e-03 1.000000e+05 -5.707463e-04 -57.074628 -57.074628 1.000000 5.753850e-01
968 5.000000e-03 1.000000e+05 -5.929517e-04 -57.074628 -59.295168 0.108551 5.749950e-01
969 5.000000e-03 1.000000e+05 -5.825333e-04 -58.253331 -58.253331 0.307678 5.752691e-01
969 5.000000e-03 1.000000e+05 -6.070539e-04 -58.253331 -60.705390 0.086116 5.755369e-01
970 5.000000e-03 1.000000e+05 -5.631414e-04 -56.314141 -56.314141 1.000000 5.750651e-01
971 5.000000e-03 1.000000e+05 -5.607019e-04 -56.070193 -56.070193 1.000000 5.752004e-01
972 5.000000e-03 1.000000e+05 -5.553958e-04 -55.539578 -55.539578 1.000000 5.747539e-01
973 5.000000e-03 1.000000e+05 -5.503141e-04 -55.031415 -55.031415 1.000000 5.752131e-01
973 5.000000e-03 1.000000e+05 -5.777190e-04 -55.031415 -57.771905 0.064539 5.749589e-01
973 5.000000e-03 1.000000e+05 -5.950332e-04 -55.031415 -59.503319 0.011426 5.752447e-01
973 5.000000e-03 1.000000e+05 -5.804661e-04 -55.031415 -58.046609 0.049036 5.752868e-01
974 5.000000e-03 1.000000e+05 -5.578482e-04 -55.784823 -55.784823 0.470759 5.753137e-01
974 5.000000e-03 1.000000e+05 -5.882247e-04 -55.784823 -58.822474 0.047947 5.753259e-01
974 5.000000e-03 1.000000e+05 -5.738606e-04 -55.784823 -57.386061 0.201647 5.753125e-01
974 5.000000e-03 1.000000e+05 -5.857570e-04 -55.784823 -58.575704 0.061367 5.754621e-01
975 5.000000e-03 1.000000e+05 -5.709000e-04 -57.090004 -57.090004 0.271124 5.750427e-01
975 5.000000e-03 1.000000e+05 -6.011597e-04 -57.090004 -60.115967 0.048511 5.751980e-01
975 5.000000e-03 1.000000e+05 -6.090549e-04 -57.090004 -60.905493 0.022027 5.752101e-01
975 5.000000e-03 1.000000e+05 -5.863506e-04 -57.090004 -58.635061 0.213300 5.747208e-01
975 5.000000e-03 1.000000e+05 -6.063899e-04 -57.090004 -60.638986 0.028754 5.752709e-01
975 5.000000e-03 1.000000e+05 -6.058101e-04 -57.090004 -60.581006 0.030470 5.751057e-01
975 5.000000e-03 1.000000e+05 -6.089005e-04 -57.090004 -60.890048 0.022370 5.752906e-01
976 5.000000e-03 1.000000e+05 -5.748143e-04 -57.481434 -57.481434 0.676089 5.748871e-01
976 5.000000e-03 1.000000e+05 -6.218672e-04 -57.481434 -62.186722 0.009047 5.751055e-01
977 5.000000e-03 1.000000e+05 -5.917586e-04 -59.175863 -59.175863 0.183704 5.755328e-01
978 5.000000e-03 1.000000e+05 -5.776342e-04 -57.763425 -57.763425 1.000000 5.750871e-01
978 5.000000e-03 1.000000e+05 -6.078438e-04 -57.763425 -60.784384 0.048754 5.751516e-01
979 5.000000e-03 1.000000e+05 -5.828097e-04 -58.280972 -58.280972 0.595981 5.748452e-01
980 5.000000e-03 1.000000e+05 -5.750194e-04 -57.501939 -57.501939 1.000000 5.753438e-01
980 5.000000e-03 1.000000e+05 -5.800045e-04 -57.501939 -58.000451 0.607434 5.748768e-01
980 5.000000e-03 1.000000e+05 -6.096651e-04 -57.501939 -60.966508 0.031286 5.751821e-01
980 5.000000e-03 1.000000e+05 -6.095647e-04 -57.501939 -60.956473 0.031602 5.754579e-01
980 5.000000e-03 1.000000e+05 -6.483444e-04 -57.501939 -64.834443 0.000654 5.755403e-01
980 5.000000e-03 1.000000e+05 -6.389805e-04 -57.501939 -63.898048 0.001668 5.749851e-01
981 5.000000e-03 1.000000e+05 -5.783983e-04 -57.839830 -57.839830 0.713273 5.752190e-01
981 5.000000e-03 1.000000e+05 -6.138635e-04 -57.839830 -61.386349 0.028825 5.754346e-01
981 5.000000e-03 1.000000e+05 -5.827378e-04 -57.839830 -58.273776 0.647947 5.748515e-01
981 5.000000e-03 1.000000e+05 -6.030859e-04 -57.839830 -60.308588 0.084690 5.751295e-01
981 5.000000e-03 1.000000e+05 -6.281552e-04 -57.839830 -62.815517 0.006904 5.750848e-01
981 5.000000e-03 1.000000e+05 -6.105449e-04 -57.839830 -61.054489 0.040169 5.752742e-01
981 5.000000e-03 1.000000e+05 -5.951203e-04 -57.839830 -59.512032 0.187833 5.750557e-01
981 5.000000e-03 1.000000e+05 -5.938627e-04 -57.839830 -59.386272 0.213004 5.753206e-01
981 5.000000e-03 1.000000e+05 -5.947272e-04 -57.839830 -59.472717 0.195365 5.752402e-01
982 5.000000e-03 1.000000e+05 -5.894760e-04 -58.947604 -58.947604 0.330293 5.753076e-01
982 5.000000e-03 1.000000e+05 -6.359173e-04 -58.947604 -63.591726 0.009618 5.753064e-01
982 5.000000e-03 1.000000e+05 -6.875381e-04 -58.947604 -68.753810 0.000055 5.751035e-01
982 5.000000e-03 1.000000e+05 -5.987799e-04 -58.947604 -59.877986 0.394403 5.752909e-01
982 5.000000e-03 1.000000e+05 -6.085537e-04 -58.947604 -60.855374 0.148411 5.749405e-01
983 5.000000e-03 1.000000e+05 -5.698170e-04 -56.981701 -56.981701 1.000000 5.754098e-01
983 5.000000e-03 1.000000e+05 -6.028940e-04 -56.981701 -60.289398 0.036600 5.753702e-01
983 5.000000e-03 1.000000e+05 -5.779320e-04 -56.981701 -57.793197 0.444193 5.754362e-01
983 5.000000e-03 1.000000e+05 -5.972609e-04 -56.981701 -59.726086 0.064288 5.751872e-01
983 5.000000e-03 1.000000e+05 -6.021187e-04 -56.981701 -60.211869 0.039551 5.753550e-01
983 5.000000e-03 1.000000e+05 -6.300832e-04 -56.981701 -63.008316 0.002414 5.755085e-01
983 5.000000e-03 1.000000e+05 -5.912132e-04 -56.981701 -59.121318 0.117700 5.747566e-01
983 5.000000e-03 1.000000e+05 -5.933341e-04 -56.981701 -59.333411 0.095206 5.753166e-01
983 5.000000e-03 1.000000e+05 -6.090546e-04 -56.981701 -60.905459 0.019767 5.751343e-01
983 5.000000e-03 1.000000e+05 -6.470410e-04 -56.981701 -64.704103 0.000443 5.755054e-01
983 5.000000e-03 1.000000e+05 -6.167222e-04 -56.981701 -61.672218 0.009182 5.750689e-01
983 5.000000e-03 1.000000e+05 -5.798657e-04 -56.981701 -57.986573 0.366091 5.752594e-01
983 5.000000e-03 1.000000e+05 -5.802752e-04 -56.981701 -58.027519 0.351404 5.751798e-01
983 5.000000e-03 1.000000e+05 -5.814137e-04 -56.981701 -58.141372 0.313589 5.754534e-01
983 5.000000e-03 1.000000e+05 -5.855564e-04 -56.981701 -58.555643 0.207227 5.747169e-01
983 5.000000e-03 1.000000e+05 -5.765027e-04 -56.981701 -57.650271 0.512440 5.753530e-01
983 5.000000e-03 1.000000e+05 -6.779822e-04 -56.981701 -67.798223 0.000020 5.750856e-01
983 5.000000e-03 1.000000e+05 -5.922285e-04 -56.981701 -59.222847 0.106337 5.755702e-01
983 5.000000e-03 1.000000e+05 -6.138761e-04 -56.981701 -61.387606 0.012205 5.750268e-01
983 5.000000e-03 1.000000e+05 -5.988586e-04 -56.981701 -59.885857 0.054795 5.753024e-01
983 5.000000e-03 1.000000e+05 -6.029443e-04 -56.981701 -60.294430 0.036417 5.751104e-01
984 5.000000e-03 1.000000e+05 -5.748033e-04 -57.480329 -57.480329 0.607363 5.754761e-01
984 5.000000e-03 1.000000e+05 -6.019224e-04 -57.480329 -60.192244 0.066410 5.751589e-01
985 5.000000e-03 1.000000e+05 -5.573859e-04 -55.738594 -55.738594 1.000000 5.751290e-01
986 5.000000e-03 1.000000e+05 -5.489577e-04 -54.895775 -54.895775 1.000000 5.748329e-01
987 5.000000e-03 1.000000e+05 -5.578094e-04 -55.780941 -55.780941 0.412646 5.754286e-01
987 5.000000e-03 1.000000e+05 -5.979849e-04 -55.780941 -59.798493 0.017997 5.747225e-01
987 5.000000e-03 1.000000e+05 -5.926284e-04 -55.780941 -59.262841 0.030749 5.753964e-01
987 5.000000e-03 1.000000e+05 -5.695952e-04 -55.780941 -56.959516 0.307717 5.751676e-01
987 5.000000e-03 1.000000e+05 -5.746035e-04 -55.780941 -57.460355 0.186483 5.754681e-01
987 5.000000e-03 1.000000e+05 -6.080494e-04 -55.780941 -60.804936 0.006578 5.748615e-01
987 5.000000e-03 1.000000e+05 -6.007574e-04 -55.780941 -60.075743 0.013639 5.748718e-01
988 5.000000e-03 1.000000e+05 -5.490557e-04 -54.905565 -54.905565 1.000000 5.752300e-01
989 5.000000e-03 1.000000e+05 -5.599351e-04 -55.993511 -55.993511 0.336908 5.750679e-01
989 5.000000e-03 1.000000e+05 -5.846695e-04 -55.993511 -58.466950 0.084294 5.750559e-01
990 5.000000e-03 1.000000e+05 -5.618422e-04 -56.184218 -56.184218 0.826375 5.751332e-01
990 5.000000e-03 1.000000e+05 -6.098760e-04 -56.184218 -60.987602 0.008202 5.751049e-01
990 5.000000e-03 1.000000e+05 -5.839561e-04 -56.184218 -58.395607 0.109548 5.751287e-01
990 5.000000e-03 1.000000e+05 -5.751196e-04 -56.184218 -57.511955 0.265076 5.753489e-01
990 5.000000e-03 1.000000e+05 -5.922101e-04 -56.184218 -59.221013 0.047988 5.750366e-01
990 5.000000e-03 1.000000e+05 -5.850138e-04 -56.184218 -58.501379 0.098553 5.750979e-01
991 5.000000e-03 1.000000e+05 -5.803053e-04 -58.030527 -58.030527 0.157819 5.752702e-01
991 5.000000e-03 1.000000e+05 -6.193014e-04 -58.030527 -61.930142 0.020250 5.747527e-01
991 5.000000e-03 1.000000e+05 -5.956823e-04 -58.030527 -59.568226 0.214875 5.751898e-01
991 5.000000e-03 1.000000e+05 -5.984006e-04 -58.030527 -59.840063 0.163730 5.753178e-01
992 5.000000e-03 1.000000e+05 -5.945365e-04 -59.453654 -59.453654 0.240959 5.754959e-01
993 5.000000e-03 1.000000e+05 -5.699231e-04 -56.992307 -56.992307 1.000000 5.751064e-01
993 5.000000e-03 1.000000e+05 -5.939843e-04 -56.992307 -59.398426 0.090165 5.753943e-01
994 5.000000e-03 1.000000e+05 -5.801100e-04 -58.010996 -58.010996 0.361068 5.748960e-01
995 5.000000e-03 1.000000e+05 -5.796585e-04 -57.965850 -57.965850 1.000000 5.751092e-01
995 5.000000e-03 1.000000e+05 -5.858749e-04 -57.965850 -58.587490 0.537063 5.750562e-01
995 5.000000e-03 1.000000e+05 -6.139700e-04 -57.965850 -61.396995 0.032350 5.750162e-01
995 5.000000e-03 1.000000e+05 -5.884392e-04 -57.965850 -58.843918 0.415585 5.751532e-01
995 5.000000e-03 1.000000e+05 -6.191653e-04 -57.965850 -61.916534 0.019242 5.753773e-01
995 5.000000e-03 1.000000e+05 -6.139580e-04 -57.965850 -61.395799 0.032389 5.755948e-01
995 5.000000e-03 1.000000e+05 -5.924635e-04 -57.965850 -59.246353 0.277898 5.752994e-01
995 5.000000e-03 1.000000e+05 -6.130108e-04 -57.965850 -61.301081 0.035606 5.752738e-01
995 5.000000e-03 1.000000e+05 -5.962280e-04 -57.965850 -59.622803 0.190719 5.755074e-01
995 5.000000e-03 1.000000e+05 -5.851853e-04 -57.965850 -58.518526 0.575408 5.748133e-01
995 5.000000e-03 1.000000e+05 -5.936948e-04 -57.965850 -59.369483 0.245703 5.751600e-01
995 5.000000e-03 1.000000e+05 -6.049857e-04 -57.965850 -60.498568 0.079443 5.752448e-01
996 5.000000e-03 1.000000e+05 -5.816112e-04 -58.161118 -58.161118 0.822614 5.752550e-01
997 5.000000e-03 1.000000e+05 -5.823512e-04 -58.235118 -58.235118 0.928671 5.750865e-01
997 5.000000e-03 1.000000e+05 -6.256649e-04 -58.235118 -62.566487 0.013150 5.753350e-01
997 5.000000e-03 1.000000e+05 -5.947703e-04 -58.235118 -59.477031 0.288831 5.749582e-01
997 5.000000e-03 1.000000e+05 -5.942435e-04 -58.235118 -59.424346 0.304456 5.751815e-01
997 5.000000e-03 1.000000e+05 -6.224658e-04 -58.235118 -62.246577 0.018107 5.752522e-01
997 5.000000e-03 1.000000e+05 -6.022098e-04 -58.235118 -60.220976 0.137263 5.753602e-01
998 5.000000e-03 1.000000e+05 -5.672767e-04 -56.727666 -56.727666 1.000000 5.748127e-01
998 5.000000e-03 1.000000e+05 -6.281959e-04 -56.727666 -62.819595 0.002261 5.753297e-01
998 5.000000e-03 1.000000e+05 -5.710564e-04 -56.727666 -57.105642 0.685247 5.752910e-01
999 5.000000e-03 1.000000e+05 -5.614260e-04 -56.142600 -56.142600 1.000000 5.747119e-01
999 5.000000e-03 1.000000e+05 -5.923347e-04 -56.142600 -59.233467 0.045463 5.749718e-01
999 5.000000e-03 1.000000e+05 -6.049895e-04 -56.142600 -60.498946 0.012825 5.754307e-01
999 5.000000e-03 1.000000e+05 -6.053919e-04 -56.142600 -60.539193 0.012319 5.747738e-01
999 5.000000e-03 1.000000e+05 -5.806333e-04 -56.142600 -58.063329 0.146500 5.751683e-01
999 5.000000e-03 1.000000e+05 -6.017005e-04 -56.142600 -60.170045 0.017820 5.751520e-01
999 5.000000e-03 1.000000e+05 -6.358841e-04 -56.142600 -63.588407 0.000584 5.754711e-01
1000 5.000000e-03 1.000000e+05 -5.716757e-04 -57.167570 -57.167570 0.358807 5.748110e-01
1000 5.000000e-03 1.000000e+05 -5.732808e-04 -57.167570 -57.328081 0.851709 5.753429e-01
1000 5.000000e-03 1.000000e+05 -5.940553e-04 -57.167570 -59.405531 0.106676 5.754789e-01
1000 5.000000e-03 1.000000e+05 -6.022230e-04 -57.167570 -60.222298 0.047136 5.751218e-01
1001 5.000000e-03 1.000000e+05 -5.715152e-04 -57.151525 -57.151525 1.000000 5.750131e-01
1001 5.000000e-03 1.000000e+05 -5.860185e-04 -57.151525 -58.601851 0.234494 5.754354e-01
1001 5.000000e-03 1.000000e+05 -6.498824e-04 -57.151525 -64.988240 0.000395 5.748466e-01
1001 5.000000e-03 1.000000e+05 -5.900787e-04 -57.151525 -59.007871 0.156242 5.753435e-01
1001 5.000000e-03 1.000000e+05 -6.197921e-04 -57.151525 -61.979211 0.008005 5.754838e-01
1001 5.000000e-03 1.000000e+05 -6.071754e-04 -57.151525 -60.717544 0.028268 5.754114e-01
1002 5.000000e-03 1.000000e+05 -5.724122e-04 -57.241218 -57.241218 0.914211 5.749092e-01
1002 5.000000e-03 1.000000e+05 -6.054029e-04 -57.241218 -60.540287 0.036918 5.753253e-01
1002 5.000000e-03 1.000000e+05 -5.803135e-04 -57.241218 -58.031350 0.453785 5.754398e-01
1002 5.000000e-03 1.000000e+05 -6.385244e-04 -57.241218 -63.852437 0.001345 5.748146e-01
1002 5.000000e-03 1.000000e+05 -5.838226e-04 -57.241218 -58.382264 0.319485 5.753549e-01
