accepted delta gamma error Lprev Lstar alpha time
56 3.000000e-01 1.210000e+04 -1.379523e-03 -7.956287 -16.692226 0.000161 9.973417e-01
56 3.000000e-01 1.210000e+04 -7.182279e-04 -7.956287 -8.690558 0.479855 9.975214e-01
56 3.000000e-01 1.210000e+04 -1.115051e-03 -7.956287 -13.492115 0.003943 9.975912e-01
57 3.000000e-01 1.210000e+04 -8.386788e-04 -10.148013 -10.148013 0.111724 9.981280e-01
58 3.000000e-01 1.210000e+04 -6.512004e-04 -7.879525 -7.879525 1.000000 9.976404e-01
58 3.000000e-01 1.210000e+04 -1.253557e-03 -7.879525 -15.168034 0.000683 9.978793e-01
58 3.000000e-01 1.210000e+04 -1.053210e-03 -7.879525 -12.743846 0.007717 9.980215e-01
58 3.000000e-01 1.210000e+04 -1.213337e-03 -7.879525 -14.681374 0.001112 9.979206e-01
58 3.000000e-01 1.210000e+04 -9.324652e-04 -7.879525 -11.282828 0.033263 9.977425e-01
58 3.000000e-01 1.210000e+04 -1.100796e-03 -7.879525 -13.319628 0.004339 9.974334e-01
58 3.000000e-01 1.210000e+04 -9.832047e-04 -7.879525 -11.896777 0.018002 9.976964e-01
58 3.000000e-01 1.210000e+04 -1.049981e-03 -7.879525 -12.704773 0.008025 9.976312e-01
58 3.000000e-01 1.210000e+04 -9.418343e-04 -7.879525 -11.396195 0.029698 9.978935e-01
58 3.000000e-01 1.210000e+04 -7.292105e-04 -7.879525 -8.823447 0.389099 9.969898e-01
58 3.000000e-01 1.210000e+04 -1.165337e-03 -7.879525 -14.100579 0.001987 9.975310e-01
58 3.000000e-01 1.210000e+04 -8.495070e-04 -7.879525 -10.279034 0.090762 9.976387e-01
58 3.000000e-01 1.210000e+04 -1.136646e-03 -7.879525 -13.753416 0.002812 9.976402e-01
58 3.000000e-01 1.210000e+04 -1.081839e-03 -7.879525 -13.090256 0.005458 9.981463e-01
58 3.000000e-01 1.210000e+04 -7.727272e-04 -7.879525 -9.349999 0.229816 9.978114e-01
58 3.000000e-01 1.210000e+04 -9.197136e-04 -7.879525 -11.128535 0.038813 9.978233e-01
59 3.000000e-01 1.210000e+04 -6.219353e-04 -7.525417 -7.525417 1.000000 9.983085e-01
59 3.000000e-01 1.210000e+04 -1.020879e-03 -7.525417 -12.352633 0.008009 9.978417e-01
59 3.000000e-01 1.210000e+04 -9.911405e-04 -7.525417 -11.992800 0.011477 9.977845e-01
59 3.000000e-01 1.210000e+04 -7.571690e-04 -7.525417 -9.161745 0.194694 9.970865e-01
59 3.000000e-01 1.210000e+04 -8.104767e-04 -7.525417 -9.806768 0.102146 9.972430e-01
59 3.000000e-01 1.210000e+04 -1.056732e-03 -7.525417 -12.786462 0.005190 9.975995e-01
59 3.000000e-01 1.210000e+04 -1.069379e-03 -7.525417 -12.939484 0.004453 9.973811e-01
59 3.000000e-01 1.210000e+04 -1.425119e-03 -7.525417 -17.243942 0.000060 9.977910e-01
59 3.000000e-01 1.210000e+04 -1.030417e-03 -7.525417 -12.468041 0.007136 9.978624e-01
59 3.000000e-01 1.210000e+04 -1.789067e-03 -7.525417 -21.647706 0.000001 9.977493e-01
59 3.000000e-01 1.210000e+04 -1.019616e-03 -7.525417 -12.337356 0.008132 9.980168e-01
59 3.000000e-01 1.210000e+04 -8.604913e-04 -7.525417 -10.411945 0.055770 9.974064e-01
59 3.000000e-01 1.210000e+04 -9.234074e-04 -7.525417 -11.173230 0.026048 9.974974e-01
59 3.000000e-01 1.210000e+04 -1.322079e-03 -7.525417 -15.997153 0.000209 9.975302e-01
59 3.000000e-01 1.210000e+04 -1.029837e-03 -7.525417 -12.461024 0.007186 9.972294e-01
59 3.000000e-01 1.210000e+04 -1.181338e-03 -7.525417 -14.294186 0.001149 9.978698e-01
59 3.000000e-01 1.210000e+04 -1.190310e-03 -7.525417 -14.402746 0.001031 9.978038e-01
59 3.000000e-01 1.210000e+04 -1.125828e-03 -7.525417 -13.622519 0.002249 9.977699e-01
59 3.000000e-01 1.210000e+04 -8.347612e-04 -7.525417 -10.100610 0.076139 9.978766e-01
59 3.000000e-01 1.210000e+04 -1.023108e-03 -7.525417 -12.379611 0.007796 9.980350e-01
59 3.000000e-01 1.210000e+04 -8.120024e-04 -7.525417 -9.825229 0.100278 9.974126e-01
59 3.000000e-01 1.210000e+04 -8.994585e-04 -7.525417 -10.883448 0.034804 9.978748e-01
59 3.000000e-01 1.210000e+04 -1.054941e-03 -7.525417 -12.764787 0.005304 9.978453e-01
59 3.000000e-01 1.210000e+04 -1.016703e-03 -7.525417 -12.302109 0.008424 9.980272e-01
59 3.000000e-01 1.210000e+04 -1.003979e-03 -7.525417 -12.148146 0.009826 9.981821e-01
59 3.000000e-01 1.210000e+04 -9.997335e-04 -7.525417 -12.096776 0.010344 9.981115e-01
59 3.000000e-01 1.210000e+04 -1.139851e-03 -7.525417 -13.792192 0.001898 9.979961e-01
60 3.000000e-01 1.210000e+04 -5.774974e-04 -6.987719 -6.987719 1.000000 9.976262e-01
60 3.000000e-01 1.331000e+04 -1.671482e-03 -7.686491 -22.247420 0.000000 9.977144e-01
60 3.000000e-01 1.331000e+04 -1.007047e-03 -7.686491 -13.403791 0.003289 9.979230e-01
60 3.000000e-01 1.331000e+04 -7.927234e-04 -7.686491 -10.551149 0.057003 9.978760e-01
60 3.000000e-01 1.331000e+04 -1.045863e-03 -7.686491 -13.920431 0.001962 9.978262e-01
60 3.000000e-01 1.331000e+04 -1.135471e-03 -7.686491 -15.113125 0.000595 9.976262e-01
60 3.000000e-01 1.331000e+04 -8.203091e-04 -7.686491 -10.918314 0.039485 9.979849e-01
60 3.000000e-01 1.331000e+04 -1.228019e-03 -7.686491 -16.344933 0.000174 9.975807e-01
60 3.000000e-01 1.331000e+04 -9.931013e-04 -7.686491 -13.218178 0.003959 9.978177e-01
60 3.000000e-01 1.331000e+04 -8.668811e-04 -7.686491 -11.538188 0.021244 9.974194e-01
60 3.000000e-01 1.331000e+04 -1.408973e-03 -7.686491 -18.753426 0.000016 9.973637e-01
60 3.000000e-01 1.331000e+04 -1.599728e-03 -7.686491 -21.292386 0.000001 9.976296e-01
60 3.000000e-01 1.331000e+04 -1.057340e-03 -7.686491 -14.073190 0.001684 9.974823e-01
60 3.000000e-01 1.331000e+04 -9.208229e-04 -7.686491 -12.256153 0.010361 9.977944e-01
60 3.000000e-01 1.331000e+04 -1.054008e-03 -7.686491 -14.028847 0.001760 9.974474e-01
60 3.000000e-01 1.331000e+04 -1.078290e-03 -7.686491 -14.352042 0.001274 9.976353e-01
60 3.000000e-01 1.331000e+04 -1.377124e-03 -7.686491 -18.329514 0.000024 9.975965e-01
60 3.000000e-01 1.331000e+04 -1.071496e-03 -7.686491 -14.261610 0.001395 9.976587e-01
60 3.000000e-01 1.331000e+04 -1.032793e-03 -7.686491 -13.746478 0.002334 9.981198e-01
60 3.000000e-01 1.331000e+04 -1.095825e-03 -7.686491 -14.585426 0.001009 9.975999e-01
60 3.000000e-01 1.331000e+04 -1.019881e-03 -7.686491 -13.574613 0.002772 9.977573e-01
60 3.000000e-01 1.331000e+04 -1.324784e-03 -7.686491 -17.632869 0.000048 9.970117e-01
60 3.000000e-01 1.331000e+04 -1.439153e-03 -7.686491 -19.155132 0.000010 9.973885e-01
60 3.000000e-01 1.331000e+04 -9.214439e-04 -7.686491 -12.264418 0.010276 9.977879e-01
60 3.000000e-01 1.331000e+04 -9.423205e-04 -7.686491 -12.542286 0.007783 9.976905e-01
60 3.000000e-01 1.331000e+04 -9.157691e-04 -7.686491 -12.188887 0.011082 9.974655e-01
60 3.000000e-01 1.331000e+04 -8.145820e-04 -7.686491 -10.842086 0.042613 9.981538e-01
60 3.000000e-01 1.331000e+04 -1.349535e-03 -7.686491 -17.962307 0.000034 9.975965e-01
60 3.000000e-01 1.331000e+04 -1.545040e-03 -7.686491 -20.564483 0.000003 9.979731e-01
60 3.000000e-01 1.331000e+04 -8.187590e-04 -7.686491 -10.897683 0.040309 9.976629e-01
60 3.000000e-01 1.331000e+04 -1.105277e-03 -7.686491 -14.711242 0.000890 9.974706e-01
60 3.000000e-01 1.331000e+04 -1.074961e-03 -7.686491 -14.307731 0.001332 9.972338e-01
60 3.000000e-01 1.331000e+04 -9.926308e-04 -7.686491 -13.211916 0.003984 9.972418e-01
60 3.000000e-01 1.331000e+04 -1.326464e-03 -7.686491 -17.655237 0.000047 9.974618e-01
60 3.000000e-01 1.331000e+04 -1.011467e-03 -7.686491 -13.462626 0.003101 9.981481e-01
60 3.000000e-01 1.331000e+04 -1.043711e-03 -7.686491 -13.891793 0.002019 9.974577e-01
60 3.000000e-01 1.331000e+04 -1.573846e-03 -7.686491 -20.947889 0.000002 9.980458e-01
60 3.000000e-01 1.331000e+04 -1.262963e-03 -7.686491 -16.810041 0.000109 9.978667e-01
60 3.000000e-01 1.331000e+04 -1.028427e-03 -7.686491 -13.688359 0.002474 9.979191e-01
60 3.000000e-01 1.331000e+04 -1.137754e-03 -7.686491 -15.143511 0.000577 9.977887e-01
60 3.000000e-01 1.331000e+04 -9.565521e-04 -7.686491 -12.731708 0.006440 9.975579e-01
60 3.000000e-01 1.331000e+04 -9.218842e-04 -7.686491 -12.270279 0.010216 9.978104e-01
60 3.000000e-01 1.331000e+04 -1.006293e-03 -7.686491 -13.393756 0.003322 9.974006e-01
60 3.000000e-01 1.331000e+04 -1.101223e-03 -7.686491 -14.657284 0.000939 9.974735e-01
60 3.000000e-01 1.331000e+04 -1.265566e-03 -7.686491 -16.844679 0.000105 9.974702e-01
60 3.000000e-01 1.331000e+04 -1.076879e-03 -7.686491 -14.333266 0.001298 9.970899e-01
60 3.000000e-01 1.331000e+04 -1.082086e-03 -7.686491 -14.402567 0.001211 9.974271e-01
