accepted delta gamma Lprev Lstar alpha time
1368 5.000000e-03 1.000000e+05 -35.993998 -38.918637 0.053684 1.073486e+00
1369 5.000000e-03 1.000000e+05 -37.850928 -37.850928 0.156151 1.071138e+00
1370 5.000000e-03 1.000000e+05 -36.707332 -36.707332 1.000000 1.053439e+00
1370 5.000000e-03 1.000000e+05 -36.707332 -38.259029 0.211888 1.076010e+00
1371 5.000000e-03 1.000000e+05 -38.941321 -38.941321 0.107100 1.067086e+00
1372 5.000000e-03 1.000000e+05 -38.155777 -38.155777 1.000000 1.068588e+00
1372 5.000000e-03 1.000000e+05 -38.155777 -40.695287 0.078905 1.061572e+00
1372 5.000000e-03 1.000000e+05 -38.155777 -39.643679 0.225846 1.077519e+00
1372 5.000000e-03 1.000000e+05 -38.155777 -40.458894 0.099947 1.059895e+00
1372 5.000000e-03 1.000000e+05 -38.155777 -41.216060 0.046874 1.065815e+00
1372 5.000000e-03 1.000000e+05 -38.155777 -39.612846 0.232918 1.072045e+00
1372 5.000000e-03 1.000000e+05 -38.155777 -40.931479 0.062306 1.072508e+00
1372 5.000000e-03 1.000000e+05 -38.155777 -43.145452 0.006808 1.062276e+00
1373 5.000000e-03 1.000000e+05 -36.166679 -36.166679 1.000000 1.062724e+00
1374 5.000000e-03 1.000000e+05 -36.655364 -36.655364 0.613432 1.063860e+00
1375 5.000000e-03 1.000000e+05 -35.151718 -35.151718 1.000000 1.062502e+00
1375 5.000000e-03 1.000000e+05 -35.151718 -37.619474 0.084775 1.083141e+00
1376 5.000000e-03 1.000000e+05 -35.197906 -35.197906 0.954863 1.064970e+00
1376 5.000000e-03 1.000000e+05 -35.197906 -36.417981 0.295208 1.066415e+00
1377 5.000000e-03 1.000000e+05 -36.204153 -36.204153 0.365589 1.058792e+00
1378 5.000000e-03 1.000000e+05 -36.510732 -36.510732 0.735960 1.129300e+00
1378 5.000000e-03 1.000000e+05 -36.510732 -37.507715 0.368991 1.065925e+00
1378 5.000000e-03 1.000000e+05 -36.510732 -38.335209 0.161302 1.061343e+00
1378 5.000000e-03 1.000000e+05 -36.510732 -37.490110 0.375545 1.077278e+00
1378 5.000000e-03 1.000000e+05 -36.510732 -40.802434 0.013682 1.101528e+00
1379 5.000000e-03 1.000000e+05 -37.208212 -37.208212 0.497838 1.064079e+00
1379 5.000000e-03 1.000000e+05 -37.208212 -39.907714 0.067239 1.034851e+00
1379 5.000000e-03 1.000000e+05 -37.208212 -39.524440 0.098645 1.063394e+00
1379 5.000000e-03 1.000000e+05 -37.208212 -38.994124 0.167644 1.074363e+00
1380 5.000000e-03 1.000000e+05 -38.987979 -38.987979 0.168677 1.055167e+00
1381 5.000000e-03 1.000000e+05 -39.634687 -39.634687 0.523767 1.070926e+00
1381 5.000000e-03 1.000000e+05 -39.634687 -41.832375 0.111060 1.072406e+00
1381 5.000000e-03 1.000000e+05 -39.634687 -41.376414 0.175217 1.049517e+00
1381 5.000000e-03 1.000000e+05 -39.634687 -40.385521 0.471973 1.077591e+00
1381 5.000000e-03 1.000000e+05 -39.634687 -40.463977 0.436359 1.058973e+00
1381 5.000000e-03 1.000000e+05 -39.634687 -41.257554 0.197332 1.074690e+00
1382 5.000000e-03 1.000000e+05 -40.728979 -40.728979 0.334776 1.061497e+00
1383 5.000000e-03 1.000000e+05 -42.162359 -42.162359 0.238502 1.076926e+00
1383 5.000000e-03 1.000000e+05 -42.162359 -44.648324 0.083245 1.054568e+00
1384 5.000000e-03 1.000000e+05 -42.452304 -42.452304 0.748305 1.071756e+00
1384 5.000000e-03 1.000000e+05 -42.452304 -45.145747 0.067648 1.059857e+00
1384 5.000000e-03 1.000000e+05 -42.452304 -43.853966 0.246188 1.058159e+00
1385 5.000000e-03 1.000000e+05 -41.188114 -41.188114 1.000000 1.054086e+00
1385 5.000000e-03 1.000000e+05 -41.188114 -43.961202 0.062469 1.055115e+00
1386 5.000000e-03 1.000000e+05 -41.287535 -41.287535 0.905361 1.067597e+00
1387 5.000000e-03 1.000000e+05 -39.790690 -39.790690 1.000000 1.066569e+00
1387 5.000000e-03 1.000000e+05 -39.790690 -41.684278 0.150531 1.043198e+00
1388 5.000000e-03 1.000000e+05 -38.025028 -38.025028 1.000000 1.055960e+00
1389 5.000000e-03 1.000000e+05 -37.706168 -37.706168 1.000000 1.050790e+00
1389 5.000000e-03 1.000000e+05 -37.706168 -38.293849 0.555614 1.060866e+00
1390 5.000000e-03 1.000000e+05 -37.991246 -37.991246 0.751955 1.068507e+00
1390 5.000000e-03 1.000000e+05 -37.991246 -39.780722 0.167048 1.062064e+00
1391 5.000000e-03 1.000000e+05 -35.781829 -35.781829 1.000000 1.066624e+00
1391 5.000000e-03 1.000000e+05 -35.781829 -38.231638 0.086310 1.065769e+00
1391 5.000000e-03 1.000000e+05 -35.781829 -39.563864 0.022776 1.057168e+00
1391 5.000000e-03 1.000000e+05 -35.781829 -37.112693 0.264249 1.076698e+00
1392 5.000000e-03 1.000000e+05 -35.471425 -35.471425 1.000000 1.065683e+00
1393 5.000000e-03 1.000000e+05 -34.849678 -34.849678 1.000000 1.057957e+00
1394 5.000000e-03 1.000000e+05 -33.836473 -33.836473 1.000000 1.066357e+00
1395 5.000000e-03 1.000000e+05 -33.544845 -33.544845 1.000000 1.063780e+00
1396 5.000000e-03 1.000000e+05 -34.324040 -34.324040 0.458775 1.061089e+00
1397 5.000000e-03 1.000000e+05 -33.821577 -33.821577 1.000000 1.053157e+00
1398 5.000000e-03 1.000000e+05 -35.238107 -35.238107 0.242554 1.056574e+00
1399 5.000000e-03 1.000000e+05 -34.999041 -34.999041 1.000000 1.084034e+00
1400 5.000000e-03 1.000000e+05 -35.742482 -35.742482 0.475475 1.054248e+00
1401 5.000000e-03 1.000000e+05 -35.296918 -35.296918 1.000000 1.061169e+00
1401 5.000000e-03 1.000000e+05 -35.296918 -37.018524 0.178779 1.061959e+00
1402 5.000000e-03 1.000000e+05 -34.696118 -34.696118 1.000000 1.065095e+00
1403 5.000000e-03 1.000000e+05 -34.331362 -34.331362 1.000000 1.070179e+00
1403 5.000000e-03 1.000000e+05 -34.331362 -36.298085 0.139915 1.062581e+00
1403 5.000000e-03 1.000000e+05 -34.331362 -36.486478 0.115890 1.074069e+00
1403 5.000000e-03 1.000000e+05 -34.331362 -35.189639 0.423892 1.064546e+00
1403 5.000000e-03 1.000000e+05 -34.331362 -36.372640 0.129863 1.072310e+00
1404 5.000000e-03 1.000000e+05 -34.819234 -34.819234 0.613931 1.067667e+00
1405 5.000000e-03 1.000000e+05 -33.694232 -33.694232 1.000000 1.059497e+00
1405 5.000000e-03 1.000000e+05 -33.694232 -34.826531 0.322291 1.074646e+00
1405 5.000000e-03 1.000000e+05 -33.694232 -34.418423 0.484716 1.100908e+00
1405 5.000000e-03 1.000000e+05 -33.694232 -36.967585 0.037879 1.058587e+00
1406 5.000000e-03 1.000000e+05 -32.360034 -32.360034 1.000000 1.044439e+00
1407 5.000000e-03 1.000000e+05 -31.296735 -31.296735 1.000000 1.062489e+00
1407 5.000000e-03 1.000000e+05 -31.296735 -32.861774 0.209080 1.057287e+00
1408 5.000000e-03 1.000000e+05 -31.816306 -31.816306 0.594776 1.124914e+00
1408 5.000000e-03 1.000000e+05 -31.816306 -32.305415 0.613172 1.074751e+00
1408 5.000000e-03 1.000000e+05 -31.816306 -34.113087 0.100582 1.062258e+00
1408 5.000000e-03 1.000000e+05 -31.816306 -32.812700 0.369208 1.065796e+00
1409 5.000000e-03 1.000000e+05 -31.216781 -31.216781 1.000000 1.071409e+00
1409 5.000000e-03 1.000000e+05 -31.216781 -33.774084 0.077514 1.072487e+00
1409 5.000000e-03 1.000000e+05 -31.216781 -36.901355 0.003398 1.062066e+00
1410 5.000000e-03 1.000000e+05 -32.127925 -32.127925 0.402064 1.058043e+00
1410 5.000000e-03 1.000000e+05 -32.127925 -35.307645 0.041597 1.041686e+00
1410 5.000000e-03 1.000000e+05 -32.127925 -36.660189 0.010756 1.057469e+00
1411 5.000000e-03 1.000000e+05 -33.701318 -33.701318 0.207340 1.049926e+00
1412 5.000000e-03 1.000000e+05 -34.732625 -34.732625 0.356540 1.057489e+00
1413 5.000000e-03 1.000000e+05 -35.133555 -35.133555 0.669697 1.071019e+00
1414 5.000000e-03 1.000000e+05 -32.441466 -32.441466 1.000000 1.063084e+00
1415 5.000000e-03 1.000000e+05 -31.436162 -31.436162 1.000000 1.064727e+00
1415 5.000000e-03 1.000000e+05 -31.436162 -33.388835 0.141894 1.061917e+00
1415 5.000000e-03 1.000000e+05 -31.436162 -33.679296 0.106125 1.065886e+00
1415 5.000000e-03 1.000000e+05 -31.436162 -35.151103 0.024357 1.067256e+00
1416 5.000000e-03 1.000000e+05 -31.361453 -31.361453 1.000000 1.050425e+00
1416 5.000000e-03 1.000000e+05 -31.361453 -33.861835 0.082054 1.052888e+00
1417 5.000000e-03 1.000000e+05 -32.249749 -32.249749 0.411356 1.072416e+00
1417 5.000000e-03 1.000000e+05 -32.249749 -35.554378 0.036713 1.060870e+00
1417 5.000000e-03 1.000000e+05 -32.249749 -35.105503 0.057512 1.061755e+00
1418 5.000000e-03 1.000000e+05 -31.565890 -31.565890 1.000000 1.146153e+00
1419 5.000000e-03 1.000000e+05 -30.522302 -30.522302 1.000000 1.072690e+00
1420 5.000000e-03 1.000000e+05 -31.362468 -31.362468 0.431639 1.050785e+00
1420 5.000000e-03 1.000000e+05 -31.362468 -32.558788 0.302305 1.056781e+00
1421 5.000000e-03 1.000000e+05 -31.055274 -31.055274 1.000000 1.067241e+00
1422 5.000000e-03 1.000000e+05 -32.607629 -32.607629 0.211749 1.081334e+00
1422 5.000000e-03 1.000000e+05 -32.607629 -35.572093 0.051588 1.049188e+00
1422 5.000000e-03 1.000000e+05 -32.607629 -39.462756 0.001054 1.078382e+00
1422 5.000000e-03 1.000000e+05 -32.607629 -34.286641 0.186558 1.052004e+00
1422 5.000000e-03 1.000000e+05 -32.607629 -35.386505 0.062108 1.063223e+00
1422 5.000000e-03 1.000000e+05 -32.607629 -35.015432 0.090013 1.055812e+00
1422 5.000000e-03 1.000000e+05 -32.607629 -36.199389 0.027550 1.049189e+00
1423 5.000000e-03 1.000000e+05 -32.783309 -32.783309 0.838886 1.074659e+00
1424 5.000000e-03 1.000000e+05 -30.682031 -30.682031 1.000000 1.066350e+00
1425 5.000000e-03 1.000000e+05 -31.508133 -31.508133 0.437753 1.065971e+00
1425 5.000000e-03 1.000000e+05 -31.508133 -33.846824 0.096454 1.070826e+00
1426 5.000000e-03 1.000000e+05 -31.149193 -31.149193 1.000000 1.066035e+00
1426 5.000000e-03 1.000000e+05 -31.149193 -32.698653 0.212363 1.054173e+00
1427 5.000000e-03 1.000000e+05 -29.953141 -29.953141 1.000000 1.076794e+00
1428 5.000000e-03 1.000000e+05 -29.902897 -29.902897 1.000000 1.075556e+00
1428 5.000000e-03 1.000000e+05 -29.902897 -30.734880 0.435185 1.061341e+00
1428 5.000000e-03 1.000000e+05 -29.902897 -36.645843 0.001179 1.057144e+00
1428 5.000000e-03 1.000000e+05 -29.902897 -32.925848 0.048657 1.070428e+00
1429 5.000000e-03 1.000000e+05 -29.892562 -29.892562 1.000000 1.065279e+00
1430 5.000000e-03 1.000000e+05 -31.991672 -31.991672 0.122565 1.081247e+00
1430 5.000000e-03 1.000000e+05 -31.991672 -32.833524 0.430912 1.052076e+00
1430 5.000000e-03 1.000000e+05 -31.991672 -33.369170 0.252209 1.075860e+00
1430 5.000000e-03 1.000000e+05 -31.991672 -33.471711 0.227629 1.061605e+00
1431 5.000000e-03 1.000000e+05 -33.865474 -33.865474 0.153539 1.133864e+00
1432 5.000000e-03 1.000000e+05 -33.053069 -33.053069 1.000000 1.060562e+00
1433 5.000000e-03 1.000000e+05 -32.623238 -32.623238 1.000000 1.076043e+00
1434 5.000000e-03 1.000000e+05 -32.725079 -32.725079 0.903173 1.066372e+00
1435 5.000000e-03 1.000000e+05 -33.245895 -33.245895 0.594036 1.066710e+00
1435 5.000000e-03 1.000000e+05 -33.245895 -36.494925 0.038812 1.068795e+00
1435 5.000000e-03 1.000000e+05 -33.245895 -38.653617 0.004482 1.065911e+00
1435 5.000000e-03 1.000000e+05 -33.245895 -35.673668 0.088233 1.054480e+00
1435 5.000000e-03 1.000000e+05 -33.245895 -34.776238 0.216461 1.060451e+00
1436 5.000000e-03 1.000000e+05 -32.675133 -32.675133 1.000000 1.078579e+00
1437 5.000000e-03 1.000000e+05 -32.847354 -32.847354 0.841793 1.064619e+00
1437 5.000000e-03 1.000000e+05 -32.847354 -37.312506 0.011503 1.073205e+00
1437 5.000000e-03 1.000000e+05 -32.847354 -35.121505 0.102884 1.057691e+00
1437 5.000000e-03 1.000000e+05 -32.847354 -33.772066 0.396646 1.063533e+00
1437 5.000000e-03 1.000000e+05 -32.847354 -34.910736 0.127024 1.049901e+00
1438 5.000000e-03 1.000000e+05 -32.915867 -32.915867 0.933782 1.050965e+00
1438 5.000000e-03 1.000000e+05 -32.915867 -36.687510 0.023014 1.061418e+00
1439 5.000000e-03 1.000000e+05 -32.841238 -32.841238 1.000000 1.052534e+00
1439 5.000000e-03 1.000000e+05 -32.841238 -35.862090 0.048760 1.052690e+00
1439 5.000000e-03 1.000000e+05 -32.841238 -35.859899 0.048867 1.070804e+00
1440 5.000000e-03 1.000000e+05 -30.979096 -30.979096 1.000000 1.065257e+00
1441 5.000000e-03 1.000000e+05 -31.597031 -31.597031 0.539057 1.078482e+00
1442 5.000000e-03 1.000000e+05 -31.368372 -31.368372 1.000000 1.070789e+00
1442 5.000000e-03 1.000000e+05 -31.368372 -33.581207 0.109390 1.050279e+00
1442 5.000000e-03 1.000000e+05 -31.368372 -33.219066 0.157128 1.046492e+00
1442 5.000000e-03 1.000000e+05 -31.368372 -32.438700 0.342896 1.081634e+00
1442 5.000000e-03 1.000000e+05 -31.368372 -31.743186 0.687417 1.066552e+00
1442 5.000000e-03 1.000000e+05 -31.368372 -33.628990 0.104286 1.076781e+00
1443 5.000000e-03 1.000000e+05 -30.254920 -30.254920 1.000000 1.048554e+00
1444 5.000000e-03 1.000000e+05 -31.041048 -31.041048 0.455606 1.069880e+00
1444 5.000000e-03 1.000000e+05 -31.041048 -31.834875 0.452111 1.075105e+00
1445 5.000000e-03 1.000000e+05 -31.408413 -31.408413 0.692556 1.064258e+00
1446 5.000000e-03 1.000000e+05 -32.809508 -32.809508 0.246327 1.068977e+00
1447 5.000000e-03 1.000000e+05 -32.502839 -32.502839 1.000000 1.119329e+00
1448 5.000000e-03 1.000000e+05 -31.882848 -31.882848 1.000000 1.082303e+00
1448 5.000000e-03 1.000000e+05 -31.882848 -32.724961 0.430799 1.052911e+00
1448 5.000000e-03 1.000000e+05 -31.882848 -34.635626 0.063751 1.084157e+00
1449 5.000000e-03 1.000000e+05 -29.962211 -29.962211 1.000000 1.040619e+00
1449 5.000000e-03 1.000000e+05 -29.962211 -32.835800 0.056496 1.056431e+00
1449 5.000000e-03 1.000000e+05 -29.962211 -30.839276 0.416002 1.062243e+00
1449 5.000000e-03 1.000000e+05 -29.962211 -34.468684 0.011037 1.072763e+00
1449 5.000000e-03 1.000000e+05 -29.962211 -30.927639 0.380820 1.054337e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -29.624400 1.000000 1.047802e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -30.806461 0.306646 1.059265e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -31.304103 0.186429 1.064137e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -31.899238 0.102814 1.074166e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -31.542149 0.146937 1.050179e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -30.874493 0.286478 1.075891e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -32.036638 0.089615 1.072261e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -31.058956 0.238221 1.065892e+00
1450 5.000000e-03 1.000000e+05 -29.624400 -34.665682 0.006465 1.062299e+00
1451 5.000000e-03 1.000000e+05 -28.470067 -28.470067 1.000000 1.072569e+00
1451 5.000000e-03 1.000000e+05 -28.470067 -29.729398 0.283844 1.049614e+00
1451 5.000000e-03 1.000000e+05 -28.470067 -32.519553 0.017431 1.053941e+00
1452 5.000000e-03 1.000000e+05 -28.277515 -28.277515 1.000000 1.063995e+00
1452 5.000000e-03 1.000000e+05 -28.277515 -31.539732 0.038303 1.057844e+00
1452 5.000000e-03 1.000000e+05 -28.277515 -30.428456 0.116375 1.052023e+00
1452 5.000000e-03 1.000000e+05 -28.277515 -31.879642 0.027266 1.120312e+00
1452 5.000000e-03 1.000000e+05 -28.277515 -31.146972 0.056730 1.061146e+00
1452 5.000000e-03 1.000000e+05 -28.277515 -29.557961 0.277913 1.071739e+00
1453 5.000000e-03 1.000000e+05 -28.964660 -28.964660 0.503010 1.066685e+00
1454 5.000000e-03 1.000000e+05 -28.670259 -28.670259 1.000000 1.126229e+00
1455 5.000000e-03 1.000000e+05 -29.106157 -29.106157 0.646684 1.072064e+00
1455 5.000000e-03 1.000000e+05 -29.106157 -31.367381 0.104223 1.062055e+00
1455 5.000000e-03 1.000000e+05 -29.106157 -31.194168 0.123933 1.059933e+00
1456 5.000000e-03 1.000000e+05 -29.235708 -29.235708 0.878490 1.047542e+00
1456 5.000000e-03 1.000000e+05 -29.235708 -31.293026 0.127796 1.047618e+00
1456 5.000000e-03 1.000000e+05 -29.235708 -30.194110 0.383505 1.054675e+00
1457 5.000000e-03 1.000000e+05 -29.330625 -29.330625 0.909449 1.050780e+00
1457 5.000000e-03 1.000000e+05 -29.330625 -31.753597 0.088658 1.060400e+00
1457 5.000000e-03 1.000000e+05 -29.330625 -33.614027 0.013796 1.043380e+00
1457 5.000000e-03 1.000000e+05 -29.330625 -30.296558 0.380628 1.063052e+00
1457 5.000000e-03 1.000000e+05 -29.330625 -30.877782 0.212852 1.058429e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -29.057207 1.000000 1.077899e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -29.751514 0.499420 1.043981e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -29.932649 0.416678 1.051694e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -32.887579 0.021702 1.076510e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -32.394640 0.035528 1.062365e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -29.194313 0.871878 1.064316e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -29.967358 0.402463 1.072595e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -31.248083 0.111819 1.049867e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -29.385665 0.720033 1.052554e+00
1458 5.000000e-03 1.000000e+05 -29.057207 -30.568520 0.220620 1.047759e+00
1459 5.000000e-03 1.000000e+05 -28.533593 -28.533593 1.000000 1.076409e+00
1459 5.000000e-03 1.000000e+05 -28.533593 -32.555798 0.017913 1.042379e+00
1460 5.000000e-03 1.000000e+05 -29.275478 -29.275478 0.476215 1.049177e+00
1460 5.000000e-03 1.000000e+05 -29.275478 -29.529601 0.775596 1.055087e+00
1460 5.000000e-03 1.000000e+05 -29.275478 -31.251280 0.138650 1.053905e+00
1460 5.000000e-03 1.000000e+05 -29.275478 -33.480133 0.014926 1.054652e+00
1461 5.000000e-03 1.000000e+05 -29.546285 -29.546285 0.762764 1.046134e+00
1461 5.000000e-03 1.000000e+05 -29.546285 -30.211895 0.513960 1.061195e+00
1461 5.000000e-03 1.000000e+05 -29.546285 -32.249188 0.067011 1.071342e+00
1462 5.000000e-03 1.000000e+05 -29.686078 -29.686078 0.869538 1.061033e+00
1462 5.000000e-03 1.000000e+05 -29.686078 -33.939587 0.014214 1.069790e+00
1462 5.000000e-03 1.000000e+05 -29.686078 -30.557684 0.418279 1.046482e+00
1462 5.000000e-03 1.000000e+05 -29.686078 -31.956820 0.103235 1.057673e+00
1463 5.000000e-03 1.000000e+05 -28.811026 -28.811026 1.000000 1.064379e+00
1463 5.000000e-03 1.000000e+05 -28.811026 -33.289538 0.011350 1.054921e+00
1463 5.000000e-03 1.000000e+05 -28.811026 -29.723372 0.401581 1.074442e+00
1463 5.000000e-03 1.000000e+05 -28.811026 -30.570160 0.172194 1.045372e+00
1463 5.000000e-03 1.000000e+05 -28.811026 -29.248907 0.645403 1.073512e+00
1464 5.000000e-03 1.000000e+05 -29.139411 -29.139411 0.720086 1.057871e+00
1464 5.000000e-03 1.000000e+05 -29.139411 -33.694145 0.010517 1.055229e+00
1465 5.000000e-03 1.000000e+05 -28.526901 -28.526901 1.000000 1.057455e+00
1465 5.000000e-03 1.000000e+05 -28.526901 -31.204601 0.068721 1.071160e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -29.105380 0.560751 1.072590e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -30.638155 0.215935 1.067142e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -30.009933 0.404722 1.067004e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -31.761534 0.070218 1.060974e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -30.132289 0.358112 1.044062e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -30.387716 0.277389 1.059367e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -31.820422 0.066202 1.044731e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -32.054473 0.052387 1.053665e+00
1466 5.000000e-03 1.000000e+05 -29.105380 -32.028688 0.053756 1.120297e+00
1467 5.000000e-03 1.000000e+05 -29.791631 -29.791631 0.503460 1.049751e+00
1467 5.000000e-03 1.000000e+05 -29.791631 -31.122984 0.264120 1.059917e+00
1468 5.000000e-03 1.000000e+05 -29.744523 -29.744523 1.000000 1.078546e+00
1468 5.000000e-03 1.000000e+05 -29.744523 -33.093217 0.035130 1.063949e+00
1468 5.000000e-03 1.000000e+05 -29.744523 -30.645117 0.406328 1.048512e+00
1468 5.000000e-03 1.000000e+05 -29.744523 -30.418891 0.509478 1.052064e+00
1468 5.000000e-03 1.000000e+05 -29.744523 -31.655505 0.147935 1.061637e+00
1468 5.000000e-03 1.000000e+05 -29.744523 -31.034176 0.275366 1.061048e+00
1469 5.000000e-03 1.000000e+05 -30.665635 -30.665635 0.398076 1.071575e+00
1469 5.000000e-03 1.000000e+05 -30.665635 -33.451592 0.061670 1.067877e+00
1470 5.000000e-03 1.000000e+05 -30.192911 -30.192911 1.000000 1.059633e+00
1471 5.000000e-03 1.000000e+05 -31.297412 -31.297412 0.331376 1.046620e+00
1472 5.000000e-03 1.000000e+05 -30.423143 -30.423143 1.000000 1.057946e+00
1473 5.000000e-03 1.000000e+05 -31.522176 -31.522176 0.333193 1.072473e+00
1474 5.000000e-03 1.000000e+05 -32.039334 -32.039334 0.596212 1.068786e+00
1475 5.000000e-03 1.000000e+05 -33.700871 -33.700871 0.189847 1.069755e+00
1476 5.000000e-03 1.000000e+05 -36.019307 -36.019307 0.098427 1.054167e+00
1476 5.000000e-03 1.000000e+05 -36.019307 -38.869177 0.057852 1.048160e+00
1476 5.000000e-03 1.000000e+05 -36.019307 -36.615770 0.550756 1.057574e+00
1477 5.000000e-03 1.000000e+05 -35.792698 -35.792698 1.000000 1.062151e+00
1477 5.000000e-03 1.000000e+05 -35.792698 -43.819763 0.000327 1.055862e+00
1477 5.000000e-03 1.000000e+05 -35.792698 -43.095331 0.000674 1.034542e+00
1478 5.000000e-03 1.000000e+05 -35.992127 -35.992127 0.819198 1.065689e+00
1478 5.000000e-03 1.000000e+05 -35.992127 -37.897222 0.148809 1.036291e+00
1478 5.000000e-03 1.000000e+05 -35.992127 -38.560562 0.076655 1.066418e+00
1479 5.000000e-03 1.000000e+05 -35.413220 -35.413220 1.000000 1.070922e+00
1480 5.000000e-03 1.000000e+05 -37.886929 -37.886929 0.084272 1.048625e+00
1481 5.000000e-03 1.000000e+05 -37.160756 -37.160756 1.000000 1.057694e+00
1481 5.000000e-03 1.000000e+05 -37.160756 -39.528579 0.093684 1.047029e+00
1481 5.000000e-03 1.000000e+05 -37.160756 -40.762041 0.027289 1.068975e+00
1481 5.000000e-03 1.000000e+05 -37.160756 -40.703675 0.028929 1.044558e+00
1482 5.000000e-03 1.000000e+05 -37.176916 -37.176916 0.983970 1.044415e+00
1483 5.000000e-03 1.000000e+05 -36.521143 -36.521143 1.000000 1.051087e+00
1483 5.000000e-03 1.000000e+05 -36.521143 -37.869215 0.259740 1.046932e+00
1483 5.000000e-03 1.000000e+05 -36.521143 -39.806191 0.037439 1.060620e+00
1483 5.000000e-03 1.000000e+05 -36.521143 -39.789679 0.038062 1.062549e+00
1483 5.000000e-03 1.000000e+05 -36.521143 -38.331919 0.163527 1.071588e+00
1484 5.000000e-03 1.000000e+05 -34.848231 -34.848231 1.000000 1.047273e+00
1485 5.000000e-03 1.000000e+05 -35.206872 -35.206872 0.698625 1.071964e+00
1485 5.000000e-03 1.000000e+05 -35.206872 -37.355298 0.116668 1.079585e+00
1486 5.000000e-03 1.000000e+05 -34.117322 -34.117322 1.000000 1.061356e+00
1486 5.000000e-03 1.000000e+05 -34.117322 -35.648593 0.216261 1.066471e+00
1487 5.000000e-03 1.000000e+05 -32.793396 -32.793396 1.000000 1.071405e+00
1488 5.000000e-03 1.000000e+05 -32.305935 -32.305935 1.000000 1.061807e+00
1488 5.000000e-03 1.000000e+05 -32.305935 -34.656322 0.095332 1.060894e+00
1489 5.000000e-03 1.000000e+05 -31.694744 -31.694744 1.000000 1.070669e+00
1489 5.000000e-03 1.000000e+05 -31.694744 -32.749270 0.348357 1.050100e+00
1489 5.000000e-03 1.000000e+05 -31.694744 -33.146585 0.234139 1.055132e+00
1490 5.000000e-03 1.000000e+05 -30.986715 -30.986715 1.000000 1.049352e+00
1490 5.000000e-03 1.000000e+05 -30.986715 -32.843685 0.156145 1.057472e+00
1490 5.000000e-03 1.000000e+05 -30.986715 -34.449919 0.031329 1.045482e+00
1491 5.000000e-03 1.000000e+05 -31.625431 -31.625431 0.527970 1.047511e+00
1491 5.000000e-03 1.000000e+05 -31.625431 -33.382312 0.172582 1.060932e+00
1491 5.000000e-03 1.000000e+05 -31.625431 -41.240082 0.000067 1.061591e+00
1491 5.000000e-03 1.000000e+05 -31.625431 -32.831922 0.299246 1.076077e+00
1492 5.000000e-03 1.000000e+05 -32.029475 -32.029475 0.667614 1.051286e+00
1492 5.000000e-03 1.000000e+05 -32.029475 -33.521158 0.224994 1.118047e+00
1493 5.000000e-03 1.000000e+05 -31.780818 -31.780818 1.000000 1.057769e+00
1494 5.000000e-03 1.000000e+05 -32.165808 -32.165808 0.680458 1.057528e+00
1494 5.000000e-03 1.000000e+05 -32.165808 -34.789438 0.072539 1.080263e+00
1495 5.000000e-03 1.000000e+05 -33.138435 -33.138435 0.378088 1.061558e+00
1495 5.000000e-03 1.000000e+05 -33.138435 -35.580985 0.086939 1.061781e+00
1496 5.000000e-03 1.000000e+05 -30.800332 -30.800332 1.000000 1.071778e+00
1496 5.000000e-03 1.000000e+05 -30.800332 -31.978975 0.307696 1.061813e+00
1496 5.000000e-03 1.000000e+05 -30.800332 -32.266763 0.230747 1.066419e+00
1497 5.000000e-03 1.000000e+05 -30.018757 -30.018757 1.000000 1.036989e+00
1497 5.000000e-03 1.000000e+05 -30.018757 -32.209476 0.111836 1.062166e+00
1498 5.000000e-03 1.000000e+05 -31.240117 -31.240117 0.294829 1.071290e+00
1498 5.000000e-03 1.000000e+05 -31.240117 -32.364911 0.324719 1.067515e+00
1499 5.000000e-03 1.000000e+05 -31.101205 -31.101205 1.000000 1.070616e+00
1499 5.000000e-03 1.000000e+05 -31.101205 -34.372116 0.037972 1.070180e+00
