accepted delta gamma Lprev Lstar alpha time
1454 5.000000e-03 1.000000e+05 -35.813355 -38.747016 0.053202 1.170310e+00
1454 5.000000e-03 1.000000e+05 -35.813355 -41.147878 0.004822 1.040342e+00
1454 5.000000e-03 1.000000e+05 -35.813355 -37.868935 0.128018 1.041401e+00
1454 5.000000e-03 1.000000e+05 -35.813355 -38.450683 0.071552 1.045948e+00
1455 5.000000e-03 1.000000e+05 -34.257601 -34.257601 1.000000 1.039764e+00
1455 5.000000e-03 1.000000e+05 -34.257601 -40.698513 0.001595 1.039578e+00
1455 5.000000e-03 1.000000e+05 -34.257601 -39.083822 0.008017 1.120285e+00
1455 5.000000e-03 1.000000e+05 -34.257601 -39.519273 0.005187 1.053088e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -34.200668 1.000000 1.054683e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -44.909651 0.000022 1.050584e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -41.059583 0.001050 1.045921e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -37.593803 0.033603 1.036284e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -38.015776 0.022035 1.040291e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -40.850530 0.001294 1.036953e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -36.281492 0.124827 1.038667e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -36.329772 0.118944 1.046203e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -37.941319 0.023739 1.053165e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -37.011995 0.060125 1.042077e+00
1456 5.000000e-03 1.000000e+05 -34.200668 -37.270958 0.046408 1.040065e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -34.159227 1.000000 1.044555e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -37.152202 0.050138 1.037332e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -38.944653 0.008351 1.043809e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -36.053340 0.150452 1.062343e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -41.209969 0.000867 1.043363e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -39.747668 0.003741 1.039274e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -37.412362 0.038653 1.042883e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -36.316750 0.115611 1.027482e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -40.430478 0.001890 1.039874e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -35.917353 0.172368 1.051206e+00
1457 5.000000e-03 1.000000e+05 -34.159227 -36.676210 0.080703 1.051824e+00
1458 5.000000e-03 1.000000e+05 -34.744065 -34.744065 0.557196 1.036391e+00
1458 5.000000e-03 1.000000e+05 -34.744065 -39.346060 0.010032 1.045854e+00
1458 5.000000e-03 1.000000e+05 -34.744065 -38.904060 0.015608 1.040710e+00
1459 5.000000e-03 1.000000e+05 -37.250395 -37.250395 0.081567 1.030827e+00
1459 5.000000e-03 1.000000e+05 -37.250395 -41.941750 0.009174 1.052717e+00
1459 5.000000e-03 1.000000e+05 -37.250395 -44.777625 0.000538 1.041290e+00
1460 5.000000e-03 1.000000e+05 -36.469985 -36.469985 1.000000 1.036526e+00
1460 5.000000e-03 1.000000e+05 -36.469985 -41.070662 0.010045 1.037744e+00
1460 5.000000e-03 1.000000e+05 -36.469985 -37.044597 0.562923 1.056242e+00
1460 5.000000e-03 1.000000e+05 -36.469985 -37.156112 0.503523 1.056530e+00
1460 5.000000e-03 1.000000e+05 -36.469985 -39.740766 0.037977 1.049519e+00
1461 5.000000e-03 1.000000e+05 -36.886961 -36.886961 0.659037 1.029902e+00
1462 5.000000e-03 1.000000e+05 -37.666331 -37.666331 0.458695 1.056944e+00
1463 5.000000e-03 1.000000e+05 -37.712910 -37.712910 0.954490 1.026724e+00
1464 5.000000e-03 1.000000e+05 -39.942543 -39.942543 0.107568 1.044726e+00
1464 5.000000e-03 1.000000e+05 -39.942543 -43.774947 0.021657 1.034809e+00
1464 5.000000e-03 1.000000e+05 -39.942543 -46.428816 0.001524 1.040256e+00
1465 5.000000e-03 1.000000e+05 -41.090927 -41.090927 0.317149 1.028762e+00
1466 5.000000e-03 1.000000e+05 -40.433387 -40.433387 1.000000 1.056812e+00
1467 5.000000e-03 1.000000e+05 -38.885385 -38.885385 1.000000 1.040913e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -40.019984 0.321551 1.048219e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -43.567458 0.028797 1.064270e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -43.390393 0.034376 1.044468e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -43.800871 0.022802 1.043171e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -45.590144 0.003810 1.054404e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -43.117631 0.045155 1.054445e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -41.782103 0.171681 1.034947e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -46.015748 0.002489 1.034546e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -42.974197 0.052120 1.045214e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -44.379325 0.012787 1.054887e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -42.396384 0.092884 1.036850e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -43.730718 0.024460 1.038769e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -42.476167 0.085762 1.031483e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -43.267078 0.038887 1.050179e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -46.159195 0.002157 1.053757e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -43.454568 0.032239 1.028611e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -45.329834 0.004943 1.046821e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -43.990461 0.018864 1.042995e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -42.729891 0.066543 1.042205e+00
1468 5.000000e-03 1.000000e+05 -40.019984 -42.229714 0.109730 1.046543e+00
1469 5.000000e-03 1.000000e+05 -41.324074 -41.324074 0.271419 1.058254e+00
1469 5.000000e-03 1.000000e+05 -41.324074 -44.638485 0.036355 1.040814e+00
1469 5.000000e-03 1.000000e+05 -41.324074 -47.061162 0.003224 1.041623e+00
1469 5.000000e-03 1.000000e+05 -41.324074 -43.029331 0.181726 1.032364e+00
1470 5.000000e-03 1.000000e+05 -42.016520 -42.016520 0.500351 1.037042e+00
1470 5.000000e-03 1.000000e+05 -42.016520 -45.944613 0.019681 1.040957e+00
1470 5.000000e-03 1.000000e+05 -42.016520 -42.930213 0.401040 1.075489e+00
1470 5.000000e-03 1.000000e+05 -42.016520 -45.395654 0.034077 1.060209e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -41.716190 1.000000 1.039741e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -48.839115 0.000806 1.052628e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -63.629689 0.000000 1.034442e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -43.748670 0.131010 1.036961e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -43.261632 0.213218 1.059075e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -42.007298 0.747436 1.068969e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -45.205701 0.030516 1.047396e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -44.066955 0.095296 1.082047e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -45.985647 0.013989 1.048379e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -44.966583 0.038759 1.049156e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -56.240675 0.000000 1.036247e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -43.852008 0.118148 1.042000e+00
1471 5.000000e-03 1.000000e+05 -41.716190 -49.419113 0.000452 1.058580e+00
1472 5.000000e-03 1.000000e+05 -37.402742 -37.402742 1.000000 1.035827e+00
1472 5.000000e-03 1.000000e+05 -37.402742 -39.088010 0.185395 1.087399e+00
1472 5.000000e-03 1.000000e+05 -37.402742 -59.666087 0.000000 1.039018e+00
1472 5.000000e-03 1.000000e+05 -37.402742 -40.323003 0.053920 1.037622e+00
1473 5.000000e-03 1.000000e+05 -38.452372 -38.452372 0.350067 1.042644e+00
1474 5.000000e-03 1.000000e+05 -37.480070 -37.480070 1.000000 1.052898e+00
1474 5.000000e-03 1.000000e+05 -37.480070 -39.551970 0.125946 1.038701e+00
1475 5.000000e-03 1.000000e+05 -36.719285 -36.719285 1.000000 1.066754e+00
1475 5.000000e-03 1.000000e+05 -36.719285 -42.655032 0.002643 1.040597e+00
1476 5.000000e-03 1.000000e+05 -34.764585 -34.764585 1.000000 1.045869e+00
1476 5.000000e-03 1.000000e+05 -34.764585 -37.623559 0.057328 1.050404e+00
1476 5.000000e-03 1.000000e+05 -34.764585 -37.367242 0.074077 1.026465e+00
1476 5.000000e-03 1.000000e+05 -34.764585 -36.272939 0.221274 1.045028e+00
1476 5.000000e-03 1.000000e+05 -34.764585 -38.755736 0.018478 1.043554e+00
1476 5.000000e-03 1.000000e+05 -34.764585 -84.286337 0.000000 1.045750e+00
1476 5.000000e-03 1.000000e+05 -34.764585 -47.421816 0.000003 1.039324e+00
1476 5.000000e-03 1.000000e+05 -34.764585 -37.542284 0.062181 1.043335e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -35.518351 0.470591 1.051154e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -39.305256 0.022666 1.046972e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -37.593907 0.125487 1.069177e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -36.664655 0.317809 1.034772e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -39.632493 0.016340 1.035567e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -37.752859 0.107045 1.057475e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -38.201309 0.068361 1.087197e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -44.595634 0.000114 1.034855e+00
1477 5.000000e-03 1.000000e+05 -35.518351 -37.670759 0.116204 1.038360e+00
1478 5.000000e-03 1.000000e+05 -37.472325 -37.472325 0.141710 1.045148e+00
1479 5.000000e-03 1.000000e+05 -36.881425 -36.881425 1.000000 1.034166e+00
1479 5.000000e-03 1.000000e+05 -36.881425 -39.063446 0.112813 1.058833e+00
1479 5.000000e-03 1.000000e+05 -36.881425 -39.170034 0.101407 1.048207e+00
1480 5.000000e-03 1.000000e+05 -37.940673 -37.940673 0.346716 1.038007e+00
1480 5.000000e-03 1.000000e+05 -37.940673 -43.721863 0.003085 1.039920e+00
1481 5.000000e-03 1.000000e+05 -38.285028 -38.285028 0.708677 1.046402e+00
1481 5.000000e-03 1.000000e+05 -38.285028 -43.989996 0.003329 1.041796e+00
1482 5.000000e-03 1.000000e+05 -36.205491 -36.205491 1.000000 1.039916e+00
1483 5.000000e-03 1.000000e+05 -37.787663 -37.787663 0.205528 1.044903e+00
1484 5.000000e-03 1.000000e+05 -37.608247 -37.608247 1.000000 1.054553e+00
1485 5.000000e-03 1.000000e+05 -37.257653 -37.257653 1.000000 1.047292e+00
1486 5.000000e-03 1.000000e+05 -40.630298 -40.630298 0.034299 1.040787e+00
1486 5.000000e-03 1.000000e+05 -40.630298 -45.087745 0.011592 1.048254e+00
1486 5.000000e-03 1.000000e+05 -40.630298 -51.064415 0.000029 1.038732e+00
1487 5.000000e-03 1.000000e+05 -39.144740 -39.144740 1.000000 1.047475e+00
1487 5.000000e-03 1.000000e+05 -39.144740 -42.942896 0.022412 1.050876e+00
1487 5.000000e-03 1.000000e+05 -39.144740 -39.778620 0.530529 1.042301e+00
1488 5.000000e-03 1.000000e+05 -41.471282 -41.471282 0.097633 1.047129e+00
1489 5.000000e-03 1.000000e+05 -42.283892 -42.283892 0.443699 1.053141e+00
1489 5.000000e-03 1.000000e+05 -42.283892 -44.912671 0.072167 1.029148e+00
1489 5.000000e-03 1.000000e+05 -42.283892 -50.921775 0.000177 1.039400e+00
1489 5.000000e-03 1.000000e+05 -42.283892 -42.500070 0.805592 1.061900e+00
1489 5.000000e-03 1.000000e+05 -42.283892 -42.394433 0.895349 1.068153e+00
1489 5.000000e-03 1.000000e+05 -42.283892 -43.430297 0.317777 1.029763e+00
1490 5.000000e-03 1.000000e+05 -42.718086 -42.718086 0.647787 1.031542e+00
1491 5.000000e-03 1.000000e+05 -42.153125 -42.153125 1.000000 1.041497e+00
1491 5.000000e-03 1.000000e+05 -42.153125 -43.227760 0.341422 1.046019e+00
1491 5.000000e-03 1.000000e+05 -42.153125 -48.487859 0.001774 1.051335e+00
1492 5.000000e-03 1.000000e+05 -42.745577 -42.745577 0.552970 1.028312e+00
1492 5.000000e-03 1.000000e+05 -42.745577 -45.231201 0.083274 1.056135e+00
1493 5.000000e-03 1.000000e+05 -43.897158 -43.897158 0.316137 1.045567e+00
1493 5.000000e-03 1.000000e+05 -43.897158 -47.652033 0.023403 1.050207e+00
1493 5.000000e-03 1.000000e+05 -43.897158 -48.663525 0.008511 1.044766e+00
1493 5.000000e-03 1.000000e+05 -43.897158 -53.105676 0.000100 1.040885e+00
1494 5.000000e-03 1.000000e+05 -43.545769 -43.545769 1.000000 1.032367e+00
1495 5.000000e-03 1.000000e+05 -43.202644 -43.202644 1.000000 1.034153e+00
1495 5.000000e-03 1.000000e+05 -43.202644 -44.170092 0.380052 1.063899e+00
1495 5.000000e-03 1.000000e+05 -43.202644 -46.518136 0.036316 1.039952e+00
1495 5.000000e-03 1.000000e+05 -43.202644 -46.756117 0.028625 1.033706e+00
1495 5.000000e-03 1.000000e+05 -43.202644 -48.794632 0.003728 1.054766e+00
1495 5.000000e-03 1.000000e+05 -43.202644 -48.996818 0.003045 1.041144e+00
1495 5.000000e-03 1.000000e+05 -43.202644 -49.652624 0.001581 1.042692e+00
1495 5.000000e-03 1.000000e+05 -43.202644 -48.318639 0.006000 1.049583e+00
1496 5.000000e-03 1.000000e+05 -42.227357 -42.227357 1.000000 1.040854e+00
1496 5.000000e-03 1.000000e+05 -42.227357 -44.401097 0.113751 1.036394e+00
1496 5.000000e-03 1.000000e+05 -42.227357 -43.343400 0.327573 1.059007e+00
1496 5.000000e-03 1.000000e+05 -42.227357 -45.610120 0.033954 1.042430e+00
1497 5.000000e-03 1.000000e+05 -40.800354 -40.800354 1.000000 1.037475e+00
1497 5.000000e-03 1.000000e+05 -40.800354 -42.051984 0.286038 1.049076e+00
1497 5.000000e-03 1.000000e+05 -40.800354 -46.871161 0.002309 1.032304e+00
1497 5.000000e-03 1.000000e+05 -40.800354 -41.827326 0.358090 1.029141e+00
1497 5.000000e-03 1.000000e+05 -40.800354 -42.954143 0.116044 1.025619e+00
1498 5.000000e-03 1.000000e+05 -39.867884 -39.867884 1.000000 1.040417e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -40.907813 0.353480 1.032912e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -45.107087 0.015006 1.096271e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -42.976791 0.126315 1.036893e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -44.132325 0.039775 1.045850e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -43.014415 0.121651 1.040481e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -45.947271 0.006477 1.046847e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -44.021768 0.044425 1.053221e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -42.960933 0.128334 1.024722e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -43.645575 0.064715 1.051258e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -42.755403 0.157617 1.043583e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -43.163574 0.104794 1.027948e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -47.422178 0.001482 1.054152e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -43.606305 0.067307 1.036276e+00
1499 5.000000e-03 1.000000e+05 -40.907813 -49.771706 0.000141 1.051238e+00
1500 5.000000e-03 1.000000e+05 -41.092670 -41.092670 0.831223 1.047491e+00
1500 5.000000e-03 1.000000e+05 -41.092670 -44.141406 0.047419 1.040254e+00
1500 5.000000e-03 1.000000e+05 -41.092670 -55.530411 0.000001 1.041554e+00
1500 5.000000e-03 1.000000e+05 -41.092670 -46.092231 0.006741 1.040293e+00
1500 5.000000e-03 1.000000e+05 -41.092670 -43.880457 0.061557 1.051782e+00
1500 5.000000e-03 1.000000e+05 -41.092670 -41.596451 0.604242 1.036360e+00
1500 5.000000e-03 1.000000e+05 -41.092670 -45.340992 0.014288 1.041028e+00
1500 5.000000e-03 1.000000e+05 -41.092670 -46.009697 0.007321 1.050812e+00
1501 5.000000e-03 1.000000e+05 -40.961871 -40.961871 1.000000 1.035999e+00
1501 5.000000e-03 1.000000e+05 -40.961871 -84.969959 0.000000 1.036973e+00
1502 5.000000e-03 1.000000e+05 -40.445635 -40.445635 1.000000 1.045875e+00
1502 5.000000e-03 1.000000e+05 -40.445635 -43.018073 0.076349 1.057074e+00
1502 5.000000e-03 1.000000e+05 -40.445635 -41.433331 0.372434 1.042069e+00
1502 5.000000e-03 1.000000e+05 -40.445635 -41.870222 0.240608 1.053694e+00
1502 5.000000e-03 1.000000e+05 -40.445635 -46.663434 0.001994 1.038429e+00
1503 5.000000e-03 1.000000e+05 -41.582622 -41.582622 0.320784 1.040004e+00
1504 5.000000e-03 1.000000e+05 -39.323153 -39.323153 1.000000 1.045498e+00
1504 5.000000e-03 1.000000e+05 -39.323153 -42.376106 0.047219 1.061700e+00
1505 5.000000e-03 1.000000e+05 -38.427648 -38.427648 1.000000 1.044389e+00
1506 5.000000e-03 1.000000e+05 -38.791826 -38.791826 0.694768 1.047002e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -38.805215 0.986700 1.038085e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -40.881534 0.125391 1.073981e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -39.566796 0.466928 1.116532e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -39.855960 0.349677 1.055127e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -50.791651 0.000006 1.027541e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -41.604903 0.060829 1.035485e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -41.337254 0.079497 1.039368e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -40.224619 0.241858 1.029369e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -45.276897 0.001547 1.040212e+00
1507 5.000000e-03 1.000000e+05 -38.805215 -39.654973 0.427518 1.041559e+00
1508 5.000000e-03 1.000000e+05 -40.165979 -40.165979 0.256465 1.033354e+00
1509 5.000000e-03 1.000000e+05 -41.098646 -41.098646 0.393503 1.048382e+00
1509 5.000000e-03 1.000000e+05 -41.098646 -42.705947 0.200428 1.036239e+00
1509 5.000000e-03 1.000000e+05 -41.098646 -43.283189 0.112529 1.036192e+00
1509 5.000000e-03 1.000000e+05 -41.098646 -54.616510 0.000001 1.053845e+00
1510 5.000000e-03 1.000000e+05 -39.799583 -39.799583 1.000000 1.056909e+00
1511 5.000000e-03 1.000000e+05 -38.234864 -38.234864 1.000000 1.035044e+00
1511 5.000000e-03 1.000000e+05 -38.234864 -45.685617 0.000581 1.031270e+00
1511 5.000000e-03 1.000000e+05 -38.234864 -44.639235 0.001654 1.055290e+00
1511 5.000000e-03 1.000000e+05 -38.234864 -46.149587 0.000365 1.038612e+00
1511 5.000000e-03 1.000000e+05 -38.234864 -43.263198 0.006550 1.041435e+00
1511 5.000000e-03 1.000000e+05 -38.234864 -40.786909 0.077922 1.045624e+00
1511 5.000000e-03 1.000000e+05 -38.234864 -41.286089 0.047301 1.037021e+00
1512 5.000000e-03 1.000000e+05 -41.334647 -41.334647 0.045059 1.043687e+00
1513 5.000000e-03 1.000000e+05 -40.773335 -40.773335 1.000000 1.093711e+00
1514 5.000000e-03 1.000000e+05 -41.329995 -41.329995 0.573120 1.029216e+00
1515 5.000000e-03 1.000000e+05 -39.288226 -39.288226 1.000000 1.061436e+00
1515 5.000000e-03 1.000000e+05 -39.288226 -43.350141 0.017216 1.047993e+00
1515 5.000000e-03 1.000000e+05 -39.288226 -41.939592 0.070555 1.058701e+00
1515 5.000000e-03 1.000000e+05 -39.288226 -40.826134 0.214830 1.046163e+00
1515 5.000000e-03 1.000000e+05 -39.288226 -43.872977 0.010206 1.027990e+00
1515 5.000000e-03 1.000000e+05 -39.288226 -41.362157 0.125691 1.039452e+00
1515 5.000000e-03 1.000000e+05 -39.288226 -44.324199 0.006500 1.052260e+00
1515 5.000000e-03 1.000000e+05 -39.288226 -44.222391 0.007196 1.046081e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -38.258295 1.000000 1.045713e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -38.726533 0.626105 1.034596e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -41.165529 0.054627 1.047986e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -39.855732 0.202415 1.036781e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -41.607065 0.035128 1.050289e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -43.352896 0.006130 1.038378e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -40.468608 0.109666 1.044147e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -40.595883 0.096560 1.029819e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -47.093022 0.000146 1.032423e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -40.494792 0.106832 1.031081e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -43.441787 0.005608 1.038009e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -40.835536 0.075983 1.043126e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -43.196410 0.007168 1.038365e+00
1516 5.000000e-03 1.000000e+05 -38.258295 -41.841162 0.027796 1.045717e+00
1517 5.000000e-03 1.000000e+05 -38.344754 -38.344754 0.917173 1.054124e+00
1517 5.000000e-03 1.000000e+05 -38.344754 -39.060365 0.488894 1.041638e+00
1517 5.000000e-03 1.000000e+05 -38.344754 -39.246219 0.405974 1.043574e+00
1517 5.000000e-03 1.000000e+05 -38.344754 -40.595714 0.105298 1.034519e+00
1517 5.000000e-03 1.000000e+05 -38.344754 -42.184396 0.021501 1.041621e+00
1517 5.000000e-03 1.000000e+05 -38.344754 -41.368319 0.048628 1.110129e+00
1518 5.000000e-03 1.000000e+05 -37.259131 -37.259131 1.000000 1.031490e+00
1518 5.000000e-03 1.000000e+05 -37.259131 -38.502918 0.288290 1.050176e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -36.496257 1.000000 1.045825e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -40.232757 0.023837 1.046592e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -37.357398 0.422679 1.040401e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -41.655591 0.005746 1.049544e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -38.380189 0.151991 1.035561e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -40.104990 0.027086 1.053274e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -39.625663 0.043744 1.029888e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -40.382750 0.020517 1.057163e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -39.785648 0.037277 1.028050e+00
1519 5.000000e-03 1.000000e+05 -36.496257 -37.747618 0.286115 1.037864e+00
1520 5.000000e-03 1.000000e+05 -36.085831 -36.085831 1.000000 1.046622e+00
1520 5.000000e-03 1.000000e+05 -36.085831 -46.355367 0.000035 1.058945e+00
1520 5.000000e-03 1.000000e+05 -36.085831 -38.526030 0.087144 1.030406e+00
1521 5.000000e-03 1.000000e+05 -34.719390 -34.719390 1.000000 1.041719e+00
1522 5.000000e-03 1.000000e+05 -36.451308 -36.451308 0.176945 1.046235e+00
1522 5.000000e-03 1.000000e+05 -36.451308 -39.401390 0.052335 1.040167e+00
1522 5.000000e-03 1.000000e+05 -36.451308 -45.099875 0.000175 1.050424e+00
1522 5.000000e-03 1.000000e+05 -36.451308 -42.470647 0.002431 1.044214e+00
1522 5.000000e-03 1.000000e+05 -36.451308 -38.755676 0.099822 1.042719e+00
1522 5.000000e-03 1.000000e+05 -36.451308 -41.491191 0.006475 1.045419e+00
1523 5.000000e-03 1.000000e+05 -35.671224 -35.671224 1.000000 1.035807e+00
1524 5.000000e-03 1.000000e+05 -36.308412 -36.308412 0.528777 1.043660e+00
1524 5.000000e-03 1.000000e+05 -36.308412 -39.301428 0.050136 1.047244e+00
1524 5.000000e-03 1.000000e+05 -36.308412 -38.131574 0.161514 1.050962e+00
1524 5.000000e-03 1.000000e+05 -36.308412 -37.319352 0.363877 1.046480e+00
1524 5.000000e-03 1.000000e+05 -36.308412 -37.310097 0.367260 1.051785e+00
1524 5.000000e-03 1.000000e+05 -36.308412 -39.608713 0.036872 1.041445e+00
1524 5.000000e-03 1.000000e+05 -36.308412 -43.151723 0.001067 1.038507e+00
1525 5.000000e-03 1.000000e+05 -37.048099 -37.048099 0.477263 1.047134e+00
1526 5.000000e-03 1.000000e+05 -38.298973 -38.298973 0.286254 1.024910e+00
1526 5.000000e-03 1.000000e+05 -38.298973 -41.095963 0.060993 1.060796e+00
1526 5.000000e-03 1.000000e+05 -38.298973 -41.237799 0.052928 1.036948e+00
1526 5.000000e-03 1.000000e+05 -38.298973 -44.416046 0.002205 1.037399e+00
1527 5.000000e-03 1.000000e+05 -39.992157 -39.992157 0.183933 1.031115e+00
1527 5.000000e-03 1.000000e+05 -39.992157 -43.735014 0.023686 1.060949e+00
1527 5.000000e-03 1.000000e+05 -39.992157 -41.807799 0.162733 1.046828e+00
1527 5.000000e-03 1.000000e+05 -39.992157 -44.494216 0.011086 1.043922e+00
1528 5.000000e-03 1.000000e+05 -39.415262 -39.415262 1.000000 1.036983e+00
1529 5.000000e-03 1.000000e+05 -40.677651 -40.677651 0.282977 1.057165e+00
1529 5.000000e-03 1.000000e+05 -40.677651 -41.636423 0.383363 1.064689e+00
1529 5.000000e-03 1.000000e+05 -40.677651 -46.394222 0.003291 1.038259e+00
1529 5.000000e-03 1.000000e+05 -40.677651 -48.000982 0.000660 1.048493e+00
1530 5.000000e-03 1.000000e+05 -34.750017 -34.750017 1.000000 1.049209e+00
1531 5.000000e-03 1.000000e+05 -35.831584 -35.831584 0.339064 1.033610e+00
1531 5.000000e-03 1.000000e+05 -35.831584 -41.003477 0.005674 1.064874e+00
1531 5.000000e-03 1.000000e+05 -35.831584 -42.887485 0.000862 1.047183e+00
1531 5.000000e-03 1.000000e+05 -35.831584 -39.854218 0.017906 1.066244e+00
1531 5.000000e-03 1.000000e+05 -35.831584 -41.711271 0.002796 1.058146e+00
1532 5.000000e-03 1.000000e+05 -36.157388 -36.157388 0.721947 1.056720e+00
1532 5.000000e-03 1.000000e+05 -36.157388 -38.276303 0.120162 1.034650e+00
1533 5.000000e-03 1.000000e+05 -34.547428 -34.547428 1.000000 1.037718e+00
1533 5.000000e-03 1.000000e+05 -34.547428 -36.841718 0.100833 1.047081e+00
1533 5.000000e-03 1.000000e+05 -34.547428 -37.104734 0.077513 1.046574e+00
1534 5.000000e-03 1.000000e+05 -33.025992 -33.025992 1.000000 1.036419e+00
1534 5.000000e-03 1.000000e+05 -33.025992 -36.388183 0.034659 1.099961e+00
1534 5.000000e-03 1.000000e+05 -33.025992 -39.062948 0.002389 1.037108e+00
