accepted delta gamma Lprev Lstar alpha time
980 5.000000e-03 1.000000e+05 -30.003624 -34.148111 0.015852 1.076555e+00
980 5.000000e-03 1.000000e+05 -30.003624 -38.660208 0.000174 1.058475e+00
980 5.000000e-03 1.000000e+05 -30.003624 -36.322386 0.001802 1.050852e+00
980 5.000000e-03 1.000000e+05 -30.003624 -36.201822 0.002033 1.057090e+00
980 5.000000e-03 1.000000e+05 -30.003624 -32.593943 0.074996 1.046395e+00
980 5.000000e-03 1.000000e+05 -30.003624 -38.363664 0.000234 1.061286e+00
980 5.000000e-03 1.000000e+05 -30.003624 -32.547104 0.078592 1.063570e+00
980 5.000000e-03 1.000000e+05 -30.003624 -32.822263 0.059687 1.050908e+00
980 5.000000e-03 1.000000e+05 -30.003624 -31.952076 0.142494 1.056245e+00
980 5.000000e-03 1.000000e+05 -30.003624 -33.181142 0.041689 1.048269e+00
980 5.000000e-03 1.000000e+05 -30.003624 -31.929045 0.145814 1.043959e+00
980 5.000000e-03 1.000000e+05 -30.003624 -32.949344 0.052564 1.056157e+00
980 5.000000e-03 1.000000e+05 -30.003624 -40.195618 0.000037 1.065996e+00
980 5.000000e-03 1.000000e+05 -30.003624 -32.681736 0.068693 1.052807e+00
980 5.000000e-03 1.000000e+05 -30.003624 -34.641960 0.009674 1.082933e+00
981 5.000000e-03 1.000000e+05 -28.770062 -28.770062 1.000000 1.058789e+00
981 5.000000e-03 1.000000e+05 -28.770062 -38.321624 0.000071 1.050889e+00
982 5.000000e-03 1.000000e+05 -29.359385 -29.359385 0.554702 1.050138e+00
982 5.000000e-03 1.000000e+05 -29.359385 -38.754108 0.000083 1.039407e+00
983 5.000000e-03 1.000000e+05 -30.095089 -30.095089 0.479168 1.041450e+00
983 5.000000e-03 1.000000e+05 -30.095089 -34.733676 0.009671 1.048005e+00
983 5.000000e-03 1.000000e+05 -30.095089 -33.212657 0.044265 1.044548e+00
983 5.000000e-03 1.000000e+05 -30.095089 -38.414696 0.000244 1.045408e+00
983 5.000000e-03 1.000000e+05 -30.095089 -36.296928 0.002026 1.052168e+00
983 5.000000e-03 1.000000e+05 -30.095089 -39.638214 0.000072 1.039740e+00
983 5.000000e-03 1.000000e+05 -30.095089 -31.826865 0.176970 1.051364e+00
983 5.000000e-03 1.000000e+05 -30.095089 -40.244207 0.000039 1.065588e+00
983 5.000000e-03 1.000000e+05 -30.095089 -35.506803 0.004464 1.062962e+00
983 5.000000e-03 1.000000e+05 -30.095089 -35.709995 0.003643 1.067587e+00
983 5.000000e-03 1.000000e+05 -30.095089 -35.191281 0.006120 1.071964e+00
984 5.000000e-03 1.000000e+05 -31.758199 -31.758199 0.189549 1.064244e+00
985 5.000000e-03 1.000000e+05 -33.489513 -33.489513 0.177052 1.063407e+00
985 5.000000e-03 1.000000e+05 -33.489513 -39.859061 0.001713 1.052174e+00
986 5.000000e-03 1.000000e+05 -32.503208 -32.503208 1.000000 1.046221e+00
986 5.000000e-03 1.000000e+05 -32.503208 -65.311138 0.000000 1.067899e+00
986 5.000000e-03 1.000000e+05 -32.503208 -34.368950 0.154781 1.071730e+00
986 5.000000e-03 1.000000e+05 -32.503208 -35.517500 0.049081 1.066442e+00
986 5.000000e-03 1.000000e+05 -32.503208 -40.713144 0.000272 1.073823e+00
986 5.000000e-03 1.000000e+05 -32.503208 -36.968715 0.011499 1.060261e+00
986 5.000000e-03 1.000000e+05 -32.503208 -44.583096 0.000006 1.051188e+00
986 5.000000e-03 1.000000e+05 -32.503208 -34.668707 0.114693 1.085312e+00
986 5.000000e-03 1.000000e+05 -32.503208 -38.264263 0.003148 1.051121e+00
987 5.000000e-03 1.000000e+05 -32.877021 -32.877021 0.688105 1.071233e+00
987 5.000000e-03 1.000000e+05 -32.877021 -36.460961 0.027766 1.059711e+00
987 5.000000e-03 1.000000e+05 -32.877021 -39.151718 0.001883 1.058403e+00
987 5.000000e-03 1.000000e+05 -32.877021 -39.203522 0.001788 1.045930e+00
988 5.000000e-03 1.000000e+05 -32.288103 -32.288103 1.000000 1.047460e+00
988 5.000000e-03 1.000000e+05 -32.288103 -33.987918 0.182717 1.067300e+00
988 5.000000e-03 1.000000e+05 -32.288103 -36.849510 0.010447 1.052878e+00
988 5.000000e-03 1.000000e+05 -32.288103 -35.657512 0.034410 1.067153e+00
988 5.000000e-03 1.000000e+05 -32.288103 -37.136562 0.007840 1.073256e+00
988 5.000000e-03 1.000000e+05 -32.288103 -39.559104 0.000695 1.068583e+00
988 5.000000e-03 1.000000e+05 -32.288103 -37.299368 0.006662 1.067649e+00
988 5.000000e-03 1.000000e+05 -32.288103 -37.443086 0.005771 1.055671e+00
988 5.000000e-03 1.000000e+05 -32.288103 -41.616562 0.000089 1.074080e+00
988 5.000000e-03 1.000000e+05 -32.288103 -44.094461 0.000007 1.060656e+00
988 5.000000e-03 1.000000e+05 -32.288103 -33.858514 0.207960 1.079445e+00
988 5.000000e-03 1.000000e+05 -32.288103 -37.636590 0.004755 1.058463e+00
989 5.000000e-03 1.000000e+05 -32.737918 -32.737918 0.637746 1.055022e+00
989 5.000000e-03 1.000000e+05 -32.737918 -42.177444 0.000080 1.044107e+00
989 5.000000e-03 1.000000e+05 -32.737918 -43.959879 0.000013 1.037712e+00
989 5.000000e-03 1.000000e+05 -32.737918 -34.721791 0.137536 1.059710e+00
989 5.000000e-03 1.000000e+05 -32.737918 -37.688267 0.007081 1.042075e+00
989 5.000000e-03 1.000000e+05 -32.737918 -34.121415 0.250700 1.046105e+00
989 5.000000e-03 1.000000e+05 -32.737918 -36.600912 0.021005 1.059182e+00
990 5.000000e-03 1.000000e+05 -32.612900 -32.612900 1.000000 1.055910e+00
991 5.000000e-03 1.000000e+05 -31.784211 -31.784211 1.000000 1.061663e+00
991 5.000000e-03 1.000000e+05 -31.784211 -32.636624 0.426385 1.039182e+00
991 5.000000e-03 1.000000e+05 -31.784211 -32.957119 0.309466 1.069715e+00
991 5.000000e-03 1.000000e+05 -31.784211 -36.229033 0.011739 1.059993e+00
991 5.000000e-03 1.000000e+05 -31.784211 -40.323035 0.000196 1.066217e+00
991 5.000000e-03 1.000000e+05 -31.784211 -38.718251 0.000974 1.071828e+00
991 5.000000e-03 1.000000e+05 -31.784211 -35.488062 0.024629 1.069966e+00
991 5.000000e-03 1.000000e+05 -31.784211 -33.462759 0.186645 1.108800e+00
991 5.000000e-03 1.000000e+05 -31.784211 -35.934976 0.015752 1.035825e+00
991 5.000000e-03 1.000000e+05 -31.784211 -34.477828 0.067636 1.053332e+00
991 5.000000e-03 1.000000e+05 -31.784211 -38.069561 0.001863 1.047836e+00
991 5.000000e-03 1.000000e+05 -31.784211 -32.859166 0.341313 1.063472e+00
991 5.000000e-03 1.000000e+05 -31.784211 -33.012255 0.292865 1.048337e+00
992 5.000000e-03 1.000000e+05 -30.892301 -30.892301 1.000000 1.084507e+00
992 5.000000e-03 1.000000e+05 -30.892301 -35.980657 0.006168 1.061260e+00
993 5.000000e-03 1.000000e+05 -30.885438 -30.885438 1.000000 1.053470e+00
993 5.000000e-03 1.000000e+05 -30.885438 -41.749858 0.000019 1.068545e+00
993 5.000000e-03 1.000000e+05 -30.885438 -31.466939 0.559059 1.059356e+00
993 5.000000e-03 1.000000e+05 -30.885438 -32.500571 0.198864 1.057921e+00
993 5.000000e-03 1.000000e+05 -30.885438 -37.480885 0.001367 1.047842e+00
993 5.000000e-03 1.000000e+05 -30.885438 -35.979022 0.006136 1.051976e+00
993 5.000000e-03 1.000000e+05 -30.885438 -31.361022 0.621522 1.053309e+00
993 5.000000e-03 1.000000e+05 -30.885438 -36.348169 0.004242 1.061506e+00
994 5.000000e-03 1.000000e+05 -30.901736 -30.901736 0.983834 1.058860e+00
994 5.000000e-03 1.000000e+05 -30.901736 -37.349143 0.001585 1.086264e+00
994 5.000000e-03 1.000000e+05 -30.901736 -34.674290 0.022993 1.057178e+00
994 5.000000e-03 1.000000e+05 -30.901736 -35.422977 0.010876 1.054431e+00
994 5.000000e-03 1.000000e+05 -30.901736 -32.692732 0.166794 1.073920e+00
994 5.000000e-03 1.000000e+05 -30.901736 -33.569397 0.069414 1.060775e+00
994 5.000000e-03 1.000000e+05 -30.901736 -42.552182 0.000009 1.046361e+00
994 5.000000e-03 1.000000e+05 -30.901736 -35.081271 0.015306 1.072399e+00
994 5.000000e-03 1.000000e+05 -30.901736 -34.210519 0.036561 1.053423e+00
994 5.000000e-03 1.000000e+05 -30.901736 -37.375112 0.001544 1.073113e+00
994 5.000000e-03 1.000000e+05 -30.901736 -35.993796 0.006145 1.062487e+00
995 5.000000e-03 1.000000e+05 -30.869841 -30.869841 1.000000 1.052020e+00
995 5.000000e-03 1.000000e+05 -30.869841 -34.187105 0.036252 1.056683e+00
995 5.000000e-03 1.000000e+05 -30.869841 -35.276168 0.012200 1.047301e+00
996 5.000000e-03 1.000000e+05 -28.929803 -28.929803 1.000000 1.063181e+00
996 5.000000e-03 1.000000e+05 -28.929803 -33.516524 0.010186 1.049955e+00
996 5.000000e-03 1.000000e+05 -28.929803 -30.199616 0.280884 1.069798e+00
996 5.000000e-03 1.000000e+05 -28.929803 -35.661806 0.001192 1.053077e+00
996 5.000000e-03 1.000000e+05 -28.929803 -32.726307 0.022449 1.080062e+00
996 5.000000e-03 1.000000e+05 -28.929803 -30.517951 0.204304 1.126201e+00
996 5.000000e-03 1.000000e+05 -28.929803 -39.201241 0.000035 1.059594e+00
996 5.000000e-03 1.000000e+05 -28.929803 -36.616932 0.000459 1.052131e+00
996 5.000000e-03 1.000000e+05 -28.929803 -32.136606 0.040486 1.049187e+00
996 5.000000e-03 1.000000e+05 -28.929803 -39.821785 0.000019 1.049058e+00
996 5.000000e-03 1.000000e+05 -28.929803 -34.188085 0.005204 1.038604e+00
996 5.000000e-03 1.000000e+05 -28.929803 -41.610634 0.000003 1.055220e+00
997 5.000000e-03 1.000000e+05 -32.903705 -32.903705 0.018800 1.067833e+00
997 5.000000e-03 1.000000e+05 -32.903705 -38.500079 0.003711 1.065237e+00
997 5.000000e-03 1.000000e+05 -32.903705 -35.570526 0.069473 1.045204e+00
997 5.000000e-03 1.000000e+05 -32.903705 -37.599863 0.009130 1.061817e+00
998 5.000000e-03 1.000000e+05 -33.810284 -33.810284 0.403903 1.055221e+00
999 5.000000e-03 1.000000e+05 -33.868811 -33.868811 0.943153 1.059997e+00
999 5.000000e-03 1.000000e+05 -33.868811 -37.505285 0.026345 1.069420e+00
999 5.000000e-03 1.000000e+05 -33.868811 -43.666065 0.000056 1.065849e+00
999 5.000000e-03 1.000000e+05 -33.868811 -45.122172 0.000013 1.067335e+00
999 5.000000e-03 1.000000e+05 -33.868811 -40.422093 0.001425 1.063393e+00
999 5.000000e-03 1.000000e+05 -33.868811 -34.490743 0.536906 1.067471e+00
999 5.000000e-03 1.000000e+05 -33.868811 -35.716879 0.157541 1.061839e+00
999 5.000000e-03 1.000000e+05 -33.868811 -37.457469 0.027635 1.052792e+00
999 5.000000e-03 1.000000e+05 -33.868811 -39.777794 0.002715 1.061816e+00
999 5.000000e-03 1.000000e+05 -33.868811 -46.944384 0.000002 1.068473e+00
1000 5.000000e-03 1.000000e+05 -36.485290 -36.485290 0.073060 1.069044e+00
1000 5.000000e-03 1.000000e+05 -36.485290 -40.426102 0.019432 1.048184e+00
1000 5.000000e-03 1.000000e+05 -36.485290 -42.137349 0.003510 1.043487e+00
1001 5.000000e-03 1.000000e+05 -32.728633 -32.728633 1.000000 1.057389e+00
1001 5.000000e-03 1.000000e+05 -32.728633 -39.032565 0.001829 1.040662e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -30.846243 1.000000 1.058754e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -32.186154 0.261869 1.060088e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -35.551328 0.009049 1.048517e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -35.630743 0.008358 1.050989e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -34.586987 0.023736 1.073862e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -32.320379 0.228976 1.046341e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -38.435756 0.000506 1.056757e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -35.320048 0.011404 1.073012e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -35.179894 0.013120 1.059583e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -35.338632 0.011194 1.080425e+00
1002 5.000000e-03 1.000000e+05 -30.846243 -36.825113 0.002532 1.050422e+00
1003 5.000000e-03 1.000000e+05 -30.968249 -30.968249 0.885143 1.049066e+00
1004 5.000000e-03 1.000000e+05 -30.927647 -30.927647 1.000000 1.047513e+00
1004 5.000000e-03 1.000000e+05 -30.927647 -40.152758 0.000099 1.052276e+00
1004 5.000000e-03 1.000000e+05 -30.927647 -36.641523 0.003300 1.047515e+00
1004 5.000000e-03 1.000000e+05 -30.927647 -36.574546 0.003528 1.065608e+00
1005 5.000000e-03 1.000000e+05 -30.158262 -30.158262 1.000000 1.060544e+00
1005 5.000000e-03 1.000000e+05 -30.158262 -39.284472 0.000109 1.058649e+00
1005 5.000000e-03 1.000000e+05 -30.158262 -34.130286 0.018835 1.068169e+00
1006 5.000000e-03 1.000000e+05 -33.053188 -33.053188 0.055303 1.053270e+00
1006 5.000000e-03 1.000000e+05 -33.053188 -34.018182 0.380986 1.056822e+00
1006 5.000000e-03 1.000000e+05 -33.053188 -39.888141 0.001076 1.059246e+00
1006 5.000000e-03 1.000000e+05 -33.053188 -41.583119 0.000197 1.038637e+00
1006 5.000000e-03 1.000000e+05 -33.053188 -34.758359 0.181741 1.064477e+00
1007 5.000000e-03 1.000000e+05 -34.224643 -34.224643 0.309916 1.063457e+00
1007 5.000000e-03 1.000000e+05 -34.224643 -44.824714 0.000025 1.063265e+00
1007 5.000000e-03 1.000000e+05 -34.224643 -36.212597 0.136975 1.065464e+00
1008 5.000000e-03 1.000000e+05 -33.761464 -33.761464 1.000000 1.045502e+00
1009 5.000000e-03 1.000000e+05 -37.063245 -37.063245 0.036818 1.069395e+00
1009 5.000000e-03 1.000000e+05 -37.063245 -40.349157 0.037406 1.072399e+00
1010 5.000000e-03 1.000000e+05 -34.555221 -34.555221 1.000000 1.054574e+00
1011 5.000000e-03 1.000000e+05 -32.171148 -32.171148 1.000000 1.055764e+00
1011 5.000000e-03 1.000000e+05 -32.171148 -42.788255 0.000024 1.035370e+00
1011 5.000000e-03 1.000000e+05 -32.171148 -36.498182 0.013207 1.048300e+00
1011 5.000000e-03 1.000000e+05 -32.171148 -42.841096 0.000023 1.071479e+00
1011 5.000000e-03 1.000000e+05 -32.171148 -36.520266 0.012918 1.055596e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -32.500479 0.719405 1.049652e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -37.485875 0.006837 1.074514e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -36.096062 0.027445 1.060335e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -41.117953 0.000181 1.063939e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -36.959250 0.011577 1.066833e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -35.169675 0.069308 1.055410e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -34.046595 0.213074 1.056853e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -36.622723 0.016208 1.052317e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -38.098608 0.003705 1.068288e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -35.967244 0.031218 1.033667e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -41.588368 0.000113 1.066574e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -39.327393 0.001084 1.045545e+00
1012 5.000000e-03 1.000000e+05 -32.500479 -39.666213 0.000773 1.088776e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -33.468300 0.379910 1.067215e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -38.175655 0.009029 1.072070e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -44.059590 0.000025 1.045622e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -39.200585 0.003240 1.151013e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -36.227543 0.063340 1.067220e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -35.638616 0.114142 1.063505e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -37.366522 0.020278 1.069473e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -35.011289 0.213741 1.063018e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -33.669044 0.818121 1.066415e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -41.161110 0.000456 1.131014e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -38.516956 0.006418 1.059274e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -39.214092 0.003196 1.069435e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -40.647396 0.000762 1.073279e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -46.865968 0.000002 1.066764e+00
1013 5.000000e-03 1.000000e+05 -33.468300 -37.856967 0.012417 1.048524e+00
1014 5.000000e-03 1.000000e+05 -36.752912 -36.752912 0.037455 1.051082e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -37.193666 0.643551 1.060821e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -44.732750 0.000532 1.050639e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -51.251194 0.000001 1.057342e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -42.779239 0.003752 1.052734e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -37.641432 0.639054 1.049639e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -41.409295 0.014763 1.049133e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -39.635987 0.086959 1.039908e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -41.004711 0.022125 1.051141e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -39.911694 0.066005 1.081243e+00
1015 5.000000e-03 1.000000e+05 -37.193666 -38.174661 0.374938 1.069833e+00
1016 5.000000e-03 1.000000e+05 -38.980331 -38.980331 0.167518 1.063825e+00
1016 5.000000e-03 1.000000e+05 -38.980331 -46.276294 0.000678 1.063583e+00
1016 5.000000e-03 1.000000e+05 -38.980331 -46.727898 0.000432 1.042194e+00
1016 5.000000e-03 1.000000e+05 -38.980331 -46.867306 0.000376 1.048422e+00
1017 5.000000e-03 1.000000e+05 -38.841662 -38.841662 1.000000 1.077288e+00
1018 5.000000e-03 1.000000e+05 -36.514039 -36.514039 1.000000 1.044758e+00
1018 5.000000e-03 1.000000e+05 -36.514039 -38.017947 0.222260 1.047030e+00
1018 5.000000e-03 1.000000e+05 -36.514039 -41.875301 0.004695 1.035059e+00
1019 5.000000e-03 1.000000e+05 -37.387693 -37.387693 0.417424 1.051908e+00
1019 5.000000e-03 1.000000e+05 -37.387693 -39.477399 0.123723 1.043534e+00
1020 5.000000e-03 1.000000e+05 -38.788555 -38.788555 0.246384 1.069502e+00
1020 5.000000e-03 1.000000e+05 -38.788555 -44.528263 0.003216 1.117476e+00
1020 5.000000e-03 1.000000e+05 -38.788555 -39.308701 0.594434 1.047175e+00
1020 5.000000e-03 1.000000e+05 -38.788555 -39.772087 0.373988 1.041615e+00
1021 5.000000e-03 1.000000e+05 -37.989423 -37.989423 1.000000 1.057826e+00
1021 5.000000e-03 1.000000e+05 -37.989423 -42.769985 0.008391 1.058218e+00
1021 5.000000e-03 1.000000e+05 -37.989423 -47.206470 0.000099 1.076862e+00
1021 5.000000e-03 1.000000e+05 -37.989423 -40.414138 0.088503 1.056236e+00
1022 5.000000e-03 1.000000e+05 -41.924734 -41.924734 0.019540 1.049624e+00
1022 5.000000e-03 1.000000e+05 -41.924734 -46.560903 0.009695 1.050584e+00
1023 5.000000e-03 1.000000e+05 -40.300766 -40.300766 1.000000 1.049205e+00
1024 5.000000e-03 1.000000e+05 -41.245685 -41.245685 0.388711 1.055711e+00
1024 5.000000e-03 1.000000e+05 -41.245685 -43.044299 0.165528 1.054507e+00
1024 5.000000e-03 1.000000e+05 -41.245685 -47.006492 0.003149 1.047213e+00
1025 5.000000e-03 1.000000e+05 -39.344659 -39.344659 1.000000 1.058729e+00
1026 5.000000e-03 1.000000e+05 -39.674406 -39.674406 0.719106 1.042642e+00
1026 5.000000e-03 1.000000e+05 -39.674406 -43.614624 0.019444 1.039910e+00
1026 5.000000e-03 1.000000e+05 -39.674406 -48.823635 0.000106 1.040286e+00
1026 5.000000e-03 1.000000e+05 -39.674406 -43.968558 0.013648 1.052166e+00
1026 5.000000e-03 1.000000e+05 -39.674406 -43.733794 0.017260 1.040635e+00
1027 5.000000e-03 1.000000e+05 -40.879400 -40.879400 0.299694 1.035385e+00
1028 5.000000e-03 1.000000e+05 -43.723541 -43.723541 0.058184 1.073412e+00
1028 5.000000e-03 1.000000e+05 -43.723541 -48.082678 0.012789 1.040504e+00
1028 5.000000e-03 1.000000e+05 -43.723541 -46.106974 0.092233 1.045708e+00
1029 5.000000e-03 1.000000e+05 -43.323289 -43.323289 1.000000 1.065072e+00
1029 5.000000e-03 1.000000e+05 -43.323289 -47.898828 0.010301 1.065013e+00
1029 5.000000e-03 1.000000e+05 -43.323289 -53.986212 0.000023 1.072132e+00
1029 5.000000e-03 1.000000e+05 -43.323289 -142.431928 0.000000 1.066873e+00
1030 5.000000e-03 1.000000e+05 -40.186562 -40.186562 1.000000 1.069040e+00
1031 5.000000e-03 1.000000e+05 -37.984543 -37.984543 1.000000 1.053021e+00
1031 5.000000e-03 1.000000e+05 -37.984543 -49.227042 0.000013 1.131836e+00
1031 5.000000e-03 1.000000e+05 -37.984543 -43.949009 0.002568 1.043623e+00
1031 5.000000e-03 1.000000e+05 -37.984543 -41.071965 0.045619 1.057960e+00
1032 5.000000e-03 1.000000e+05 -37.098595 -37.098595 1.000000 1.053823e+00
1032 5.000000e-03 1.000000e+05 -37.098595 -38.552972 0.233546 1.055007e+00
1032 5.000000e-03 1.000000e+05 -37.098595 -50.555423 0.000001 1.045250e+00
1032 5.000000e-03 1.000000e+05 -37.098595 -38.690049 0.203629 1.049734e+00
1033 5.000000e-03 1.000000e+05 -35.329437 -35.329437 1.000000 1.061984e+00
1033 5.000000e-03 1.000000e+05 -35.329437 -37.689881 0.094378 1.041410e+00
1033 5.000000e-03 1.000000e+05 -35.329437 -41.863128 0.001454 1.067020e+00
1033 5.000000e-03 1.000000e+05 -35.329437 -39.523517 0.015085 1.061145e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -33.235506 1.000000 1.056643e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -42.050898 0.000148 1.061835e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -35.904896 0.069294 1.059529e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -35.756116 0.080411 1.061014e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -41.349721 0.000299 1.063732e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -36.869903 0.026400 1.043275e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -42.888577 0.000064 1.050340e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -41.766094 0.000197 1.078076e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -37.429278 0.015089 1.065427e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -37.864180 0.009768 1.049777e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -37.309541 0.017009 1.069331e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -37.823082 0.010177 1.077305e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -36.554801 0.036178 1.061099e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -37.970080 0.008786 1.082859e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -41.870762 0.000178 1.050631e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -36.260722 0.048547 1.054140e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -36.676890 0.032020 1.079705e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -39.879840 0.001301 1.133204e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -38.625644 0.004561 1.079708e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -37.439539 0.014935 1.063608e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -34.971725 0.176185 1.057143e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -39.274208 0.002385 1.082905e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -34.832380 0.202529 1.032522e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -37.995072 0.008569 1.047193e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -39.231579 0.002489 1.047818e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -36.823854 0.027644 1.053631e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -40.145829 0.000997 1.060536e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -120.643703 0.000000 1.052237e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -39.763189 0.001462 1.068699e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -36.408531 0.041877 1.071401e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -40.325342 0.000834 1.061374e+00
1034 5.000000e-03 1.000000e+05 -33.235506 -36.195634 0.051812 1.050229e+00
1035 5.000000e-03 1.000000e+05 -31.100789 -31.100789 1.000000 1.053850e+00
1035 5.000000e-03 1.000000e+05 -31.100789 -38.101600 0.000911 1.061634e+00
1035 5.000000e-03 1.000000e+05 -31.100789 -32.830214 0.177386 1.052366e+00
1035 5.000000e-03 1.000000e+05 -31.100789 -35.147370 0.017482 1.062768e+00
1036 5.000000e-03 1.000000e+05 -29.925227 -29.925227 1.000000 1.053758e+00
1036 5.000000e-03 1.000000e+05 -29.925227 -35.479289 0.003872 1.047367e+00
1037 5.000000e-03 1.000000e+05 -30.371265 -30.371265 0.640160 1.047008e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -31.678676 0.270520 1.060457e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -35.962200 0.013794 1.058833e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -38.913914 0.000721 1.047149e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -45.776223 0.000001 1.048715e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -32.710498 0.356357 1.041244e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -78.984953 0.000000 1.048539e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -34.522326 0.058213 1.107243e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -33.944608 0.103733 1.060288e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -34.690211 0.049216 1.064997e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -36.309174 0.009750 1.060978e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -39.676824 0.000336 1.066865e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -38.995182 0.000664 1.059059e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -37.193985 0.004025 1.063283e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -35.044689 0.034527 1.063014e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -37.931273 0.001925 1.074906e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -36.023972 0.012968 1.051794e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -39.217072 0.000532 1.048432e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -35.275393 0.027414 1.077938e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -51.412376 0.000000 1.060173e+00
1038 5.000000e-03 1.000000e+05 -31.678676 -36.328862 0.009560 1.047701e+00
