accepted	delta			gamma		Lprev		Lstar		alpha		time
25			1.000000e-02	1.000000e+05	-56.794741	-56.794741	0.453731	2.203935e+00
25			1.000000e-02	1.000000e+05	-56.794741	-58.509769	0.179959	2.199198e+00
25			1.000000e-02	1.000000e+05	-56.794741	-60.283297	0.030545	2.221112e+00
25			1.000000e-02	1.000000e+05	-56.794741	-63.615265	0.001091	2.204316e+00
25			1.000000e-02	1.000000e+05	-56.794741	-63.773441	0.000932	2.202691e+00
26			1.000000e-02	1.000000e+05	-56.365242	-56.365242	1.000000	2.204876e+00
26			1.000000e-02	1.000000e+05	-56.365242	-57.854946	0.225439	2.178897e+00
26			1.000000e-02	1.000000e+05	-56.365242	-62.820642	0.001572	2.211113e+00
26			1.000000e-02	1.000000e+05	-56.365242	-64.269046	0.000369	2.197568e+00
26			1.000000e-02	1.000000e+05	-56.365242	-62.006774	0.003547	2.210847e+00
26			1.000000e-02	1.000000e+05	-56.365242	-64.014712	0.000476	2.199642e+00
26			1.000000e-02	1.000000e+05	-56.365242	-62.951783	0.001379	2.189628e+00
27			1.000000e-02	1.000000e+05	-56.176501	-56.176501	1.000000	2.205487e+00
27			1.000000e-02	1.000000e+05	-56.176501	-60.638253	0.011542	2.196537e+00
27			1.000000e-02	1.000000e+05	-56.176501	-62.357029	0.002069	2.196881e+00
27			1.000000e-02	1.000000e+05	-56.176501	-57.351360	0.308863	2.171654e+00
27			1.000000e-02	1.000000e+05	-56.176501	-58.546840	0.093449	2.196342e+00
27			1.000000e-02	1.000000e+05	-56.176501	-58.643852	0.084809	2.199983e+00
27			1.000000e-02	1.000000e+05	-56.176501	-56.651718	0.621751	2.204028e+00
27			1.000000e-02	1.000000e+05	-56.176501	-58.520111	0.095981	2.197934e+00
27			1.000000e-02	1.000000e+05	-56.176501	-60.320835	0.015854	2.203693e+00
27			1.000000e-02	1.000000e+05	-56.176501	-56.741516	0.568352	2.228788e+00
27			1.000000e-02	1.000000e+05	-56.176501	-61.012468	0.007939	2.206429e+00
28			1.000000e-02	1.000000e+05	-56.572763	-56.572763	0.672831	2.201634e+00
29			1.000000e-02	1.000000e+05	-56.933938	-56.933938	0.696857	2.194572e+00
30			1.000000e-02	1.000000e+05	-56.432612	-56.432612	1.000000	2.177385e+00
31			1.000000e-02	1.000000e+05	-53.184949	-53.184949	1.000000	2.185457e+00
31			1.000000e-02	1.000000e+05	-53.184949	-55.105048	0.146592	2.200517e+00
31			1.000000e-02	1.000000e+05	-53.184949	-58.166104	0.006866	2.233954e+00
32			1.000000e-02	1.000000e+05	-48.642893	-48.642893	1.000000	2.207491e+00
32			1.000000e-02	1.000000e+05	-48.642893	-55.231788	0.001376	2.184335e+00
33			1.000000e-02	1.000000e+05	-47.680693	-47.680693	1.000000	2.185676e+00
34			1.000000e-02	1.000000e+05	-43.254450	-43.254450	1.000000	2.190084e+00
34			1.000000e-02	1.000000e+05	-43.254450	-44.326954	0.342151	2.218508e+00
35			1.000000e-02	1.000000e+05	-44.484030	-44.484030	0.292415	2.206309e+00
35			1.000000e-02	1.000000e+05	-44.484030	-51.889860	0.000608	2.181542e+00
36			1.000000e-02	1.000000e+05	-46.197975	-46.197975	0.180154	2.216692e+00
36			1.000000e-02	1.000000e+05	-46.197975	-48.004253	0.164265	2.202623e+00
37			1.000000e-02	1.000000e+05	-44.808755	-44.808755	1.000000	2.197625e+00
37			1.000000e-02	1.000000e+05	-44.808755	-49.056536	0.014296	2.199744e+00
37			1.000000e-02	1.000000e+05	-44.808755	-47.542350	0.064985	2.194993e+00
37			1.000000e-02	1.000000e+05	-44.808755	-48.030874	0.039870	2.190654e+00
37			1.000000e-02	1.000000e+05	-44.808755	-48.360858	0.028664	2.256280e+00
37			1.000000e-02	1.000000e+05	-44.808755	-47.551156	0.064415	2.189692e+00
38			1.000000e-02	1.000000e+05	-44.881040	-44.881040	0.930266	2.178075e+00
38			1.000000e-02	1.000000e+05	-44.881040	-50.297251	0.004444	2.195388e+00
38			1.000000e-02	1.000000e+05	-44.881040	-50.361009	0.004169	2.202370e+00
38			1.000000e-02	1.000000e+05	-44.881040	-45.507346	0.534563	2.201534e+00
38			1.000000e-02	1.000000e+05	-44.881040	-46.930674	0.128782	2.189060e+00
38			1.000000e-02	1.000000e+05	-44.881040	-50.735506	0.002867	2.199491e+00
38			1.000000e-02	1.000000e+05	-44.881040	-55.925736	0.000016	2.206482e+00
38			1.000000e-02	1.000000e+05	-44.881040	-55.798831	0.000018	2.199630e+00
38			1.000000e-02	1.000000e+05	-44.881040	-57.410446	0.000004	2.199217e+00
38			1.000000e-02	1.000000e+05	-44.881040	-51.443018	0.001413	2.197322e+00
39			1.000000e-02	1.000000e+05	-44.327777	-44.327777	1.000000	2.201332e+00
40			1.000000e-02	1.000000e+05	-44.107567	-44.107567	1.000000	2.195041e+00
40			1.000000e-02	1.000000e+05	-44.107567	-55.702503	0.000009	2.270621e+00
40			1.000000e-02	1.000000e+05	-44.107567	-52.919497	0.000149	2.198007e+00
40			1.000000e-02	1.000000e+05	-44.107567	-46.235742	0.119054	2.200093e+00
40			1.000000e-02	1.000000e+05	-44.107567	-48.330305	0.014658	2.205907e+00
