accepted delta gamma Lprev Lstar alpha time
724 5.000000e-03 1.000000e+05 -32.353668 -32.353668 1.000000 1.070019e+00
725 5.000000e-03 1.000000e+05 -32.746751 -32.746751 0.674973 1.074939e+00
725 5.000000e-03 1.000000e+05 -32.746751 -33.899196 0.315864 1.097003e+00
725 5.000000e-03 1.000000e+05 -32.746751 -36.333837 0.027679 1.069049e+00
725 5.000000e-03 1.000000e+05 -32.746751 -34.111301 0.255496 1.057412e+00
725 5.000000e-03 1.000000e+05 -32.746751 -36.163219 0.032828 1.073822e+00
725 5.000000e-03 1.000000e+05 -32.746751 -35.228872 0.083566 1.052662e+00
726 5.000000e-03 1.000000e+05 -32.238748 -32.238748 1.000000 1.072881e+00
727 5.000000e-03 1.000000e+05 -32.243324 -32.243324 0.995435 1.041487e+00
727 5.000000e-03 1.000000e+05 -32.243324 -34.187320 0.143131 1.057961e+00
727 5.000000e-03 1.000000e+05 -32.243324 -32.404230 0.851372 1.073726e+00
727 5.000000e-03 1.000000e+05 -32.243324 -36.586519 0.012995 1.057502e+00
727 5.000000e-03 1.000000e+05 -32.243324 -36.875664 0.009732 1.070132e+00
728 5.000000e-03 1.000000e+05 -30.844463 -30.844463 1.000000 1.073328e+00
728 5.000000e-03 1.000000e+05 -30.844463 -33.726293 0.056032 1.065313e+00
729 5.000000e-03 1.000000e+05 -30.465284 -30.465284 1.000000 1.061306e+00
729 5.000000e-03 1.000000e+05 -30.465284 -31.412085 0.387980 1.071310e+00
729 5.000000e-03 1.000000e+05 -30.465284 -33.303663 0.058520 1.045878e+00
729 5.000000e-03 1.000000e+05 -30.465284 -34.847271 0.012500 1.054255e+00
729 5.000000e-03 1.000000e+05 -30.465284 -33.945020 0.030816 1.074156e+00
729 5.000000e-03 1.000000e+05 -30.465284 -32.488632 0.132212 1.051529e+00
730 5.000000e-03 1.000000e+05 -32.754218 -32.754218 0.101374 1.075581e+00
730 5.000000e-03 1.000000e+05 -32.754218 -33.875460 0.325875 1.066061e+00
730 5.000000e-03 1.000000e+05 -32.754218 -36.616259 0.021025 1.057986e+00
731 5.000000e-03 1.000000e+05 -31.740159 -31.740159 1.000000 1.073530e+00
731 5.000000e-03 1.000000e+05 -31.740159 -34.724473 0.050574 1.067179e+00
732 5.000000e-03 1.000000e+05 -34.045646 -34.045646 0.099710 1.058362e+00
732 5.000000e-03 1.000000e+05 -34.045646 -37.589635 0.028898 1.045047e+00
732 5.000000e-03 1.000000e+05 -34.045646 -34.514103 0.625967 1.054557e+00
733 5.000000e-03 1.000000e+05 -33.708709 -33.708709 1.000000 1.075647e+00
733 5.000000e-03 1.000000e+05 -33.708709 -37.354173 0.026109 1.064877e+00
733 5.000000e-03 1.000000e+05 -33.708709 -38.046111 0.013070 1.060059e+00
733 5.000000e-03 1.000000e+05 -33.708709 -35.947623 0.106574 1.074617e+00
734 5.000000e-03 1.000000e+05 -35.301608 -35.301608 0.203335 1.064759e+00
734 5.000000e-03 1.000000e+05 -35.301608 -39.691592 0.012401 1.051449e+00
735 5.000000e-03 1.000000e+05 -31.833881 -31.833881 1.000000 1.033711e+00
736 5.000000e-03 1.000000e+05 -31.432271 -31.432271 1.000000 1.073021e+00
736 5.000000e-03 1.000000e+05 -31.432271 -33.790258 0.094611 1.073875e+00
736 5.000000e-03 1.000000e+05 -31.432271 -35.061422 0.026539 1.056685e+00
736 5.000000e-03 1.000000e+05 -31.432271 -32.303267 0.418535 1.068758e+00
736 5.000000e-03 1.000000e+05 -31.432271 -35.637886 0.014912 1.076149e+00
737 5.000000e-03 1.000000e+05 -31.997996 -31.997996 0.567948 1.070364e+00
737 5.000000e-03 1.000000e+05 -31.997996 -34.368199 0.093462 1.052751e+00
738 5.000000e-03 1.000000e+05 -33.442457 -33.442457 0.235873 1.074229e+00
739 5.000000e-03 1.000000e+05 -31.141665 -31.141665 1.000000 1.052783e+00
740 5.000000e-03 1.000000e+05 -31.199560 -31.199560 0.943748 1.076314e+00
741 5.000000e-03 1.000000e+05 -30.677433 -30.677433 1.000000 1.071717e+00
741 5.000000e-03 1.000000e+05 -30.677433 -32.237368 0.210150 1.066971e+00
741 5.000000e-03 1.000000e+05 -30.677433 -31.284770 0.544800 1.060852e+00
741 5.000000e-03 1.000000e+05 -30.677433 -34.322216 0.026127 1.070323e+00
741 5.000000e-03 1.000000e+05 -30.677433 -34.235926 0.028482 1.066228e+00
741 5.000000e-03 1.000000e+05 -30.677433 -36.906490 0.001971 1.059759e+00
741 5.000000e-03 1.000000e+05 -30.677433 -35.657167 0.006876 1.073503e+00
741 5.000000e-03 1.000000e+05 -30.677433 -33.543749 0.056908 1.066225e+00
741 5.000000e-03 1.000000e+05 -30.677433 -32.269124 0.203581 1.058500e+00
741 5.000000e-03 1.000000e+05 -30.677433 -33.573348 0.055248 1.074352e+00
741 5.000000e-03 1.000000e+05 -30.677433 -32.831702 0.115988 1.052159e+00
742 5.000000e-03 1.000000e+05 -30.866629 -30.866629 0.827624 1.073459e+00
742 5.000000e-03 1.000000e+05 -30.866629 -34.573527 0.024554 1.076092e+00
742 5.000000e-03 1.000000e+05 -30.866629 -35.066845 0.014992 1.097007e+00
742 5.000000e-03 1.000000e+05 -30.866629 -32.274674 0.244621 1.038680e+00
743 5.000000e-03 1.000000e+05 -30.311802 -30.311802 1.000000 1.061468e+00
743 5.000000e-03 1.000000e+05 -30.311802 -32.048857 0.176038 1.066624e+00
743 5.000000e-03 1.000000e+05 -30.311802 -33.025405 0.066298 1.062981e+00
743 5.000000e-03 1.000000e+05 -30.311802 -32.592023 0.102262 1.070170e+00
744 5.000000e-03 1.000000e+05 -29.236800 -29.236800 1.000000 1.052516e+00
744 5.000000e-03 1.000000e+05 -29.236800 -32.273825 0.047977 1.072454e+00
744 5.000000e-03 1.000000e+05 -29.236800 -31.639247 0.090496 1.074356e+00
744 5.000000e-03 1.000000e+05 -29.236800 -36.573801 0.000651 1.067843e+00
744 5.000000e-03 1.000000e+05 -29.236800 -34.277752 0.006468 1.061955e+00
745 5.000000e-03 1.000000e+05 -28.947340 -28.947340 1.000000 1.070087e+00
745 5.000000e-03 1.000000e+05 -28.947340 -31.057883 0.121172 1.066191e+00
745 5.000000e-03 1.000000e+05 -28.947340 -29.685713 0.477891 1.062469e+00
745 5.000000e-03 1.000000e+05 -28.947340 -31.182464 0.106979 1.072126e+00
746 5.000000e-03 1.000000e+05 -27.996601 -27.996601 1.000000 1.065186e+00
746 5.000000e-03 1.000000e+05 -27.996601 -32.130233 0.016025 1.058679e+00
747 5.000000e-03 1.000000e+05 -28.099893 -28.099893 0.901864 1.075623e+00
747 5.000000e-03 1.000000e+05 -28.099893 -32.134963 0.017684 1.066354e+00
747 5.000000e-03 1.000000e+05 -28.099893 -29.306619 0.299175 1.061486e+00
747 5.000000e-03 1.000000e+05 -28.099893 -30.410377 0.099213 1.072017e+00
748 5.000000e-03 1.000000e+05 -30.862472 -30.862472 0.063129 1.051914e+00
749 5.000000e-03 1.000000e+05 -28.451691 -28.451691 1.000000 1.051598e+00
749 5.000000e-03 1.000000e+05 -28.451691 -30.716214 0.103880 1.045799e+00
750 5.000000e-03 1.000000e+05 -27.753188 -27.753188 1.000000 1.068084e+00
750 5.000000e-03 1.000000e+05 -27.753188 -30.957777 0.040576 1.034676e+00
751 5.000000e-03 1.000000e+05 -30.714215 -30.714215 0.051766 1.044266e+00
752 5.000000e-03 1.000000e+05 -31.950885 -31.950885 0.290350 1.067627e+00
753 5.000000e-03 1.000000e+05 -32.218197 -32.218197 0.765434 1.099920e+00
753 5.000000e-03 1.000000e+05 -32.218197 -35.760897 0.028935 1.038274e+00
753 5.000000e-03 1.000000e+05 -32.218197 -33.089615 0.418358 1.045808e+00
753 5.000000e-03 1.000000e+05 -32.218197 -39.585312 0.000632 1.072744e+00
754 5.000000e-03 1.000000e+05 -33.150092 -33.150092 0.393807 1.074641e+00
754 5.000000e-03 1.000000e+05 -33.150092 -35.595933 0.086653 1.069520e+00
755 5.000000e-03 1.000000e+05 -32.583732 -32.583732 1.000000 1.059384e+00
755 5.000000e-03 1.000000e+05 -32.583732 -42.585940 0.000045 1.069181e+00
755 5.000000e-03 1.000000e+05 -32.583732 -34.421312 0.159202 1.052880e+00
756 5.000000e-03 1.000000e+05 -35.349261 -35.349261 0.062943 1.072928e+00
757 5.000000e-03 1.000000e+05 -33.741168 -33.741168 1.000000 1.048668e+00
757 5.000000e-03 1.000000e+05 -33.741168 -37.132971 0.033648 1.050856e+00
757 5.000000e-03 1.000000e+05 -33.741168 -37.854402 0.016355 1.076286e+00
758 5.000000e-03 1.000000e+05 -34.065784 -34.065784 0.722805 1.064721e+00
759 5.000000e-03 1.000000e+05 -31.979384 -31.979384 1.000000 1.058227e+00
759 5.000000e-03 1.000000e+05 -31.979384 -34.916609 0.053013 1.075009e+00
759 5.000000e-03 1.000000e+05 -31.979384 -36.558313 0.010266 1.051052e+00
759 5.000000e-03 1.000000e+05 -31.979384 -32.198753 0.803026 1.073181e+00
759 5.000000e-03 1.000000e+05 -31.979384 -36.822430 0.007883 1.074523e+00
759 5.000000e-03 1.000000e+05 -31.979384 -34.327637 0.095536 1.051979e+00
759 5.000000e-03 1.000000e+05 -31.979384 -33.221277 0.288837 1.055816e+00
760 5.000000e-03 1.000000e+05 -32.180710 -32.180710 0.817646 1.058817e+00
760 5.000000e-03 1.000000e+05 -32.180710 -35.988684 0.022193 1.058932e+00
760 5.000000e-03 1.000000e+05 -32.180710 -34.503811 0.097969 1.072814e+00
761 5.000000e-03 1.000000e+05 -31.564669 -31.564669 1.000000 1.054642e+00
762 5.000000e-03 1.000000e+05 -32.302793 -32.302793 0.478010 1.071417e+00
762 5.000000e-03 1.000000e+05 -32.302793 -40.455256 0.000288 1.073923e+00
762 5.000000e-03 1.000000e+05 -32.302793 -34.862863 0.077299 1.056798e+00
763 5.000000e-03 1.000000e+05 -31.275758 -31.275758 1.000000 1.145141e+00
763 5.000000e-03 1.000000e+05 -31.275758 -32.433980 0.314044 1.054878e+00
763 5.000000e-03 1.000000e+05 -31.275758 -34.865630 0.027602 1.068176e+00
763 5.000000e-03 1.000000e+05 -31.275758 -32.057470 0.457622 1.076054e+00
764 5.000000e-03 1.000000e+05 -29.024892 -29.024892 1.000000 1.065575e+00
764 5.000000e-03 1.000000e+05 -29.024892 -32.136242 0.044541 1.061595e+00
764 5.000000e-03 1.000000e+05 -29.024892 -32.599277 0.028033 1.070190e+00
764 5.000000e-03 1.000000e+05 -29.024892 -29.669072 0.525093 1.029473e+00
764 5.000000e-03 1.000000e+05 -29.024892 -32.382851 0.034806 1.069950e+00
765 5.000000e-03 1.000000e+05 -30.174821 -30.174821 0.316659 1.067840e+00
765 5.000000e-03 1.000000e+05 -30.174821 -30.973234 0.450042 1.057775e+00
766 5.000000e-03 1.000000e+05 -29.666773 -29.666773 1.000000 1.076143e+00
766 5.000000e-03 1.000000e+05 -29.666773 -33.359899 0.024894 1.050242e+00
766 5.000000e-03 1.000000e+05 -29.666773 -33.489233 0.021874 1.072459e+00
767 5.000000e-03 1.000000e+05 -28.711045 -28.711045 1.000000 1.074866e+00
767 5.000000e-03 1.000000e+05 -28.711045 -31.399497 0.067986 1.055856e+00
768 5.000000e-03 1.000000e+05 -31.176309 -31.176309 0.084986 1.069130e+00
768 5.000000e-03 1.000000e+05 -31.176309 -32.798854 0.197396 1.141887e+00
768 5.000000e-03 1.000000e+05 -31.176309 -34.326679 0.042836 1.057505e+00
768 5.000000e-03 1.000000e+05 -31.176309 -33.219083 0.129669 1.073749e+00
769 5.000000e-03 1.000000e+05 -30.564514 -30.564514 1.000000 1.057120e+00
770 5.000000e-03 1.000000e+05 -32.395165 -32.395165 0.160309 1.061350e+00
770 5.000000e-03 1.000000e+05 -32.395165 -34.257545 0.155303 1.048669e+00
770 5.000000e-03 1.000000e+05 -32.395165 -39.039489 0.001301 1.058012e+00
770 5.000000e-03 1.000000e+05 -32.395165 -33.730170 0.263157 1.073990e+00
770 5.000000e-03 1.000000e+05 -32.395165 -32.827876 0.648748 1.069040e+00
770 5.000000e-03 1.000000e+05 -32.395165 -36.320102 0.019743 1.060773e+00
770 5.000000e-03 1.000000e+05 -32.395165 -37.844857 0.004298 1.071735e+00
771 5.000000e-03 1.000000e+05 -32.358194 -32.358194 1.000000 1.098603e+00
771 5.000000e-03 1.000000e+05 -32.358194 -33.610615 0.285812 1.070456e+00
772 5.000000e-03 1.000000e+05 -34.348257 -34.348257 0.136687 1.058329e+00
773 5.000000e-03 1.000000e+05 -34.405676 -34.405676 0.944198 1.070340e+00
774 5.000000e-03 1.000000e+05 -34.263271 -34.263271 1.000000 1.051754e+00
775 5.000000e-03 1.000000e+05 -36.762712 -36.762712 0.082131 1.072883e+00
775 5.000000e-03 1.000000e+05 -36.762712 -41.620289 0.007769 1.074068e+00
775 5.000000e-03 1.000000e+05 -36.762712 -40.546679 0.022732 1.053424e+00
775 5.000000e-03 1.000000e+05 -36.762712 -41.498584 0.008775 1.048372e+00
775 5.000000e-03 1.000000e+05 -36.762712 -39.977034 0.040183 1.064172e+00
775 5.000000e-03 1.000000e+05 -36.762712 -39.481967 0.065924 1.063194e+00
776 5.000000e-03 1.000000e+05 -37.335445 -37.335445 0.563982 1.070451e+00
776 5.000000e-03 1.000000e+05 -37.335445 -41.759155 0.011990 1.066836e+00
776 5.000000e-03 1.000000e+05 -37.335445 -40.083521 0.064051 1.062192e+00
776 5.000000e-03 1.000000e+05 -37.335445 -40.743050 0.033120 1.069026e+00
777 5.000000e-03 1.000000e+05 -37.009512 -37.009512 1.000000 1.057833e+00
778 5.000000e-03 1.000000e+05 -36.335436 -36.335436 1.000000 1.068625e+00
778 5.000000e-03 1.000000e+05 -36.335436 -39.208008 0.056553 1.073777e+00
779 5.000000e-03 1.000000e+05 -36.528566 -36.528566 0.824374 1.052345e+00
779 5.000000e-03 1.000000e+05 -36.528566 -39.567979 0.047863 1.072631e+00
779 5.000000e-03 1.000000e+05 -36.528566 -38.936824 0.089972 1.047788e+00
779 5.000000e-03 1.000000e+05 -36.528566 -38.047998 0.218836 1.052239e+00
780 5.000000e-03 1.000000e+05 -37.192669 -37.192669 0.514735 1.073299e+00
781 5.000000e-03 1.000000e+05 -35.407381 -35.407381 1.000000 1.068575e+00
781 5.000000e-03 1.000000e+05 -35.407381 -37.238167 0.160287 1.057553e+00
781 5.000000e-03 1.000000e+05 -35.407381 -38.042744 0.071693 1.073759e+00
781 5.000000e-03 1.000000e+05 -35.407381 -37.234161 0.160931 1.030629e+00
781 5.000000e-03 1.000000e+05 -35.407381 -37.462976 0.128017 1.068988e+00
781 5.000000e-03 1.000000e+05 -35.407381 -37.700459 0.100955 1.071920e+00
781 5.000000e-03 1.000000e+05 -35.407381 -37.886009 0.083858 1.054078e+00
781 5.000000e-03 1.000000e+05 -35.407381 -38.300513 0.055402 1.073472e+00
782 5.000000e-03 1.000000e+05 -35.342815 -35.342815 1.000000 1.056813e+00
782 5.000000e-03 1.000000e+05 -35.342815 -40.877551 0.003947 1.069146e+00
783 5.000000e-03 1.000000e+05 -35.777812 -35.777812 0.647267 1.073632e+00
783 5.000000e-03 1.000000e+05 -35.777812 -40.714033 0.007182 1.061449e+00
783 5.000000e-03 1.000000e+05 -35.777812 -36.922452 0.318338 1.063726e+00
783 5.000000e-03 1.000000e+05 -35.777812 -38.356434 0.075878 1.076045e+00
783 5.000000e-03 1.000000e+05 -35.777812 -39.061709 0.037482 1.055133e+00
784 5.000000e-03 1.000000e+05 -35.167191 -35.167191 1.000000 1.069896e+00
784 5.000000e-03 1.000000e+05 -35.167191 -37.948362 0.061966 1.063708e+00
785 5.000000e-03 1.000000e+05 -33.686964 -33.686964 1.000000 1.061066e+00
785 5.000000e-03 1.000000e+05 -33.686964 -36.111847 0.088488 1.072718e+00
785 5.000000e-03 1.000000e+05 -33.686964 -35.980472 0.100912 1.074160e+00
785 5.000000e-03 1.000000e+05 -33.686964 -35.419533 0.176830 1.052942e+00
785 5.000000e-03 1.000000e+05 -33.686964 -40.018636 0.001779 1.072646e+00
786 5.000000e-03 1.000000e+05 -33.096047 -33.096047 1.000000 1.121079e+00
786 5.000000e-03 1.000000e+05 -33.096047 -34.852044 0.172735 1.052340e+00
786 5.000000e-03 1.000000e+05 -33.096047 -35.994989 0.055081 1.067411e+00
786 5.000000e-03 1.000000e+05 -33.096047 -35.817568 0.065775 1.059832e+00
786 5.000000e-03 1.000000e+05 -33.096047 -37.979489 0.007571 1.051505e+00
787 5.000000e-03 1.000000e+05 -33.086178 -33.086178 1.000000 1.051454e+00
787 5.000000e-03 1.000000e+05 -33.086178 -36.115534 0.048347 1.068814e+00
787 5.000000e-03 1.000000e+05 -33.086178 -36.674690 0.027639 1.057155e+00
787 5.000000e-03 1.000000e+05 -33.086178 -33.912476 0.437666 1.068702e+00
787 5.000000e-03 1.000000e+05 -33.086178 -38.258455 0.005672 1.075585e+00
787 5.000000e-03 1.000000e+05 -33.086178 -34.142036 0.347894 1.051727e+00
787 5.000000e-03 1.000000e+05 -33.086178 -34.909915 0.161421 1.074248e+00
787 5.000000e-03 1.000000e+05 -33.086178 -36.090992 0.049548 1.044296e+00
787 5.000000e-03 1.000000e+05 -33.086178 -36.745395 0.025753 1.058050e+00
788 5.000000e-03 1.000000e+05 -34.536684 -34.536684 0.234452 1.069940e+00
789 5.000000e-03 1.000000e+05 -35.890374 -35.890374 0.258286 1.069114e+00
789 5.000000e-03 1.000000e+05 -35.890374 -40.715906 0.008022 1.056206e+00
789 5.000000e-03 1.000000e+05 -35.890374 -39.031740 0.043224 1.074169e+00
789 5.000000e-03 1.000000e+05 -35.890374 -40.819261 0.007235 1.056148e+00
790 5.000000e-03 1.000000e+05 -32.109408 -32.109408 1.000000 1.068825e+00
790 5.000000e-03 1.000000e+05 -32.109408 -33.839820 0.177211 1.074038e+00
791 5.000000e-03 1.000000e+05 -32.543386 -32.543386 0.647926 1.052229e+00
791 5.000000e-03 1.000000e+05 -32.543386 -34.304745 0.171811 1.072458e+00
791 5.000000e-03 1.000000e+05 -32.543386 -33.522184 0.375763 1.075014e+00
791 5.000000e-03 1.000000e+05 -32.543386 -33.413687 0.418826 1.055226e+00
791 5.000000e-03 1.000000e+05 -32.543386 -36.243330 0.024725 1.070131e+00
792 5.000000e-03 1.000000e+05 -30.310922 -30.310922 1.000000 1.073782e+00
792 5.000000e-03 1.000000e+05 -30.310922 -34.022782 0.024432 1.057037e+00
792 5.000000e-03 1.000000e+05 -30.310922 -31.706017 0.247809 1.069082e+00
793 5.000000e-03 1.000000e+05 -31.122791 -31.122791 0.444027 1.073073e+00
794 5.000000e-03 1.000000e+05 -33.063463 -33.063463 0.143607 1.056767e+00
794 5.000000e-03 1.000000e+05 -33.063463 -35.359866 0.100620 1.068409e+00
794 5.000000e-03 1.000000e+05 -33.063463 -33.996353 0.393415 1.074232e+00
794 5.000000e-03 1.000000e+05 -33.063463 -34.866018 0.164877 1.061486e+00
795 5.000000e-03 1.000000e+05 -29.527292 -29.527292 1.000000 1.063828e+00
796 5.000000e-03 1.000000e+05 -29.840114 -29.840114 0.731380 1.074126e+00
796 5.000000e-03 1.000000e+05 -29.840114 -32.169090 0.097395 1.071639e+00
796 5.000000e-03 1.000000e+05 -29.840114 -31.999472 0.115399 1.053579e+00
797 5.000000e-03 1.000000e+05 -31.871537 -31.871537 0.131149 1.073881e+00
797 5.000000e-03 1.000000e+05 -31.871537 -32.933184 0.345885 1.066974e+00
797 5.000000e-03 1.000000e+05 -31.871537 -33.908931 0.130368 1.058566e+00
798 5.000000e-03 1.000000e+05 -31.680611 -31.680611 1.000000 1.074125e+00
799 5.000000e-03 1.000000e+05 -29.657846 -29.657846 1.000000 1.056774e+00
799 5.000000e-03 1.000000e+05 -29.657846 -32.376961 0.065933 1.073001e+00
799 5.000000e-03 1.000000e+05 -29.657846 -32.446662 0.061494 1.071829e+00
800 5.000000e-03 1.000000e+05 -33.233063 -33.233063 0.028009 1.052202e+00
800 5.000000e-03 1.000000e+05 -33.233063 -36.447853 0.040164 1.070828e+00
801 5.000000e-03 1.000000e+05 -34.027907 -34.027907 0.451652 1.073532e+00
801 5.000000e-03 1.000000e+05 -34.027907 -38.417588 0.012405 1.057160e+00
801 5.000000e-03 1.000000e+05 -34.027907 -37.254440 0.039695 1.068208e+00
801 5.000000e-03 1.000000e+05 -34.027907 -36.366666 0.096447 1.076201e+00
802 5.000000e-03 1.000000e+05 -31.070186 -31.070186 1.000000 1.053831e+00
802 5.000000e-03 1.000000e+05 -31.070186 -35.242006 0.015424 1.069557e+00
802 5.000000e-03 1.000000e+05 -31.070186 -31.624629 0.574392 1.074452e+00
802 5.000000e-03 1.000000e+05 -31.070186 -35.470645 0.012272 1.056202e+00
802 5.000000e-03 1.000000e+05 -31.070186 -37.173952 0.002234 1.069029e+00
802 5.000000e-03 1.000000e+05 -31.070186 -32.120365 0.349875 1.074369e+00
803 5.000000e-03 1.000000e+05 -32.499974 -32.499974 0.239360 1.051895e+00
804 5.000000e-03 1.000000e+05 -32.554886 -32.554886 0.946569 1.072789e+00
804 5.000000e-03 1.000000e+05 -32.554886 -34.047341 0.224820 1.074207e+00
805 5.000000e-03 1.000000e+05 -29.675268 -29.675268 1.000000 1.052253e+00
805 5.000000e-03 1.000000e+05 -29.675268 -32.649970 0.051063 1.071512e+00
805 5.000000e-03 1.000000e+05 -29.675268 -30.978922 0.271538 1.050430e+00
806 5.000000e-03 1.000000e+05 -30.497787 -30.497787 0.439324 1.055185e+00
806 5.000000e-03 1.000000e+05 -30.497787 -31.630684 0.322099 1.052822e+00
806 5.000000e-03 1.000000e+05 -30.497787 -32.813686 0.098677 1.085113e+00
806 5.000000e-03 1.000000e+05 -30.497787 -31.619098 0.325852 1.038508e+00
807 5.000000e-03 1.000000e+05 -29.041944 -29.041944 1.000000 1.064618e+00
807 5.000000e-03 1.000000e+05 -29.041944 -31.294147 0.105167 1.053542e+00
807 5.000000e-03 1.000000e+05 -29.041944 -31.451816 0.089827 1.074335e+00
807 5.000000e-03 1.000000e+05 -29.041944 -31.752334 0.066511 1.057424e+00
807 5.000000e-03 1.000000e+05 -29.041944 -31.164142 0.119768 1.069578e+00
807 5.000000e-03 1.000000e+05 -29.041944 -33.073841 0.017741 1.074477e+00
807 5.000000e-03 1.000000e+05 -29.041944 -33.284276 0.014374 1.064611e+00
807 5.000000e-03 1.000000e+05 -29.041944 -32.604517 0.028366 1.063057e+00
807 5.000000e-03 1.000000e+05 -29.041944 -29.399535 0.699359 1.070196e+00
808 5.000000e-03 1.000000e+05 -30.436331 -30.436331 0.247985 1.066548e+00
808 5.000000e-03 1.000000e+05 -30.436331 -35.811855 0.004628 1.062605e+00
809 5.000000e-03 1.000000e+05 -29.836505 -29.836505 1.000000 1.072338e+00
810 5.000000e-03 1.000000e+05 -30.340749 -30.340749 0.603962 1.050373e+00
810 5.000000e-03 1.000000e+05 -30.340749 -34.424348 0.016847 1.072270e+00
810 5.000000e-03 1.000000e+05 -30.340749 -33.468981 0.043795 1.074242e+00
810 5.000000e-03 1.000000e+05 -30.340749 -31.220755 0.414780 1.052196e+00
810 5.000000e-03 1.000000e+05 -30.340749 -31.949664 0.200105 1.072492e+00
810 5.000000e-03 1.000000e+05 -30.340749 -34.255473 0.019946 1.074268e+00
810 5.000000e-03 1.000000e+05 -30.340749 -31.826657 0.226297 1.102835e+00
810 5.000000e-03 1.000000e+05 -30.340749 -31.814490 0.229067 1.053052e+00
810 5.000000e-03 1.000000e+05 -30.340749 -31.927757 0.204537 1.074236e+00
810 5.000000e-03 1.000000e+05 -30.340749 -37.052450 0.001217 1.070773e+00
811 5.000000e-03 1.000000e+05 -29.608288 -29.608288 1.000000 1.070778e+00
812 5.000000e-03 1.000000e+05 -32.135169 -32.135169 0.079908 1.053808e+00
813 5.000000e-03 1.000000e+05 -32.692425 -32.692425 0.572779 1.075343e+00
813 5.000000e-03 1.000000e+05 -32.692425 -33.752102 0.346568 1.065661e+00
813 5.000000e-03 1.000000e+05 -32.692425 -36.037991 0.035240 1.057840e+00
813 5.000000e-03 1.000000e+05 -32.692425 -41.313054 0.000180 1.058567e+00
813 5.000000e-03 1.000000e+05 -32.692425 -35.408623 0.066126 1.045085e+00
814 5.000000e-03 1.000000e+05 -33.932463 -33.932463 0.289373 1.072149e+00
815 5.000000e-03 1.000000e+05 -32.607079 -32.607079 1.000000 1.054976e+00
816 5.000000e-03 1.000000e+05 -32.959479 -32.959479 0.702999 1.072397e+00
816 5.000000e-03 1.000000e+05 -32.959479 -39.092401 0.002170 1.071616e+00
816 5.000000e-03 1.000000e+05 -32.959479 -36.687232 0.024047 1.055644e+00
816 5.000000e-03 1.000000e+05 -32.959479 -33.399028 0.644327 1.061182e+00
816 5.000000e-03 1.000000e+05 -32.959479 -37.413018 0.011637 1.048334e+00
816 5.000000e-03 1.000000e+05 -32.959479 -36.408159 0.031788 1.058351e+00
817 5.000000e-03 1.000000e+05 -31.145428 -31.145428 1.000000 1.075876e+00
817 5.000000e-03 1.000000e+05 -31.145428 -34.538843 0.033594 1.068617e+00
818 5.000000e-03 1.000000e+05 -31.810304 -31.810304 0.514337 1.059631e+00
819 5.000000e-03 1.000000e+05 -29.639743 -29.639743 1.000000 1.071063e+00
819 5.000000e-03 1.000000e+05 -29.639743 -36.257573 0.001336 1.064553e+00
819 5.000000e-03 1.000000e+05 -29.639743 -32.486772 0.058016 1.063019e+00
819 5.000000e-03 1.000000e+05 -29.639743 -31.095629 0.233194 1.070151e+00
820 5.000000e-03 1.000000e+05 -28.294436 -28.294436 1.000000 1.066022e+00
820 5.000000e-03 1.000000e+05 -28.294436 -32.583749 0.013714 1.058633e+00
820 5.000000e-03 1.000000e+05 -28.294436 -36.641008 0.000237 1.053887e+00
821 5.000000e-03 1.000000e+05 -26.364404 -26.364404 1.000000 1.072714e+00
821 5.000000e-03 1.000000e+05 -26.364404 -31.010597 0.009598 1.073134e+00
821 5.000000e-03 1.000000e+05 -26.364404 -27.844887 0.227528 1.073900e+00
821 5.000000e-03 1.000000e+05 -26.364404 -29.754313 0.033712 1.052320e+00
821 5.000000e-03 1.000000e+05 -26.364404 -29.135500 0.062593 1.073181e+00
821 5.000000e-03 1.000000e+05 -26.364404 -28.683971 0.098316 1.073730e+00
821 5.000000e-03 1.000000e+05 -26.364404 -30.979897 0.009897 1.056648e+00
821 5.000000e-03 1.000000e+05 -26.364404 -28.904952 0.078823 1.068927e+00
821 5.000000e-03 1.000000e+05 -26.364404 -29.167628 0.060614 1.055276e+00
821 5.000000e-03 1.000000e+05 -26.364404 -29.929509 0.028294 1.048797e+00
821 5.000000e-03 1.000000e+05 -26.364404 -33.610954 0.000713 1.121643e+00
822 5.000000e-03 1.000000e+05 -26.485868 -26.485868 0.885623 1.074155e+00
822 5.000000e-03 1.000000e+05 -26.485868 -28.607783 0.119802 1.073571e+00
822 5.000000e-03 1.000000e+05 -26.485868 -29.724163 0.039231 1.053149e+00
822 5.000000e-03 1.000000e+05 -26.485868 -28.878459 0.091393 1.046497e+00
823 5.000000e-03 1.000000e+05 -24.963528 -24.963528 1.000000 1.054954e+00
824 5.000000e-03 1.000000e+05 -27.177957 -27.177957 0.109216 1.074536e+00
825 5.000000e-03 1.000000e+05 -26.770852 -26.770852 1.000000 1.071924e+00
825 5.000000e-03 1.000000e+05 -26.770852 -32.934720 0.002104 1.054285e+00
825 5.000000e-03 1.000000e+05 -26.770852 -30.756158 0.018587 1.069652e+00
825 5.000000e-03 1.000000e+05 -26.770852 -31.760061 0.006811 1.073383e+00
825 5.000000e-03 1.000000e+05 -26.770852 -29.905595 0.043511 1.056622e+00
825 5.000000e-03 1.000000e+05 -26.770852 -30.143068 0.034313 1.069294e+00
