accepted delta gamma Lprev Lstar alpha time
673 5.000000e-03 1.000000e+05 -26.487761 -27.495216 0.365147 1.040871e+00
674 5.000000e-03 1.000000e+05 -26.631824 -26.631824 0.865833 1.046483e+00
675 5.000000e-03 1.000000e+05 -26.190892 -26.190892 1.000000 1.042172e+00
676 5.000000e-03 1.000000e+05 -26.232106 -26.232106 0.959624 1.036540e+00
676 5.000000e-03 1.000000e+05 -26.232106 -29.206620 0.051072 1.043988e+00
676 5.000000e-03 1.000000e+05 -26.232106 -36.686310 0.000029 1.045347e+00
677 5.000000e-03 1.000000e+05 -27.426340 -27.426340 0.302936 1.040355e+00
677 5.000000e-03 1.000000e+05 -27.426340 -30.934454 0.029953 1.028794e+00
677 5.000000e-03 1.000000e+05 -27.426340 -29.248921 0.161608 1.040757e+00
677 5.000000e-03 1.000000e+05 -27.426340 -31.243685 0.021986 1.043526e+00
677 5.000000e-03 1.000000e+05 -27.426340 -33.861427 0.001604 1.038574e+00
677 5.000000e-03 1.000000e+05 -27.426340 -29.127612 0.182451 1.042229e+00
678 5.000000e-03 1.000000e+05 -25.091801 -25.091801 1.000000 1.035479e+00
678 5.000000e-03 1.000000e+05 -25.091801 -31.638909 0.001434 1.050864e+00
678 5.000000e-03 1.000000e+05 -25.091801 -28.144040 0.047253 1.031139e+00
678 5.000000e-03 1.000000e+05 -25.091801 -28.016982 0.053655 1.102119e+00
678 5.000000e-03 1.000000e+05 -25.091801 -28.459799 0.034459 1.045468e+00
678 5.000000e-03 1.000000e+05 -25.091801 -27.518325 0.088343 1.039622e+00
679 5.000000e-03 1.000000e+05 -26.417057 -26.417057 0.265735 1.038200e+00
679 5.000000e-03 1.000000e+05 -26.417057 -30.945841 0.010794 1.030341e+00
679 5.000000e-03 1.000000e+05 -26.417057 -29.473049 0.047076 1.039579e+00
679 5.000000e-03 1.000000e+05 -26.417057 -26.759235 0.710222 1.089577e+00
679 5.000000e-03 1.000000e+05 -26.417057 -27.360855 0.389147 1.027650e+00
680 5.000000e-03 1.000000e+05 -26.875007 -26.875007 0.632579 1.041471e+00
680 5.000000e-03 1.000000e+05 -26.875007 -30.822106 0.019311 1.038154e+00
680 5.000000e-03 1.000000e+05 -26.875007 -30.559976 0.025098 1.045777e+00
680 5.000000e-03 1.000000e+05 -26.875007 -31.566900 0.009169 1.039288e+00
680 5.000000e-03 1.000000e+05 -26.875007 -28.350954 0.228562 1.040424e+00
680 5.000000e-03 1.000000e+05 -26.875007 -31.183121 0.013459 1.039552e+00
680 5.000000e-03 1.000000e+05 -26.875007 -30.086105 0.040312 1.028574e+00
681 5.000000e-03 1.000000e+05 -28.009004 -28.009004 0.321745 1.041151e+00
681 5.000000e-03 1.000000e+05 -28.009004 -33.569462 0.003847 1.040686e+00
681 5.000000e-03 1.000000e+05 -28.009004 -33.489760 0.004166 1.041672e+00
681 5.000000e-03 1.000000e+05 -28.009004 -29.312671 0.271534 1.046011e+00
682 5.000000e-03 1.000000e+05 -29.344494 -29.344494 0.263029 1.018661e+00
683 5.000000e-03 1.000000e+05 -28.938641 -28.938641 1.000000 1.031369e+00
684 5.000000e-03 1.000000e+05 -27.858197 -27.858197 1.000000 1.051011e+00
684 5.000000e-03 1.000000e+05 -27.858197 -29.954338 0.122930 1.037135e+00
685 5.000000e-03 1.000000e+05 -26.205138 -26.205138 1.000000 1.032899e+00
685 5.000000e-03 1.000000e+05 -26.205138 -34.439108 0.000265 1.054876e+00
685 5.000000e-03 1.000000e+05 -26.205138 -27.003972 0.449853 1.027342e+00
685 5.000000e-03 1.000000e+05 -26.205138 -33.180737 0.000934 1.043636e+00
685 5.000000e-03 1.000000e+05 -26.205138 -30.069406 0.020978 1.050671e+00
685 5.000000e-03 1.000000e+05 -26.205138 -33.222048 0.000897 1.093098e+00
685 5.000000e-03 1.000000e+05 -26.205138 -27.704509 0.223271 1.029859e+00
685 5.000000e-03 1.000000e+05 -26.205138 -30.448903 0.014353 1.047521e+00
686 5.000000e-03 1.000000e+05 -26.154531 -26.154531 1.000000 1.045874e+00
687 5.000000e-03 1.000000e+05 -27.119484 -27.119484 0.381001 1.028646e+00
687 5.000000e-03 1.000000e+05 -27.119484 -32.605514 0.004144 1.049909e+00
688 5.000000e-03 1.000000e+05 -30.290813 -30.290813 0.041948 1.031432e+00
688 5.000000e-03 1.000000e+05 -30.290813 -32.631277 0.096283 1.109837e+00
689 5.000000e-03 1.000000e+05 -29.957527 -29.957527 1.000000 1.035301e+00
690 5.000000e-03 1.000000e+05 -30.661249 -30.661249 0.494741 1.036663e+00
690 5.000000e-03 1.000000e+05 -30.661249 -32.394454 0.176717 1.033873e+00
690 5.000000e-03 1.000000e+05 -30.661249 -36.512985 0.002875 1.034901e+00
690 5.000000e-03 1.000000e+05 -30.661249 -33.406977 0.064202 1.025115e+00
690 5.000000e-03 1.000000e+05 -30.661249 -36.591304 0.002658 1.044983e+00
691 5.000000e-03 1.000000e+05 -29.800533 -29.800533 1.000000 1.049007e+00
691 5.000000e-03 1.000000e+05 -29.800533 -34.858265 0.006360 1.040039e+00
691 5.000000e-03 1.000000e+05 -29.800533 -31.409878 0.200019 1.039810e+00
692 5.000000e-03 1.000000e+05 -30.152779 -30.152779 0.703107 1.024833e+00
692 5.000000e-03 1.000000e+05 -30.152779 -31.531325 0.251945 1.024470e+00
692 5.000000e-03 1.000000e+05 -30.152779 -32.344153 0.111763 1.039531e+00
692 5.000000e-03 1.000000e+05 -30.152779 -32.143356 0.136617 1.036506e+00
693 5.000000e-03 1.000000e+05 -31.758159 -31.758159 0.200813 1.043678e+00
693 5.000000e-03 1.000000e+05 -31.758159 -38.328768 0.001401 1.040606e+00
693 5.000000e-03 1.000000e+05 -31.758159 -40.517294 0.000157 1.039775e+00
694 5.000000e-03 1.000000e+05 -32.722380 -32.722380 0.381280 1.034648e+00
695 5.000000e-03 1.000000e+05 -34.078525 -34.078525 0.257652 1.033439e+00
695 5.000000e-03 1.000000e+05 -34.078525 -39.406963 0.004852 1.033317e+00
696 5.000000e-03 1.000000e+05 -37.537168 -37.537168 0.031472 1.039457e+00
696 5.000000e-03 1.000000e+05 -37.537168 -38.527740 0.371364 1.032889e+00
696 5.000000e-03 1.000000e+05 -37.537168 -42.702600 0.005711 1.036058e+00
697 5.000000e-03 1.000000e+05 -33.117841 -33.117841 1.000000 1.041235e+00
698 5.000000e-03 1.000000e+05 -30.729731 -30.729731 1.000000 1.039184e+00
698 5.000000e-03 1.000000e+05 -30.729731 -33.386435 0.070179 1.040503e+00
698 5.000000e-03 1.000000e+05 -30.729731 -34.281934 0.028661 1.037540e+00
698 5.000000e-03 1.000000e+05 -30.729731 -32.442306 0.180401 1.038875e+00
698 5.000000e-03 1.000000e+05 -30.729731 -34.964932 0.014477 1.033542e+00
698 5.000000e-03 1.000000e+05 -30.729731 -34.863306 0.016025 1.119509e+00
698 5.000000e-03 1.000000e+05 -30.729731 -32.684327 0.141622 1.036796e+00
699 5.000000e-03 1.000000e+05 -30.956531 -30.956531 0.797080 1.034664e+00
700 5.000000e-03 1.000000e+05 -30.217102 -30.217102 1.000000 1.049715e+00
701 5.000000e-03 1.000000e+05 -29.998153 -29.998153 1.000000 1.048474e+00
701 5.000000e-03 1.000000e+05 -29.998153 -34.207529 0.014856 1.034383e+00
701 5.000000e-03 1.000000e+05 -29.998153 -33.903914 0.020126 1.023890e+00
702 5.000000e-03 1.000000e+05 -30.565250 -30.565250 0.567170 1.036755e+00
703 5.000000e-03 1.000000e+05 -31.054846 -31.054846 0.612874 1.047808e+00
703 5.000000e-03 1.000000e+05 -31.054846 -35.916680 0.007736 1.038169e+00
703 5.000000e-03 1.000000e+05 -31.054846 -34.810450 0.023386 1.047587e+00
704 5.000000e-03 1.000000e+05 -32.047470 -32.047470 0.370603 1.046516e+00
704 5.000000e-03 1.000000e+05 -32.047470 -37.793248 0.003196 1.040176e+00
704 5.000000e-03 1.000000e+05 -32.047470 -35.672855 0.026639 1.035642e+00
704 5.000000e-03 1.000000e+05 -32.047470 -34.383226 0.096737 1.055441e+00
704 5.000000e-03 1.000000e+05 -32.047470 -35.056681 0.049331 1.049025e+00
704 5.000000e-03 1.000000e+05 -32.047470 -36.750375 0.009069 1.047895e+00
704 5.000000e-03 1.000000e+05 -32.047470 -35.022440 0.051049 1.033594e+00
704 5.000000e-03 1.000000e+05 -32.047470 -35.976690 0.019659 1.038425e+00
704 5.000000e-03 1.000000e+05 -32.047470 -35.034653 0.050429 1.038717e+00
704 5.000000e-03 1.000000e+05 -32.047470 -33.819766 0.169942 1.027827e+00
704 5.000000e-03 1.000000e+05 -32.047470 -40.337044 0.000251 1.045145e+00
704 5.000000e-03 1.000000e+05 -32.047470 -34.909223 0.057168 1.032366e+00
704 5.000000e-03 1.000000e+05 -32.047470 -34.646712 0.074330 1.034055e+00
704 5.000000e-03 1.000000e+05 -32.047470 -35.961742 0.019955 1.040087e+00
704 5.000000e-03 1.000000e+05 -32.047470 -33.099718 0.349152 1.044218e+00
704 5.000000e-03 1.000000e+05 -32.047470 -38.966113 0.000989 1.037785e+00
704 5.000000e-03 1.000000e+05 -32.047470 -39.755760 0.000449 1.036674e+00
704 5.000000e-03 1.000000e+05 -32.047470 -34.972792 0.053647 1.030356e+00
704 5.000000e-03 1.000000e+05 -32.047470 -35.421920 0.034237 1.039299e+00
704 5.000000e-03 1.000000e+05 -32.047470 -32.689168 0.526398 1.044619e+00
704 5.000000e-03 1.000000e+05 -32.047470 -34.082497 0.130677 1.037349e+00
705 5.000000e-03 1.000000e+05 -33.025510 -33.025510 0.376047 1.037266e+00
705 5.000000e-03 1.000000e+05 -33.025510 -36.573149 0.028793 1.040563e+00
705 5.000000e-03 1.000000e+05 -33.025510 -35.454051 0.088165 1.039749e+00
705 5.000000e-03 1.000000e+05 -33.025510 -38.335071 0.004944 1.043875e+00
705 5.000000e-03 1.000000e+05 -33.025510 -35.342148 0.098605 1.039822e+00
705 5.000000e-03 1.000000e+05 -33.025510 -36.834340 0.022174 1.038364e+00
705 5.000000e-03 1.000000e+05 -33.025510 -36.113445 0.045596 1.033783e+00
705 5.000000e-03 1.000000e+05 -33.025510 -35.638137 0.073342 1.035509e+00
705 5.000000e-03 1.000000e+05 -33.025510 -33.535272 0.600639 1.039856e+00
705 5.000000e-03 1.000000e+05 -33.025510 -34.416302 0.248878 1.039024e+00
705 5.000000e-03 1.000000e+05 -33.025510 -37.149560 0.016179 1.034018e+00
705 5.000000e-03 1.000000e+05 -33.025510 -34.109699 0.338176 1.038210e+00
705 5.000000e-03 1.000000e+05 -33.025510 -34.423528 0.247086 1.031711e+00
705 5.000000e-03 1.000000e+05 -33.025510 -35.130635 0.121830 1.042147e+00
705 5.000000e-03 1.000000e+05 -33.025510 -36.302195 0.037753 1.045280e+00
705 5.000000e-03 1.000000e+05 -33.025510 -36.147929 0.044051 1.051471e+00
705 5.000000e-03 1.000000e+05 -33.025510 -36.636783 0.027017 1.055700e+00
705 5.000000e-03 1.000000e+05 -33.025510 -36.749248 0.024144 1.038010e+00
705 5.000000e-03 1.000000e+05 -33.025510 -36.010959 0.050517 1.046334e+00
706 5.000000e-03 1.000000e+05 -33.112970 -33.112970 0.916256 1.039094e+00
706 5.000000e-03 1.000000e+05 -33.112970 -36.154260 0.047773 1.044773e+00
707 5.000000e-03 1.000000e+05 -33.682861 -33.682861 0.565587 1.039972e+00
707 5.000000e-03 1.000000e+05 -33.682861 -38.712839 0.006539 1.032210e+00
707 5.000000e-03 1.000000e+05 -33.682861 -36.795470 0.044485 1.038298e+00
708 5.000000e-03 1.000000e+05 -33.634357 -33.634357 1.000000 1.040203e+00
709 5.000000e-03 1.000000e+05 -32.990106 -32.990106 1.000000 1.040225e+00
709 5.000000e-03 1.000000e+05 -32.990106 -35.859138 0.056754 1.148361e+00
709 5.000000e-03 1.000000e+05 -32.990106 -36.489428 0.030218 1.040201e+00
710 5.000000e-03 1.000000e+05 -32.334560 -32.334560 1.000000 1.035615e+00
710 5.000000e-03 1.000000e+05 -32.334560 -32.721999 0.678793 1.041635e+00
711 5.000000e-03 1.000000e+05 -35.256317 -35.256317 0.053839 1.039174e+00
711 5.000000e-03 1.000000e+05 -35.256317 -38.904568 0.026037 1.033662e+00
711 5.000000e-03 1.000000e+05 -35.256317 -38.944923 0.025007 1.037696e+00
711 5.000000e-03 1.000000e+05 -35.256317 -41.724754 0.001552 1.041357e+00
711 5.000000e-03 1.000000e+05 -35.256317 -39.074010 0.021978 1.031472e+00
711 5.000000e-03 1.000000e+05 -35.256317 -43.692211 0.000217 1.040249e+00
712 5.000000e-03 1.000000e+05 -37.315654 -37.315654 0.127538 1.034709e+00
712 5.000000e-03 1.000000e+05 -37.315654 -39.852640 0.079104 1.039880e+00
713 5.000000e-03 1.000000e+05 -41.478443 -41.478443 0.015564 1.035267e+00
714 5.000000e-03 1.000000e+05 -41.818276 -41.818276 0.711889 1.038444e+00
715 5.000000e-03 1.000000e+05 -40.923365 -40.923365 1.000000 1.031157e+00
715 5.000000e-03 1.000000e+05 -40.923365 -42.274168 0.259032 1.032858e+00
715 5.000000e-03 1.000000e+05 -40.923365 -42.602566 0.186523 1.034596e+00
716 5.000000e-03 1.000000e+05 -36.579342 -36.579342 1.000000 1.040789e+00
716 5.000000e-03 1.000000e+05 -36.579342 -37.983636 0.245540 1.042765e+00
717 5.000000e-03 1.000000e+05 -37.073835 -37.073835 0.609880 1.037773e+00
718 5.000000e-03 1.000000e+05 -36.967731 -36.967731 1.000000 1.026952e+00
719 5.000000e-03 1.000000e+05 -36.938183 -36.938183 1.000000 1.037148e+00
720 5.000000e-03 1.000000e+05 -36.491038 -36.491038 1.000000 1.073514e+00
721 5.000000e-03 1.000000e+05 -35.482624 -35.482624 1.000000 1.038548e+00
721 5.000000e-03 1.000000e+05 -35.482624 -41.406242 0.002676 1.039896e+00
722 5.000000e-03 1.000000e+05 -37.221099 -37.221099 0.175788 1.040837e+00
722 5.000000e-03 1.000000e+05 -37.221099 -41.636857 0.012085 1.036403e+00
723 5.000000e-03 1.000000e+05 -33.564892 -33.564892 1.000000 1.031301e+00
723 5.000000e-03 1.000000e+05 -33.564892 -36.753367 0.041235 1.036532e+00
724 5.000000e-03 1.000000e+05 -31.889483 -31.889483 1.000000 1.042002e+00
724 5.000000e-03 1.000000e+05 -31.889483 -38.969621 0.000842 1.074394e+00
725 5.000000e-03 1.000000e+05 -31.958427 -31.958427 0.933379 1.047950e+00
726 5.000000e-03 1.000000e+05 -30.699582 -30.699582 1.000000 1.041756e+00
726 5.000000e-03 1.000000e+05 -30.699582 -32.539820 0.158780 1.043186e+00
726 5.000000e-03 1.000000e+05 -30.699582 -35.719823 0.006603 1.043243e+00
726 5.000000e-03 1.000000e+05 -30.699582 -36.781556 0.002284 1.026944e+00
726 5.000000e-03 1.000000e+05 -30.699582 -33.766903 0.046546 1.040215e+00
726 5.000000e-03 1.000000e+05 -30.699582 -34.014554 0.036335 1.036516e+00
726 5.000000e-03 1.000000e+05 -30.699582 -33.132893 0.087746 1.045046e+00
726 5.000000e-03 1.000000e+05 -30.699582 -32.831919 0.118560 1.033632e+00
726 5.000000e-03 1.000000e+05 -30.699582 -32.804612 0.121842 1.034812e+00
727 5.000000e-03 1.000000e+05 -30.081809 -30.081809 1.000000 1.031532e+00
727 5.000000e-03 1.000000e+05 -30.081809 -30.879836 0.450216 1.034824e+00
727 5.000000e-03 1.000000e+05 -30.081809 -31.644053 0.209665 1.039590e+00
727 5.000000e-03 1.000000e+05 -30.081809 -35.071351 0.006809 1.035518e+00
727 5.000000e-03 1.000000e+05 -30.081809 -33.734805 0.025913 1.044855e+00
727 5.000000e-03 1.000000e+05 -30.081809 -33.757260 0.025338 1.035303e+00
727 5.000000e-03 1.000000e+05 -30.081809 -37.568308 0.000561 1.035071e+00
727 5.000000e-03 1.000000e+05 -30.081809 -33.978111 0.020317 1.034570e+00
727 5.000000e-03 1.000000e+05 -30.081809 -32.214036 0.118573 1.039370e+00
728 5.000000e-03 1.000000e+05 -28.374061 -28.374061 1.000000 1.036524e+00
728 5.000000e-03 1.000000e+05 -28.374061 -29.328411 0.385063 1.033798e+00
728 5.000000e-03 1.000000e+05 -28.374061 -30.552381 0.113232 1.039804e+00
728 5.000000e-03 1.000000e+05 -28.374061 -31.984784 0.027032 1.032072e+00
728 5.000000e-03 1.000000e+05 -28.374061 -31.404130 0.048312 1.030681e+00
728 5.000000e-03 1.000000e+05 -28.374061 -34.979377 0.001353 1.047010e+00
728 5.000000e-03 1.000000e+05 -28.374061 -30.823271 0.086362 1.037769e+00
728 5.000000e-03 1.000000e+05 -28.374061 -36.057235 0.000461 1.031080e+00
728 5.000000e-03 1.000000e+05 -28.374061 -30.182258 0.163950 1.041800e+00
728 5.000000e-03 1.000000e+05 -28.374061 -29.870101 0.224016 1.031622e+00
728 5.000000e-03 1.000000e+05 -28.374061 -30.613390 0.106530 1.035546e+00
729 5.000000e-03 1.000000e+05 -28.501366 -28.501366 0.880465 1.030193e+00
729 5.000000e-03 1.000000e+05 -28.501366 -32.236987 0.023858 1.024965e+00
729 5.000000e-03 1.000000e+05 -28.501366 -29.932794 0.238967 1.040776e+00
729 5.000000e-03 1.000000e+05 -28.501366 -30.638370 0.118008 1.048572e+00
729 5.000000e-03 1.000000e+05 -28.501366 -32.004255 0.030110 1.034467e+00
730 5.000000e-03 1.000000e+05 -30.085251 -30.085251 0.205176 1.050539e+00
730 5.000000e-03 1.000000e+05 -30.085251 -32.930859 0.058099 1.032788e+00
730 5.000000e-03 1.000000e+05 -30.085251 -32.329518 0.106005 1.031645e+00
731 5.000000e-03 1.000000e+05 -29.828723 -29.828723 1.000000 1.049504e+00
731 5.000000e-03 1.000000e+05 -29.828723 -31.332461 0.222298 1.030596e+00
731 5.000000e-03 1.000000e+05 -29.828723 -30.013641 0.831172 1.055540e+00
731 5.000000e-03 1.000000e+05 -29.828723 -33.462001 0.026429 1.038333e+00
731 5.000000e-03 1.000000e+05 -29.828723 -34.266789 0.011819 1.037332e+00
732 5.000000e-03 1.000000e+05 -28.846149 -28.846149 1.000000 1.032229e+00
732 5.000000e-03 1.000000e+05 -28.846149 -31.566877 0.065827 1.050787e+00
732 5.000000e-03 1.000000e+05 -28.846149 -29.994727 0.317087 1.050256e+00
732 5.000000e-03 1.000000e+05 -28.846149 -31.935634 0.045525 1.030198e+00
732 5.000000e-03 1.000000e+05 -28.846149 -30.608726 0.171602 1.039974e+00
732 5.000000e-03 1.000000e+05 -28.846149 -33.331071 0.011278 1.048754e+00
733 5.000000e-03 1.000000e+05 -30.746913 -30.746913 0.149454 1.041839e+00
733 5.000000e-03 1.000000e+05 -30.746913 -33.186896 0.087162 1.038581e+00
734 5.000000e-03 1.000000e+05 -32.191403 -32.191403 0.235866 1.036630e+00
734 5.000000e-03 1.000000e+05 -32.191403 -34.538120 0.095683 1.039070e+00
734 5.000000e-03 1.000000e+05 -32.191403 -36.412914 0.014676 1.038788e+00
735 5.000000e-03 1.000000e+05 -32.073801 -32.073801 1.000000 1.046462e+00
735 5.000000e-03 1.000000e+05 -32.073801 -36.141912 0.017110 1.044499e+00
735 5.000000e-03 1.000000e+05 -32.073801 -37.257431 0.005608 1.032727e+00
735 5.000000e-03 1.000000e+05 -32.073801 -36.829443 0.008603 1.042038e+00
736 5.000000e-03 1.000000e+05 -32.340732 -32.340732 0.765726 1.029146e+00
737 5.000000e-03 1.000000e+05 -31.628897 -31.628897 1.000000 1.040732e+00
737 5.000000e-03 1.000000e+05 -31.628897 -36.630236 0.006729 1.040521e+00
737 5.000000e-03 1.000000e+05 -31.628897 -34.886464 0.038482 1.035159e+00
737 5.000000e-03 1.000000e+05 -31.628897 -32.748017 0.326567 1.043920e+00
738 5.000000e-03 1.000000e+05 -34.033105 -34.033105 0.090337 1.036018e+00
738 5.000000e-03 1.000000e+05 -34.033105 -34.605762 0.564024 1.040049e+00
739 5.000000e-03 1.000000e+05 -32.473999 -32.473999 1.000000 1.034915e+00
739 5.000000e-03 1.000000e+05 -32.473999 -36.878580 0.012221 1.031633e+00
739 5.000000e-03 1.000000e+05 -32.473999 -36.072526 0.027364 1.034698e+00
739 5.000000e-03 1.000000e+05 -32.473999 -35.639872 0.042177 1.044475e+00
740 5.000000e-03 1.000000e+05 -29.922689 -29.922689 1.000000 1.044195e+00
740 5.000000e-03 1.000000e+05 -29.922689 -32.993630 0.046377 1.037723e+00
740 5.000000e-03 1.000000e+05 -29.922689 -32.124430 0.110610 1.033010e+00
740 5.000000e-03 1.000000e+05 -29.922689 -33.869402 0.019318 1.058463e+00
741 5.000000e-03 1.000000e+05 -31.853314 -31.853314 0.145057 1.047844e+00
742 5.000000e-03 1.000000e+05 -28.968077 -28.968077 1.000000 1.052096e+00
743 5.000000e-03 1.000000e+05 -28.398385 -28.398385 1.000000 1.041033e+00
743 5.000000e-03 1.000000e+05 -28.398385 -31.891150 0.030417 1.037790e+00
743 5.000000e-03 1.000000e+05 -28.398385 -30.982484 0.075464 1.043356e+00
743 5.000000e-03 1.000000e+05 -28.398385 -30.155452 0.172550 1.041316e+00
743 5.000000e-03 1.000000e+05 -28.398385 -31.347702 0.052375 1.037766e+00
743 5.000000e-03 1.000000e+05 -28.398385 -32.193852 0.022472 1.027076e+00
743 5.000000e-03 1.000000e+05 -28.398385 -33.804935 0.004487 1.044974e+00
743 5.000000e-03 1.000000e+05 -28.398385 -33.383088 0.006842 1.035989e+00
743 5.000000e-03 1.000000e+05 -28.398385 -31.976535 0.027927 1.033626e+00
743 5.000000e-03 1.000000e+05 -28.398385 -31.163258 0.062984 1.123729e+00
743 5.000000e-03 1.000000e+05 -28.398385 -31.505037 0.044751 1.043298e+00
743 5.000000e-03 1.000000e+05 -28.398385 -31.350915 0.052207 1.033189e+00
743 5.000000e-03 1.000000e+05 -28.398385 -32.445199 0.017478 1.038748e+00
743 5.000000e-03 1.000000e+05 -28.398385 -32.301157 0.020186 1.031042e+00
743 5.000000e-03 1.000000e+05 -28.398385 -31.241880 0.058222 1.051773e+00
744 5.000000e-03 1.000000e+05 -27.536735 -27.536735 1.000000 1.060656e+00
744 5.000000e-03 1.000000e+05 -27.536735 -30.220015 0.068339 1.032786e+00
744 5.000000e-03 1.000000e+05 -27.536735 -28.563991 0.357988 1.032605e+00
744 5.000000e-03 1.000000e+05 -27.536735 -31.191364 0.025871 1.040169e+00
744 5.000000e-03 1.000000e+05 -27.536735 -31.625147 0.016766 1.030988e+00
744 5.000000e-03 1.000000e+05 -27.536735 -28.281101 0.475036 1.035985e+00
744 5.000000e-03 1.000000e+05 -27.536735 -30.284152 0.064093 1.044199e+00
744 5.000000e-03 1.000000e+05 -27.536735 -35.479148 0.000355 1.044262e+00
744 5.000000e-03 1.000000e+05 -27.536735 -33.697346 0.002111 1.049440e+00
744 5.000000e-03 1.000000e+05 -27.536735 -34.208747 0.001266 1.039565e+00
745 5.000000e-03 1.000000e+05 -27.926634 -27.926634 0.677125 1.030447e+00
746 5.000000e-03 1.000000e+05 -27.877641 -27.877641 1.000000 1.041773e+00
746 5.000000e-03 1.000000e+05 -27.877641 -29.981631 0.121969 1.050576e+00
746 5.000000e-03 1.000000e+05 -27.877641 -29.100523 0.294381 1.028069e+00
746 5.000000e-03 1.000000e+05 -27.877641 -30.118273 0.106391 1.033358e+00
746 5.000000e-03 1.000000e+05 -27.877641 -31.613177 0.023860 1.039098e+00
746 5.000000e-03 1.000000e+05 -27.877641 -31.858307 0.018673 1.061763e+00
746 5.000000e-03 1.000000e+05 -27.877641 -30.822834 0.052592 1.053967e+00
746 5.000000e-03 1.000000e+05 -27.877641 -31.284858 0.033133 1.026428e+00
747 5.000000e-03 1.000000e+05 -27.953869 -27.953869 0.926605 1.035687e+00
747 5.000000e-03 1.000000e+05 -27.953869 -35.264336 0.000669 1.029726e+00
748 5.000000e-03 1.000000e+05 -25.853718 -25.853718 1.000000 1.034012e+00
748 5.000000e-03 1.000000e+05 -25.853718 -30.327328 0.011406 1.045220e+00
749 5.000000e-03 1.000000e+05 -24.852458 -24.852458 1.000000 1.040873e+00
749 5.000000e-03 1.000000e+05 -24.852458 -27.245256 0.091374 1.036680e+00
750 5.000000e-03 1.000000e+05 -26.592390 -26.592390 0.175532 1.035948e+00
750 5.000000e-03 1.000000e+05 -26.592390 -29.581178 0.050348 1.034483e+00
750 5.000000e-03 1.000000e+05 -26.592390 -29.925437 0.035684 1.039387e+00
750 5.000000e-03 1.000000e+05 -26.592390 -29.004771 0.089602 1.029651e+00
750 5.000000e-03 1.000000e+05 -26.592390 -29.929635 0.035535 1.041104e+00
750 5.000000e-03 1.000000e+05 -26.592390 -38.790603 0.000005 1.030150e+00
750 5.000000e-03 1.000000e+05 -26.592390 -29.503015 0.054442 1.037789e+00
750 5.000000e-03 1.000000e+05 -26.592390 -32.299854 0.003321 1.040818e+00
750 5.000000e-03 1.000000e+05 -26.592390 -29.682958 0.045476 1.038502e+00
750 5.000000e-03 1.000000e+05 -26.592390 -37.519102 0.000018 1.033890e+00
750 5.000000e-03 1.000000e+05 -26.592390 -28.847968 0.104813 1.034513e+00
751 5.000000e-03 1.000000e+05 -29.385051 -29.385051 0.061258 1.035417e+00
752 5.000000e-03 1.000000e+05 -28.056122 -28.056122 1.000000 1.025530e+00
752 5.000000e-03 1.000000e+05 -28.056122 -31.132310 0.046135 1.056153e+00
752 5.000000e-03 1.000000e+05 -28.056122 -32.551277 0.011163 1.034882e+00
752 5.000000e-03 1.000000e+05 -28.056122 -29.460651 0.245482 1.042383e+00
753 5.000000e-03 1.000000e+05 -27.176489 -27.176489 1.000000 1.036874e+00
753 5.000000e-03 1.000000e+05 -27.176489 -28.648373 0.229493 1.033621e+00
753 5.000000e-03 1.000000e+05 -27.176489 -40.484679 0.000002 1.036189e+00
753 5.000000e-03 1.000000e+05 -27.176489 -32.085372 0.007381 1.042367e+00
753 5.000000e-03 1.000000e+05 -27.176489 -33.392915 0.001996 1.111407e+00
753 5.000000e-03 1.000000e+05 -27.176489 -29.973418 0.060997 1.036121e+00
753 5.000000e-03 1.000000e+05 -27.176489 -30.445536 0.038043 1.031348e+00
753 5.000000e-03 1.000000e+05 -27.176489 -31.290433 0.016343 1.031253e+00
753 5.000000e-03 1.000000e+05 -27.176489 -33.976108 0.001114 1.037314e+00
753 5.000000e-03 1.000000e+05 -27.176489 -28.227762 0.349493 1.038054e+00
754 5.000000e-03 1.000000e+05 -26.788980 -26.788980 1.000000 1.035504e+00
754 5.000000e-03 1.000000e+05 -26.788980 -30.085224 0.037022 1.029425e+00
754 5.000000e-03 1.000000e+05 -26.788980 -33.266639 0.001537 1.044755e+00
754 5.000000e-03 1.000000e+05 -26.788980 -33.294199 0.001496 1.050978e+00
754 5.000000e-03 1.000000e+05 -26.788980 -31.663726 0.007637 1.029819e+00
754 5.000000e-03 1.000000e+05 -26.788980 -28.678678 0.151117 1.039047e+00
754 5.000000e-03 1.000000e+05 -26.788980 -28.759349 0.139405 1.049281e+00
754 5.000000e-03 1.000000e+05 -26.788980 -30.932687 0.015864 1.041453e+00
755 5.000000e-03 1.000000e+05 -26.711338 -26.711338 1.000000 1.038140e+00
755 5.000000e-03 1.000000e+05 -26.711338 -33.800223 0.000834 1.026277e+00
756 5.000000e-03 1.000000e+05 -27.576439 -27.576439 0.421009 1.041793e+00
756 5.000000e-03 1.000000e+05 -27.576439 -29.924012 0.095601 1.045057e+00
757 5.000000e-03 1.000000e+05 -28.783836 -28.783836 0.298974 1.043977e+00
758 5.000000e-03 1.000000e+05 -27.623872 -27.623872 1.000000 1.034420e+00
758 5.000000e-03 1.000000e+05 -27.623872 -33.310572 0.003391 1.035881e+00
758 5.000000e-03 1.000000e+05 -27.623872 -30.932226 0.036576 1.034802e+00
