accepted delta gamma Lprev Lstar alpha time
1070 5.000000e-03 1.000000e+05 -35.494625 -40.162478 0.009392 1.065841e+00
1070 5.000000e-03 1.000000e+05 -35.494625 -37.274981 0.168578 1.059441e+00
1070 5.000000e-03 1.000000e+05 -35.494625 -43.420727 0.000361 1.050113e+00
1070 5.000000e-03 1.000000e+05 -35.494625 -36.826169 0.264069 1.044967e+00
1070 5.000000e-03 1.000000e+05 -35.494625 -36.967566 0.229250 1.048886e+00
1070 5.000000e-03 1.000000e+05 -35.494625 -39.710185 0.014764 1.051960e+00
1070 5.000000e-03 1.000000e+05 -35.494625 -41.729768 0.001959 1.052401e+00
1071 5.000000e-03 1.000000e+05 -33.802182 -33.802182 1.000000 1.070940e+00
1072 5.000000e-03 1.000000e+05 -34.304688 -34.304688 0.605012 1.066269e+00
1072 5.000000e-03 1.000000e+05 -34.304688 -34.922714 0.539007 1.052307e+00
1073 5.000000e-03 1.000000e+05 -33.067372 -33.067372 1.000000 1.058051e+00
1073 5.000000e-03 1.000000e+05 -33.067372 -38.335500 0.005153 1.061675e+00
1073 5.000000e-03 1.000000e+05 -33.067372 -36.214199 0.042988 1.053760e+00
1073 5.000000e-03 1.000000e+05 -33.067372 -39.414274 0.001752 1.061359e+00
1073 5.000000e-03 1.000000e+05 -33.067372 -37.404315 0.013076 1.060962e+00
1073 5.000000e-03 1.000000e+05 -33.067372 -43.780853 0.000022 1.062684e+00
1073 5.000000e-03 1.000000e+05 -33.067372 -38.320476 0.005231 1.071497e+00
1074 5.000000e-03 1.000000e+05 -33.500976 -33.500976 0.648168 1.072100e+00
1075 5.000000e-03 1.000000e+05 -31.999361 -31.999361 1.000000 1.057506e+00
1075 5.000000e-03 1.000000e+05 -31.999361 -36.453396 0.011632 1.057118e+00
1075 5.000000e-03 1.000000e+05 -31.999361 -34.430425 0.087943 1.044382e+00
1075 5.000000e-03 1.000000e+05 -31.999361 -35.647202 0.026047 1.058500e+00
1076 5.000000e-03 1.000000e+05 -33.906885 -33.906885 0.148447 1.056916e+00
1076 5.000000e-03 1.000000e+05 -33.906885 -38.809122 0.007430 1.068578e+00
1076 5.000000e-03 1.000000e+05 -33.906885 -35.339363 0.238717 1.052369e+00
1077 5.000000e-03 1.000000e+05 -35.021511 -35.021511 0.328038 1.059849e+00
1077 5.000000e-03 1.000000e+05 -35.021511 -43.519147 0.000204 1.060147e+00
1078 5.000000e-03 1.000000e+05 -34.067812 -34.067812 1.000000 1.079110e+00
1078 5.000000e-03 1.000000e+05 -34.067812 -37.783590 0.024337 1.061557e+00
1078 5.000000e-03 1.000000e+05 -34.067812 -36.139727 0.125944 1.072307e+00
1078 5.000000e-03 1.000000e+05 -34.067812 -36.354999 0.101552 1.065001e+00
1078 5.000000e-03 1.000000e+05 -34.067812 -39.099348 0.006529 1.116003e+00
1078 5.000000e-03 1.000000e+05 -34.067812 -36.424763 0.094709 1.061342e+00
1078 5.000000e-03 1.000000e+05 -34.067812 -36.827663 0.063301 1.059561e+00
1078 5.000000e-03 1.000000e+05 -34.067812 -35.741143 0.187621 1.049566e+00
1079 5.000000e-03 1.000000e+05 -34.549556 -34.549556 0.617706 1.049189e+00
1079 5.000000e-03 1.000000e+05 -34.549556 -36.126446 0.206617 1.057148e+00
1079 5.000000e-03 1.000000e+05 -34.549556 -39.644794 0.006126 1.052740e+00
1080 5.000000e-03 1.000000e+05 -34.982785 -34.982785 0.648412 1.059132e+00
1080 5.000000e-03 1.000000e+05 -34.982785 -36.151929 0.310633 1.054159e+00
1080 5.000000e-03 1.000000e+05 -34.982785 -39.437066 0.011629 1.056651e+00
1080 5.000000e-03 1.000000e+05 -34.982785 -39.475345 0.011192 1.059634e+00
1080 5.000000e-03 1.000000e+05 -34.982785 -40.198113 0.005433 1.060468e+00
1080 5.000000e-03 1.000000e+05 -34.982785 -38.270517 0.037338 1.059999e+00
1080 5.000000e-03 1.000000e+05 -34.982785 -40.514152 0.003961 1.072869e+00
1081 5.000000e-03 1.000000e+05 -34.984158 -34.984158 0.998628 1.052953e+00
1081 5.000000e-03 1.000000e+05 -34.984158 -37.479322 0.082483 1.046707e+00
1081 5.000000e-03 1.000000e+05 -34.984158 -38.208234 0.039793 1.059041e+00
1081 5.000000e-03 1.000000e+05 -34.984158 -39.232144 0.014293 1.051165e+00
1081 5.000000e-03 1.000000e+05 -34.984158 -41.829777 0.001064 1.056742e+00
1082 5.000000e-03 1.000000e+05 -35.563551 -35.563551 0.560238 1.042355e+00
1082 5.000000e-03 1.000000e+05 -35.563551 -41.096336 0.003955 1.048904e+00
1083 5.000000e-03 1.000000e+05 -36.553968 -36.553968 0.371422 1.048511e+00
1083 5.000000e-03 1.000000e+05 -36.553968 -38.865140 0.099145 1.080333e+00
1083 5.000000e-03 1.000000e+05 -36.553968 -36.807411 0.776123 1.051321e+00
1084 5.000000e-03 1.000000e+05 -36.292005 -36.292005 1.000000 1.067680e+00
1084 5.000000e-03 1.000000e+05 -36.292005 -44.048502 0.000428 1.060945e+00
1084 5.000000e-03 1.000000e+05 -36.292005 -38.097294 0.164427 1.046096e+00
1085 5.000000e-03 1.000000e+05 -34.827327 -34.827327 1.000000 1.083581e+00
1085 5.000000e-03 1.000000e+05 -34.827327 -36.184885 0.257288 1.066316e+00
1085 5.000000e-03 1.000000e+05 -34.827327 -36.338693 0.220608 1.065127e+00
1085 5.000000e-03 1.000000e+05 -34.827327 -38.944241 0.016295 1.068751e+00
1085 5.000000e-03 1.000000e+05 -34.827327 -40.617905 0.003056 1.070593e+00
1085 5.000000e-03 1.000000e+05 -34.827327 -37.983538 0.042587 1.058711e+00
1086 5.000000e-03 1.000000e+05 -31.694491 -31.694491 1.000000 1.056808e+00
1086 5.000000e-03 1.000000e+05 -31.694491 -36.382933 0.009201 1.055767e+00
1086 5.000000e-03 1.000000e+05 -31.694491 -36.709829 0.006635 1.056985e+00
1087 5.000000e-03 1.000000e+05 -31.671179 -31.671179 1.000000 1.054965e+00
1087 5.000000e-03 1.000000e+05 -31.671179 -35.455084 0.022734 1.070483e+00
1087 5.000000e-03 1.000000e+05 -31.671179 -34.067360 0.091065 1.074598e+00
1087 5.000000e-03 1.000000e+05 -31.671179 -34.765064 0.045326 1.064453e+00
1087 5.000000e-03 1.000000e+05 -31.671179 -37.363975 0.003370 1.064273e+00
1088 5.000000e-03 1.000000e+05 -32.051184 -32.051184 0.683859 1.045927e+00
1088 5.000000e-03 1.000000e+05 -32.051184 -34.598856 0.078264 1.062562e+00
1088 5.000000e-03 1.000000e+05 -32.051184 -38.776722 0.001200 1.061032e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -31.406358 1.000000 1.047145e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -37.015653 0.003664 1.041612e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -33.128137 0.178748 1.071291e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -40.127545 0.000163 1.048550e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -32.497499 0.335833 1.058298e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -35.033165 0.026601 1.063550e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -35.552400 0.015827 1.089311e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -35.766789 0.012773 1.051405e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -34.772778 0.034513 1.058130e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -35.270881 0.020973 1.069878e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -37.866484 0.001565 1.063665e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -33.929757 0.080187 1.060906e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -35.222097 0.022021 1.067051e+00
1089 5.000000e-03 1.000000e+05 -31.406358 -33.314491 0.148357 1.079433e+00
1090 5.000000e-03 1.000000e+05 -31.149488 -31.149488 1.000000 1.066070e+00
1090 5.000000e-03 1.000000e+05 -31.149488 -35.578364 0.011928 1.078406e+00
1090 5.000000e-03 1.000000e+05 -31.149488 -32.622296 0.229281 1.073220e+00
1090 5.000000e-03 1.000000e+05 -31.149488 -32.820754 0.188009 1.061242e+00
1091 5.000000e-03 1.000000e+05 -31.720536 -31.720536 0.564933 1.080235e+00
1092 5.000000e-03 1.000000e+05 -34.044772 -34.044772 0.097858 1.047689e+00
1092 5.000000e-03 1.000000e+05 -34.044772 -34.564484 0.594692 1.053053e+00
1092 5.000000e-03 1.000000e+05 -34.044772 -35.504468 0.232307 1.065382e+00
1093 5.000000e-03 1.000000e+05 -33.015964 -33.015964 1.000000 1.052009e+00
1093 5.000000e-03 1.000000e+05 -33.015964 -38.818198 0.003021 1.055900e+00
1093 5.000000e-03 1.000000e+05 -33.015964 -39.924895 0.000999 1.051388e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -31.105771 1.000000 1.067210e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -35.851363 0.008690 1.064242e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -33.780796 0.068905 1.060731e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -39.114250 0.000333 1.054805e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -33.086546 0.137962 1.055946e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -34.663094 0.028515 1.048652e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -34.287300 0.041522 1.074756e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -34.036656 0.053350 1.064886e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -35.842321 0.008769 1.059895e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -38.127490 0.000892 1.060600e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -32.986751 0.152441 1.061089e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -40.406735 0.000091 1.061552e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -35.698655 0.010124 1.071669e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -35.666740 0.010452 1.056133e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -43.393333 0.000005 1.059172e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -37.124850 0.002432 1.056915e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -33.072346 0.139935 1.071511e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -31.709902 0.546549 1.058148e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -36.526861 0.004422 1.047782e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -34.654768 0.028753 1.044874e+00
1094 5.000000e-03 1.000000e+05 -31.105771 -32.753940 0.192402 1.060868e+00
1095 5.000000e-03 1.000000e+05 -31.089398 -31.089398 1.000000 1.058111e+00
1095 5.000000e-03 1.000000e+05 -31.089398 -36.170514 0.006213 1.066016e+00
1095 5.000000e-03 1.000000e+05 -31.089398 -32.197893 0.330055 1.069379e+00
1095 5.000000e-03 1.000000e+05 -31.089398 -34.097445 0.049388 1.048439e+00
1095 5.000000e-03 1.000000e+05 -31.089398 -34.425843 0.035563 1.058703e+00
1095 5.000000e-03 1.000000e+05 -31.089398 -37.435372 0.001754 1.061171e+00
1095 5.000000e-03 1.000000e+05 -31.089398 -37.081159 0.002499 1.050312e+00
1096 5.000000e-03 1.000000e+05 -30.295105 -30.295105 1.000000 1.063352e+00
1096 5.000000e-03 1.000000e+05 -30.295105 -36.304164 0.002456 1.048959e+00
1096 5.000000e-03 1.000000e+05 -30.295105 -32.762347 0.084818 1.057205e+00
1096 5.000000e-03 1.000000e+05 -30.295105 -31.900978 0.200714 1.053986e+00
1097 5.000000e-03 1.000000e+05 -29.651753 -29.651753 1.000000 1.060760e+00
1098 5.000000e-03 1.000000e+05 -30.144398 -30.144398 0.611008 1.060122e+00
1098 5.000000e-03 1.000000e+05 -30.144398 -37.650834 0.000550 1.062812e+00
1098 5.000000e-03 1.000000e+05 -30.144398 -31.662839 0.219053 1.057567e+00
1098 5.000000e-03 1.000000e+05 -30.144398 -44.591670 0.000001 1.069195e+00
1099 5.000000e-03 1.000000e+05 -29.295723 -29.295723 1.000000 1.068199e+00
1099 5.000000e-03 1.000000e+05 -29.295723 -33.832362 0.010709 1.115446e+00
1099 5.000000e-03 1.000000e+05 -29.295723 -31.021704 0.177998 1.051668e+00
1099 5.000000e-03 1.000000e+05 -29.295723 -43.170970 0.000001 1.056810e+00
1099 5.000000e-03 1.000000e+05 -29.295723 -34.168780 0.007650 1.063872e+00
1100 5.000000e-03 1.000000e+05 -30.379119 -30.379119 0.338444 1.060971e+00
1101 5.000000e-03 1.000000e+05 -29.101850 -29.101850 1.000000 1.073413e+00
1101 5.000000e-03 1.000000e+05 -29.101850 -30.950308 0.157480 1.090089e+00
1101 5.000000e-03 1.000000e+05 -29.101850 -33.666822 0.010410 1.081718e+00
1101 5.000000e-03 1.000000e+05 -29.101850 -38.996269 0.000050 1.070588e+00
1102 5.000000e-03 1.000000e+05 -28.455303 -28.455303 1.000000 1.056604e+00
1102 5.000000e-03 1.000000e+05 -28.455303 -31.188257 0.065027 1.062581e+00
1102 5.000000e-03 1.000000e+05 -28.455303 -37.671243 0.000099 1.059586e+00
1102 5.000000e-03 1.000000e+05 -28.455303 -34.866743 0.001643 1.055452e+00
1102 5.000000e-03 1.000000e+05 -28.455303 -34.310972 0.002864 1.060238e+00
1102 5.000000e-03 1.000000e+05 -28.455303 -31.042376 0.075240 1.058420e+00
1102 5.000000e-03 1.000000e+05 -28.455303 -33.187517 0.008807 1.073414e+00
1102 5.000000e-03 1.000000e+05 -28.455303 -33.984159 0.003971 1.058842e+00
1103 5.000000e-03 1.000000e+05 -29.747939 -29.747939 0.274546 1.066697e+00
1104 5.000000e-03 1.000000e+05 -27.224075 -27.224075 1.000000 1.060990e+00
1104 5.000000e-03 1.000000e+05 -27.224075 -30.744109 0.029598 1.047273e+00
1104 5.000000e-03 1.000000e+05 -27.224075 -29.051602 0.160811 1.049758e+00
1104 5.000000e-03 1.000000e+05 -27.224075 -29.465578 0.106299 1.051454e+00
1104 5.000000e-03 1.000000e+05 -27.224075 -30.100829 0.056317 1.048637e+00
1104 5.000000e-03 1.000000e+05 -27.224075 -28.292047 0.343705 1.049251e+00
1104 5.000000e-03 1.000000e+05 -27.224075 -32.004275 0.008394 1.060154e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -26.564780 1.000000 1.061899e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -29.164376 0.074304 1.060414e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -31.644473 0.006222 1.059684e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -28.120838 0.210966 1.095754e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -28.049443 0.226579 1.060720e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -34.042079 0.000566 1.068025e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -28.510156 0.142934 1.064962e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -31.611360 0.006431 1.063664e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -30.475912 0.020018 1.070042e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -28.643718 0.125063 1.060482e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -33.987488 0.000598 1.075298e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -32.066695 0.004079 1.064200e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -30.300653 0.023852 1.064881e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -33.261533 0.001235 1.061685e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -29.116847 0.077920 1.065427e+00
1105 5.000000e-03 1.000000e+05 -26.564780 -31.543624 0.006882 1.059211e+00
1106 5.000000e-03 1.000000e+05 -28.662467 -28.662467 0.122740 1.051102e+00
1106 5.000000e-03 1.000000e+05 -28.662467 -31.576456 0.054259 1.064968e+00
1106 5.000000e-03 1.000000e+05 -28.662467 -30.172089 0.220994 1.056024e+00
1106 5.000000e-03 1.000000e+05 -28.662467 -33.376747 0.008966 1.059200e+00
1107 5.000000e-03 1.000000e+05 -30.058835 -30.058835 0.247494 1.053455e+00
1107 5.000000e-03 1.000000e+05 -30.058835 -33.280649 0.039883 1.058271e+00
1107 5.000000e-03 1.000000e+05 -30.058835 -34.853621 0.008273 1.069409e+00
1108 5.000000e-03 1.000000e+05 -31.539285 -31.539285 0.227535 1.069678e+00
1108 5.000000e-03 1.000000e+05 -31.539285 -34.394346 0.057552 1.060587e+00
1109 5.000000e-03 1.000000e+05 -32.507527 -32.507527 0.379750 1.065369e+00
1109 5.000000e-03 1.000000e+05 -32.507527 -39.448454 0.000967 1.071323e+00
1110 5.000000e-03 1.000000e+05 -32.637201 -32.637201 0.878382 1.059757e+00
1110 5.000000e-03 1.000000e+05 -32.637201 -37.033788 0.012319 1.049345e+00
1111 5.000000e-03 1.000000e+05 -29.888701 -29.888701 1.000000 1.062121e+00
1111 5.000000e-03 1.000000e+05 -29.888701 -36.530667 0.001304 1.066361e+00
1111 5.000000e-03 1.000000e+05 -29.888701 -34.840067 0.007074 1.057201e+00
1111 5.000000e-03 1.000000e+05 -29.888701 -32.905075 0.048979 1.060298e+00
1112 5.000000e-03 1.000000e+05 -31.133445 -31.133445 0.288015 1.060520e+00
1112 5.000000e-03 1.000000e+05 -31.133445 -33.521725 0.091787 1.057612e+00
1113 5.000000e-03 1.000000e+05 -31.155394 -31.155394 0.978290 1.056401e+00
1113 5.000000e-03 1.000000e+05 -31.155394 -33.390470 0.106984 1.065998e+00
1113 5.000000e-03 1.000000e+05 -31.155394 -36.378576 0.005390 1.064847e+00
1113 5.000000e-03 1.000000e+05 -31.155394 -31.656696 0.605742 1.075150e+00
1114 5.000000e-03 1.000000e+05 -30.321598 -30.321598 1.000000 1.056529e+00
1114 5.000000e-03 1.000000e+05 -30.321598 -35.056105 0.008787 1.068475e+00
1114 5.000000e-03 1.000000e+05 -30.321598 -34.063310 0.023713 1.069341e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -29.996770 1.000000 1.063176e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -32.084308 0.123992 1.066449e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -34.479564 0.011302 1.065148e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -30.560400 0.569139 1.058510e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -33.995893 0.018332 1.068799e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -34.843543 0.007854 1.075822e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -32.432493 0.087534 1.065015e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -40.222272 0.000036 1.050067e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -32.331511 0.096836 1.051010e+00
1115 5.000000e-03 1.000000e+05 -29.996770 -34.007274 0.018124 1.065204e+00
1116 5.000000e-03 1.000000e+05 -29.595663 -29.595663 1.000000 1.058460e+00
1117 5.000000e-03 1.000000e+05 -29.377265 -29.377265 1.000000 1.044151e+00
1118 5.000000e-03 1.000000e+05 -30.741044 -30.741044 0.255693 1.065931e+00
1118 5.000000e-03 1.000000e+05 -30.741044 -35.822847 0.006209 1.060568e+00
1118 5.000000e-03 1.000000e+05 -30.741044 -33.122518 0.092414 1.061239e+00
1118 5.000000e-03 1.000000e+05 -30.741044 -37.006203 0.001901 1.064873e+00
1118 5.000000e-03 1.000000e+05 -30.741044 -38.735422 0.000337 1.068961e+00
1119 5.000000e-03 1.000000e+05 -31.377002 -31.377002 0.529428 1.071734e+00
1119 5.000000e-03 1.000000e+05 -31.377002 -33.829496 0.086079 1.060349e+00
1119 5.000000e-03 1.000000e+05 -31.377002 -35.774977 0.012302 1.065176e+00
1119 5.000000e-03 1.000000e+05 -31.377002 -35.410917 0.017705 1.071493e+00
1119 5.000000e-03 1.000000e+05 -31.377002 -36.671704 0.005018 1.064357e+00
1119 5.000000e-03 1.000000e+05 -31.377002 -37.154094 0.003098 1.067167e+00
1119 5.000000e-03 1.000000e+05 -31.377002 -39.981940 0.000183 1.067205e+00
1119 5.000000e-03 1.000000e+05 -31.377002 -38.703660 0.000658 1.061753e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -30.814361 1.000000 1.069790e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -35.708091 0.007493 1.048899e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -38.659641 0.000392 1.062937e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -37.300439 0.001525 1.061186e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -35.804347 0.006806 1.061541e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -36.502135 0.003387 1.058678e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -34.584198 0.023056 1.055083e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -34.063315 0.038815 1.063290e+00
1120 5.000000e-03 1.000000e+05 -30.814361 -36.190825 0.004624 1.058495e+00
1121 5.000000e-03 1.000000e+05 -27.555400 -27.555400 1.000000 1.063597e+00
1121 5.000000e-03 1.000000e+05 -27.555400 -32.844937 0.005044 1.062582e+00
1121 5.000000e-03 1.000000e+05 -27.555400 -28.090725 0.585479 1.052197e+00
1121 5.000000e-03 1.000000e+05 -27.555400 -34.035443 0.001534 1.050303e+00
1121 5.000000e-03 1.000000e+05 -27.555400 -34.864176 0.000670 1.049331e+00
1121 5.000000e-03 1.000000e+05 -27.555400 -30.290516 0.064886 1.056573e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -26.588777 1.000000 1.060910e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -32.018724 0.004383 1.062475e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -34.463222 0.000380 1.061070e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -33.495599 0.001001 1.069537e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -30.651794 0.017197 1.049477e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -28.292684 0.181971 1.062140e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -36.600134 0.000045 1.056199e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -30.908668 0.013301 1.061706e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -29.343394 0.063633 1.063062e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -33.129404 0.001444 1.064865e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -32.310798 0.003273 1.050188e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -28.761376 0.113881 1.072011e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -27.931567 0.261116 1.096747e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -33.111795 0.001469 1.069653e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -35.706486 0.000110 1.062248e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -29.071172 0.083543 1.057276e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -28.590881 0.135051 1.063142e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -28.870964 0.102061 1.057888e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -34.108901 0.000542 1.057297e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -37.311278 0.000022 1.045065e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -31.426929 0.007922 1.059991e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -28.634471 0.129290 1.060902e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -28.125558 0.215072 1.071886e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -31.425291 0.007935 1.066581e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -30.428573 0.021498 1.061203e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -32.634134 0.002369 1.056296e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -33.126752 0.001447 1.077150e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -31.279770 0.009178 1.054361e+00
1122 5.000000e-03 1.000000e+05 -26.588777 -28.236741 0.192441 1.050392e+00
1123 5.000000e-03 1.000000e+05 -26.150156 -26.150156 1.000000 1.068792e+00
1123 5.000000e-03 1.000000e+05 -26.150156 -27.699736 0.212337 1.056843e+00
1123 5.000000e-03 1.000000e+05 -26.150156 -30.524216 0.012600 1.054648e+00
1124 5.000000e-03 1.000000e+05 -26.377770 -26.377770 0.796432 1.058960e+00
1124 5.000000e-03 1.000000e+05 -26.377770 -32.961101 0.001383 1.058792e+00
1124 5.000000e-03 1.000000e+05 -26.377770 -34.977065 0.000184 1.069074e+00
1124 5.000000e-03 1.000000e+05 -26.377770 -33.510817 0.000798 1.052151e+00
1124 5.000000e-03 1.000000e+05 -26.377770 -31.217178 0.007912 1.055156e+00
1124 5.000000e-03 1.000000e+05 -26.377770 -30.784449 0.012196 1.060184e+00
1124 5.000000e-03 1.000000e+05 -26.377770 -30.021586 0.026152 1.050814e+00
1124 5.000000e-03 1.000000e+05 -26.377770 -28.608760 0.107422 1.060631e+00
1125 5.000000e-03 1.000000e+05 -32.796108 -32.796108 0.001631 1.060416e+00
1125 5.000000e-03 1.000000e+05 -32.796108 -38.923782 0.002182 1.111893e+00
1125 5.000000e-03 1.000000e+05 -32.796108 -44.445124 0.000009 1.074078e+00
1126 5.000000e-03 1.000000e+05 -34.237888 -34.237888 0.236507 1.059753e+00
1127 5.000000e-03 1.000000e+05 -37.894658 -37.894658 0.025816 1.074891e+00
1127 5.000000e-03 1.000000e+05 -37.894658 -40.673497 0.062111 1.058248e+00
1128 5.000000e-03 1.000000e+05 -35.737246 -35.737246 1.000000 1.059838e+00
1129 5.000000e-03 1.000000e+05 -36.964526 -36.964526 0.293089 1.059814e+00
1129 5.000000e-03 1.000000e+05 -36.964526 -39.239811 0.102768 1.058636e+00
1129 5.000000e-03 1.000000e+05 -36.964526 -40.270435 0.036666 1.061271e+00
1129 5.000000e-03 1.000000e+05 -36.964526 -44.091854 0.000803 1.051208e+00
1129 5.000000e-03 1.000000e+05 -36.964526 -39.887306 0.053784 1.056468e+00
1129 5.000000e-03 1.000000e+05 -36.964526 -44.434653 0.000570 1.062959e+00
1130 5.000000e-03 1.000000e+05 -35.003737 -35.003737 1.000000 1.052028e+00
1130 5.000000e-03 1.000000e+05 -35.003737 -37.436392 0.087803 1.076799e+00
1130 5.000000e-03 1.000000e+05 -35.003737 -41.342622 0.001766 1.060665e+00
1130 5.000000e-03 1.000000e+05 -35.003737 -40.676883 0.003437 1.062487e+00
1130 5.000000e-03 1.000000e+05 -35.003737 -39.670108 0.009406 1.060063e+00
1130 5.000000e-03 1.000000e+05 -35.003737 -38.034916 0.048259 1.076155e+00
1130 5.000000e-03 1.000000e+05 -35.003737 -46.226669 0.000013 1.069775e+00
1130 5.000000e-03 1.000000e+05 -35.003737 -38.897187 0.020375 1.056277e+00
1131 5.000000e-03 1.000000e+05 -31.711592 -31.711592 1.000000 1.054628e+00
1131 5.000000e-03 1.000000e+05 -31.711592 -36.913122 0.005508 1.058983e+00
1132 5.000000e-03 1.000000e+05 -31.527697 -31.527697 1.000000 1.069233e+00
1132 5.000000e-03 1.000000e+05 -31.527697 -36.641888 0.006011 1.061878e+00
1132 5.000000e-03 1.000000e+05 -31.527697 -33.244054 0.179720 1.058407e+00
1132 5.000000e-03 1.000000e+05 -31.527697 -33.701994 0.113688 1.060918e+00
1133 5.000000e-03 1.000000e+05 -27.732372 -27.732372 1.000000 1.056019e+00
1133 5.000000e-03 1.000000e+05 -27.732372 -30.342808 0.073503 1.040386e+00
1133 5.000000e-03 1.000000e+05 -27.732372 -30.080363 0.095561 1.089812e+00
1133 5.000000e-03 1.000000e+05 -27.732372 -30.679639 0.052483 1.064853e+00
1133 5.000000e-03 1.000000e+05 -27.732372 -34.786971 0.000863 1.052015e+00
