accepted delta gamma error Lprev Lstar alpha time
411 5.000000e-03 1.000000e+05 -5.118747e-04 -51.187472 -51.187472 0.952886 5.768641e-01
412 5.000000e-03 1.000000e+05 -4.974513e-04 -49.745134 -49.745134 1.000000 5.756376e-01
413 5.000000e-03 1.000000e+05 -5.028633e-04 -50.286325 -50.286325 0.582054 5.768612e-01
413 5.000000e-03 1.000000e+05 -5.204502e-04 -50.286325 -52.045016 0.172270 5.754806e-01
413 5.000000e-03 1.000000e+05 -5.120807e-04 -50.286325 -51.208073 0.397823 5.769369e-01
413 5.000000e-03 1.000000e+05 -5.046147e-04 -50.286325 -50.461471 0.839334 5.767517e-01
414 5.000000e-03 1.000000e+05 -5.118895e-04 -51.188948 -51.188948 0.405505 5.754709e-01
414 5.000000e-03 1.000000e+05 -5.533650e-04 -51.188948 -55.336495 0.015803 5.767425e-01
415 5.000000e-03 1.000000e+05 -5.004377e-04 -50.043774 -50.043774 1.000000 5.768584e-01
416 5.000000e-03 1.000000e+05 -5.081018e-04 -50.810175 -50.810175 0.464683 5.755803e-01
416 5.000000e-03 1.000000e+05 -5.186767e-04 -50.810175 -51.867671 0.347324 5.769171e-01
416 5.000000e-03 1.000000e+05 -5.198340e-04 -50.810175 -51.983403 0.309367 5.754025e-01
416 5.000000e-03 1.000000e+05 -5.315517e-04 -50.810175 -53.155166 0.095848 5.757388e-01
416 5.000000e-03 1.000000e+05 -5.241028e-04 -50.810175 -52.410280 0.201875 5.765698e-01
416 5.000000e-03 1.000000e+05 -5.283682e-04 -50.810175 -52.836818 0.131777 5.769911e-01
416 5.000000e-03 1.000000e+05 -5.146376e-04 -50.810175 -51.463765 0.520175 5.753626e-01
417 5.000000e-03 1.000000e+05 -5.131284e-04 -51.312836 -51.312836 0.604919 5.756185e-01
418 5.000000e-03 1.000000e+05 -5.171871e-04 -51.718711 -51.718711 0.666393 5.769329e-01
418 5.000000e-03 1.000000e+05 -5.466665e-04 -51.718711 -54.666647 0.052448 5.755874e-01
418 5.000000e-03 1.000000e+05 -5.362835e-04 -51.718711 -53.628354 0.148133 5.768096e-01
418 5.000000e-03 1.000000e+05 -5.241059e-04 -51.718711 -52.410588 0.500636 5.768898e-01
418 5.000000e-03 1.000000e+05 -5.281171e-04 -51.718711 -52.811708 0.335210 5.758564e-01
418 5.000000e-03 1.000000e+05 -5.457988e-04 -51.718711 -54.579877 0.057202 5.754842e-01
418 5.000000e-03 1.000000e+05 -5.456190e-04 -51.718711 -54.561900 0.058240 5.768888e-01
418 5.000000e-03 1.000000e+05 -5.225245e-04 -51.718711 -52.252447 0.586410 5.769438e-01
419 5.000000e-03 1.000000e+05 -5.258566e-04 -52.585659 -52.585659 0.420232 5.753947e-01
419 5.000000e-03 1.000000e+05 -5.486772e-04 -52.585659 -54.867716 0.102074 5.769286e-01
420 5.000000e-03 1.000000e+05 -5.366136e-04 -53.661364 -53.661364 0.341057 5.770052e-01
421 5.000000e-03 1.000000e+05 -5.435133e-04 -54.351330 -54.351330 0.501593 5.756261e-01
421 5.000000e-03 1.000000e+05 -5.603377e-04 -54.351330 -56.033775 0.185919 5.769613e-01
421 5.000000e-03 1.000000e+05 -5.689442e-04 -54.351330 -56.894420 0.078623 5.756441e-01
421 5.000000e-03 1.000000e+05 -5.653932e-04 -54.351330 -56.539325 0.112141 5.755580e-01
421 5.000000e-03 1.000000e+05 -5.614572e-04 -54.351330 -56.145723 0.166228 5.768619e-01
422 5.000000e-03 1.000000e+05 -5.488056e-04 -54.880562 -54.880562 0.589058 5.769656e-01
423 5.000000e-03 1.000000e+05 -5.450032e-04 -54.500319 -54.500319 1.000000 5.755381e-01
424 5.000000e-03 1.000000e+05 -5.425594e-04 -54.255936 -54.255936 1.000000 5.770043e-01
424 5.000000e-03 1.000000e+05 -5.549537e-04 -54.255936 -55.495369 0.289548 5.756930e-01
424 5.000000e-03 1.000000e+05 -5.451551e-04 -54.255936 -54.515507 0.771382 5.768358e-01
425 5.000000e-03 1.000000e+05 -5.281886e-04 -52.818861 -52.818861 1.000000 5.770627e-01
426 5.000000e-03 1.000000e+05 -5.289676e-04 -52.896762 -52.896762 0.925056 5.754330e-01
427 5.000000e-03 1.000000e+05 -5.450853e-04 -54.508528 -54.508528 0.199535 5.769872e-01
428 5.000000e-03 1.000000e+05 -5.282153e-04 -52.821531 -52.821531 1.000000 5.755934e-01
429 5.000000e-03 1.000000e+05 -5.266090e-04 -52.660898 -52.660898 1.000000 5.770064e-01
430 5.000000e-03 1.000000e+05 -5.114578e-04 -51.145777 -51.145777 1.000000 5.755028e-01
430 5.000000e-03 1.000000e+05 -5.231998e-04 -51.145777 -52.319976 0.309067 5.768530e-01
430 5.000000e-03 1.000000e+05 -5.190928e-04 -51.145777 -51.909284 0.466029 5.754193e-01
430 5.000000e-03 1.000000e+05 -5.429500e-04 -51.145777 -54.295003 0.042885 5.755263e-01
430 5.000000e-03 1.000000e+05 -5.245165e-04 -51.145777 -52.451646 0.270937 5.769289e-01
431 5.000000e-03 1.000000e+05 -4.933493e-04 -49.334932 -49.334932 1.000000 5.768429e-01
431 5.000000e-03 1.000000e+05 -5.103228e-04 -49.334932 -51.032281 0.183168 5.756352e-01
432 5.000000e-03 1.000000e+05 -4.935773e-04 -49.357732 -49.357732 0.977457 5.766939e-01
433 5.000000e-03 1.000000e+05 -5.028792e-04 -50.287922 -50.287922 0.394479 5.756641e-01
433 5.000000e-03 1.000000e+05 -5.110059e-04 -50.287922 -51.100594 0.443671 5.766383e-01
434 5.000000e-03 1.000000e+05 -5.049582e-04 -50.495818 -50.495818 0.812292 5.766409e-01
435 5.000000e-03 1.000000e+05 -4.921437e-04 -49.214374 -49.214374 1.000000 5.756109e-01
436 5.000000e-03 1.000000e+05 -5.112500e-04 -51.125002 -51.125002 0.147987 5.770668e-01
436 5.000000e-03 1.000000e+05 -5.213105e-04 -51.125002 -52.131045 0.365663 5.755763e-01
436 5.000000e-03 1.000000e+05 -5.149224e-04 -51.125002 -51.492235 0.692648 5.766915e-01
436 5.000000e-03 1.000000e+05 -5.138101e-04 -51.125002 -51.381009 0.774137 5.770399e-01
436 5.000000e-03 1.000000e+05 -5.467945e-04 -51.125002 -54.679447 0.028597 5.754831e-01
436 5.000000e-03 1.000000e+05 -5.361019e-04 -51.125002 -53.610194 0.083310 5.757124e-01
436 5.000000e-03 1.000000e+05 -5.409418e-04 -51.125002 -54.094182 0.051345 5.767330e-01
436 5.000000e-03 1.000000e+05 -5.314921e-04 -51.125002 -53.149212 0.132098 5.771289e-01
437 5.000000e-03 1.000000e+05 -5.167184e-04 -51.671835 -51.671835 0.578780 5.754911e-01
438 5.000000e-03 1.000000e+05 -5.052169e-04 -50.521690 -50.521690 1.000000 5.770128e-01
438 5.000000e-03 1.000000e+05 -5.071904e-04 -50.521690 -50.719039 0.820904 5.757498e-01
438 5.000000e-03 1.000000e+05 -5.108434e-04 -50.521690 -51.084344 0.569695 5.754778e-01
438 5.000000e-03 1.000000e+05 -5.256460e-04 -50.521690 -52.564599 0.129651 5.768678e-01
438 5.000000e-03 1.000000e+05 -5.262861e-04 -50.521690 -52.628607 0.121612 5.774590e-01
439 5.000000e-03 1.000000e+05 -5.080289e-04 -50.802890 -50.802890 0.754878 5.755222e-01
439 5.000000e-03 1.000000e+05 -5.210652e-04 -50.802890 -52.106517 0.271545 5.772425e-01
440 5.000000e-03 1.000000e+05 -5.103540e-04 -51.035400 -51.035400 0.792541 5.770142e-01
440 5.000000e-03 1.000000e+05 -5.416523e-04 -51.035400 -54.165234 0.043725 5.754429e-01
441 5.000000e-03 1.000000e+05 -5.065276e-04 -50.652761 -50.652761 1.000000 5.768069e-01
441 5.000000e-03 1.000000e+05 -5.255481e-04 -50.652761 -52.554814 0.149262 5.754911e-01
442 5.000000e-03 1.000000e+05 -5.017862e-04 -50.178622 -50.178622 1.000000 5.755925e-01
443 5.000000e-03 1.000000e+05 -4.919118e-04 -49.191181 -49.191181 1.000000 5.768667e-01
443 5.000000e-03 1.000000e+05 -5.114712e-04 -49.191181 -51.147122 0.141431 5.755843e-01
443 5.000000e-03 1.000000e+05 -5.024262e-04 -49.191181 -50.242620 0.349435 5.771335e-01
444 5.000000e-03 1.000000e+05 -4.766830e-04 -47.668297 -47.668297 1.000000 5.772294e-01
444 5.000000e-03 1.000000e+05 -4.847087e-04 -47.668297 -48.470875 0.448172 5.754847e-01
445 5.000000e-03 1.000000e+05 -4.915017e-04 -49.150172 -49.150172 0.227211 5.770577e-01
445 5.000000e-03 1.000000e+05 -5.050614e-04 -49.150172 -50.506136 0.257699 5.755420e-01
445 5.000000e-03 1.000000e+05 -5.173010e-04 -49.150172 -51.730098 0.075780 5.755842e-01
446 5.000000e-03 1.000000e+05 -4.896154e-04 -48.961536 -48.961536 1.000000 5.766001e-01
446 5.000000e-03 1.000000e+05 -5.139777e-04 -48.961536 -51.397772 0.087490 5.755869e-01
447 5.000000e-03 1.000000e+05 -4.916505e-04 -49.165054 -49.165054 0.815855 5.756129e-01
447 5.000000e-03 1.000000e+05 -5.047715e-04 -49.165054 -50.477153 0.269254 5.768548e-01
447 5.000000e-03 1.000000e+05 -4.964993e-04 -49.165054 -49.649930 0.615774 5.754316e-01
447 5.000000e-03 1.000000e+05 -5.037434e-04 -49.165054 -50.374336 0.298411 5.757071e-01
447 5.000000e-03 1.000000e+05 -4.970372e-04 -49.165054 -49.703722 0.583525 5.768386e-01
448 5.000000e-03 1.000000e+05 -4.953916e-04 -49.539162 -49.539162 0.687903 5.769524e-01
449 5.000000e-03 1.000000e+05 -4.872028e-04 -48.720282 -48.720282 1.000000 5.754251e-01
450 5.000000e-03 1.000000e+05 -4.898609e-04 -48.986094 -48.986094 0.766584 5.767786e-01
451 5.000000e-03 1.000000e+05 -4.834582e-04 -48.345819 -48.345819 1.000000 5.757307e-01
452 5.000000e-03 1.000000e+05 -4.849372e-04 -48.493723 -48.493723 0.862514 5.768202e-01
453 5.000000e-03 1.000000e+05 -4.962155e-04 -49.621555 -49.621555 0.323734 5.754551e-01
454 5.000000e-03 1.000000e+05 -4.981201e-04 -49.812008 -49.812008 0.826584 5.769570e-01
454 5.000000e-03 1.000000e+05 -5.154369e-04 -49.812008 -51.543687 0.176987 5.761080e-01
455 5.000000e-03 1.000000e+05 -4.808967e-04 -48.089669 -48.089669 1.000000 5.768715e-01
455 5.000000e-03 1.000000e+05 -4.951042e-04 -48.089669 -49.510416 0.241534 5.754941e-01
456 5.000000e-03 1.000000e+05 -4.971981e-04 -49.719807 -49.719807 0.195903 5.757204e-01
457 5.000000e-03 1.000000e+05 -5.046287e-04 -50.462873 -50.462873 0.475653 5.771875e-01
458 5.000000e-03 1.000000e+05 -5.008878e-04 -50.088785 -50.088785 1.000000 5.758581e-01
458 5.000000e-03 1.000000e+05 -5.252410e-04 -50.088785 -52.524103 0.087570 5.769841e-01
458 5.000000e-03 1.000000e+05 -5.100096e-04 -50.088785 -51.000965 0.401648 5.753799e-01
459 5.000000e-03 1.000000e+05 -5.121783e-04 -51.217827 -51.217827 0.323343 5.758459e-01
460 5.000000e-03 1.000000e+05 -5.101573e-04 -51.015726 -51.015726 1.000000 5.769235e-01
461 5.000000e-03 1.000000e+05 -5.098198e-04 -50.981983 -50.981983 1.000000 5.757234e-01
462 5.000000e-03 1.000000e+05 -5.112918e-04 -51.129176 -51.129176 0.863127 5.767521e-01
462 5.000000e-03 1.000000e+05 -5.230941e-04 -51.129176 -52.309407 0.307208 5.753988e-01
463 5.000000e-03 1.000000e+05 -4.917800e-04 -49.178002 -49.178002 1.000000 5.767788e-01
464 5.000000e-03 1.000000e+05 -4.901006e-04 -49.010063 -49.010063 1.000000 5.754855e-01
464 5.000000e-03 1.000000e+05 -5.037515e-04 -49.010063 -50.375146 0.255360 5.771616e-01
465 5.000000e-03 1.000000e+05 -4.969326e-04 -49.693258 -49.693258 0.505001 5.770568e-01
465 5.000000e-03 1.000000e+05 -5.055748e-04 -49.693258 -50.557481 0.421379 5.756083e-01
466 5.000000e-03 1.000000e+05 -4.918482e-04 -49.184818 -49.184818 1.000000 5.772067e-01
467 5.000000e-03 1.000000e+05 -5.001999e-04 -50.019995 -50.019995 0.433798 5.755454e-01
468 5.000000e-03 1.000000e+05 -5.225949e-04 -52.259490 -52.259490 0.106512 5.768934e-01
468 5.000000e-03 1.000000e+05 -5.582084e-04 -52.259490 -55.820843 0.028400 5.755683e-01
468 5.000000e-03 1.000000e+05 -5.344929e-04 -52.259490 -53.449294 0.304281 5.757252e-01
469 5.000000e-03 1.000000e+05 -5.058803e-04 -50.588034 -50.588034 1.000000 5.767443e-01
470 5.000000e-03 1.000000e+05 -5.023604e-04 -50.236038 -50.236038 1.000000 5.757628e-01
470 5.000000e-03 1.000000e+05 -5.063955e-04 -50.236038 -50.639554 0.667967 5.769638e-01
470 5.000000e-03 1.000000e+05 -5.195918e-04 -50.236038 -51.959178 0.178505 5.768590e-01
471 5.000000e-03 1.000000e+05 -5.072570e-04 -50.725703 -50.725703 0.612831 5.755541e-01
471 5.000000e-03 1.000000e+05 -5.401542e-04 -50.725703 -54.015419 0.037264 5.768309e-01
472 5.000000e-03 1.000000e+05 -5.035222e-04 -50.352221 -50.352221 1.000000 5.769564e-01
472 5.000000e-03 1.000000e+05 -5.252885e-04 -50.352221 -52.528854 0.113423 5.755888e-01
473 5.000000e-03 1.000000e+05 -4.966308e-04 -49.663082 -49.663082 1.000000 5.770333e-01
474 5.000000e-03 1.000000e+05 -5.011868e-04 -50.118676 -50.118676 0.634071 5.758344e-01
474 5.000000e-03 1.000000e+05 -5.272612e-04 -50.118676 -52.726123 0.073723 5.767479e-01
474 5.000000e-03 1.000000e+05 -5.072223e-04 -50.118676 -50.722234 0.546863 5.773060e-01
475 5.000000e-03 1.000000e+05 -5.012112e-04 -50.121117 -50.121117 0.997563 5.755293e-01
476 5.000000e-03 1.000000e+05 -5.147087e-04 -51.470867 -51.470867 0.259305 5.768214e-01
477 5.000000e-03 1.000000e+05 -5.266728e-04 -52.667279 -52.667279 0.302277 5.756516e-01
478 5.000000e-03 1.000000e+05 -5.100373e-04 -51.003728 -51.003728 1.000000 5.770636e-01
479 5.000000e-03 1.000000e+05 -5.069506e-04 -50.695056 -50.695056 1.000000 5.757441e-01
479 5.000000e-03 1.000000e+05 -5.326233e-04 -50.695056 -53.262332 0.076744 5.772710e-01
480 5.000000e-03 1.000000e+05 -4.968294e-04 -49.682936 -49.682936 1.000000 5.773299e-01
480 5.000000e-03 1.000000e+05 -5.091630e-04 -49.682936 -50.916297 0.291312 5.756403e-01
480 5.000000e-03 1.000000e+05 -4.990808e-04 -49.682936 -49.908079 0.798402 5.773196e-01
481 5.000000e-03 1.000000e+05 -5.053996e-04 -50.539956 -50.539956 0.424425 5.769202e-01
481 5.000000e-03 1.000000e+05 -5.136418e-04 -50.539956 -51.364181 0.438575 5.755699e-01
481 5.000000e-03 1.000000e+05 -5.108954e-04 -50.539956 -51.089538 0.577191 5.766096e-01
482 5.000000e-03 1.000000e+05 -5.019971e-04 -50.199706 -50.199706 1.000000 5.769697e-01
483 5.000000e-03 1.000000e+05 -4.967808e-04 -49.678077 -49.678077 1.000000 5.755317e-01
484 5.000000e-03 1.000000e+05 -4.951212e-04 -49.512117 -49.512117 1.000000 5.768133e-01
484 5.000000e-03 1.000000e+05 -5.061744e-04 -49.512117 -50.617439 0.331104 5.755479e-01
484 5.000000e-03 1.000000e+05 -4.973612e-04 -49.512117 -49.736117 0.799314 5.767596e-01
485 5.000000e-03 1.000000e+05 -5.001949e-04 -50.019491 -50.019491 0.602074 5.776273e-01
485 5.000000e-03 1.000000e+05 -5.178134e-04 -50.019491 -51.781343 0.171726 5.756228e-01
485 5.000000e-03 1.000000e+05 -5.034350e-04 -50.019491 -50.343501 0.723243 5.768040e-01
485 5.000000e-03 1.000000e+05 -5.249107e-04 -50.019491 -52.491067 0.084452 5.769815e-01
486 5.000000e-03 1.000000e+05 -4.908051e-04 -49.080511 -49.080511 1.000000 5.753482e-01
486 5.000000e-03 1.000000e+05 -5.019721e-04 -49.080511 -50.197215 0.327357 5.770832e-01
486 5.000000e-03 1.000000e+05 -5.182289e-04 -49.080511 -51.822885 0.064417 5.768655e-01
486 5.000000e-03 1.000000e+05 -5.046212e-04 -49.080511 -50.462121 0.251174 5.756174e-01
487 5.000000e-03 1.000000e+05 -4.938918e-04 -49.389179 -49.389179 0.734425 5.754384e-01
487 5.000000e-03 1.000000e+05 -5.025743e-04 -49.389179 -50.257435 0.419683 5.768853e-01
487 5.000000e-03 1.000000e+05 -5.151362e-04 -49.389179 -51.513622 0.119500 5.754349e-01
488 5.000000e-03 1.000000e+05 -4.959408e-04 -49.594076 -49.594076 0.814731 5.755189e-01
488 5.000000e-03 1.000000e+05 -5.131939e-04 -49.594076 -51.319394 0.178117 5.771092e-01
489 5.000000e-03 1.000000e+05 -4.888869e-04 -48.888694 -48.888694 1.000000 5.754277e-01
490 5.000000e-03 1.000000e+05 -4.930091e-04 -49.300912 -49.300912 0.662180 5.768811e-01
491 5.000000e-03 1.000000e+05 -4.996604e-04 -49.966036 -49.966036 0.514210 5.753144e-01
491 5.000000e-03 1.000000e+05 -5.066770e-04 -49.966036 -50.667703 0.495758 5.764222e-01
491 5.000000e-03 1.000000e+05 -5.180740e-04 -49.966036 -51.807404 0.158600 5.769093e-01
491 5.000000e-03 1.000000e+05 -5.167645e-04 -49.966036 -51.676449 0.180791 5.755774e-01
492 5.000000e-03 1.000000e+05 -5.030437e-04 -50.304371 -50.304371 0.712956 5.757734e-01
493 5.000000e-03 1.000000e+05 -5.052819e-04 -50.528189 -50.528189 0.799461 5.769460e-01
494 5.000000e-03 1.000000e+05 -5.044985e-04 -50.449850 -50.449850 1.000000 5.755779e-01
495 5.000000e-03 1.000000e+05 -4.927709e-04 -49.277085 -49.277085 1.000000 5.769623e-01
496 5.000000e-03 1.000000e+05 -4.761604e-04 -47.616039 -47.616039 1.000000 5.756673e-01
496 5.000000e-03 1.000000e+05 -4.927189e-04 -47.616039 -49.271892 0.190929 5.769758e-01
497 5.000000e-03 1.000000e+05 -4.721965e-04 -47.219650 -47.219650 1.000000 5.755504e-01
498 5.000000e-03 1.000000e+05 -4.739742e-04 -47.397415 -47.397415 0.837139 5.766846e-01
499 5.000000e-03 1.000000e+05 -4.649671e-04 -46.496713 -46.496713 1.000000 5.754895e-01
500 5.000000e-03 1.000000e+05 -4.555636e-04 -45.556365 -45.556365 1.000000 5.764301e-01
500 5.000000e-03 1.000000e+05 -4.757842e-04 -45.556365 -47.578420 0.132383 5.754270e-01
501 5.000000e-03 1.000000e+05 -4.544358e-04 -45.443583 -45.443583 1.000000 5.756894e-01
502 5.000000e-03 1.000000e+05 -4.594565e-04 -45.945646 -45.945646 0.605280 5.770238e-01
503 5.000000e-03 1.000000e+05 -4.670547e-04 -46.705469 -46.705469 0.467749 5.755006e-01
504 5.000000e-03 1.000000e+05 -4.615579e-04 -46.155789 -46.155789 1.000000 5.769691e-01
505 5.000000e-03 1.000000e+05 -4.651438e-04 -46.514385 -46.514385 0.698657 5.756361e-01
506 5.000000e-03 1.000000e+05 -4.667911e-04 -46.679114 -46.679114 0.848123 5.769694e-01
507 5.000000e-03 1.000000e+05 -4.899023e-04 -48.990232 -48.990232 0.099150 5.755990e-01
507 5.000000e-03 1.000000e+05 -5.041486e-04 -48.990232 -50.414858 0.240598 5.768802e-01
507 5.000000e-03 1.000000e+05 -5.173489e-04 -48.990232 -51.734888 0.064270 5.754640e-01
508 5.000000e-03 1.000000e+05 -5.019969e-04 -50.199692 -50.199692 0.298358 5.754882e-01
509 5.000000e-03 1.000000e+05 -4.830661e-04 -48.306612 -48.306612 1.000000 5.768108e-01
509 5.000000e-03 1.000000e+05 -5.369367e-04 -48.306612 -53.693667 0.004575 5.755964e-01
509 5.000000e-03 1.000000e+05 -5.031158e-04 -48.306612 -50.311580 0.134665 5.775068e-01
510 5.000000e-03 1.000000e+05 -4.801784e-04 -48.017841 -48.017841 1.000000 5.767764e-01
511 5.000000e-03 1.000000e+05 -4.914475e-04 -49.144747 -49.144747 0.324034 5.755128e-01
511 5.000000e-03 1.000000e+05 -5.184079e-04 -49.144747 -51.840794 0.067472 5.770299e-01
512 5.000000e-03 1.000000e+05 -4.794624e-04 -47.946242 -47.946242 1.000000 5.754871e-01
513 5.000000e-03 1.000000e+05 -4.687254e-04 -46.872539 -46.872539 1.000000 5.770326e-01
513 5.000000e-03 1.000000e+05 -4.874708e-04 -46.872539 -48.747083 0.153425 5.756123e-01
514 5.000000e-03 1.000000e+05 -4.788575e-04 -47.885749 -47.885749 0.363051 5.756817e-01
514 5.000000e-03 1.000000e+05 -4.960077e-04 -47.885749 -49.600768 0.179960 5.767540e-01
515 5.000000e-03 1.000000e+05 -4.725242e-04 -47.252417 -47.252417 1.000000 5.753603e-01
516 5.000000e-03 1.000000e+05 -4.614986e-04 -46.149859 -46.149859 1.000000 5.777559e-01
517 5.000000e-03 1.000000e+05 -4.591422e-04 -45.914223 -45.914223 1.000000 5.756298e-01
518 5.000000e-03 1.000000e+05 -4.540565e-04 -45.405646 -45.405646 1.000000 5.766826e-01
519 5.000000e-03 1.000000e+05 -4.552437e-04 -45.524372 -45.524372 0.888051 5.757018e-01
520 5.000000e-03 1.000000e+05 -4.552269e-04 -45.522690 -45.522690 1.000000 5.773226e-01
521 5.000000e-03 1.000000e+05 -4.548628e-04 -45.486282 -45.486282 1.000000 5.757761e-01
521 5.000000e-03 1.000000e+05 -4.650407e-04 -45.486282 -46.504067 0.361395 5.772699e-01
522 5.000000e-03 1.000000e+05 -4.707371e-04 -47.073712 -47.073712 0.204450 5.769745e-01
523 5.000000e-03 1.000000e+05 -4.743366e-04 -47.433656 -47.433656 0.697715 5.755977e-01
524 5.000000e-03 1.000000e+05 -4.744931e-04 -47.449312 -47.449312 0.984467 5.776928e-01
525 5.000000e-03 1.000000e+05 -4.715807e-04 -47.158071 -47.158071 1.000000 5.757009e-01
526 5.000000e-03 1.000000e+05 -4.762021e-04 -47.620214 -47.620214 0.629932 5.768988e-01
526 5.000000e-03 1.000000e+05 -4.869845e-04 -47.620214 -48.698445 0.340197 5.756412e-01
527 5.000000e-03 1.000000e+05 -4.632175e-04 -46.321754 -46.321754 1.000000 5.769933e-01
528 5.000000e-03 1.000000e+05 -4.661411e-04 -46.614109 -46.614109 0.746504 5.753948e-01
528 5.000000e-03 1.000000e+05 -4.923288e-04 -46.614109 -49.232883 0.072892 5.767040e-01
529 5.000000e-03 1.000000e+05 -4.569509e-04 -45.695088 -45.695088 1.000000 5.768826e-01
529 5.000000e-03 1.000000e+05 -4.599477e-04 -45.695088 -45.994766 0.741057 5.757236e-01
529 5.000000e-03 1.000000e+05 -4.969559e-04 -45.695088 -49.695592 0.018306 5.766639e-01
530 5.000000e-03 1.000000e+05 -4.520588e-04 -45.205884 -45.205884 1.000000 5.768868e-01
530 5.000000e-03 1.000000e+05 -4.626457e-04 -45.205884 -46.264568 0.346912 5.755113e-01
531 5.000000e-03 1.000000e+05 -4.439839e-04 -44.398388 -44.398388 1.000000 5.772355e-01
532 5.000000e-03 1.000000e+05 -4.519546e-04 -45.195456 -45.195456 0.450648 5.753125e-01
532 5.000000e-03 1.000000e+05 -4.698873e-04 -45.195456 -46.988732 0.166414 5.771671e-01
532 5.000000e-03 1.000000e+05 -4.618801e-04 -45.195456 -46.188011 0.370629 5.773332e-01
532 5.000000e-03 1.000000e+05 -4.855451e-04 -45.195456 -48.554506 0.034768 5.754220e-01
533 5.000000e-03 1.000000e+05 -4.456848e-04 -44.568476 -44.568476 1.000000 5.755013e-01
534 5.000000e-03 1.000000e+05 -4.538459e-04 -45.384585 -45.384585 0.442149 5.769758e-01
534 5.000000e-03 1.000000e+05 -4.743433e-04 -45.384585 -47.434326 0.128768 5.753389e-01
534 5.000000e-03 1.000000e+05 -4.623708e-04 -45.384585 -46.237085 0.426348 5.770909e-01
534 5.000000e-03 1.000000e+05 -4.648761e-04 -45.384585 -46.487615 0.331864 5.766999e-01
535 5.000000e-03 1.000000e+05 -4.637276e-04 -46.372757 -46.372757 0.372257 5.754806e-01
536 5.000000e-03 1.000000e+05 -4.533721e-04 -45.337205 -45.337205 1.000000 5.766985e-01
537 5.000000e-03 1.000000e+05 -4.517469e-04 -45.174688 -45.174688 1.000000 5.757569e-01
537 5.000000e-03 1.000000e+05 -4.745084e-04 -45.174688 -47.450845 0.102678 5.773288e-01
537 5.000000e-03 1.000000e+05 -4.639907e-04 -45.174688 -46.399074 0.293938 5.771590e-01
537 5.000000e-03 1.000000e+05 -4.592357e-04 -45.174688 -45.923567 0.472896 5.759829e-01
538 5.000000e-03 1.000000e+05 -4.608925e-04 -46.089255 -46.089255 0.400690 5.753810e-01
539 5.000000e-03 1.000000e+05 -4.510689e-04 -45.106890 -45.106890 1.000000 5.769273e-01
540 5.000000e-03 1.000000e+05 -4.434069e-04 -44.340687 -44.340687 1.000000 5.755706e-01
541 5.000000e-03 1.000000e+05 -4.463472e-04 -44.634721 -44.634721 0.745252 5.768856e-01
542 5.000000e-03 1.000000e+05 -4.486837e-04 -44.868374 -44.868374 0.791636 5.756175e-01
542 5.000000e-03 1.000000e+05 -4.646285e-04 -44.868374 -46.462853 0.203014 5.770184e-01
543 5.000000e-03 1.000000e+05 -4.429112e-04 -44.291124 -44.291124 1.000000 5.754421e-01
544 5.000000e-03 1.000000e+05 -4.434091e-04 -44.340906 -44.340906 0.951437 5.765770e-01
545 5.000000e-03 1.000000e+05 -4.437878e-04 -44.378776 -44.378776 0.962838 5.754130e-01
545 5.000000e-03 1.000000e+05 -4.677006e-04 -44.378776 -46.770062 0.091512 5.766143e-01
546 5.000000e-03 1.000000e+05 -4.453126e-04 -44.531255 -44.531255 0.858577 5.767613e-01
546 5.000000e-03 1.000000e+05 -4.475227e-04 -44.531255 -44.752266 0.801708 5.757765e-01
547 5.000000e-03 1.000000e+05 -4.408396e-04 -44.083965 -44.083965 1.000000 5.769155e-01
548 5.000000e-03 1.000000e+05 -4.363927e-04 -43.639271 -43.639271 1.000000 5.754630e-01
548 5.000000e-03 1.000000e+05 -4.457702e-04 -43.639271 -44.577022 0.391507 5.766795e-01
548 5.000000e-03 1.000000e+05 -4.654811e-04 -43.639271 -46.548106 0.054539 5.774378e-01
548 5.000000e-03 1.000000e+05 -4.482520e-04 -43.639271 -44.825198 0.305463 5.754732e-01
548 5.000000e-03 1.000000e+05 -4.743700e-04 -43.639271 -47.437002 0.022422 5.762171e-01
549 5.000000e-03 1.000000e+05 -4.419474e-04 -44.194739 -44.194739 0.573804 5.771406e-01
549 5.000000e-03 1.000000e+05 -4.457023e-04 -44.194739 -44.570230 0.686952 5.753624e-01
550 5.000000e-03 1.000000e+05 -4.375866e-04 -43.758665 -43.758665 1.000000 5.757601e-01
550 5.000000e-03 1.000000e+05 -4.471331e-04 -43.758665 -44.713305 0.384951 5.769780e-01
550 5.000000e-03 1.000000e+05 -4.472054e-04 -43.758665 -44.720536 0.382177 5.754025e-01
550 5.000000e-03 1.000000e+05 -4.462768e-04 -43.758665 -44.627677 0.419366 5.754627e-01
551 5.000000e-03 1.000000e+05 -4.540138e-04 -45.401380 -45.401380 0.193454 5.772761e-01
552 5.000000e-03 1.000000e+05 -4.310746e-04 -43.107463 -43.107463 1.000000 5.755172e-01
552 5.000000e-03 1.000000e+05 -4.420143e-04 -43.107463 -44.201429 0.334886 5.770811e-01
552 5.000000e-03 1.000000e+05 -4.472279e-04 -43.107463 -44.722792 0.198825 5.773210e-01
553 5.000000e-03 1.000000e+05 -4.244697e-04 -42.446973 -42.446973 1.000000 5.752813e-01
