accepted delta gamma error Lprev Lstar alpha time
43 5.000000e-03 1.000000e+05 -6.338042e-04 -61.366955 -63.380424 0.133525 5.754049e-01
44 5.000000e-03 1.000000e+05 -6.140769e-04 -61.407693 -61.407693 0.960080 5.752820e-01
45 5.000000e-03 1.000000e+05 -6.206644e-04 -62.066442 -62.066442 0.517499 5.748354e-01
45 5.000000e-03 1.000000e+05 -6.429169e-04 -62.066442 -64.291687 0.108041 5.753742e-01
46 5.000000e-03 1.000000e+05 -6.184013e-04 -61.840135 -61.840135 1.000000 5.753084e-01
47 5.000000e-03 1.000000e+05 -5.904993e-04 -59.049928 -59.049928 1.000000 5.753995e-01
48 5.000000e-03 1.000000e+05 -5.992710e-04 -59.927104 -59.927104 0.415956 5.754554e-01
49 5.000000e-03 1.000000e+05 -5.868341e-04 -58.683414 -58.683414 1.000000 5.754917e-01
50 5.000000e-03 1.000000e+05 -5.890091e-04 -58.900906 -58.900906 0.804534 5.753165e-01
50 5.000000e-03 1.000000e+05 -6.065667e-04 -58.900906 -60.656667 0.172776 5.752896e-01
51 5.000000e-03 1.000000e+05 -5.711487e-04 -57.114866 -57.114866 1.000000 5.753036e-01
51 5.000000e-03 1.000000e+05 -5.843665e-04 -57.114866 -58.436646 0.266660 5.747096e-01
51 5.000000e-03 1.000000e+05 -5.856278e-04 -57.114866 -58.562779 0.235060 5.753721e-01
51 5.000000e-03 1.000000e+05 -5.963783e-04 -57.114866 -59.637829 0.080222 5.756780e-01
51 5.000000e-03 1.000000e+05 -5.841901e-04 -57.114866 -58.419012 0.271404 5.754299e-01
52 5.000000e-03 1.000000e+05 -5.682201e-04 -56.822014 -56.822014 1.000000 5.748317e-01
52 5.000000e-03 1.000000e+05 -6.032720e-04 -56.822014 -60.327199 0.030041 5.752016e-01
53 5.000000e-03 1.000000e+05 -5.694978e-04 -56.949783 -56.949783 0.880057 5.753014e-01
54 5.000000e-03 1.000000e+05 -5.772629e-04 -57.726287 -57.726287 0.460012 5.751923e-01
54 5.000000e-03 1.000000e+05 -5.913882e-04 -57.726287 -59.138824 0.243525 5.753272e-01
54 5.000000e-03 1.000000e+05 -5.862013e-04 -57.726287 -58.620127 0.409082 5.746341e-01
55 5.000000e-03 1.000000e+05 -5.746256e-04 -57.462558 -57.462558 1.000000 5.750997e-01
55 5.000000e-03 1.000000e+05 -6.268499e-04 -57.462558 -62.684993 0.005394 5.753076e-01
55 5.000000e-03 1.000000e+05 -5.887237e-04 -57.462558 -58.872368 0.244190 5.746754e-01
55 5.000000e-03 1.000000e+05 -5.848557e-04 -57.462558 -58.485574 0.359509 5.751845e-01
55 5.000000e-03 1.000000e+05 -5.795054e-04 -57.462558 -57.950543 0.613862 5.752003e-01
56 5.000000e-03 1.000000e+05 -5.889927e-04 -58.899267 -58.899267 0.237709 5.754536e-01
57 5.000000e-03 1.000000e+05 -5.821833e-04 -58.218328 -58.218328 1.000000 5.753694e-01
57 5.000000e-03 1.000000e+05 -5.862886e-04 -58.218328 -58.628859 0.663298 5.753042e-01
57 5.000000e-03 1.000000e+05 -5.938072e-04 -58.218328 -59.380717 0.312738 5.747737e-01
57 5.000000e-03 1.000000e+05 -5.858983e-04 -58.218328 -58.589830 0.689698 5.753802e-01
58 5.000000e-03 1.000000e+05 -5.773032e-04 -57.730319 -57.730319 1.000000 5.751644e-01
59 5.000000e-03 1.000000e+05 -5.668060e-04 -56.680598 -56.680598 1.000000 5.746051e-01
59 5.000000e-03 1.000000e+05 -5.823801e-04 -56.680598 -58.238008 0.210681 5.749925e-01
59 5.000000e-03 1.000000e+05 -5.798970e-04 -56.680598 -57.989704 0.270061 5.752798e-01
59 5.000000e-03 1.000000e+05 -5.711023e-04 -56.680598 -57.110233 0.650747 5.747073e-01
60 5.000000e-03 1.000000e+05 -5.514271e-04 -55.142709 -55.142709 1.000000 5.752577e-01
60 5.000000e-03 1.000000e+05 -5.618641e-04 -55.142709 -56.186408 0.352150 5.752957e-01
60 5.000000e-03 1.000000e+05 -5.654750e-04 -55.142709 -56.547499 0.245418 5.747138e-01
60 5.000000e-03 1.000000e+05 -5.553000e-04 -55.142709 -55.529997 0.678896 5.755865e-01
61 5.000000e-03 1.000000e+05 -5.550382e-04 -55.503815 -55.503815 0.696905 5.753309e-01
62 5.000000e-03 1.000000e+05 -5.589736e-04 -55.897355 -55.897355 0.674665 5.747145e-01
63 5.000000e-03 1.000000e+05 -5.648460e-04 -56.484603 -56.484603 0.555855 5.753506e-01
64 5.000000e-03 1.000000e+05 -5.673920e-04 -56.739203 -56.739203 0.775227 5.745820e-01
65 5.000000e-03 1.000000e+05 -5.519250e-04 -55.192497 -55.192497 1.000000 5.752531e-01
66 5.000000e-03 1.000000e+05 -5.527148e-04 -55.271480 -55.271480 0.924055 5.747699e-01
67 5.000000e-03 1.000000e+05 -5.714524e-04 -57.145245 -57.145245 0.153545 5.752982e-01
68 5.000000e-03 1.000000e+05 -5.700033e-04 -57.000334 -57.000334 1.000000 5.747935e-01
69 5.000000e-03 1.000000e+05 -5.619574e-04 -56.195735 -56.195735 1.000000 5.748055e-01
70 5.000000e-03 1.000000e+05 -5.672658e-04 -56.726584 -56.726584 0.588105 5.748147e-01
70 5.000000e-03 1.000000e+05 -5.765427e-04 -56.726584 -57.654273 0.395467 5.753132e-01
71 5.000000e-03 1.000000e+05 -5.646259e-04 -56.462588 -56.462588 1.000000 5.753007e-01
72 5.000000e-03 1.000000e+05 -5.634009e-04 -56.340088 -56.340088 1.000000 5.753027e-01
72 5.000000e-03 1.000000e+05 -5.671192e-04 -56.340088 -56.711918 0.689471 5.754470e-01
73 5.000000e-03 1.000000e+05 -5.853377e-04 -58.533773 -58.533773 0.111505 5.746068e-01
74 5.000000e-03 1.000000e+05 -5.869017e-04 -58.690169 -58.690169 0.855220 5.753565e-01
75 5.000000e-03 1.000000e+05 -5.885379e-04 -58.853791 -58.853791 0.849063 5.746969e-01
76 5.000000e-03 1.000000e+05 -5.769824e-04 -57.698245 -57.698245 1.000000 5.750402e-01
77 5.000000e-03 1.000000e+05 -5.809946e-04 -58.099461 -58.099461 0.669505 5.748321e-01
78 5.000000e-03 1.000000e+05 -5.812607e-04 -58.126075 -58.126075 0.973737 5.754069e-01
78 5.000000e-03 1.000000e+05 -5.973160e-04 -58.126075 -59.731602 0.200784 5.747932e-01
79 5.000000e-03 1.000000e+05 -5.792860e-04 -57.928603 -57.928603 1.000000 5.752289e-01
79 5.000000e-03 1.000000e+05 -5.908365e-04 -57.928603 -59.083647 0.315044 5.754039e-01
80 5.000000e-03 1.000000e+05 -5.808493e-04 -58.084929 -58.084929 0.855280 5.745549e-01
81 5.000000e-03 1.000000e+05 -5.839110e-04 -58.391096 -58.391096 0.736263 5.749578e-01
81 5.000000e-03 1.000000e+05 -5.900238e-04 -58.391096 -59.002382 0.542652 5.747891e-01
81 5.000000e-03 1.000000e+05 -5.966921e-04 -58.391096 -59.669214 0.278561 5.752142e-01
81 5.000000e-03 1.000000e+05 -6.078895e-04 -58.391096 -60.788953 0.090913 5.754070e-01
81 5.000000e-03 1.000000e+05 -5.982497e-04 -58.391096 -59.824969 0.238384 5.753358e-01
81 5.000000e-03 1.000000e+05 -6.040923e-04 -58.391096 -60.409233 0.132903 5.744708e-01
82 5.000000e-03 1.000000e+05 -5.833578e-04 -58.335777 -58.335777 1.000000 5.753735e-01
83 5.000000e-03 1.000000e+05 -5.886236e-04 -58.862363 -58.862363 0.590618 5.752395e-01
83 5.000000e-03 1.000000e+05 -6.217378e-04 -58.862363 -62.173777 0.036465 5.753232e-01
84 5.000000e-03 1.000000e+05 -5.819512e-04 -58.195121 -58.195121 1.000000 5.750510e-01
84 5.000000e-03 1.000000e+05 -5.905247e-04 -58.195121 -59.052469 0.424286 5.750646e-01
85 5.000000e-03 1.000000e+05 -5.987732e-04 -59.877321 -59.877321 0.185964 5.755354e-01
86 5.000000e-03 1.000000e+05 -6.010487e-04 -60.104872 -60.104872 0.796482 5.754086e-01
86 5.000000e-03 1.000000e+05 -6.193489e-04 -60.104872 -61.934892 0.160410 5.751670e-01
87 5.000000e-03 1.000000e+05 -6.106626e-04 -61.066262 -61.066262 0.382361 5.752033e-01
88 5.000000e-03 1.000000e+05 -6.066282e-04 -60.662818 -60.662818 1.000000 5.745987e-01
89 5.000000e-03 1.000000e+05 -6.111174e-04 -61.111742 -61.111742 0.638315 5.750256e-01
89 5.000000e-03 1.000000e+05 -6.302207e-04 -61.111742 -63.022069 0.148032 5.746461e-01
90 5.000000e-03 1.000000e+05 -6.155796e-04 -61.557962 -61.557962 0.640043 5.753158e-01
90 5.000000e-03 1.000000e+05 -6.270542e-04 -61.557962 -62.705419 0.317443 5.752659e-01
91 5.000000e-03 1.000000e+05 -6.223367e-04 -62.233669 -62.233669 0.508796 5.746621e-01
92 5.000000e-03 1.000000e+05 -6.268345e-04 -62.683446 -62.683446 0.637771 5.750154e-01
93 5.000000e-03 1.000000e+05 -6.285482e-04 -62.854820 -62.854820 0.842506 5.748640e-01
94 5.000000e-03 1.000000e+05 -6.207152e-04 -62.071524 -62.071524 1.000000 5.751416e-01
95 5.000000e-03 1.000000e+05 -6.055564e-04 -60.555637 -60.555637 1.000000 5.748143e-01
96 5.000000e-03 1.000000e+05 -5.922568e-04 -59.225683 -59.225683 1.000000 5.753020e-01
96 5.000000e-03 1.000000e+05 -5.996898e-04 -59.225683 -59.968985 0.475541 5.749391e-01
97 5.000000e-03 1.000000e+05 -5.763628e-04 -57.636276 -57.636276 1.000000 5.753027e-01
98 5.000000e-03 1.000000e+05 -5.759413e-04 -57.594131 -57.594131 1.000000 5.753220e-01
99 5.000000e-03 1.000000e+05 -5.645280e-04 -56.452803 -56.452803 1.000000 5.753324e-01
99 5.000000e-03 1.000000e+05 -5.840344e-04 -56.452803 -58.403444 0.142183 5.754353e-01
100 5.000000e-03 1.000000e+05 -5.578925e-04 -55.789252 -55.789252 1.000000 5.746966e-01
101 5.000000e-03 1.000000e+05 -5.419125e-04 -54.191249 -54.191249 1.000000 5.750530e-01
102 5.000000e-03 1.000000e+05 -5.380312e-04 -53.803122 -53.803122 1.000000 5.747520e-01
103 5.000000e-03 1.000000e+05 -5.427927e-04 -54.279268 -54.279268 0.621173 5.750260e-01
104 5.000000e-03 1.000000e+05 -5.431636e-04 -54.316362 -54.316362 0.963585 5.745046e-01
105 5.000000e-03 1.000000e+05 -5.425692e-04 -54.256917 -54.256917 1.000000 5.749200e-01
106 5.000000e-03 1.000000e+05 -5.308504e-04 -53.085042 -53.085042 1.000000 5.747548e-01
107 5.000000e-03 1.000000e+05 -5.444950e-04 -54.449499 -54.449499 0.255520 5.751058e-01
108 5.000000e-03 1.000000e+05 -5.653199e-04 -56.531991 -56.531991 0.124619 5.746221e-01
108 5.000000e-03 1.000000e+05 -5.790418e-04 -56.531991 -57.904178 0.253552 5.749583e-01
109 5.000000e-03 1.000000e+05 -5.766444e-04 -57.664438 -57.664438 0.322244 5.754081e-01
110 5.000000e-03 1.000000e+05 -5.772184e-04 -57.721840 -57.721840 0.944214 5.752556e-01
111 5.000000e-03 1.000000e+05 -5.855577e-04 -58.555769 -58.555769 0.434340 5.754332e-01
111 5.000000e-03 1.000000e+05 -6.056608e-04 -58.555769 -60.566079 0.133947 5.754128e-01
112 5.000000e-03 1.000000e+05 -5.915612e-04 -59.156124 -59.156124 0.548617 5.750120e-01
112 5.000000e-03 1.000000e+05 -6.157838e-04 -59.156124 -61.578376 0.088722 5.747327e-01
113 5.000000e-03 1.000000e+05 -5.842318e-04 -58.423182 -58.423182 1.000000 5.752649e-01
114 5.000000e-03 1.000000e+05 -5.820058e-04 -58.200581 -58.200581 1.000000 5.754362e-01
115 5.000000e-03 1.000000e+05 -5.819755e-04 -58.197547 -58.197547 1.000000 5.752982e-01
115 5.000000e-03 1.000000e+05 -6.016479e-04 -58.197547 -60.164790 0.139842 5.753446e-01
116 5.000000e-03 1.000000e+05 -5.843172e-04 -58.431724 -58.431724 0.791222 5.746684e-01
117 5.000000e-03 1.000000e+05 -5.745891e-04 -57.458906 -57.458906 1.000000 5.751414e-01
118 5.000000e-03 1.000000e+05 -5.713877e-04 -57.138767 -57.138767 1.000000 5.746502e-01
118 5.000000e-03 1.000000e+05 -6.142555e-04 -57.138767 -61.425546 0.013749 5.754588e-01
118 5.000000e-03 1.000000e+05 -5.919407e-04 -57.138767 -59.194065 0.128055 5.753954e-01
119 5.000000e-03 1.000000e+05 -5.574465e-04 -55.744645 -55.744645 1.000000 5.746780e-01
120 5.000000e-03 1.000000e+05 -5.535709e-04 -55.357090 -55.357090 1.000000 5.750451e-01
121 5.000000e-03 1.000000e+05 -5.461416e-04 -54.614163 -54.614163 1.000000 5.748052e-01
122 5.000000e-03 1.000000e+05 -5.438016e-04 -54.380157 -54.380157 1.000000 5.752246e-01
122 5.000000e-03 1.000000e+05 -5.721493e-04 -54.380157 -57.214926 0.058732 5.747379e-01
123 5.000000e-03 1.000000e+05 -5.462176e-04 -54.621761 -54.621761 0.785367 5.752801e-01
124 5.000000e-03 1.000000e+05 -5.545884e-04 -55.458836 -55.458836 0.432975 5.753925e-01
124 5.000000e-03 1.000000e+05 -5.687817e-04 -55.458836 -56.878175 0.241874 5.753355e-01
124 5.000000e-03 1.000000e+05 -5.835836e-04 -55.458836 -58.358361 0.055049 5.750552e-01
125 5.000000e-03 1.000000e+05 -5.538463e-04 -55.384629 -55.384629 1.000000 5.752713e-01
125 5.000000e-03 1.000000e+05 -5.769470e-04 -55.384629 -57.694699 0.099254 5.753948e-01
125 5.000000e-03 1.000000e+05 -5.637407e-04 -55.384629 -56.374066 0.371786 5.749478e-01
126 5.000000e-03 1.000000e+05 -5.453099e-04 -54.530993 -54.530993 1.000000 5.753721e-01
126 5.000000e-03 1.000000e+05 -5.585502e-04 -54.530993 -55.855022 0.266061 5.753924e-01
127 5.000000e-03 1.000000e+05 -5.411932e-04 -54.119319 -54.119319 1.000000 5.752468e-01
127 5.000000e-03 1.000000e+05 -5.545312e-04 -54.119319 -55.453116 0.263475 5.747806e-01
128 5.000000e-03 1.000000e+05 -5.403771e-04 -54.037713 -54.037713 1.000000 5.753512e-01
128 5.000000e-03 1.000000e+05 -5.446347e-04 -54.037713 -54.463467 0.653277 5.754427e-01
129 5.000000e-03 1.000000e+05 -5.481897e-04 -54.818968 -54.818968 0.457831 5.748402e-01
129 5.000000e-03 1.000000e+05 -5.554300e-04 -54.818968 -55.543002 0.484793 5.751567e-01
129 5.000000e-03 1.000000e+05 -5.625140e-04 -54.818968 -56.251396 0.238729 5.752343e-01
130 5.000000e-03 1.000000e+05 -5.450408e-04 -54.504081 -54.504081 1.000000 5.748731e-01
131 5.000000e-03 1.000000e+05 -5.587518e-04 -55.875182 -55.875182 0.253827 5.750757e-01
131 5.000000e-03 1.000000e+05 -5.786060e-04 -55.875182 -57.860599 0.137323 5.746344e-01
132 5.000000e-03 1.000000e+05 -5.665654e-04 -56.656540 -56.656540 0.457784 5.753188e-01
132 5.000000e-03 1.000000e+05 -5.797709e-04 -56.656540 -57.977091 0.266988 5.753490e-01
132 5.000000e-03 1.000000e+05 -5.791039e-04 -56.656540 -57.910391 0.285404 5.747769e-01
133 5.000000e-03 1.000000e+05 -5.574123e-04 -55.741230 -55.741230 1.000000 5.754584e-01
133 5.000000e-03 1.000000e+05 -5.794618e-04 -55.741230 -57.946185 0.110255 5.751566e-01
134 5.000000e-03 1.000000e+05 -5.353858e-04 -53.538581 -53.538581 1.000000 5.747915e-01
134 5.000000e-03 1.000000e+05 -5.423127e-04 -53.538581 -54.231266 0.500231 5.753994e-01
135 5.000000e-03 1.000000e+05 -5.197324e-04 -51.973242 -51.973242 1.000000 5.752585e-01
135 5.000000e-03 1.000000e+05 -5.277588e-04 -51.973242 -52.775884 0.448143 5.751526e-01
136 5.000000e-03 1.000000e+05 -5.224802e-04 -52.248020 -52.248020 0.759741 5.749912e-01
136 5.000000e-03 1.000000e+05 -5.300743e-04 -52.248020 -53.007431 0.467942 5.748471e-01
137 5.000000e-03 1.000000e+05 -5.033484e-04 -50.334842 -50.334842 1.000000 5.752228e-01
137 5.000000e-03 1.000000e+05 -5.225445e-04 -50.334842 -52.254454 0.146664 5.753846e-01
137 5.000000e-03 1.000000e+05 -5.151839e-04 -50.334842 -51.518386 0.306192 5.745539e-01
138 5.000000e-03 1.000000e+05 -5.118017e-04 -51.180169 -51.180169 0.429417 5.752710e-01
139 5.000000e-03 1.000000e+05 -5.169326e-04 -51.693259 -51.693259 0.598643 5.752323e-01
140 5.000000e-03 1.000000e+05 -5.233077e-04 -52.330766 -52.330766 0.528609 5.753864e-01
141 5.000000e-03 1.000000e+05 -5.023145e-04 -50.231453 -50.231453 1.000000 5.753594e-01
141 5.000000e-03 1.000000e+05 -5.216265e-04 -50.231453 -52.162652 0.144974 5.751717e-01
142 5.000000e-03 1.000000e+05 -4.995375e-04 -49.953754 -49.953754 1.000000 5.753659e-01
143 5.000000e-03 1.000000e+05 -4.949802e-04 -49.498018 -49.498018 1.000000 5.749431e-01
143 5.000000e-03 1.000000e+05 -5.230193e-04 -49.498018 -52.301928 0.060573 5.751431e-01
143 5.000000e-03 1.000000e+05 -5.283390e-04 -49.498018 -52.833900 0.035583 5.753434e-01
144 5.000000e-03 1.000000e+05 -5.029464e-04 -50.294642 -50.294642 0.450848 5.744769e-01
145 5.000000e-03 1.000000e+05 -4.906707e-04 -49.067073 -49.067073 1.000000 5.752669e-01
145 5.000000e-03 1.000000e+05 -5.061094e-04 -49.067073 -50.610943 0.213553 5.747676e-01
146 5.000000e-03 1.000000e+05 -4.976101e-04 -49.761009 -49.761009 0.499606 5.752855e-01
146 5.000000e-03 1.000000e+05 -5.114999e-04 -49.761009 -51.149990 0.249329 5.759873e-01
146 5.000000e-03 1.000000e+05 -5.072672e-04 -49.761009 -50.726720 0.380712 5.749242e-01
147 5.000000e-03 1.000000e+05 -4.969636e-04 -49.696363 -49.696363 1.000000 5.755520e-01
147 5.000000e-03 1.000000e+05 -5.101435e-04 -49.696363 -51.014353 0.267673 5.751994e-01
147 5.000000e-03 1.000000e+05 -5.106053e-04 -49.696363 -51.060530 0.255594 5.745488e-01
148 5.000000e-03 1.000000e+05 -4.868983e-04 -48.689827 -48.689827 1.000000 5.752465e-01
148 5.000000e-03 1.000000e+05 -5.049327e-04 -48.689827 -50.493265 0.164732 5.753027e-01
149 5.000000e-03 1.000000e+05 -4.874854e-04 -48.748543 -48.748543 0.942975 5.747621e-01
149 5.000000e-03 1.000000e+05 -4.912310e-04 -48.748543 -49.123095 0.687597 5.750821e-01
150 5.000000e-03 1.000000e+05 -4.987236e-04 -49.872356 -49.872356 0.325038 5.752461e-01
151 5.000000e-03 1.000000e+05 -4.992782e-04 -49.927815 -49.927815 0.946050 5.751942e-01
152 5.000000e-03 1.000000e+05 -5.105372e-04 -51.053716 -51.053716 0.324360 5.755643e-01
153 5.000000e-03 1.000000e+05 -4.920154e-04 -49.201544 -49.201544 1.000000 5.754543e-01
154 5.000000e-03 1.000000e+05 -4.924055e-04 -49.240548 -49.240548 0.961747 5.752583e-01
154 5.000000e-03 1.000000e+05 -4.997459e-04 -49.240548 -49.974586 0.479967 5.752297e-01
154 5.000000e-03 1.000000e+05 -5.086206e-04 -49.240548 -50.862064 0.197599 5.752763e-01
154 5.000000e-03 1.000000e+05 -5.033043e-04 -49.240548 -50.330431 0.336256 5.753413e-01
155 5.000000e-03 1.000000e+05 -4.918936e-04 -49.189357 -49.189357 1.000000 5.745566e-01
155 5.000000e-03 1.000000e+05 -5.000119e-04 -49.189357 -50.001193 0.444042 5.750573e-01
156 5.000000e-03 1.000000e+05 -4.984071e-04 -49.840709 -49.840709 0.521340 5.752453e-01
156 5.000000e-03 1.000000e+05 -5.058761e-04 -49.840709 -50.587612 0.473832 5.752916e-01
156 5.000000e-03 1.000000e+05 -5.054098e-04 -49.840709 -50.540979 0.496451 5.750877e-01
156 5.000000e-03 1.000000e+05 -5.149775e-04 -49.840709 -51.497749 0.190703 5.753027e-01
156 5.000000e-03 1.000000e+05 -5.207300e-04 -49.840709 -52.073004 0.107282 5.747852e-01
156 5.000000e-03 1.000000e+05 -5.123072e-04 -49.840709 -51.230724 0.249072 5.753458e-01
