accepted delta gamma error Lprev Lstar alpha time
38 3.448276e-02 1.100000e+04 -4.992937e-03 -54.922310 -54.922310 1.000000 1.008555e+00
39 3.389831e-02 1.100000e+04 -5.049367e-03 -55.543035 -55.543035 0.537555 1.008361e+00
40 3.333333e-02 1.100000e+04 -5.028032e-03 -55.308356 -55.308356 1.000000 1.007530e+00
41 3.278689e-02 1.210000e+04 -5.045589e-03 -61.051629 -61.051629 0.808611 1.007602e+00
42 3.225806e-02 1.210000e+04 -5.049494e-03 -61.098882 -61.098882 0.953846 1.008545e+00
43 3.174603e-02 1.210000e+04 -5.062001e-03 -61.250211 -61.250211 0.859564 1.008261e+00
44 3.125000e-02 1.210000e+04 -5.048214e-03 -61.083394 -61.083394 1.000000 1.007773e+00
45 3.076923e-02 1.210000e+04 -5.089529e-03 -61.583298 -61.583298 0.606589 1.007665e+00
46 3.030303e-02 1.210000e+04 -5.056392e-03 -61.182339 -61.182339 1.000000 1.008644e+00
47 2.985075e-02 1.210000e+04 -5.057153e-03 -61.191547 -61.191547 0.990835 1.008377e+00
48 2.941176e-02 1.210000e+04 -4.979464e-03 -60.251518 -60.251518 1.000000 1.007458e+00
49 2.898551e-02 1.210000e+04 -4.942545e-03 -59.804797 -59.804797 1.000000 1.008343e+00
50 2.857143e-02 1.210000e+04 -4.942798e-03 -59.807859 -59.807859 0.996943 1.007662e+00
51 2.816901e-02 1.210000e+04 -4.951446e-03 -59.912503 -59.912503 0.900645 1.007388e+00
51 2.777778e-02 1.210000e+04 -4.997586e-03 -59.912503 -60.470795 0.572185 1.008135e+00
52 2.739726e-02 1.210000e+04 -4.919180e-03 -59.522082 -59.522082 1.000000 1.008300e+00
53 2.702703e-02 1.210000e+04 -4.916062e-03 -59.484350 -59.484350 1.000000 1.007755e+00
54 2.666667e-02 1.210000e+04 -4.886834e-03 -59.130689 -59.130689 1.000000 1.008285e+00
55 2.631579e-02 1.210000e+04 -4.886357e-03 -59.124922 -59.124922 1.000000 1.008251e+00
56 2.597403e-02 1.210000e+04 -4.891768e-03 -59.190390 -59.190390 0.936629 1.008124e+00
57 2.564103e-02 1.210000e+04 -4.882805e-03 -59.081940 -59.081940 1.000000 1.008075e+00
58 2.531646e-02 1.210000e+04 -4.865191e-03 -58.868812 -58.868812 1.000000 1.007484e+00
59 2.500000e-02 1.210000e+04 -4.838750e-03 -58.548871 -58.548871 1.000000 1.007538e+00
60 2.469136e-02 1.210000e+04 -4.841653e-03 -58.584006 -58.584006 0.965476 1.009290e+00
61 2.439024e-02 1.331000e+04 -4.830174e-03 -64.289612 -64.289612 1.000000 1.008044e+00
62 2.409639e-02 1.331000e+04 -4.838644e-03 -64.402353 -64.402353 0.893383 1.007730e+00
63 2.380952e-02 1.331000e+04 -4.827217e-03 -64.250265 -64.250265 1.000000 1.008066e+00
64 2.352941e-02 1.331000e+04 -4.864148e-03 -64.741810 -64.741810 0.611680 1.008040e+00
65 2.325581e-02 1.331000e+04 -4.857994e-03 -64.659904 -64.659904 1.000000 1.008527e+00
66 2.298851e-02 1.331000e+04 -4.890645e-03 -65.094488 -65.094488 0.647534 1.008030e+00
67 2.272727e-02 1.331000e+04 -4.878063e-03 -64.927018 -64.927018 1.000000 1.007159e+00
68 2.247191e-02 1.331000e+04 -4.878804e-03 -64.936884 -64.936884 0.990182 1.008076e+00
69 2.222222e-02 1.331000e+04 -4.854177e-03 -64.609094 -64.609094 1.000000 1.008542e+00
70 2.197802e-02 1.331000e+04 -4.834353e-03 -64.345240 -64.345240 1.000000 1.007226e+00
70 2.173913e-02 1.331000e+04 -4.864689e-03 -64.345240 -64.749008 0.667799 1.008335e+00
71 2.150538e-02 1.331000e+04 -4.862184e-03 -64.715675 -64.715675 0.690433 1.008379e+00
72 2.127660e-02 1.331000e+04 -4.885957e-03 -65.032091 -65.032091 0.728756 1.007195e+00
73 2.105263e-02 1.331000e+04 -4.880487e-03 -64.959277 -64.959277 1.000000 1.007886e+00
74 2.083333e-02 1.331000e+04 -4.874860e-03 -64.884385 -64.884385 1.000000 1.008611e+00
75 2.061856e-02 1.331000e+04 -4.864570e-03 -64.747425 -64.747425 1.000000 1.007800e+00
76 2.040816e-02 1.331000e+04 -4.856875e-03 -64.645006 -64.645006 1.000000 1.007964e+00
77 2.020202e-02 1.331000e+04 -4.895044e-03 -65.153037 -65.153037 0.601679 1.009550e+00
78 2.000000e-02 1.331000e+04 -4.897149e-03 -65.181049 -65.181049 0.972377 1.008311e+00
79 1.980198e-02 1.331000e+04 -4.894466e-03 -65.145346 -65.145346 1.000000 1.008571e+00
80 1.960784e-02 1.331000e+04 -4.889649e-03 -65.081223 -65.081223 1.000000 1.008159e+00
81 1.941748e-02 1.464100e+04 -4.897241e-03 -71.700512 -71.700512 0.894789 1.007900e+00
82 1.923077e-02 1.464100e+04 -4.883613e-03 -71.500972 -71.500972 1.000000 1.008525e+00
83 1.904762e-02 1.464100e+04 -4.859364e-03 -71.145955 -71.145955 1.000000 1.008246e+00
84 1.886792e-02 1.464100e+04 -4.847752e-03 -70.975936 -70.975936 1.000000 1.008361e+00
85 1.869159e-02 1.464100e+04 -4.829016e-03 -70.701630 -70.701630 1.000000 1.008429e+00
86 1.851852e-02 1.464100e+04 -4.867396e-03 -71.263551 -71.263551 0.570113 1.008144e+00
87 1.834862e-02 1.464100e+04 -4.840228e-03 -70.865779 -70.865779 1.000000 1.008430e+00
88 1.818182e-02 1.464100e+04 -4.835423e-03 -70.795432 -70.795432 1.000000 1.008198e+00
89 1.801802e-02 1.464100e+04 -4.800742e-03 -70.287661 -70.287661 1.000000 1.007835e+00
90 1.785714e-02 1.464100e+04 -4.820350e-03 -70.574741 -70.574741 0.750452 1.008061e+00
91 1.769912e-02 1.464100e+04 -4.829173e-03 -70.703922 -70.703922 0.878814 1.007884e+00
92 1.754386e-02 1.464100e+04 -4.843142e-03 -70.908440 -70.908440 0.815040 1.008281e+00
93 1.739130e-02 1.464100e+04 -4.854377e-03 -71.072935 -71.072935 0.848322 1.008104e+00
94 1.724138e-02 1.464100e+04 -4.859736e-03 -71.151394 -71.151394 0.924541 1.008317e+00
95 1.709402e-02 1.464100e+04 -4.839059e-03 -70.848657 -70.848657 1.000000 1.008125e+00
96 1.694915e-02 1.464100e+04 -4.826916e-03 -70.670883 -70.670883 1.000000 1.008267e+00
97 1.680672e-02 1.464100e+04 -4.824507e-03 -70.635604 -70.635604 1.000000 1.008118e+00
98 1.666667e-02 1.464100e+04 -4.849639e-03 -71.003571 -71.003571 0.692140 1.007608e+00
99 1.652893e-02 1.464100e+04 -4.860182e-03 -71.157928 -71.157928 0.856966 1.008575e+00
100 1.639344e-02 1.464100e+04 -4.843329e-03 -70.911174 -70.911174 1.000000 1.008320e+00
100 1.626016e-02 1.610510e+04 -4.952532e-03 -78.002292 -79.761024 0.172263 1.008626e+00
101 1.612903e-02 1.610510e+04 -4.832674e-03 -77.830703 -77.830703 1.000000 1.008111e+00
102 1.600000e-02 1.610510e+04 -4.833472e-03 -77.843557 -77.843557 0.987228 1.008324e+00
103 1.587302e-02 1.610510e+04 -4.839198e-03 -77.935761 -77.935761 0.911920 1.008363e+00
104 1.574803e-02 1.610510e+04 -4.828733e-03 -77.767220 -77.767220 1.000000 1.007932e+00
105 1.562500e-02 1.610510e+04 -4.838537e-03 -77.925115 -77.925115 0.853940 1.008192e+00
105 1.550388e-02 1.610510e+04 -4.870437e-03 -77.925115 -78.438870 0.598245 1.008210e+00
106 1.538462e-02 1.610510e+04 -4.835375e-03 -77.874196 -77.874196 1.000000 1.008251e+00
107 1.526718e-02 1.610510e+04 -4.841795e-03 -77.977597 -77.977597 0.901765 1.008024e+00
108 1.515152e-02 1.610510e+04 -4.845137e-03 -78.031420 -78.031420 0.947600 1.008539e+00
108 1.503759e-02 1.610510e+04 -4.865253e-03 -78.031420 -78.355382 0.723278 1.007964e+00
109 1.492537e-02 1.610510e+04 -4.835050e-03 -77.868958 -77.868958 1.000000 1.008211e+00
110 1.481481e-02 1.610510e+04 -4.836907e-03 -77.898876 -77.898876 0.970525 1.007758e+00
111 1.470588e-02 1.610510e+04 -4.840965e-03 -77.964221 -77.964221 0.936745 1.007552e+00
112 1.459854e-02 1.610510e+04 -4.833593e-03 -77.845496 -77.845496 1.000000 1.008311e+00
113 1.449275e-02 1.610510e+04 -4.838813e-03 -77.929563 -77.929563 0.919370 1.008477e+00
114 1.438849e-02 1.610510e+04 -4.839510e-03 -77.940797 -77.940797 0.988828 1.007397e+00
115 1.428571e-02 1.610510e+04 -4.834518e-03 -77.860403 -77.860403 1.000000 1.008000e+00
116 1.418440e-02 1.610510e+04 -4.838133e-03 -77.918609 -77.918609 0.943456 1.008406e+00
117 1.408451e-02 1.610510e+04 -4.836648e-03 -77.894705 -77.894705 1.000000 1.008000e+00
118 1.398601e-02 1.610510e+04 -4.845884e-03 -78.043443 -78.043443 0.861795 1.007769e+00
119 1.388889e-02 1.610510e+04 -4.840806e-03 -77.961666 -77.961666 1.000000 1.008427e+00
120 1.379310e-02 1.610510e+04 -4.845963e-03 -78.044711 -78.044711 0.920310 1.008182e+00
121 1.369863e-02 1.771561e+04 -4.843241e-03 -85.800960 -85.800960 1.000000 1.008395e+00
122 1.360544e-02 1.771561e+04 -4.854062e-03 -85.992661 -85.992661 0.825554 1.007741e+00
123 1.351351e-02 1.771561e+04 -4.863302e-03 -86.156362 -86.156362 0.848996 1.007530e+00
124 1.342282e-02 1.771561e+04 -4.861929e-03 -86.132036 -86.132036 1.000000 1.008405e+00
125 1.333333e-02 1.771561e+04 -4.856068e-03 -86.028211 -86.028211 1.000000 1.007808e+00
126 1.324503e-02 1.771561e+04 -4.858263e-03 -86.067099 -86.067099 0.961858 1.008382e+00
127 1.315789e-02 1.771561e+04 -4.866688e-03 -86.216351 -86.216351 0.861352 1.008674e+00
128 1.307190e-02 1.771561e+04 -4.863646e-03 -86.162453 -86.162453 1.000000 1.008131e+00
129 1.298701e-02 1.771561e+04 -4.852931e-03 -85.972639 -85.972639 1.000000 1.008129e+00
130 1.290323e-02 1.771561e+04 -4.853313e-03 -85.979405 -85.979405 0.993256 1.008722e+00
131 1.282051e-02 1.771561e+04 -4.864694e-03 -86.181029 -86.181029 0.817402 1.008131e+00
132 1.273885e-02 1.771561e+04 -4.855956e-03 -86.026220 -86.026220 1.000000 1.008214e+00
132 1.265823e-02 1.771561e+04 -4.863234e-03 -86.026220 -86.155152 0.879034 1.008120e+00
132 1.257862e-02 1.771561e+04 -4.869466e-03 -86.026220 -86.265552 0.787154 1.007870e+00
133 1.250000e-02 1.771561e+04 -4.857746e-03 -86.057941 -86.057941 0.968777 1.008023e+00
134 1.242236e-02 1.771561e+04 -4.857595e-03 -86.055258 -86.055258 1.000000 1.007908e+00
134 1.234568e-02 1.771561e+04 -4.871931e-03 -86.055258 -86.309229 0.775714 1.007789e+00
135 1.226994e-02 1.771561e+04 -4.836508e-03 -85.681695 -85.681695 1.000000 1.008187e+00
136 1.219512e-02 1.771561e+04 -4.840383e-03 -85.750337 -85.750337 0.933660 1.008253e+00
137 1.212121e-02 1.771561e+04 -4.847706e-03 -85.880073 -85.880073 0.878327 1.012891e+00
138 1.204819e-02 1.771561e+04 -4.835646e-03 -85.666411 -85.666411 1.000000 1.008713e+00
139 1.197605e-02 1.771561e+04 -4.840210e-03 -85.747266 -85.747266 0.922328 1.008310e+00
140 1.190476e-02 1.771561e+04 -4.832818e-03 -85.616319 -85.616319 1.000000 1.008058e+00
141 1.183432e-02 1.948717e+04 -4.831329e-03 -94.148931 -94.148931 1.000000 1.007986e+00
142 1.176471e-02 1.948717e+04 -4.825495e-03 -94.035247 -94.035247 1.000000 1.008285e+00
143 1.169591e-02 1.948717e+04 -4.816927e-03 -93.868275 -93.868275 1.000000 1.008479e+00
144 1.162791e-02 1.948717e+04 -4.820103e-03 -93.930174 -93.930174 0.939977 1.008318e+00
145 1.156069e-02 1.948717e+04 -4.821874e-03 -93.964680 -93.964680 0.966083 1.007814e+00
146 1.149425e-02 1.948717e+04 -4.815146e-03 -93.833582 -93.833582 1.000000 1.008102e+00
147 1.142857e-02 1.948717e+04 -4.820018e-03 -93.928508 -93.928508 0.909441 1.008121e+00
148 1.136364e-02 1.948717e+04 -4.816722e-03 -93.864295 -93.864295 1.000000 1.008086e+00
149 1.129944e-02 1.948717e+04 -4.828681e-03 -94.097332 -94.097332 0.792124 1.008583e+00
150 1.123596e-02 1.948717e+04 -4.837136e-03 -94.262090 -94.262090 0.848099 1.008126e+00
151 1.117318e-02 1.948717e+04 -4.851443e-03 -94.540906 -94.540906 0.756679 1.008185e+00
151 1.111111e-02 1.948717e+04 -5.011793e-03 -94.540906 -97.665677 0.043947 1.008515e+00
152 1.104972e-02 1.948717e+04 -4.848487e-03 -94.483290 -94.483290 1.000000 1.008523e+00
153 1.098901e-02 1.948717e+04 -4.856698e-03 -94.643306 -94.643306 0.852130 1.008173e+00
154 1.092896e-02 1.948717e+04 -4.852671e-03 -94.564838 -94.564838 1.000000 1.008249e+00
155 1.086957e-02 1.948717e+04 -4.873398e-03 -94.968733 -94.968733 0.667715 1.007991e+00
156 1.081081e-02 1.948717e+04 -4.863487e-03 -94.775605 -94.775605 1.000000 1.009372e+00
157 1.075269e-02 1.948717e+04 -4.862548e-03 -94.757296 -94.757296 1.000000 1.008531e+00
158 1.069519e-02 1.948717e+04 -4.877327e-03 -95.045312 -95.045312 0.749750 1.007324e+00
159 1.063830e-02 1.948717e+04 -4.876258e-03 -95.024471 -95.024471 1.000000 1.008496e+00
160 1.058201e-02 1.948717e+04 -4.859811e-03 -94.703965 -94.703965 1.000000 1.008093e+00
160 1.052632e-02 2.143589e+04 -4.871065e-03 -104.174362 -104.415609 0.785647 1.008218e+00
161 1.047120e-02 2.143589e+04 -4.862265e-03 -104.226968 -104.226968 0.948754 1.008355e+00
162 1.041667e-02 2.143589e+04 -4.842569e-03 -103.804757 -103.804757 1.000000 1.007910e+00
163 1.036269e-02 2.143589e+04 -4.853711e-03 -104.043610 -104.043610 0.787531 1.008113e+00
164 1.030928e-02 2.143589e+04 -4.851366e-03 -103.993329 -103.993329 1.000000 1.008707e+00
165 1.025641e-02 2.143589e+04 -4.854834e-03 -104.067675 -104.067675 0.928350 1.008126e+00
166 1.020408e-02 2.143589e+04 -4.860950e-03 -104.198770 -104.198770 0.877134 1.008094e+00
167 1.015228e-02 2.143589e+04 -4.878066e-03 -104.565667 -104.565667 0.692881 1.008557e+00
168 1.010101e-02 2.143589e+04 -4.865327e-03 -104.292607 -104.292607 1.000000 1.008151e+00
169 1.005025e-02 2.143589e+04 -4.862154e-03 -104.224597 -104.224597 1.000000 1.008307e+00
170 1.000000e-02 2.143589e+04 -4.861085e-03 -104.201671 -104.201671 1.000000 1.007830e+00
171 9.950249e-03 2.143589e+04 -4.873509e-03 -104.468003 -104.468003 0.766185 1.008197e+00
172 9.900990e-03 2.143589e+04 -4.886578e-03 -104.748133 -104.748133 0.755685 1.008604e+00
173 9.852217e-03 2.143589e+04 -4.884703e-03 -104.707956 -104.707956 1.000000 1.007977e+00
174 9.803922e-03 2.143589e+04 -4.893267e-03 -104.891533 -104.891533 0.832288 1.007613e+00
175 9.756098e-03 2.143589e+04 -4.894767e-03 -104.923669 -104.923669 0.968375 1.008674e+00
176 9.708738e-03 2.143589e+04 -4.890619e-03 -104.834751 -104.834751 1.000000 1.007763e+00
177 9.661836e-03 2.143589e+04 -4.886855e-03 -104.754084 -104.754084 1.000000 1.007646e+00
178 9.615385e-03 2.143589e+04 -4.878843e-03 -104.582324 -104.582324 1.000000 1.007665e+00
178 9.569378e-03 2.143589e+04 -4.888755e-03 -104.582324 -104.794816 0.808567 1.008491e+00
179 9.523810e-03 2.143589e+04 -4.889496e-03 -104.810694 -104.810694 0.795829 1.008216e+00
179 9.478673e-03 2.143589e+04 -4.908280e-03 -104.810694 -105.213347 0.668544 1.008390e+00
180 9.433962e-03 2.143589e+04 -4.900012e-03 -105.036117 -105.036117 0.798178 1.008143e+00
181 9.389671e-03 2.357948e+04 -4.909624e-03 -115.766366 -115.766366 0.797210 1.008108e+00
182 9.345794e-03 2.357948e+04 -4.902906e-03 -115.607966 -115.607966 1.000000 1.007999e+00
183 9.302326e-03 2.357948e+04 -4.893558e-03 -115.387532 -115.387532 1.000000 1.007737e+00
184 9.259259e-03 2.357948e+04 -4.901751e-03 -115.580719 -115.580719 0.824328 1.008093e+00
185 9.216590e-03 2.357948e+04 -4.902709e-03 -115.603306 -115.603306 0.977666 1.008398e+00
186 9.174312e-03 2.357948e+04 -4.899922e-03 -115.537588 -115.537588 1.000000 1.008055e+00
187 9.132420e-03 2.357948e+04 -4.882138e-03 -115.118263 -115.118263 1.000000 1.008076e+00
188 9.090909e-03 2.357948e+04 -4.897705e-03 -115.485333 -115.485333 0.692761 1.007574e+00
189 9.049774e-03 2.357948e+04 -4.892671e-03 -115.366618 -115.366618 1.000000 1.007874e+00
190 9.009009e-03 2.357948e+04 -4.879930e-03 -115.066189 -115.066189 1.000000 1.008157e+00
191 8.968610e-03 2.357948e+04 -4.874575e-03 -114.939926 -114.939926 1.000000 1.010147e+00
192 8.928571e-03 2.357948e+04 -4.882006e-03 -115.115156 -115.115156 0.839264 1.007966e+00
193 8.888889e-03 2.357948e+04 -4.887559e-03 -115.246082 -115.246082 0.877283 1.008035e+00
194 8.849558e-03 2.357948e+04 -4.890942e-03 -115.325861 -115.325861 0.923320 1.008053e+00
195 8.810573e-03 2.357948e+04 -4.899228e-03 -115.521222 -115.521222 0.822538 1.008066e+00
196 8.771930e-03 2.357948e+04 -4.894004e-03 -115.398047 -115.398047 1.000000 1.008027e+00
197 8.733624e-03 2.357948e+04 -4.897524e-03 -115.481059 -115.481059 0.920340 1.008209e+00
198 8.695652e-03 2.357948e+04 -4.892994e-03 -115.374235 -115.374235 1.000000 1.008396e+00
199 8.658009e-03 2.357948e+04 -4.889161e-03 -115.283856 -115.283856 1.000000 1.008355e+00
200 8.620690e-03 2.357948e+04 -4.880101e-03 -115.070240 -115.070240 1.000000 1.008190e+00
201 8.583691e-03 2.593742e+04 -4.875633e-03 -126.461369 -126.461369 1.000000 1.008352e+00
202 8.547009e-03 2.593742e+04 -4.866313e-03 -126.219638 -126.219638 1.000000 1.008138e+00
203 8.510638e-03 2.593742e+04 -4.869024e-03 -126.289934 -126.289934 0.932118 1.008079e+00
204 8.474576e-03 2.593742e+04 -4.873749e-03 -126.412494 -126.412494 0.884653 1.008594e+00
204 8.438819e-03 2.593742e+04 -4.890171e-03 -126.412494 -126.838435 0.653155 1.008569e+00
205 8.403361e-03 2.593742e+04 -4.890186e-03 -126.838836 -126.838836 0.652893 1.008019e+00
205 8.368201e-03 2.593742e+04 -4.901050e-03 -126.838836 -127.120603 0.754450 1.008170e+00
206 8.333333e-03 2.593742e+04 -4.875782e-03 -126.465238 -126.465238 1.000000 1.008149e+00
206 8.298755e-03 2.593742e+04 -4.893093e-03 -126.465238 -126.914242 0.638263 1.008073e+00
207 8.264463e-03 2.593742e+04 -4.863655e-03 -126.150684 -126.150684 1.000000 1.007988e+00
208 8.230453e-03 2.593742e+04 -4.868940e-03 -126.287754 -126.287754 0.871909 1.007870e+00
208 8.196721e-03 2.593742e+04 -4.888847e-03 -126.287754 -126.804095 0.596700 1.008341e+00
209 8.163265e-03 2.593742e+04 -4.869779e-03 -126.309517 -126.309517 0.978472 1.008214e+00
210 8.130081e-03 2.593742e+04 -4.862036e-03 -126.108701 -126.108701 1.000000 1.008167e+00
210 8.097166e-03 2.593742e+04 -4.872004e-03 -126.108701 -126.367237 0.772181 1.008030e+00
211 8.064516e-03 2.593742e+04 -4.869346e-03 -126.298302 -126.298302 0.827289 1.008448e+00
212 8.032129e-03 2.593742e+04 -4.864518e-03 -126.173073 -126.173073 1.000000 1.007873e+00
213 8.000000e-03 2.593742e+04 -4.848310e-03 -125.752666 -125.752666 1.000000 1.008133e+00
214 7.968127e-03 2.593742e+04 -4.849760e-03 -125.790289 -125.790289 0.963076 1.007995e+00
215 7.936508e-03 2.593742e+04 -4.849095e-03 -125.773024 -125.773024 1.000000 1.007696e+00
216 7.905138e-03 2.593742e+04 -4.858769e-03 -126.023945 -126.023945 0.778084 1.008577e+00
217 7.874016e-03 2.593742e+04 -4.856637e-03 -125.968644 -125.968644 1.000000 1.008168e+00
218 7.843137e-03 2.593742e+04 -4.848052e-03 -125.745985 -125.745985 1.000000 1.008209e+00
218 7.812500e-03 2.593742e+04 -4.864660e-03 -125.745985 -126.176758 0.650007 1.008321e+00
219 7.782101e-03 2.593742e+04 -4.844592e-03 -125.656240 -125.656240 1.000000 1.007791e+00
220 7.751938e-03 2.593742e+04 -4.840045e-03 -125.538295 -125.538295 1.000000 1.007726e+00
221 7.722008e-03 2.853117e+04 -4.839773e-03 -138.084383 -138.084383 1.000000 1.007841e+00
222 7.692308e-03 2.853117e+04 -4.848550e-03 -138.334780 -138.334780 0.778492 1.007944e+00
223 7.662835e-03 2.853117e+04 -4.860037e-03 -138.662527 -138.662527 0.720546 1.008280e+00
223 7.633588e-03 2.853117e+04 -4.888660e-03 -138.662527 -139.479179 0.441909 1.008074e+00
224 7.604563e-03 2.853117e+04 -4.858605e-03 -138.621662 -138.621662 1.000000 1.008218e+00
225 7.575758e-03 2.853117e+04 -4.854401e-03 -138.501734 -138.501734 1.000000 1.007842e+00
226 7.547170e-03 2.853117e+04 -4.860375e-03 -138.672165 -138.672165 0.843302 1.008132e+00
227 7.518797e-03 2.853117e+04 -4.866406e-03 -138.844239 -138.844239 0.841917 1.008306e+00
228 7.490637e-03 2.853117e+04 -4.859685e-03 -138.652483 -138.652483 1.000000 1.008079e+00
229 7.462687e-03 2.853117e+04 -4.874515e-03 -139.075590 -139.075590 0.655009 1.007771e+00
230 7.434944e-03 2.853117e+04 -4.878238e-03 -139.181816 -139.181816 0.899221 1.007758e+00
231 7.407407e-03 2.853117e+04 -4.897563e-03 -139.733179 -139.733179 0.576164 1.007706e+00
232 7.380074e-03 2.853117e+04 -4.900167e-03 -139.807477 -139.807477 0.928395 1.007986e+00
233 7.352941e-03 2.853117e+04 -4.880288e-03 -139.240323 -139.240323 1.000000 1.007156e+00
234 7.326007e-03 2.853117e+04 -4.891517e-03 -139.560695 -139.560695 0.725879 1.007465e+00
235 7.299270e-03 2.853117e+04 -4.887109e-03 -139.434934 -139.434934 1.000000 1.007915e+00
236 7.272727e-03 2.853117e+04 -4.855979e-03 -138.546740 -138.546740 1.000000 1.008325e+00
237 7.246377e-03 2.853117e+04 -4.868107e-03 -138.892777 -138.892777 0.707486 1.008054e+00
238 7.220217e-03 2.853117e+04 -4.878386e-03 -139.186037 -139.186037 0.745829 1.008192e+00
239 7.194245e-03 2.853117e+04 -4.877486e-03 -139.160360 -139.160360 1.000000 1.008362e+00
240 7.168459e-03 2.853117e+04 -4.880745e-03 -139.253340 -139.253340 0.911212 1.007907e+00
241 7.142857e-03 3.138428e+04 -4.880587e-03 -153.173717 -153.173717 1.000000 1.008170e+00
242 7.117438e-03 3.138428e+04 -4.879479e-03 -153.138949 -153.138949 1.000000 1.008278e+00
243 7.092199e-03 3.138428e+04 -4.857377e-03 -152.445291 -152.445291 1.000000 1.008163e+00
244 7.067138e-03 3.138428e+04 -4.861854e-03 -152.585810 -152.585810 0.868907 1.008170e+00
244 7.042254e-03 3.138428e+04 -4.876196e-03 -152.585810 -153.035924 0.637556 1.008077e+00
245 7.017544e-03 3.138428e+04 -4.860901e-03 -152.555890 -152.555890 1.000000 1.008506e+00
246 6.993007e-03 3.138428e+04 -4.877577e-03 -153.079271 -153.079271 0.592514 1.007986e+00
247 6.968641e-03 3.138428e+04 -4.872665e-03 -152.925088 -152.925088 1.000000 1.008250e+00
