accepted delta gamma error Lprev Lstar alpha time
444 3.663004e-03 8.140275e+04 -4.910490e-03 -399.727352 -399.727352 1.000000 1.007807e+00
445 3.656307e-03 8.140275e+04 -4.910048e-03 -399.691368 -399.691368 1.000000 1.007814e+00
446 3.649635e-03 8.140275e+04 -4.914220e-03 -400.031035 -400.031035 0.712007 1.007774e+00
447 3.642987e-03 8.140275e+04 -4.904799e-03 -399.264095 -399.264095 1.000000 1.007635e+00
447 3.636364e-03 8.140275e+04 -4.910368e-03 -399.264095 -399.717463 0.635484 1.007357e+00
448 3.629764e-03 8.140275e+04 -4.910449e-03 -399.724016 -399.724016 0.631333 1.007814e+00
448 3.623188e-03 8.140275e+04 -4.922660e-03 -399.724016 -400.718025 0.370090 1.008061e+00
449 3.616637e-03 8.140275e+04 -4.911758e-03 -399.830603 -399.830603 0.898897 1.007637e+00
450 3.610108e-03 8.140275e+04 -4.912217e-03 -399.867939 -399.867939 0.963352 1.007625e+00
451 3.603604e-03 8.140275e+04 -4.908362e-03 -399.554191 -399.554191 1.000000 1.007667e+00
451 3.597122e-03 8.140275e+04 -4.930549e-03 -399.554191 -401.360258 0.164299 1.007626e+00
451 3.590664e-03 8.140275e+04 -4.923305e-03 -399.554191 -400.770589 0.296295 1.007767e+00
452 3.584229e-03 8.140275e+04 -4.914087e-03 -400.020223 -400.020223 0.627487 1.007384e+00
453 3.577818e-03 8.140275e+04 -4.912872e-03 -399.921323 -399.921323 1.000000 1.007556e+00
454 3.571429e-03 8.140275e+04 -4.918491e-03 -400.378681 -400.378681 0.632954 1.007862e+00
455 3.565062e-03 8.140275e+04 -4.912391e-03 -399.882153 -399.882153 1.000000 1.007714e+00
456 3.558719e-03 8.140275e+04 -4.918181e-03 -400.353432 -400.353432 0.624204 1.007711e+00
457 3.552398e-03 8.140275e+04 -4.914252e-03 -400.033602 -400.033602 1.000000 1.007425e+00
458 3.546099e-03 8.140275e+04 -4.915233e-03 -400.113495 -400.113495 0.923216 1.007835e+00
459 3.539823e-03 8.140275e+04 -4.910583e-03 -399.734924 -399.734924 1.000000 1.007817e+00
460 3.533569e-03 8.140275e+04 -4.900489e-03 -398.913284 -398.913284 1.000000 1.007661e+00
461 3.527337e-03 8.954302e+04 -4.892446e-03 -438.084400 -438.084400 1.000000 1.007887e+00
461 3.521127e-03 8.954302e+04 -4.906313e-03 -438.084400 -439.326125 0.288885 1.007809e+00
462 3.514938e-03 8.954302e+04 -4.903979e-03 -439.117083 -439.117083 0.356050 1.007926e+00
462 3.508772e-03 8.954302e+04 -4.918379e-03 -439.117083 -440.406570 0.275412 1.008027e+00
463 3.502627e-03 8.954302e+04 -4.899478e-03 -438.714057 -438.714057 1.000000 1.007857e+00
464 3.496503e-03 8.954302e+04 -4.898582e-03 -438.633837 -438.633837 1.000000 1.007594e+00
465 3.490401e-03 8.954302e+04 -4.907279e-03 -439.412643 -439.412643 0.458954 1.007653e+00
466 3.484321e-03 8.954302e+04 -4.913073e-03 -439.931431 -439.931431 0.595242 1.008100e+00
467 3.478261e-03 8.954302e+04 -4.896712e-03 -438.466429 -438.466429 1.000000 1.007853e+00
468 3.472222e-03 8.954302e+04 -4.887469e-03 -437.638737 -437.638737 1.000000 1.007483e+00
468 3.466205e-03 8.954302e+04 -4.904490e-03 -437.638737 -439.162824 0.217820 1.007353e+00
468 3.460208e-03 8.954302e+04 -4.905032e-03 -437.638737 -439.211442 0.207483 1.007672e+00
469 3.454231e-03 8.954302e+04 -4.872906e-03 -436.334756 -436.334756 1.000000 1.007513e+00
469 3.448276e-03 8.954302e+04 -4.891063e-03 -436.334756 -437.960546 0.196756 1.007882e+00
470 3.442341e-03 8.954302e+04 -4.882751e-03 -437.216299 -437.216299 0.414144 1.008277e+00
471 3.436426e-03 8.954302e+04 -4.872516e-03 -436.299788 -436.299788 1.000000 1.008077e+00
472 3.430532e-03 8.954302e+04 -4.888698e-03 -437.748836 -437.748836 0.234794 1.007604e+00
472 3.424658e-03 8.954302e+04 -4.897909e-03 -437.748836 -438.573547 0.438362 1.008112e+00
473 3.418803e-03 8.954302e+04 -4.889099e-03 -437.784672 -437.784672 0.964799 1.007626e+00
474 3.412969e-03 8.954302e+04 -4.882479e-03 -437.191938 -437.191938 1.000000 1.007736e+00
475 3.407155e-03 8.954302e+04 -4.885224e-03 -437.437716 -437.437716 0.782096 1.007401e+00
475 3.401361e-03 8.954302e+04 -4.896504e-03 -437.437716 -438.447782 0.364195 1.007936e+00
476 3.395586e-03 8.954302e+04 -4.868445e-03 -435.935268 -435.935268 1.000000 1.007670e+00
477 3.389831e-03 8.954302e+04 -4.859619e-03 -435.144959 -435.144959 1.000000 1.007784e+00
478 3.384095e-03 8.954302e+04 -4.860648e-03 -435.237154 -435.237154 0.911928 1.008072e+00
479 3.378378e-03 8.954302e+04 -4.859149e-03 -435.102876 -435.102876 1.000000 1.007884e+00
480 3.372681e-03 8.954302e+04 -4.863063e-03 -435.453354 -435.453354 0.704351 1.007938e+00
481 3.367003e-03 9.849733e+04 -4.862256e-03 -478.919188 -478.919188 1.000000 1.007765e+00
482 3.361345e-03 9.849733e+04 -4.868022e-03 -479.487108 -479.487108 0.566703 1.007916e+00
483 3.355705e-03 9.849733e+04 -4.861691e-03 -478.863573 -478.863573 1.000000 1.007824e+00
484 3.350084e-03 9.849733e+04 -4.878804e-03 -480.549110 -480.549110 0.185345 1.007872e+00
485 3.344482e-03 9.849733e+04 -4.873104e-03 -479.987758 -479.987758 1.000000 1.007651e+00
485 3.338898e-03 9.849733e+04 -4.888334e-03 -479.987758 -481.487840 0.223112 1.007813e+00
486 3.333333e-03 9.849733e+04 -4.864848e-03 -479.174478 -479.174478 1.000000 1.007490e+00
487 3.327787e-03 9.849733e+04 -4.848150e-03 -477.529860 -477.529860 1.000000 1.007460e+00
487 3.322259e-03 9.849733e+04 -4.858908e-03 -477.529860 -478.589415 0.346610 1.007631e+00
488 3.316750e-03 9.849733e+04 -4.847067e-03 -477.423181 -477.423181 1.000000 1.007868e+00
489 3.311258e-03 9.849733e+04 -4.838597e-03 -476.588830 -476.588830 1.000000 1.007511e+00
490 3.305785e-03 9.849733e+04 -4.831722e-03 -475.911675 -475.911675 1.000000 1.007946e+00
491 3.300330e-03 9.849733e+04 -4.838679e-03 -476.596960 -476.596960 0.503947 1.007898e+00
492 3.294893e-03 9.849733e+04 -4.833335e-03 -476.070587 -476.070587 1.000000 1.007780e+00
493 3.289474e-03 9.849733e+04 -4.821835e-03 -474.937809 -474.937809 1.000000 1.007979e+00
493 3.284072e-03 9.849733e+04 -4.825490e-03 -474.937809 -475.297824 0.697666 1.008147e+00
493 3.278689e-03 9.849733e+04 -4.828800e-03 -474.937809 -475.623937 0.503522 1.007686e+00
494 3.273322e-03 9.849733e+04 -4.822661e-03 -475.019196 -475.019196 0.921837 1.007766e+00
495 3.267974e-03 9.849733e+04 -4.830305e-03 -475.772099 -475.772099 0.470997 1.007883e+00
495 3.262643e-03 9.849733e+04 -4.846555e-03 -475.772099 -477.372694 0.201777 1.007806e+00
496 3.257329e-03 9.849733e+04 -4.816727e-03 -474.434769 -474.434769 1.000000 1.007562e+00
496 3.252033e-03 9.849733e+04 -4.830276e-03 -474.434769 -475.769308 0.263280 1.007730e+00
497 3.246753e-03 9.849733e+04 -4.818896e-03 -474.648353 -474.648353 0.807684 1.007784e+00
498 3.241491e-03 9.849733e+04 -4.817555e-03 -474.516296 -474.516296 1.000000 1.007609e+00
498 3.236246e-03 9.849733e+04 -4.825193e-03 -474.516296 -475.268640 0.471260 1.007989e+00
499 3.231018e-03 9.849733e+04 -4.819471e-03 -474.705017 -474.705017 0.828017 1.007621e+00
500 3.225806e-03 9.849733e+04 -4.814356e-03 -474.201208 -474.201208 1.000000 1.007508e+00
500 3.220612e-03 1.083471e+05 -4.820967e-03 -521.621329 -522.337628 0.488557 1.007291e+00
500 3.215434e-03 1.083471e+05 -4.819914e-03 -521.621329 -522.223455 0.547646 1.007788e+00
501 3.210273e-03 1.083471e+05 -4.813835e-03 -521.564814 -521.564814 1.000000 1.007452e+00
502 3.205128e-03 1.083471e+05 -4.817681e-03 -521.981554 -521.981554 0.659192 1.007734e+00
503 3.200000e-03 1.083471e+05 -4.816473e-03 -521.850692 -521.850692 1.000000 1.007727e+00
504 3.194888e-03 1.083471e+05 -4.820786e-03 -522.317998 -522.317998 0.626689 1.007406e+00
505 3.189793e-03 1.083471e+05 -4.826733e-03 -522.962290 -522.962290 0.525034 1.007559e+00
506 3.184713e-03 1.083471e+05 -4.832219e-03 -523.556665 -523.556665 0.551907 1.007839e+00
507 3.179650e-03 1.083471e+05 -4.841998e-03 -524.616298 -524.616298 0.346583 1.007494e+00
507 3.174603e-03 1.083471e+05 -4.847700e-03 -524.616298 -525.234068 0.539145 1.007421e+00
508 3.169572e-03 1.083471e+05 -4.847651e-03 -525.228698 -525.228698 0.542048 1.007972e+00
509 3.164557e-03 1.083471e+05 -4.848801e-03 -525.353344 -525.353344 0.882809 1.007738e+00
509 3.159558e-03 1.083471e+05 -4.857010e-03 -525.353344 -526.242745 0.410902 1.007415e+00
510 3.154574e-03 1.083471e+05 -4.849543e-03 -525.433774 -525.433774 0.922719 1.007831e+00
511 3.149606e-03 1.083471e+05 -4.858788e-03 -526.435375 -526.435375 0.367291 1.007507e+00
512 3.144654e-03 1.083471e+05 -4.856960e-03 -526.237319 -526.237319 1.000000 1.007450e+00
513 3.139717e-03 1.083471e+05 -4.859693e-03 -526.533447 -526.533447 0.743692 1.007560e+00
513 3.134796e-03 1.083471e+05 -4.863926e-03 -526.533447 -526.992042 0.632171 1.007536e+00
514 3.129890e-03 1.083471e+05 -4.857580e-03 -526.304480 -526.304480 1.000000 1.007948e+00
514 3.125000e-03 1.083471e+05 -4.870583e-03 -526.304480 -527.713359 0.244417 1.008084e+00
515 3.120125e-03 1.083471e+05 -4.875154e-03 -528.208608 -528.208608 0.148952 1.007389e+00
516 3.115265e-03 1.083471e+05 -4.865420e-03 -527.153911 -527.153911 1.000000 1.007831e+00
517 3.110420e-03 1.083471e+05 -4.865328e-03 -527.144002 -527.144002 1.000000 1.007580e+00
518 3.105590e-03 1.083471e+05 -4.861366e-03 -526.714664 -526.714664 1.000000 1.007764e+00
519 3.100775e-03 1.083471e+05 -4.862146e-03 -526.799266 -526.799266 0.918878 1.007411e+00
520 3.095975e-03 1.083471e+05 -4.857825e-03 -526.331050 -526.331050 1.000000 1.007750e+00
521 3.091190e-03 1.191818e+05 -4.853975e-03 -578.505269 -578.505269 1.000000 1.007733e+00
522 3.086420e-03 1.191818e+05 -4.847450e-03 -577.727705 -577.727705 1.000000 1.007680e+00
522 3.081664e-03 1.191818e+05 -4.864214e-03 -577.727705 -579.725607 0.135620 1.007706e+00
522 3.076923e-03 1.191818e+05 -4.850131e-03 -577.727705 -578.047130 0.726567 1.007767e+00
523 3.072197e-03 1.191818e+05 -4.848274e-03 -577.825847 -577.825847 0.906520 1.007579e+00
524 3.067485e-03 1.191818e+05 -4.852751e-03 -578.359421 -578.359421 0.586505 1.007655e+00
525 3.062787e-03 1.191818e+05 -4.853794e-03 -578.483782 -578.483782 0.883060 1.007684e+00
526 3.058104e-03 1.191818e+05 -4.859786e-03 -579.197868 -579.197868 0.489640 1.007892e+00
527 3.053435e-03 1.191818e+05 -4.846717e-03 -577.640248 -577.640248 1.000000 1.007424e+00
528 3.048780e-03 1.191818e+05 -4.848156e-03 -577.811810 -577.811810 0.842348 1.007647e+00
529 3.044140e-03 1.191818e+05 -4.847061e-03 -577.681265 -577.681265 1.000000 1.007835e+00
530 3.039514e-03 1.191818e+05 -4.846179e-03 -577.576179 -577.576179 1.000000 1.007535e+00
531 3.034901e-03 1.191818e+05 -4.841503e-03 -577.018829 -577.018829 1.000000 1.007677e+00
532 3.030303e-03 1.191818e+05 -4.845511e-03 -577.496579 -577.496579 0.620178 1.007868e+00
533 3.025719e-03 1.191818e+05 -4.844763e-03 -577.407425 -577.407425 1.000000 1.007761e+00
534 3.021148e-03 1.191818e+05 -4.843082e-03 -577.207027 -577.207027 1.000000 1.007321e+00
535 3.016591e-03 1.191818e+05 -4.842005e-03 -577.078662 -577.078662 1.000000 1.007354e+00
536 3.012048e-03 1.191818e+05 -4.841580e-03 -577.028014 -577.028014 1.000000 1.007808e+00
537 3.007519e-03 1.191818e+05 -4.840656e-03 -576.917877 -576.917877 1.000000 1.007753e+00
538 3.003003e-03 1.191818e+05 -4.829793e-03 -575.623310 -575.623310 1.000000 1.007708e+00
539 2.998501e-03 1.191818e+05 -4.826594e-03 -575.241956 -575.241956 1.000000 1.007803e+00
540 2.994012e-03 1.191818e+05 -4.832715e-03 -575.971473 -575.971473 0.482142 1.007662e+00
541 2.989537e-03 1.310999e+05 -4.830257e-03 -633.246470 -633.246470 1.000000 1.007274e+00
542 2.985075e-03 1.310999e+05 -4.826255e-03 -632.721697 -632.721697 1.000000 1.007816e+00
542 2.980626e-03 1.310999e+05 -4.829960e-03 -632.721697 -633.207532 0.615183 1.007708e+00
543 2.976190e-03 1.310999e+05 -4.829724e-03 -633.176481 -633.176481 0.634585 1.007864e+00
543 2.971768e-03 1.310999e+05 -4.843384e-03 -633.176481 -634.967379 0.166810 1.007773e+00
544 2.967359e-03 1.310999e+05 -4.831665e-03 -633.431028 -633.431028 0.775267 1.007791e+00
544 2.962963e-03 1.310999e+05 -4.837372e-03 -633.431028 -634.179220 0.473222 1.007610e+00
545 2.958580e-03 1.310999e+05 -4.829936e-03 -633.204357 -633.204357 1.000000 1.007793e+00
545 2.954210e-03 1.310999e+05 -4.834102e-03 -633.204357 -633.750548 0.579152 1.007882e+00
546 2.949853e-03 1.310999e+05 -4.819071e-03 -631.779931 -631.779931 1.000000 1.007962e+00
547 2.945508e-03 1.310999e+05 -4.816642e-03 -631.461503 -631.461503 1.000000 1.007811e+00
547 2.941176e-03 1.310999e+05 -4.821336e-03 -631.461503 -632.076912 0.540420 1.007534e+00
548 2.936858e-03 1.310999e+05 -4.816670e-03 -631.465184 -631.465184 0.996326 1.007942e+00
549 2.932551e-03 1.310999e+05 -4.819038e-03 -631.775617 -631.775617 0.733130 1.007975e+00
550 2.928258e-03 1.310999e+05 -4.822786e-03 -632.266913 -632.266913 0.611833 1.007677e+00
551 2.923977e-03 1.310999e+05 -4.821983e-03 -632.161652 -632.161652 1.000000 1.007852e+00
552 2.919708e-03 1.310999e+05 -4.827373e-03 -632.868333 -632.868333 0.493279 1.008038e+00
553 2.915452e-03 1.310999e+05 -4.825778e-03 -632.659257 -632.659257 1.000000 1.007982e+00
553 2.911208e-03 1.310999e+05 -4.830955e-03 -632.659257 -633.337882 0.507314 1.007575e+00
553 2.906977e-03 1.310999e+05 -4.836491e-03 -632.659257 -634.063676 0.245510 1.007539e+00
554 2.902758e-03 1.310999e+05 -4.825049e-03 -632.563667 -632.563667 1.000000 1.007755e+00
555 2.898551e-03 1.310999e+05 -4.825335e-03 -632.601158 -632.601158 0.963203 1.007603e+00
556 2.894356e-03 1.310999e+05 -4.828084e-03 -632.961494 -632.961494 0.697442 1.007664e+00
557 2.890173e-03 1.310999e+05 -4.828981e-03 -633.079075 -633.079075 0.889068 1.007793e+00
557 2.886003e-03 1.310999e+05 -4.831777e-03 -633.079075 -633.445623 0.693123 1.007894e+00
558 2.881844e-03 1.310999e+05 -4.835997e-03 -633.998963 -633.998963 0.398564 1.007450e+00
559 2.877698e-03 1.310999e+05 -4.836474e-03 -634.061464 -634.061464 0.939412 1.007378e+00
560 2.873563e-03 1.310999e+05 -4.842286e-03 -634.823421 -634.823421 0.466752 1.008290e+00
561 2.869440e-03 1.442099e+05 -4.843378e-03 -698.463203 -698.463203 0.854328 1.007583e+00
561 2.865330e-03 1.442099e+05 -4.850259e-03 -698.463203 -699.455504 0.370723 1.007849e+00
562 2.861230e-03 1.442099e+05 -4.838757e-03 -697.796815 -697.796815 1.000000 1.007999e+00
563 2.857143e-03 1.442099e+05 -4.836784e-03 -697.512321 -697.512321 1.000000 1.007922e+00
563 2.853067e-03 1.442099e+05 -4.843222e-03 -697.512321 -698.440675 0.395204 1.008021e+00
564 2.849003e-03 1.442099e+05 -4.833701e-03 -697.067654 -697.067654 1.000000 1.007474e+00
564 2.844950e-03 1.442099e+05 -4.848710e-03 -697.067654 -699.232150 0.114808 1.007896e+00
565 2.840909e-03 1.442099e+05 -4.829384e-03 -696.445137 -696.445137 1.000000 1.007922e+00
565 2.836879e-03 1.442099e+05 -4.843895e-03 -696.445137 -698.537850 0.123352 1.007865e+00
566 2.832861e-03 1.442099e+05 -4.835447e-03 -697.319464 -697.319464 0.417142 1.007513e+00
567 2.828854e-03 1.442099e+05 -4.842858e-03 -698.388253 -698.388253 0.343424 1.007587e+00
568 2.824859e-03 1.442099e+05 -4.840061e-03 -697.984905 -697.984905 1.000000 1.007576e+00
569 2.820874e-03 1.442099e+05 -4.836300e-03 -697.442507 -697.442507 1.000000 1.007562e+00
570 2.816901e-03 1.442099e+05 -4.834649e-03 -697.204403 -697.204403 1.000000 1.007694e+00
571 2.812940e-03 1.442099e+05 -4.826867e-03 -696.082231 -696.082231 1.000000 1.007617e+00
572 2.808989e-03 1.442099e+05 -4.828121e-03 -696.262961 -696.262961 0.834660 1.007609e+00
573 2.805049e-03 1.442099e+05 -4.830651e-03 -696.627841 -696.627841 0.694280 1.007352e+00
573 2.801120e-03 1.442099e+05 -4.832565e-03 -696.627841 -696.903884 0.758780 1.007268e+00
574 2.797203e-03 1.442099e+05 -4.828465e-03 -696.312681 -696.312681 1.000000 1.007851e+00
575 2.793296e-03 1.442099e+05 -4.836485e-03 -697.469259 -697.469259 0.314561 1.007919e+00
576 2.789400e-03 1.442099e+05 -4.847086e-03 -698.998001 -698.998001 0.216808 1.007589e+00
576 2.785515e-03 1.442099e+05 -4.848803e-03 -698.998001 -699.245546 0.780715 1.007697e+00
577 2.781641e-03 1.442099e+05 -4.838979e-03 -697.828794 -697.828794 1.000000 1.007487e+00
578 2.777778e-03 1.442099e+05 -4.836260e-03 -697.436771 -697.436771 1.000000 1.007489e+00
579 2.773925e-03 1.442099e+05 -4.830213e-03 -696.564778 -696.564778 1.000000 1.007980e+00
580 2.770083e-03 1.442099e+05 -4.829450e-03 -696.454731 -696.454731 1.000000 1.007456e+00
581 2.766252e-03 1.586309e+05 -4.829650e-03 -766.131857 -766.131857 0.968843 1.007491e+00
582 2.762431e-03 1.586309e+05 -4.832933e-03 -766.652658 -766.652658 0.594044 1.007938e+00
583 2.758621e-03 1.586309e+05 -4.831297e-03 -766.393194 -766.393194 1.000000 1.007670e+00
584 2.754821e-03 1.586309e+05 -4.818017e-03 -764.286515 -764.286515 1.000000 1.007797e+00
585 2.751032e-03 1.586309e+05 -4.813256e-03 -763.531229 -763.531229 1.000000 1.007645e+00
585 2.747253e-03 1.586309e+05 -4.816818e-03 -763.531229 -764.096278 0.568332 1.007463e+00
585 2.743484e-03 1.586309e+05 -4.818987e-03 -763.531229 -764.440425 0.402848 1.007867e+00
586 2.739726e-03 1.586309e+05 -4.820509e-03 -764.681840 -764.681840 0.316443 1.007548e+00
587 2.735978e-03 1.586309e+05 -4.817675e-03 -764.232270 -764.232270 1.000000 1.007612e+00
587 2.732240e-03 1.586309e+05 -4.822790e-03 -764.232270 -765.043591 0.444271 1.007546e+00
587 2.728513e-03 1.586309e+05 -4.825022e-03 -764.232270 -765.397758 0.311770 1.007891e+00
588 2.724796e-03 1.586309e+05 -4.823445e-03 -765.147503 -765.147503 0.400423 1.007296e+00
589 2.721088e-03 1.586309e+05 -4.821341e-03 -764.813752 -764.813752 1.000000 1.007679e+00
590 2.717391e-03 1.586309e+05 -4.820105e-03 -764.617770 -764.617770 1.000000 1.007755e+00
590 2.713704e-03 1.586309e+05 -4.822671e-03 -764.617770 -765.024839 0.665598 1.007578e+00
591 2.710027e-03 1.586309e+05 -4.815601e-03 -763.903221 -763.903221 1.000000 1.007743e+00
592 2.706360e-03 1.586309e+05 -4.815618e-03 -763.905933 -763.905933 0.997292 1.008048e+00
592 2.702703e-03 1.586309e+05 -4.824306e-03 -763.905933 -765.284137 0.252031 1.007940e+00
593 2.699055e-03 1.586309e+05 -4.821988e-03 -764.916515 -764.916515 0.364007 1.007649e+00
594 2.695418e-03 1.586309e+05 -4.825830e-03 -765.525936 -765.525936 0.543665 1.007641e+00
595 2.691790e-03 1.586309e+05 -4.820722e-03 -764.715676 -764.715676 1.000000 1.007123e+00
596 2.688172e-03 1.586309e+05 -4.814086e-03 -763.663013 -763.663013 1.000000 1.007422e+00
596 2.684564e-03 1.586309e+05 -4.818046e-03 -763.663013 -764.291092 0.533616 1.007767e+00
597 2.680965e-03 1.586309e+05 -4.811687e-03 -763.282327 -763.282327 1.000000 1.007750e+00
598 2.677376e-03 1.586309e+05 -4.817226e-03 -764.161096 -764.161096 0.415294 1.007917e+00
599 2.673797e-03 1.586309e+05 -4.816357e-03 -764.023156 -764.023156 1.000000 1.007537e+00
600 2.670227e-03 1.586309e+05 -4.814156e-03 -763.674019 -763.674019 1.000000 1.007779e+00
600 2.666667e-03 1.744940e+05 -4.815912e-03 -840.041421 -840.347799 0.736108 1.008046e+00
601 2.663116e-03 1.744940e+05 -4.819592e-03 -840.989942 -840.989942 0.387313 1.007884e+00
601 2.659574e-03 1.744940e+05 -4.824973e-03 -840.989942 -841.928945 0.391018 1.007967e+00
602 2.656042e-03 1.744940e+05 -4.818165e-03 -840.741044 -840.741044 1.000000 1.008657e+00
603 2.652520e-03 1.744940e+05 -4.821530e-03 -841.328173 -841.328173 0.555921 1.007825e+00
603 2.649007e-03 1.744940e+05 -4.822727e-03 -841.328173 -841.537114 0.811444 1.008412e+00
604 2.645503e-03 1.744940e+05 -4.817373e-03 -840.602752 -840.602752 1.000000 1.007945e+00
604 2.642008e-03 1.744940e+05 -4.818084e-03 -840.602752 -840.726934 0.883219 1.007502e+00
605 2.638522e-03 1.744940e+05 -4.816366e-03 -840.427037 -840.427037 1.000000 1.008454e+00
606 2.635046e-03 1.744940e+05 -4.819543e-03 -840.981374 -840.981374 0.574453 1.007769e+00
607 2.631579e-03 1.744940e+05 -4.820987e-03 -841.233370 -841.233370 0.777248 1.007690e+00
608 2.628121e-03 1.744940e+05 -4.824908e-03 -841.917544 -841.917544 0.504507 1.008092e+00
609 2.624672e-03 1.744940e+05 -4.823915e-03 -841.744319 -841.744319 1.000000 1.008016e+00
610 2.621232e-03 1.744940e+05 -4.822677e-03 -841.528335 -841.528335 1.000000 1.007546e+00
611 2.617801e-03 1.744940e+05 -4.817384e-03 -840.604707 -840.604707 1.000000 1.007941e+00
612 2.614379e-03 1.744940e+05 -4.816988e-03 -840.535694 -840.535694 1.000000 1.007844e+00
613 2.610966e-03 1.744940e+05 -4.823340e-03 -841.643966 -841.643966 0.330129 1.007921e+00
614 2.607562e-03 1.744940e+05 -4.815272e-03 -840.236138 -840.236138 1.000000 1.007810e+00
615 2.604167e-03 1.744940e+05 -4.818645e-03 -840.824788 -840.824788 0.555076 1.007962e+00
616 2.600780e-03 1.744940e+05 -4.817868e-03 -840.689208 -840.689208 1.000000 1.007872e+00
617 2.597403e-03 1.744940e+05 -4.818872e-03 -840.864445 -840.864445 0.839258 1.008314e+00
617 2.594034e-03 1.744940e+05 -4.821016e-03 -840.864445 -841.238409 0.688002 1.007983e+00
618 2.590674e-03 1.744940e+05 -4.817315e-03 -840.592628 -840.592628 1.000000 1.007736e+00
619 2.587322e-03 1.744940e+05 -4.821691e-03 -841.356180 -841.356180 0.466008 1.007458e+00
619 2.583979e-03 1.744940e+05 -4.831000e-03 -841.356180 -842.980627 0.197021 1.007759e+00
620 2.580645e-03 1.744940e+05 -4.820450e-03 -841.139704 -841.139704 1.000000 1.007921e+00
621 2.577320e-03 1.919434e+05 -4.815253e-03 -924.256222 -924.256222 1.000000 1.007960e+00
621 2.574003e-03 1.919434e+05 -4.822114e-03 -924.256222 -925.573097 0.267972 1.007798e+00
622 2.570694e-03 1.919434e+05 -4.816830e-03 -924.558834 -924.558834 0.738886 1.007528e+00
623 2.567394e-03 1.919434e+05 -4.822964e-03 -925.736182 -925.736182 0.308094 1.007329e+00
624 2.564103e-03 1.919434e+05 -4.825229e-03 -926.170965 -926.170965 0.647405 1.007628e+00
625 2.560819e-03 1.919434e+05 -4.822911e-03 -925.726088 -925.726088 1.000000 1.007798e+00
626 2.557545e-03 1.919434e+05 -4.819887e-03 -925.145535 -925.145535 1.000000 1.007309e+00
626 2.554278e-03 1.919434e+05 -4.821791e-03 -925.145535 -925.511155 0.693767 1.007889e+00
627 2.551020e-03 1.919434e+05 -4.822318e-03 -925.612166 -925.612166 0.627112 1.007490e+00
628 2.547771e-03 1.919434e+05 -4.825427e-03 -926.208967 -926.208967 0.550570 1.007851e+00
628 2.544529e-03 1.919434e+05 -4.833908e-03 -926.208967 -927.836918 0.196332 1.007981e+00
629 2.541296e-03 1.919434e+05 -4.825255e-03 -926.175881 -926.175881 1.000000 1.007537e+00
629 2.538071e-03 1.919434e+05 -4.826646e-03 -926.175881 -926.443048 0.765545 1.008002e+00
629 2.534854e-03 1.919434e+05 -4.832127e-03 -926.175881 -927.495021 0.267365 1.007891e+00
630 2.531646e-03 1.919434e+05 -4.822145e-03 -925.579094 -925.579094 1.000000 1.007387e+00
631 2.528445e-03 1.919434e+05 -4.821713e-03 -925.496095 -925.496095 1.000000 1.007507e+00
631 2.525253e-03 1.919434e+05 -4.822655e-03 -925.496095 -925.676941 0.834564 1.007724e+00
632 2.522068e-03 1.919434e+05 -4.822206e-03 -925.590710 -925.590710 0.909723 1.008088e+00
633 2.518892e-03 1.919434e+05 -4.821232e-03 -925.403712 -925.403712 1.000000 1.008019e+00
634 2.515723e-03 1.919434e+05 -4.818862e-03 -924.948894 -924.948894 1.000000 1.008090e+00
635 2.512563e-03 1.919434e+05 -4.816529e-03 -924.501140 -924.501140 1.000000 1.007752e+00
636 2.509410e-03 1.919434e+05 -4.814335e-03 -924.079964 -924.079964 1.000000 1.007876e+00
637 2.506266e-03 1.919434e+05 -4.809988e-03 -923.245622 -923.245622 1.000000 1.007741e+00
638 2.503129e-03 1.919434e+05 -4.809439e-03 -923.140102 -923.140102 1.000000 1.007772e+00
639 2.500000e-03 1.919434e+05 -4.799337e-03 -921.201111 -921.201111 1.000000 1.007755e+00
639 2.496879e-03 1.919434e+05 -4.804878e-03 -921.201111 -922.264665 0.345226 1.007876e+00
640 2.493766e-03 1.919434e+05 -4.806238e-03 -922.525710 -922.525710 0.265910 1.007808e+00
641 2.490660e-03 2.111378e+05 -4.807856e-03 -1015.119934 -1015.119934 0.710595 1.007689e+00
642 2.487562e-03 2.111378e+05 -4.806365e-03 -1014.805261 -1014.805261 1.000000 1.007474e+00
643 2.484472e-03 2.111378e+05 -4.804598e-03 -1014.432191 -1014.432191 1.000000 1.007461e+00
643 2.481390e-03 2.111378e+05 -4.808244e-03 -1014.432191 -1015.201923 0.463137 1.007599e+00
644 2.478315e-03 2.111378e+05 -4.802516e-03 -1013.992442 -1013.992442 1.000000 1.007501e+00
644 2.475248e-03 2.111378e+05 -4.809411e-03 -1013.992442 -1015.448331 0.233193 1.007966e+00
645 2.472188e-03 2.111378e+05 -4.802702e-03 -1014.031856 -1014.031856 0.961353 1.007404e+00
646 2.469136e-03 2.111378e+05 -4.801314e-03 -1013.738666 -1013.738666 1.000000 1.007651e+00
647 2.466091e-03 2.111378e+05 -4.801857e-03 -1013.853458 -1013.853458 0.891551 1.007720e+00
648 2.463054e-03 2.111378e+05 -4.807378e-03 -1015.019022 -1015.019022 0.311747 1.007800e+00
649 2.460025e-03 2.111378e+05 -4.803874e-03 -1014.279211 -1014.279211 1.000000 1.007729e+00
