accepted delta gamma error Lprev Lstar alpha time
24 4.255319e-02 1.100000e+04 -6.814295e-03 -74.957250 -74.957250 1.000000 1.007386e+00
25 4.166667e-02 1.100000e+04 -6.811602e-03 -74.927617 -74.927617 1.000000 1.007460e+00
26 4.081633e-02 1.100000e+04 -6.834222e-03 -75.176441 -75.176441 0.779718 1.007492e+00
27 4.000000e-02 1.100000e+04 -6.839282e-03 -75.232107 -75.232107 0.945855 1.007326e+00
28 3.921569e-02 1.100000e+04 -6.812377e-03 -74.936144 -74.936144 1.000000 1.007470e+00
29 3.846154e-02 1.100000e+04 -6.829638e-03 -75.126019 -75.126019 0.827062 1.007372e+00
30 3.773585e-02 1.100000e+04 -6.825504e-03 -75.080546 -75.080546 1.000000 1.007462e+00
30 3.703704e-02 1.100000e+04 -6.840264e-03 -75.080546 -75.242907 0.850133 1.007584e+00
31 3.636364e-02 1.100000e+04 -6.829276e-03 -75.122032 -75.122032 0.959362 1.007918e+00
32 3.571429e-02 1.100000e+04 -6.833585e-03 -75.169437 -75.169437 0.953701 1.007264e+00
33 3.508772e-02 1.100000e+04 -6.827061e-03 -75.097675 -75.097675 1.000000 1.007364e+00
34 3.448276e-02 1.100000e+04 -6.825277e-03 -75.078052 -75.078052 1.000000 1.007344e+00
35 3.389831e-02 1.100000e+04 -6.814082e-03 -74.954904 -74.954904 1.000000 1.007543e+00
36 3.333333e-02 1.100000e+04 -6.814087e-03 -74.954961 -74.954961 0.999943 1.007447e+00
37 3.278689e-02 1.100000e+04 -6.801206e-03 -74.813264 -74.813264 1.000000 1.006989e+00
38 3.225806e-02 1.100000e+04 -6.823084e-03 -75.053926 -75.053926 0.786107 1.007291e+00
39 3.174603e-02 1.100000e+04 -6.840295e-03 -75.243240 -75.243240 0.827527 1.007347e+00
40 3.125000e-02 1.100000e+04 -6.831146e-03 -75.142604 -75.142604 1.000000 1.007111e+00
41 3.076923e-02 1.210000e+04 -6.837289e-03 -82.731196 -82.731196 0.928364 1.006897e+00
42 3.030303e-02 1.210000e+04 -6.831196e-03 -82.657469 -82.657469 1.000000 1.008126e+00
43 2.985075e-02 1.210000e+04 -6.848808e-03 -82.870572 -82.870572 0.808074 1.007204e+00
44 2.941176e-02 1.210000e+04 -6.835220e-03 -82.706158 -82.706158 1.000000 1.007369e+00
45 2.898551e-02 1.210000e+04 -6.871934e-03 -83.150405 -83.150405 0.641307 1.007455e+00
46 2.857143e-02 1.210000e+04 -6.894800e-03 -83.427079 -83.427079 0.758302 1.006947e+00
47 2.816901e-02 1.210000e+04 -6.895021e-03 -83.429753 -83.429753 0.997329 1.007357e+00
48 2.777778e-02 1.210000e+04 -6.884108e-03 -83.297704 -83.297704 1.000000 1.007299e+00
49 2.739726e-02 1.210000e+04 -6.899222e-03 -83.480585 -83.480585 0.832867 1.006997e+00
50 2.702703e-02 1.210000e+04 -6.890327e-03 -83.372956 -83.372956 1.000000 1.007193e+00
51 2.666667e-02 1.210000e+04 -6.879284e-03 -83.239339 -83.239339 1.000000 1.007344e+00
52 2.631579e-02 1.210000e+04 -6.859212e-03 -82.996462 -82.996462 1.000000 1.007233e+00
53 2.597403e-02 1.210000e+04 -6.891598e-03 -83.388333 -83.388333 0.675791 1.007111e+00
54 2.564103e-02 1.210000e+04 -6.892121e-03 -83.394659 -83.394659 0.993694 1.007100e+00
55 2.531646e-02 1.210000e+04 -6.925941e-03 -83.803883 -83.803883 0.664165 1.007290e+00
56 2.500000e-02 1.210000e+04 -6.912925e-03 -83.646387 -83.646387 1.000000 1.007540e+00
57 2.469136e-02 1.210000e+04 -6.895553e-03 -83.436186 -83.436186 1.000000 1.007850e+00
58 2.439024e-02 1.210000e+04 -6.886295e-03 -83.324171 -83.324171 1.000000 1.007474e+00
59 2.409639e-02 1.210000e+04 -6.884976e-03 -83.308204 -83.308204 1.000000 1.007101e+00
60 2.380952e-02 1.210000e+04 -6.877646e-03 -83.219523 -83.219523 1.000000 1.007239e+00
61 2.352941e-02 1.331000e+04 -6.881133e-03 -91.587875 -91.587875 0.954660 1.007433e+00
62 2.325581e-02 1.331000e+04 -6.894051e-03 -91.759821 -91.759821 0.842025 1.007054e+00
63 2.298851e-02 1.331000e+04 -6.882621e-03 -91.607681 -91.607681 1.000000 1.007136e+00
64 2.272727e-02 1.331000e+04 -6.887540e-03 -91.673163 -91.673163 0.936616 1.007343e+00
64 2.247191e-02 1.331000e+04 -6.908767e-03 -91.673163 -91.955686 0.753879 1.007229e+00
65 2.222222e-02 1.331000e+04 -6.895413e-03 -91.777947 -91.777947 0.900518 1.007574e+00
66 2.197802e-02 1.331000e+04 -6.871294e-03 -91.456929 -91.456929 1.000000 1.007809e+00
67 2.173913e-02 1.331000e+04 -6.861552e-03 -91.327262 -91.327262 1.000000 1.007415e+00
68 2.150538e-02 1.331000e+04 -6.866525e-03 -91.393454 -91.393454 0.935951 1.007507e+00
69 2.127660e-02 1.331000e+04 -6.854663e-03 -91.235568 -91.235568 1.000000 1.007416e+00
69 2.105263e-02 1.331000e+04 -6.891070e-03 -91.235568 -91.720146 0.615957 1.007429e+00
70 2.083333e-02 1.331000e+04 -6.882162e-03 -91.601580 -91.601580 0.693494 1.007040e+00
71 2.061856e-02 1.331000e+04 -6.870732e-03 -91.449438 -91.449438 1.000000 1.006916e+00
72 2.040816e-02 1.331000e+04 -6.921962e-03 -92.131319 -92.131319 0.505665 1.007092e+00
73 2.020202e-02 1.331000e+04 -6.930323e-03 -92.242599 -92.242599 0.894688 1.007449e+00
74 2.000000e-02 1.331000e+04 -6.909746e-03 -91.968723 -91.968723 1.000000 1.007144e+00
75 1.980198e-02 1.331000e+04 -6.952294e-03 -92.535036 -92.535036 0.567614 1.007155e+00
76 1.960784e-02 1.331000e+04 -6.926947e-03 -92.197659 -92.197659 1.000000 1.007449e+00
77 1.941748e-02 1.331000e+04 -6.941099e-03 -92.386032 -92.386032 0.828306 1.007273e+00
78 1.923077e-02 1.331000e+04 -6.936916e-03 -92.330353 -92.330353 1.000000 1.007072e+00
79 1.904762e-02 1.331000e+04 -6.943576e-03 -92.418999 -92.418999 0.915170 1.007133e+00
80 1.886792e-02 1.331000e+04 -6.877899e-03 -91.544838 -91.544838 1.000000 1.007365e+00
81 1.869159e-02 1.464100e+04 -6.887115e-03 -100.834252 -100.834252 0.873776 1.007306e+00
82 1.851852e-02 1.464100e+04 -6.888641e-03 -100.856595 -100.856595 0.977904 1.007232e+00
83 1.834862e-02 1.464100e+04 -6.890894e-03 -100.889575 -100.889575 0.967558 1.007160e+00
84 1.818182e-02 1.464100e+04 -6.879149e-03 -100.717618 -100.717618 1.000000 1.006995e+00
85 1.801802e-02 1.464100e+04 -6.890674e-03 -100.886364 -100.886364 0.844724 1.007250e+00
86 1.785714e-02 1.464100e+04 -6.888387e-03 -100.852872 -100.852872 1.000000 1.007042e+00
87 1.769912e-02 1.464100e+04 -6.862436e-03 -100.472931 -100.472931 1.000000 1.006737e+00
88 1.754386e-02 1.464100e+04 -6.874236e-03 -100.645684 -100.645684 0.841346 1.007228e+00
89 1.739130e-02 1.464100e+04 -6.879976e-03 -100.729732 -100.729732 0.919387 1.007228e+00
90 1.724138e-02 1.464100e+04 -6.904719e-03 -101.091990 -101.091990 0.696103 1.006945e+00
91 1.709402e-02 1.464100e+04 -6.890352e-03 -100.881638 -100.881638 1.000000 1.007047e+00
92 1.694915e-02 1.464100e+04 -6.865655e-03 -100.520054 -100.520054 1.000000 1.007066e+00
93 1.680672e-02 1.464100e+04 -6.830521e-03 -100.005651 -100.005651 1.000000 1.007186e+00
94 1.666667e-02 1.464100e+04 -6.837149e-03 -100.102702 -100.102702 0.907510 1.006816e+00
95 1.652893e-02 1.464100e+04 -6.816260e-03 -99.796868 -99.796868 1.000000 1.007175e+00
96 1.639344e-02 1.464100e+04 -6.800675e-03 -99.568685 -99.568685 1.000000 1.007138e+00
97 1.626016e-02 1.464100e+04 -6.799250e-03 -99.547818 -99.547818 1.000000 1.007288e+00
98 1.612903e-02 1.464100e+04 -6.792498e-03 -99.448963 -99.448963 1.000000 1.007453e+00
99 1.600000e-02 1.464100e+04 -6.785637e-03 -99.348510 -99.348510 1.000000 1.006897e+00
99 1.587302e-02 1.464100e+04 -6.801656e-03 -99.348510 -99.583047 0.790936 1.006969e+00
100 1.574803e-02 1.464100e+04 -6.779131e-03 -99.253264 -99.253264 1.000000 1.007612e+00
101 1.562500e-02 1.610510e+04 -6.764665e-03 -108.945608 -108.945608 1.000000 1.007382e+00
102 1.550388e-02 1.610510e+04 -6.774267e-03 -109.100253 -109.100253 0.856719 1.007037e+00
102 1.538462e-02 1.610510e+04 -6.817329e-03 -109.100253 -109.793769 0.499816 1.007572e+00
103 1.526718e-02 1.610510e+04 -6.793510e-03 -109.410152 -109.410152 0.733521 1.007000e+00
104 1.515152e-02 1.610510e+04 -6.794676e-03 -109.428936 -109.428936 0.981391 1.007017e+00
105 1.503759e-02 1.610510e+04 -6.799593e-03 -109.508124 -109.508124 0.923867 1.007229e+00
106 1.492537e-02 1.610510e+04 -6.796353e-03 -109.455950 -109.455950 1.000000 1.007296e+00
107 1.481481e-02 1.610510e+04 -6.806597e-03 -109.620923 -109.620923 0.847916 1.006677e+00
108 1.470588e-02 1.610510e+04 -6.807452e-03 -109.634691 -109.634691 0.986327 1.007156e+00
109 1.459854e-02 1.610510e+04 -6.811657e-03 -109.702411 -109.702411 0.934522 1.007466e+00
110 1.449275e-02 1.610510e+04 -6.826644e-03 -109.943788 -109.943788 0.785545 1.007350e+00
111 1.438849e-02 1.610510e+04 -6.832924e-03 -110.044923 -110.044923 0.903811 1.007051e+00
112 1.428571e-02 1.610510e+04 -6.838189e-03 -110.129725 -110.129725 0.918694 1.007366e+00
112 1.418440e-02 1.610510e+04 -6.868531e-03 -110.129725 -110.618383 0.613449 1.007354e+00
113 1.408451e-02 1.610510e+04 -6.824672e-03 -109.912018 -109.912018 1.000000 1.007314e+00
114 1.398601e-02 1.610510e+04 -6.817930e-03 -109.803441 -109.803441 1.000000 1.007484e+00
115 1.388889e-02 1.610510e+04 -6.813315e-03 -109.729114 -109.729114 1.000000 1.008258e+00
116 1.379310e-02 1.610510e+04 -6.834166e-03 -110.064919 -110.064919 0.714763 1.007553e+00
117 1.369863e-02 1.610510e+04 -6.824468e-03 -109.908734 -109.908734 1.000000 1.007311e+00
117 1.360544e-02 1.610510e+04 -6.836050e-03 -109.908734 -110.095269 0.829830 1.007334e+00
118 1.351351e-02 1.610510e+04 -6.836816e-03 -110.107599 -110.107599 0.819660 1.007150e+00
119 1.342282e-02 1.610510e+04 -6.851534e-03 -110.344647 -110.344647 0.788954 1.007202e+00
120 1.333333e-02 1.610510e+04 -6.867993e-03 -110.609722 -110.609722 0.767148 1.007247e+00
121 1.324503e-02 1.771561e+04 -6.879595e-03 -121.876225 -121.876225 0.814215 1.007217e+00
122 1.315789e-02 1.771561e+04 -6.883279e-03 -121.941485 -121.941485 0.936824 1.007777e+00
123 1.307190e-02 1.771561e+04 -6.864872e-03 -121.615403 -121.615403 1.000000 1.007181e+00
124 1.298701e-02 1.771561e+04 -6.860922e-03 -121.545422 -121.545422 1.000000 1.007326e+00
125 1.290323e-02 1.771561e+04 -6.857016e-03 -121.476217 -121.476217 1.000000 1.007109e+00
126 1.282051e-02 1.771561e+04 -6.850477e-03 -121.360376 -121.360376 1.000000 1.007203e+00
127 1.273885e-02 1.771561e+04 -6.871558e-03 -121.733842 -121.733842 0.688344 1.007177e+00
128 1.265823e-02 1.771561e+04 -6.889588e-03 -122.053257 -122.053257 0.726573 1.007001e+00
129 1.257862e-02 1.771561e+04 -6.900657e-03 -122.249356 -122.249356 0.821931 1.007127e+00
129 1.250000e-02 1.771561e+04 -6.933022e-03 -122.249356 -122.822712 0.563631 1.007003e+00
130 1.242236e-02 1.771561e+04 -6.900578e-03 -122.247941 -122.247941 1.000000 1.007487e+00
131 1.234568e-02 1.771561e+04 -6.878715e-03 -121.860635 -121.860635 1.000000 1.007495e+00
132 1.226994e-02 1.771561e+04 -6.878530e-03 -121.857351 -121.857351 1.000000 1.007278e+00
133 1.219512e-02 1.771561e+04 -6.874196e-03 -121.780568 -121.780568 1.000000 1.007264e+00
134 1.212121e-02 1.771561e+04 -6.872086e-03 -121.743202 -121.743202 1.000000 1.007198e+00
135 1.204819e-02 1.771561e+04 -6.858053e-03 -121.494597 -121.494597 1.000000 1.007228e+00
136 1.197605e-02 1.771561e+04 -6.882724e-03 -121.931659 -121.931659 0.645932 1.006996e+00
137 1.190476e-02 1.771561e+04 -6.865250e-03 -121.622099 -121.622099 1.000000 1.007422e+00
138 1.183432e-02 1.771561e+04 -6.871178e-03 -121.727108 -121.727108 0.900316 1.007422e+00
138 1.176471e-02 1.771561e+04 -6.886636e-03 -121.727108 -122.000957 0.760447 1.007555e+00
139 1.169591e-02 1.771561e+04 -6.862231e-03 -121.568611 -121.568611 1.000000 1.007099e+00
140 1.162791e-02 1.771561e+04 -6.881098e-03 -121.902855 -121.902855 0.715879 1.007124e+00
140 1.156069e-02 1.948717e+04 -6.897261e-03 -134.093141 -134.408103 0.729817 1.007284e+00
141 1.149425e-02 1.948717e+04 -6.862050e-03 -133.721940 -133.721940 1.000000 1.007565e+00
142 1.142857e-02 1.948717e+04 -6.843942e-03 -133.369074 -133.369074 1.000000 1.007511e+00
143 1.136364e-02 1.948717e+04 -6.840052e-03 -133.293256 -133.293256 1.000000 1.007697e+00
144 1.129944e-02 1.948717e+04 -6.851625e-03 -133.518784 -133.518784 0.798095 1.007464e+00
145 1.123596e-02 1.948717e+04 -6.866462e-03 -133.807913 -133.807913 0.748915 1.007396e+00
146 1.117318e-02 1.948717e+04 -6.864851e-03 -133.776525 -133.776525 1.000000 1.007233e+00
147 1.111111e-02 1.948717e+04 -6.886049e-03 -134.189623 -134.189623 0.661598 1.007254e+00
148 1.104972e-02 1.948717e+04 -6.870933e-03 -133.895052 -133.895052 1.000000 1.007302e+00
149 1.098901e-02 1.948717e+04 -6.881443e-03 -134.099847 -134.099847 0.814814 1.007960e+00
150 1.092896e-02 1.948717e+04 -6.889442e-03 -134.255729 -134.255729 0.855660 1.007354e+00
151 1.086957e-02 1.948717e+04 -6.885148e-03 -134.172048 -134.172048 1.000000 1.006865e+00
152 1.081081e-02 1.948717e+04 -6.883796e-03 -134.145702 -134.145702 1.000000 1.007184e+00
153 1.075269e-02 1.948717e+04 -6.875801e-03 -133.989919 -133.989919 1.000000 1.007387e+00
154 1.069519e-02 1.948717e+04 -6.879178e-03 -134.055720 -134.055720 0.936317 1.007394e+00
155 1.063830e-02 1.948717e+04 -6.889217e-03 -134.251358 -134.251358 0.822310 1.007170e+00
156 1.058201e-02 1.948717e+04 -6.895757e-03 -134.378793 -134.378793 0.880351 1.007359e+00
157 1.052632e-02 1.948717e+04 -6.905588e-03 -134.570368 -134.570368 0.825658 1.007439e+00
158 1.047120e-02 1.948717e+04 -6.912568e-03 -134.706402 -134.706402 0.872813 1.007126e+00
159 1.041667e-02 1.948717e+04 -6.931304e-03 -135.071498 -135.071498 0.694130 1.007191e+00
160 1.036269e-02 1.948717e+04 -6.911796e-03 -134.691353 -134.691353 1.000000 1.008556e+00
161 1.030928e-02 2.143589e+04 -6.913120e-03 -148.188876 -148.188876 0.972011 1.006984e+00
162 1.025641e-02 2.143589e+04 -6.872144e-03 -147.310518 -147.310518 1.000000 1.007338e+00
163 1.020408e-02 2.143589e+04 -6.889637e-03 -147.685493 -147.685493 0.687306 1.007545e+00
164 1.015228e-02 2.143589e+04 -6.861873e-03 -147.090349 -147.090349 1.000000 1.007413e+00
165 1.010101e-02 2.143589e+04 -6.852010e-03 -146.878926 -146.878926 1.000000 1.007281e+00
166 1.005025e-02 2.143589e+04 -6.845768e-03 -146.745111 -146.745111 1.000000 1.007159e+00
167 1.000000e-02 2.143589e+04 -6.858056e-03 -147.008513 -147.008513 0.768432 1.007464e+00
168 9.950249e-03 2.143589e+04 -6.864918e-03 -147.155623 -147.155623 0.863199 1.007294e+00
169 9.900990e-03 2.143589e+04 -6.876411e-03 -147.401971 -147.401971 0.781651 1.007600e+00
170 9.852217e-03 2.143589e+04 -6.867609e-03 -147.213306 -147.213306 1.000000 1.007506e+00
171 9.803922e-03 2.143589e+04 -6.892660e-03 -147.750296 -147.750296 0.584505 1.007391e+00
172 9.756098e-03 2.143589e+04 -6.907821e-03 -148.075269 -148.075269 0.722547 1.007027e+00
173 9.708738e-03 2.143589e+04 -6.918853e-03 -148.311761 -148.311761 0.789392 1.007405e+00
174 9.661836e-03 2.143589e+04 -6.901793e-03 -147.946053 -147.946053 1.000000 1.007092e+00
175 9.615385e-03 2.143589e+04 -6.889668e-03 -147.686153 -147.686153 1.000000 1.007366e+00
176 9.569378e-03 2.143589e+04 -6.909817e-03 -148.118071 -148.118071 0.649263 1.008126e+00
177 9.523810e-03 2.143589e+04 -6.904923e-03 -148.013156 -148.013156 1.000000 1.007266e+00
178 9.478673e-03 2.143589e+04 -6.904538e-03 -148.004914 -148.004914 1.000000 1.007355e+00
179 9.433962e-03 2.143589e+04 -6.911945e-03 -148.163689 -148.163689 0.853188 1.010793e+00
180 9.389671e-03 2.143589e+04 -6.887543e-03 -147.640599 -147.640599 1.000000 1.007440e+00
181 9.345794e-03 2.357948e+04 -6.909822e-03 -162.929985 -162.929985 0.591363 1.007393e+00
182 9.302326e-03 2.357948e+04 -6.883238e-03 -162.303151 -162.303151 1.000000 1.007490e+00
182 9.259259e-03 2.357948e+04 -6.898539e-03 -162.303151 -162.663938 0.697127 1.007213e+00
182 9.216590e-03 2.357948e+04 -6.896051e-03 -162.303151 -162.605266 0.739253 1.006903e+00
183 9.174312e-03 2.357948e+04 -6.891257e-03 -162.492238 -162.492238 0.827715 1.007417e+00
184 9.132420e-03 2.357948e+04 -6.873746e-03 -162.079341 -162.079341 1.000000 1.007367e+00
185 9.090909e-03 2.357948e+04 -6.880653e-03 -162.242207 -162.242207 0.849705 1.006826e+00
186 9.049774e-03 2.357948e+04 -6.888858e-03 -162.435661 -162.435661 0.824108 1.007312e+00
187 9.009009e-03 2.357948e+04 -6.884430e-03 -162.331268 -162.331268 1.000000 1.007436e+00
188 8.968610e-03 2.357948e+04 -6.878936e-03 -162.201724 -162.201724 1.000000 1.007278e+00
189 8.928571e-03 2.357948e+04 -6.876913e-03 -162.154003 -162.154003 1.000000 1.007301e+00
189 8.888889e-03 2.357948e+04 -6.885334e-03 -162.154003 -162.352585 0.819893 1.007538e+00
190 8.849558e-03 2.357948e+04 -6.881881e-03 -162.271160 -162.271160 0.889446 1.007274e+00
191 8.810573e-03 2.357948e+04 -6.881691e-03 -162.266682 -162.266682 1.000000 1.006985e+00
192 8.771930e-03 2.357948e+04 -6.876661e-03 -162.148061 -162.148061 1.000000 1.006711e+00
193 8.733624e-03 2.357948e+04 -6.900364e-03 -162.706978 -162.706978 0.571828 1.006747e+00
194 8.695652e-03 2.357948e+04 -6.903016e-03 -162.769510 -162.769510 0.939383 1.006934e+00
195 8.658009e-03 2.357948e+04 -6.907265e-03 -162.869692 -162.869692 0.904673 1.006941e+00
196 8.620690e-03 2.357948e+04 -6.927642e-03 -163.350176 -163.350176 0.618484 1.007219e+00
197 8.583691e-03 2.357948e+04 -6.918989e-03 -163.146149 -163.146149 1.000000 1.006904e+00
198 8.547009e-03 2.357948e+04 -6.924595e-03 -163.278339 -163.278339 0.876175 1.007146e+00
199 8.510638e-03 2.357948e+04 -6.924564e-03 -163.277604 -163.277604 1.000000 1.006787e+00
200 8.474576e-03 2.357948e+04 -6.923115e-03 -163.243433 -163.243433 1.000000 1.006847e+00
201 8.438819e-03 2.593742e+04 -6.915266e-03 -179.364179 -179.364179 1.000000 1.007672e+00
202 8.403361e-03 2.593742e+04 -6.919492e-03 -179.473809 -179.473809 0.896166 1.006860e+00
203 8.368201e-03 2.593742e+04 -6.917429e-03 -179.420291 -179.420291 1.000000 1.006928e+00
204 8.333333e-03 2.593742e+04 -6.920704e-03 -179.505246 -179.505246 0.918554 1.006674e+00
205 8.298755e-03 2.593742e+04 -6.943935e-03 -180.107801 -180.107801 0.547411 1.007147e+00
206 8.264463e-03 2.593742e+04 -6.939850e-03 -180.001839 -180.001839 1.000000 1.007373e+00
207 8.230453e-03 2.593742e+04 -6.942324e-03 -180.065993 -180.065993 0.937861 1.006488e+00
208 8.196721e-03 2.593742e+04 -6.949946e-03 -180.263703 -180.263703 0.820608 1.006773e+00
209 8.163265e-03 2.593742e+04 -6.948501e-03 -180.226227 -180.226227 1.000000 1.006870e+00
210 8.130081e-03 2.593742e+04 -6.963836e-03 -180.623965 -180.623965 0.671838 1.007150e+00
211 8.097166e-03 2.593742e+04 -6.940175e-03 -180.010262 -180.010262 1.000000 1.006794e+00
211 8.064516e-03 2.593742e+04 -6.948475e-03 -180.010262 -180.225545 0.806313 1.006692e+00
212 8.032129e-03 2.593742e+04 -6.929408e-03 -179.730993 -179.730993 1.000000 1.006931e+00
213 8.000000e-03 2.593742e+04 -6.941757e-03 -180.051301 -180.051301 0.725925 1.007233e+00
214 7.968127e-03 2.593742e+04 -6.949027e-03 -180.239854 -180.239854 0.828156 1.007115e+00
215 7.936508e-03 2.593742e+04 -6.953596e-03 -180.358368 -180.358368 0.888240 1.007376e+00
216 7.905138e-03 2.593742e+04 -6.935228e-03 -179.881948 -179.881948 1.000000 1.007394e+00
217 7.874016e-03 2.593742e+04 -6.930097e-03 -179.748860 -179.748860 1.000000 1.007271e+00
218 7.843137e-03 2.593742e+04 -6.912126e-03 -179.282734 -179.282734 1.000000 1.007176e+00
219 7.812500e-03 2.593742e+04 -6.905120e-03 -179.101037 -179.101037 1.000000 1.007077e+00
219 7.782101e-03 2.593742e+04 -6.916361e-03 -179.101037 -179.392603 0.747092 1.007577e+00
220 7.751938e-03 2.593742e+04 -6.902460e-03 -179.032047 -179.032047 1.000000 1.006816e+00
221 7.722008e-03 2.853117e+04 -6.910607e-03 -197.167672 -197.167672 0.792613 1.006844e+00
222 7.692308e-03 2.853117e+04 -6.892378e-03 -196.647576 -196.647576 1.000000 1.007277e+00
222 7.662835e-03 2.853117e+04 -6.893571e-03 -196.647576 -196.681639 0.966511 1.006923e+00
223 7.633588e-03 2.853117e+04 -6.889890e-03 -196.576592 -196.576592 1.000000 1.007278e+00
224 7.604563e-03 2.853117e+04 -6.885950e-03 -196.464200 -196.464200 1.000000 1.007069e+00
225 7.575758e-03 2.853117e+04 -6.877180e-03 -196.213976 -196.213976 1.000000 1.007055e+00
226 7.547170e-03 2.853117e+04 -6.894138e-03 -196.697799 -196.697799 0.616423 1.007057e+00
227 7.518797e-03 2.853117e+04 -6.889193e-03 -196.556716 -196.556716 1.000000 1.007536e+00
228 7.490637e-03 2.853117e+04 -6.882840e-03 -196.375461 -196.375461 1.000000 1.007232e+00
229 7.462687e-03 2.853117e+04 -6.881085e-03 -196.325395 -196.325395 1.000000 1.007274e+00
230 7.434944e-03 2.853117e+04 -6.877208e-03 -196.214767 -196.214767 1.000000 1.007146e+00
231 7.407407e-03 2.853117e+04 -6.884380e-03 -196.419385 -196.419385 0.814959 1.007366e+00
232 7.380074e-03 2.853117e+04 -6.883255e-03 -196.387298 -196.387298 1.000000 1.007217e+00
233 7.352941e-03 2.853117e+04 -6.891679e-03 -196.627659 -196.627659 0.786344 1.007585e+00
234 7.326007e-03 2.853117e+04 -6.907765e-03 -197.086608 -197.086608 0.631948 1.007499e+00
235 7.299270e-03 2.853117e+04 -6.901252e-03 -196.900760 -196.900760 1.000000 1.007284e+00
236 7.272727e-03 2.853117e+04 -6.904521e-03 -196.994030 -196.994030 0.910948 1.007833e+00
237 7.246377e-03 2.853117e+04 -6.899139e-03 -196.840492 -196.840492 1.000000 1.007233e+00
238 7.220217e-03 2.853117e+04 -6.911498e-03 -197.193091 -197.193091 0.702859 1.007134e+00
239 7.194245e-03 2.853117e+04 -6.908892e-03 -197.118758 -197.118758 1.000000 1.007088e+00
240 7.168459e-03 2.853117e+04 -6.897474e-03 -196.792987 -196.792987 1.000000 1.007367e+00
240 7.142857e-03 3.138428e+04 -6.908243e-03 -216.472286 -216.810263 0.713211 1.007289e+00
241 7.117438e-03 3.138428e+04 -6.889041e-03 -216.207623 -216.207623 1.000000 1.007197e+00
242 7.092199e-03 3.138428e+04 -6.894446e-03 -216.377254 -216.377254 0.843977 1.007037e+00
243 7.067138e-03 3.138428e+04 -6.905858e-03 -216.735421 -216.735421 0.698956 1.007193e+00
244 7.042254e-03 3.138428e+04 -6.892195e-03 -216.306596 -216.306596 1.000000 1.006792e+00
244 7.017544e-03 3.138428e+04 -6.902914e-03 -216.306596 -216.643012 0.714326 1.007259e+00
245 6.993007e-03 3.138428e+04 -6.883450e-03 -216.032163 -216.032163 1.000000 1.007067e+00
246 6.968641e-03 3.138428e+04 -6.861630e-03 -215.347356 -215.347356 1.000000 1.007272e+00
