accepted delta gamma error Lprev Lstar alpha time
217 6.968641e-03 2.593742e+04 -1.667810e-03 -41.980226 -43.258688 0.278465 1.009051e+00
218 6.944444e-03 2.593742e+04 -1.622904e-03 -42.093955 -42.093955 0.892500 1.009059e+00
219 6.920415e-03 2.593742e+04 -1.612252e-03 -41.817654 -41.817654 1.000000 1.008942e+00
219 6.896552e-03 2.593742e+04 -1.661596e-03 -41.817654 -43.097509 0.278078 1.009358e+00
219 6.872852e-03 2.593742e+04 -1.664651e-03 -41.817654 -43.176751 0.256893 1.008724e+00
219 6.849315e-03 2.593742e+04 -1.681301e-03 -41.817654 -43.608628 0.166798 1.008904e+00
220 6.825939e-03 2.593742e+04 -1.638773e-03 -42.505555 -42.505555 0.502630 1.009034e+00
221 6.802721e-03 2.853117e+04 -1.641806e-03 -46.842634 -46.842634 0.917114 1.009237e+00
222 6.779661e-03 2.853117e+04 -1.653256e-03 -47.169330 -47.169330 0.721303 1.009616e+00
223 6.756757e-03 2.853117e+04 -1.654007e-03 -47.190738 -47.190738 0.978819 1.008968e+00
223 6.734007e-03 2.853117e+04 -1.678540e-03 -47.190738 -47.890709 0.496600 1.008712e+00
224 6.711409e-03 2.853117e+04 -1.666465e-03 -47.546191 -47.546191 0.700856 1.008930e+00
225 6.688963e-03 2.853117e+04 -1.657841e-03 -47.300144 -47.300144 1.000000 1.009018e+00
225 6.666667e-03 2.853117e+04 -1.688601e-03 -47.300144 -48.177768 0.415770 1.008790e+00
226 6.644518e-03 2.853117e+04 -1.635703e-03 -46.668525 -46.668525 1.000000 1.009311e+00
227 6.622517e-03 2.853117e+04 -1.630818e-03 -46.529146 -46.529146 1.000000 1.008962e+00
228 6.600660e-03 2.853117e+04 -1.634690e-03 -46.639611 -46.639611 0.895417 1.008891e+00
229 6.578947e-03 2.853117e+04 -1.663124e-03 -47.450865 -47.450865 0.444301 1.009218e+00
229 6.557377e-03 2.853117e+04 -1.722341e-03 -47.450865 -49.140403 0.184605 1.009150e+00
230 6.535948e-03 2.853117e+04 -1.695128e-03 -48.363989 -48.363989 0.401269 1.008839e+00
230 6.514658e-03 2.853117e+04 -1.717346e-03 -48.363989 -48.997894 0.530516 1.009202e+00
231 6.493506e-03 2.853117e+04 -1.652678e-03 -47.152821 -47.152821 1.000000 1.008887e+00
232 6.472492e-03 2.853117e+04 -1.656273e-03 -47.255416 -47.255416 0.902493 1.009156e+00
233 6.451613e-03 2.853117e+04 -1.630786e-03 -46.528227 -46.528227 1.000000 1.009524e+00
234 6.430868e-03 2.853117e+04 -1.608748e-03 -45.899469 -45.899469 1.000000 1.008890e+00
234 6.410256e-03 2.853117e+04 -1.638093e-03 -45.899469 -46.736706 0.432905 1.008774e+00
235 6.389776e-03 2.853117e+04 -1.602865e-03 -45.731621 -45.731621 1.000000 1.008968e+00
236 6.369427e-03 2.853117e+04 -1.615829e-03 -46.101483 -46.101483 0.690829 1.008894e+00
237 6.349206e-03 2.853117e+04 -1.622571e-03 -46.293856 -46.293856 0.824999 1.008705e+00
237 6.329114e-03 2.853117e+04 -1.645772e-03 -46.293856 -46.955806 0.515844 1.009229e+00
238 6.309148e-03 2.853117e+04 -1.626732e-03 -46.412565 -46.412565 0.888066 1.008960e+00
239 6.289308e-03 2.853117e+04 -1.653428e-03 -47.174221 -47.174221 0.466892 1.008823e+00
240 6.269592e-03 2.853117e+04 -1.611370e-03 -45.974273 -45.974273 1.000000 1.008952e+00
241 6.250000e-03 3.138428e+04 -1.600186e-03 -50.220699 -50.220699 1.000000 1.009256e+00
241 6.230530e-03 3.138428e+04 -1.628615e-03 -50.220699 -51.112904 0.409751 1.008801e+00
242 6.211180e-03 3.138428e+04 -1.610748e-03 -50.552172 -50.552172 0.717865 1.009139e+00
243 6.191950e-03 3.138428e+04 -1.602551e-03 -50.294907 -50.294907 1.000000 1.008952e+00
244 6.172840e-03 3.138428e+04 -1.614352e-03 -50.665277 -50.665277 0.690479 1.009109e+00
245 6.153846e-03 3.138428e+04 -1.570672e-03 -49.294402 -49.294402 1.000000 1.009218e+00
246 6.134969e-03 3.138428e+04 -1.539850e-03 -48.327096 -48.327096 1.000000 1.008816e+00
247 6.116208e-03 3.138428e+04 -1.536190e-03 -48.212216 -48.212216 1.000000 1.008961e+00
247 6.097561e-03 3.138428e+04 -1.555070e-03 -48.212216 -48.804765 0.552916 1.008940e+00
248 6.079027e-03 3.138428e+04 -1.520184e-03 -47.709882 -47.709882 1.000000 1.009318e+00
249 6.060606e-03 3.138428e+04 -1.526783e-03 -47.916993 -47.916993 0.812930 1.008593e+00
250 6.042296e-03 3.138428e+04 -1.521035e-03 -47.736605 -47.736605 1.000000 1.008743e+00
251 6.024096e-03 3.138428e+04 -1.496961e-03 -46.981053 -46.981053 1.000000 1.009075e+00
252 6.006006e-03 3.138428e+04 -1.498669e-03 -47.034654 -47.034654 0.947810 1.009515e+00
253 5.988024e-03 3.138428e+04 -1.486004e-03 -46.637157 -46.637157 1.000000 1.008890e+00
254 5.970149e-03 3.138428e+04 -1.447242e-03 -45.420667 -45.420667 1.000000 1.008961e+00
255 5.952381e-03 3.138428e+04 -1.461135e-03 -45.856689 -45.856689 0.646603 1.008907e+00
256 5.934718e-03 3.138428e+04 -1.447405e-03 -45.425769 -45.425769 1.000000 1.009022e+00
257 5.917160e-03 3.138428e+04 -1.467084e-03 -46.043386 -46.043386 0.539228 1.008596e+00
258 5.899705e-03 3.138428e+04 -1.449913e-03 -45.504468 -45.504468 1.000000 1.008713e+00
259 5.882353e-03 3.138428e+04 -1.419942e-03 -44.563856 -44.563856 1.000000 1.008922e+00
260 5.865103e-03 3.138428e+04 -1.406344e-03 -44.137097 -44.137097 1.000000 1.009169e+00
261 5.847953e-03 3.452271e+04 -1.393402e-03 -48.104006 -48.104006 1.000000 1.008941e+00
262 5.830904e-03 3.452271e+04 -1.409336e-03 -48.654084 -48.654084 0.576905 1.009132e+00
263 5.813953e-03 3.452271e+04 -1.429550e-03 -49.351939 -49.351939 0.497652 1.008954e+00
263 5.797101e-03 3.452271e+04 -1.462692e-03 -49.351939 -50.496102 0.318490 1.008902e+00
263 5.780347e-03 3.452271e+04 -1.446962e-03 -49.351939 -49.953052 0.548201 1.008706e+00
264 5.763689e-03 3.452271e+04 -1.429864e-03 -49.362795 -49.362795 0.989202 1.009017e+00
265 5.747126e-03 3.452271e+04 -1.460658e-03 -50.425882 -50.425882 0.345388 1.008833e+00
265 5.730659e-03 3.452271e+04 -1.488911e-03 -50.425882 -51.401243 0.377056 1.008928e+00
265 5.714286e-03 3.452271e+04 -1.496761e-03 -50.425882 -51.672236 0.287551 1.008969e+00
266 5.698006e-03 3.452271e+04 -1.497769e-03 -51.707044 -51.707044 0.277714 1.009070e+00
267 5.681818e-03 3.452271e+04 -1.467381e-03 -50.657982 -50.657982 1.000000 1.009133e+00
268 5.665722e-03 3.452271e+04 -1.485514e-03 -51.283956 -51.283956 0.534740 1.009235e+00
269 5.649718e-03 3.452271e+04 -1.492691e-03 -51.531750 -51.531750 0.780520 1.009105e+00
270 5.633803e-03 3.452271e+04 -1.489000e-03 -51.404333 -51.404333 1.000000 1.009089e+00
271 5.617978e-03 3.452271e+04 -1.487629e-03 -51.356985 -51.356985 1.000000 1.008837e+00
272 5.602241e-03 3.452271e+04 -1.481519e-03 -51.146041 -51.146041 1.000000 1.008805e+00
273 5.586592e-03 3.452271e+04 -1.467366e-03 -50.657439 -50.657439 1.000000 1.008812e+00
274 5.571031e-03 3.452271e+04 -1.495281e-03 -51.621165 -51.621165 0.381469 1.008787e+00
275 5.555556e-03 3.452271e+04 -1.465751e-03 -50.601706 -50.601706 1.000000 1.008917e+00
275 5.540166e-03 3.452271e+04 -1.512878e-03 -50.601706 -52.228663 0.196527 1.008907e+00
275 5.524862e-03 3.452271e+04 -1.497003e-03 -50.601706 -51.680589 0.339975 1.008683e+00
276 5.509642e-03 3.452271e+04 -1.468324e-03 -50.690543 -50.690543 0.914994 1.008787e+00
277 5.494505e-03 3.452271e+04 -1.449777e-03 -50.050249 -50.050249 1.000000 1.008993e+00
278 5.479452e-03 3.452271e+04 -1.462166e-03 -50.477919 -50.477919 0.652026 1.008688e+00
279 5.464481e-03 3.452271e+04 -1.473640e-03 -50.874040 -50.874040 0.672926 1.008784e+00
280 5.449591e-03 3.452271e+04 -1.467717e-03 -50.669586 -50.669586 1.000000 1.008770e+00
281 5.434783e-03 3.797498e+04 -1.497698e-03 -56.875050 -56.875050 0.320297 1.008808e+00
282 5.420054e-03 3.797498e+04 -1.473809e-03 -55.967858 -55.967858 1.000000 1.008870e+00
283 5.405405e-03 3.797498e+04 -1.475654e-03 -56.037920 -56.037920 0.932336 1.008724e+00
284 5.390836e-03 3.797498e+04 -1.468964e-03 -55.783899 -55.783899 1.000000 1.008963e+00
285 5.376344e-03 3.797498e+04 -1.438803e-03 -54.638503 -54.638503 1.000000 1.008191e+00
286 5.361930e-03 3.797498e+04 -1.436590e-03 -54.554495 -54.554495 1.000000 1.009144e+00
286 5.347594e-03 3.797498e+04 -1.488178e-03 -54.554495 -56.513531 0.140994 1.008771e+00
287 5.333333e-03 3.797498e+04 -1.409772e-03 -53.536087 -53.536087 1.000000 1.008916e+00
288 5.319149e-03 3.797498e+04 -1.422998e-03 -54.038309 -54.038309 0.605184 1.009019e+00
288 5.305040e-03 3.797498e+04 -1.435543e-03 -54.038309 -54.514724 0.621006 1.009008e+00
289 5.291005e-03 3.797498e+04 -1.398569e-03 -53.110633 -53.110633 1.000000 1.009204e+00
290 5.277045e-03 3.797498e+04 -1.407012e-03 -53.431254 -53.431254 0.725698 1.009064e+00
290 5.263158e-03 3.797498e+04 -1.421046e-03 -53.431254 -53.964198 0.586875 1.008987e+00
291 5.249344e-03 3.797498e+04 -1.418689e-03 -53.874698 -53.874698 0.641822 1.009417e+00
291 5.235602e-03 3.797498e+04 -1.447860e-03 -53.874698 -54.982456 0.330299 1.008275e+00
292 5.221932e-03 3.797498e+04 -1.413940e-03 -53.694344 -53.694344 1.000000 1.008662e+00
293 5.208333e-03 3.797498e+04 -1.418287e-03 -53.859443 -53.859443 0.847810 1.008821e+00
294 5.194805e-03 3.797498e+04 -1.410013e-03 -53.545210 -53.545210 1.000000 1.009055e+00
294 5.181347e-03 3.797498e+04 -1.437076e-03 -53.545210 -54.572943 0.357817 1.008888e+00
295 5.167959e-03 3.797498e+04 -1.420122e-03 -53.929127 -53.929127 0.681188 1.008960e+00
296 5.154639e-03 3.797498e+04 -1.403794e-03 -53.309047 -53.309047 1.000000 1.008667e+00
297 5.141388e-03 3.797498e+04 -1.412340e-03 -53.633574 -53.633574 0.722869 1.008901e+00
298 5.128205e-03 3.797498e+04 -1.431434e-03 -54.358698 -54.358698 0.484264 1.008774e+00
299 5.115090e-03 3.797498e+04 -1.393103e-03 -52.903079 -52.903079 1.000000 1.008754e+00
299 5.102041e-03 3.797498e+04 -1.405301e-03 -52.903079 -53.366285 0.629263 1.008523e+00
300 5.089059e-03 3.797498e+04 -1.387579e-03 -52.693302 -52.693302 1.000000 1.009026e+00
301 5.076142e-03 4.177248e+04 -1.376252e-03 -57.489450 -57.489450 1.000000 1.009361e+00
301 5.063291e-03 4.177248e+04 -1.414708e-03 -57.489450 -59.095881 0.200602 1.008815e+00
302 5.050505e-03 4.177248e+04 -1.382323e-03 -57.743054 -57.743054 0.775999 1.008672e+00
302 5.037783e-03 4.177248e+04 -1.390656e-03 -57.743054 -58.091170 0.706017 1.008899e+00
303 5.025126e-03 4.177248e+04 -1.397288e-03 -58.368204 -58.368204 0.535181 1.008763e+00
304 5.012531e-03 4.177248e+04 -1.406450e-03 -58.750919 -58.750919 0.682007 1.008742e+00
305 5.000000e-03 4.177248e+04 -1.429272e-03 -59.704236 -59.704236 0.385460 1.009144e+00
306 4.987531e-03 4.177248e+04 -1.432331e-03 -59.832021 -59.832021 0.880043 1.008439e+00
307 4.975124e-03 4.177248e+04 -1.427517e-03 -59.630929 -59.630929 1.000000 1.009048e+00
308 4.962779e-03 4.177248e+04 -1.409506e-03 -58.878580 -58.878580 1.000000 1.008630e+00
308 4.950495e-03 4.177248e+04 -1.510507e-03 -58.878580 -63.097617 0.014713 1.008658e+00
309 4.938272e-03 4.177248e+04 -1.390883e-03 -58.100623 -58.100623 1.000000 1.009066e+00
310 4.926108e-03 4.177248e+04 -1.355103e-03 -56.606015 -56.606015 1.000000 1.008958e+00
310 4.914005e-03 4.177248e+04 -1.375156e-03 -56.606015 -57.443679 0.432720 1.008640e+00
310 4.901961e-03 4.177248e+04 -1.450765e-03 -56.606015 -60.602035 0.018389 1.009034e+00
310 4.889976e-03 4.177248e+04 -1.369001e-03 -56.606015 -57.186569 0.559588 1.008575e+00
310 4.878049e-03 4.177248e+04 -1.367632e-03 -56.606015 -57.129397 0.592513 1.009160e+00
311 4.866180e-03 4.177248e+04 -1.317161e-03 -55.021095 -55.021095 1.000000 1.009162e+00
312 4.854369e-03 4.177248e+04 -1.306666e-03 -54.582685 -54.582685 1.000000 1.009473e+00
313 4.842615e-03 4.177248e+04 -1.316683e-03 -55.001133 -55.001133 0.658067 1.008729e+00
314 4.830918e-03 4.177248e+04 -1.299425e-03 -54.280205 -54.280205 1.000000 1.008466e+00
315 4.819277e-03 4.177248e+04 -1.304537e-03 -54.493747 -54.493747 0.807718 1.009032e+00
315 4.807692e-03 4.177248e+04 -1.318712e-03 -54.493747 -55.085873 0.553150 1.008778e+00
316 4.796163e-03 4.177248e+04 -1.294528e-03 -54.075633 -54.075633 1.000000 1.008740e+00
317 4.784689e-03 4.177248e+04 -1.287391e-03 -53.777518 -53.777518 1.000000 1.009259e+00
318 4.773270e-03 4.177248e+04 -1.319181e-03 -55.105452 -55.105452 0.265024 1.008501e+00
318 4.761905e-03 4.177248e+04 -1.331201e-03 -55.105452 -55.607569 0.605248 1.009090e+00
319 4.750594e-03 4.177248e+04 -1.297454e-03 -54.197889 -54.197889 1.000000 1.008859e+00
320 4.739336e-03 4.177248e+04 -1.272866e-03 -53.170769 -53.170769 1.000000 1.008380e+00
321 4.728132e-03 4.594973e+04 -1.284871e-03 -59.039493 -59.039493 0.576000 1.008870e+00
322 4.716981e-03 4.594973e+04 -1.282896e-03 -58.948721 -58.948721 1.000000 1.008848e+00
323 4.705882e-03 4.594973e+04 -1.283326e-03 -58.968503 -58.968503 0.980412 1.008829e+00
324 4.694836e-03 4.594973e+04 -1.260639e-03 -57.926030 -57.926030 1.000000 1.008645e+00
325 4.683841e-03 4.594973e+04 -1.250951e-03 -57.480849 -57.480849 1.000000 1.008702e+00
325 4.672897e-03 4.594973e+04 -1.288598e-03 -57.480849 -59.210727 0.177306 1.008655e+00
326 4.662005e-03 4.594973e+04 -1.251013e-03 -57.483732 -57.483732 0.997122 1.008447e+00
327 4.651163e-03 4.594973e+04 -1.254023e-03 -57.622028 -57.622028 0.870841 1.008783e+00
328 4.640371e-03 4.594973e+04 -1.278009e-03 -58.724190 -58.724190 0.332152 1.009139e+00
328 4.629630e-03 4.594973e+04 -1.282397e-03 -58.724190 -58.925784 0.817427 1.008991e+00
329 4.618938e-03 4.594973e+04 -1.293299e-03 -59.426743 -59.426743 0.495319 1.009096e+00
330 4.608295e-03 4.594973e+04 -1.276619e-03 -58.660294 -58.660294 1.000000 1.009047e+00
331 4.597701e-03 4.594973e+04 -1.272827e-03 -58.486064 -58.486064 1.000000 1.008819e+00
332 4.587156e-03 4.594973e+04 -1.281529e-03 -58.885905 -58.885905 0.670427 1.008817e+00
333 4.576659e-03 4.594973e+04 -1.284703e-03 -59.031765 -59.031765 0.864278 1.008833e+00
333 4.566210e-03 4.594973e+04 -1.316699e-03 -59.031765 -60.501948 0.229883 1.008977e+00
334 4.555809e-03 4.594973e+04 -1.280981e-03 -58.860749 -58.860749 1.000000 1.009440e+00
335 4.545455e-03 4.594973e+04 -1.276205e-03 -58.641293 -58.641293 1.000000 1.009188e+00
336 4.535147e-03 4.594973e+04 -1.285465e-03 -59.066748 -59.066748 0.653473 1.009152e+00
337 4.524887e-03 4.594973e+04 -1.296815e-03 -59.588307 -59.588307 0.593594 1.008887e+00
338 4.514673e-03 4.594973e+04 -1.292510e-03 -59.390487 -59.390487 1.000000 1.009246e+00
339 4.504505e-03 4.594973e+04 -1.293906e-03 -59.454644 -59.454644 0.937858 1.008491e+00
340 4.494382e-03 4.594973e+04 -1.305330e-03 -59.979552 -59.979552 0.591610 1.008993e+00
340 4.484305e-03 5.054470e+04 -1.315401e-03 -65.977507 -66.486570 0.601058 1.008979e+00
341 4.474273e-03 5.054470e+04 -1.296139e-03 -65.512956 -65.512956 1.000000 1.008686e+00
342 4.464286e-03 5.054470e+04 -1.273990e-03 -64.393436 -64.393436 1.000000 1.008987e+00
342 4.454343e-03 5.054470e+04 -1.283931e-03 -64.393436 -64.895911 0.605031 1.008842e+00
343 4.444444e-03 5.054470e+04 -1.259817e-03 -63.677068 -63.677068 1.000000 1.008512e+00
344 4.434590e-03 5.054470e+04 -1.242946e-03 -62.824326 -62.824326 1.000000 1.008891e+00
345 4.424779e-03 5.054470e+04 -1.244376e-03 -62.896618 -62.896618 0.930259 1.008217e+00
345 4.415011e-03 5.054470e+04 -1.254426e-03 -62.896618 -63.404602 0.601707 1.008417e+00
346 4.405286e-03 5.054470e+04 -1.253697e-03 -63.367729 -63.367729 0.624309 1.008686e+00
347 4.395604e-03 5.054470e+04 -1.254963e-03 -63.431732 -63.431732 0.938002 1.008472e+00
347 4.385965e-03 5.054470e+04 -1.265443e-03 -63.431732 -63.961445 0.588774 1.008849e+00
348 4.376368e-03 5.054470e+04 -1.251429e-03 -63.253086 -63.253086 1.000000 1.008306e+00
349 4.366812e-03 5.054470e+04 -1.258927e-03 -63.632069 -63.632069 0.684557 1.008563e+00
350 4.357298e-03 5.054470e+04 -1.252963e-03 -63.330637 -63.330637 1.000000 1.008666e+00
350 4.347826e-03 5.054470e+04 -1.274383e-03 -63.330637 -64.413315 0.338688 1.009451e+00
351 4.338395e-03 5.054470e+04 -1.245430e-03 -62.949898 -62.949898 1.000000 1.008703e+00
352 4.329004e-03 5.054470e+04 -1.254952e-03 -63.431183 -63.431183 0.617989 1.008687e+00
353 4.319654e-03 5.054470e+04 -1.248750e-03 -63.117690 -63.117690 1.000000 1.009166e+00
354 4.310345e-03 5.054470e+04 -1.254388e-03 -63.402649 -63.402649 0.752045 1.008998e+00
355 4.301075e-03 5.054470e+04 -1.258268e-03 -63.598765 -63.598765 0.821917 1.008729e+00
355 4.291845e-03 5.054470e+04 -1.262862e-03 -63.598765 -63.830962 0.792790 1.008670e+00
355 4.282655e-03 5.054470e+04 -1.281142e-03 -63.598765 -64.754945 0.314686 1.009032e+00
355 4.273504e-03 5.054470e+04 -1.318868e-03 -63.598765 -66.661814 0.046745 1.008889e+00
356 4.264392e-03 5.054470e+04 -1.259181e-03 -63.644908 -63.644908 0.954906 1.009116e+00
356 4.255319e-03 5.054470e+04 -1.269916e-03 -63.644908 -64.187516 0.581230 1.008754e+00
357 4.246285e-03 5.054470e+04 -1.263678e-03 -63.872221 -63.872221 0.796671 1.008092e+00
358 4.237288e-03 5.054470e+04 -1.256392e-03 -63.503973 -63.503973 1.000000 1.008969e+00
359 4.228330e-03 5.054470e+04 -1.260258e-03 -63.699362 -63.699362 0.822515 1.008757e+00
360 4.219409e-03 5.054470e+04 -1.274117e-03 -64.399890 -64.399890 0.496323 1.007747e+00
361 4.210526e-03 5.559917e+04 -1.287230e-03 -71.568916 -71.568916 0.482373 1.008649e+00
362 4.201681e-03 5.559917e+04 -1.280168e-03 -71.176309 -71.176309 1.000000 1.009048e+00
363 4.192872e-03 5.559917e+04 -1.280932e-03 -71.218753 -71.218753 0.958444 1.008802e+00
363 4.184100e-03 5.559917e+04 -1.285795e-03 -71.218753 -71.489142 0.763082 1.008746e+00
364 4.175365e-03 5.559917e+04 -1.287130e-03 -71.563347 -71.563347 0.708508 1.009161e+00
364 4.166667e-03 5.559917e+04 -1.299581e-03 -71.563347 -72.255645 0.500424 1.009197e+00
365 4.158004e-03 5.559917e+04 -1.289374e-03 -71.688146 -71.688146 0.882674 1.008669e+00
366 4.149378e-03 5.559917e+04 -1.286351e-03 -71.520059 -71.520059 1.000000 1.009110e+00
366 4.140787e-03 5.559917e+04 -1.350120e-03 -71.520059 -75.065539 0.028855 1.008553e+00
366 4.132231e-03 5.559917e+04 -1.295177e-03 -71.520059 -72.010778 0.612186 1.008434e+00
367 4.123711e-03 5.559917e+04 -1.283332e-03 -71.352224 -71.352224 1.000000 1.008897e+00
368 4.115226e-03 5.559917e+04 -1.260044e-03 -70.057424 -70.057424 1.000000 1.008554e+00
368 4.106776e-03 5.559917e+04 -1.274312e-03 -70.057424 -70.850687 0.452366 1.009031e+00
369 4.098361e-03 5.559917e+04 -1.265403e-03 -70.355342 -70.355342 0.742363 1.008328e+00
370 4.089980e-03 5.559917e+04 -1.253293e-03 -69.682046 -69.682046 1.000000 1.009065e+00
370 4.081633e-03 5.559917e+04 -1.265790e-03 -69.682046 -70.376872 0.499161 1.008742e+00
370 4.073320e-03 5.559917e+04 -1.261308e-03 -69.682046 -70.127692 0.640411 1.009023e+00
371 4.065041e-03 5.559917e+04 -1.259283e-03 -70.015094 -70.015094 0.716736 1.008059e+00
371 4.056795e-03 5.559917e+04 -1.278698e-03 -70.015094 -71.094559 0.339777 1.009019e+00
372 4.048583e-03 5.559917e+04 -1.250767e-03 -69.541637 -69.541637 1.000000 1.008727e+00
373 4.040404e-03 5.559917e+04 -1.243325e-03 -69.127842 -69.127842 1.000000 1.008987e+00
373 4.032258e-03 5.559917e+04 -1.248143e-03 -69.127842 -69.395745 0.764982 1.008973e+00
373 4.024145e-03 5.559917e+04 -1.262180e-03 -69.127842 -70.176138 0.350534 1.008702e+00
373 4.016064e-03 5.559917e+04 -1.253873e-03 -69.127842 -69.714279 0.556305 1.008704e+00
374 4.008016e-03 5.559917e+04 -1.247998e-03 -69.387668 -69.387668 0.771185 1.008859e+00
374 4.000000e-03 5.559917e+04 -1.256779e-03 -69.387668 -69.875882 0.613722 1.008449e+00
375 3.992016e-03 5.559917e+04 -1.263286e-03 -70.237658 -70.237658 0.427419 1.008486e+00
376 3.984064e-03 5.559917e+04 -1.273248e-03 -70.791519 -70.791519 0.574726 1.008633e+00
377 3.976143e-03 5.559917e+04 -1.267692e-03 -70.482622 -70.482622 1.000000 1.008527e+00
378 3.968254e-03 5.559917e+04 -1.283237e-03 -71.346904 -71.346904 0.421354 1.009118e+00
379 3.960396e-03 5.559917e+04 -1.293101e-03 -71.895340 -71.895340 0.577853 1.009104e+00
380 3.952569e-03 5.559917e+04 -1.289253e-03 -71.681424 -71.681424 1.000000 1.009043e+00
381 3.944773e-03 6.115909e+04 -1.291049e-03 -78.959386 -78.959386 0.895996 1.008729e+00
381 3.937008e-03 6.115909e+04 -1.301842e-03 -78.959386 -79.619476 0.516805 1.008963e+00
382 3.929273e-03 6.115909e+04 -1.286581e-03 -78.686109 -78.686109 1.000000 1.008838e+00
383 3.921569e-03 6.115909e+04 -1.276721e-03 -78.083106 -78.083106 1.000000 1.008770e+00
383 3.913894e-03 6.115909e+04 -1.299492e-03 -78.083106 -79.475728 0.248423 1.008845e+00
383 3.906250e-03 6.115909e+04 -1.299438e-03 -78.083106 -79.472416 0.249247 1.008455e+00
383 3.898635e-03 6.115909e+04 -1.283454e-03 -78.083106 -78.494860 0.662487 1.008212e+00
384 3.891051e-03 6.115909e+04 -1.297298e-03 -79.341561 -79.341561 0.284092 1.008834e+00
385 3.883495e-03 6.115909e+04 -1.304466e-03 -79.779932 -79.779932 0.645087 1.008934e+00
385 3.875969e-03 6.115909e+04 -1.344921e-03 -79.779932 -82.254123 0.084231 1.009018e+00
385 3.868472e-03 6.115909e+04 -1.322925e-03 -79.779932 -80.908900 0.323367 1.008717e+00
386 3.861004e-03 6.115909e+04 -1.307704e-03 -79.978009 -79.978009 0.820306 1.008859e+00
387 3.853565e-03 6.115909e+04 -1.301318e-03 -79.587447 -79.587447 1.000000 1.009054e+00
388 3.846154e-03 6.115909e+04 -1.296311e-03 -79.281211 -79.281211 1.000000 1.008818e+00
389 3.838772e-03 6.115909e+04 -1.291279e-03 -78.973458 -78.973458 1.000000 1.008661e+00
389 3.831418e-03 6.115909e+04 -1.301385e-03 -78.973458 -79.591532 0.538981 1.008981e+00
390 3.824092e-03 6.115909e+04 -1.305315e-03 -79.831891 -79.831891 0.423825 1.008879e+00
391 3.816794e-03 6.115909e+04 -1.295211e-03 -79.213898 -79.213898 1.000000 1.008777e+00
391 3.809524e-03 6.115909e+04 -1.326526e-03 -79.213898 -81.129125 0.147308 1.009204e+00
392 3.802281e-03 6.115909e+04 -1.284886e-03 -78.582456 -78.582456 1.000000 1.009103e+00
392 3.795066e-03 6.115909e+04 -1.304483e-03 -78.582456 -79.781005 0.301632 1.009073e+00
392 3.787879e-03 6.115909e+04 -1.310142e-03 -78.582456 -80.127121 0.213383 1.009213e+00
393 3.780718e-03 6.115909e+04 -1.293284e-03 -79.096054 -79.096054 0.598339 1.008828e+00
394 3.773585e-03 6.115909e+04 -1.300832e-03 -79.557697 -79.557697 0.630248 1.008997e+00
395 3.766478e-03 6.115909e+04 -1.308571e-03 -80.031019 -80.031019 0.622929 1.009349e+00
396 3.759398e-03 6.115909e+04 -1.299545e-03 -79.478966 -79.478966 1.000000 1.009014e+00
397 3.752345e-03 6.115909e+04 -1.292640e-03 -79.056694 -79.056694 1.000000 1.008940e+00
397 3.745318e-03 6.115909e+04 -1.296163e-03 -79.056694 -79.272130 0.806190 1.008785e+00
398 3.738318e-03 6.115909e+04 -1.304121e-03 -79.758846 -79.758846 0.495518 1.008848e+00
398 3.731343e-03 6.115909e+04 -1.305135e-03 -79.758846 -79.820882 0.939849 1.009452e+00
398 3.724395e-03 6.115909e+04 -1.313829e-03 -79.758846 -80.352577 0.552263 1.009093e+00
399 3.717472e-03 6.115909e+04 -1.300920e-03 -79.563082 -79.563082 1.000000 1.008720e+00
400 3.710575e-03 6.115909e+04 -1.290930e-03 -78.952122 -78.952122 1.000000 1.008773e+00
401 3.703704e-03 6.727500e+04 -1.298297e-03 -87.342902 -87.342902 0.609225 1.008744e+00
402 3.696858e-03 6.727500e+04 -1.294219e-03 -87.068553 -87.068553 1.000000 1.009021e+00
403 3.690037e-03 6.727500e+04 -1.309537e-03 -88.099119 -88.099119 0.356805 1.009065e+00
404 3.683241e-03 6.727500e+04 -1.333771e-03 -89.729455 -89.729455 0.195864 1.008765e+00
405 3.676471e-03 6.727500e+04 -1.325377e-03 -89.164744 -89.164744 1.000000 1.008930e+00
406 3.669725e-03 6.727500e+04 -1.303724e-03 -87.708055 -87.708055 1.000000 1.008777e+00
407 3.663004e-03 6.727500e+04 -1.287526e-03 -86.618344 -86.618344 1.000000 1.009607e+00
408 3.656307e-03 6.727500e+04 -1.280374e-03 -86.137146 -86.137146 1.000000 1.009006e+00
409 3.649635e-03 6.727500e+04 -1.279971e-03 -86.110025 -86.110025 1.000000 1.008535e+00
409 3.642987e-03 6.727500e+04 -1.305418e-03 -86.110025 -87.821993 0.180510 1.008908e+00
409 3.636364e-03 6.727500e+04 -1.295200e-03 -86.110025 -87.134560 0.358963 1.008847e+00
410 3.629764e-03 6.727500e+04 -1.285039e-03 -86.450993 -86.450993 0.711081 1.009091e+00
411 3.623188e-03 6.727500e+04 -1.279505e-03 -86.078667 -86.078667 1.000000 1.008802e+00
412 3.616637e-03 6.727500e+04 -1.281714e-03 -86.227293 -86.227293 0.861891 1.009023e+00
413 3.610108e-03 6.727500e+04 -1.266494e-03 -85.203350 -85.203350 1.000000 1.009402e+00
