accepted delta gamma error Lprev Lstar alpha time
2206 1.000000e-03 3.000000e+05 -1.109280e-03 -332.083706 -332.783978 0.496450 1.001940e+00
2206 1.000000e-03 3.000000e+05 -1.111124e-03 -332.083706 -333.337315 0.285473 1.002035e+00
2207 1.000000e-03 3.000000e+05 -1.109726e-03 -332.917881 -332.917881 0.434233 1.002878e+00
2207 1.000000e-03 3.000000e+05 -1.115801e-03 -332.917881 -334.740205 0.161650 1.002747e+00
2208 1.000000e-03 3.000000e+05 -1.112150e-03 -333.645103 -333.645103 0.483250 1.002596e+00
2209 1.000000e-03 3.000000e+05 -1.112099e-03 -333.629640 -333.629640 1.000000 1.002712e+00
2210 1.000000e-03 3.000000e+05 -1.109814e-03 -332.944295 -332.944295 1.000000 1.002362e+00
2210 1.000000e-03 3.000000e+05 -1.115475e-03 -332.944295 -334.642359 0.183038 1.002572e+00
2211 1.000000e-03 3.000000e+05 -1.108052e-03 -332.415667 -332.415667 1.000000 1.002506e+00
2211 1.000000e-03 3.000000e+05 -1.115955e-03 -332.415667 -334.786548 0.093398 1.002246e+00
2211 1.000000e-03 3.000000e+05 -1.111564e-03 -332.415667 -333.469306 0.348667 1.002216e+00
2211 1.000000e-03 3.000000e+05 -1.112434e-03 -332.415667 -333.730200 0.268600 1.002173e+00
2212 1.000000e-03 3.000000e+05 -1.103554e-03 -331.066078 -331.066078 1.000000 1.002300e+00
2213 1.000000e-03 3.000000e+05 -1.104400e-03 -331.320063 -331.320063 0.775703 1.002083e+00
2214 1.000000e-03 3.000000e+05 -1.103835e-03 -331.150491 -331.150491 1.000000 1.002739e+00
2215 1.000000e-03 3.000000e+05 -1.103394e-03 -331.018073 -331.018073 1.000000 1.002521e+00
2216 1.000000e-03 3.000000e+05 -1.100951e-03 -330.285178 -330.285178 1.000000 1.001583e+00
2216 1.000000e-03 3.000000e+05 -1.107790e-03 -330.285178 -332.336875 0.128517 1.001604e+00
2217 1.000000e-03 3.000000e+05 -1.102271e-03 -330.681254 -330.681254 0.672955 1.002330e+00
2217 1.000000e-03 3.000000e+05 -1.107382e-03 -330.681254 -332.214468 0.215841 1.003067e+00
2217 1.000000e-03 3.000000e+05 -1.105223e-03 -330.681254 -331.566756 0.412507 1.002592e+00
2217 1.000000e-03 3.000000e+05 -1.105588e-03 -330.681254 -331.676305 0.369704 1.002684e+00
2218 1.000000e-03 3.000000e+05 -1.103902e-03 -331.170555 -331.170555 0.613055 1.002551e+00
2219 1.000000e-03 3.000000e+05 -1.102396e-03 -330.718711 -330.718711 1.000000 1.002530e+00
2219 1.000000e-03 3.000000e+05 -1.105903e-03 -330.718711 -331.770860 0.349186 1.002651e+00
2219 1.000000e-03 3.000000e+05 -1.106159e-03 -330.718711 -331.847651 0.323376 1.002419e+00
2219 1.000000e-03 3.000000e+05 -1.103956e-03 -330.718711 -331.186948 0.626105 1.002594e+00
2220 1.000000e-03 3.000000e+05 -1.105348e-03 -331.604325 -331.604325 0.412461 1.002211e+00
2221 1.000000e-03 3.000000e+05 -1.107594e-03 -332.278195 -332.278195 0.509732 1.002843e+00
2221 1.000000e-03 3.000000e+05 -1.114527e-03 -332.278195 -334.357950 0.124961 1.003261e+00
2222 1.000000e-03 3.000000e+05 -1.105574e-03 -331.672259 -331.672259 1.000000 1.002323e+00
2223 1.000000e-03 3.000000e+05 -1.106226e-03 -331.867910 -331.867910 0.822299 1.002857e+00
2224 1.000000e-03 3.000000e+05 -1.108927e-03 -332.677965 -332.677965 0.444833 1.002942e+00
2225 1.000000e-03 3.000000e+05 -1.107659e-03 -332.297713 -332.297713 1.000000 1.002352e+00
2225 1.000000e-03 3.000000e+05 -1.112373e-03 -332.297713 -333.711975 0.243105 1.002464e+00
2226 1.000000e-03 3.000000e+05 -1.108761e-03 -332.628327 -332.628327 0.718483 1.003145e+00
2227 1.000000e-03 3.000000e+05 -1.108588e-03 -332.576515 -332.576515 1.000000 1.002383e+00
2228 1.000000e-03 3.000000e+05 -1.109104e-03 -332.731104 -332.731104 0.856768 1.002817e+00
2228 1.000000e-03 3.000000e+05 -1.115617e-03 -332.731104 -334.685118 0.141704 1.002720e+00
2228 1.000000e-03 3.000000e+05 -1.111250e-03 -332.731104 -333.374967 0.525260 1.002514e+00
2229 1.000000e-03 3.000000e+05 -1.108838e-03 -332.651270 -332.651270 1.000000 1.002956e+00
2230 1.000000e-03 3.000000e+05 -1.104463e-03 -331.338777 -331.338777 1.000000 1.002431e+00
2231 1.000000e-03 3.000000e+05 -1.104679e-03 -331.403596 -331.403596 0.937237 1.001611e+00
2232 1.000000e-03 3.000000e+05 -1.106633e-03 -331.990007 -331.990007 0.556321 1.001930e+00
2233 1.000000e-03 3.000000e+05 -1.105688e-03 -331.706256 -331.706256 1.000000 1.002817e+00
2234 1.000000e-03 3.000000e+05 -1.102030e-03 -330.609145 -330.609145 1.000000 1.002672e+00
2234 1.000000e-03 3.000000e+05 -1.102821e-03 -330.609145 -330.846351 0.788829 1.002872e+00
2235 1.000000e-03 3.000000e+05 -1.100069e-03 -330.020577 -330.020577 1.000000 1.002747e+00
2235 1.000000e-03 3.000000e+05 -1.103514e-03 -330.020577 -331.054273 0.355690 1.003491e+00
2235 1.000000e-03 3.000000e+05 -1.109650e-03 -330.020577 -332.895102 0.056443 1.002737e+00
2236 1.000000e-03 3.000000e+05 -1.104694e-03 -331.408144 -331.408144 0.249682 1.002379e+00
2237 1.000000e-03 3.000000e+05 -1.101831e-03 -330.549365 -330.549365 1.000000 1.002169e+00
2238 1.000000e-03 3.000000e+05 -1.100350e-03 -330.105105 -330.105105 1.000000 1.002365e+00
2238 1.000000e-03 3.000000e+05 -1.101630e-03 -330.105105 -330.488953 0.681235 1.002680e+00
2239 1.000000e-03 3.000000e+05 -1.101738e-03 -330.521318 -330.521318 0.659540 1.002965e+00
2240 1.000000e-03 3.000000e+05 -1.099715e-03 -329.914592 -329.914592 1.000000 1.002598e+00
2240 1.000000e-03 3.000000e+05 -1.101565e-03 -329.914592 -330.469558 0.574091 1.002100e+00
2241 1.000000e-03 3.000000e+05 -1.099727e-03 -329.917971 -329.917971 0.996627 1.002589e+00
2242 1.000000e-03 3.000000e+05 -1.101869e-03 -330.560645 -330.560645 0.525884 1.002724e+00
2243 1.000000e-03 3.000000e+05 -1.102884e-03 -330.865056 -330.865056 0.737558 1.001943e+00
2243 1.000000e-03 3.000000e+05 -1.107232e-03 -330.865056 -332.169521 0.271318 1.002725e+00
2244 1.000000e-03 3.000000e+05 -1.103118e-03 -330.935272 -330.935272 0.932192 1.002663e+00
2244 1.000000e-03 3.000000e+05 -1.107941e-03 -330.935272 -332.382409 0.235243 1.002485e+00
2245 1.000000e-03 3.000000e+05 -1.099813e-03 -329.943931 -329.943931 1.000000 1.002830e+00
2246 1.000000e-03 3.000000e+05 -1.100499e-03 -330.149789 -330.149789 0.813949 1.002323e+00
2247 1.000000e-03 3.000000e+05 -1.100344e-03 -330.103130 -330.103130 1.000000 1.002496e+00
2248 1.000000e-03 3.000000e+05 -1.099480e-03 -329.844071 -329.844071 1.000000 1.002688e+00
2248 1.000000e-03 3.000000e+05 -1.103307e-03 -329.844071 -330.992243 0.317216 1.002716e+00
2248 1.000000e-03 3.000000e+05 -1.100732e-03 -329.844071 -330.219604 0.686923 1.002994e+00
2248 1.000000e-03 3.000000e+05 -1.101339e-03 -329.844071 -330.401770 0.572525 1.002888e+00
2248 1.000000e-03 3.000000e+05 -1.105137e-03 -329.844071 -331.541109 0.183225 1.002907e+00
2249 1.000000e-03 3.000000e+05 -1.099295e-03 -329.788390 -329.788390 1.000000 1.002455e+00
2249 1.000000e-03 3.000000e+05 -1.099846e-03 -329.788390 -329.953779 0.847564 1.002568e+00
2250 1.000000e-03 3.000000e+05 -1.097662e-03 -329.298554 -329.298554 1.000000 1.002476e+00
2251 1.000000e-03 3.000000e+05 -1.096979e-03 -329.093829 -329.093829 1.000000 1.002659e+00
2252 1.000000e-03 3.000000e+05 -1.095505e-03 -328.651536 -328.651536 1.000000 1.002755e+00
2253 1.000000e-03 3.000000e+05 -1.096219e-03 -328.865654 -328.865654 0.807253 1.002634e+00
2253 1.000000e-03 3.000000e+05 -1.101959e-03 -328.865654 -330.587838 0.178676 1.003130e+00
2254 1.000000e-03 3.000000e+05 -1.094937e-03 -328.481031 -328.481031 1.000000 1.002472e+00
2255 1.000000e-03 3.000000e+05 -1.095857e-03 -328.757173 -328.757173 0.758705 1.002306e+00
2255 1.000000e-03 3.000000e+05 -1.098863e-03 -328.757173 -329.658858 0.405885 1.003107e+00
2256 1.000000e-03 3.000000e+05 -1.091324e-03 -327.397343 -327.397343 1.000000 1.002927e+00
2257 1.000000e-03 3.000000e+05 -1.089470e-03 -326.841049 -326.841049 1.000000 1.002776e+00
2257 1.000000e-03 3.000000e+05 -1.092308e-03 -326.841049 -327.692392 0.426841 1.002837e+00
2258 1.000000e-03 3.000000e+05 -1.092653e-03 -327.795976 -327.795976 0.384840 1.002865e+00
2259 1.000000e-03 3.000000e+05 -1.095276e-03 -328.582884 -328.582884 0.455250 1.002480e+00
2260 1.000000e-03 3.000000e+05 -1.095167e-03 -328.550139 -328.550139 1.000000 1.002716e+00
2260 1.000000e-03 3.000000e+05 -1.101481e-03 -328.550139 -330.444442 0.150423 1.002675e+00
2261 1.000000e-03 3.000000e+05 -1.097578e-03 -329.273274 -329.273274 0.485229 1.002756e+00
2261 1.000000e-03 3.000000e+05 -1.100279e-03 -329.273274 -330.083667 0.444683 1.002968e+00
2261 1.000000e-03 3.000000e+05 -1.102644e-03 -329.273274 -330.793071 0.218756 1.002336e+00
2262 1.000000e-03 3.000000e+05 -1.101449e-03 -330.434612 -330.434612 0.313067 1.002820e+00
2262 1.000000e-03 3.000000e+05 -1.105476e-03 -330.434612 -331.642756 0.298751 1.002788e+00
2262 1.000000e-03 3.000000e+05 -1.106712e-03 -330.434612 -332.013556 0.206193 1.002396e+00
2262 1.000000e-03 3.000000e+05 -1.104268e-03 -330.434612 -331.280368 0.429233 1.002710e+00
2263 1.000000e-03 3.000000e+05 -1.098773e-03 -329.631776 -329.631776 1.000000 1.002476e+00
2264 1.000000e-03 3.000000e+05 -1.094503e-03 -328.351025 -328.351025 1.000000 1.002366e+00
2264 1.000000e-03 3.000000e+05 -1.099714e-03 -328.351025 -329.914097 0.209492 1.002660e+00
2264 1.000000e-03 3.000000e+05 -1.098471e-03 -328.351025 -329.541405 0.304106 1.002966e+00
2264 1.000000e-03 3.000000e+05 -1.100642e-03 -328.351025 -330.192692 0.158553 1.003142e+00
2264 1.000000e-03 3.000000e+05 -1.097922e-03 -328.351025 -329.376595 0.358592 1.002581e+00
2264 1.000000e-03 3.000000e+05 -1.099317e-03 -328.351025 -329.794972 0.235995 1.002281e+00
2264 1.000000e-03 3.000000e+05 -1.101849e-03 -328.351025 -330.554799 0.110386 1.002622e+00
2265 1.000000e-03 3.000000e+05 -1.093493e-03 -328.047946 -328.047946 1.000000 1.002318e+00
2265 1.000000e-03 3.000000e+05 -1.097192e-03 -328.047946 -329.157608 0.329670 1.002649e+00
2266 1.000000e-03 3.000000e+05 -1.093232e-03 -327.969527 -327.969527 1.000000 1.002637e+00
2266 1.000000e-03 3.000000e+05 -1.096363e-03 -327.969527 -328.908769 0.390924 1.002561e+00
2267 1.000000e-03 3.000000e+05 -1.094241e-03 -328.272204 -328.272204 0.738838 1.002998e+00
2268 1.000000e-03 3.000000e+05 -1.093395e-03 -328.018640 -328.018640 1.000000 1.002427e+00
2268 1.000000e-03 3.000000e+05 -1.097621e-03 -328.018640 -329.286172 0.281525 1.002608e+00
2269 1.000000e-03 3.000000e+05 -1.093916e-03 -328.174915 -328.174915 0.855324 1.002646e+00
2270 1.000000e-03 3.000000e+05 -1.097117e-03 -329.135033 -329.135033 0.382848 1.002562e+00
2271 1.000000e-03 3.000000e+05 -1.094036e-03 -328.210923 -328.210923 1.000000 1.003053e+00
2272 1.000000e-03 3.000000e+05 -1.096686e-03 -329.005740 -329.005740 0.451664 1.002847e+00
2272 1.000000e-03 3.000000e+05 -1.099769e-03 -329.005740 -329.930777 0.396517 1.002652e+00
2272 1.000000e-03 3.000000e+05 -1.098684e-03 -329.005740 -329.605103 0.549161 1.002772e+00
2273 1.000000e-03 3.000000e+05 -1.094134e-03 -328.240117 -328.240117 1.000000 1.002789e+00
2274 1.000000e-03 3.000000e+05 -1.096061e-03 -328.818423 -328.818423 0.560848 1.002849e+00
2275 1.000000e-03 3.000000e+05 -1.101979e-03 -330.593732 -330.593732 0.169431 1.003252e+00
2276 1.000000e-03 3.000000e+05 -1.102926e-03 -330.877873 -330.877873 0.752661 1.002586e+00
2277 1.000000e-03 3.000000e+05 -1.100523e-03 -330.156878 -330.156878 1.000000 1.002526e+00
2278 1.000000e-03 3.000000e+05 -1.104616e-03 -331.384874 -331.384874 0.292879 1.003059e+00
2278 1.000000e-03 3.000000e+05 -1.107369e-03 -331.384874 -332.210673 0.437885 1.002534e+00
2279 1.000000e-03 3.000000e+05 -1.104268e-03 -331.280429 -331.280429 1.000000 1.002900e+00
2280 1.000000e-03 3.000000e+05 -1.104767e-03 -331.430052 -331.430052 0.861033 1.003121e+00
2280 1.000000e-03 3.000000e+05 -1.109300e-03 -331.430052 -332.790084 0.256652 1.002494e+00
2281 1.000000e-03 3.000000e+05 -1.102189e-03 -330.656800 -330.656800 1.000000 1.002861e+00
2282 1.000000e-03 3.000000e+05 -1.101444e-03 -330.433201 -330.433201 1.000000 1.002718e+00
2283 1.000000e-03 3.000000e+05 -1.097111e-03 -329.133287 -329.133287 1.000000 1.002901e+00
2284 1.000000e-03 3.000000e+05 -1.095502e-03 -328.650589 -328.650589 1.000000 1.002859e+00
2285 1.000000e-03 3.000000e+05 -1.091910e-03 -327.572943 -327.572943 1.000000 1.002682e+00
2286 1.000000e-03 3.000000e+05 -1.090560e-03 -327.167889 -327.167889 1.000000 1.003026e+00
2287 1.000000e-03 3.000000e+05 -1.086427e-03 -325.927966 -325.927966 1.000000 1.003050e+00
2287 1.000000e-03 3.000000e+05 -1.090372e-03 -325.927966 -327.111659 0.306146 1.002456e+00
2288 1.000000e-03 3.000000e+05 -1.090644e-03 -327.193261 -327.193261 0.282156 1.002979e+00
2289 1.000000e-03 3.000000e+05 -1.091414e-03 -327.424086 -327.424086 0.793878 1.002828e+00
2289 1.000000e-03 3.000000e+05 -1.093882e-03 -327.424086 -328.164607 0.476866 1.002770e+00
2290 1.000000e-03 3.000000e+05 -1.092831e-03 -327.849174 -327.849174 0.653712 1.002840e+00
2290 1.000000e-03 3.000000e+05 -1.098385e-03 -327.849174 -329.515539 0.188933 1.002295e+00
2291 1.000000e-03 3.000000e+05 -1.088610e-03 -326.582962 -326.582962 1.000000 1.002874e+00
2292 1.000000e-03 3.000000e+05 -1.088780e-03 -326.634052 -326.634052 0.950194 1.002722e+00
2293 1.000000e-03 3.000000e+05 -1.092314e-03 -327.694086 -327.694086 0.346444 1.002604e+00
2294 1.000000e-03 3.000000e+05 -1.091454e-03 -327.436115 -327.436115 1.000000 1.002873e+00
2295 1.000000e-03 3.000000e+05 -1.089139e-03 -326.741644 -326.741644 1.000000 1.003031e+00
2295 1.000000e-03 3.000000e+05 -1.090326e-03 -326.741644 -327.097846 0.700331 1.002607e+00
2296 1.000000e-03 3.000000e+05 -1.088977e-03 -326.693056 -326.693056 1.000000 1.002866e+00
2297 1.000000e-03 3.000000e+05 -1.090446e-03 -327.133862 -327.133862 0.643518 1.003000e+00
2298 1.000000e-03 3.000000e+05 -1.088177e-03 -326.452976 -326.452976 1.000000 1.002667e+00
2298 1.000000e-03 3.000000e+05 -1.089287e-03 -326.452976 -326.786036 0.716728 1.002552e+00
2298 1.000000e-03 3.000000e+05 -1.090243e-03 -326.452976 -327.072757 0.538062 1.002650e+00
2298 1.000000e-03 3.000000e+05 -1.090580e-03 -326.452976 -327.174145 0.486183 1.002860e+00
2299 1.000000e-03 3.000000e+05 -1.087844e-03 -326.353248 -326.353248 1.000000 1.002813e+00
2300 1.000000e-03 3.000000e+05 -1.089046e-03 -326.713919 -326.713919 0.697209 1.002675e+00
2300 1.000000e-03 3.000000e+05 -1.091136e-03 -326.713919 -327.340785 0.534264 1.002506e+00
2301 1.000000e-03 3.000000e+05 -1.088432e-03 -326.529696 -326.529696 1.000000 1.002571e+00
2302 1.000000e-03 3.000000e+05 -1.088788e-03 -326.636409 -326.636409 0.898784 1.002653e+00
2303 1.000000e-03 3.000000e+05 -1.087296e-03 -326.188695 -326.188695 1.000000 1.002866e+00
2303 1.000000e-03 3.000000e+05 -1.091238e-03 -326.188695 -327.371471 0.306427 1.002678e+00
2304 1.000000e-03 3.000000e+05 -1.087231e-03 -326.169254 -326.169254 1.000000 1.002376e+00
2304 1.000000e-03 3.000000e+05 -1.090657e-03 -326.169254 -327.197080 0.357784 1.002684e+00
2305 1.000000e-03 3.000000e+05 -1.090251e-03 -327.075415 -327.075415 0.404072 1.002854e+00
2306 1.000000e-03 3.000000e+05 -1.087979e-03 -326.393565 -326.393565 1.000000 1.002722e+00
2306 1.000000e-03 3.000000e+05 -1.090127e-03 -326.393565 -327.038083 0.524916 1.002979e+00
2307 1.000000e-03 3.000000e+05 -1.089598e-03 -326.879325 -326.879325 0.615230 1.002659e+00
2308 1.000000e-03 3.000000e+05 -1.091940e-03 -327.582065 -327.582065 0.495226 1.002810e+00
2309 1.000000e-03 3.000000e+05 -1.093027e-03 -327.908171 -327.908171 0.721729 1.002658e+00
2310 1.000000e-03 3.000000e+05 -1.090987e-03 -327.296229 -327.296229 1.000000 1.002812e+00
2311 1.000000e-03 3.000000e+05 -1.092429e-03 -327.728744 -327.728744 0.648875 1.002346e+00
2312 1.000000e-03 3.000000e+05 -1.094464e-03 -328.339303 -328.339303 0.543047 1.002800e+00
2312 1.000000e-03 3.000000e+05 -1.100438e-03 -328.339303 -330.131439 0.166604 1.002544e+00
2313 1.000000e-03 3.000000e+05 -1.092283e-03 -327.684900 -327.684900 1.000000 1.002958e+00
2313 1.000000e-03 3.000000e+05 -1.095204e-03 -327.684900 -328.561076 0.416372 1.003002e+00
2314 1.000000e-03 3.000000e+05 -1.092394e-03 -327.718213 -327.718213 0.967236 1.002571e+00
2315 1.000000e-03 3.000000e+05 -1.093762e-03 -328.128608 -328.128608 0.663388 1.003019e+00
2316 1.000000e-03 3.000000e+05 -1.092778e-03 -327.833443 -327.833443 1.000000 1.002545e+00
2317 1.000000e-03 3.000000e+05 -1.093082e-03 -327.924502 -327.924502 0.912964 1.002447e+00
2317 1.000000e-03 3.000000e+05 -1.095521e-03 -327.924502 -328.656158 0.481111 1.002496e+00
2318 1.000000e-03 3.000000e+05 -1.093078e-03 -327.923500 -327.923500 1.000000 1.002380e+00
2319 1.000000e-03 3.000000e+05 -1.091552e-03 -327.465685 -327.465685 1.000000 1.002166e+00
2320 1.000000e-03 3.000000e+05 -1.092952e-03 -327.885458 -327.885458 0.657196 1.002223e+00
2320 1.000000e-03 3.000000e+05 -1.098310e-03 -327.885458 -329.493040 0.200372 1.001957e+00
2321 1.000000e-03 3.000000e+05 -1.092954e-03 -327.886108 -327.886108 0.999350 1.002011e+00
2321 1.000000e-03 3.000000e+05 -1.095578e-03 -327.886108 -328.673509 0.455026 1.002458e+00
2322 1.000000e-03 3.000000e+05 -1.091005e-03 -327.301573 -327.301573 1.000000 1.002782e+00
2323 1.000000e-03 3.000000e+05 -1.095521e-03 -328.656216 -328.656216 0.258039 1.002973e+00
2324 1.000000e-03 3.000000e+05 -1.094652e-03 -328.395661 -328.395661 1.000000 1.003040e+00
2325 1.000000e-03 3.000000e+05 -1.092798e-03 -327.839267 -327.839267 1.000000 1.003120e+00
2326 1.000000e-03 3.000000e+05 -1.094739e-03 -328.421817 -328.421817 0.558473 1.002880e+00
2326 1.000000e-03 3.000000e+05 -1.097332e-03 -328.421817 -329.199456 0.459489 1.002886e+00
2326 1.000000e-03 3.000000e+05 -1.100779e-03 -328.421817 -330.233698 0.163347 1.002319e+00
2327 1.000000e-03 3.000000e+05 -1.092632e-03 -327.789598 -327.789598 1.000000 1.002706e+00
2328 1.000000e-03 3.000000e+05 -1.092907e-03 -327.871962 -327.871962 0.920936 1.002903e+00
2328 1.000000e-03 3.000000e+05 -1.095282e-03 -327.871962 -328.584550 0.490373 1.002700e+00
2329 1.000000e-03 3.000000e+05 -1.091273e-03 -327.381892 -327.381892 1.000000 1.002303e+00
2329 1.000000e-03 3.000000e+05 -1.096242e-03 -327.381892 -328.872455 0.225246 1.002507e+00
2330 1.000000e-03 3.000000e+05 -1.090632e-03 -327.189705 -327.189705 1.000000 1.002706e+00
2331 1.000000e-03 3.000000e+05 -1.091475e-03 -327.442405 -327.442405 0.776701 1.002852e+00
2332 1.000000e-03 3.000000e+05 -1.090100e-03 -327.030001 -327.030001 1.000000 1.002206e+00
2332 1.000000e-03 3.000000e+05 -1.093031e-03 -327.030001 -327.909360 0.415049 1.002579e+00
2333 1.000000e-03 3.000000e+05 -1.091869e-03 -327.560582 -327.560582 0.588263 1.002536e+00
2334 1.000000e-03 3.000000e+05 -1.092073e-03 -327.621889 -327.621889 0.940534 1.002580e+00
2335 1.000000e-03 3.000000e+05 -1.090375e-03 -327.112463 -327.112463 1.000000 1.002519e+00
2335 1.000000e-03 3.000000e+05 -1.094290e-03 -327.112463 -328.286993 0.308964 1.002158e+00
2335 1.000000e-03 3.000000e+05 -1.093707e-03 -327.112463 -328.111987 0.368055 1.002620e+00
2336 1.000000e-03 3.000000e+05 -1.090691e-03 -327.207312 -327.207312 0.909510 1.002074e+00
2337 1.000000e-03 3.000000e+05 -1.092742e-03 -327.822644 -327.822644 0.540462 1.002540e+00
2338 1.000000e-03 3.000000e+05 -1.092595e-03 -327.778531 -327.778531 1.000000 1.002579e+00
2338 1.000000e-03 3.000000e+05 -1.097931e-03 -327.778531 -329.379286 0.201744 1.003117e+00
2338 1.000000e-03 3.000000e+05 -1.096268e-03 -327.778531 -328.880310 0.332279 1.002593e+00
2339 1.000000e-03 3.000000e+05 -1.089474e-03 -326.842054 -326.842054 1.000000 1.002671e+00
2339 1.000000e-03 3.000000e+05 -1.091832e-03 -326.842054 -327.549466 0.492918 1.002307e+00
2340 1.000000e-03 3.000000e+05 -1.090442e-03 -327.132623 -327.132623 0.747838 1.002563e+00
2341 1.000000e-03 3.000000e+05 -1.090401e-03 -327.120333 -327.120333 1.000000 1.002640e+00
2342 1.000000e-03 3.000000e+05 -1.088747e-03 -326.624033 -326.624033 1.000000 1.002067e+00
2343 1.000000e-03 3.000000e+05 -1.093117e-03 -327.935126 -327.935126 0.269525 1.002426e+00
2344 1.000000e-03 3.000000e+05 -1.092456e-03 -327.736897 -327.736897 1.000000 1.003050e+00
2345 1.000000e-03 3.000000e+05 -1.093644e-03 -328.093257 -328.093257 0.700220 1.002562e+00
2345 1.000000e-03 3.000000e+05 -1.095544e-03 -328.093257 -328.663118 0.565604 1.002336e+00
2346 1.000000e-03 3.000000e+05 -1.094486e-03 -328.345748 -328.345748 0.776863 1.002702e+00
2346 1.000000e-03 3.000000e+05 -1.100210e-03 -328.345748 -330.063116 0.179538 1.002395e+00
2346 1.000000e-03 3.000000e+05 -1.100241e-03 -328.345748 -330.072163 0.177921 1.002765e+00
2347 1.000000e-03 3.000000e+05 -1.094693e-03 -328.407955 -328.407955 0.939689 1.002868e+00
2347 1.000000e-03 3.000000e+05 -1.102925e-03 -328.407955 -330.877437 0.084629 1.002568e+00
2348 1.000000e-03 3.000000e+05 -1.095981e-03 -328.794263 -328.794263 0.679561 1.002672e+00
2349 1.000000e-03 3.000000e+05 -1.093215e-03 -327.964550 -327.964550 1.000000 1.002915e+00
2349 1.000000e-03 3.000000e+05 -1.094838e-03 -327.964550 -328.451342 0.614595 1.002749e+00
2350 1.000000e-03 3.000000e+05 -1.092817e-03 -327.845221 -327.845221 1.000000 1.001903e+00
2351 1.000000e-03 3.000000e+05 -1.093601e-03 -328.080244 -328.080244 0.790553 1.001737e+00
2351 1.000000e-03 3.000000e+05 -1.096711e-03 -328.080244 -329.013350 0.393330 1.002184e+00
2352 1.000000e-03 3.000000e+05 -1.093160e-03 -327.947988 -327.947988 1.000000 1.001677e+00
2353 1.000000e-03 3.000000e+05 -1.090242e-03 -327.072514 -327.072514 1.000000 1.002245e+00
2353 1.000000e-03 3.000000e+05 -1.092404e-03 -327.072514 -327.721327 0.522666 1.002803e+00
2354 1.000000e-03 3.000000e+05 -1.092350e-03 -327.704976 -327.704976 0.531282 1.002683e+00
2355 1.000000e-03 3.000000e+05 -1.091400e-03 -327.420006 -327.420006 1.000000 1.002295e+00
2355 1.000000e-03 3.000000e+05 -1.092005e-03 -327.420006 -327.601358 0.834142 1.002226e+00
2355 1.000000e-03 3.000000e+05 -1.096731e-03 -327.420006 -329.019156 0.202068 1.002240e+00
2356 1.000000e-03 3.000000e+05 -1.090297e-03 -327.089009 -327.089009 1.000000 1.001629e+00
2357 1.000000e-03 3.000000e+05 -1.091776e-03 -327.532929 -327.532929 0.641517 1.001996e+00
2357 1.000000e-03 3.000000e+05 -1.096184e-03 -327.532929 -328.855243 0.266518 1.002648e+00
2358 1.000000e-03 3.000000e+05 -1.087741e-03 -326.322245 -326.322245 1.000000 1.002531e+00
2358 1.000000e-03 3.000000e+05 -1.092513e-03 -326.322245 -327.753866 0.238921 1.002386e+00
2359 1.000000e-03 3.000000e+05 -1.088100e-03 -326.429869 -326.429869 0.897965 1.002463e+00
2360 1.000000e-03 3.000000e+05 -1.089397e-03 -326.819219 -326.819219 0.677497 1.002714e+00
2360 1.000000e-03 3.000000e+05 -1.092585e-03 -326.819219 -327.775572 0.384292 1.002938e+00
2361 1.000000e-03 3.000000e+05 -1.090852e-03 -327.255636 -327.255636 0.646348 1.002201e+00
2362 1.000000e-03 3.000000e+05 -1.090222e-03 -327.066662 -327.066662 1.000000 1.002298e+00
2363 1.000000e-03 3.000000e+05 -1.092485e-03 -327.745559 -327.745559 0.507176 1.002775e+00
2364 1.000000e-03 3.000000e+05 -1.096260e-03 -328.877994 -328.877994 0.322248 1.003313e+00
2365 1.000000e-03 3.000000e+05 -1.096166e-03 -328.849662 -328.849662 1.000000 1.002645e+00
2366 1.000000e-03 3.000000e+05 -1.096699e-03 -329.009756 -329.009756 0.852064 1.002322e+00
2367 1.000000e-03 3.000000e+05 -1.095901e-03 -328.770410 -328.770410 1.000000 1.002948e+00
2368 1.000000e-03 3.000000e+05 -1.097419e-03 -329.225757 -329.225757 0.634228 1.002329e+00
2368 1.000000e-03 3.000000e+05 -1.101058e-03 -329.225757 -330.317458 0.335645 1.002373e+00
2369 1.000000e-03 3.000000e+05 -1.099178e-03 -329.753335 -329.753335 0.590032 1.002575e+00
2370 1.000000e-03 3.000000e+05 -1.096556e-03 -328.966729 -328.966729 1.000000 1.002784e+00
2371 1.000000e-03 3.000000e+05 -1.095664e-03 -328.699284 -328.699284 1.000000 1.002641e+00
2371 1.000000e-03 3.000000e+05 -1.098337e-03 -328.699284 -329.501147 0.448493 1.002635e+00
2372 1.000000e-03 3.000000e+05 -1.098152e-03 -329.445659 -329.445659 0.474082 1.002792e+00
2373 1.000000e-03 3.000000e+05 -1.097340e-03 -329.202123 -329.202123 1.000000 1.002374e+00
2374 1.000000e-03 3.000000e+05 -1.100096e-03 -330.028854 -330.028854 0.437477 1.002387e+00
2375 1.000000e-03 3.000000e+05 -1.099143e-03 -329.743039 -329.743039 1.000000 1.002929e+00
2376 1.000000e-03 3.000000e+05 -1.099642e-03 -329.892700 -329.892700 0.860999 1.002902e+00
2376 1.000000e-03 3.000000e+05 -1.103395e-03 -329.892700 -331.018619 0.324354 1.002499e+00
