-0.00046236669522066	-0.00164288030817463	-0.00859683506255837	-0.00154385982806531	7.85603279025298e-05	3.4974375716665e-05	-7.5095365064333e-06	-4.85492479114662e-05	-8.78400455850494e-05	-0.00159836051147215	-0.00432077480282909	-0.00239203812273186	-0.00103551075332805	-0.000164714054441493	-0.000153398708306217	-0.00013987992463786	-0.000124588865018611	-0.000108005095956049	-1.83999458989682e-05	2.47669119296756e-05	-5.7374792972899e-05	-0.000421947630137034	-0.00188731063963812	-0.00946965040143491	-0.00191953819882606	-0.000548933382910276	-0.000172036628635059	0.000146926206888658	0.000102719949642713	7.24765823917296e-05	4.19265569174703e-05	1.09160019128877e-05	-2.06935659169512e-05	-5.30217471946475e-05	-8.61662359236538e-05	-0.000120200317172805	-0.000155170918948004	-0.00031364594122197	-3.41723003936418e-05	0.000619432042760634	0.00170245465803157	0.00254715359123772	0.00202633782279456	0.000879895408552277	-5.82577385148452e-05	-0.000634766123204756	-0.000863486661831234	-0.000673388947236627	-0.00062126173888172	-0.000568360746931714	-0.000514904292212101	-0.000461064012265965	-0.000406968841891214	-0.000352710718628146	-0.000298351781496602	-0.000243932757144167	-5.77015238631575e-06	1.15405591672571e-05	4.66156242868474e-07	-4.81640329670004e-05	0.00014054477000637	8.35945723260806e-05	2.67190489584246e-05	-2.99772126527731e-05	-8.63900731032248e-05	-0.000196955763251303	-0.000267072966070793	-0.000327145651383017	-0.000370181310981785	-0.000361326706936228	-0.000297155089394263	-0.000232300751149374	-0.000167035317074987	-0.000101631687906246	1.23568599689251e-05	-7.15292555107905e-05	-0.000222127852560893	-0.000406666301634007	-0.000576699528081289	-0.000648575333720112	-0.000578176241804649	-0.000501943319212392	-0.000528900349197175	-0.000487284486876108	-0.000153207854029011	-0.000106553653397382	-6.05080339244955e-05	-1.54027586727662e-05	2.84376657276522e-05	7.06979104669108e-05	0.000111073689457354	0.000149273557137955	0.000185020628961532	0.000472507919924567	0.00092678943691525	0.00139822730970082	0.00182166294993352	0.00210295431641112	0.00216822487366725	0.00198616426821535	0.00158001235069946	0.00102482557300308	0.000381569407241015	0.00020528364490805	0.000204874574164786	0.000199725200929238	0.000190294056050942	0.000177095605086643	0.00016069243841543	0.000141686880810094	0.000120712128989194	9.84230312219283e-05
-0.000151105787577324	-0.000329953279055336	-0.00138007572111128	-0.00849977806945103	0.00022058086978342	0.000119668020728567	2.14791827319368e-05	-7.298307254967e-05	-0.000162910709449426	-0.00538480402613324	-0.00234868171508323	-0.000924370903898733	-0.000471972670869684	-2.08464909446567e-05	-2.6671302330661e-05	-3.16252698489264e-05	-3.59644338220963e-05	-3.99560749221613e-05	-2.98581847725766e-05	3.34885741467313e-05	4.60175086158908e-05	-7.23761271940359e-05	-0.000500827020258526	-0.00204811627256018	-0.0094696504014349	-0.0022490044168161	-0.000858939322890122	-0.000229514059592723	-2.81530677442523e-06	-1.05957838253343e-06	3.8195832821454e-07	9.06702922432569e-07	-5.635433827693e-08	-3.03411828603011e-06	-8.49867157478886e-06	-1.68586350690901e-05	-2.84527536182738e-05	-3.78047793563631e-06	0.00067256010013284	0.00187750779259977	0.00294313037387543	0.00231421150162125	0.00102660697845771	3.78806128973054e-05	-0.000564611769391032	-0.000815592586063358	-0.00075509619267805	-0.000546284890769694	-0.00050892511837287	-0.000469732326211541	-0.000428980738534369	-0.000386934204106324	-0.000343847218098745	-0.000299966494481235	-0.00025553297291641	-0.000210784126824817	-3.99309315289573e-06	1.66792499367601e-05	1.09452583249325e-05	-3.42432892356242e-05	0.000184702801828089	0.00011958791981056	5.44515885273491e-05	-1.05909817344639e-05	-7.54248388220025e-05	-0.000187786607248431	-0.000254467671023421	-0.000306440393213459	-0.000337533889177302	-0.000295117500864215	-0.000243646658816647	-0.000191698543728971	-0.000139513697198484	-8.73331386747798e-05	-8.50845757281762e-07	-2.41832928320975e-05	-0.000128298505557772	-0.000297431600614591	-0.000495118026670258	-0.000637469592277993	-0.000648575333720113	-0.000638280973079869	-0.000748897094866296	-0.000809211155256327	-0.000323236360002659	-0.000241024312978061	-0.000159041087067874	-7.77446731628867e-05	2.41240185042309e-06	8.09855282221381e-05	0.000157540419295025	0.000231655457211481	0.00030292396564083	0.000780942888553665	0.0012499257901721	0.00166342262519467	0.00195599924380013	0.00205033064920126	0.00190790761820617	0.00154310537078308	0.00102282802832975	0.000451006743372777	-9.43046512182676e-05	-0.000156784811409455	-0.000137168296765828	-0.000119894805850677	-0.000104716705013222	-9.13523238153582e-05	-7.94916484712687e-05	-6.88023810731458e-05	-5.89362780058131e-05	-4.95356775884558e-05
2.52152744882264e-05	5.18100667250583e-05	-3.41132955940376e-05	-0.00102060583037789	0.000109630824473981	-0.000140664456407275	-0.000370866756464128	-0.000576430128409544	-0.000755301471929772	-0.00185034698650201	-0.00057905964316115	-0.000268764059407486	-0.000130753997502101	3.36211396334474e-05	1.6611998279914e-05	-2.1491918768001e-07	-1.70005470050075e-05	-3.38861168334994e-05	0.000112930141494553	0.000210301203645551	0.000237827170472575	0.000142529999443263	-0.00014651865558252	-0.000771049711455235	-0.00242629180151753	-0.00946965040143489	-0.00253415383629028	-0.000850001336751233	-0.00012648542837044	-4.8912364282515e-05	2.7877892000514e-05	0.000101874511998106	0.00017119090904253	0.000234130667361633	0.000289237995786242	0.000335330320442087	0.000371512867333392	0.000773186423380314	0.00219277098629068	0.00334574917290343	0.00241000759536162	0.00100792624338066	9.04672403251638e-05	-0.00041449463014282	-0.000607066295221651	-0.000566576438648586	-0.000355944992531762	-0.000195931262177689	-0.000175518619237025	-0.000153688542606828	-0.000130709185001624	-0.00010685112041493	-8.23865651971957e-05	-5.75887288642952e-05	-3.27312473964741e-05	-8.08764838290411e-06	0.000121152813427792	0.000123125440395666	8.9721768300102e-05	6.90178424648442e-06	0.000135558721768381	6.39363442602127e-05	-7.74499495592882e-06	-7.93612492451069e-05	-0.000150788517807898	-0.000151478884003315	-0.000170666748963158	-0.000179691295466086	-0.000177226433776254	-0.000115431818058718	-7.58484197677168e-05	-3.61337955929503e-05	3.50184429397481e-06	4.28489085367338e-05	8.57568256875747e-05	-2.06717532217682e-06	-0.000169696325397254	-0.000388704546473302	-0.000610374562386348	-0.000749457635887522	-0.00072406107119418	-0.000648575333720113	-0.000723464112691166	-0.000825505730476383	-0.00019180532199266	-7.43810898802035e-05	4.28234891809759e-05	0.000159233354968912	0.000274278135531415	0.000387395077422575	0.000498031934346356	0.000605649798966896	0.00070972586295462	0.0013288595357097	0.00167209436286386	0.00184765273777616	0.00183774782677201	0.00163589845554799	0.00127533048493266	0.000822346180064407	0.000360925329961078	-2.74141907192479e-05	-0.000296359277696738	-0.000233802833299107	-0.000204474587993111	-0.000175700932251518	-0.000147398567700971	-0.000119469092321507	-9.18027923809511e-05	-6.42826080947352e-05	-3.67882075483359e-05	-9.20010200346837e-06
3.16390776832289e-05	0.00011963462760549	0.000173695389857642	3.23746498551156e-05	-0.00341612197958804	-0.00407263660591577	-0.00422370899755951	-0.00409730780976814	-0.00384421203189781	-0.000299618960553546	-8.50342358709994e-05	-2.33397322589376e-05	-6.06127279867263e-06	-2.22873269370615e-05	-4.62137293194864e-05	-7.01469224243817e-05	-9.41425690043221e-05	-0.000118254937979318	9.66011204921727e-05	0.000311518134935458	0.000443723573176296	0.000429148122125714	0.0002131997528706	-0.000238656807008931	-0.000928851272572188	-0.00244757624637809	-0.00946965040143489	-0.00208818045242834	0.000243006211076555	0.000530395206407067	0.000802990231424156	0.00105085064651026	0.00126648633786426	0.00144526252423469	0.00158529216969624	0.00168696683938721	0.00175232359755767	0.00229809415937036	0.00331448538796344	0.00219046360721144	0.000839044904918522	6.57654306352321e-05	-0.000293247782080339	-0.000390307671135906	-0.000331456829269904	-0.000200390472196825	-5.06862570951576e-05	-5.01064311866837e-06	-2.78726548721888e-06	9.77385548466838e-08	3.43818480896178e-06	7.02379942220117e-06	1.06418126525862e-05	1.40785344960431e-05	1.7120922090265e-05	1.95581495494584e-05	0.000249546599891959	0.00024875827664458	0.000198700437777624	8.37946377423822e-05	7.59716736287938e-05	1.77079225206886e-06	-7.24463487094461e-05	-0.000146552855992627	-0.000220422043029739	-7.04221442849506e-05	-4.11509531410966e-05	-1.61360384183629e-05	2.58885584068182e-06	2.23012391348855e-05	4.87026721933282e-05	7.50016702068207e-05	0.000101026521416626	0.000126606662186418	0.000297582628600832	0.000209183431195241	-1.17678688623743e-05	-0.000318227278587438	-0.000631878287579541	-0.000839469089489782	-0.00082572568806766	-0.00068096585904301	-0.000648575333720113	-0.000678186380840777	0.000120992318908157	0.000265699635211798	0.00040956171589657	0.000551922860639224	0.000692134461154369	0.000829558222260587	0.000963569330371886	0.00109355955302027	0.00121894025337861	0.00183238243233609	0.00186080949973234	0.00169205658736791	0.00137693108639022	0.000980847275642909	0.000577299192222735	0.000230682023483739	-1.67744321429563e-05	-0.000150984179477739	-0.000181908164550251	-5.95814266942918e-05	-2.93816667796744e-05	9.45333830259346e-07	3.13542716532884e-05	6.18050910916181e-05	9.22610113703814e-05	0.000122686475562586	0.000153045065366694	0.000183297425904195
0.000127478967882281	-0.000306906908952513	-0.000800709368565211	-0.00136201334979982	-0.00721710870718117	-0.00579620437286865	-0.00453513989977138	-0.0035278896215412	-0.00275117129520551	-0.00133600744989484	-0.000774682989997309	-0.000282566110661271	0.000145175338196412	0.000798899571880755	0.000798703029725135	0.000798632751530298	0.000798713815989749	0.000798965078639988	0.000414959394273922	-0.000544499630251681	-0.00134471005483774	-0.00173185766953804	-0.00150391473426918	-0.000616240576565167	0.00076883060853631	0.00236728627245028	0.00413864524975318	-3.26764024189389e-06	-0.00946965040143497	-0.00895312368612317	-0.00770443223345173	-0.00627144168553682	-0.00499776925901646	-0.00398126787848503	-0.00320138300673542	-0.00260706722146923	-0.00215034939096808	-0.000125489600920038	0.00143779610247575	0.00115270014821443	0.000142392393290097	-0.000887902556736754	-0.00155741787123404	-0.00167800990637933	-0.00125545566902574	-0.000469763186190487	0.000460110729906283	0.000702556228270404	0.000692762640676214	0.000684944648979093	0.000679166659832593	0.000675475991950817	0.000673902745947468	0.000674459723822154	0.000677142395259625	0.000681928909518546	-0.00112019692463996	-0.00121804083678537	-0.00119242851597519	-0.00103869725117189	-0.000200233445656401	-0.000199369604701088	-0.000198389915633208	-0.000197295493335025	-0.000196087584591615	-0.00100781874982914	-0.0011617009566829	-0.00118934285764104	-0.00109177185718329	-0.000437068790073238	-0.000445853647065026	-0.000453193942923082	-0.000459065761795573	-0.000463450004414707	-0.00134862631172802	-0.00139880158463624	-0.000874846139867783	7.22395065037177e-05	0.00116650238188917	0.00205703781476755	0.00241205264792275	0.0021188356975013	0.00128566950581254	-3.36747962874184e-07	-0.000648575333720107	-0.000648099027246224	-0.000646671504028746	-0.000644296947568636	-0.000640982313349941	-0.000636737303386688	-0.000631574330734685	-0.000625508474113573	-0.000618557422824957	-7.02032402651439e-05	0.00111011794409529	0.00189088630248224	0.00211914258058053	0.00174846107120597	0.000920676933092775	-8.47829610752302e-05	-0.000945782447637241	-0.00140384480845562	-0.00131836501334077	-0.00119568299763952	-0.00120531226867493	-0.00121287377925519	-0.00121839235652189	-0.00122188676958434	-0.00122336919182577	-0.00122284485590926	-0.0012203119063508	-0.00121576145173778
0.000132380121095933	-0.000300276068062547	-0.000794193593404348	-0.00136293719325626	-0.00842588169896312	-0.00717753799529451	-0.00574928773925115	-0.00447884079556986	-0.00345943998535128	-0.00135127177342691	-0.000781595340636771	-0.000286356566415783	0.000142995548669833	0.000798743884145192	0.000798566524013222	0.000798515530386806	0.000798610836936017	0.000798866205164292	0.000427273516038564	-0.00052658290634282	-0.00132760925366953	-0.00172281559385044	-0.00150992396062991	-0.000642760738623124	0.000718488462803551	0.00227078303633906	0.00377025386471806	-2.33433459524921e-06	-0.00895312368612317	-0.00946965040143497	-0.00895312368612317	-0.00770443223345173	-0.00627144168553682	-0.00499776925901646	-0.00398126787848503	-0.00320138300673542	-0.00260706722146923	-0.000147972357178616	0.0016384024604471	0.00128938084760774	0.000216567677246545	-0.0008552522255467	-0.00155325980493894	-0.00169184322090087	-0.00127757138735139	-0.00049176344892021	0.000445020721983298	0.000695560817497367	0.000687129046218818	0.00068071932623549	0.000676384235350203	0.000674159167748581	0.000674062238626479	0.000676094236332494	0.000680238620300016	0.000686461564693261	-0.00111465549606681	-0.00121350757154551	-0.00118955616807292	-0.00103788086692331	-0.000199953455279218	-0.00019926485672236	-0.000198460524537917	-0.000197541374270197	-0.000196508453491094	-0.00100911131180264	-0.00116327307192854	-0.00119108315595146	-0.00109356174333573	-0.000438214014920114	-0.000445509351525554	-0.000451361216944487	-0.000455750545795751	-0.000458663068548227	-0.00134084203419578	-0.00140007407847862	-0.000887896309912945	4.78693795565992e-05	0.00113478391926672	0.00202533888082109	0.00238825672776615	0.00210414905939983	0.00127696277837301	-3.34006883521198e-07	-0.000648099027246224	-0.000648575333720107	-0.000648099027246224	-0.000646671504028746	-0.000644296947568636	-0.000640982313349941	-0.000636737303386688	-0.000631574330734685	-0.000625508474113573	-7.15537705982542e-05	0.00113192010811565	0.00193026393736988	0.00216865688102918	0.00179921880067096	0.00096436586455267	-5.41080108582949e-05	-0.000930604793134367	-0.00140301959769238	-0.00132843729798698	-0.00120257904447549	-0.00121077207295465	-0.00121691516504471	-0.00122102901447908	-0.0012231278640453	-0.00122321910082225	-0.00122130304778545	-0.00121737295471908	-0.00121141518856262
0.000138328886100983	-0.000291867321269133	-0.000784617407897578	-0.00135790688461347	-0.00891294758916109	-0.00837896506534562	-0.00712123889109299	-0.00568083810306122	-0.00439442688325595	-0.00136101813565462	-0.000785714576093939	-0.000288535743579818	0.00014175931800418	0.000798636601958728	0.000798490861712362	0.000798468735761309	0.00079858490007451	0.000798847948132368	0.000440681495351407	-0.000506991714147564	-0.00130873355476488	-0.00171254823019044	-0.0015160639514538	-0.000671809881397927	0.000661410773517604	0.00215919814653653	0.0033990002972505	-1.75860894517799e-06	-0.00770443223345173	-0.00895312368612317	-0.00946965040143497	-0.00895312368612317	-0.00770443223345173	-0.00627144168553682	-0.00499776925901646	-0.00398126787848503	-0.00320138300673542	-0.000175852288608004	0.00186306988597848	0.00142803909205291	0.000289132387206032	-0.000823405512912231	-0.00154862556417181	-0.00170427189409719	-0.00129790668905713	-0.000512140580044436	0.000430958106066092	0.000689503911896332	0.000682467411561554	0.000677491230205624	0.000674616046631757	0.000673865284739281	0.000675245051346505	0.000678744120158938	0.000684333961297774	0.000691968817462322	-0.00110822791971259	-0.00120811200654647	-0.00118590255329499	-0.00103642185959313	-0.000199556949062543	-0.000199044375116047	-0.000198416315359349	-0.000197673484693985	-0.000196816729984553	-0.00100978708243602	-0.00116409555997379	-0.00119199450837663	-0.00109450030327219	-0.000438676981660012	-0.000444471362807408	-0.000448825635390708	-0.000451725616604389	-0.000453161890643736	-0.00133217723766707	-0.00140124261409605	-0.000901936608980549	2.12742797984763e-05	0.00109974502658355	0.00198964698111145	0.00236047103830953	0.00208622928748526	0.0012663902088047	-3.3079041287299e-07	-0.000646671504028746	-0.000648099027246224	-0.000648575333720107	-0.000648099027246224	-0.000646671504028746	-0.000644296947568636	-0.000640982313349941	-0.000636737303386688	-0.000631574330734685	-7.28112883986946e-05	0.00115222764333795	0.00196695404262829	0.00221482007745668	0.00184659065514679	0.00100521477274877	-2.53230946894896e-05	-0.000916216146338643	-0.00140199240947547	-0.00133759171282093	-0.00120847743613383	-0.00121524699530631	-0.0012199816247497	-0.00122269759851256	-0.00122340443845121	-0.00122210464514431	-0.00121879362751034	-0.00121345983212005	-0.00120608507038106
0.000145296145461307	-0.00028172400438827	-0.000772036311966338	-0.00134688981224918	-0.00837896506534562	-0.00885664848495957	-0.00831051542915569	-0.00703682497877908	-0.0055751394084425	-0.0013650025876004	-0.000786986189136182	-0.00028908552226487	0.000141474549792056	0.000798578942700306	0.000798474719821898	0.000798488516984823	0.000798629670184604	0.00079890156069589	0.000455140274886547	-0.000485758219550259	-0.00128808049389365	-0.00170098969718448	-0.00152216373401806	-0.000703023432640813	0.000598461338080542	0.00203570386305749	0.0030417730115362	-1.37548295761061e-06	-0.00627144168553682	-0.00770443223345173	-0.00895312368612317	-0.00946965040143497	-0.00895312368612317	-0.00770443223345173	-0.00627144168553682	-0.00499776925901646	-0.00398126787848503	-0.000211284184487363	0.00211476440758223	0.0015672399669018	0.00035929970551357	-0.000792739979428814	-0.00154369167405222	-0.00171536073900057	-0.00131646147063437	-0.000530860552439133	0.00041796816899334	0.000684409568439233	0.000678796126724351	0.000675273032644349	0.000673869012964799	0.000674595491468744	0.000677446558905825	0.000682398988504606	0.000689412297614259	0.000698428857678726	-0.00110092253061188	-0.00120186083055042	-0.0011814720473909	-0.00103432192444401	-0.000199044375116047	-0.000198708407699532	-0.000198257335272116	-0.000197691671073705	-0.000197012060053532	-0.0010098452528558	-0.00116416741252359	-0.00119207576062873	-0.00109458629576159	-0.000438456954198027	-0.000442741296910788	-0.00044559116071897	-0.000446997269271331	-0.000446955076304063	-0.00132260724388612	-0.00140224559082365	-0.000916870905376402	-7.42382759537822e-06	0.00106151784568425	0.00195008211098824	0.00232878274871806	0.0020651303529537	0.00125398288447082	-3.2710791135684e-07	-0.000644296947568636	-0.000646671504028746	-0.000648099027246224	-0.000648575333720107	-0.000648099027246224	-0.000646671504028747	-0.000644296947568636	-0.000640982313349941	-0.000636737303386688	-7.39721756604565e-05	0.00117098163953832	0.0020008473738726	0.00225748809259427	0.00189041721826718	0.00104306882131193	1.43844200265859e-06	-0.000902717052930039	-0.00140082655661355	-0.00134585379015904	-0.00121338731079114	-0.00121874425551662	-0.00122207825173888	-0.00122340093073415	-0.00122271696405165	-0.00122002393193005	-0.00121531239140397	-0.00120856614314067	-0.00119976269324335
0.000153246924915242	-0.000269901494585092	-0.000756536278114556	-0.00132996053478666	-0.00712123889109299	-0.00831051542915569	-0.00877223457264566	-0.00820481673453697	-0.00690234798449432	-0.0013630810007657	-0.000785383875314542	-0.000287998805636718	0.000142143786469131	0.00079857081462748	0.000798515408958153	0.000798569617446438	0.000798737384862811	0.000799016866152955	0.000470602961095613	-0.000462918188496575	-0.00126564948460794	-0.00168807230588151	-0.00152804434265275	-0.000736018653415823	0.000530540134453302	0.00190340272044217	0.00270823484085614	-1.10551177657593e-06	-0.00499776925901646	-0.00627144168553682	-0.00770443223345173	-0.00895312368612317	-0.00946965040143497	-0.00895312368612317	-0.00770443223345173	-0.00627144168553682	-0.00499776925901646	-0.000257661338503867	0.00239619922399008	0.0017052223476755	0.000426252023491885	-0.000763627781337575	-0.00153862934187627	-0.00172517322521058	-0.00133323745988865	-0.000547892873538271	0.000406092343593422	0.000680297922144283	0.00067612962231634	0.000674073420448634	0.000674146054467878	0.000676346933624068	0.00068065814004009	0.000687044476040655	0.000695453558967531	0.000705815966773259	-0.00109274881972397	-0.00119476181080319	-0.00117626997320677	-0.00103158351780004	-0.000198416315359349	-0.000198257335272116	-0.000197983763413889	-0.000197595910631663	-0.000197094219039221	-0.00100928574373726	-0.00116348852980812	-0.0011913267971151	-0.00109381959456817	-0.000437554270618566	-0.000440321859323983	-0.000441662856350224	-0.000441572907410304	-0.000440052343392614	-0.00131210622910006	-0.0014030175577596	-0.000932596258331291	-3.80933200080199e-05	0.00102024633153987	0.00190677704584508	0.00229329110762728	0.00204091571193636	0.0012397772333906	-3.22970076753791e-07	-0.000640982313349941	-0.000644296947568636	-0.000646671504028746	-0.000648099027246224	-0.000648575333720107	-0.000648099027246224	-0.000646671504028747	-0.000644296947568636	-0.000640982313349941	-7.50330828227396e-05	0.00118812753800775	0.00203184273393634	0.00229652740954057	0.00193055066672331	0.00107778429855075	2.60526534485483e-05	-0.000890201198793448	-0.00139958131258739	-0.00135324779546372	-0.00121731650180402	-0.00122126961774981	-0.00122320857649827	-0.00122314020816925	-0.0012210642707397	-0.0012169734568538	-0.00121085359995702	-0.00120268407684762	-0.00119243840096416
0.000162140676451909	-0.000256466596497515	-0.000738232407307283	-0.0013073009554204	-0.00568083810306122	-0.00703682497877908	-0.00820481673453697	-0.0086377575783609	-0.00803097838732689	-0.00135521870373479	-0.000780910604513989	-0.000285279706709323	0.000143764164149201	0.000798610816375058	0.000798608887977514	0.000798705404133013	0.000798898898516753	0.000799182315691063	0.000487018869014964	-0.000438511124301598	-0.00124144228562921	-0.00167372763589759	-0.00153352120875871	-0.000770400933577261	0.000458558773907056	0.0017651795682189	0.0024027062686028	-9.06556916924414e-07	-0.00398126787848503	-0.00499776925901646	-0.00627144168553682	-0.00770443223345173	-0.00895312368612317	-0.00946965040143497	-0.00895312368612317	-0.00770443223345173	-0.00627144168553682	-0.000320583865799223	0.00270920920350164	0.00183988487639266	0.000489154689492483	-0.000736430169989717	-0.0015336021743305	-0.00173377045167491	-0.00134823777280517	-0.000563210448182561	0.000395368175939222	0.000677185158784601	0.000674478350678443	0.00067389708459133	0.000675446088419088	0.000679112757622075	0.000684867188402532	0.000692662257671693	0.000702433752623114	0.000714100554232847	-0.00108371741935217	-0.00118682378138893	-0.00117030259285531	-0.00102820985348908	-0.000197673484693985	-0.000197691671073705	-0.000197595910631663	-0.000197386311379405	-0.000197063111964634	-0.00100810920542917	-0.00116205972074139	-0.00118974854112459	-0.00109220118865866	-0.000435970342624206	-0.000437216840471681	-0.000437046878143685	-0.000435461030731144	-0.000432464505669274	-0.0013006474980921	-0.00140348963346099	-0.000949003450737911	-7.05935167447519e-05	0.000976085649855133	0.00185987681660787	0.00225410706555338	0.00201365806963363	0.00122381489074919	-3.18388905245219e-07	-0.000636737303386688	-0.000640982313349941	-0.000644296947568636	-0.000646671504028747	-0.000648099027246224	-0.000648575333720107	-0.000648099027246224	-0.000646671504028746	-0.000644296947568636	-7.59909409164955e-05	0.00120361533037817	0.00205984734737598	0.00233181557936609	0.00196685535567955	0.00110922922113031	4.84055602936459e-05	-0.000878754923740216	-0.00139831153293877	-0.00135979647666661	-0.0012202714286317	-0.00122282731146304	-0.00122337451865599	-0.00122191498656756	-0.00121844356287672	-0.00121294815174211	-0.00120541005656629	-0.00119580451553072	-0.00118410142233552
0.000171931617791908	-0.000241496757712603	-0.000717266877490047	-0.00127919571557459	-0.00439442688325595	-0.0055751394084425	-0.00690234798449432	-0.00803097838732689	-0.00840978940125245	-0.00134149510433837	-0.0007735989285538	-0.000280943557287481	0.000146327424245421	0.000798696244528496	0.000798749787013067	0.000798887905755932	0.000799103734950582	0.00079938505455874	0.000504333576511331	-0.000412580400465953	-0.00121546347234366	-0.00165788762398927	-0.00153840654051851	-0.000805769805370352	0.000383418999777252	0.00162360577858947	0.00212603852185578	-7.5455547418141e-07	-0.00320138300673542	-0.00398126787848503	-0.00499776925901646	-0.00627144168553682	-0.00770443223345173	-0.00895312368612317	-0.00946965040143497	-0.00895312368612317	-0.00770443223345173	-0.000409842639571501	0.00305369678022286	0.00196879659664393	0.000547172866408451	-0.000711491748674992	-0.00152876392808112	-0.00174121015765103	-0.00136146648890878	-0.000576789444315269	0.00038582929944041	0.000675083493522331	0.000673848772480633	0.000674744714207522	0.000677764030615399	0.000682882119291688	0.000690057128883714	0.000699230073059551	0.000710324996918988	0.000723249201124057	-0.00107384008679749	-0.00117805662997322	-0.00116357709849324	-0.00102420489817873	-0.000196816729984553	-0.000197012060053532	-0.000197094219039221	-0.000197063111964634	-0.000196918773671223	-0.00100631701701542	-0.00115988270173712	-0.00118734295344974	-0.00108973318068941	-0.000433707653160558	-0.000433431109329201	-0.000431750464024006	-0.000428671220718187	-0.000424203454572906	-0.00128820377297791	-0.00140358994949258	-0.000965977554797761	-0.000104775319299063	0.000929201528460073	0.00180953813750946	0.00221135285325941	0.00198343911034046	0.00120614254648609	-3.13377647785076e-07	-0.000631574330734685	-0.000636737303386688	-0.000640982313349941	-0.000644296947568636	-0.000646671504028747	-0.000648099027246224	-0.000648575333720107	-0.000648099027246224	-0.000646671504028747	-7.68429727108297e-05	0.00121739974114841	0.00208477720432366	0.00236324168729235	0.00199920835662225	0.00113728388900848	6.83936710028927e-05	-0.000868456773636446	-0.00139706730597009	-0.00136552083235456	-0.00122225700841042	-0.00122341997379373	-0.0012225763609954	-0.00121972318640829	-0.00121485045720499	-0.00120794145385922	-0.00119897320721533	-0.00118791716336941	-0.00117474002695604
0.000182569122816725	-0.000225079131952418	-0.000693806258406455	-0.0012460230400047	-0.00335374129073256	-0.00425994988897119	-0.00540130106123242	-0.00667437980738587	-0.00772918058908574	-0.00132210270046329	-0.000763510492513427	-0.000275016736510471	0.000149819982062128	0.000798823109221521	0.000798931438745298	0.000799107859161133	0.000799340148122127	0.000799610996141786	0.000522488989037173	-0.000385173385998641	-0.00118772090575715	-0.00164048565015003	-0.00154251165406964	-0.000841724548257754	0.000305994810877685	0.00148089127023832	0.00187707914657695	-6.34941525936463e-07	-0.00260706722146923	-0.00320138300673542	-0.00398126787848503	-0.00499776925901646	-0.00627144168553682	-0.00770443223345173	-0.00895312368612317	-0.00946965040143497	-0.00895312368612317	-0.000543846729635949	0.00342601856253299	0.00208924189642389	0.000599491200141842	-0.000689134625143059	-0.00152425633586423	-0.00174754578694981	-0.00137292825141213	-0.000588609164295624	0.00037750541475715	0.000674001155124642	0.00067424334854571	0.000676612995729447	0.00068109080178687	0.000687640197801513	0.000696207439543562	0.000706721757289081	0.000719095561604839	0.00073322471121953	-0.00106312968627436	-0.00116847128295672	-0.00115610160172131	-0.00101957336561337	-0.00019584702885064	-0.000196219277950069	-0.000196479261386504	-0.000196626681331039	-0.000196661368769708	-0.00100391128431507	-0.00115696009418385	-0.0011841130294469	-0.0010864187837756	-0.000430769752231344	-0.000428970605213981	-0.000425781921779477	-0.000421214124480256	-0.000415282139182723	-0.00127474749491119	-0.001403244115389	-0.000983398527749337	-0.000140481889526044	0.000879769565375435	0.00175592878861183	0.00216516151784862	0.00195034919447982	0.00118681177458676	-3.07950761975804e-07	-0.000625508474113573	-0.000631574330734685	-0.000636737303386688	-0.000640982313349941	-0.000644296947568636	-0.000646671504028746	-0.000648099027246224	-0.000648575333720107	-0.000648099027246224	-7.7586702813822e-05	0.00122944039316357	0.0021065573722673	0.00239070677548505	0.00202749994532127	0.00116184138914851	8.59244554664235e-05	-0.000859377093182173	-0.00139589363467131	-0.00137043990029171	-0.00122327658877996	-0.00122304861380969	-0.00122081274563267	-0.00121656112105916	-0.00121027904259125	-0.00120194539639223	-0.00119153326042271	-0.00117901069414584	-0.00116434169861163
