accepted delta gamma error Lprev Lstar alpha time
476 5.000000e-03 1.000000e+05 -5.026834e-04 -50.268336 -50.268336 0.633953 5.759236e-01
476 5.000000e-03 1.000000e+05 -5.183525e-04 -50.268336 -51.835252 0.208688 5.777081e-01
476 5.000000e-03 1.000000e+05 -5.182880e-04 -50.268336 -51.828798 0.210039 5.759265e-01
476 5.000000e-03 1.000000e+05 -5.393361e-04 -50.268336 -53.933614 0.025597 5.760629e-01
476 5.000000e-03 1.000000e+05 -5.364490e-04 -50.268336 -53.644897 0.034165 5.778427e-01
477 5.000000e-03 1.000000e+05 -4.711594e-04 -47.115938 -47.115938 1.000000 5.779200e-01
477 5.000000e-03 1.000000e+05 -4.767679e-04 -47.115938 -47.676795 0.570720 5.761335e-01
477 5.000000e-03 1.000000e+05 -5.341002e-04 -47.115938 -53.410022 0.001847 5.777669e-01
477 5.000000e-03 1.000000e+05 -4.732453e-04 -47.115938 -47.324531 0.811726 5.781674e-01
477 5.000000e-03 1.000000e+05 -4.888030e-04 -47.115938 -48.880298 0.171296 5.757572e-01
478 5.000000e-03 1.000000e+05 -4.602053e-04 -46.020526 -46.020526 1.000000 5.761872e-01
478 5.000000e-03 1.000000e+05 -4.743592e-04 -46.020526 -47.435922 0.242829 5.776759e-01
478 5.000000e-03 1.000000e+05 -4.794275e-04 -46.020526 -47.942751 0.146281 5.760051e-01
478 5.000000e-03 1.000000e+05 -4.977992e-04 -46.020526 -49.779917 0.023298 5.758873e-01
478 5.000000e-03 1.000000e+05 -4.765675e-04 -46.020526 -47.656750 0.194714 5.779444e-01
478 5.000000e-03 1.000000e+05 -4.779019e-04 -46.020526 -47.790189 0.170390 5.777091e-01
479 5.000000e-03 1.000000e+05 -4.753248e-04 -47.532483 -47.532483 0.220478 5.758799e-01
480 5.000000e-03 1.000000e+05 -4.624515e-04 -46.245148 -46.245148 1.000000 5.772606e-01
481 5.000000e-03 1.000000e+05 -4.673868e-04 -46.738684 -46.738684 0.610464 5.757152e-01
481 5.000000e-03 1.000000e+05 -5.143365e-04 -46.738684 -51.433652 0.009141 5.775912e-01
481 5.000000e-03 1.000000e+05 -4.760172e-04 -46.738684 -47.601721 0.421879 5.777969e-01
481 5.000000e-03 1.000000e+05 -4.802758e-04 -46.738684 -48.027576 0.275576 5.759721e-01
481 5.000000e-03 1.000000e+05 -4.694200e-04 -46.738684 -46.942001 0.816020 5.759452e-01
481 5.000000e-03 1.000000e+05 -5.001907e-04 -46.738684 -50.019066 0.037614 5.774134e-01
481 5.000000e-03 1.000000e+05 -4.863921e-04 -46.738684 -48.639211 0.149490 5.776811e-01
481 5.000000e-03 1.000000e+05 -4.893521e-04 -46.738684 -48.935209 0.111189 5.758473e-01
482 5.000000e-03 1.000000e+05 -4.613427e-04 -46.134274 -46.134274 1.000000 5.758709e-01
482 5.000000e-03 1.000000e+05 -4.790026e-04 -46.134274 -47.900259 0.171018 5.778694e-01
483 5.000000e-03 1.000000e+05 -4.704304e-04 -47.043039 -47.043039 0.403022 5.758566e-01
484 5.000000e-03 1.000000e+05 -4.702333e-04 -47.023328 -47.023328 1.000000 5.774564e-01
484 5.000000e-03 1.000000e+05 -4.753333e-04 -47.023328 -47.533330 0.600494 5.758386e-01
485 5.000000e-03 1.000000e+05 -4.603766e-04 -46.037656 -46.037656 1.000000 5.760753e-01
485 5.000000e-03 1.000000e+05 -4.788819e-04 -46.037656 -47.888187 0.157154 5.776869e-01
486 5.000000e-03 1.000000e+05 -4.652542e-04 -46.525419 -46.525419 0.613999 5.758279e-01
487 5.000000e-03 1.000000e+05 -4.674992e-04 -46.749924 -46.749924 0.798911 5.773485e-01
488 5.000000e-03 1.000000e+05 -4.644407e-04 -46.444073 -46.444073 1.000000 5.760986e-01
488 5.000000e-03 1.000000e+05 -4.746505e-04 -46.444073 -47.465049 0.360243 5.773750e-01
488 5.000000e-03 1.000000e+05 -4.914041e-04 -46.444073 -49.140408 0.067452 5.777041e-01
488 5.000000e-03 1.000000e+05 -4.806783e-04 -46.444073 -48.067828 0.197157 5.757043e-01
488 5.000000e-03 1.000000e+05 -4.946610e-04 -46.444073 -49.466103 0.048702 5.760087e-01
488 5.000000e-03 1.000000e+05 -4.919339e-04 -46.444073 -49.193388 0.063972 5.778385e-01
488 5.000000e-03 1.000000e+05 -4.885476e-04 -46.444073 -48.854759 0.089754 5.777267e-01
488 5.000000e-03 1.000000e+05 -4.798250e-04 -46.444073 -47.982496 0.214720 5.757972e-01
489 5.000000e-03 1.000000e+05 -4.862323e-04 -48.623227 -48.623227 0.113137 5.764670e-01
490 5.000000e-03 1.000000e+05 -4.801736e-04 -48.017357 -48.017357 1.000000 5.777255e-01
490 5.000000e-03 1.000000e+05 -5.089034e-04 -48.017357 -50.890339 0.056530 5.759723e-01
491 5.000000e-03 1.000000e+05 -4.695404e-04 -46.954044 -46.954044 1.000000 5.777663e-01
491 5.000000e-03 1.000000e+05 -4.914352e-04 -46.954044 -49.143525 0.111975 5.760285e-01
492 5.000000e-03 1.000000e+05 -4.694241e-04 -46.942412 -46.942412 1.000000 5.761420e-01
492 5.000000e-03 1.000000e+05 -4.793171e-04 -46.942412 -47.931710 0.371838 5.775611e-01
493 5.000000e-03 1.000000e+05 -4.696840e-04 -46.968401 -46.968401 0.974345 5.756203e-01
493 5.000000e-03 1.000000e+05 -4.883834e-04 -46.968401 -48.838340 0.154133 5.772108e-01
493 5.000000e-03 1.000000e+05 -4.814949e-04 -46.968401 -48.149485 0.306946 5.777276e-01
493 5.000000e-03 1.000000e+05 -4.902004e-04 -46.968401 -49.020039 0.128524 5.758759e-01
493 5.000000e-03 1.000000e+05 -4.930600e-04 -46.968401 -49.306001 0.096559 5.759688e-01
493 5.000000e-03 1.000000e+05 -4.836574e-04 -46.968401 -48.365737 0.247255 5.777422e-01
493 5.000000e-03 1.000000e+05 -4.860933e-04 -46.968401 -48.609329 0.193800 5.785296e-01
494 5.000000e-03 1.000000e+05 -4.773645e-04 -47.736454 -47.736454 0.463916 5.757828e-01
495 5.000000e-03 1.000000e+05 -4.942490e-04 -49.424904 -49.424904 0.184806 5.773054e-01
496 5.000000e-03 1.000000e+05 -5.081721e-04 -50.817213 -50.817213 0.248501 5.757987e-01
497 5.000000e-03 1.000000e+05 -5.056812e-04 -50.568118 -50.568118 1.000000 5.773402e-01
497 5.000000e-03 1.000000e+05 -5.179858e-04 -50.568118 -51.798584 0.292156 5.760395e-01
498 5.000000e-03 1.000000e+05 -5.011563e-04 -50.115628 -50.115628 1.000000 5.760051e-01
499 5.000000e-03 1.000000e+05 -5.059151e-04 -50.591511 -50.591511 0.621337 5.776319e-01
499 5.000000e-03 1.000000e+05 -5.385245e-04 -50.591511 -53.852451 0.038352 5.761699e-01
500 5.000000e-03 1.000000e+05 -4.873251e-04 -48.732511 -48.732511 1.000000 5.778273e-01
500 5.000000e-03 1.000000e+05 -5.091295e-04 -48.732511 -50.912948 0.112992 5.761290e-01
500 5.000000e-03 1.000000e+05 -5.240627e-04 -48.732511 -52.406266 0.025381 5.763531e-01
501 5.000000e-03 1.000000e+05 -4.556081e-04 -45.560813 -45.560813 1.000000 5.776874e-01
501 5.000000e-03 1.000000e+05 -5.067468e-04 -45.560813 -50.674679 0.006013 5.758821e-01
502 5.000000e-03 1.000000e+05 -4.646451e-04 -46.464508 -46.464508 0.405070 5.763989e-01
502 5.000000e-03 1.000000e+05 -5.055344e-04 -46.464508 -50.553443 0.016757 5.779009e-01
503 5.000000e-03 1.000000e+05 -4.755816e-04 -47.558162 -47.558162 0.334990 5.759975e-01
503 5.000000e-03 1.000000e+05 -4.812829e-04 -47.558162 -48.128294 0.565451 5.773414e-01
503 5.000000e-03 1.000000e+05 -4.947377e-04 -47.558162 -49.473768 0.147253 5.782442e-01
503 5.000000e-03 1.000000e+05 -5.060806e-04 -47.558162 -50.608059 0.047364 5.758053e-01
503 5.000000e-03 1.000000e+05 -4.956124e-04 -47.558162 -49.561236 0.134920 5.761140e-01
504 5.000000e-03 1.000000e+05 -4.677521e-04 -46.775209 -46.775209 1.000000 5.773763e-01
505 5.000000e-03 1.000000e+05 -4.670529e-04 -46.705290 -46.705290 1.000000 5.757619e-01
506 5.000000e-03 1.000000e+05 -4.688955e-04 -46.889554 -46.889554 0.831717 5.781683e-01
507 5.000000e-03 1.000000e+05 -4.638325e-04 -46.383252 -46.383252 1.000000 5.758644e-01
508 5.000000e-03 1.000000e+05 -4.549452e-04 -45.494519 -45.494519 1.000000 5.776062e-01
508 5.000000e-03 1.000000e+05 -4.863743e-04 -45.494519 -48.637429 0.043157 5.759772e-01
509 5.000000e-03 1.000000e+05 -4.739236e-04 -47.392359 -47.392359 0.149892 5.761482e-01
509 5.000000e-03 1.000000e+05 -4.825993e-04 -47.392359 -48.259934 0.419969 5.777787e-01
510 5.000000e-03 1.000000e+05 -4.731812e-04 -47.318123 -47.318123 1.000000 5.759959e-01
510 5.000000e-03 1.000000e+05 -5.029682e-04 -47.318123 -50.296823 0.050859 5.782347e-01
510 5.000000e-03 1.000000e+05 -4.980455e-04 -47.318123 -49.804554 0.083206 5.776777e-01
510 5.000000e-03 1.000000e+05 -4.982691e-04 -47.318123 -49.826911 0.081367 5.759589e-01
510 5.000000e-03 1.000000e+05 -4.945052e-04 -47.318123 -49.450523 0.118552 5.765860e-01
510 5.000000e-03 1.000000e+05 -5.258412e-04 -47.318123 -52.584122 0.005164 5.774460e-01
511 5.000000e-03 1.000000e+05 -4.704340e-04 -47.043405 -47.043405 1.000000 5.780324e-01
511 5.000000e-03 1.000000e+05 -5.019245e-04 -47.043405 -50.192448 0.042893 5.761145e-01
511 5.000000e-03 1.000000e+05 -4.920260e-04 -47.043405 -49.202602 0.115418 5.778875e-01
511 5.000000e-03 1.000000e+05 -4.816577e-04 -47.043405 -48.165772 0.325508 5.777706e-01
511 5.000000e-03 1.000000e+05 -4.823420e-04 -47.043405 -48.234199 0.303980 5.757515e-01
512 5.000000e-03 1.000000e+05 -4.782474e-04 -47.824739 -47.824739 0.457795 5.761504e-01
513 5.000000e-03 1.000000e+05 -4.877571e-04 -48.775710 -48.775710 0.386366 5.777937e-01
514 5.000000e-03 1.000000e+05 -5.122567e-04 -51.225670 -51.225670 0.086297 5.759337e-01
514 5.000000e-03 1.000000e+05 -5.229937e-04 -51.225670 -52.299368 0.341742 5.775078e-01
515 5.000000e-03 1.000000e+05 -4.758745e-04 -47.587454 -47.587454 1.000000 5.761276e-01
516 5.000000e-03 1.000000e+05 -4.726003e-04 -47.260032 -47.260032 1.000000 5.779105e-01
516 5.000000e-03 1.000000e+05 -5.003987e-04 -47.260032 -50.039870 0.062049 5.759655e-01
516 5.000000e-03 1.000000e+05 -5.037062e-04 -47.260032 -50.370623 0.044575 5.759422e-01
517 5.000000e-03 1.000000e+05 -4.752251e-04 -47.522506 -47.522506 0.769146 5.777821e-01
517 5.000000e-03 1.000000e+05 -4.773255e-04 -47.522506 -47.732547 0.810552 5.757138e-01
518 5.000000e-03 1.000000e+05 -4.675166e-04 -46.751663 -46.751663 1.000000 5.758365e-01
518 5.000000e-03 1.000000e+05 -4.815391e-04 -46.751663 -48.153908 0.246044 5.775095e-01
519 5.000000e-03 1.000000e+05 -4.741435e-04 -47.414349 -47.414349 0.515465 5.758394e-01
519 5.000000e-03 1.000000e+05 -4.925208e-04 -47.414349 -49.252078 0.159178 5.775508e-01
519 5.000000e-03 1.000000e+05 -4.809031e-04 -47.414349 -48.090313 0.508666 5.779888e-01
519 5.000000e-03 1.000000e+05 -4.785573e-04 -47.414349 -47.855734 0.643145 5.757090e-01
520 5.000000e-03 1.000000e+05 -4.653728e-04 -46.537278 -46.537278 1.000000 5.760279e-01
520 5.000000e-03 1.000000e+05 -4.797918e-04 -46.537278 -47.979183 0.236477 5.778700e-01
520 5.000000e-03 1.000000e+05 -4.798755e-04 -46.537278 -47.987548 0.234507 5.756344e-01
520 5.000000e-03 1.000000e+05 -4.803413e-04 -46.537278 -48.034131 0.223834 5.766047e-01
521 5.000000e-03 1.000000e+05 -4.763553e-04 -47.635528 -47.635528 0.333454 5.777322e-01
521 5.000000e-03 1.000000e+05 -4.895328e-04 -47.635528 -48.953280 0.267737 5.758669e-01
521 5.000000e-03 1.000000e+05 -4.811725e-04 -47.635528 -48.117251 0.617718 5.761317e-01
521 5.000000e-03 1.000000e+05 -5.002201e-04 -47.635528 -50.022012 0.091952 5.773680e-01
521 5.000000e-03 1.000000e+05 -4.822417e-04 -47.635528 -48.224172 0.555079 5.777121e-01
522 5.000000e-03 1.000000e+05 -4.835391e-04 -48.353909 -48.353909 0.487541 5.758155e-01
523 5.000000e-03 1.000000e+05 -4.716178e-04 -47.161779 -47.161779 1.000000 5.773910e-01
523 5.000000e-03 1.000000e+05 -4.743349e-04 -47.161779 -47.433485 0.762079 5.759002e-01
523 5.000000e-03 1.000000e+05 -5.176863e-04 -47.161779 -51.768627 0.009983 5.762559e-01
523 5.000000e-03 1.000000e+05 -4.901812e-04 -47.161779 -49.018118 0.156244 5.773936e-01
524 5.000000e-03 1.000000e+05 -4.744745e-04 -47.447451 -47.447451 0.751509 5.781972e-01
524 5.000000e-03 1.000000e+05 -4.841945e-04 -47.447451 -48.419453 0.378325 5.758854e-01
525 5.000000e-03 1.000000e+05 -4.445368e-04 -44.453683 -44.453683 1.000000 5.773819e-01
526 5.000000e-03 1.000000e+05 -4.295232e-04 -42.952318 -42.952318 1.000000 5.760418e-01
526 5.000000e-03 1.000000e+05 -4.421196e-04 -42.952318 -44.211959 0.283756 5.776729e-01
527 5.000000e-03 1.000000e+05 -4.331991e-04 -43.319912 -43.319912 0.692398 5.779892e-01
527 5.000000e-03 1.000000e+05 -4.431960e-04 -43.319912 -44.319598 0.367995 5.761652e-01
527 5.000000e-03 1.000000e+05 -4.473534e-04 -43.319912 -44.735341 0.242822 5.773678e-01
528 5.000000e-03 1.000000e+05 -4.393224e-04 -43.932238 -43.932238 0.542089 5.776784e-01
528 5.000000e-03 1.000000e+05 -4.762378e-04 -43.932238 -47.623780 0.024934 5.762103e-01
529 5.000000e-03 1.000000e+05 -4.428192e-04 -44.281916 -44.281916 0.704915 5.774839e-01
529 5.000000e-03 1.000000e+05 -4.504104e-04 -44.281916 -45.041035 0.468079 5.757606e-01
530 5.000000e-03 1.000000e+05 -4.506311e-04 -45.063108 -45.063108 0.457860 5.759612e-01
531 5.000000e-03 1.000000e+05 -4.532846e-04 -45.328462 -45.328462 0.766934 5.776792e-01
531 5.000000e-03 1.000000e+05 -4.747186e-04 -45.328462 -47.471855 0.117256 5.761397e-01
531 5.000000e-03 1.000000e+05 -5.209733e-04 -45.328462 -52.097329 0.001149 5.775754e-01
532 5.000000e-03 1.000000e+05 -4.617978e-04 -46.179779 -46.179779 0.426852 5.780905e-01
532 5.000000e-03 1.000000e+05 -4.730769e-04 -46.179779 -47.307690 0.323709 5.765620e-01
532 5.000000e-03 1.000000e+05 -4.864843e-04 -46.179779 -48.648430 0.084699 5.777116e-01
533 5.000000e-03 1.000000e+05 -4.588581e-04 -45.885813 -45.885813 1.000000 5.780868e-01
533 5.000000e-03 1.000000e+05 -4.830294e-04 -45.885813 -48.302940 0.089177 5.760002e-01
534 5.000000e-03 1.000000e+05 -4.498840e-04 -44.988398 -44.988398 1.000000 5.772779e-01
535 5.000000e-03 1.000000e+05 -4.429595e-04 -44.295949 -44.295949 1.000000 5.758554e-01
535 5.000000e-03 1.000000e+05 -4.492368e-04 -44.295949 -44.923678 0.533803 5.778099e-01
535 5.000000e-03 1.000000e+05 -4.660589e-04 -44.295949 -46.605889 0.099267 5.780504e-01
536 5.000000e-03 1.000000e+05 -4.382484e-04 -43.824844 -43.824844 1.000000 5.757463e-01
536 5.000000e-03 1.000000e+05 -4.576286e-04 -43.824844 -45.762857 0.143990 5.779473e-01
537 5.000000e-03 1.000000e+05 -4.496003e-04 -44.960030 -44.960030 0.321362 5.778239e-01
538 5.000000e-03 1.000000e+05 -4.384090e-04 -43.840904 -43.840904 1.000000 5.759881e-01
538 5.000000e-03 1.000000e+05 -4.623579e-04 -43.840904 -46.235790 0.091183 5.774991e-01
538 5.000000e-03 1.000000e+05 -4.629153e-04 -43.840904 -46.291535 0.086239 5.758546e-01
538 5.000000e-03 1.000000e+05 -4.597214e-04 -43.840904 -45.972138 0.118691 5.758748e-01
538 5.000000e-03 1.000000e+05 -4.514624e-04 -43.840904 -45.146237 0.271082 5.773051e-01
538 5.000000e-03 1.000000e+05 -4.737220e-04 -43.840904 -47.372198 0.029267 5.775563e-01
539 5.000000e-03 1.000000e+05 -4.510976e-04 -45.109757 -45.109757 0.281154 5.762424e-01
539 5.000000e-03 1.000000e+05 -4.724349e-04 -45.109757 -47.243494 0.118394 5.775935e-01
539 5.000000e-03 1.000000e+05 -4.625677e-04 -45.109757 -46.256767 0.317585 5.777265e-01
539 5.000000e-03 1.000000e+05 -4.565718e-04 -45.109757 -45.657181 0.578438 5.756033e-01
539 5.000000e-03 1.000000e+05 -4.680525e-04 -45.109757 -46.805253 0.183508 5.761021e-01
539 5.000000e-03 1.000000e+05 -4.662356e-04 -45.109757 -46.623556 0.220072 5.776538e-01
539 5.000000e-03 1.000000e+05 -4.625000e-04 -45.109757 -46.250004 0.319740 5.782146e-01
539 5.000000e-03 1.000000e+05 -4.635309e-04 -45.109757 -46.353086 0.288422 5.758046e-01
539 5.000000e-03 1.000000e+05 -4.688098e-04 -45.109757 -46.880980 0.170125 5.762009e-01
540 5.000000e-03 1.000000e+05 -4.505267e-04 -45.052670 -45.052670 1.000000 5.772727e-01
541 5.000000e-03 1.000000e+05 -4.600160e-04 -46.001599 -46.001599 0.387155 5.760524e-01
541 5.000000e-03 1.000000e+05 -4.894488e-04 -46.001599 -48.944880 0.052693 5.777075e-01
542 5.000000e-03 1.000000e+05 -4.727425e-04 -47.274247 -47.274247 0.280089 5.779854e-01
542 5.000000e-03 1.000000e+05 -4.826553e-04 -47.274247 -48.265534 0.371099 5.759114e-01
543 5.000000e-03 1.000000e+05 -4.748607e-04 -47.486065 -47.486065 0.809112 5.777949e-01
544 5.000000e-03 1.000000e+05 -4.698570e-04 -46.985696 -46.985696 1.000000 5.759752e-01
545 5.000000e-03 1.000000e+05 -4.740086e-04 -47.400855 -47.400855 0.660235 5.779159e-01
546 5.000000e-03 1.000000e+05 -4.827410e-04 -48.274100 -48.274100 0.417594 5.759508e-01
547 5.000000e-03 1.000000e+05 -4.920433e-04 -49.204325 -49.204325 0.394465 5.779029e-01
547 5.000000e-03 1.000000e+05 -5.349669e-04 -49.204325 -53.496692 0.013673 5.758263e-01
547 5.000000e-03 1.000000e+05 -4.956020e-04 -49.204325 -49.560198 0.700562 5.763713e-01
548 5.000000e-03 1.000000e+05 -4.964754e-04 -49.647544 -49.647544 0.641967 5.774306e-01
548 5.000000e-03 1.000000e+05 -5.200647e-04 -49.647544 -52.006465 0.094522 5.757302e-01
548 5.000000e-03 1.000000e+05 -4.969475e-04 -49.647544 -49.694748 0.953892 5.765327e-01
549 5.000000e-03 1.000000e+05 -4.974413e-04 -49.744132 -49.744132 0.907929 5.777234e-01
549 5.000000e-03 1.000000e+05 -5.027702e-04 -49.744132 -50.277023 0.586906 5.758643e-01
550 5.000000e-03 1.000000e+05 -4.836450e-04 -48.364497 -48.364497 1.000000 5.767097e-01
550 5.000000e-03 1.000000e+05 -5.182383e-04 -48.364497 -51.823835 0.031451 5.776636e-01
550 5.000000e-03 1.000000e+05 -4.964928e-04 -48.364497 -49.649281 0.276710 5.763252e-01
551 5.000000e-03 1.000000e+05 -4.764379e-04 -47.643794 -47.643794 1.000000 5.758693e-01
551 5.000000e-03 1.000000e+05 -4.995347e-04 -47.643794 -49.953470 0.099293 5.778139e-01
552 5.000000e-03 1.000000e+05 -4.849453e-04 -48.494530 -48.494530 0.427101 5.758804e-01
553 5.000000e-03 1.000000e+05 -4.920134e-04 -49.201337 -49.201337 0.493216 5.774153e-01
554 5.000000e-03 1.000000e+05 -4.851276e-04 -48.512761 -48.512761 1.000000 5.758166e-01
555 5.000000e-03 1.000000e+05 -4.905271e-04 -49.052710 -49.052710 0.582778 5.776049e-01
556 5.000000e-03 1.000000e+05 -4.769859e-04 -47.698591 -47.698591 1.000000 5.758739e-01
557 5.000000e-03 1.000000e+05 -4.674880e-04 -46.748804 -46.748804 1.000000 5.775319e-01
557 5.000000e-03 1.000000e+05 -4.875647e-04 -46.748804 -48.756468 0.134302 5.760333e-01
558 5.000000e-03 1.000000e+05 -4.867999e-04 -48.679989 -48.679989 0.144976 5.762203e-01
558 5.000000e-03 1.000000e+05 -4.900362e-04 -48.679989 -49.003619 0.723518 5.779768e-01
558 5.000000e-03 1.000000e+05 -5.094976e-04 -48.679989 -50.949758 0.103336 5.760987e-01
559 5.000000e-03 1.000000e+05 -5.013867e-04 -50.138674 -50.138674 0.232542 5.761973e-01
559 5.000000e-03 1.000000e+05 -5.311744e-04 -50.138674 -53.117441 0.050856 5.777667e-01
559 5.000000e-03 1.000000e+05 -5.249434e-04 -50.138674 -52.494340 0.094830 5.758086e-01
559 5.000000e-03 1.000000e+05 -5.522729e-04 -50.138674 -55.227291 0.006167 5.767814e-01
560 5.000000e-03 1.000000e+05 -5.023523e-04 -50.235229 -50.235229 0.907960 5.775871e-01
560 5.000000e-03 1.000000e+05 -5.244677e-04 -50.235229 -52.446769 0.109532 5.760142e-01
560 5.000000e-03 1.000000e+05 -5.313366e-04 -50.235229 -53.133655 0.055110 5.759867e-01
561 5.000000e-03 1.000000e+05 -5.062562e-04 -50.625618 -50.625618 0.676794 5.773893e-01
561 5.000000e-03 1.000000e+05 -5.359072e-04 -50.625618 -53.590717 0.051555 5.758263e-01
561 5.000000e-03 1.000000e+05 -5.166083e-04 -50.625618 -51.660826 0.355152 5.760349e-01
561 5.000000e-03 1.000000e+05 -5.343198e-04 -50.625618 -53.431983 0.060424 5.774314e-01
561 5.000000e-03 1.000000e+05 -5.391390e-04 -50.625618 -53.913903 0.037318 5.785083e-01
562 5.000000e-03 1.000000e+05 -4.968736e-04 -49.687364 -49.687364 1.000000 5.757113e-01
562 5.000000e-03 1.000000e+05 -5.579813e-04 -49.687364 -55.798135 0.002219 5.779078e-01
562 5.000000e-03 1.000000e+05 -5.124914e-04 -49.687364 -51.249139 0.209763 5.778486e-01
562 5.000000e-03 1.000000e+05 -5.267861e-04 -49.687364 -52.678613 0.050225 5.758821e-01
562 5.000000e-03 1.000000e+05 -5.292949e-04 -49.687364 -52.929488 0.039081 5.765905e-01
563 5.000000e-03 1.000000e+05 -5.140432e-04 -51.404318 -51.404318 0.179612 5.780494e-01
563 5.000000e-03 1.000000e+05 -5.545196e-04 -51.404318 -55.451960 0.017464 5.758868e-01
564 5.000000e-03 1.000000e+05 -5.175713e-04 -51.757134 -51.757134 0.702706 5.769069e-01
564 5.000000e-03 1.000000e+05 -5.593086e-04 -51.757134 -55.930860 0.015395 5.778864e-01
565 5.000000e-03 1.000000e+05 -5.208762e-04 -52.087619 -52.087619 0.718575 5.761923e-01
566 5.000000e-03 1.000000e+05 -5.161473e-04 -51.614729 -51.614729 1.000000 5.773521e-01
566 5.000000e-03 1.000000e+05 -5.429000e-04 -51.614729 -54.290002 0.068888 5.760704e-01
567 5.000000e-03 1.000000e+05 -5.308277e-04 -53.082772 -53.082772 0.230376 5.759496e-01
567 5.000000e-03 1.000000e+05 -5.522534e-04 -53.082772 -55.225343 0.117353 5.777976e-01
567 5.000000e-03 1.000000e+05 -5.528198e-04 -53.082772 -55.281976 0.110891 5.755704e-01
567 5.000000e-03 1.000000e+05 -5.449414e-04 -53.082772 -54.494144 0.243809 5.762860e-01
567 5.000000e-03 1.000000e+05 -5.508878e-04 -53.082772 -55.088779 0.134525 5.778487e-01
568 5.000000e-03 1.000000e+05 -5.463504e-04 -54.635041 -54.635041 0.211767 5.783494e-01
568 5.000000e-03 1.000000e+05 -5.652000e-04 -54.635041 -56.520001 0.151835 5.759937e-01
569 5.000000e-03 1.000000e+05 -5.518271e-04 -55.182707 -55.182707 0.578298 5.776062e-01
569 5.000000e-03 1.000000e+05 -5.690335e-04 -55.182707 -56.903349 0.178951 5.758749e-01
569 5.000000e-03 1.000000e+05 -5.740356e-04 -55.182707 -57.403559 0.108517 5.759213e-01
570 5.000000e-03 1.000000e+05 -5.562667e-04 -55.626667 -55.626667 0.641491 5.777499e-01
571 5.000000e-03 1.000000e+05 -5.572648e-04 -55.726477 -55.726477 0.905010 5.760504e-01
572 5.000000e-03 1.000000e+05 -5.447604e-04 -54.476039 -54.476039 1.000000 5.780225e-01
572 5.000000e-03 1.000000e+05 -5.773800e-04 -54.476039 -57.738003 0.038313 5.759226e-01
573 5.000000e-03 1.000000e+05 -5.541001e-04 -55.410010 -55.410010 0.392990 5.760167e-01
574 5.000000e-03 1.000000e+05 -5.272931e-04 -52.729315 -52.729315 1.000000 5.777708e-01
574 5.000000e-03 1.000000e+05 -5.495620e-04 -52.729315 -54.956203 0.107864 5.760357e-01
574 5.000000e-03 1.000000e+05 -5.455974e-04 -52.729315 -54.559745 0.160345 5.779129e-01
575 5.000000e-03 1.000000e+05 -5.475373e-04 -54.753730 -54.753730 0.132071 5.777011e-01
576 5.000000e-03 1.000000e+05 -5.542603e-04 -55.426025 -55.426025 0.510535 5.761511e-01
576 5.000000e-03 1.000000e+05 -5.931034e-04 -55.426025 -59.310341 0.020562 5.776537e-01
576 5.000000e-03 1.000000e+05 -5.605864e-04 -55.426025 -56.058638 0.531202 5.757899e-01
576 5.000000e-03 1.000000e+05 -5.755111e-04 -55.426025 -57.551109 0.119423 5.760096e-01
577 5.000000e-03 1.000000e+05 -5.507808e-04 -55.078083 -55.078083 1.000000 5.774433e-01
578 5.000000e-03 1.000000e+05 -5.561671e-04 -55.616709 -55.616709 0.583550 5.758371e-01
578 5.000000e-03 1.000000e+05 -5.617110e-04 -55.616709 -56.171096 0.574424 5.773136e-01
579 5.000000e-03 1.000000e+05 -5.584609e-04 -55.846092 -55.846092 0.795024 5.777002e-01
580 5.000000e-03 1.000000e+05 -5.701267e-04 -57.012666 -57.012666 0.311432 5.759826e-01
580 5.000000e-03 1.000000e+05 -6.110141e-04 -57.012666 -61.101412 0.016760 5.776501e-01
581 5.000000e-03 1.000000e+05 -5.554284e-04 -55.542844 -55.542844 1.000000 5.759562e-01
582 5.000000e-03 1.000000e+05 -5.553346e-04 -55.533458 -55.533458 1.000000 5.773056e-01
582 5.000000e-03 1.000000e+05 -5.906608e-04 -55.533458 -59.066078 0.029228 5.759219e-01
583 5.000000e-03 1.000000e+05 -5.523665e-04 -55.236646 -55.236646 1.000000 5.760194e-01
583 5.000000e-03 1.000000e+05 -5.920739e-04 -55.236646 -59.207393 0.018859 5.776487e-01
583 5.000000e-03 1.000000e+05 -5.707683e-04 -55.236646 -57.076830 0.158788 5.756330e-01
583 5.000000e-03 1.000000e+05 -5.672733e-04 -55.236646 -56.727325 0.225220 5.761807e-01
584 5.000000e-03 1.000000e+05 -5.459165e-04 -54.591653 -54.591653 1.000000 5.774809e-01
584 5.000000e-03 1.000000e+05 -6.034576e-04 -54.591653 -60.345757 0.003170 5.758744e-01
585 5.000000e-03 1.000000e+05 -5.345384e-04 -53.453839 -53.453839 1.000000 5.767057e-01
586 5.000000e-03 1.000000e+05 -5.291782e-04 -52.917815 -52.917815 1.000000 5.777657e-01
586 5.000000e-03 1.000000e+05 -5.408309e-04 -52.917815 -54.083090 0.311837 5.765927e-01
587 5.000000e-03 1.000000e+05 -5.326555e-04 -53.265545 -53.265545 0.706290 5.780538e-01
587 5.000000e-03 1.000000e+05 -5.417959e-04 -53.265545 -54.179589 0.400900 5.757949e-01
