accepted delta gamma error Lprev Lstar alpha time
391 5.000000e-03 1.000000e+05 -5.223588e-04 -50.265406 -52.235882 0.139390 5.682644e-01
391 5.000000e-03 1.000000e+05 -5.095395e-04 -50.265406 -50.953954 0.502305 5.690248e-01
391 5.000000e-03 1.000000e+05 -5.169907e-04 -50.265406 -51.699075 0.238433 5.694918e-01
392 5.000000e-03 1.000000e+05 -5.006052e-04 -50.060524 -50.060524 1.000000 5.682851e-01
392 5.000000e-03 1.000000e+05 -5.338725e-04 -50.060524 -53.387248 0.035911 5.688381e-01
392 5.000000e-03 1.000000e+05 -5.097116e-04 -50.060524 -50.971161 0.402268 5.698424e-01
392 5.000000e-03 1.000000e+05 -5.329643e-04 -50.060524 -53.296431 0.039325 5.680017e-01
392 5.000000e-03 1.000000e+05 -5.733075e-04 -50.060524 -57.330751 0.000696 5.681235e-01
392 5.000000e-03 1.000000e+05 -5.406336e-04 -50.060524 -54.063360 0.018264 5.691926e-01
392 5.000000e-03 1.000000e+05 -5.208196e-04 -50.060524 -52.081962 0.132465 5.693493e-01
392 5.000000e-03 1.000000e+05 -5.490397e-04 -50.060524 -54.903967 0.007880 5.678637e-01
393 5.000000e-03 1.000000e+05 -4.762011e-04 -47.620105 -47.620105 1.000000 5.680422e-01
393 5.000000e-03 1.000000e+05 -4.983466e-04 -47.620105 -49.834658 0.109202 5.692563e-01
393 5.000000e-03 1.000000e+05 -5.192233e-04 -47.620105 -51.922334 0.013538 5.684148e-01
394 5.000000e-03 1.000000e+05 -4.629284e-04 -46.292837 -46.292837 1.000000 5.681203e-01
394 5.000000e-03 1.000000e+05 -4.728661e-04 -46.292837 -47.286610 0.370177 5.695639e-01
394 5.000000e-03 1.000000e+05 -5.029389e-04 -46.292837 -50.293895 0.018296 5.680159e-01
394 5.000000e-03 1.000000e+05 -4.769298e-04 -46.292837 -47.692979 0.246562 5.678161e-01
394 5.000000e-03 1.000000e+05 -4.992573e-04 -46.292837 -49.925735 0.026439 5.687010e-01
395 5.000000e-03 1.000000e+05 -4.567320e-04 -45.673205 -45.673205 1.000000 5.696740e-01
395 5.000000e-03 1.000000e+05 -4.874595e-04 -45.673205 -48.745948 0.046294 5.685585e-01
395 5.000000e-03 1.000000e+05 -4.862017e-04 -45.673205 -48.620165 0.052499 5.688378e-01
395 5.000000e-03 1.000000e+05 -5.222085e-04 -45.673205 -52.220853 0.001433 5.694208e-01
395 5.000000e-03 1.000000e+05 -4.709691e-04 -45.673205 -47.096907 0.240821 5.679161e-01
396 5.000000e-03 1.000000e+05 -4.713438e-04 -47.134381 -47.134381 0.231963 5.684146e-01
396 5.000000e-03 1.000000e+05 -5.317055e-04 -47.134381 -53.170552 0.002391 5.697900e-01
396 5.000000e-03 1.000000e+05 -5.099345e-04 -47.134381 -50.993446 0.021088 5.682449e-01
396 5.000000e-03 1.000000e+05 -4.841295e-04 -47.134381 -48.412951 0.278435 5.682316e-01
396 5.000000e-03 1.000000e+05 -4.940671e-04 -47.134381 -49.406709 0.103072 5.689276e-01
397 5.000000e-03 1.000000e+05 -4.687424e-04 -46.874236 -46.874236 1.000000 5.695140e-01
398 5.000000e-03 1.000000e+05 -4.662806e-04 -46.628057 -46.628057 1.000000 5.686434e-01
399 5.000000e-03 1.000000e+05 -4.616223e-04 -46.162233 -46.162233 1.000000 5.692938e-01
399 5.000000e-03 1.000000e+05 -4.829214e-04 -46.162233 -48.292143 0.118848 5.682530e-01
399 5.000000e-03 1.000000e+05 -5.452094e-04 -46.162233 -54.520943 0.000234 5.690296e-01
400 5.000000e-03 1.000000e+05 -4.602182e-04 -46.021823 -46.021823 1.000000 5.692169e-01
400 5.000000e-03 1.000000e+05 -4.850402e-04 -46.021823 -48.504018 0.083560 5.683322e-01
401 5.000000e-03 1.000000e+05 -4.604742e-04 -46.047416 -46.047416 0.974731 5.693415e-01
402 5.000000e-03 1.000000e+05 -4.536471e-04 -45.364710 -45.364710 1.000000 5.681114e-01
402 5.000000e-03 1.000000e+05 -4.656113e-04 -45.364710 -46.561127 0.302275 5.690160e-01
402 5.000000e-03 1.000000e+05 -4.866486e-04 -45.364710 -48.664856 0.036878 5.693536e-01
403 5.000000e-03 1.000000e+05 -4.585093e-04 -45.850930 -45.850930 0.614946 5.681649e-01
403 5.000000e-03 1.000000e+05 -5.064785e-04 -45.850930 -50.647847 0.008255 5.687974e-01
404 5.000000e-03 1.000000e+05 -4.742727e-04 -47.427268 -47.427268 0.206731 5.695268e-01
404 5.000000e-03 1.000000e+05 -5.127981e-04 -47.427268 -51.279811 0.021226 5.685135e-01
405 5.000000e-03 1.000000e+05 -4.820469e-04 -48.204695 -48.204695 0.459587 5.691376e-01
405 5.000000e-03 1.000000e+05 -5.056567e-04 -48.204695 -50.565674 0.094328 5.681082e-01
406 5.000000e-03 1.000000e+05 -4.834484e-04 -48.344838 -48.344838 0.869233 5.682786e-01
407 5.000000e-03 1.000000e+05 -4.555782e-04 -45.557817 -45.557817 1.000000 5.689906e-01
408 5.000000e-03 1.000000e+05 -4.442460e-04 -44.424601 -44.424601 1.000000 5.683254e-01
408 5.000000e-03 1.000000e+05 -4.612647e-04 -44.424601 -46.126471 0.182342 5.694343e-01
409 5.000000e-03 1.000000e+05 -4.398449e-04 -43.984489 -43.984489 1.000000 5.682343e-01
409 5.000000e-03 1.000000e+05 -4.759520e-04 -43.984489 -47.595204 0.027033 5.686044e-01
409 5.000000e-03 1.000000e+05 -4.622660e-04 -43.984489 -46.226596 0.106234 5.693331e-01
409 5.000000e-03 1.000000e+05 -4.785751e-04 -43.984489 -47.857512 0.020795 5.682039e-01
409 5.000000e-03 1.000000e+05 -4.463045e-04 -43.984489 -44.630451 0.524158 5.682547e-01
409 5.000000e-03 1.000000e+05 -4.834249e-04 -43.984489 -48.342491 0.012804 5.688133e-01
409 5.000000e-03 1.000000e+05 -4.587683e-04 -43.984489 -45.876828 0.150719 5.695266e-01
409 5.000000e-03 1.000000e+05 -4.654825e-04 -43.984489 -46.548250 0.077015 5.681550e-01
410 5.000000e-03 1.000000e+05 -4.479629e-04 -44.796288 -44.796288 0.444058 5.679887e-01
411 5.000000e-03 1.000000e+05 -4.429177e-04 -44.291768 -44.291768 1.000000 5.697366e-01
411 5.000000e-03 1.000000e+05 -4.850243e-04 -44.291768 -48.502427 0.014837 5.682182e-01
411 5.000000e-03 1.000000e+05 -4.801431e-04 -44.291768 -48.014314 0.024172 5.689468e-01
411 5.000000e-03 1.000000e+05 -4.594415e-04 -44.291768 -45.944147 0.191594 5.695150e-01
412 5.000000e-03 1.000000e+05 -4.469867e-04 -44.698672 -44.698672 0.665708 5.680743e-01
412 5.000000e-03 1.000000e+05 -4.614932e-04 -44.698672 -46.149324 0.234417 5.687462e-01
412 5.000000e-03 1.000000e+05 -4.674703e-04 -44.698672 -46.747027 0.128947 5.698988e-01
412 5.000000e-03 1.000000e+05 -4.884483e-04 -44.698672 -48.844832 0.015825 5.679867e-01
412 5.000000e-03 1.000000e+05 -4.630236e-04 -44.698672 -46.302356 0.201154 5.682715e-01
412 5.000000e-03 1.000000e+05 -4.714562e-04 -44.698672 -47.145623 0.086557 5.689815e-01
413 5.000000e-03 1.000000e+05 -4.507672e-04 -45.076720 -45.076720 0.685198 5.694176e-01
413 5.000000e-03 1.000000e+05 -4.862762e-04 -45.076720 -48.627619 0.028699 5.680679e-01
414 5.000000e-03 1.000000e+05 -4.493033e-04 -44.930333 -44.930333 1.000000 5.692018e-01
415 5.000000e-03 1.000000e+05 -4.242566e-04 -42.425660 -42.425660 1.000000 5.683923e-01
415 5.000000e-03 1.000000e+05 -4.452699e-04 -42.425660 -44.526992 0.122293 5.687432e-01
416 5.000000e-03 1.000000e+05 -4.204787e-04 -42.047873 -42.047873 1.000000 5.693915e-01
416 5.000000e-03 1.000000e+05 -4.773317e-04 -42.047873 -47.733170 0.003396 5.680781e-01
416 5.000000e-03 1.000000e+05 -4.616068e-04 -42.047873 -46.160678 0.016362 5.690256e-01
417 5.000000e-03 1.000000e+05 -4.242313e-04 -42.423127 -42.423127 0.687115 5.696563e-01
417 5.000000e-03 1.000000e+05 -4.684941e-04 -42.423127 -46.849408 0.011959 5.687066e-01
418 5.000000e-03 1.000000e+05 -4.380851e-04 -43.808509 -43.808509 0.250228 5.689434e-01
419 5.000000e-03 1.000000e+05 -4.398085e-04 -43.980848 -43.980848 0.841694 5.678306e-01
419 5.000000e-03 1.000000e+05 -4.632714e-04 -43.980848 -46.327141 0.095723 5.693259e-01
420 5.000000e-03 1.000000e+05 -4.355634e-04 -43.556338 -43.556338 1.000000 5.692620e-01
420 5.000000e-03 1.000000e+05 -4.521226e-04 -43.556338 -45.212263 0.190915 5.685430e-01
421 5.000000e-03 1.000000e+05 -4.428889e-04 -44.288886 -44.288886 0.480683 5.693019e-01
421 5.000000e-03 1.000000e+05 -4.727501e-04 -44.288886 -47.275011 0.050483 5.681159e-01
421 5.000000e-03 1.000000e+05 -4.856587e-04 -44.288886 -48.565871 0.013884 5.679916e-01
421 5.000000e-03 1.000000e+05 -4.480026e-04 -44.288886 -44.800260 0.599671 5.691339e-01
421 5.000000e-03 1.000000e+05 -4.810427e-04 -44.288886 -48.104273 0.022029 5.694149e-01
421 5.000000e-03 1.000000e+05 -4.767207e-04 -44.288886 -47.672072 0.033939 5.681402e-01
421 5.000000e-03 1.000000e+05 -4.567533e-04 -44.288886 -45.675334 0.249961 5.682455e-01
421 5.000000e-03 1.000000e+05 -4.687202e-04 -44.288886 -46.872016 0.075537 5.687577e-01
421 5.000000e-03 1.000000e+05 -4.604090e-04 -44.288886 -46.040901 0.173424 5.694695e-01
421 5.000000e-03 1.000000e+05 -4.670190e-04 -44.288886 -46.701901 0.089545 5.682635e-01
421 5.000000e-03 1.000000e+05 -4.748618e-04 -44.288886 -47.486176 0.040873 5.685281e-01
422 5.000000e-03 1.000000e+05 -4.459763e-04 -44.597632 -44.597632 0.734367 5.692195e-01
422 5.000000e-03 1.000000e+05 -4.760407e-04 -44.597632 -47.604075 0.049467 5.679987e-01
422 5.000000e-03 1.000000e+05 -4.692179e-04 -44.597632 -46.921793 0.097866 5.681679e-01
422 5.000000e-03 1.000000e+05 -4.528754e-04 -44.597632 -45.287540 0.501622 5.688605e-01
422 5.000000e-03 1.000000e+05 -4.825372e-04 -44.597632 -48.253716 0.025833 5.694262e-01
422 5.000000e-03 1.000000e+05 -4.585972e-04 -44.597632 -45.859721 0.283062 5.685242e-01
422 5.000000e-03 1.000000e+05 -4.671047e-04 -44.597632 -46.710470 0.120894 5.681477e-01
422 5.000000e-03 1.000000e+05 -4.954278e-04 -44.597632 -49.542782 0.007118 5.690552e-01
422 5.000000e-03 1.000000e+05 -4.525349e-04 -44.597632 -45.253488 0.518998 5.692314e-01
422 5.000000e-03 1.000000e+05 -4.646358e-04 -44.597632 -46.463583 0.154749 5.683800e-01
422 5.000000e-03 1.000000e+05 -4.747462e-04 -44.597632 -47.474618 0.056304 5.682174e-01
422 5.000000e-03 1.000000e+05 -4.876058e-04 -44.597632 -48.760580 0.015562 5.688777e-01
422 5.000000e-03 1.000000e+05 -4.702665e-04 -44.597632 -47.026647 0.088124 5.694329e-01
423 5.000000e-03 1.000000e+05 -4.569847e-04 -45.698473 -45.698473 0.332591 5.680765e-01
424 5.000000e-03 1.000000e+05 -4.777080e-04 -47.770795 -47.770795 0.125893 5.694526e-01
425 5.000000e-03 1.000000e+05 -4.739341e-04 -47.393414 -47.393414 1.000000 5.685754e-01
425 5.000000e-03 1.000000e+05 -5.452778e-04 -47.393414 -54.527784 0.000797 5.689064e-01
425 5.000000e-03 1.000000e+05 -5.366583e-04 -47.393414 -53.665826 0.001888 5.693555e-01
425 5.000000e-03 1.000000e+05 -5.164801e-04 -47.393414 -51.648014 0.014199 5.680007e-01
426 5.000000e-03 1.000000e+05 -4.729135e-04 -47.291349 -47.291349 1.000000 5.682928e-01
426 5.000000e-03 1.000000e+05 -5.170696e-04 -47.291349 -51.706962 0.012087 5.695267e-01
426 5.000000e-03 1.000000e+05 -5.419941e-04 -47.291349 -54.199414 0.001000 5.682806e-01
426 5.000000e-03 1.000000e+05 -5.060121e-04 -47.291349 -50.601213 0.036521 5.682630e-01
427 5.000000e-03 1.000000e+05 -4.727458e-04 -47.274575 -47.274575 1.000000 5.691204e-01
428 5.000000e-03 1.000000e+05 -4.749381e-04 -47.493808 -47.493808 0.803135 5.679424e-01
428 5.000000e-03 1.000000e+05 -4.935770e-04 -47.493808 -49.357698 0.155068 5.687800e-01
429 5.000000e-03 1.000000e+05 -4.868945e-04 -48.689446 -48.689446 0.302511 5.696241e-01
429 5.000000e-03 1.000000e+05 -5.061202e-04 -48.689446 -50.612021 0.146230 5.681480e-01
430 5.000000e-03 1.000000e+05 -4.962708e-04 -49.627078 -49.627078 0.391554 5.692866e-01
431 5.000000e-03 1.000000e+05 -5.116816e-04 -51.168158 -51.168158 0.214150 5.681595e-01
431 5.000000e-03 1.000000e+05 -5.439235e-04 -51.168158 -54.392353 0.039788 5.686757e-01
431 5.000000e-03 1.000000e+05 -5.432570e-04 -51.168158 -54.325702 0.042530 5.698413e-01
431 5.000000e-03 1.000000e+05 -5.531633e-04 -51.168158 -55.316330 0.015793 5.681228e-01
431 5.000000e-03 1.000000e+05 -5.412920e-04 -51.168158 -54.129204 0.051765 5.678779e-01
431 5.000000e-03 1.000000e+05 -5.411440e-04 -51.168158 -54.114399 0.052537 5.688556e-01
432 5.000000e-03 1.000000e+05 -5.277674e-04 -52.776744 -52.776744 0.200170 5.693112e-01
433 5.000000e-03 1.000000e+05 -5.258121e-04 -52.581207 -52.581207 1.000000 5.688002e-01
434 5.000000e-03 1.000000e+05 -5.288432e-04 -52.884325 -52.884325 0.738512 5.695819e-01
435 5.000000e-03 1.000000e+05 -5.298120e-04 -52.981198 -52.981198 0.907670 5.684059e-01
435 5.000000e-03 1.000000e+05 -5.855531e-04 -52.981198 -58.555309 0.003795 5.691894e-01
435 5.000000e-03 1.000000e+05 -5.510681e-04 -52.981198 -55.106808 0.119360 5.680592e-01
435 5.000000e-03 1.000000e+05 -5.887536e-04 -52.981198 -58.875363 0.002755 5.682133e-01
436 5.000000e-03 1.000000e+05 -5.183501e-04 -51.835012 -51.835012 1.000000 5.693818e-01
436 5.000000e-03 1.000000e+05 -5.391138e-04 -51.835012 -53.911385 0.125384 5.678688e-01
436 5.000000e-03 1.000000e+05 -5.606546e-04 -51.835012 -56.065458 0.014546 5.683553e-01
436 5.000000e-03 1.000000e+05 -5.388019e-04 -51.835012 -53.880189 0.129357 5.688391e-01
437 5.000000e-03 1.000000e+05 -5.212455e-04 -52.124553 -52.124553 0.748607 5.693422e-01
438 5.000000e-03 1.000000e+05 -5.258950e-04 -52.589503 -52.589503 0.628166 5.682253e-01
439 5.000000e-03 1.000000e+05 -4.944517e-04 -49.445166 -49.445166 1.000000 5.694466e-01
440 5.000000e-03 1.000000e+05 -5.171144e-04 -51.711437 -51.711437 0.103698 5.683745e-01
441 5.000000e-03 1.000000e+05 -4.785291e-04 -47.852912 -47.852912 1.000000 5.694552e-01
441 5.000000e-03 1.000000e+05 -4.977420e-04 -47.852912 -49.774201 0.146418 5.680593e-01
441 5.000000e-03 1.000000e+05 -4.987578e-04 -47.852912 -49.875776 0.132276 5.689262e-01
441 5.000000e-03 1.000000e+05 -5.035343e-04 -47.852912 -50.353426 0.082043 5.692859e-01
441 5.000000e-03 1.000000e+05 -5.123237e-04 -47.852912 -51.232366 0.034066 5.683893e-01
441 5.000000e-03 1.000000e+05 -5.613748e-04 -47.852912 -56.137482 0.000252 5.683184e-01
441 5.000000e-03 1.000000e+05 -5.139756e-04 -47.852912 -51.397555 0.028879 5.689214e-01
441 5.000000e-03 1.000000e+05 -4.974281e-04 -47.852912 -49.742811 0.151087 5.692163e-01
441 5.000000e-03 1.000000e+05 -5.185907e-04 -47.852912 -51.859070 0.018203 5.680740e-01
441 5.000000e-03 1.000000e+05 -5.273416e-04 -47.852912 -52.734161 0.007588 5.682071e-01
441 5.000000e-03 1.000000e+05 -5.538531e-04 -47.852912 -55.385312 0.000535 5.693838e-01
442 5.000000e-03 1.000000e+05 -4.636362e-04 -46.363616 -46.363616 1.000000 5.693182e-01
442 5.000000e-03 1.000000e+05 -5.103405e-04 -46.363616 -51.034048 0.009368 5.684187e-01
442 5.000000e-03 1.000000e+05 -5.507660e-04 -46.363616 -55.076603 0.000164 5.687836e-01
443 5.000000e-03 1.000000e+05 -4.521026e-04 -45.210259 -45.210259 1.000000 5.693817e-01
443 5.000000e-03 1.000000e+05 -4.864457e-04 -45.210259 -48.644569 0.032248 5.683138e-01
443 5.000000e-03 1.000000e+05 -4.600936e-04 -45.210259 -46.009362 0.449732 5.690042e-01
444 5.000000e-03 1.000000e+05 -4.447254e-04 -44.472539 -44.472539 1.000000 5.692046e-01
444 5.000000e-03 1.000000e+05 -4.741775e-04 -44.472539 -47.417750 0.052591 5.682630e-01
444 5.000000e-03 1.000000e+05 -4.800116e-04 -44.472539 -48.001159 0.029345 5.687440e-01
444 5.000000e-03 1.000000e+05 -4.588495e-04 -44.472539 -45.884954 0.243555 5.694230e-01
444 5.000000e-03 1.000000e+05 -4.668567e-04 -44.472539 -46.685667 0.109358 5.683454e-01
444 5.000000e-03 1.000000e+05 -4.713682e-04 -44.472539 -47.136816 0.069650 5.677270e-01
444 5.000000e-03 1.000000e+05 -4.766344e-04 -44.472539 -47.663437 0.041135 5.690692e-01
444 5.000000e-03 1.000000e+05 -4.773511e-04 -44.472539 -47.735113 0.038290 5.693953e-01
445 5.000000e-03 1.000000e+05 -4.593923e-04 -45.939226 -45.939226 0.230688 5.679357e-01
446 5.000000e-03 1.000000e+05 -4.484649e-04 -44.846492 -44.846492 1.000000 5.693217e-01
446 5.000000e-03 1.000000e+05 -4.539237e-04 -44.846492 -45.392369 0.579334 5.681725e-01
447 5.000000e-03 1.000000e+05 -4.456653e-04 -44.566531 -44.566531 1.000000 5.685869e-01
447 5.000000e-03 1.000000e+05 -4.655304e-04 -44.566531 -46.553042 0.137173 5.693997e-01
448 5.000000e-03 1.000000e+05 -4.563030e-04 -45.630303 -45.630303 0.345152 5.680360e-01
448 5.000000e-03 1.000000e+05 -5.165792e-04 -45.630303 -51.657915 0.002411 5.688079e-01
449 5.000000e-03 1.000000e+05 -4.286885e-04 -42.868851 -42.868851 1.000000 5.695413e-01
449 5.000000e-03 1.000000e+05 -4.423747e-04 -42.868851 -44.237473 0.254457 5.683292e-01
449 5.000000e-03 1.000000e+05 -4.562618e-04 -42.868851 -45.626177 0.063461 5.687915e-01
449 5.000000e-03 1.000000e+05 -4.660810e-04 -42.868851 -46.608102 0.023772 5.693234e-01
450 5.000000e-03 1.000000e+05 -4.588256e-04 -45.882561 -45.882561 0.049109 5.683813e-01
450 5.000000e-03 1.000000e+05 -4.807054e-04 -45.882561 -48.070540 0.112143 5.690668e-01
450 5.000000e-03 1.000000e+05 -4.666357e-04 -45.882561 -46.663571 0.457943 5.696770e-01
450 5.000000e-03 1.000000e+05 -4.936428e-04 -45.882561 -49.364282 0.030754 5.686036e-01
450 5.000000e-03 1.000000e+05 -5.132690e-04 -45.882561 -51.326902 0.004321 5.682938e-01
450 5.000000e-03 1.000000e+05 -5.638231e-04 -45.882561 -56.382306 0.000028 5.690423e-01
450 5.000000e-03 1.000000e+05 -4.841303e-04 -45.882561 -48.413033 0.079621 5.692760e-01
450 5.000000e-03 1.000000e+05 -4.914980e-04 -45.882561 -49.149801 0.038111 5.680097e-01
450 5.000000e-03 1.000000e+05 -4.897529e-04 -45.882561 -48.975290 0.045378 5.683099e-01
450 5.000000e-03 1.000000e+05 -4.695237e-04 -45.882561 -46.952366 0.343076 5.687925e-01
450 5.000000e-03 1.000000e+05 -5.192600e-04 -45.882561 -51.926005 0.002373 5.695907e-01
450 5.000000e-03 1.000000e+05 -5.332215e-04 -45.882561 -53.322152 0.000588 5.685783e-01
451 5.000000e-03 1.000000e+05 -4.771541e-04 -47.715405 -47.715405 0.159958 5.681017e-01
451 5.000000e-03 1.000000e+05 -4.903257e-04 -47.715405 -49.032565 0.267895 5.695058e-01
451 5.000000e-03 1.000000e+05 -5.057823e-04 -47.715405 -50.578234 0.057107 5.676989e-01
451 5.000000e-03 1.000000e+05 -5.309440e-04 -47.715405 -53.094402 0.004612 5.684648e-01
452 5.000000e-03 1.000000e+05 -4.505037e-04 -45.050367 -45.050367 1.000000 5.689372e-01
452 5.000000e-03 1.000000e+05 -5.220918e-04 -45.050367 -52.209183 0.000778 5.679493e-01
453 5.000000e-03 1.000000e+05 -4.505245e-04 -45.052453 -45.052453 0.997916 5.687038e-01
453 5.000000e-03 1.000000e+05 -4.645403e-04 -45.052453 -46.454035 0.246207 5.693712e-01
454 5.000000e-03 1.000000e+05 -4.587394e-04 -45.873937 -45.873937 0.439779 5.680269e-01
454 5.000000e-03 1.000000e+05 -5.112390e-04 -45.873937 -51.123899 0.005248 5.692274e-01
454 5.000000e-03 1.000000e+05 -5.260577e-04 -45.873937 -52.605773 0.001192 5.692559e-01
455 5.000000e-03 1.000000e+05 -4.777799e-04 -47.777989 -47.777989 0.148964 5.680890e-01
455 5.000000e-03 1.000000e+05 -5.336599e-04 -47.777989 -53.365989 0.003743 5.689080e-01
456 5.000000e-03 1.000000e+05 -4.768039e-04 -47.680390 -47.680390 1.000000 5.694634e-01
457 5.000000e-03 1.000000e+05 -4.884876e-04 -48.848757 -48.848757 0.310874 5.682312e-01
457 5.000000e-03 1.000000e+05 -5.041746e-04 -48.848757 -50.417459 0.208315 5.694155e-01
457 5.000000e-03 1.000000e+05 -5.017350e-04 -48.848757 -50.173503 0.265871 5.682461e-01
457 5.000000e-03 1.000000e+05 -4.968410e-04 -48.848757 -49.684096 0.433727 5.680676e-01
458 5.000000e-03 1.000000e+05 -5.082377e-04 -50.823769 -50.823769 0.138760 5.691630e-01
459 5.000000e-03 1.000000e+05 -5.075416e-04 -50.754156 -50.754156 1.000000 5.681349e-01
459 5.000000e-03 1.000000e+05 -5.772159e-04 -50.754156 -57.721592 0.000942 5.689211e-01
459 5.000000e-03 1.000000e+05 -5.589601e-04 -50.754156 -55.896010 0.005847 5.693243e-01
459 5.000000e-03 1.000000e+05 -5.504141e-04 -50.754156 -55.041406 0.013743 5.675839e-01
459 5.000000e-03 1.000000e+05 -5.489568e-04 -50.754156 -54.895685 0.015899 5.686533e-01
460 5.000000e-03 1.000000e+05 -4.801095e-04 -48.010952 -48.010952 1.000000 5.692983e-01
460 5.000000e-03 1.000000e+05 -5.262381e-04 -48.010952 -52.623813 0.009923 5.678027e-01
461 5.000000e-03 1.000000e+05 -4.765879e-04 -47.658789 -47.658789 1.000000 5.684290e-01
461 5.000000e-03 1.000000e+05 -4.966159e-04 -47.658789 -49.661587 0.134957 5.693015e-01
462 5.000000e-03 1.000000e+05 -4.728206e-04 -47.282063 -47.282063 1.000000 5.680352e-01
462 5.000000e-03 1.000000e+05 -5.347916e-04 -47.282063 -53.479164 0.002035 5.690639e-01
463 5.000000e-03 1.000000e+05 -4.601121e-04 -46.011205 -46.011205 1.000000 5.693760e-01
463 5.000000e-03 1.000000e+05 -5.353585e-04 -46.011205 -53.535847 0.000540 5.684449e-01
464 5.000000e-03 1.000000e+05 -4.675824e-04 -46.758240 -46.758240 0.473769 5.691048e-01
464 5.000000e-03 1.000000e+05 -5.065504e-04 -46.758240 -50.655041 0.020307 5.678794e-01
465 5.000000e-03 1.000000e+05 -4.652547e-04 -46.525471 -46.525471 1.000000 5.685905e-01
466 5.000000e-03 1.000000e+05 -4.636025e-04 -46.360250 -46.360250 1.000000 5.689878e-01
466 5.000000e-03 1.000000e+05 -4.652195e-04 -46.360250 -46.521954 0.850693 5.682528e-01
466 5.000000e-03 1.000000e+05 -4.861866e-04 -46.360250 -48.618660 0.104517 5.691801e-01
466 5.000000e-03 1.000000e+05 -5.379056e-04 -46.360250 -53.790563 0.000593 5.691533e-01
467 5.000000e-03 1.000000e+05 -4.627750e-04 -46.277495 -46.277495 1.000000 5.684172e-01
467 5.000000e-03 1.000000e+05 -4.936401e-04 -46.277495 -49.364008 0.045661 5.692324e-01
468 5.000000e-03 1.000000e+05 -4.669565e-04 -46.695653 -46.695653 0.658259 5.691727e-01
469 5.000000e-03 1.000000e+05 -4.490452e-04 -44.904517 -44.904517 1.000000 5.682676e-01
469 5.000000e-03 1.000000e+05 -4.518835e-04 -44.904517 -45.188354 0.752890 5.698361e-01
469 5.000000e-03 1.000000e+05 -4.826247e-04 -44.904517 -48.262470 0.034806 5.680896e-01
470 5.000000e-03 1.000000e+05 -4.320815e-04 -43.208153 -43.208153 1.000000 5.681377e-01
471 5.000000e-03 1.000000e+05 -4.200828e-04 -42.008283 -42.008283 1.000000 5.693848e-01
471 5.000000e-03 1.000000e+05 -4.688704e-04 -42.008283 -46.887040 0.007606 5.683685e-01
471 5.000000e-03 1.000000e+05 -4.335272e-04 -42.008283 -43.352717 0.260687 5.692486e-01
471 5.000000e-03 1.000000e+05 -4.680016e-04 -42.008283 -46.800159 0.008297 5.695078e-01
471 5.000000e-03 1.000000e+05 -4.365754e-04 -42.008283 -43.657540 0.192193 5.680728e-01
471 5.000000e-03 1.000000e+05 -4.424993e-04 -42.008283 -44.249934 0.106283 5.681413e-01
471 5.000000e-03 1.000000e+05 -4.228763e-04 -42.008283 -42.287628 0.756280 5.693919e-01
471 5.000000e-03 1.000000e+05 -4.371547e-04 -42.008283 -43.715472 0.181375 5.695076e-01
471 5.000000e-03 1.000000e+05 -4.536303e-04 -42.008283 -45.363035 0.034918 5.678987e-01
471 5.000000e-03 1.000000e+05 -4.321161e-04 -42.008283 -43.211605 0.300195 5.679952e-01
471 5.000000e-03 1.000000e+05 -4.764622e-04 -42.008283 -47.646218 0.003560 5.692993e-01
471 5.000000e-03 1.000000e+05 -4.538540e-04 -42.008283 -45.385397 0.034146 5.697188e-01
472 5.000000e-03 1.000000e+05 -4.234499e-04 -42.344987 -42.344987 0.714121 5.682083e-01
472 5.000000e-03 1.000000e+05 -4.681070e-04 -42.344987 -46.810703 0.011496 5.686091e-01
472 5.000000e-03 1.000000e+05 -4.340856e-04 -42.344987 -43.408560 0.345220 5.694832e-01
472 5.000000e-03 1.000000e+05 -4.402670e-04 -42.344987 -44.026704 0.186054 5.681602e-01
472 5.000000e-03 1.000000e+05 -4.319959e-04 -42.344987 -43.199585 0.425454 5.681984e-01
472 5.000000e-03 1.000000e+05 -4.472387e-04 -42.344987 -44.723875 0.092654 5.690033e-01
472 5.000000e-03 1.000000e+05 -4.488793e-04 -42.344987 -44.887927 0.078635 5.693518e-01
472 5.000000e-03 1.000000e+05 -4.396980e-04 -42.344987 -43.969795 0.196949 5.681433e-01
472 5.000000e-03 1.000000e+05 -4.482953e-04 -42.344987 -44.829530 0.083364 5.680608e-01
472 5.000000e-03 1.000000e+05 -4.418503e-04 -42.344987 -44.185030 0.158811 5.690015e-01
472 5.000000e-03 1.000000e+05 -4.654469e-04 -42.344987 -46.544689 0.015000 5.698221e-01
472 5.000000e-03 1.000000e+05 -4.434678e-04 -42.344987 -44.346783 0.135092 5.679300e-01
472 5.000000e-03 1.000000e+05 -4.867566e-04 -42.344987 -48.675660 0.001781 5.682243e-01
473 5.000000e-03 1.000000e+05 -4.343740e-04 -43.437396 -43.437396 0.335408 5.691390e-01
473 5.000000e-03 1.000000e+05 -4.820889e-04 -43.437396 -48.208888 0.008468 5.682538e-01
473 5.000000e-03 1.000000e+05 -4.517156e-04 -43.437396 -45.171565 0.176547 5.681057e-01
473 5.000000e-03 1.000000e+05 -4.861720e-04 -43.437396 -48.617199 0.005629 5.691014e-01
