accepted delta gamma Lprev Lstar alpha time
2256 5.000000e-03 1.000000e+05 -43.720523 -45.955028 0.107045 5.758164e-01
2256 5.000000e-03 1.000000e+05 -43.720523 -45.983042 0.104088 5.767788e-01
2257 5.000000e-03 1.000000e+05 -45.331988 -45.331988 0.199595 5.773681e-01
2257 5.000000e-03 1.000000e+05 -45.331988 -47.745778 0.089476 5.760480e-01
2258 5.000000e-03 1.000000e+05 -43.613326 -43.613326 1.000000 5.768075e-01
2258 5.000000e-03 1.000000e+05 -43.613326 -45.263648 0.191988 5.758847e-01
2259 5.000000e-03 1.000000e+05 -46.858709 -46.858709 0.038954 5.760027e-01
2259 5.000000e-03 1.000000e+05 -46.858709 -50.990637 0.016052 5.770633e-01
2259 5.000000e-03 1.000000e+05 -46.858709 -49.834542 0.051005 5.758181e-01
2260 5.000000e-03 1.000000e+05 -46.750531 -46.750531 1.000000 5.759041e-01
2261 5.000000e-03 1.000000e+05 -47.166676 -47.166676 0.659585 5.768956e-01
2261 5.000000e-03 1.000000e+05 -47.166676 -51.300548 0.016021 5.757399e-01
2261 5.000000e-03 1.000000e+05 -47.166676 -48.934003 0.170789 5.774528e-01
2262 5.000000e-03 1.000000e+05 -46.558815 -46.558815 1.000000 5.770770e-01
2262 5.000000e-03 1.000000e+05 -46.558815 -49.781546 0.039846 5.761588e-01
2263 5.000000e-03 1.000000e+05 -44.656058 -44.656058 1.000000 5.771899e-01
2264 5.000000e-03 1.000000e+05 -45.057122 -45.057122 0.669607 5.760833e-01
2265 5.000000e-03 1.000000e+05 -44.723817 -44.723817 1.000000 5.773891e-01
2265 5.000000e-03 1.000000e+05 -44.723817 -48.467162 0.023675 5.762459e-01
2265 5.000000e-03 1.000000e+05 -44.723817 -47.098556 0.093039 5.759854e-01
2265 5.000000e-03 1.000000e+05 -44.723817 -45.778153 0.348424 5.770611e-01
2265 5.000000e-03 1.000000e+05 -44.723817 -45.765087 0.353006 5.768751e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -44.083836 1.000000 5.760934e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -46.399907 0.098660 5.771130e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -45.116483 0.356064 5.770453e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -46.626764 0.078636 5.759004e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -49.116047 0.006524 5.764105e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -45.941711 0.156004 5.772851e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -45.265013 0.306918 5.774042e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -48.685506 0.010035 5.757601e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -47.081284 0.049914 5.759678e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -46.928137 0.058175 5.774642e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -44.932801 0.427858 5.768425e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -46.441143 0.094675 5.757295e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -47.815651 0.023949 5.769494e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -48.027467 0.019378 5.773787e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -44.606202 0.593116 5.776988e-01
2266 5.000000e-03 1.000000e+05 -44.083836 -44.556470 0.623358 5.758714e-01
2267 5.000000e-03 1.000000e+05 -43.417591 -43.417591 1.000000 5.764564e-01
2267 5.000000e-03 1.000000e+05 -43.417591 -46.220844 0.060613 5.769583e-01
2267 5.000000e-03 1.000000e+05 -43.417591 -46.585983 0.042071 5.758274e-01
2267 5.000000e-03 1.000000e+05 -43.417591 -49.009995 0.003726 5.760705e-01
2267 5.000000e-03 1.000000e+05 -43.417591 -47.050979 0.026427 5.771420e-01
2267 5.000000e-03 1.000000e+05 -43.417591 -47.773332 0.012833 5.767656e-01
2267 5.000000e-03 1.000000e+05 -43.417591 -48.325993 0.007384 5.757637e-01
2268 5.000000e-03 1.000000e+05 -42.364313 -42.364313 1.000000 5.766660e-01
2268 5.000000e-03 1.000000e+05 -42.364313 -43.212364 0.428249 5.772344e-01
2268 5.000000e-03 1.000000e+05 -42.364313 -45.591523 0.039668 5.764074e-01
2268 5.000000e-03 1.000000e+05 -42.364313 -46.913107 0.010580 5.763787e-01
2268 5.000000e-03 1.000000e+05 -42.364313 -44.833874 0.084622 5.771636e-01
2268 5.000000e-03 1.000000e+05 -42.364313 -45.744828 0.034030 5.771440e-01
2268 5.000000e-03 1.000000e+05 -42.364313 -44.975232 0.073467 5.758800e-01
2268 5.000000e-03 1.000000e+05 -42.364313 -44.121210 0.172580 5.761208e-01
2269 5.000000e-03 1.000000e+05 -42.976918 -42.976918 0.541937 5.770273e-01
2270 5.000000e-03 1.000000e+05 -44.122005 -44.122005 0.318196 5.759610e-01
2270 5.000000e-03 1.000000e+05 -44.122005 -46.215241 0.123288 5.774068e-01
2271 5.000000e-03 1.000000e+05 -47.829566 -47.829566 0.024537 5.771113e-01
2271 5.000000e-03 1.000000e+05 -47.829566 -48.544624 0.489164 5.758202e-01
2271 5.000000e-03 1.000000e+05 -47.829566 -50.599579 0.062661 5.770962e-01
2271 5.000000e-03 1.000000e+05 -47.829566 -52.142430 0.013395 5.770320e-01
2272 5.000000e-03 1.000000e+05 -45.250045 -45.250045 1.000000 5.757516e-01
2273 5.000000e-03 1.000000e+05 -45.308675 -45.308675 0.943056 5.767282e-01
2273 5.000000e-03 1.000000e+05 -45.308675 -48.368291 0.046906 5.759716e-01
2274 5.000000e-03 1.000000e+05 -45.521494 -45.521494 0.808303 5.764720e-01
2274 5.000000e-03 1.000000e+05 -45.521494 -46.721186 0.301287 5.769244e-01
2275 5.000000e-03 1.000000e+05 -45.884859 -45.884859 0.695332 5.758789e-01
2275 5.000000e-03 1.000000e+05 -45.884859 -49.212212 0.035888 5.774955e-01
2276 5.000000e-03 1.000000e+05 -47.531313 -47.531313 0.192732 5.773550e-01
2276 5.000000e-03 1.000000e+05 -47.531313 -54.466442 0.000973 5.767098e-01
2277 5.000000e-03 1.000000e+05 -47.347808 -47.347808 1.000000 5.772254e-01
2278 5.000000e-03 1.000000e+05 -47.156387 -47.156387 1.000000 5.761056e-01
2278 5.000000e-03 1.000000e+05 -47.156387 -51.582075 0.011966 5.770540e-01
2278 5.000000e-03 1.000000e+05 -47.156387 -48.451879 0.273763 5.772983e-01
2278 5.000000e-03 1.000000e+05 -47.156387 -47.744127 0.555582 5.758642e-01
2279 5.000000e-03 1.000000e+05 -45.818338 -45.818338 1.000000 5.766099e-01
2279 5.000000e-03 1.000000e+05 -45.818338 -46.918253 0.332899 5.773766e-01
2280 5.000000e-03 1.000000e+05 -46.895519 -46.895519 0.340554 5.756112e-01
2280 5.000000e-03 1.000000e+05 -46.895519 -46.991273 0.908687 5.772705e-01
2280 5.000000e-03 1.000000e+05 -46.895519 -51.542800 0.009588 5.768301e-01
2281 5.000000e-03 1.000000e+05 -47.799432 -47.799432 0.404982 5.760585e-01
2281 5.000000e-03 1.000000e+05 -47.799432 -51.504131 0.024608 5.776441e-01
2281 5.000000e-03 1.000000e+05 -47.799432 -51.386432 0.027681 5.771714e-01
2281 5.000000e-03 1.000000e+05 -47.799432 -48.815724 0.361934 5.760261e-01
2281 5.000000e-03 1.000000e+05 -47.799432 -47.922983 0.883777 5.759386e-01
2282 5.000000e-03 1.000000e+05 -45.988258 -45.988258 1.000000 5.769289e-01
2282 5.000000e-03 1.000000e+05 -45.988258 -46.220183 0.793006 5.757096e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -47.348262 0.256660 5.760185e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -52.980785 0.003580 5.768116e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -50.422027 0.046247 5.758448e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -48.748161 0.246622 5.759036e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -53.019563 0.003443 5.776350e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -49.339408 0.136539 5.771967e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -50.443196 0.045278 5.756587e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -47.724189 0.686652 5.762870e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -49.113213 0.171195 5.767660e-01
2283 5.000000e-03 1.000000e+05 -47.348262 -48.715963 0.254692 5.767198e-01
2284 5.000000e-03 1.000000e+05 -49.050900 -49.050900 0.182202 5.758496e-01
2284 5.000000e-03 1.000000e+05 -49.050900 -52.094943 0.047642 5.768915e-01
2284 5.000000e-03 1.000000e+05 -49.050900 -51.662763 0.073398 5.773783e-01
2285 5.000000e-03 1.000000e+05 -48.054979 -48.054979 1.000000 5.758775e-01
2285 5.000000e-03 1.000000e+05 -48.054979 -51.865172 0.022144 5.773383e-01
2285 5.000000e-03 1.000000e+05 -48.054979 -54.087576 0.002399 5.769242e-01
2286 5.000000e-03 1.000000e+05 -47.331103 -47.331103 1.000000 5.758252e-01
2286 5.000000e-03 1.000000e+05 -47.331103 -51.187724 0.021139 5.775119e-01
2286 5.000000e-03 1.000000e+05 -47.331103 -50.428730 0.045156 5.769341e-01
2286 5.000000e-03 1.000000e+05 -47.331103 -49.296292 0.140129 5.755869e-01
2286 5.000000e-03 1.000000e+05 -47.331103 -54.541767 0.000739 5.766302e-01
2286 5.000000e-03 1.000000e+05 -47.331103 -49.477569 0.116897 5.768177e-01
2286 5.000000e-03 1.000000e+05 -47.331103 -48.906695 0.206885 5.767538e-01
2287 5.000000e-03 1.000000e+05 -44.643655 -44.643655 1.000000 5.759278e-01
2288 5.000000e-03 1.000000e+05 -45.298578 -45.298578 0.519482 5.773777e-01
2289 5.000000e-03 1.000000e+05 -46.490495 -46.490495 0.303639 5.756354e-01
2289 5.000000e-03 1.000000e+05 -46.490495 -47.061393 0.565018 5.770188e-01
2289 5.000000e-03 1.000000e+05 -46.490495 -49.118494 0.072223 5.766826e-01
2289 5.000000e-03 1.000000e+05 -46.490495 -51.498758 0.006682 5.759149e-01
2290 5.000000e-03 1.000000e+05 -48.198082 -48.198082 0.181303 5.758279e-01
2290 5.000000e-03 1.000000e+05 -48.198082 -49.017789 0.440561 5.766993e-01
2291 5.000000e-03 1.000000e+05 -47.434947 -47.434947 1.000000 5.758480e-01
2292 5.000000e-03 1.000000e+05 -46.517441 -46.517441 1.000000 5.766524e-01
2292 5.000000e-03 1.000000e+05 -46.517441 -49.295928 0.062132 5.759131e-01
2293 5.000000e-03 1.000000e+05 -47.383727 -47.383727 0.420510 5.758884e-01
2294 5.000000e-03 1.000000e+05 -48.170804 -48.170804 0.455173 5.766961e-01
2295 5.000000e-03 1.000000e+05 -47.144048 -47.144048 1.000000 5.759587e-01
2295 5.000000e-03 1.000000e+05 -47.144048 -52.741346 0.003708 5.767766e-01
2295 5.000000e-03 1.000000e+05 -47.144048 -49.339112 0.111351 5.758280e-01
2295 5.000000e-03 1.000000e+05 -47.144048 -49.533121 0.091715 5.760305e-01
2296 5.000000e-03 1.000000e+05 -46.433103 -46.433103 1.000000 5.767181e-01
2296 5.000000e-03 1.000000e+05 -46.433103 -50.542819 0.016412 5.758882e-01
2296 5.000000e-03 1.000000e+05 -46.433103 -47.455465 0.359744 5.761936e-01
2296 5.000000e-03 1.000000e+05 -46.433103 -48.020655 0.204425 5.775264e-01
2296 5.000000e-03 1.000000e+05 -46.433103 -47.107802 0.509309 5.771915e-01
2296 5.000000e-03 1.000000e+05 -46.433103 -48.899303 0.084907 5.758034e-01
2297 5.000000e-03 1.000000e+05 -46.320874 -46.320874 1.000000 5.759679e-01
2298 5.000000e-03 1.000000e+05 -46.062222 -46.062222 1.000000 5.766945e-01
2298 5.000000e-03 1.000000e+05 -46.062222 -46.948020 0.412385 5.761239e-01
2298 5.000000e-03 1.000000e+05 -46.062222 -46.537995 0.621405 5.766942e-01
2299 5.000000e-03 1.000000e+05 -44.832076 -44.832076 1.000000 5.767399e-01
2299 5.000000e-03 1.000000e+05 -44.832076 -49.802768 0.006938 5.764505e-01
2300 5.000000e-03 1.000000e+05 -46.262090 -46.262090 0.239306 5.773090e-01
2300 5.000000e-03 1.000000e+05 -46.262090 -51.872753 0.003659 5.758363e-01
2300 5.000000e-03 1.000000e+05 -46.262090 -46.913551 0.521284 5.758489e-01
2300 5.000000e-03 1.000000e+05 -46.262090 -48.286326 0.132095 5.770652e-01
2300 5.000000e-03 1.000000e+05 -46.262090 -46.975275 0.490081 5.772388e-01
2300 5.000000e-03 1.000000e+05 -46.262090 -51.204651 0.007136 5.758639e-01
2300 5.000000e-03 1.000000e+05 -46.262090 -56.516974 0.000035 5.757580e-01
2301 5.000000e-03 1.000000e+05 -45.680131 -45.680131 1.000000 5.770445e-01
2301 5.000000e-03 1.000000e+05 -45.680131 -47.120355 0.236875 5.760163e-01
2301 5.000000e-03 1.000000e+05 -45.680131 -51.986641 0.001824 5.756683e-01
2302 5.000000e-03 1.000000e+05 -45.788753 -45.788753 0.897070 5.775954e-01
2302 5.000000e-03 1.000000e+05 -45.788753 -47.508005 0.179200 5.759816e-01
2302 5.000000e-03 1.000000e+05 -45.788753 -53.166306 0.000625 5.758618e-01
2303 5.000000e-03 1.000000e+05 -46.130207 -46.130207 0.710736 5.766687e-01
2303 5.000000e-03 1.000000e+05 -46.130207 -49.892790 0.023224 5.762057e-01
2303 5.000000e-03 1.000000e+05 -46.130207 -54.128127 0.000336 5.765026e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -45.617205 1.000000 5.769379e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -47.927100 0.099272 5.756634e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -53.171589 0.000524 5.763826e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -49.142157 0.029453 5.766515e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -49.782761 0.015521 5.766780e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -48.513886 0.055206 5.759350e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -50.829675 0.005448 5.759778e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -46.365445 0.473199 5.766207e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -50.285203 0.009391 5.772037e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -52.539774 0.000985 5.757712e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -47.745624 0.119025 5.761997e-01
2304 5.000000e-03 1.000000e+05 -45.617205 -48.312358 0.067532 5.768696e-01
2305 5.000000e-03 1.000000e+05 -45.700414 -45.700414 0.920159 5.770335e-01
2305 5.000000e-03 1.000000e+05 -45.700414 -48.181665 0.083639 5.759224e-01
2306 5.000000e-03 1.000000e+05 -44.143456 -44.143456 1.000000 5.768635e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -46.394981 0.105239 5.758119e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -50.933754 0.010687 5.773555e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -50.947158 0.010544 5.770417e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -48.556365 0.115166 5.755951e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -53.154958 0.001159 5.764001e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -48.396495 0.135130 5.775308e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -49.750239 0.034900 5.771718e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -47.083296 0.502422 5.762634e-01
2307 5.000000e-03 1.000000e+05 -46.394981 -48.641821 0.105733 5.756399e-01
2308 5.000000e-03 1.000000e+05 -46.166909 -46.166909 1.000000 5.776745e-01
2308 5.000000e-03 1.000000e+05 -46.166909 -47.077619 0.402239 5.759526e-01
2309 5.000000e-03 1.000000e+05 -46.291073 -46.291073 0.883235 5.759368e-01
2309 5.000000e-03 1.000000e+05 -46.291073 -52.070871 0.003089 5.768952e-01
2309 5.000000e-03 1.000000e+05 -46.291073 -50.070445 0.022837 5.758712e-01
2309 5.000000e-03 1.000000e+05 -46.291073 -49.691957 0.033344 5.759867e-01
2310 5.000000e-03 1.000000e+05 -46.571990 -46.571990 0.755091 5.774062e-01
2310 5.000000e-03 1.000000e+05 -46.571990 -51.720614 0.005807 5.757897e-01
2311 5.000000e-03 1.000000e+05 -47.402192 -47.402192 0.435961 5.762775e-01
2312 5.000000e-03 1.000000e+05 -47.592234 -47.592234 0.826925 5.768383e-01
2312 5.000000e-03 1.000000e+05 -47.592234 -52.228841 0.009691 5.757584e-01
2312 5.000000e-03 1.000000e+05 -47.592234 -52.379584 0.008335 5.769074e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -48.808707 0.296273 5.775653e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -49.302306 0.610425 5.763306e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -50.785753 0.138478 5.771679e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -51.450698 0.071219 5.766664e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -52.924290 0.016316 5.758985e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -51.997041 0.041241 5.761895e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -51.283028 0.084220 5.771809e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -50.187192 0.251960 5.774375e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -58.133660 0.000089 5.760462e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -50.723339 0.147396 5.757364e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -54.537177 0.003252 5.776613e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -53.488055 0.009285 5.766670e-01
2313 5.000000e-03 1.000000e+05 -48.808707 -57.321470 0.000201 5.759992e-01
2314 5.000000e-03 1.000000e+05 -46.000313 -46.000313 1.000000 5.759647e-01
2314 5.000000e-03 1.000000e+05 -46.000313 -49.802638 0.022319 5.767274e-01
2315 5.000000e-03 1.000000e+05 -46.528991 -46.528991 0.589383 5.759320e-01
2315 5.000000e-03 1.000000e+05 -46.528991 -48.969007 0.087159 5.769778e-01
2316 5.000000e-03 1.000000e+05 -46.786218 -46.786218 0.773193 5.769206e-01
2316 5.000000e-03 1.000000e+05 -46.786218 -52.990763 0.002020 5.757263e-01
2316 5.000000e-03 1.000000e+05 -46.786218 -48.410323 0.197088 5.766481e-01
2317 5.000000e-03 1.000000e+05 -46.422032 -46.422032 1.000000 5.767943e-01
2317 5.000000e-03 1.000000e+05 -46.422032 -47.768771 0.260087 5.758216e-01
2317 5.000000e-03 1.000000e+05 -46.422032 -50.678419 0.014173 5.768432e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -46.809850 0.678536 5.769259e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -49.633281 0.059402 5.759984e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -48.421531 0.199552 5.772950e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -48.159250 0.259396 5.770827e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -52.114845 0.004967 5.758308e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -52.017187 0.005476 5.760254e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -49.213313 0.090404 5.771430e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -49.825800 0.048999 5.771456e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -50.624060 0.022055 5.758947e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -48.402866 0.203312 5.761156e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -49.173206 0.094104 5.767072e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -48.802992 0.136267 5.770764e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -47.567113 0.468949 5.758122e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -54.022728 0.000737 5.759020e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -48.684161 0.153461 5.774251e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -48.655767 0.157880 5.772981e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -49.039666 0.107548 5.758252e-01
2318 5.000000e-03 1.000000e+05 -46.809850 -47.494657 0.504188 5.762335e-01
2319 5.000000e-03 1.000000e+05 -52.730192 -52.730192 0.002684 5.773367e-01
2320 5.000000e-03 1.000000e+05 -53.612982 -53.612982 0.413627 5.757709e-01
2320 5.000000e-03 1.000000e+05 -53.612982 -61.394467 0.000417 5.771851e-01
2320 5.000000e-03 1.000000e+05 -53.612982 -56.557847 0.052609 5.770122e-01
2320 5.000000e-03 1.000000e+05 -53.612982 -58.433806 0.008060 5.757766e-01
2321 5.000000e-03 1.000000e+05 -52.421884 -52.421884 1.000000 5.758694e-01
2322 5.000000e-03 1.000000e+05 -51.936219 -51.936219 1.000000 5.767187e-01
2323 5.000000e-03 1.000000e+05 -51.579345 -51.579345 1.000000 5.766234e-01
2324 5.000000e-03 1.000000e+05 -51.750747 -51.750747 0.842482 5.771619e-01
2325 5.000000e-03 1.000000e+05 -47.926662 -47.926662 1.000000 5.759517e-01
2326 5.000000e-03 1.000000e+05 -46.335570 -46.335570 1.000000 5.774431e-01
2326 5.000000e-03 1.000000e+05 -46.335570 -50.300205 0.018975 5.756336e-01
2327 5.000000e-03 1.000000e+05 -47.371637 -47.371637 0.354848 5.779553e-01
2327 5.000000e-03 1.000000e+05 -47.371637 -50.556695 0.041376 5.761821e-01
2328 5.000000e-03 1.000000e+05 -47.520470 -47.520470 0.861713 5.763438e-01
2328 5.000000e-03 1.000000e+05 -47.520470 -50.550035 0.048337 5.775388e-01
2329 5.000000e-03 1.000000e+05 -47.073419 -47.073419 1.000000 5.758283e-01
2330 5.000000e-03 1.000000e+05 -47.488166 -47.488166 0.660507 5.771715e-01
2331 5.000000e-03 1.000000e+05 -47.437913 -47.437913 1.000000 5.762738e-01
2331 5.000000e-03 1.000000e+05 -47.437913 -49.745173 0.099534 5.772398e-01
2331 5.000000e-03 1.000000e+05 -47.437913 -51.324746 0.020510 5.772636e-01
2332 5.000000e-03 1.000000e+05 -47.166785 -47.166785 1.000000 5.764169e-01
2332 5.000000e-03 1.000000e+05 -47.166785 -50.637734 0.031088 5.771397e-01
2333 5.000000e-03 1.000000e+05 -48.765793 -48.765793 0.202097 5.775183e-01
2333 5.000000e-03 1.000000e+05 -48.765793 -52.031263 0.038179 5.759377e-01
2333 5.000000e-03 1.000000e+05 -48.765793 -51.549177 0.061829 5.773072e-01
2333 5.000000e-03 1.000000e+05 -48.765793 -50.576697 0.163506 5.771546e-01
2334 5.000000e-03 1.000000e+05 -48.498793 -48.498793 1.000000 5.761007e-01
2334 5.000000e-03 1.000000e+05 -48.498793 -50.988388 0.082944 5.773301e-01
2335 5.000000e-03 1.000000e+05 -47.642561 -47.642561 1.000000 5.770110e-01
2335 5.000000e-03 1.000000e+05 -47.642561 -48.393154 0.472087 5.766275e-01
2335 5.000000e-03 1.000000e+05 -47.642561 -53.674588 0.002401 5.772318e-01
2336 5.000000e-03 1.000000e+05 -46.256777 -46.256777 1.000000 5.768836e-01
2336 5.000000e-03 1.000000e+05 -46.256777 -54.343465 0.000308 5.765160e-01
2336 5.000000e-03 1.000000e+05 -46.256777 -49.437674 0.041548 5.773689e-01
2337 5.000000e-03 1.000000e+05 -44.957936 -44.957936 1.000000 5.775517e-01
2337 5.000000e-03 1.000000e+05 -44.957936 -47.432961 0.084161 5.759352e-01
2338 5.000000e-03 1.000000e+05 -45.222240 -45.222240 0.767740 5.773197e-01
2338 5.000000e-03 1.000000e+05 -45.222240 -49.290512 0.017107 5.758822e-01
2338 5.000000e-03 1.000000e+05 -45.222240 -47.199883 0.138395 5.765785e-01
2338 5.000000e-03 1.000000e+05 -45.222240 -46.311914 0.336326 5.773069e-01
2338 5.000000e-03 1.000000e+05 -45.222240 -48.535355 0.036403 5.773792e-01
2338 5.000000e-03 1.000000e+05 -45.222240 -46.409699 0.304995 5.757525e-01
2338 5.000000e-03 1.000000e+05 -45.222240 -51.669344 0.001585 5.759596e-01
2339 5.000000e-03 1.000000e+05 -46.314798 -46.314798 0.335358 5.770041e-01
2339 5.000000e-03 1.000000e+05 -46.314798 -48.746389 0.087897 5.759180e-01
2339 5.000000e-03 1.000000e+05 -46.314798 -47.963599 0.192280 5.758206e-01
2339 5.000000e-03 1.000000e+05 -46.314798 -48.920749 0.073833 5.766386e-01
2339 5.000000e-03 1.000000e+05 -46.314798 -46.968963 0.519876 5.767542e-01
2340 5.000000e-03 1.000000e+05 -45.806360 -45.806360 1.000000 5.760643e-01
2340 5.000000e-03 1.000000e+05 -45.806360 -50.411155 0.010004 5.773523e-01
2341 5.000000e-03 1.000000e+05 -44.071404 -44.071404 1.000000 5.772494e-01
2341 5.000000e-03 1.000000e+05 -44.071404 -49.094440 0.006585 5.761663e-01
2342 5.000000e-03 1.000000e+05 -46.173433 -46.173433 0.122208 5.772873e-01
2343 5.000000e-03 1.000000e+05 -45.112621 -45.112621 1.000000 5.757973e-01
2344 5.000000e-03 1.000000e+05 -44.766663 -44.766663 1.000000 5.773073e-01
2344 5.000000e-03 1.000000e+05 -44.766663 -51.109232 0.001760 5.760868e-01
2344 5.000000e-03 1.000000e+05 -44.766663 -47.848794 0.045861 5.757923e-01
2344 5.000000e-03 1.000000e+05 -44.766663 -46.423808 0.190683 5.773260e-01
2345 5.000000e-03 1.000000e+05 -44.796549 -44.796549 0.970556 5.771719e-01
2345 5.000000e-03 1.000000e+05 -44.796549 -48.079972 0.037500 5.764254e-01
2346 5.000000e-03 1.000000e+05 -43.545129 -43.545129 1.000000 5.768287e-01
2346 5.000000e-03 1.000000e+05 -43.545129 -46.553356 0.049379 5.759441e-01
2347 5.000000e-03 1.000000e+05 -43.499167 -43.499167 1.000000 5.759603e-01
2348 5.000000e-03 1.000000e+05 -43.976319 -43.976319 0.620549 5.778356e-01
2349 5.000000e-03 1.000000e+05 -44.437984 -44.437984 0.630233 5.766771e-01
2350 5.000000e-03 1.000000e+05 -43.761516 -43.761516 1.000000 5.774117e-01
2350 5.000000e-03 1.000000e+05 -43.761516 -46.174535 0.089545 5.764618e-01
2350 5.000000e-03 1.000000e+05 -43.761516 -51.382733 0.000490 5.772577e-01
2350 5.000000e-03 1.000000e+05 -43.761516 -47.097714 0.035572 5.770517e-01
2350 5.000000e-03 1.000000e+05 -43.761516 -47.773027 0.018106 5.761670e-01
2351 5.000000e-03 1.000000e+05 -44.889986 -44.889986 0.323528 5.760688e-01
2351 5.000000e-03 1.000000e+05 -44.889986 -49.858880 0.006951 5.773784e-01
2352 5.000000e-03 1.000000e+05 -44.596859 -44.596859 1.000000 5.759428e-01
2352 5.000000e-03 1.000000e+05 -44.596859 -50.216717 0.003625 5.775746e-01
2352 5.000000e-03 1.000000e+05 -44.596859 -46.418077 0.161829 5.771430e-01
2352 5.000000e-03 1.000000e+05 -44.596859 -47.232811 0.071651 5.760478e-01
2353 5.000000e-03 1.000000e+05 -46.368193 -46.368193 0.170106 5.760709e-01
2353 5.000000e-03 1.000000e+05 -46.368193 -51.407256 0.006480 5.772340e-01
2353 5.000000e-03 1.000000e+05 -46.368193 -46.633327 0.767103 5.759843e-01
2353 5.000000e-03 1.000000e+05 -46.368193 -51.667114 0.004997 5.764016e-01
2353 5.000000e-03 1.000000e+05 -46.368193 -47.782244 0.243156 5.774403e-01
2353 5.000000e-03 1.000000e+05 -46.368193 -47.852807 0.226590 5.771998e-01
2353 5.000000e-03 1.000000e+05 -46.368193 -49.763886 0.033517 5.760920e-01
2354 5.000000e-03 1.000000e+05 -47.429111 -47.429111 0.346138 5.758281e-01
2354 5.000000e-03 1.000000e+05 -47.429111 -52.329360 0.007445 5.769054e-01
