accepted delta gamma error Lprev Lstar alpha time
252 1.000000e-03 3.000000e+05 -2.153301e-04 -46.366474 -64.599036 0.000000 2.526876e+01
252 1.000000e-03 3.000000e+05 -1.614524e-04 -46.366474 -48.435728 0.126280 2.528655e+01
252 1.000000e-03 3.000000e+05 -1.692354e-04 -46.366474 -50.770619 0.012227 2.527103e+01
252 1.000000e-03 3.000000e+05 -1.686083e-04 -46.366474 -50.582482 0.014757 2.528105e+01
252 1.000000e-03 3.000000e+05 -1.586102e-04 -46.366474 -47.583049 0.296243 2.527203e+01
252 1.000000e-03 3.000000e+05 -1.615075e-04 -46.366474 -48.452244 0.124211 2.528251e+01
253 1.000000e-03 3.000000e+05 -1.570774e-04 -47.123210 -47.123210 0.469195 2.527361e+01
253 1.000000e-03 3.000000e+05 -1.726916e-04 -47.123210 -51.807493 0.009239 2.527262e+01
254 1.000000e-03 3.000000e+05 -1.573948e-04 -47.218442 -47.218442 0.909162 2.528660e+01
254 1.000000e-03 3.000000e+05 -1.585489e-04 -47.218442 -47.564663 0.707356 2.528504e+01
255 1.000000e-03 3.000000e+05 -1.564589e-04 -46.937662 -46.937662 1.000000 2.527039e+01
255 1.000000e-03 3.000000e+05 -1.807311e-04 -46.937662 -54.219341 0.000688 2.527287e+01
256 1.000000e-03 3.000000e+05 -1.594570e-04 -47.837094 -47.837094 0.406801 2.528196e+01
257 1.000000e-03 3.000000e+05 -1.619959e-04 -48.598782 -48.598782 0.466878 2.528658e+01
257 1.000000e-03 3.000000e+05 -1.673002e-04 -48.598782 -50.190066 0.203664 2.528087e+01
258 1.000000e-03 3.000000e+05 -1.589156e-04 -47.674691 -47.674691 1.000000 2.527181e+01
258 1.000000e-03 3.000000e+05 -1.597668e-04 -47.674691 -47.930027 0.774656 2.526917e+01
258 1.000000e-03 3.000000e+05 -1.720527e-04 -47.674691 -51.615803 0.019427 2.529301e+01
259 1.000000e-03 3.000000e+05 -1.667825e-04 -50.034764 -50.034764 0.094413 2.527179e+01
259 1.000000e-03 3.000000e+05 -1.689660e-04 -50.034764 -50.689807 0.519420 2.527269e+01
260 1.000000e-03 3.000000e+05 -1.634817e-04 -49.044509 -49.044509 1.000000 2.528383e+01
260 1.000000e-03 3.000000e+05 -2.067116e-04 -49.044509 -62.013493 0.000002 2.528221e+01
260 1.000000e-03 3.000000e+05 -1.755777e-04 -49.044509 -52.673318 0.026548 2.527310e+01
261 1.000000e-03 3.000000e+05 -1.657287e-04 -49.718623 -49.718623 0.509608 2.528430e+01
262 1.000000e-03 3.000000e+05 -1.646983e-04 -49.409477 -49.409477 1.000000 2.528646e+01
263 1.000000e-03 3.000000e+05 -1.630816e-04 -48.924482 -48.924482 1.000000 2.528097e+01
264 1.000000e-03 3.000000e+05 -1.658492e-04 -49.754756 -49.754756 0.435930 2.528213e+01
265 1.000000e-03 3.000000e+05 -1.674538e-04 -50.236145 -50.236145 0.617924 2.528117e+01
265 1.000000e-03 3.000000e+05 -1.713574e-04 -50.236145 -51.407216 0.310035 2.528516e+01
265 1.000000e-03 3.000000e+05 -1.732380e-04 -50.236145 -51.971404 0.176354 2.527395e+01
265 1.000000e-03 3.000000e+05 -1.739334e-04 -50.236145 -52.180030 0.143147 2.528596e+01
266 1.000000e-03 3.000000e+05 -1.690891e-04 -50.726736 -50.726736 0.612265 2.527135e+01
266 1.000000e-03 3.000000e+05 -1.963936e-04 -50.726736 -58.918087 0.000277 2.527183e+01
266 1.000000e-03 3.000000e+05 -2.082517e-04 -50.726736 -62.475513 0.000008 2.528123e+01
266 1.000000e-03 3.000000e+05 -1.772061e-04 -50.726736 -53.161843 0.087588 2.527229e+01
267 1.000000e-03 3.000000e+05 -1.691725e-04 -50.751743 -50.751743 0.975302 2.528737e+01
267 1.000000e-03 3.000000e+05 -1.728163e-04 -50.751743 -51.844882 0.335163 2.528522e+01
268 1.000000e-03 3.000000e+05 -1.639071e-04 -49.172137 -49.172137 1.000000 2.527388e+01
269 1.000000e-03 3.000000e+05 -1.647317e-04 -49.419502 -49.419502 0.780856 2.527380e+01
270 1.000000e-03 3.000000e+05 -1.631668e-04 -48.950036 -48.950036 1.000000 2.527173e+01
270 1.000000e-03 3.000000e+05 -1.709142e-04 -48.950036 -51.274264 0.097859 2.527377e+01
271 1.000000e-03 3.000000e+05 -1.604127e-04 -48.123800 -48.123800 1.000000 2.528364e+01
271 1.000000e-03 3.000000e+05 -1.617284e-04 -48.123800 -48.518530 0.673862 2.528258e+01
271 1.000000e-03 3.000000e+05 -2.155197e-04 -48.123800 -64.655917 0.000000 2.527117e+01
271 1.000000e-03 3.000000e+05 -1.816446e-04 -48.123800 -54.493381 0.001713 2.528608e+01
272 1.000000e-03 3.000000e+05 -1.609491e-04 -48.284745 -48.284745 0.851340 2.527134e+01
272 1.000000e-03 3.000000e+05 -1.643525e-04 -48.284745 -49.305754 0.360231 2.527600e+01
273 1.000000e-03 3.000000e+05 -1.619109e-04 -48.573272 -48.573272 0.749366 2.528512e+01
273 1.000000e-03 3.000000e+05 -1.704690e-04 -48.573272 -51.140712 0.076732 2.528225e+01
273 1.000000e-03 3.000000e+05 -1.756488e-04 -48.573272 -52.694642 0.016222 2.526873e+01
273 1.000000e-03 3.000000e+05 -1.639813e-04 -48.573272 -49.194388 0.537345 2.528297e+01
273 1.000000e-03 3.000000e+05 -1.662727e-04 -48.573272 -49.881800 0.270218 2.527440e+01
273 1.000000e-03 3.000000e+05 -1.656606e-04 -48.573272 -49.698183 0.324682 2.528774e+01
273 1.000000e-03 3.000000e+05 -1.666267e-04 -48.573272 -49.988024 0.242986 2.527380e+01
273 1.000000e-03 3.000000e+05 -1.690270e-04 -48.573272 -50.708089 0.118266 2.528531e+01
274 1.000000e-03 3.000000e+05 -1.613795e-04 -48.413847 -48.413847 1.000000 2.527200e+01
275 1.000000e-03 3.000000e+05 -1.609934e-04 -48.298012 -48.298012 1.000000 2.526958e+01
276 1.000000e-03 3.000000e+05 -1.596315e-04 -47.889465 -47.889465 1.000000 2.527387e+01
277 1.000000e-03 3.000000e+05 -1.598071e-04 -47.942140 -47.942140 0.948688 2.527416e+01
278 1.000000e-03 3.000000e+05 -1.635793e-04 -49.073787 -49.073787 0.322502 2.527174e+01
278 1.000000e-03 3.000000e+05 -1.641336e-04 -49.073787 -49.240095 0.846785 2.527160e+01
279 1.000000e-03 3.000000e+05 -1.619585e-04 -48.587561 -48.587561 1.000000 2.528349e+01
280 1.000000e-03 3.000000e+05 -1.656278e-04 -49.688344 -49.688344 0.332610 2.528619e+01
281 1.000000e-03 3.000000e+05 -1.694245e-04 -50.827341 -50.827341 0.320140 2.528408e+01
282 1.000000e-03 3.000000e+05 -1.664681e-04 -49.940416 -49.940416 1.000000 2.527901e+01
283 1.000000e-03 3.000000e+05 -1.659078e-04 -49.772348 -49.772348 1.000000 2.528385e+01
284 1.000000e-03 3.000000e+05 -1.689744e-04 -50.692311 -50.692311 0.398534 2.528578e+01
285 1.000000e-03 3.000000e+05 -1.685922e-04 -50.577650 -50.577650 1.000000 2.528486e+01
285 1.000000e-03 3.000000e+05 -1.796620e-04 -50.577650 -53.898598 0.036119 2.528008e+01
286 1.000000e-03 3.000000e+05 -1.668018e-04 -50.040533 -50.040533 1.000000 2.527049e+01
287 1.000000e-03 3.000000e+05 -1.744243e-04 -52.327300 -52.327300 0.101594 2.527347e+01
287 1.000000e-03 3.000000e+05 -1.827869e-04 -52.327300 -54.836063 0.081369 2.527449e+01
288 1.000000e-03 3.000000e+05 -1.655692e-04 -49.670762 -49.670762 1.000000 2.528611e+01
288 1.000000e-03 3.000000e+05 -1.687568e-04 -49.670762 -50.627051 0.384316 2.528400e+01
288 1.000000e-03 3.000000e+05 -1.750654e-04 -49.670762 -52.519613 0.057911 2.527224e+01
289 1.000000e-03 3.000000e+05 -1.663359e-04 -49.900772 -49.900772 0.794526 2.528492e+01
290 1.000000e-03 3.000000e+05 -1.730676e-04 -51.920271 -51.920271 0.132722 2.528634e+01
291 1.000000e-03 3.000000e+05 -1.742853e-04 -52.285583 -52.285583 0.693980 2.528496e+01
292 1.000000e-03 3.000000e+05 -1.730368e-04 -51.911036 -51.911036 1.000000 2.528427e+01
292 1.000000e-03 3.000000e+05 -1.809373e-04 -51.911036 -54.281176 0.093468 2.528662e+01
293 1.000000e-03 3.000000e+05 -1.727463e-04 -51.823902 -51.823902 1.000000 2.527368e+01
293 1.000000e-03 3.000000e+05 -1.755572e-04 -51.823902 -52.667172 0.430301 2.527332e+01
294 1.000000e-03 3.000000e+05 -1.747408e-04 -52.422254 -52.422254 0.549717 2.528702e+01
294 1.000000e-03 3.000000e+05 -1.859055e-04 -52.422254 -55.771663 0.035105 2.528372e+01
295 1.000000e-03 3.000000e+05 -1.773626e-04 -53.208791 -53.208791 0.455419 2.527307e+01
295 1.000000e-03 3.000000e+05 -1.834427e-04 -53.208791 -55.032803 0.161377 2.527390e+01
295 1.000000e-03 3.000000e+05 -1.800306e-04 -53.208791 -54.009195 0.449148 2.528927e+01
295 1.000000e-03 3.000000e+05 -1.874728e-04 -53.208791 -56.241841 0.048168 2.527626e+01
296 1.000000e-03 3.000000e+05 -1.777312e-04 -53.319355 -53.319355 0.895329 2.528653e+01
296 1.000000e-03 3.000000e+05 -1.850987e-04 -53.319355 -55.529616 0.109672 2.528535e+01
296 1.000000e-03 3.000000e+05 -1.838960e-04 -53.319355 -55.168811 0.157323 2.527270e+01
297 1.000000e-03 3.000000e+05 -1.754801e-04 -52.644027 -52.644027 1.000000 2.528406e+01
297 1.000000e-03 3.000000e+05 -1.802392e-04 -52.644027 -54.071765 0.239851 2.528542e+01
298 1.000000e-03 3.000000e+05 -1.727453e-04 -51.823597 -51.823597 1.000000 2.527171e+01
299 1.000000e-03 3.000000e+05 -1.681083e-04 -50.432478 -50.432478 1.000000 2.527021e+01
299 1.000000e-03 3.000000e+05 -1.729505e-04 -50.432478 -51.885162 0.233942 2.527261e+01
300 1.000000e-03 3.000000e+05 -1.670027e-04 -50.100821 -50.100821 1.000000 2.528661e+01
301 1.000000e-03 3.000000e+05 -1.642261e-04 -49.267843 -49.267843 1.000000 2.528850e+01
302 1.000000e-03 3.000000e+05 -1.644213e-04 -49.326377 -49.326377 0.943146 2.528603e+01
302 1.000000e-03 3.000000e+05 -1.765688e-04 -49.326377 -52.970648 0.026140 2.528438e+01
302 1.000000e-03 3.000000e+05 -1.713038e-04 -49.326377 -51.391134 0.126849 2.527045e+01
303 1.000000e-03 3.000000e+05 -1.621146e-04 -48.634388 -48.634388 1.000000 2.528309e+01
303 1.000000e-03 3.000000e+05 -1.727425e-04 -48.634388 -51.822748 0.041239 2.528772e+01
303 1.000000e-03 3.000000e+05 -1.682824e-04 -48.634388 -50.484707 0.157187 2.527667e+01
303 1.000000e-03 3.000000e+05 -1.704106e-04 -48.634388 -51.123191 0.083009 2.528554e+01
303 1.000000e-03 3.000000e+05 -1.695491e-04 -48.634388 -50.864722 0.107493 2.527550e+01
304 1.000000e-03 3.000000e+05 -1.610278e-04 -48.308353 -48.308353 1.000000 2.528427e+01
305 1.000000e-03 3.000000e+05 -1.592451e-04 -47.773534 -47.773534 1.000000 2.528520e+01
305 1.000000e-03 3.000000e+05 -1.721649e-04 -47.773534 -51.649474 0.020735 2.528482e+01
305 1.000000e-03 3.000000e+05 -1.635539e-04 -47.773534 -49.066160 0.274549 2.527037e+01
306 1.000000e-03 3.000000e+05 -1.587317e-04 -47.619516 -47.619516 1.000000 2.528084e+01
307 1.000000e-03 3.000000e+05 -1.573895e-04 -47.216851 -47.216851 1.000000 2.528144e+01
308 1.000000e-03 3.000000e+05 -1.587090e-04 -47.612701 -47.612701 0.673108 2.528503e+01
309 1.000000e-03 3.000000e+05 -1.568340e-04 -47.050200 -47.050200 1.000000 2.528617e+01
309 1.000000e-03 3.000000e+05 -1.671543e-04 -47.050200 -50.146288 0.045226 2.528349e+01
309 1.000000e-03 3.000000e+05 -1.642223e-04 -47.050200 -49.266704 0.108989 2.527236e+01
309 1.000000e-03 3.000000e+05 -1.644662e-04 -47.050200 -49.339849 0.101302 2.528237e+01
310 1.000000e-03 3.000000e+05 -1.595110e-04 -47.853307 -47.853307 0.447935 2.527179e+01
311 1.000000e-03 3.000000e+05 -1.584971e-04 -47.549137 -47.549137 1.000000 2.527230e+01
312 1.000000e-03 3.000000e+05 -1.630698e-04 -48.920930 -48.920930 0.253652 2.527460e+01
313 1.000000e-03 3.000000e+05 -1.674575e-04 -50.237251 -50.237251 0.268120 2.527262e+01
314 1.000000e-03 3.000000e+05 -1.687200e-04 -50.616015 -50.616015 0.684708 2.526983e+01
315 1.000000e-03 3.000000e+05 -1.611632e-04 -48.348967 -48.348967 1.000000 2.527169e+01
315 1.000000e-03 3.000000e+05 -1.642732e-04 -48.348967 -49.281947 0.393380 2.527443e+01
316 1.000000e-03 3.000000e+05 -1.736488e-04 -52.094647 -52.094647 0.023620 2.528471e+01
316 1.000000e-03 3.000000e+05 -1.922512e-04 -52.094647 -57.675347 0.003770 2.528444e+01
317 1.000000e-03 3.000000e+05 -1.745152e-04 -52.354565 -52.354565 0.771115 2.527153e+01
318 1.000000e-03 3.000000e+05 -1.613754e-04 -48.412625 -48.412625 1.000000 2.527322e+01
319 1.000000e-03 3.000000e+05 -1.588923e-04 -47.667678 -47.667678 1.000000 2.527314e+01
320 1.000000e-03 3.000000e+05 -1.594169e-04 -47.825064 -47.825064 0.854374 2.527524e+01
320 1.000000e-03 3.000000e+05 -1.604907e-04 -47.825064 -48.147197 0.724602 2.527126e+01
320 1.000000e-03 3.000000e+05 -1.646466e-04 -47.825064 -49.393982 0.208271 2.528653e+01
321 1.000000e-03 3.000000e+05 -1.568964e-04 -47.068928 -47.068928 1.000000 2.527078e+01
322 1.000000e-03 3.000000e+05 -1.596514e-04 -47.895411 -47.895411 0.437586 2.527293e+01
322 1.000000e-03 3.000000e+05 -1.720868e-04 -47.895411 -51.626044 0.023978 2.527060e+01
322 1.000000e-03 3.000000e+05 -1.700085e-04 -47.895411 -51.002552 0.044729 2.528170e+01
322 1.000000e-03 3.000000e+05 -1.695920e-04 -47.895411 -50.877615 0.050681 2.526850e+01
323 1.000000e-03 3.000000e+05 -1.587869e-04 -47.636066 -47.636066 1.000000 2.528255e+01
324 1.000000e-03 3.000000e+05 -1.607388e-04 -48.221654 -48.221654 0.556778 2.528569e+01
325 1.000000e-03 3.000000e+05 -1.607784e-04 -48.233522 -48.233522 0.988202 2.528553e+01
326 1.000000e-03 3.000000e+05 -1.585775e-04 -47.573250 -47.573250 1.000000 2.528143e+01
326 1.000000e-03 3.000000e+05 -1.668282e-04 -47.573250 -50.048450 0.084146 2.528221e+01
326 1.000000e-03 3.000000e+05 -1.676458e-04 -47.573250 -50.293751 0.065842 2.527055e+01
327 1.000000e-03 3.000000e+05 -1.584758e-04 -47.542731 -47.542731 1.000000 2.528477e+01
328 1.000000e-03 3.000000e+05 -1.591297e-04 -47.738922 -47.738922 0.821856 2.528549e+01
328 1.000000e-03 3.000000e+05 -1.615561e-04 -47.738922 -48.466826 0.482920 2.528306e+01
328 1.000000e-03 3.000000e+05 -1.712451e-04 -47.738922 -51.373524 0.026394 2.527261e+01
329 1.000000e-03 3.000000e+05 -1.581896e-04 -47.456872 -47.456872 1.000000 2.528455e+01
330 1.000000e-03 3.000000e+05 -1.622358e-04 -48.670737 -48.670737 0.297047 2.528304e+01
330 1.000000e-03 3.000000e+05 -1.782026e-04 -48.670737 -53.460773 0.008312 2.528414e+01
331 1.000000e-03 3.000000e+05 -1.594420e-04 -47.832593 -47.832593 1.000000 2.527232e+01
332 1.000000e-03 3.000000e+05 -1.617123e-04 -48.513690 -48.513690 0.506062 2.527132e+01
333 1.000000e-03 3.000000e+05 -1.600727e-04 -48.021816 -48.021816 1.000000 2.526997e+01
333 1.000000e-03 3.000000e+05 -1.730103e-04 -48.021816 -51.903103 0.020624 2.527306e+01
334 1.000000e-03 3.000000e+05 -1.615445e-04 -48.463356 -48.463356 0.643045 2.528402e+01
335 1.000000e-03 3.000000e+05 -1.630167e-04 -48.904995 -48.904995 0.642982 2.528230e+01
336 1.000000e-03 3.000000e+05 -1.615504e-04 -48.465107 -48.465107 1.000000 2.528640e+01
336 1.000000e-03 3.000000e+05 -1.749163e-04 -48.465107 -52.474892 0.018137 2.528655e+01
337 1.000000e-03 3.000000e+05 -1.643691e-04 -49.310718 -49.310718 0.429295 2.527400e+01
337 1.000000e-03 3.000000e+05 -1.720333e-04 -49.310718 -51.609978 0.100333 2.526897e+01
337 1.000000e-03 3.000000e+05 -1.762434e-04 -49.310718 -52.873010 0.028374 2.528318e+01
338 1.000000e-03 3.000000e+05 -1.657952e-04 -49.738558 -49.738558 0.651916 2.526929e+01
339 1.000000e-03 3.000000e+05 -1.656549e-04 -49.696462 -49.696462 1.000000 2.527121e+01
339 1.000000e-03 3.000000e+05 -1.753033e-04 -49.696462 -52.591002 0.055324 2.527328e+01
340 1.000000e-03 3.000000e+05 -1.651873e-04 -49.556183 -49.556183 1.000000 2.528633e+01
341 1.000000e-03 3.000000e+05 -1.652614e-04 -49.578421 -49.578421 0.978007 2.528263e+01
341 1.000000e-03 3.000000e+05 -1.665844e-04 -49.578421 -49.975311 0.672408 2.528472e+01
341 1.000000e-03 3.000000e+05 -1.682469e-04 -49.578421 -50.474058 0.408348 2.527133e+01
341 1.000000e-03 3.000000e+05 -1.684723e-04 -49.578421 -50.541678 0.381648 2.528636e+01
342 1.000000e-03 3.000000e+05 -1.656384e-04 -49.691534 -49.691534 0.893050 2.527191e+01
342 1.000000e-03 3.000000e+05 -1.781612e-04 -49.691534 -53.448367 0.023358 2.527136e+01
343 1.000000e-03 3.000000e+05 -1.634885e-04 -49.046543 -49.046543 1.000000 2.528191e+01
344 1.000000e-03 3.000000e+05 -1.659276e-04 -49.778273 -49.778273 0.481076 2.528688e+01
345 1.000000e-03 3.000000e+05 -1.663501e-04 -49.905026 -49.905026 0.880951 2.528601e+01
346 1.000000e-03 3.000000e+05 -1.675446e-04 -50.263386 -50.263386 0.698822 2.528432e+01
346 1.000000e-03 3.000000e+05 -1.729538e-04 -50.263386 -51.886149 0.197353 2.528072e+01
347 1.000000e-03 3.000000e+05 -1.676274e-04 -50.288218 -50.288218 0.975474 2.527201e+01
348 1.000000e-03 3.000000e+05 -1.692389e-04 -50.771665 -50.771665 0.616654 2.527354e+01
349 1.000000e-03 3.000000e+05 -1.659111e-04 -49.773326 -49.773326 1.000000 2.527780e+01
350 1.000000e-03 3.000000e+05 -1.668622e-04 -50.058665 -50.058665 0.751759 2.527424e+01
351 1.000000e-03 3.000000e+05 -1.694492e-04 -50.834751 -50.834751 0.460204 2.527311e+01
351 1.000000e-03 3.000000e+05 -1.868385e-04 -50.834751 -56.051541 0.005425 2.527614e+01
352 1.000000e-03 3.000000e+05 -1.715680e-04 -51.470393 -51.470393 0.529595 2.528824e+01
352 1.000000e-03 3.000000e+05 -1.717363e-04 -51.470393 -51.520897 0.950750 2.528390e+01
353 1.000000e-03 3.000000e+05 -1.724695e-04 -51.740836 -51.740836 0.763041 2.527252e+01
353 1.000000e-03 3.000000e+05 -2.042113e-04 -51.740836 -61.263390 0.000073 2.526895e+01
354 1.000000e-03 3.000000e+05 -1.729986e-04 -51.899591 -51.899591 0.853205 2.528113e+01
354 1.000000e-03 3.000000e+05 -1.900571e-04 -51.899591 -57.017118 0.005991 2.528328e+01
354 1.000000e-03 3.000000e+05 -1.811015e-04 -51.899591 -54.330442 0.087962 2.527116e+01
354 1.000000e-03 3.000000e+05 -1.834459e-04 -51.899591 -55.033779 0.043535 2.528318e+01
354 1.000000e-03 3.000000e+05 -1.855373e-04 -51.899591 -55.661193 0.023246 2.527161e+01
355 1.000000e-03 3.000000e+05 -1.730624e-04 -51.918730 -51.918730 0.981043 2.528026e+01
356 1.000000e-03 3.000000e+05 -1.749189e-04 -52.475681 -52.475681 0.572953 2.528521e+01
357 1.000000e-03 3.000000e+05 -1.744850e-04 -52.345487 -52.345487 1.000000 2.528686e+01
358 1.000000e-03 3.000000e+05 -1.815559e-04 -54.466780 -54.466780 0.119876 2.528702e+01
359 1.000000e-03 3.000000e+05 -1.846108e-04 -55.383250 -55.383250 0.399928 2.528204e+01
360 1.000000e-03 3.000000e+05 -1.816465e-04 -54.493955 -54.493955 1.000000 2.528663e+01
360 1.000000e-03 3.000000e+05 -1.972539e-04 -54.493955 -59.176155 0.009259 2.528744e+01
361 1.000000e-03 3.000000e+05 -1.800581e-04 -54.017444 -54.017444 1.000000 2.527637e+01
361 1.000000e-03 3.000000e+05 -1.915837e-04 -54.017444 -57.475114 0.031503 2.527173e+01
362 1.000000e-03 3.000000e+05 -1.790363e-04 -53.710885 -53.710885 1.000000 2.528448e+01
363 1.000000e-03 3.000000e+05 -1.827277e-04 -54.818300 -54.818300 0.330412 2.528670e+01
363 1.000000e-03 3.000000e+05 -2.132993e-04 -54.818300 -63.989793 0.000104 2.528912e+01
363 1.000000e-03 3.000000e+05 -1.882839e-04 -54.818300 -56.485174 0.188837 2.527431e+01
363 1.000000e-03 3.000000e+05 -1.873037e-04 -54.818300 -56.191098 0.253397 2.528578e+01
364 1.000000e-03 3.000000e+05 -1.806872e-04 -54.206148 -54.206148 1.000000 2.527176e+01
365 1.000000e-03 3.000000e+05 -1.737343e-04 -52.120285 -52.120285 1.000000 2.527153e+01
365 1.000000e-03 3.000000e+05 -1.830571e-04 -52.120285 -54.917137 0.061002 2.527284e+01
366 1.000000e-03 3.000000e+05 -1.760255e-04 -52.807636 -52.807636 0.502907 2.528799e+01
366 1.000000e-03 3.000000e+05 -1.923680e-04 -52.807636 -57.710394 0.007426 2.528544e+01
367 1.000000e-03 3.000000e+05 -1.810296e-04 -54.308871 -54.308871 0.222855 2.527281e+01
367 1.000000e-03 3.000000e+05 -6.913297e-04 -54.308871 -207.398908 0.000000 2.526957e+01
368 1.000000e-03 3.000000e+05 -1.803704e-04 -54.111109 -54.111109 1.000000 2.528279e+01
369 1.000000e-03 3.000000e+05 -1.735652e-04 -52.069549 -52.069549 1.000000 2.528338e+01
369 1.000000e-03 3.000000e+05 -1.885862e-04 -52.069549 -56.575864 0.011039 2.528197e+01
369 1.000000e-03 3.000000e+05 -1.815986e-04 -52.069549 -54.479578 0.089813 2.526838e+01
369 1.000000e-03 3.000000e+05 -1.801766e-04 -52.069549 -54.052989 0.137595 2.527984e+01
369 1.000000e-03 3.000000e+05 -1.949155e-04 -52.069549 -58.474655 0.001653 2.526821e+01
370 1.000000e-03 3.000000e+05 -1.792372e-04 -53.771157 -53.771157 0.182390 2.528122e+01
370 1.000000e-03 3.000000e+05 -1.950238e-04 -53.771157 -58.507146 0.008774 2.580744e+01
370 1.000000e-03 3.000000e+05 -1.810286e-04 -53.771157 -54.308568 0.584259 2.527627e+01
371 1.000000e-03 3.000000e+05 -1.751193e-04 -52.535803 -52.535803 1.000000 2.528435e+01
371 1.000000e-03 3.000000e+05 -1.779209e-04 -52.535803 -53.376260 0.431513 2.528475e+01
372 1.000000e-03 3.000000e+05 -1.776529e-04 -53.295864 -53.295864 0.467638 2.527468e+01
373 1.000000e-03 3.000000e+05 -1.810290e-04 -54.308701 -54.308701 0.363187 2.527429e+01
373 1.000000e-03 3.000000e+05 -1.893579e-04 -54.308701 -56.807384 0.082193 2.527165e+01
374 1.000000e-03 3.000000e+05 -1.828575e-04 -54.857245 -54.857245 0.577790 2.528503e+01
374 1.000000e-03 3.000000e+05 -1.866620e-04 -54.857245 -55.998585 0.319391 2.528273e+01
375 1.000000e-03 3.000000e+05 -1.880158e-04 -56.404752 -56.404752 0.212778 2.527339e+01
376 1.000000e-03 3.000000e+05 -1.845655e-04 -55.369661 -55.369661 1.000000 2.527439e+01
376 1.000000e-03 3.000000e+05 -8.860912e-04 -55.369661 -265.827374 0.000000 2.527585e+01
376 1.000000e-03 3.000000e+05 -1.900170e-04 -55.369661 -57.005095 0.194868 2.528676e+01
377 1.000000e-03 3.000000e+05 -1.862486e-04 -55.874584 -55.874584 0.603552 2.527232e+01
377 1.000000e-03 3.000000e+05 -1.908077e-04 -55.874584 -57.242298 0.254688 2.527067e+01
378 1.000000e-03 3.000000e+05 -1.872521e-04 -56.175628 -56.175628 0.740045 2.528522e+01
378 1.000000e-03 3.000000e+05 -1.942895e-04 -56.175628 -58.286864 0.121088 2.528496e+01
379 1.000000e-03 3.000000e+05 -1.913161e-04 -57.394832 -57.394832 0.295465 2.527465e+01
380 1.000000e-03 3.000000e+05 -1.975365e-04 -59.260958 -59.260958 0.154722 2.527339e+01
381 1.000000e-03 3.000000e+05 -2.004075e-04 -60.122243 -60.122243 0.422619 2.527383e+01
382 1.000000e-03 3.000000e+05 -1.954928e-04 -58.647844 -58.647844 1.000000 2.527258e+01
383 1.000000e-03 3.000000e+05 -1.911197e-04 -57.335909 -57.335909 1.000000 2.527270e+01
383 1.000000e-03 3.000000e+05 -1.960392e-04 -57.335909 -58.811757 0.228585 2.527099e+01
383 1.000000e-03 3.000000e+05 -1.964903e-04 -57.335909 -58.947090 0.199652 2.528324e+01
383 1.000000e-03 3.000000e+05 -1.943657e-04 -57.335909 -58.309707 0.377646 2.527453e+01
384 1.000000e-03 3.000000e+05 -1.882972e-04 -56.489148 -56.489148 1.000000 2.528530e+01
384 1.000000e-03 3.000000e+05 -1.897911e-04 -56.489148 -56.937317 0.638797 2.528740e+01
385 1.000000e-03 3.000000e+05 -1.889263e-04 -56.677895 -56.677895 0.827997 2.527590e+01
386 1.000000e-03 3.000000e+05 -1.877443e-04 -56.323305 -56.323305 1.000000 2.527173e+01
386 1.000000e-03 3.000000e+05 -1.955260e-04 -56.323305 -58.657788 0.096861 2.527191e+01
387 1.000000e-03 3.000000e+05 -1.884100e-04 -56.522994 -56.522994 0.818985 2.528510e+01
388 1.000000e-03 3.000000e+05 -1.924163e-04 -57.724889 -57.724889 0.300624 2.528951e+01
388 1.000000e-03 3.000000e+05 -1.975454e-04 -57.724889 -59.263608 0.214656 2.528722e+01
388 1.000000e-03 3.000000e+05 -2.215599e-04 -57.724889 -66.467957 0.000160 2.527538e+01
389 1.000000e-03 3.000000e+05 -1.921794e-04 -57.653835 -57.653835 1.000000 2.528486e+01
389 1.000000e-03 3.000000e+05 -1.950790e-04 -57.653835 -58.523714 0.419002 2.528453e+01
389 1.000000e-03 3.000000e+05 -1.999691e-04 -57.653835 -59.990735 0.096627 2.527370e+01
390 1.000000e-03 3.000000e+05 -1.907371e-04 -57.221133 -57.221133 1.000000 2.528709e+01
391 1.000000e-03 3.000000e+05 -1.879588e-04 -56.387627 -56.387627 1.000000 2.528580e+01
392 1.000000e-03 3.000000e+05 -1.785970e-04 -53.579109 -53.579109 1.000000 2.528380e+01
392 1.000000e-03 3.000000e+05 -1.855597e-04 -53.579109 -55.667922 0.123834 2.528462e+01
392 1.000000e-03 3.000000e+05 -1.854739e-04 -53.579109 -55.642162 0.127065 2.527471e+01
393 1.000000e-03 3.000000e+05 -1.831231e-04 -54.936942 -54.936942 0.257218 2.528427e+01
393 1.000000e-03 3.000000e+05 -1.897395e-04 -54.936942 -56.921848 0.137394 2.528507e+01
394 1.000000e-03 3.000000e+05 -1.820013e-04 -54.600382 -54.600382 1.000000 2.526893e+01
395 1.000000e-03 3.000000e+05 -1.807673e-04 -54.230185 -54.230185 1.000000 2.527167e+01
396 1.000000e-03 3.000000e+05 -1.821756e-04 -54.652677 -54.652677 0.655411 2.527542e+01
396 1.000000e-03 3.000000e+05 -1.898074e-04 -54.652677 -56.942235 0.101311 2.527467e+01
396 1.000000e-03 3.000000e+05 -1.900214e-04 -54.652677 -57.006415 0.095013 2.531625e+01
