accepted delta gamma error Lprev Lstar alpha time
586 2.427184e-03 1.586309e+05 -1.452716e-03 -230.445701 -230.445701 1.000000 1.015897e+00
587 2.424242e-03 1.586309e+05 -1.450052e-03 -230.023136 -230.023136 1.000000 1.015691e+00
588 2.421308e-03 1.586309e+05 -1.452102e-03 -230.348264 -230.348264 0.722435 1.015365e+00
588 2.418380e-03 1.586309e+05 -1.471444e-03 -230.348264 -233.416506 0.046503 1.015491e+00
588 2.415459e-03 1.586309e+05 -1.460135e-03 -230.348264 -231.622596 0.279618 1.015828e+00
589 2.412545e-03 1.586309e+05 -1.448248e-03 -229.736858 -229.736858 1.000000 1.015306e+00
590 2.409639e-03 1.586309e+05 -1.448904e-03 -229.840959 -229.840959 0.901134 1.015378e+00
591 2.406739e-03 1.586309e+05 -1.456007e-03 -230.967674 -230.967674 0.324096 1.015363e+00
592 2.403846e-03 1.586309e+05 -1.453270e-03 -230.533576 -230.533576 1.000000 1.015668e+00
593 2.400960e-03 1.586309e+05 -1.453167e-03 -230.517258 -230.517258 1.000000 1.015739e+00
593 2.398082e-03 1.586309e+05 -1.459967e-03 -230.517258 -231.595871 0.340067 1.015345e+00
593 2.395210e-03 1.586309e+05 -1.469308e-03 -230.517258 -233.077674 0.077273 1.015743e+00
594 2.392344e-03 1.586309e+05 -1.454087e-03 -230.663249 -230.663249 0.864165 1.015815e+00
594 2.389486e-03 1.586309e+05 -1.465094e-03 -230.663249 -232.409198 0.174479 1.015684e+00
595 2.386635e-03 1.586309e+05 -1.459158e-03 -231.467585 -231.467585 0.447385 1.015657e+00
596 2.383790e-03 1.586309e+05 -1.461172e-03 -231.787022 -231.787022 0.726558 1.015940e+00
597 2.380952e-03 1.586309e+05 -1.458238e-03 -231.321594 -231.321594 1.000000 1.016612e+00
597 2.378121e-03 1.586309e+05 -1.466143e-03 -231.321594 -232.575580 0.285365 1.017470e+00
598 2.375297e-03 1.586309e+05 -1.460305e-03 -231.649518 -231.649518 0.720418 1.016039e+00
598 2.372479e-03 1.586309e+05 -1.463652e-03 -231.649518 -232.180445 0.588059 1.015764e+00
598 2.369668e-03 1.586309e+05 -1.468633e-03 -231.649518 -232.970574 0.266853 1.016424e+00
598 2.366864e-03 1.586309e+05 -1.466775e-03 -231.649518 -232.675887 0.358305 1.015875e+00
599 2.364066e-03 1.586309e+05 -1.459772e-03 -231.564929 -231.564929 1.000000 1.015503e+00
600 2.361275e-03 1.586309e+05 -1.460724e-03 -231.716068 -231.716068 0.859728 1.016024e+00
601 2.358491e-03 1.744940e+05 -1.456181e-03 -254.094894 -254.094894 1.000000 1.015988e+00
602 2.355713e-03 1.744940e+05 -1.455200e-03 -253.923745 -253.923745 1.000000 1.016097e+00
602 2.352941e-03 1.744940e+05 -1.458179e-03 -253.923745 -254.443491 0.594671 1.015944e+00
603 2.350176e-03 1.744940e+05 -1.453055e-03 -253.549488 -253.549488 1.000000 1.015384e+00
604 2.347418e-03 1.744940e+05 -1.454104e-03 -253.732484 -253.732484 0.832771 1.015777e+00
605 2.344666e-03 1.744940e+05 -1.451689e-03 -253.310986 -253.310986 1.000000 1.015860e+00
605 2.341920e-03 1.744940e+05 -1.456585e-03 -253.310986 -254.165429 0.425520 1.016312e+00
606 2.339181e-03 1.744940e+05 -1.448975e-03 -252.837553 -252.837553 1.000000 1.015933e+00
607 2.336449e-03 1.744940e+05 -1.446641e-03 -252.430281 -252.430281 1.000000 1.015988e+00
608 2.333722e-03 1.744940e+05 -1.448994e-03 -252.840787 -252.840787 0.663315 1.015974e+00
609 2.331002e-03 1.744940e+05 -1.447761e-03 -252.625681 -252.625681 1.000000 1.016823e+00
610 2.328289e-03 1.744940e+05 -1.448156e-03 -252.694523 -252.694523 0.933473 1.016280e+00
611 2.325581e-03 1.744940e+05 -1.446600e-03 -252.423112 -252.423112 1.000000 1.015786e+00
612 2.322880e-03 1.744940e+05 -1.450442e-03 -253.093437 -253.093437 0.511542 1.015549e+00
612 2.320186e-03 1.744940e+05 -1.456767e-03 -253.093437 -254.197062 0.331667 1.015738e+00
613 2.317497e-03 1.744940e+05 -1.456720e-03 -254.188963 -254.188963 0.334364 1.015949e+00
614 2.314815e-03 1.744940e+05 -1.457769e-03 -254.371997 -254.371997 0.832740 1.015609e+00
614 2.312139e-03 1.744940e+05 -1.474084e-03 -254.371997 -257.218904 0.058024 1.016036e+00
614 2.309469e-03 1.744940e+05 -1.461834e-03 -254.371997 -255.081339 0.491968 1.015687e+00
615 2.306805e-03 1.744940e+05 -1.457956e-03 -254.404578 -254.404578 0.967944 1.015513e+00
615 2.304147e-03 1.744940e+05 -1.470075e-03 -254.404578 -256.519355 0.120660 1.015125e+00
615 2.301496e-03 1.744940e+05 -1.459493e-03 -254.404578 -254.672867 0.764687 1.016687e+00
615 2.298851e-03 1.744940e+05 -1.468469e-03 -254.404578 -256.239078 0.159693 1.015878e+00
616 2.296211e-03 1.744940e+05 -1.459890e-03 -254.741996 -254.741996 0.713610 1.016094e+00
616 2.293578e-03 1.744940e+05 -1.464976e-03 -254.741996 -255.629528 0.411670 1.016383e+00
617 2.290951e-03 1.744940e+05 -1.455673e-03 -254.006316 -254.006316 1.000000 1.015838e+00
617 2.288330e-03 1.744940e+05 -1.461316e-03 -254.006316 -254.990871 0.373606 1.015585e+00
617 2.285714e-03 1.744940e+05 -1.457049e-03 -254.006316 -254.246393 0.786567 1.016576e+00
617 2.283105e-03 1.744940e+05 -1.465088e-03 -254.006316 -255.649022 0.193456 1.015805e+00
618 2.280502e-03 1.744940e+05 -1.455575e-03 -253.989177 -253.989177 1.000000 1.016351e+00
619 2.277904e-03 1.744940e+05 -1.457804e-03 -254.378009 -254.378009 0.677848 1.016282e+00
619 2.275313e-03 1.744940e+05 -1.463465e-03 -254.378009 -255.365974 0.372334 4.683977e+00
620 2.272727e-03 1.744940e+05 -1.458590e-03 -254.515203 -254.515203 0.871801 1.014524e+00
621 2.270148e-03 1.919434e+05 -1.453234e-03 -278.938789 -278.938789 1.000000 1.014811e+00
622 2.267574e-03 1.919434e+05 -1.449721e-03 -278.264372 -278.264372 1.000000 1.014465e+00
623 2.265006e-03 1.919434e+05 -1.452666e-03 -278.829779 -278.829779 0.568129 1.014971e+00
624 2.262443e-03 1.919434e+05 -1.447265e-03 -277.793010 -277.793010 1.000000 1.014564e+00
624 2.259887e-03 1.919434e+05 -1.450298e-03 -277.793010 -278.375173 0.558688 1.014893e+00
624 2.257336e-03 1.919434e+05 -1.449147e-03 -277.793010 -278.154171 0.696867 1.014632e+00
625 2.254791e-03 1.919434e+05 -1.451206e-03 -278.549451 -278.549451 0.469334 1.014419e+00
626 2.252252e-03 1.919434e+05 -1.450469e-03 -278.408065 -278.408065 1.000000 1.014963e+00
627 2.249719e-03 1.919434e+05 -1.444056e-03 -277.177091 -277.177091 1.000000 1.014659e+00
628 2.247191e-03 1.919434e+05 -1.441709e-03 -276.726540 -276.726540 1.000000 1.014328e+00
628 2.244669e-03 1.919434e+05 -1.445537e-03 -276.726540 -277.461401 0.479572 1.014516e+00
629 2.242152e-03 1.919434e+05 -1.443222e-03 -277.017063 -277.017063 0.747872 1.015060e+00
629 2.239642e-03 1.919434e+05 -1.453833e-03 -277.017063 -279.053722 0.130464 1.015002e+00
630 2.237136e-03 1.919434e+05 -1.448060e-03 -277.945519 -277.945519 0.395164 1.015127e+00
630 2.234637e-03 1.919434e+05 -1.456242e-03 -277.945519 -279.516011 0.207943 1.014978e+00
631 2.232143e-03 1.919434e+05 -1.450079e-03 -278.333053 -278.333053 0.678729 1.015483e+00
632 2.229654e-03 1.919434e+05 -1.448494e-03 -278.028866 -278.028866 1.000000 1.015426e+00
633 2.227171e-03 1.919434e+05 -1.448086e-03 -277.950675 -277.950675 1.000000 1.014972e+00
634 2.224694e-03 1.919434e+05 -1.451895e-03 -278.681762 -278.681762 0.481386 1.015373e+00
634 2.222222e-03 1.919434e+05 -1.456325e-03 -278.681762 -279.532008 0.427310 1.015342e+00
635 2.219756e-03 1.919434e+05 -1.451545e-03 -278.614469 -278.614469 1.000000 1.015175e+00
636 2.217295e-03 1.919434e+05 -1.449801e-03 -278.279728 -278.279728 1.000000 1.015045e+00
637 2.214839e-03 1.919434e+05 -1.451459e-03 -278.598028 -278.598028 0.727385 1.015469e+00
637 2.212389e-03 1.919434e+05 -1.458420e-03 -278.598028 -279.934038 0.262893 1.015128e+00
638 2.209945e-03 1.919434e+05 -1.450586e-03 -278.430462 -278.430462 1.000000 1.015289e+00
639 2.207506e-03 1.919434e+05 -1.452689e-03 -278.834031 -278.834031 0.667932 1.015730e+00
640 2.205072e-03 1.919434e+05 -1.454030e-03 -279.091429 -279.091429 0.773060 1.015588e+00
641 2.202643e-03 2.111378e+05 -1.456192e-03 -307.457106 -307.457106 0.633476 1.015652e+00
642 2.200220e-03 2.111378e+05 -1.458617e-03 -307.969036 -307.969036 0.599338 1.015775e+00
642 2.197802e-03 2.111378e+05 -1.463761e-03 -307.969036 -309.055138 0.337530 1.014902e+00
642 2.195390e-03 2.111378e+05 -1.462610e-03 -307.969036 -308.812197 0.430348 1.015239e+00
642 2.192982e-03 2.111378e+05 -1.463989e-03 -307.969036 -309.103312 0.321655 1.015178e+00
643 2.190581e-03 2.111378e+05 -1.457363e-03 -307.704424 -307.704424 1.000000 1.015407e+00
644 2.188184e-03 2.111378e+05 -1.457801e-03 -307.796795 -307.796795 0.911767 1.015674e+00
645 2.185792e-03 2.111378e+05 -1.461365e-03 -308.549445 -308.549445 0.471117 1.014955e+00
646 2.183406e-03 2.111378e+05 -1.461892e-03 -308.660547 -308.660547 0.894847 1.015354e+00
647 2.181025e-03 2.111378e+05 -1.466087e-03 -309.546315 -309.546315 0.412398 1.015323e+00
647 2.178649e-03 2.111378e+05 -1.476013e-03 -309.546315 -311.642045 0.122980 1.015713e+00
647 2.176279e-03 2.111378e+05 -1.467652e-03 -309.546315 -309.876701 0.718646 1.015390e+00
647 2.173913e-03 2.111378e+05 -1.469610e-03 -309.546315 -310.290232 0.475249 1.015139e+00
648 2.171553e-03 2.111378e+05 -1.466514e-03 -309.636510 -309.636510 0.913752 1.016077e+00
649 2.169197e-03 2.111378e+05 -1.461292e-03 -308.534032 -308.534032 1.000000 1.015415e+00
650 2.166847e-03 2.111378e+05 -1.461187e-03 -308.511852 -308.511852 1.000000 1.016570e+00
651 2.164502e-03 2.111378e+05 -1.463470e-03 -308.993776 -308.993776 0.617594 1.016216e+00
652 2.162162e-03 2.111378e+05 -1.457865e-03 -307.810397 -307.810397 1.000000 1.016718e+00
653 2.159827e-03 2.111378e+05 -1.463854e-03 -309.074959 -309.074959 0.282363 1.015385e+00
653 2.157497e-03 2.111378e+05 -1.469676e-03 -309.074959 -310.304020 0.292567 1.016032e+00
654 2.155172e-03 2.111378e+05 -1.463875e-03 -309.079283 -309.079283 0.995686 1.015885e+00
655 2.152853e-03 2.111378e+05 -1.461180e-03 -308.510296 -308.510296 1.000000 1.015901e+00
656 2.150538e-03 2.111378e+05 -1.461706e-03 -308.621435 -308.621435 0.894815 1.015590e+00
657 2.148228e-03 2.111378e+05 -1.453906e-03 -306.974390 -306.974390 1.000000 1.015602e+00
657 2.145923e-03 2.111378e+05 -1.459624e-03 -306.974390 -308.181664 0.299011 1.015748e+00
657 2.143623e-03 2.111378e+05 -1.460886e-03 -306.974390 -308.448290 0.229031 1.015591e+00
657 2.141328e-03 2.111378e+05 -1.455461e-03 -306.974390 -307.302729 0.720119 1.015549e+00
658 2.139037e-03 2.111378e+05 -1.453392e-03 -306.866044 -306.866044 1.000000 1.015150e+00
658 2.136752e-03 2.111378e+05 -1.455038e-03 -306.866044 -307.213421 0.706539 1.015435e+00
659 2.134472e-03 2.111378e+05 -1.450931e-03 -306.346426 -306.346426 1.000000 1.016047e+00
660 2.132196e-03 2.111378e+05 -1.451474e-03 -306.460952 -306.460952 0.891788 1.015252e+00
660 2.129925e-03 2.322515e+05 -1.465025e-03 -337.107047 -340.254281 0.042971 1.015499e+00
661 2.127660e-03 2.322515e+05 -1.450099e-03 -336.787737 -336.787737 1.000000 1.015756e+00
662 2.125399e-03 2.322515e+05 -1.452299e-03 -337.298789 -337.298789 0.599864 1.016298e+00
663 2.123142e-03 2.322515e+05 -1.455328e-03 -338.002246 -338.002246 0.494871 1.015544e+00
664 2.120891e-03 2.322515e+05 -1.459201e-03 -338.901676 -338.901676 0.406802 1.017945e+00
665 2.118644e-03 2.322515e+05 -1.458913e-03 -338.834818 -338.834818 1.000000 1.016158e+00
666 2.116402e-03 2.322515e+05 -1.458391e-03 -338.713504 -338.713504 1.000000 1.016530e+00
667 2.114165e-03 2.322515e+05 -1.462514e-03 -339.671090 -339.671090 0.383818 1.016660e+00
667 2.111932e-03 2.322515e+05 -1.466643e-03 -339.671090 -340.630014 0.383305 1.016519e+00
668 2.109705e-03 2.322515e+05 -1.455947e-03 -338.145972 -338.145972 1.000000 1.015684e+00
668 2.107482e-03 2.322515e+05 -1.461126e-03 -338.145972 -339.348693 0.300376 1.015883e+00
669 2.105263e-03 2.322515e+05 -1.455136e-03 -337.957651 -337.957651 1.000000 1.016086e+00
670 2.103049e-03 2.322515e+05 -1.454617e-03 -337.837063 -337.837063 1.000000 1.016219e+00
671 2.100840e-03 2.322515e+05 -1.455873e-03 -338.128698 -338.128698 0.747042 1.015835e+00
672 2.098636e-03 2.322515e+05 -1.462919e-03 -339.765205 -339.765205 0.194659 1.016320e+00
673 2.096436e-03 2.322515e+05 -1.465257e-03 -340.308192 -340.308192 0.581010 1.016219e+00
673 2.094241e-03 2.322515e+05 -1.469510e-03 -340.308192 -341.295981 0.372399 1.016031e+00
674 2.092050e-03 2.322515e+05 -1.464881e-03 -340.220962 -340.220962 1.000000 1.016333e+00
674 2.089864e-03 2.322515e+05 -1.473616e-03 -340.220962 -342.249521 0.131525 1.016312e+00
674 2.087683e-03 2.322515e+05 -1.474683e-03 -340.220962 -342.497458 0.102643 1.016118e+00
675 2.085506e-03 2.322515e+05 -1.469282e-03 -341.242940 -341.242940 0.359882 1.015546e+00
675 2.083333e-03 2.322515e+05 -1.470962e-03 -341.242940 -341.633096 0.676951 1.015327e+00
675 2.081165e-03 2.322515e+05 -1.472997e-03 -341.242940 -342.105849 0.421933 1.016157e+00
676 2.079002e-03 2.322515e+05 -1.472001e-03 -341.874526 -341.874526 0.531748 1.015916e+00
676 2.076843e-03 2.322515e+05 -1.472344e-03 -341.874526 -341.954199 0.923418 1.015528e+00
676 2.074689e-03 2.322515e+05 -1.476184e-03 -341.874526 -342.846026 0.378515 1.016200e+00
677 2.072539e-03 2.322515e+05 -1.461342e-03 -339.398952 -339.398952 1.000000 1.016049e+00
677 2.070393e-03 2.322515e+05 -1.466891e-03 -339.398952 -340.687789 0.275591 1.016325e+00
677 2.068252e-03 2.322515e+05 -1.464817e-03 -339.398952 -340.205945 0.446198 1.015795e+00
678 2.066116e-03 2.322515e+05 -1.464275e-03 -340.080201 -340.080201 0.505984 1.015264e+00
679 2.063983e-03 2.322515e+05 -1.461591e-03 -339.456762 -339.456762 1.000000 1.015412e+00
680 2.061856e-03 2.322515e+05 -1.469711e-03 -341.342607 -341.342607 0.151701 1.015309e+00
681 2.059732e-03 2.554767e+05 -1.469974e-03 -375.544045 -375.544045 0.935029 1.015599e+00
682 2.057613e-03 2.554767e+05 -1.467591e-03 -374.935188 -374.935188 1.000000 1.016095e+00
683 2.055498e-03 2.554767e+05 -1.463482e-03 -373.885658 -373.885658 1.000000 1.016139e+00
683 2.053388e-03 2.554767e+05 -1.466787e-03 -373.885658 -374.729833 0.429912 1.015225e+00
684 2.051282e-03 2.554767e+05 -1.461312e-03 -373.331259 -373.331259 1.000000 1.015883e+00
684 2.049180e-03 2.554767e+05 -1.463995e-03 -373.331259 -374.016560 0.503939 1.016061e+00
684 2.047083e-03 2.554767e+05 -1.475406e-03 -373.331259 -376.931754 0.027310 1.016239e+00
685 2.044990e-03 2.554767e+05 -1.460519e-03 -373.128485 -373.128485 1.000000 1.016238e+00
686 2.042901e-03 2.554767e+05 -1.461496e-03 -373.378113 -373.378113 0.779090 1.015452e+00
687 2.040816e-03 2.554767e+05 -1.455942e-03 -371.959258 -371.959258 1.000000 1.016084e+00
687 2.038736e-03 2.554767e+05 -1.465553e-03 -371.959258 -374.414639 0.085830 1.016257e+00
687 2.036660e-03 2.554767e+05 -1.465861e-03 -371.959258 -374.493389 0.079331 1.015643e+00
688 2.034588e-03 2.554767e+05 -1.451189e-03 -370.745033 -370.745033 1.000000 1.016374e+00
688 2.032520e-03 2.554767e+05 -1.451649e-03 -370.745033 -370.862536 0.889138 1.016366e+00
688 2.030457e-03 2.554767e+05 -1.456743e-03 -370.745033 -372.163952 0.241976 1.017161e+00
688 2.028398e-03 2.554767e+05 -1.464864e-03 -370.745033 -374.238684 0.030390 1.016834e+00
688 2.026342e-03 2.554767e+05 -1.459341e-03 -370.745033 -372.827647 0.124604 1.015499e+00
689 2.024291e-03 2.554767e+05 -1.452350e-03 -371.041661 -371.041661 0.743321 1.016509e+00
690 2.022245e-03 2.554767e+05 -1.452673e-03 -371.124218 -371.124218 0.920759 1.015923e+00
691 2.020202e-03 2.554767e+05 -1.447192e-03 -369.723740 -369.723740 1.000000 1.015718e+00
691 2.018163e-03 2.554767e+05 -1.453848e-03 -369.723740 -371.424258 0.182589 1.015656e+00
691 2.016129e-03 2.554767e+05 -1.455750e-03 -369.723740 -371.910272 0.112305 1.015002e+00
691 2.014099e-03 2.554767e+05 -1.451005e-03 -369.723740 -370.698007 0.377469 1.016548e+00
691 2.012072e-03 2.554767e+05 -1.450548e-03 -369.723740 -370.581336 0.424181 1.015761e+00
691 2.010050e-03 2.554767e+05 -1.449564e-03 -369.723740 -370.329867 0.545459 1.016340e+00
692 2.008032e-03 2.554767e+05 -1.444595e-03 -369.060254 -369.060254 1.000000 1.014779e+00
693 2.006018e-03 2.554767e+05 -1.444392e-03 -369.008436 -369.008436 1.000000 1.015065e+00
693 2.004008e-03 2.554767e+05 -1.448157e-03 -369.008436 -369.970283 0.382186 1.015195e+00
693 2.002002e-03 2.554767e+05 -1.448414e-03 -369.008436 -370.035967 0.357889 1.017401e+00
694 2.000000e-03 2.554767e+05 -1.447164e-03 -369.716635 -369.716635 0.492530 1.015886e+00
695 1.998002e-03 2.554767e+05 -1.447565e-03 -369.819133 -369.819133 0.902580 1.015254e+00
696 1.996008e-03 2.554767e+05 -1.450332e-03 -370.526087 -370.526087 0.493144 1.015124e+00
697 1.994018e-03 2.554767e+05 -1.449891e-03 -370.413396 -370.413396 1.000000 1.016047e+00
697 1.992032e-03 2.554767e+05 -1.451921e-03 -370.413396 -370.931979 0.595363 1.015908e+00
697 1.990050e-03 2.554767e+05 -1.457485e-03 -370.413396 -372.353497 0.143689 1.015902e+00
698 1.988072e-03 2.554767e+05 -1.451359e-03 -370.788408 -370.788408 0.687281 1.015640e+00
699 1.986097e-03 2.554767e+05 -1.448824e-03 -370.140734 -370.140734 1.000000 1.015400e+00
699 1.984127e-03 2.554767e+05 -1.455763e-03 -370.140734 -371.913403 0.169879 1.015548e+00
700 1.982161e-03 2.554767e+05 -1.450328e-03 -370.525048 -370.525048 0.680918 1.015783e+00
701 1.980198e-03 2.810244e+05 -1.447459e-03 -406.771177 -406.771177 1.000000 1.015382e+00
702 1.978239e-03 2.810244e+05 -1.450942e-03 -407.750140 -407.750140 0.375701 1.015728e+00
703 1.976285e-03 2.810244e+05 -1.449302e-03 -407.289255 -407.289255 1.000000 1.015426e+00
704 1.974334e-03 2.810244e+05 -1.453599e-03 -408.496794 -408.496794 0.298932 1.016167e+00
705 1.972387e-03 2.810244e+05 -1.456591e-03 -409.337547 -409.337547 0.431385 1.015779e+00
706 1.970443e-03 2.810244e+05 -1.457826e-03 -409.684737 -409.684737 0.706671 1.016662e+00
706 1.968504e-03 2.810244e+05 -1.463868e-03 -409.684737 -411.382700 0.183056 1.015855e+00
706 1.966568e-03 2.810244e+05 -1.459829e-03 -409.684737 -410.247571 0.569593 1.015882e+00
707 1.964637e-03 2.810244e+05 -1.457507e-03 -409.594956 -409.594956 1.000000 1.016123e+00
707 1.962709e-03 2.810244e+05 -1.459766e-03 -409.594956 -410.229816 0.530009 1.015919e+00
708 1.960784e-03 2.810244e+05 -1.459138e-03 -410.053199 -410.053199 0.632394 1.015706e+00
709 1.958864e-03 2.810244e+05 -1.458220e-03 -409.795436 -409.795436 1.000000 1.015585e+00
710 1.956947e-03 2.810244e+05 -1.459197e-03 -410.069827 -410.069827 0.760035 1.015775e+00
711 1.955034e-03 2.810244e+05 -1.464919e-03 -411.678020 -411.678020 0.200249 1.016007e+00
712 1.953125e-03 2.810244e+05 -1.463143e-03 -411.178709 -411.178709 1.000000 1.015602e+00
713 1.951220e-03 2.810244e+05 -1.463983e-03 -411.415008 -411.415008 0.789544 1.015623e+00
714 1.949318e-03 2.810244e+05 -1.462016e-03 -410.862021 -410.862021 1.000000 1.015889e+00
715 1.947420e-03 2.810244e+05 -1.459846e-03 -410.252177 -410.252177 1.000000 1.015396e+00
715 1.945525e-03 2.810244e+05 -1.461888e-03 -410.252177 -410.826277 0.563212 1.015406e+00
716 1.943635e-03 2.810244e+05 -1.459905e-03 -410.268827 -410.268827 0.983488 1.015643e+00
717 1.941748e-03 2.810244e+05 -1.461042e-03 -410.588334 -410.588334 0.726507 1.015543e+00
718 1.939864e-03 2.810244e+05 -1.459808e-03 -410.241744 -410.241744 1.000000 1.015556e+00
719 1.937984e-03 2.810244e+05 -1.458221e-03 -409.795653 -409.795653 1.000000 1.015843e+00
720 1.936108e-03 2.810244e+05 -1.457384e-03 -409.560477 -409.560477 1.000000 1.015636e+00
721 1.934236e-03 3.000000e+05 -1.459817e-03 -437.945009 -437.945009 0.482031 1.015744e+00
722 1.932367e-03 3.000000e+05 -1.457370e-03 -437.211100 -437.211100 1.000000 1.015921e+00
722 1.930502e-03 3.000000e+05 -1.463405e-03 -437.211100 -439.021586 0.163575 1.016362e+00
722 1.928640e-03 3.000000e+05 -1.459960e-03 -437.211100 -437.987970 0.459843 1.016288e+00
723 1.926782e-03 3.000000e+05 -1.449770e-03 -434.930965 -434.930965 1.000000 1.016145e+00
724 1.924928e-03 3.000000e+05 -1.450800e-03 -435.239896 -435.239896 0.734231 1.016768e+00
724 1.923077e-03 3.000000e+05 -1.459382e-03 -435.239896 -437.814538 0.076181 1.015965e+00
724 1.921230e-03 3.000000e+05 -1.456176e-03 -435.239896 -436.852774 0.199313 1.015680e+00
725 1.919386e-03 3.000000e+05 -1.452886e-03 -435.865707 -435.865707 0.534827 1.016349e+00
726 1.917546e-03 3.000000e+05 -1.447485e-03 -434.245635 -434.245635 1.000000 1.017472e+00
726 1.915709e-03 3.000000e+05 -1.457585e-03 -434.245635 -437.275350 0.048329 1.016064e+00
727 1.913876e-03 3.000000e+05 -1.445966e-03 -433.789791 -433.789791 1.000000 1.015909e+00
727 1.912046e-03 3.000000e+05 -1.452668e-03 -433.789791 -435.800330 0.133916 1.015435e+00
727 1.910220e-03 3.000000e+05 -1.450563e-03 -433.789791 -435.168890 0.251805 1.016126e+00
728 1.908397e-03 3.000000e+05 -1.448563e-03 -434.568940 -434.568940 0.458796 1.015633e+00
729 1.906578e-03 3.000000e+05 -1.446725e-03 -434.017453 -434.017453 1.000000 1.014606e+00
729 1.904762e-03 3.000000e+05 -1.449598e-03 -434.017453 -434.879270 0.422394 1.015189e+00
729 1.902950e-03 3.000000e+05 -1.449120e-03 -434.017453 -434.736031 0.487445 1.015449e+00
730 1.901141e-03 3.000000e+05 -1.447039e-03 -434.111644 -434.111644 0.910109 1.015533e+00
730 1.899335e-03 3.000000e+05 -1.449438e-03 -434.111644 -434.831403 0.486870 1.015205e+00
731 1.897533e-03 3.000000e+05 -1.445754e-03 -433.726312 -433.726312 1.000000 1.015954e+00
731 1.895735e-03 3.000000e+05 -1.451964e-03 -433.726312 -435.589089 0.155241 1.015692e+00
731 1.893939e-03 3.000000e+05 -1.450280e-03 -433.726312 -435.084023 0.257249 1.015234e+00
731 1.892148e-03 3.000000e+05 -1.448539e-03 -433.726312 -434.561613 0.433744 1.015643e+00
732 1.890359e-03 3.000000e+05 -1.447394e-03 -434.218296 -434.218296 0.611412 1.015839e+00
732 1.888574e-03 3.000000e+05 -1.450056e-03 -434.218296 -435.016943 0.449937 1.016495e+00
733 1.886792e-03 3.000000e+05 -1.447733e-03 -434.320047 -434.320047 0.903254 1.016431e+00
734 1.885014e-03 3.000000e+05 -1.442763e-03 -432.828842 -432.828842 1.000000 1.015835e+00
734 1.883239e-03 3.000000e+05 -1.447419e-03 -432.828842 -434.225750 0.247361 1.015610e+00
735 1.881468e-03 3.000000e+05 -1.443944e-03 -433.183220 -433.183220 0.701610 1.015361e+00
736 1.879699e-03 3.000000e+05 -1.443087e-03 -432.926229 -432.926229 1.000000 1.015065e+00
737 1.877934e-03 3.000000e+05 -1.444630e-03 -433.388943 -433.388943 0.629573 1.015564e+00
738 1.876173e-03 3.000000e+05 -1.443007e-03 -432.902139 -432.902139 1.000000 1.015672e+00
739 1.874414e-03 3.000000e+05 -1.443674e-03 -433.102198 -433.102198 0.818682 1.015348e+00
740 1.872659e-03 3.000000e+05 -1.444509e-03 -433.352570 -433.352570 0.778512 1.016190e+00
740 1.870907e-03 3.000000e+05 -1.446124e-03 -433.352570 -433.837149 0.615956 1.015697e+00
741 1.869159e-03 3.000000e+05 -1.444465e-03 -433.339435 -433.339435 1.000000 1.016232e+00
741 1.867414e-03 3.000000e+05 -1.448607e-03 -433.339435 -434.582053 0.288628 1.016650e+00
741 1.865672e-03 3.000000e+05 -1.446445e-03 -433.339435 -433.933457 0.552103 1.015909e+00
742 1.863933e-03 3.000000e+05 -1.445431e-03 -433.629182 -433.629182 0.748453 1.016614e+00
743 1.862197e-03 3.000000e+05 -1.445945e-03 -433.783522 -433.783522 0.856981 1.015960e+00
744 1.860465e-03 3.000000e+05 -1.445327e-03 -433.598094 -433.598094 1.000000 1.016250e+00
745 1.858736e-03 3.000000e+05 -1.439838e-03 -431.951457 -431.951457 1.000000 1.016303e+00
746 1.857010e-03 3.000000e+05 -1.437876e-03 -431.362785 -431.362785 1.000000 1.015674e+00
746 1.855288e-03 3.000000e+05 -1.440153e-03 -431.362785 -432.045882 0.505050 1.016452e+00
746 1.853568e-03 3.000000e+05 -1.440910e-03 -431.362785 -432.273105 0.402395 1.015402e+00
747 1.851852e-03 3.000000e+05 -1.438756e-03 -431.626935 -431.626935 0.767858 1.016259e+00
748 1.850139e-03 3.000000e+05 -1.440988e-03 -432.296352 -432.296352 0.512007 1.016222e+00
749 1.848429e-03 3.000000e+05 -1.439984e-03 -431.995213 -431.995213 1.000000 1.015839e+00
749 1.846722e-03 3.000000e+05 -1.448735e-03 -431.995213 -434.620355 0.072430 1.015530e+00
750 1.845018e-03 3.000000e+05 -1.441016e-03 -432.304666 -432.304666 0.733848 1.016285e+00
751 1.843318e-03 3.000000e+05 -1.442616e-03 -432.784661 -432.784661 0.618786 1.015695e+00
752 1.841621e-03 3.000000e+05 -1.441770e-03 -432.531080 -432.531080 1.000000 1.015963e+00
752 1.839926e-03 3.000000e+05 -1.447988e-03 -432.531080 -434.396265 0.154868 1.015554e+00
753 1.838235e-03 3.000000e+05 -1.441355e-03 -432.406467 -432.406467 1.000000 1.016325e+00
754 1.836547e-03 3.000000e+05 -1.441029e-03 -432.308604 -432.308604 1.000000 1.016333e+00
754 1.834862e-03 3.000000e+05 -1.444145e-03 -432.308604 -433.243584 0.392593 1.015846e+00
754 1.833181e-03 3.000000e+05 -1.446382e-03 -432.308604 -433.914588 0.200692 1.015787e+00
