accepted delta gamma error Lprev Lstar alpha time
1450 1.000000e-03 3.000000e+05 -1.446382e-03 -433.914728 -433.914728 1.000000 1.014062e+00
1450 1.000000e-03 3.000000e+05 -1.450252e-03 -433.914728 -435.075614 0.313208 1.013012e+00
1450 1.000000e-03 3.000000e+05 -1.448354e-03 -433.914728 -434.506288 0.553463 1.014069e+00
1451 1.000000e-03 3.000000e+05 -1.447813e-03 -434.343998 -434.343998 0.650984 1.014696e+00
1452 1.000000e-03 3.000000e+05 -1.451386e-03 -435.415914 -435.415914 0.342352 1.013918e+00
1453 1.000000e-03 3.000000e+05 -1.452565e-03 -435.769424 -435.769424 0.702219 1.014180e+00
1454 1.000000e-03 3.000000e+05 -1.454849e-03 -436.454731 -436.454731 0.503935 1.013686e+00
1455 1.000000e-03 3.000000e+05 -1.456876e-03 -437.062752 -437.062752 0.544427 1.014109e+00
1456 1.000000e-03 3.000000e+05 -1.456210e-03 -436.863113 -436.863113 1.000000 1.013761e+00
1456 1.000000e-03 3.000000e+05 -1.459974e-03 -436.863113 -437.992295 0.323298 1.013821e+00
1457 1.000000e-03 3.000000e+05 -1.459914e-03 -437.974285 -437.974285 0.329173 1.014003e+00
1457 1.000000e-03 3.000000e+05 -1.461679e-03 -437.974285 -438.503834 0.588870 1.012986e+00
1457 1.000000e-03 3.000000e+05 -1.461740e-03 -437.974285 -438.521865 0.578348 1.012991e+00
1458 1.000000e-03 3.000000e+05 -1.456044e-03 -436.813232 -436.813232 1.000000 1.013567e+00
1459 1.000000e-03 3.000000e+05 -1.456590e-03 -436.976865 -436.976865 0.849054 1.013294e+00
1460 1.000000e-03 3.000000e+05 -1.456227e-03 -436.868244 -436.868244 1.000000 1.013391e+00
1461 1.000000e-03 3.000000e+05 -1.452592e-03 -435.777475 -435.777475 1.000000 1.014224e+00
1462 1.000000e-03 3.000000e+05 -1.453657e-03 -436.097138 -436.097138 0.726394 1.014152e+00
1462 1.000000e-03 3.000000e+05 -1.455803e-03 -436.097138 -436.740754 0.525389 1.013910e+00
1462 1.000000e-03 3.000000e+05 -1.454660e-03 -436.097138 -436.397913 0.740244 1.013013e+00
1462 1.000000e-03 3.000000e+05 -1.456939e-03 -436.097138 -437.081628 0.373630 1.013701e+00
1463 1.000000e-03 3.000000e+05 -1.459429e-03 -437.828683 -437.828683 0.177011 1.013456e+00
1464 1.000000e-03 3.000000e+05 -1.457424e-03 -437.227326 -437.227326 1.000000 1.013982e+00
1465 1.000000e-03 3.000000e+05 -1.454086e-03 -436.225816 -436.225816 1.000000 1.013599e+00
1465 1.000000e-03 3.000000e+05 -1.458363e-03 -436.225816 -437.508981 0.277159 1.013883e+00
1466 1.000000e-03 3.000000e+05 -1.451418e-03 -435.425254 -435.425254 1.000000 1.014549e+00
1467 1.000000e-03 3.000000e+05 -1.450564e-03 -435.169209 -435.169209 1.000000 1.013947e+00
1467 1.000000e-03 3.000000e+05 -1.452455e-03 -435.169209 -435.736433 0.567098 1.014567e+00
1468 1.000000e-03 3.000000e+05 -1.447391e-03 -434.217443 -434.217443 1.000000 1.013857e+00
1469 1.000000e-03 3.000000e+05 -1.449937e-03 -434.981030 -434.981030 0.465992 1.013840e+00
1470 1.000000e-03 3.000000e+05 -1.448043e-03 -434.412954 -434.412954 1.000000 1.014425e+00
1471 1.000000e-03 3.000000e+05 -1.446258e-03 -433.877268 -433.877268 1.000000 1.013803e+00
1472 1.000000e-03 3.000000e+05 -1.446888e-03 -434.066396 -434.066396 0.827681 1.014743e+00
1473 1.000000e-03 3.000000e+05 -1.446650e-03 -433.994877 -433.994877 1.000000 1.013706e+00
1473 1.000000e-03 3.000000e+05 -1.450570e-03 -433.994877 -435.171133 0.308431 1.014634e+00
1473 1.000000e-03 3.000000e+05 -1.449653e-03 -433.994877 -434.895986 0.406119 1.014435e+00
1474 1.000000e-03 3.000000e+05 -1.443276e-03 -432.982771 -432.982771 1.000000 1.013950e+00
1475 1.000000e-03 3.000000e+05 -1.449384e-03 -434.815088 -434.815088 0.160042 1.014398e+00
1476 1.000000e-03 3.000000e+05 -1.448765e-03 -434.629449 -434.629449 1.000000 1.013356e+00
1477 1.000000e-03 3.000000e+05 -1.446955e-03 -434.086495 -434.086495 1.000000 1.013672e+00
1477 1.000000e-03 3.000000e+05 -1.449864e-03 -434.086495 -434.959104 0.417860 1.014117e+00
1478 1.000000e-03 3.000000e+05 -1.444791e-03 -433.437196 -433.437196 1.000000 1.013982e+00
1479 1.000000e-03 3.000000e+05 -1.441509e-03 -432.452692 -432.452692 1.000000 1.013626e+00
1479 1.000000e-03 3.000000e+05 -1.445821e-03 -432.452692 -433.746424 0.274245 1.014163e+00
1479 1.000000e-03 3.000000e+05 -1.450456e-03 -432.452692 -435.136876 0.068277 1.013524e+00
1480 1.000000e-03 3.000000e+05 -1.441369e-03 -432.410750 -432.410750 1.000000 1.014277e+00
1481 1.000000e-03 3.000000e+05 -1.442424e-03 -432.727262 -432.727262 0.728686 1.014683e+00
1482 1.000000e-03 3.000000e+05 -1.442002e-03 -432.600533 -432.600533 1.000000 1.014563e+00
1483 1.000000e-03 3.000000e+05 -1.441942e-03 -432.582493 -432.582493 1.000000 1.014972e+00
1483 1.000000e-03 3.000000e+05 -1.444684e-03 -432.582493 -433.405068 0.439299 1.014095e+00
1483 1.000000e-03 3.000000e+05 -1.447561e-03 -432.582493 -434.268315 0.185292 1.014181e+00
1484 1.000000e-03 3.000000e+05 -1.444489e-03 -433.346733 -433.346733 0.465688 1.014265e+00
1485 1.000000e-03 3.000000e+05 -1.446298e-03 -433.889472 -433.889472 0.581155 1.014319e+00
1486 1.000000e-03 3.000000e+05 -1.443726e-03 -433.117664 -433.117664 1.000000 1.014172e+00
1487 1.000000e-03 3.000000e+05 -1.448688e-03 -434.606475 -434.606475 0.225641 1.014071e+00
1488 1.000000e-03 3.000000e+05 -1.450616e-03 -435.184652 -435.184652 0.560920 1.014297e+00
1489 1.000000e-03 3.000000e+05 -1.447342e-03 -434.202702 -434.202702 1.000000 1.014624e+00
1490 1.000000e-03 3.000000e+05 -1.445869e-03 -433.760595 -433.760595 1.000000 1.014645e+00
1490 1.000000e-03 3.000000e+05 -1.448177e-03 -433.760595 -434.453206 0.500268 1.014319e+00
1491 1.000000e-03 3.000000e+05 -1.442991e-03 -432.897304 -432.897304 1.000000 1.014421e+00
1492 1.000000e-03 3.000000e+05 -1.445972e-03 -433.791693 -433.791693 0.408857 1.013877e+00
1492 1.000000e-03 3.000000e+05 -1.449575e-03 -433.791693 -434.872363 0.339368 1.014992e+00
1493 1.000000e-03 3.000000e+05 -1.443491e-03 -433.047228 -433.047228 1.000000 1.013911e+00
1493 1.000000e-03 3.000000e+05 -1.444263e-03 -433.047228 -433.278925 0.793186 1.014280e+00
1494 1.000000e-03 3.000000e+05 -1.443610e-03 -433.083021 -433.083021 0.964840 1.013817e+00
1494 1.000000e-03 3.000000e+05 -1.445817e-03 -433.083021 -433.745072 0.515792 1.014265e+00
1495 1.000000e-03 3.000000e+05 -1.442849e-03 -432.854569 -432.854569 1.000000 1.014290e+00
1496 1.000000e-03 3.000000e+05 -1.443652e-03 -433.095651 -433.095651 0.785778 1.013267e+00
1496 1.000000e-03 3.000000e+05 -1.449495e-03 -433.095651 -434.848594 0.173263 1.014333e+00
1497 1.000000e-03 3.000000e+05 -1.443699e-03 -433.109722 -433.109722 0.986027 1.013856e+00
1498 1.000000e-03 3.000000e+05 -1.444289e-03 -433.286770 -433.286770 0.837739 1.015172e+00
1499 1.000000e-03 3.000000e+05 -1.444682e-03 -433.404710 -433.404710 0.888750 1.014709e+00
1500 1.000000e-03 3.000000e+05 -1.442808e-03 -432.842330 -432.842330 1.000000 1.014297e+00
1501 1.000000e-03 3.000000e+05 -1.443011e-03 -432.903259 -432.903259 0.940890 1.013781e+00
1502 1.000000e-03 3.000000e+05 -1.442776e-03 -432.832875 -432.832875 1.000000 1.013992e+00
1503 1.000000e-03 3.000000e+05 -1.439878e-03 -431.963397 -431.963397 1.000000 1.014261e+00
1503 1.000000e-03 3.000000e+05 -1.440990e-03 -431.963397 -432.296918 0.716397 1.013785e+00
1504 1.000000e-03 3.000000e+05 -1.443573e-03 -433.071973 -433.071973 0.330029 1.014567e+00
1505 1.000000e-03 3.000000e+05 -1.438590e-03 -431.576965 -431.576965 1.000000 1.014760e+00
1505 1.000000e-03 3.000000e+05 -1.445111e-03 -431.576965 -433.533218 0.141387 1.013909e+00
1506 1.000000e-03 3.000000e+05 -1.435260e-03 -430.578142 -430.578142 1.000000 1.014564e+00
1506 1.000000e-03 3.000000e+05 -1.439495e-03 -430.578142 -431.848357 0.280771 1.014346e+00
1507 1.000000e-03 3.000000e+05 -1.435916e-03 -430.774681 -430.774681 0.821569 1.014062e+00
1508 1.000000e-03 3.000000e+05 -1.432316e-03 -429.694924 -429.694924 1.000000 1.014153e+00
1509 1.000000e-03 3.000000e+05 -1.433009e-03 -429.902778 -429.902778 0.812325 1.014491e+00
1509 1.000000e-03 3.000000e+05 -1.436472e-03 -429.902778 -430.941582 0.353877 1.014346e+00
1510 1.000000e-03 3.000000e+05 -1.433410e-03 -430.022912 -430.022912 0.886801 1.013797e+00
1511 1.000000e-03 3.000000e+05 -1.432474e-03 -429.742111 -429.742111 1.000000 1.013904e+00
1512 1.000000e-03 3.000000e+05 -1.434762e-03 -430.428594 -430.428594 0.503343 1.013613e+00
1513 1.000000e-03 3.000000e+05 -1.435469e-03 -430.640616 -430.640616 0.808947 1.013839e+00
1513 1.000000e-03 3.000000e+05 -1.439783e-03 -430.640616 -431.934824 0.274115 1.014084e+00
1514 1.000000e-03 3.000000e+05 -1.434561e-03 -430.368154 -430.368154 1.000000 1.013457e+00
1515 1.000000e-03 3.000000e+05 -1.433836e-03 -430.150859 -430.150859 1.000000 1.013798e+00
1516 1.000000e-03 3.000000e+05 -1.434198e-03 -430.259287 -430.259287 0.897244 1.013916e+00
1517 1.000000e-03 3.000000e+05 -1.433813e-03 -430.143870 -430.143870 1.000000 1.013098e+00
1517 1.000000e-03 3.000000e+05 -1.438259e-03 -430.143870 -431.477755 0.263452 1.013442e+00
1518 1.000000e-03 3.000000e+05 -1.433309e-03 -429.992734 -429.992734 1.000000 1.013620e+00
1519 1.000000e-03 3.000000e+05 -1.436907e-03 -431.072182 -431.072182 0.339783 1.013661e+00
1520 1.000000e-03 3.000000e+05 -1.433480e-03 -430.043916 -430.043916 1.000000 1.014383e+00
1521 1.000000e-03 3.000000e+05 -1.434096e-03 -430.228939 -430.228939 0.831085 1.014500e+00
1522 1.000000e-03 3.000000e+05 -1.434560e-03 -430.367897 -430.367897 0.870265 1.014041e+00
1522 1.000000e-03 3.000000e+05 -1.436032e-03 -430.367897 -430.809538 0.642980 1.013773e+00
1523 1.000000e-03 3.000000e+05 -1.434184e-03 -430.255298 -430.255298 1.000000 1.014747e+00
1524 1.000000e-03 3.000000e+05 -1.432911e-03 -429.873378 -429.873378 1.000000 1.014106e+00
1525 1.000000e-03 3.000000e+05 -1.433351e-03 -430.005407 -430.005407 0.876315 1.014216e+00
1525 1.000000e-03 3.000000e+05 -1.438324e-03 -430.005407 -431.497226 0.224963 1.014426e+00
1526 1.000000e-03 3.000000e+05 -1.434661e-03 -430.398177 -430.398177 0.675184 1.013824e+00
1527 1.000000e-03 3.000000e+05 -1.434660e-03 -430.398132 -430.398132 1.000000 1.014454e+00
1528 1.000000e-03 3.000000e+05 -1.435224e-03 -430.567165 -430.567165 0.844480 1.013518e+00
1528 1.000000e-03 3.000000e+05 -1.438868e-03 -430.567165 -431.660535 0.335085 1.014447e+00
1528 1.000000e-03 3.000000e+05 -1.436378e-03 -430.567165 -430.913485 0.707286 1.014273e+00
1529 1.000000e-03 3.000000e+05 -1.436949e-03 -431.084575 -431.084575 0.596062 1.014163e+00
1529 1.000000e-03 3.000000e+05 -1.439067e-03 -431.084575 -431.720237 0.529585 1.014067e+00
1530 1.000000e-03 3.000000e+05 -1.437471e-03 -431.241434 -431.241434 0.854825 1.013952e+00
1531 1.000000e-03 3.000000e+05 -1.437168e-03 -431.150347 -431.150347 1.000000 1.014494e+00
1532 1.000000e-03 3.000000e+05 -1.439850e-03 -431.955065 -431.955065 0.447214 1.014500e+00
1533 1.000000e-03 3.000000e+05 -1.439892e-03 -431.967662 -431.967662 0.987482 1.014157e+00
1534 1.000000e-03 3.000000e+05 -1.438799e-03 -431.639660 -431.639660 1.000000 1.014422e+00
1535 1.000000e-03 3.000000e+05 -1.436081e-03 -430.824188 -430.824188 1.000000 1.013474e+00
1536 1.000000e-03 3.000000e+05 -1.439078e-03 -431.723407 -431.723407 0.406887 1.014301e+00
1536 1.000000e-03 3.000000e+05 -1.442048e-03 -431.723407 -432.614427 0.410237 1.014471e+00
1537 1.000000e-03 3.000000e+05 -1.436711e-03 -431.013324 -431.013324 1.000000 1.014453e+00
1537 1.000000e-03 3.000000e+05 -1.439892e-03 -431.013324 -431.967725 0.385043 1.013847e+00
1538 1.000000e-03 3.000000e+05 -1.436613e-03 -430.983925 -430.983925 1.000000 1.013450e+00
1539 1.000000e-03 3.000000e+05 -1.436213e-03 -430.863903 -430.863903 1.000000 1.014115e+00
1539 1.000000e-03 3.000000e+05 -1.438575e-03 -430.863903 -431.572477 0.492346 1.014255e+00
1540 1.000000e-03 3.000000e+05 -1.438161e-03 -431.448228 -431.448228 0.557482 1.013695e+00
1540 1.000000e-03 3.000000e+05 -1.442556e-03 -431.448228 -432.766654 0.267556 1.013749e+00
1541 1.000000e-03 3.000000e+05 -1.436790e-03 -431.037083 -431.037083 1.000000 1.015226e+00
1542 1.000000e-03 3.000000e+05 -1.439641e-03 -431.892167 -431.892167 0.425248 1.014569e+00
1542 1.000000e-03 3.000000e+05 -1.443304e-03 -431.892167 -432.991280 0.333167 1.013981e+00
1543 1.000000e-03 3.000000e+05 -1.437515e-03 -431.254576 -431.254576 1.000000 1.014093e+00
1543 1.000000e-03 3.000000e+05 -1.437640e-03 -431.254576 -431.291860 0.963403 1.014569e+00
1544 1.000000e-03 3.000000e+05 -1.435730e-03 -430.718877 -430.718877 1.000000 1.013953e+00
1544 1.000000e-03 3.000000e+05 -1.437917e-03 -430.718877 -431.375166 0.518773 1.014314e+00
1545 1.000000e-03 3.000000e+05 -1.436341e-03 -430.902439 -430.902439 0.832300 1.015162e+00
1545 1.000000e-03 3.000000e+05 -1.436415e-03 -430.902439 -430.924376 0.978302 1.014525e+00
1546 1.000000e-03 3.000000e+05 -1.436973e-03 -431.091929 -431.091929 0.827382 1.013929e+00
1547 1.000000e-03 3.000000e+05 -1.437200e-03 -431.159877 -431.159877 0.934309 1.014436e+00
1548 1.000000e-03 3.000000e+05 -1.434113e-03 -430.233951 -430.233951 1.000000 1.014430e+00
1548 1.000000e-03 3.000000e+05 -1.436534e-03 -430.233951 -430.960183 0.483728 1.014394e+00
1549 1.000000e-03 3.000000e+05 -1.432537e-03 -429.761057 -429.761057 1.000000 1.014544e+00
1550 1.000000e-03 3.000000e+05 -1.434000e-03 -430.199895 -430.199895 0.644786 1.013505e+00
1550 1.000000e-03 3.000000e+05 -1.436123e-03 -430.199895 -430.836998 0.528822 1.016196e+00
1551 1.000000e-03 3.000000e+05 -1.433148e-03 -429.944428 -429.944428 1.000000 1.014241e+00
1552 1.000000e-03 3.000000e+05 -1.433217e-03 -429.965245 -429.965245 0.979398 1.014428e+00
1552 1.000000e-03 3.000000e+05 -1.436725e-03 -429.965245 -431.017589 0.349118 1.014658e+00
1553 1.000000e-03 3.000000e+05 -1.432201e-03 -429.660256 -429.660256 1.000000 1.013853e+00
1553 1.000000e-03 3.000000e+05 -1.433333e-03 -429.660256 -429.999982 0.711965 1.014290e+00
1554 1.000000e-03 3.000000e+05 -1.432521e-03 -429.756173 -429.756173 0.908540 1.014307e+00
1555 1.000000e-03 3.000000e+05 -1.431572e-03 -429.471605 -429.471605 1.000000 1.013570e+00
1556 1.000000e-03 3.000000e+05 -1.433540e-03 -430.062024 -430.062024 0.554095 1.014118e+00
1557 1.000000e-03 3.000000e+05 -1.429652e-03 -428.895479 -428.895479 1.000000 1.013585e+00
1558 1.000000e-03 3.000000e+05 -1.428486e-03 -428.545923 -428.545923 1.000000 1.013781e+00
1559 1.000000e-03 3.000000e+05 -1.428077e-03 -428.423088 -428.423088 1.000000 1.014594e+00
1560 1.000000e-03 3.000000e+05 -1.428079e-03 -428.423742 -428.423742 0.999346 1.013781e+00
1560 1.000000e-03 3.000000e+05 -1.431135e-03 -428.423742 -429.340354 0.399871 1.014481e+00
1561 1.000000e-03 3.000000e+05 -1.427190e-03 -428.156906 -428.156906 1.000000 1.014105e+00
1561 1.000000e-03 3.000000e+05 -1.431906e-03 -428.156906 -429.571764 0.242960 1.013925e+00
1562 1.000000e-03 3.000000e+05 -1.426537e-03 -427.960980 -427.960980 1.000000 1.014423e+00
1563 1.000000e-03 3.000000e+05 -1.426333e-03 -427.900019 -427.900019 1.000000 1.014384e+00
1563 1.000000e-03 3.000000e+05 -1.433205e-03 -427.900019 -429.961450 0.127272 1.014781e+00
1564 1.000000e-03 3.000000e+05 -1.428747e-03 -428.624193 -428.624193 0.484725 1.013560e+00
1565 1.000000e-03 3.000000e+05 -1.429364e-03 -428.809110 -428.809110 0.831173 1.013802e+00
1566 1.000000e-03 3.000000e+05 -1.429003e-03 -428.700955 -428.700955 1.000000 1.014303e+00
1567 1.000000e-03 3.000000e+05 -1.430862e-03 -429.258657 -429.258657 0.572523 1.014401e+00
1568 1.000000e-03 3.000000e+05 -1.432277e-03 -429.682976 -429.682976 0.654215 1.014485e+00
1569 1.000000e-03 3.000000e+05 -1.433158e-03 -429.947267 -429.947267 0.767751 1.014939e+00
1570 1.000000e-03 3.000000e+05 -1.435357e-03 -430.607246 -430.607246 0.516862 1.013990e+00
1570 1.000000e-03 3.000000e+05 -1.437595e-03 -430.607246 -431.278486 0.511074 1.014751e+00
1571 1.000000e-03 3.000000e+05 -1.436493e-03 -430.947889 -430.947889 0.711312 1.014222e+00
1571 1.000000e-03 3.000000e+05 -1.437492e-03 -430.947889 -431.247614 0.741022 1.013880e+00
1572 1.000000e-03 3.000000e+05 -1.438798e-03 -431.639328 -431.639328 0.500855 1.014347e+00
1573 1.000000e-03 3.000000e+05 -1.439957e-03 -431.986972 -431.986972 0.706350 1.014493e+00
1574 1.000000e-03 3.000000e+05 -1.438023e-03 -431.406778 -431.406778 1.000000 1.015005e+00
1575 1.000000e-03 3.000000e+05 -1.438388e-03 -431.516516 -431.516516 0.896069 1.013961e+00
1576 1.000000e-03 3.000000e+05 -1.437011e-03 -431.103366 -431.103366 1.000000 1.013254e+00
1577 1.000000e-03 3.000000e+05 -1.433788e-03 -430.136404 -430.136404 1.000000 1.014638e+00
1578 1.000000e-03 3.000000e+05 -1.435417e-03 -430.625145 -430.625145 0.613398 1.014353e+00
1579 1.000000e-03 3.000000e+05 -1.437129e-03 -431.138841 -431.138841 0.598280 1.014208e+00
1580 1.000000e-03 3.000000e+05 -1.435581e-03 -430.674224 -430.674224 1.000000 1.014118e+00
1581 1.000000e-03 3.000000e+05 -1.439444e-03 -431.833322 -431.833322 0.313769 1.013430e+00
1582 1.000000e-03 3.000000e+05 -1.437845e-03 -431.353564 -431.353564 1.000000 1.014263e+00
1583 1.000000e-03 3.000000e+05 -1.440283e-03 -432.084992 -432.084992 0.481221 1.013545e+00
1583 1.000000e-03 3.000000e+05 -1.444153e-03 -432.084992 -433.246036 0.313159 1.014400e+00
1584 1.000000e-03 3.000000e+05 -1.441287e-03 -432.386209 -432.386209 0.739917 1.013616e+00
1585 1.000000e-03 3.000000e+05 -1.442145e-03 -432.643563 -432.643563 0.773094 1.014271e+00
1586 1.000000e-03 3.000000e+05 -1.435131e-03 -430.539421 -430.539421 1.000000 1.013699e+00
1587 1.000000e-03 3.000000e+05 -1.433629e-03 -430.088807 -430.088807 1.000000 1.013778e+00
1587 1.000000e-03 3.000000e+05 -1.434250e-03 -430.088807 -430.274940 0.830163 1.014117e+00
1588 1.000000e-03 3.000000e+05 -1.433666e-03 -430.099789 -430.099789 0.989078 1.014556e+00
1589 1.000000e-03 3.000000e+05 -1.435578e-03 -430.673340 -430.673340 0.563521 1.014505e+00
1589 1.000000e-03 3.000000e+05 -1.442577e-03 -430.673340 -432.772984 0.122500 1.014013e+00
1589 1.000000e-03 3.000000e+05 -1.436865e-03 -430.673340 -431.059575 0.679611 1.014523e+00
1590 1.000000e-03 3.000000e+05 -1.436553e-03 -430.965979 -430.965979 0.746292 1.014046e+00
1591 1.000000e-03 3.000000e+05 -1.433726e-03 -430.117901 -430.117901 1.000000 1.015251e+00
1592 1.000000e-03 3.000000e+05 -1.435426e-03 -430.627784 -430.627784 0.600566 1.013812e+00
1593 1.000000e-03 3.000000e+05 -1.437147e-03 -431.144019 -431.144019 0.596763 1.013859e+00
1593 1.000000e-03 3.000000e+05 -1.441002e-03 -431.144019 -432.300529 0.314582 1.013873e+00
1594 1.000000e-03 3.000000e+05 -1.441575e-03 -432.472366 -432.472366 0.264915 1.014888e+00
1594 1.000000e-03 3.000000e+05 -1.443962e-03 -432.472366 -433.188616 0.488581 1.015172e+00
1595 1.000000e-03 3.000000e+05 -1.438788e-03 -431.636489 -431.636489 1.000000 1.013650e+00
1596 1.000000e-03 3.000000e+05 -1.443467e-03 -433.040235 -433.040235 0.245675 1.014321e+00
1596 1.000000e-03 3.000000e+05 -1.449136e-03 -433.040235 -434.740905 0.182561 1.014375e+00
1597 1.000000e-03 3.000000e+05 -1.437472e-03 -431.241540 -431.241540 1.000000 1.014622e+00
1598 1.000000e-03 3.000000e+05 -1.440667e-03 -432.199979 -432.199979 0.383491 1.015591e+00
1599 1.000000e-03 3.000000e+05 -1.442372e-03 -432.711732 -432.711732 0.599444 1.013941e+00
1600 1.000000e-03 3.000000e+05 -1.442328e-03 -432.698540 -432.698540 1.000000 1.014120e+00
1600 1.000000e-03 3.000000e+05 -1.444275e-03 -432.698540 -433.282626 0.557615 1.014634e+00
1601 1.000000e-03 3.000000e+05 -1.440182e-03 -432.054563 -432.054563 1.000000 1.013470e+00
1602 1.000000e-03 3.000000e+05 -1.442503e-03 -432.750791 -432.750791 0.498462 1.013725e+00
1602 1.000000e-03 3.000000e+05 -1.445137e-03 -432.750791 -433.541082 0.453713 1.014277e+00
1603 1.000000e-03 3.000000e+05 -1.444583e-03 -433.375009 -433.375009 0.535681 1.013772e+00
1604 1.000000e-03 3.000000e+05 -1.444574e-03 -433.372129 -433.372129 1.000000 1.013818e+00
1605 1.000000e-03 3.000000e+05 -1.438841e-03 -431.652211 -431.652211 1.000000 1.014144e+00
1605 1.000000e-03 3.000000e+05 -1.443915e-03 -431.652211 -433.174432 0.218227 1.015407e+00
1606 1.000000e-03 3.000000e+05 -1.442017e-03 -432.605107 -432.605107 0.385622 1.014127e+00
1606 1.000000e-03 3.000000e+05 -1.446584e-03 -432.605107 -433.975343 0.254047 1.014529e+00
1607 1.000000e-03 3.000000e+05 -1.444316e-03 -433.294877 -433.294877 0.501691 1.013933e+00
1607 1.000000e-03 3.000000e+05 -1.449206e-03 -433.294877 -434.761771 0.230641 1.018860e+00
1608 1.000000e-03 3.000000e+05 -1.442914e-03 -432.874311 -432.874311 1.000000 1.013404e+00
1608 1.000000e-03 3.000000e+05 -1.444865e-03 -432.874311 -433.459591 0.556950 1.014635e+00
1609 1.000000e-03 3.000000e+05 -1.442224e-03 -432.667067 -432.667067 1.000000 1.014188e+00
1610 1.000000e-03 3.000000e+05 -1.440657e-03 -432.197157 -432.197157 1.000000 1.014248e+00
1611 1.000000e-03 3.000000e+05 -1.439399e-03 -431.819628 -431.819628 1.000000 1.014351e+00
1612 1.000000e-03 3.000000e+05 -1.439729e-03 -431.918592 -431.918592 0.905775 1.013661e+00
1613 1.000000e-03 3.000000e+05 -1.440197e-03 -432.059149 -432.059149 0.868874 1.014277e+00
1614 1.000000e-03 3.000000e+05 -1.440067e-03 -432.020087 -432.020087 1.000000 1.014283e+00
1615 1.000000e-03 3.000000e+05 -1.437691e-03 -431.307434 -431.307434 1.000000 1.014991e+00
1616 1.000000e-03 3.000000e+05 -1.438332e-03 -431.499469 -431.499469 0.825279 1.014653e+00
1617 1.000000e-03 3.000000e+05 -1.438874e-03 -431.662209 -431.662209 0.849812 1.013098e+00
1618 1.000000e-03 3.000000e+05 -1.440146e-03 -432.043711 -432.043711 0.682835 1.014761e+00
1619 1.000000e-03 3.000000e+05 -1.434350e-03 -430.305099 -430.305099 1.000000 1.014617e+00
1620 1.000000e-03 3.000000e+05 -1.433764e-03 -430.129293 -430.129293 1.000000 1.014077e+00
1620 1.000000e-03 3.000000e+05 -1.437319e-03 -430.129293 -431.195695 0.344245 1.013886e+00
1621 1.000000e-03 3.000000e+05 -1.435274e-03 -430.582229 -430.582229 0.635758 1.014644e+00
1621 1.000000e-03 3.000000e+05 -1.440543e-03 -430.582229 -432.162957 0.205825 1.013985e+00
1622 1.000000e-03 3.000000e+05 -1.434830e-03 -430.448938 -430.448938 1.000000 1.013887e+00
1623 1.000000e-03 3.000000e+05 -1.434871e-03 -430.461156 -430.461156 0.987856 1.013566e+00
1623 1.000000e-03 3.000000e+05 -1.436382e-03 -430.461156 -430.914482 0.635511 1.013877e+00
1624 1.000000e-03 3.000000e+05 -1.437298e-03 -431.189411 -431.189411 0.482751 1.014464e+00
1624 1.000000e-03 3.000000e+05 -1.438722e-03 -431.189411 -431.616570 0.652360 1.013850e+00
1624 1.000000e-03 3.000000e+05 -1.439613e-03 -431.189411 -431.884032 0.499263 1.014136e+00
1625 1.000000e-03 3.000000e+05 -1.437611e-03 -431.283248 -431.283248 0.910431 1.013806e+00
1626 1.000000e-03 3.000000e+05 -1.434417e-03 -430.325227 -430.325227 1.000000 1.013080e+00
1627 1.000000e-03 3.000000e+05 -1.434271e-03 -430.281257 -430.281257 1.000000 1.013748e+00
1628 1.000000e-03 3.000000e+05 -1.430904e-03 -429.271088 -429.271088 1.000000 1.013729e+00
1628 1.000000e-03 3.000000e+05 -1.433197e-03 -429.271088 -429.959139 0.502555 1.014304e+00
1628 1.000000e-03 3.000000e+05 -1.434692e-03 -429.271088 -430.407480 0.320975 1.014395e+00
1629 1.000000e-03 3.000000e+05 -1.428876e-03 -428.662713 -428.662713 1.000000 1.013411e+00
1629 1.000000e-03 3.000000e+05 -1.429378e-03 -428.662713 -428.813449 0.860074 1.015763e+00
1630 1.000000e-03 3.000000e+05 -1.430138e-03 -429.041252 -429.041252 0.684861 1.013821e+00
1631 1.000000e-03 3.000000e+05 -1.429278e-03 -428.783395 -428.783395 1.000000 1.014672e+00
1632 1.000000e-03 3.000000e+05 -1.431463e-03 -429.438906 -429.438906 0.519177 1.014425e+00
1632 1.000000e-03 3.000000e+05 -1.436866e-03 -429.438906 -431.059915 0.197699 1.013909e+00
1632 1.000000e-03 3.000000e+05 -1.434458e-03 -429.438906 -430.337540 0.407125 1.014384e+00
1633 1.000000e-03 3.000000e+05 -1.429509e-03 -428.852765 -428.852765 1.000000 1.015839e+00
1633 1.000000e-03 3.000000e+05 -1.433716e-03 -428.852765 -430.114662 0.283116 1.014644e+00
1634 1.000000e-03 3.000000e+05 -1.430026e-03 -429.007909 -429.007909 0.856292 1.013618e+00
1635 1.000000e-03 3.000000e+05 -1.431910e-03 -429.573026 -429.573026 0.568294 1.013741e+00
1636 1.000000e-03 3.000000e+05 -1.434876e-03 -430.462895 -430.462895 0.410709 1.014401e+00
1637 1.000000e-03 3.000000e+05 -1.435196e-03 -430.558718 -430.558718 0.908625 1.013976e+00
1637 1.000000e-03 3.000000e+05 -1.439559e-03 -430.558718 -431.867602 0.270121 1.013495e+00
