accepted delta gamma error Lprev Lstar alpha time
1501 1.000000e-03 3.000000e+05 -1.446510e-03 -433.953023 -433.953023 1.000000 1.020235e+00
1502 1.000000e-03 3.000000e+05 -1.449637e-03 -434.890969 -434.890969 0.391431 1.019630e+00
1503 1.000000e-03 3.000000e+05 -1.450363e-03 -435.108889 -435.108889 0.804190 1.020094e+00
1503 1.000000e-03 3.000000e+05 -1.453066e-03 -435.108889 -435.919945 0.444388 1.019759e+00
1503 1.000000e-03 3.000000e+05 -1.453801e-03 -435.108889 -436.140409 0.356465 1.019385e+00
1503 1.000000e-03 3.000000e+05 -1.457190e-03 -435.108889 -437.156887 0.128993 1.020498e+00
1504 1.000000e-03 3.000000e+05 -1.455716e-03 -436.714873 -436.714873 0.200692 1.019076e+00
1505 1.000000e-03 3.000000e+05 -1.455085e-03 -436.525496 -436.525496 1.000000 1.020162e+00
1506 1.000000e-03 3.000000e+05 -1.454281e-03 -436.284353 -436.284353 1.000000 1.020355e+00
1507 1.000000e-03 3.000000e+05 -1.454413e-03 -436.323950 -436.323950 0.961177 1.020803e+00
1507 1.000000e-03 3.000000e+05 -1.458745e-03 -436.323950 -437.623646 0.272615 1.019746e+00
1507 1.000000e-03 3.000000e+05 -1.455855e-03 -436.323950 -436.756450 0.648885 1.020085e+00
1508 1.000000e-03 3.000000e+05 -1.459058e-03 -437.717321 -437.717321 0.248237 1.019597e+00
1509 1.000000e-03 3.000000e+05 -1.460211e-03 -438.063284 -438.063284 0.707539 1.020244e+00
1510 1.000000e-03 3.000000e+05 -1.461217e-03 -438.365114 -438.365114 0.739463 1.022518e+00
1511 1.000000e-03 3.000000e+05 -1.455354e-03 -436.606131 -436.606131 1.000000 1.019940e+00
1512 1.000000e-03 3.000000e+05 -1.451996e-03 -435.598653 -435.598653 1.000000 1.019029e+00
1513 1.000000e-03 3.000000e+05 -1.453414e-03 -436.024195 -436.024195 0.653415 1.020184e+00
1514 1.000000e-03 3.000000e+05 -1.455825e-03 -436.747615 -436.747615 0.485091 1.019507e+00
1515 1.000000e-03 3.000000e+05 -1.455962e-03 -436.788530 -436.788530 0.959910 1.019446e+00
1516 1.000000e-03 3.000000e+05 -1.454075e-03 -436.222459 -436.222459 1.000000 1.019452e+00
1516 1.000000e-03 3.000000e+05 -1.456699e-03 -436.222459 -437.009785 0.455060 1.020036e+00
1517 1.000000e-03 3.000000e+05 -1.457458e-03 -437.237263 -437.237263 0.362474 1.019728e+00
1518 1.000000e-03 3.000000e+05 -1.451336e-03 -435.400769 -435.400769 1.000000 1.019701e+00
1519 1.000000e-03 3.000000e+05 -1.451070e-03 -435.320881 -435.320881 1.000000 1.019703e+00
1519 1.000000e-03 3.000000e+05 -1.452896e-03 -435.320881 -435.868733 0.578191 1.019570e+00
1519 1.000000e-03 3.000000e+05 -1.453360e-03 -435.320881 -436.007878 0.503085 1.019762e+00
1520 1.000000e-03 3.000000e+05 -1.452320e-03 -435.696007 -435.696007 0.687203 1.019221e+00
1521 1.000000e-03 3.000000e+05 -1.449800e-03 -434.940040 -434.940040 1.000000 1.019372e+00
1522 1.000000e-03 3.000000e+05 -1.450460e-03 -435.137940 -435.137940 0.820452 1.020074e+00
1522 1.000000e-03 3.000000e+05 -1.452824e-03 -435.137940 -435.847126 0.492044 1.019803e+00
1523 1.000000e-03 3.000000e+05 -1.447941e-03 -434.382216 -434.382216 1.000000 1.019606e+00
1524 1.000000e-03 3.000000e+05 -1.449297e-03 -434.789006 -434.789006 0.665784 1.020388e+00
1525 1.000000e-03 3.000000e+05 -1.450196e-03 -435.058794 -435.058794 0.763541 1.020240e+00
1526 1.000000e-03 3.000000e+05 -1.451489e-03 -435.446577 -435.446577 0.678560 1.024860e+00
1527 1.000000e-03 3.000000e+05 -1.451392e-03 -435.417694 -435.417694 1.000000 1.019915e+00
1528 1.000000e-03 3.000000e+05 -1.452261e-03 -435.678275 -435.678275 0.770604 1.019905e+00
1528 1.000000e-03 3.000000e+05 -1.454208e-03 -435.678275 -436.262345 0.557624 1.020394e+00
1528 1.000000e-03 3.000000e+05 -1.454796e-03 -435.678275 -436.438689 0.467473 1.020081e+00
1528 1.000000e-03 3.000000e+05 -1.453507e-03 -435.678275 -436.052014 0.688157 1.022717e+00
1529 1.000000e-03 3.000000e+05 -1.449134e-03 -434.740155 -434.740155 1.000000 1.019711e+00
1530 1.000000e-03 3.000000e+05 -1.448828e-03 -434.648363 -434.648363 1.000000 1.019849e+00
1530 1.000000e-03 3.000000e+05 -1.449488e-03 -434.648363 -434.846367 0.820366 1.019392e+00
1530 1.000000e-03 3.000000e+05 -1.449845e-03 -434.648363 -434.953580 0.736964 1.020358e+00
1530 1.000000e-03 3.000000e+05 -1.455261e-03 -434.648363 -436.578228 0.145168 1.021674e+00
1531 1.000000e-03 3.000000e+05 -1.447917e-03 -434.375194 -434.375194 1.000000 1.019756e+00
1532 1.000000e-03 3.000000e+05 -1.450294e-03 -435.088083 -435.088083 0.490226 1.020101e+00
1533 1.000000e-03 3.000000e+05 -1.450162e-03 -435.048651 -435.048651 1.000000 1.022804e+00
1534 1.000000e-03 3.000000e+05 -1.449843e-03 -434.952977 -434.952977 1.000000 1.019823e+00
1534 1.000000e-03 3.000000e+05 -1.453233e-03 -434.952977 -435.969773 0.361752 1.021267e+00
1535 1.000000e-03 3.000000e+05 -1.450383e-03 -435.114817 -435.114817 0.850577 1.018900e+00
1536 1.000000e-03 3.000000e+05 -1.450281e-03 -435.084325 -435.084325 1.000000 1.019574e+00
1537 1.000000e-03 3.000000e+05 -1.447701e-03 -434.310237 -434.310237 1.000000 1.019217e+00
1537 1.000000e-03 3.000000e+05 -1.453829e-03 -434.310237 -436.148819 0.159043 1.020353e+00
1538 1.000000e-03 3.000000e+05 -1.449539e-03 -434.861725 -434.861725 0.576092 1.020111e+00
1538 1.000000e-03 3.000000e+05 -1.453666e-03 -434.861725 -436.099832 0.289933 1.021254e+00
1539 1.000000e-03 3.000000e+05 -1.451035e-03 -435.310406 -435.310406 0.638470 1.020444e+00
1540 1.000000e-03 3.000000e+05 -1.448771e-03 -434.631227 -434.631227 1.000000 1.019975e+00
1541 1.000000e-03 3.000000e+05 -1.444995e-03 -433.498410 -433.498410 1.000000 1.020031e+00
1541 1.000000e-03 3.000000e+05 -1.446916e-03 -433.498410 -434.074945 0.561842 1.024128e+00
1542 1.000000e-03 3.000000e+05 -1.448667e-03 -434.599987 -434.599987 0.332346 1.019171e+00
1543 1.000000e-03 3.000000e+05 -1.445504e-03 -433.651098 -433.651098 1.000000 1.018805e+00
1544 1.000000e-03 3.000000e+05 -1.444256e-03 -433.276814 -433.276814 1.000000 1.019167e+00
1545 1.000000e-03 3.000000e+05 -1.442377e-03 -432.713110 -432.713110 1.000000 1.018886e+00
1545 1.000000e-03 3.000000e+05 -1.444872e-03 -432.713110 -433.461580 0.473089 1.019374e+00
1545 1.000000e-03 3.000000e+05 -1.447548e-03 -432.713110 -434.264286 0.211998 1.019874e+00
1546 1.000000e-03 3.000000e+05 -1.442400e-03 -432.719985 -432.719985 0.993148 1.020195e+00
1547 1.000000e-03 3.000000e+05 -1.440678e-03 -432.203503 -432.203503 1.000000 1.020048e+00
1548 1.000000e-03 3.000000e+05 -1.442050e-03 -432.615109 -432.615109 0.662586 1.020075e+00
1548 1.000000e-03 3.000000e+05 -1.446777e-03 -432.615109 -434.033093 0.242202 1.019302e+00
1549 1.000000e-03 3.000000e+05 -1.442201e-03 -432.660218 -432.660218 0.955893 1.019985e+00
1550 1.000000e-03 3.000000e+05 -1.446460e-03 -433.937997 -433.937997 0.278656 1.018362e+00
1551 1.000000e-03 3.000000e+05 -1.441947e-03 -432.584022 -432.584022 1.000000 1.018491e+00
1552 1.000000e-03 3.000000e+05 -1.442238e-03 -432.671271 -432.671271 0.916449 1.018848e+00
1553 1.000000e-03 3.000000e+05 -1.441567e-03 -432.470063 -432.470063 1.000000 1.019473e+00
1553 1.000000e-03 3.000000e+05 -1.445173e-03 -432.470063 -433.551830 0.338996 1.019406e+00
1554 1.000000e-03 3.000000e+05 -1.441469e-03 -432.440768 -432.440768 1.000000 1.018845e+00
1555 1.000000e-03 3.000000e+05 -1.441568e-03 -432.470342 -432.470342 0.970859 1.020070e+00
1556 1.000000e-03 3.000000e+05 -1.443921e-03 -433.176192 -433.176192 0.493689 1.019501e+00
1557 1.000000e-03 3.000000e+05 -1.439624e-03 -431.887123 -431.887123 1.000000 1.019685e+00
1558 1.000000e-03 3.000000e+05 -1.441053e-03 -432.315893 -432.315893 0.651310 1.019504e+00
1558 1.000000e-03 3.000000e+05 -1.442715e-03 -432.315893 -432.814605 0.607313 1.019422e+00
1559 1.000000e-03 3.000000e+05 -1.441193e-03 -432.358010 -432.358010 0.958757 1.019391e+00
1560 1.000000e-03 3.000000e+05 -1.440301e-03 -432.090388 -432.090388 1.000000 1.020134e+00
1561 1.000000e-03 3.000000e+05 -1.439688e-03 -431.906409 -431.906409 1.000000 1.019643e+00
1562 1.000000e-03 3.000000e+05 -1.438579e-03 -431.573818 -431.573818 1.000000 1.018949e+00
1563 1.000000e-03 3.000000e+05 -1.438685e-03 -431.605530 -431.605530 0.968785 1.019866e+00
1564 1.000000e-03 3.000000e+05 -1.438337e-03 -431.501044 -431.501044 1.000000 1.019844e+00
1565 1.000000e-03 3.000000e+05 -1.438918e-03 -431.675275 -431.675275 0.840103 1.019273e+00
1565 1.000000e-03 3.000000e+05 -1.443161e-03 -431.675275 -432.948324 0.279977 1.019585e+00
1566 1.000000e-03 3.000000e+05 -1.438782e-03 -431.634609 -431.634609 1.000000 1.019561e+00
1567 1.000000e-03 3.000000e+05 -1.435832e-03 -430.749728 -430.749728 1.000000 1.019509e+00
1568 1.000000e-03 3.000000e+05 -1.437813e-03 -431.343819 -431.343819 0.552064 1.018900e+00
1569 1.000000e-03 3.000000e+05 -1.438008e-03 -431.402358 -431.402358 0.943141 1.019987e+00
1570 1.000000e-03 3.000000e+05 -1.439805e-03 -431.941506 -431.941506 0.583245 1.020178e+00
1571 1.000000e-03 3.000000e+05 -1.441190e-03 -432.356918 -432.356918 0.660068 1.019800e+00
1571 1.000000e-03 3.000000e+05 -1.446025e-03 -432.356918 -433.807374 0.234463 1.020042e+00
1571 1.000000e-03 3.000000e+05 -1.444177e-03 -432.356918 -433.252988 0.408171 1.019556e+00
1572 1.000000e-03 3.000000e+05 -1.440132e-03 -432.039500 -432.039500 1.000000 1.019292e+00
1573 1.000000e-03 3.000000e+05 -1.439895e-03 -431.968620 -431.968620 1.000000 1.018582e+00
1573 1.000000e-03 3.000000e+05 -1.440888e-03 -431.968620 -432.266452 0.742426 1.019544e+00
1574 1.000000e-03 3.000000e+05 -1.439825e-03 -431.947505 -431.947505 1.000000 1.019254e+00
1574 1.000000e-03 3.000000e+05 -1.445804e-03 -431.947505 -433.741321 0.166324 1.019320e+00
1575 1.000000e-03 3.000000e+05 -1.437677e-03 -431.303148 -431.303148 1.000000 1.019545e+00
1576 1.000000e-03 3.000000e+05 -1.435065e-03 -430.519386 -430.519386 1.000000 1.018650e+00
1577 1.000000e-03 3.000000e+05 -1.435025e-03 -430.507505 -430.507505 1.000000 1.019810e+00
1578 1.000000e-03 3.000000e+05 -1.432507e-03 -429.751964 -429.751964 1.000000 1.019511e+00
1579 1.000000e-03 3.000000e+05 -1.430397e-03 -429.119015 -429.119015 1.000000 1.018914e+00
1580 1.000000e-03 3.000000e+05 -1.434173e-03 -430.252009 -430.252009 0.322068 1.018908e+00
1581 1.000000e-03 3.000000e+05 -1.436774e-03 -431.032257 -431.032257 0.458292 1.019664e+00
1581 1.000000e-03 3.000000e+05 -1.441641e-03 -431.032257 -432.492333 0.232219 1.020108e+00
1581 1.000000e-03 3.000000e+05 -1.440264e-03 -431.032257 -432.079280 0.350981 1.019699e+00
1582 1.000000e-03 3.000000e+05 -1.437800e-03 -431.339922 -431.339922 0.735161 1.019874e+00
1583 1.000000e-03 3.000000e+05 -1.436658e-03 -430.997514 -430.997514 1.000000 1.018900e+00
1584 1.000000e-03 3.000000e+05 -1.440548e-03 -432.164410 -432.164410 0.311332 1.020195e+00
1585 1.000000e-03 3.000000e+05 -1.441689e-03 -432.506730 -432.506730 0.710121 1.020260e+00
1586 1.000000e-03 3.000000e+05 -1.441850e-03 -432.554867 -432.554867 0.953003 1.019503e+00
1586 1.000000e-03 3.000000e+05 -1.448558e-03 -432.554867 -434.567330 0.133659 1.018757e+00
1587 1.000000e-03 3.000000e+05 -1.441592e-03 -432.477519 -432.477519 1.000000 1.019245e+00
1588 1.000000e-03 3.000000e+05 -1.446981e-03 -434.094387 -434.094387 0.198520 1.019505e+00
1589 1.000000e-03 3.000000e+05 -1.445316e-03 -433.594742 -433.594742 1.000000 1.019492e+00
1589 1.000000e-03 3.000000e+05 -1.448362e-03 -433.594742 -434.508576 0.400984 1.020329e+00
1590 1.000000e-03 3.000000e+05 -1.445837e-03 -433.751056 -433.751056 0.855291 1.019593e+00
1591 1.000000e-03 3.000000e+05 -1.445596e-03 -433.678662 -433.678662 1.000000 1.019124e+00
1591 1.000000e-03 3.000000e+05 -1.447474e-03 -433.678662 -434.242084 0.569258 1.019398e+00
1592 1.000000e-03 3.000000e+05 -1.446202e-03 -433.860651 -433.860651 0.833611 1.019242e+00
1592 1.000000e-03 3.000000e+05 -1.447856e-03 -433.860651 -434.356818 0.608860 1.019212e+00
1593 1.000000e-03 3.000000e+05 -1.446678e-03 -434.003377 -434.003377 0.866991 1.019469e+00
1593 1.000000e-03 3.000000e+05 -1.448405e-03 -434.003377 -434.521540 0.595614 1.019352e+00
1594 1.000000e-03 3.000000e+05 -1.448565e-03 -434.569415 -434.569415 0.567770 1.019389e+00
1595 1.000000e-03 3.000000e+05 -1.449712e-03 -434.913604 -434.913604 0.708795 1.020428e+00
1596 1.000000e-03 3.000000e+05 -1.443639e-03 -433.091571 -433.091571 1.000000 1.019533e+00
1597 1.000000e-03 3.000000e+05 -1.441346e-03 -432.403837 -432.403837 1.000000 1.019501e+00
1598 1.000000e-03 3.000000e+05 -1.445482e-03 -433.644628 -433.644628 0.289155 1.019398e+00
1598 1.000000e-03 3.000000e+05 -1.449508e-03 -433.644628 -434.852550 0.298818 1.018874e+00
1599 1.000000e-03 3.000000e+05 -1.445659e-03 -433.697685 -433.697685 0.948326 1.019251e+00
1600 1.000000e-03 3.000000e+05 -1.450310e-03 -435.093049 -435.093049 0.247743 1.019236e+00
1601 1.000000e-03 3.000000e+05 -1.450680e-03 -435.204148 -435.204148 0.894850 1.019649e+00
1601 1.000000e-03 3.000000e+05 -1.452422e-03 -435.204148 -435.726749 0.592976 1.020080e+00
1602 1.000000e-03 3.000000e+05 -1.445081e-03 -433.524227 -433.524227 1.000000 1.019162e+00
1603 1.000000e-03 3.000000e+05 -1.447590e-03 -434.277004 -434.277004 0.471057 1.019193e+00
1604 1.000000e-03 3.000000e+05 -1.446802e-03 -434.040455 -434.040455 1.000000 1.022643e+00
1605 1.000000e-03 3.000000e+05 -1.445575e-03 -433.672381 -433.672381 1.000000 1.019229e+00
1606 1.000000e-03 3.000000e+05 -1.443744e-03 -433.123252 -433.123252 1.000000 1.019044e+00
1607 1.000000e-03 3.000000e+05 -1.446681e-03 -434.004163 -434.004163 0.414405 1.019587e+00
1607 1.000000e-03 3.000000e+05 -1.452560e-03 -434.004163 -435.768098 0.171369 1.019399e+00
1608 1.000000e-03 3.000000e+05 -1.447220e-03 -434.165884 -434.165884 0.850679 1.018861e+00
1609 1.000000e-03 3.000000e+05 -1.444318e-03 -433.295315 -433.295315 1.000000 1.019952e+00
1610 1.000000e-03 3.000000e+05 -1.444070e-03 -433.220946 -433.220946 1.000000 1.019676e+00
1611 1.000000e-03 3.000000e+05 -1.445904e-03 -433.771288 -433.771288 0.576752 1.019409e+00
1612 1.000000e-03 3.000000e+05 -1.445932e-03 -433.779715 -433.779715 0.991608 1.020367e+00
1613 1.000000e-03 3.000000e+05 -1.444678e-03 -433.403309 -433.403309 1.000000 1.020426e+00
1614 1.000000e-03 3.000000e+05 -1.446061e-03 -433.818429 -433.818429 0.660261 1.020409e+00
1614 1.000000e-03 3.000000e+05 -1.446612e-03 -433.818429 -433.983699 0.847665 1.018957e+00
1615 1.000000e-03 3.000000e+05 -1.443892e-03 -433.167651 -433.167651 1.000000 1.019749e+00
1615 1.000000e-03 3.000000e+05 -1.446682e-03 -433.167651 -434.004666 0.433001 1.019821e+00
1616 1.000000e-03 3.000000e+05 -1.443403e-03 -433.021015 -433.021015 1.000000 1.020153e+00
1617 1.000000e-03 3.000000e+05 -1.444243e-03 -433.272820 -433.272820 0.777396 1.020159e+00
1618 1.000000e-03 3.000000e+05 -1.444074e-03 -433.222169 -433.222169 1.000000 1.020017e+00
1619 1.000000e-03 3.000000e+05 -1.446502e-03 -433.950552 -433.950552 0.482689 1.019495e+00
1620 1.000000e-03 3.000000e+05 -1.445482e-03 -433.644483 -433.644483 1.000000 1.018766e+00
1620 1.000000e-03 3.000000e+05 -1.448565e-03 -433.644483 -434.569366 0.396578 1.019814e+00
1621 1.000000e-03 3.000000e+05 -1.443920e-03 -433.175938 -433.175938 1.000000 1.019443e+00
1622 1.000000e-03 3.000000e+05 -1.439596e-03 -431.878807 -431.878807 1.000000 1.019570e+00
1623 1.000000e-03 3.000000e+05 -1.441286e-03 -432.385943 -432.385943 0.602218 1.019801e+00
1623 1.000000e-03 3.000000e+05 -1.443650e-03 -432.385943 -433.094915 0.492150 1.019846e+00
1624 1.000000e-03 3.000000e+05 -1.443165e-03 -432.949486 -432.949486 0.569188 1.019638e+00
1625 1.000000e-03 3.000000e+05 -1.441592e-03 -432.477548 -432.477548 1.000000 1.019874e+00
1625 1.000000e-03 3.000000e+05 -1.443893e-03 -432.477548 -433.167878 0.501411 1.019617e+00
1625 1.000000e-03 3.000000e+05 -1.444909e-03 -432.477548 -433.472721 0.369659 1.019488e+00
1626 1.000000e-03 3.000000e+05 -1.443930e-03 -433.178908 -433.178908 0.495910 1.019986e+00
1626 1.000000e-03 3.000000e+05 -1.447185e-03 -433.178908 -434.155527 0.376582 1.020071e+00
1627 1.000000e-03 3.000000e+05 -1.447852e-03 -434.355581 -434.355581 0.308303 1.019225e+00
1627 1.000000e-03 3.000000e+05 -1.451230e-03 -434.355581 -435.368932 0.363000 1.019143e+00
1628 1.000000e-03 3.000000e+05 -1.453606e-03 -436.081896 -436.081896 0.177939 1.019245e+00
1629 1.000000e-03 3.000000e+05 -1.457300e-03 -437.190121 -437.190121 0.330145 1.019124e+00
1629 1.000000e-03 3.000000e+05 -1.461250e-03 -437.190121 -438.375135 0.305742 1.019764e+00
1630 1.000000e-03 3.000000e+05 -1.457086e-03 -437.125743 -437.125743 1.000000 1.019922e+00
1631 1.000000e-03 3.000000e+05 -1.452376e-03 -435.712738 -435.712738 1.000000 1.020044e+00
1631 1.000000e-03 3.000000e+05 -1.456145e-03 -435.712738 -436.843360 0.322832 1.018804e+00
1632 1.000000e-03 3.000000e+05 -1.453309e-03 -435.992761 -435.992761 0.755767 1.019916e+00
1632 1.000000e-03 3.000000e+05 -1.460342e-03 -435.992761 -438.102701 0.121245 1.020296e+00
1633 1.000000e-03 3.000000e+05 -1.458969e-03 -437.690596 -437.690596 0.183079 1.019484e+00
1633 1.000000e-03 3.000000e+05 -1.462752e-03 -437.690596 -438.825532 0.321443 1.019878e+00
1633 1.000000e-03 3.000000e+05 -1.460425e-03 -437.690596 -438.127396 0.646101 1.020022e+00
1634 1.000000e-03 3.000000e+05 -1.462484e-03 -438.745136 -438.745136 0.348352 1.019557e+00
1634 1.000000e-03 3.000000e+05 -1.469938e-03 -438.745136 -440.981420 0.106855 1.020118e+00
1634 1.000000e-03 3.000000e+05 -1.464147e-03 -438.745136 -439.244097 0.607161 1.020180e+00
1635 1.000000e-03 3.000000e+05 -1.462146e-03 -438.643768 -438.643768 1.000000 1.019288e+00
1636 1.000000e-03 3.000000e+05 -1.457323e-03 -437.196908 -437.196908 1.000000 1.019410e+00
1637 1.000000e-03 3.000000e+05 -1.454699e-03 -436.409812 -436.409812 1.000000 1.020309e+00
1638 1.000000e-03 3.000000e+05 -1.453869e-03 -436.160777 -436.160777 1.000000 1.021011e+00
1638 1.000000e-03 3.000000e+05 -1.462410e-03 -436.160777 -438.722987 0.077134 1.019567e+00
1639 1.000000e-03 3.000000e+05 -1.452671e-03 -435.801335 -435.801335 1.000000 1.019374e+00
1640 1.000000e-03 3.000000e+05 -1.457150e-03 -437.144878 -437.144878 0.260919 1.018542e+00
1641 1.000000e-03 3.000000e+05 -1.453305e-03 -435.991536 -435.991536 1.000000 1.019377e+00
1642 1.000000e-03 3.000000e+05 -1.450536e-03 -435.160816 -435.160816 1.000000 1.019095e+00
1643 1.000000e-03 3.000000e+05 -1.451556e-03 -435.466887 -435.466887 0.736334 1.019243e+00
1644 1.000000e-03 3.000000e+05 -1.447710e-03 -434.313111 -434.313111 1.000000 1.019261e+00
1645 1.000000e-03 3.000000e+05 -1.442155e-03 -432.646611 -432.646611 1.000000 1.018686e+00
1646 1.000000e-03 3.000000e+05 -1.442988e-03 -432.896487 -432.896487 0.778897 1.019047e+00
1647 1.000000e-03 3.000000e+05 -1.442562e-03 -432.768455 -432.768455 1.000000 1.018177e+00
1648 1.000000e-03 3.000000e+05 -1.437404e-03 -431.221192 -431.221192 1.000000 4.211116e+00
1649 1.000000e-03 3.000000e+05 -1.439291e-03 -431.787399 -431.787399 0.567674 1.008784e+00
1650 1.000000e-03 3.000000e+05 -1.439338e-03 -431.801536 -431.801536 0.985962 1.009015e+00
1650 1.000000e-03 3.000000e+05 -1.444796e-03 -431.801536 -433.438816 0.194508 1.008467e+00
1650 1.000000e-03 3.000000e+05 -1.441691e-03 -431.801536 -432.507411 0.493676 1.009274e+00
1651 1.000000e-03 3.000000e+05 -1.438307e-03 -431.492130 -431.492130 1.000000 1.009490e+00
1652 1.000000e-03 3.000000e+05 -1.437400e-03 -431.219935 -431.219935 1.000000 1.009078e+00
1652 1.000000e-03 3.000000e+05 -1.442025e-03 -431.219935 -432.607457 0.249693 1.009059e+00
1652 1.000000e-03 3.000000e+05 -1.440659e-03 -431.219935 -432.197820 0.376105 1.008563e+00
1652 1.000000e-03 3.000000e+05 -1.438394e-03 -431.219935 -431.518053 0.742213 1.009009e+00
1653 1.000000e-03 3.000000e+05 -1.437121e-03 -431.136185 -431.136185 1.000000 1.009547e+00
1653 1.000000e-03 3.000000e+05 -1.445675e-03 -431.136185 -433.702531 0.076816 1.008298e+00
1654 1.000000e-03 3.000000e+05 -1.436367e-03 -430.910179 -430.910179 1.000000 1.008673e+00
1654 1.000000e-03 3.000000e+05 -1.439871e-03 -430.910179 -431.961333 0.349534 1.009166e+00
1655 1.000000e-03 3.000000e+05 -1.436940e-03 -431.081969 -431.081969 0.842156 1.008837e+00
1656 1.000000e-03 3.000000e+05 -1.438622e-03 -431.586613 -431.586613 0.603721 1.009439e+00
1657 1.000000e-03 3.000000e+05 -1.442507e-03 -432.752173 -432.752173 0.311748 1.008506e+00
1658 1.000000e-03 3.000000e+05 -1.442589e-03 -432.776804 -432.776804 0.975671 1.009329e+00
1659 1.000000e-03 3.000000e+05 -1.442266e-03 -432.679917 -432.679917 1.000000 1.009546e+00
1660 1.000000e-03 3.000000e+05 -1.444882e-03 -433.464641 -433.464641 0.456246 1.009059e+00
1661 1.000000e-03 3.000000e+05 -1.447821e-03 -434.346320 -434.346320 0.414087 1.009442e+00
1662 1.000000e-03 3.000000e+05 -1.447022e-03 -434.106613 -434.106613 1.000000 1.008881e+00
1663 1.000000e-03 3.000000e+05 -1.456475e-03 -436.942549 -436.942549 0.058664 1.009666e+00
1664 1.000000e-03 3.000000e+05 -1.466803e-03 -440.040951 -440.040951 0.045121 1.008723e+00
1664 1.000000e-03 3.000000e+05 -1.476358e-03 -440.040951 -442.907534 0.056893 1.008618e+00
1665 1.000000e-03 3.000000e+05 -1.467978e-03 -440.393483 -440.393483 0.702906 1.010044e+00
1665 1.000000e-03 3.000000e+05 -1.479784e-03 -440.393483 -443.935119 0.028966 1.009792e+00
1666 1.000000e-03 3.000000e+05 -1.468456e-03 -440.536765 -440.536765 0.866510 1.009630e+00
1667 1.000000e-03 3.000000e+05 -1.462693e-03 -438.807890 -438.807890 1.000000 1.009078e+00
1668 1.000000e-03 3.000000e+05 -1.459805e-03 -437.941435 -437.941435 1.000000 1.009258e+00
1668 1.000000e-03 3.000000e+05 -1.463765e-03 -437.941435 -439.129412 0.304837 1.009531e+00
1669 1.000000e-03 3.000000e+05 -1.456215e-03 -436.864437 -436.864437 1.000000 1.009161e+00
1669 1.000000e-03 3.000000e+05 -1.458056e-03 -436.864437 -437.416808 0.575584 1.009602e+00
1670 1.000000e-03 3.000000e+05 -1.449838e-03 -434.951263 -434.951263 1.000000 1.009861e+00
1670 1.000000e-03 3.000000e+05 -1.453722e-03 -434.951263 -436.116508 0.311846 1.009560e+00
1670 1.000000e-03 3.000000e+05 -1.454432e-03 -434.951263 -436.329679 0.251977 1.010381e+00
1671 1.000000e-03 3.000000e+05 -1.449880e-03 -434.963852 -434.963852 0.987490 1.009927e+00
1671 1.000000e-03 3.000000e+05 -1.452058e-03 -434.963852 -435.617479 0.520156 1.010308e+00
1672 1.000000e-03 3.000000e+05 -1.447287e-03 -434.186244 -434.186244 1.000000 1.009540e+00
1673 1.000000e-03 3.000000e+05 -1.447126e-03 -434.137696 -434.137696 1.000000 1.010145e+00
1674 1.000000e-03 3.000000e+05 -1.449651e-03 -434.895165 -434.895165 0.468852 1.014139e+00
1675 1.000000e-03 3.000000e+05 -1.447220e-03 -434.166050 -434.166050 1.000000 1.009584e+00
1675 1.000000e-03 3.000000e+05 -1.448259e-03 -434.166050 -434.477719 0.732224 1.009859e+00
1675 1.000000e-03 3.000000e+05 -1.451114e-03 -434.166050 -435.334277 0.310918 1.008784e+00
1675 1.000000e-03 3.000000e+05 -1.449472e-03 -434.166050 -434.841693 0.508829 1.009729e+00
1676 1.000000e-03 3.000000e+05 -1.442748e-03 -432.824273 -432.824273 1.000000 1.009943e+00
1677 1.000000e-03 3.000000e+05 -1.441953e-03 -432.585852 -432.585852 1.000000 1.008677e+00
1678 1.000000e-03 3.000000e+05 -1.440886e-03 -432.265746 -432.265746 1.000000 1.009627e+00
1679 1.000000e-03 3.000000e+05 -1.442088e-03 -432.626449 -432.626449 0.697186 1.009721e+00
1680 1.000000e-03 3.000000e+05 -1.441146e-03 -432.343940 -432.343940 1.000000 1.008834e+00
1680 1.000000e-03 3.000000e+05 -1.441986e-03 -432.343940 -432.595720 0.777416 1.009803e+00
1681 1.000000e-03 3.000000e+05 -1.442233e-03 -432.670006 -432.670006 0.721758 1.010279e+00
1682 1.000000e-03 3.000000e+05 -1.445741e-03 -433.722394 -433.722394 0.349103 1.009500e+00
1683 1.000000e-03 3.000000e+05 -1.446416e-03 -433.924819 -433.924819 0.816748 1.009529e+00
1684 1.000000e-03 3.000000e+05 -1.449133e-03 -434.739930 -434.739930 0.442590 1.009922e+00
1685 1.000000e-03 3.000000e+05 -1.447791e-03 -434.337341 -434.337341 1.000000 1.011280e+00
1686 1.000000e-03 3.000000e+05 -1.447097e-03 -434.129024 -434.129024 1.000000 1.009702e+00
1687 1.000000e-03 3.000000e+05 -1.446577e-03 -433.973082 -433.973082 1.000000 1.031146e+00
1687 1.000000e-03 3.000000e+05 -1.447811e-03 -433.973082 -434.343352 0.690547 1.010175e+00
1687 1.000000e-03 3.000000e+05 -1.451839e-03 -433.973082 -435.551718 0.206256 1.008815e+00
1688 1.000000e-03 3.000000e+05 -1.449337e-03 -434.801076 -434.801076 0.436925 1.009353e+00
