accepted delta gamma error Lprev Lstar alpha time
76 5.000000e-03 1.000000e+05 -7.378271e-04 -71.847362 -73.782714 0.144373 5.657771e-01
76 5.000000e-03 1.000000e+05 -7.313642e-04 -71.847362 -73.136415 0.275532 5.659434e-01
76 5.000000e-03 1.000000e+05 -7.343520e-04 -71.847362 -73.435198 0.204367 5.660100e-01
76 5.000000e-03 1.000000e+05 -7.577497e-04 -71.847362 -75.774967 0.019691 5.661731e-01
77 5.000000e-03 1.000000e+05 -7.064835e-04 -70.648349 -70.648349 1.000000 5.655514e-01
78 5.000000e-03 1.000000e+05 -7.271300e-04 -72.713005 -72.713005 0.126862 5.662198e-01
79 5.000000e-03 1.000000e+05 -6.984544e-04 -69.845443 -69.845443 1.000000 5.658454e-01
79 5.000000e-03 1.000000e+05 -7.145988e-04 -69.845443 -71.459879 0.199003 5.663494e-01
79 5.000000e-03 1.000000e+05 -7.100698e-04 -69.845443 -71.006985 0.313003 5.667028e-01
80 5.000000e-03 1.000000e+05 -7.089337e-04 -70.893373 -70.893373 0.350663 5.658495e-01
80 5.000000e-03 1.000000e+05 -7.473904e-04 -70.893373 -74.739043 0.021372 5.662095e-01
81 5.000000e-03 1.000000e+05 -7.234141e-04 -72.341408 -72.341408 0.235032 5.664581e-01
81 5.000000e-03 1.000000e+05 -7.701535e-04 -72.341408 -77.015347 0.009335 5.660605e-01
82 5.000000e-03 1.000000e+05 -7.145544e-04 -71.455437 -71.455437 1.000000 5.663428e-01
82 5.000000e-03 1.000000e+05 -7.320476e-04 -71.455437 -73.204761 0.173891 5.657063e-01
82 5.000000e-03 1.000000e+05 -7.462805e-04 -71.455437 -74.628052 0.041894 5.659658e-01
82 5.000000e-03 1.000000e+05 -7.463695e-04 -71.455437 -74.636954 0.041523 5.663533e-01
82 5.000000e-03 1.000000e+05 -7.252101e-04 -71.455437 -72.521007 0.344532 5.665373e-01
83 5.000000e-03 1.000000e+05 -7.172598e-04 -71.725985 -71.725985 0.762962 5.658512e-01
83 5.000000e-03 1.000000e+05 -7.703436e-04 -71.725985 -77.034359 0.004950 5.661925e-01
83 5.000000e-03 1.000000e+05 -7.329111e-04 -71.725985 -73.291108 0.209062 5.663592e-01
83 5.000000e-03 1.000000e+05 -7.317898e-04 -71.725985 -73.178983 0.233868 5.656651e-01
83 5.000000e-03 1.000000e+05 -7.261478e-04 -71.725985 -72.614781 0.411150 5.662780e-01
84 5.000000e-03 1.000000e+05 -7.195183e-04 -71.951832 -71.951832 0.797840 5.660631e-01
84 5.000000e-03 1.000000e+05 -7.494778e-04 -71.951832 -74.947778 0.049989 5.657974e-01
85 5.000000e-03 1.000000e+05 -7.149604e-04 -71.496036 -71.496036 1.000000 5.658565e-01
86 5.000000e-03 1.000000e+05 -7.166325e-04 -71.663251 -71.663251 0.846018 5.666456e-01
87 5.000000e-03 1.000000e+05 -7.149893e-04 -71.498933 -71.498933 1.000000 5.660202e-01
88 5.000000e-03 1.000000e+05 -7.245495e-04 -72.454954 -72.454954 0.384420 5.666051e-01
89 5.000000e-03 1.000000e+05 -7.237548e-04 -72.375482 -72.375482 1.000000 5.661781e-01
90 5.000000e-03 1.000000e+05 -7.214747e-04 -72.147472 -72.147472 1.000000 5.662949e-01
90 5.000000e-03 1.000000e+05 -7.426586e-04 -72.147472 -74.265856 0.120226 5.658332e-01
90 5.000000e-03 1.000000e+05 -7.610482e-04 -72.147472 -76.104816 0.019114 5.662091e-01
91 5.000000e-03 1.000000e+05 -7.275035e-04 -72.750348 -72.750348 0.547235 5.665787e-01
91 5.000000e-03 1.000000e+05 -7.508195e-04 -72.750348 -75.081952 0.097140 5.662037e-01
91 5.000000e-03 1.000000e+05 -7.594920e-04 -72.750348 -75.949196 0.040809 5.662200e-01
92 5.000000e-03 1.000000e+05 -7.330910e-04 -73.309101 -73.309101 0.571922 5.665666e-01
93 5.000000e-03 1.000000e+05 -7.386746e-04 -73.867462 -73.867462 0.572146 5.662250e-01
94 5.000000e-03 1.000000e+05 -7.489482e-04 -74.894817 -74.894817 0.357952 5.664978e-01
94 5.000000e-03 1.000000e+05 -7.631629e-04 -74.894817 -76.316288 0.241359 5.662230e-01
94 5.000000e-03 1.000000e+05 -7.767876e-04 -74.894817 -77.678758 0.061794 5.662660e-01
95 5.000000e-03 1.000000e+05 -7.267360e-04 -72.673602 -72.673602 1.000000 5.662270e-01
96 5.000000e-03 1.000000e+05 -7.051810e-04 -70.518095 -70.518095 1.000000 5.661208e-01
97 5.000000e-03 1.000000e+05 -7.131704e-04 -71.317040 -71.317040 0.449803 5.664903e-01
97 5.000000e-03 1.000000e+05 -7.279098e-04 -71.317040 -72.790980 0.229022 5.661518e-01
98 5.000000e-03 1.000000e+05 -7.089765e-04 -70.897646 -70.897646 1.000000 5.665441e-01
98 5.000000e-03 1.000000e+05 -7.360403e-04 -70.897646 -73.604033 0.066778 5.656234e-01
99 5.000000e-03 1.000000e+05 -7.024821e-04 -70.248214 -70.248214 1.000000 5.658136e-01
99 5.000000e-03 1.000000e+05 -7.367479e-04 -70.248214 -73.674790 0.032498 5.665809e-01
100 5.000000e-03 1.000000e+05 -6.963087e-04 -69.630872 -69.630872 1.000000 5.656876e-01
100 5.000000e-03 1.000000e+05 -7.164502e-04 -69.630872 -71.645019 0.133434 5.663924e-01
100 5.000000e-03 1.000000e+05 -7.154838e-04 -69.630872 -71.548380 0.146973 5.664483e-01
100 5.000000e-03 1.000000e+05 -7.594873e-04 -69.630872 -75.948732 0.001804 5.656437e-01
101 5.000000e-03 1.000000e+05 -7.104099e-04 -71.040992 -71.040992 0.244114 5.668971e-01
101 5.000000e-03 1.000000e+05 -7.405077e-04 -71.040992 -74.050774 0.049302 5.665146e-01
101 5.000000e-03 1.000000e+05 -7.423949e-04 -71.040992 -74.239486 0.040824 5.656856e-01
101 5.000000e-03 1.000000e+05 -7.252042e-04 -71.040992 -72.520423 0.227767 5.658421e-01
101 5.000000e-03 1.000000e+05 -7.165617e-04 -71.040992 -71.656166 0.540547 5.662057e-01
101 5.000000e-03 1.000000e+05 -7.333820e-04 -71.040992 -73.338200 0.100539 5.663197e-01
102 5.000000e-03 1.000000e+05 -7.077141e-04 -70.771413 -70.771413 1.000000 5.657303e-01
102 5.000000e-03 1.000000e+05 -7.603340e-04 -70.771413 -76.033402 0.005185 5.661492e-01
102 5.000000e-03 1.000000e+05 -7.253784e-04 -70.771413 -72.537842 0.170942 5.664531e-01
103 5.000000e-03 1.000000e+05 -7.104961e-04 -71.049613 -71.049613 0.757146 5.658173e-01
103 5.000000e-03 1.000000e+05 -7.310129e-04 -71.049613 -73.101287 0.128520 5.660398e-01
103 5.000000e-03 1.000000e+05 -7.320556e-04 -71.049613 -73.205561 0.115793 5.664211e-01
103 5.000000e-03 1.000000e+05 -7.401761e-04 -71.049613 -74.017606 0.051406 5.657159e-01
103 5.000000e-03 1.000000e+05 -7.189040e-04 -71.049613 -71.890397 0.431372 5.661939e-01
103 5.000000e-03 1.000000e+05 -7.384381e-04 -71.049613 -73.843814 0.061164 5.664164e-01
103 5.000000e-03 1.000000e+05 -7.197470e-04 -71.049613 -71.974702 0.396496 5.663863e-01
103 5.000000e-03 1.000000e+05 -7.144342e-04 -71.049613 -71.443418 0.674486 5.656417e-01
104 5.000000e-03 1.000000e+05 -7.002048e-04 -70.020476 -70.020476 1.000000 5.659562e-01
105 5.000000e-03 1.000000e+05 -6.917446e-04 -69.174463 -69.174463 1.000000 5.665558e-01
106 5.000000e-03 1.000000e+05 -6.931983e-04 -69.319834 -69.319834 0.864702 5.659357e-01
106 5.000000e-03 1.000000e+05 -6.993353e-04 -69.319834 -69.933531 0.541345 5.664329e-01
107 5.000000e-03 1.000000e+05 -7.016791e-04 -70.167907 -70.167907 0.428239 5.655908e-01
108 5.000000e-03 1.000000e+05 -6.699715e-04 -66.997146 -66.997146 1.000000 5.662700e-01
108 5.000000e-03 1.000000e+05 -6.891289e-04 -66.997146 -68.912892 0.147232 5.657307e-01
108 5.000000e-03 1.000000e+05 -6.952607e-04 -66.997146 -69.526075 0.079744 5.660399e-01
108 5.000000e-03 1.000000e+05 -6.770832e-04 -66.997146 -67.708325 0.491065 5.664080e-01
108 5.000000e-03 1.000000e+05 -6.787841e-04 -66.997146 -67.878414 0.414257 5.665809e-01
109 5.000000e-03 1.000000e+05 -6.709916e-04 -67.099164 -67.099164 0.903013 5.656583e-01
109 5.000000e-03 1.000000e+05 -6.999642e-04 -67.099164 -69.996423 0.055174 5.666479e-01
109 5.000000e-03 1.000000e+05 -7.263731e-04 -67.099164 -72.637308 0.003934 5.663798e-01
109 5.000000e-03 1.000000e+05 -6.741299e-04 -67.099164 -67.412992 0.730645 5.657429e-01
109 5.000000e-03 1.000000e+05 -6.888985e-04 -67.099164 -68.889849 0.166846 5.659917e-01
109 5.000000e-03 1.000000e+05 -7.016186e-04 -67.099164 -70.161857 0.046762 5.664463e-01
109 5.000000e-03 1.000000e+05 -6.871263e-04 -67.099164 -68.712629 0.199196 5.665107e-01
109 5.000000e-03 1.000000e+05 -6.825015e-04 -67.099164 -68.250154 0.316323 5.660488e-01
109 5.000000e-03 1.000000e+05 -7.184035e-04 -67.099164 -71.840353 0.008728 5.659131e-01
109 5.000000e-03 1.000000e+05 -6.862658e-04 -67.099164 -68.626577 0.217097 5.663980e-01
109 5.000000e-03 1.000000e+05 -6.795692e-04 -67.099164 -67.956921 0.424112 5.664526e-01
109 5.000000e-03 1.000000e+05 -6.836415e-04 -67.099164 -68.364155 0.282242 5.656853e-01
109 5.000000e-03 1.000000e+05 -7.125408e-04 -67.099164 -71.254077 0.015687 5.659185e-01
109 5.000000e-03 1.000000e+05 -6.821300e-04 -67.099164 -68.213001 0.328297 5.663584e-01
110 5.000000e-03 1.000000e+05 -6.496512e-04 -64.965120 -64.965120 1.000000 5.667372e-01
111 5.000000e-03 1.000000e+05 -6.722534e-04 -67.225335 -67.225335 0.104328 5.660828e-01
112 5.000000e-03 1.000000e+05 -6.686755e-04 -66.867553 -66.867553 1.000000 5.665528e-01
112 5.000000e-03 1.000000e+05 -7.151393e-04 -66.867553 -71.513930 0.009596 5.661475e-01
113 5.000000e-03 1.000000e+05 -6.834481e-04 -68.344811 -68.344811 0.228263 5.664347e-01
113 5.000000e-03 1.000000e+05 -7.112860e-04 -68.344811 -71.128598 0.061804 5.657779e-01
114 5.000000e-03 1.000000e+05 -6.665554e-04 -66.655538 -66.655538 1.000000 5.659925e-01
115 5.000000e-03 1.000000e+05 -6.593233e-04 -65.932334 -65.932334 1.000000 5.664888e-01
116 5.000000e-03 1.000000e+05 -6.669381e-04 -66.693806 -66.693806 0.466979 5.664167e-01
117 5.000000e-03 1.000000e+05 -6.881239e-04 -68.812387 -68.812387 0.120202 5.665439e-01
117 5.000000e-03 1.000000e+05 -6.961091e-04 -68.812387 -69.610906 0.449995 5.660566e-01
118 5.000000e-03 1.000000e+05 -6.635894e-04 -66.358941 -66.358941 1.000000 5.665509e-01
118 5.000000e-03 1.000000e+05 -6.732212e-04 -66.358941 -67.322123 0.381676 5.669237e-01
119 5.000000e-03 1.000000e+05 -6.254675e-04 -62.546748 -62.546748 1.000000 5.663187e-01
120 5.000000e-03 1.000000e+05 -6.209589e-04 -62.095888 -62.095888 1.000000 5.663699e-01
120 5.000000e-03 1.000000e+05 -6.387427e-04 -62.095888 -63.874265 0.168912 5.661094e-01
121 5.000000e-03 1.000000e+05 -6.099827e-04 -60.998265 -60.998265 1.000000 5.664241e-01
121 5.000000e-03 1.000000e+05 -6.566451e-04 -60.998265 -65.664513 0.009408 5.659825e-01
121 5.000000e-03 1.000000e+05 -6.340115e-04 -60.998265 -63.401151 0.090457 5.663049e-01
121 5.000000e-03 1.000000e+05 -6.204774e-04 -60.998265 -62.047736 0.350123 5.664999e-01
121 5.000000e-03 1.000000e+05 -6.246834e-04 -60.998265 -62.468343 0.229908 5.664699e-01
122 5.000000e-03 1.000000e+05 -6.025007e-04 -60.250075 -60.250075 1.000000 5.656342e-01
123 5.000000e-03 1.000000e+05 -6.024490e-04 -60.244905 -60.244905 1.000000 5.662906e-01
124 5.000000e-03 1.000000e+05 -6.051250e-04 -60.512500 -60.512500 0.765218 5.656947e-01
124 5.000000e-03 1.000000e+05 -6.219836e-04 -60.512500 -62.198358 0.185285 5.665180e-01
125 5.000000e-03 1.000000e+05 -6.080683e-04 -60.806831 -60.806831 0.745030 5.665616e-01
125 5.000000e-03 1.000000e+05 -6.293899e-04 -60.806831 -62.938986 0.118581 5.658727e-01
125 5.000000e-03 1.000000e+05 -6.358671e-04 -60.806831 -63.586712 0.062046 5.664658e-01
126 5.000000e-03 1.000000e+05 -6.151497e-04 -61.514974 -61.514974 0.492558 5.665516e-01
127 5.000000e-03 1.000000e+05 -6.399878e-04 -63.998782 -63.998782 0.083425 5.659434e-01
127 5.000000e-03 1.000000e+05 -6.719066e-04 -63.998782 -67.190661 0.041095 5.665329e-01
128 5.000000e-03 1.000000e+05 -6.334801e-04 -63.348014 -63.348014 1.000000 5.658234e-01
128 5.000000e-03 1.000000e+05 -6.462803e-04 -63.348014 -64.628030 0.278033 5.663777e-01
128 5.000000e-03 1.000000e+05 -6.658478e-04 -63.348014 -66.584775 0.039291 5.664319e-01
