accepted delta gamma Lprev Lstar alpha time
453 9.569378e-03 8.140275e+04 -22.920797 -32.784354 0.000052 1.001515e+00
454 9.560229e-03 8.140275e+04 -22.366998 -22.366998 1.000000 1.001326e+00
454 9.551098e-03 8.140275e+04 -22.366998 -25.546538 0.041605 1.001374e+00
454 9.541985e-03 8.140275e+04 -22.366998 -25.622128 0.038576 1.000999e+00
454 9.532888e-03 8.140275e+04 -22.366998 -26.306549 0.019457 1.001320e+00
454 9.523810e-03 8.140275e+04 -22.366998 -24.680381 0.098926 1.001704e+00
454 9.514748e-03 8.140275e+04 -22.366998 -24.943312 0.076054 1.001042e+00
454 9.505703e-03 8.140275e+04 -22.366998 -27.215283 0.007842 1.001218e+00
454 9.496676e-03 8.140275e+04 -22.366998 -22.487552 0.886429 1.001013e+00
454 9.487666e-03 8.140275e+04 -22.366998 -26.433258 0.017141 1.001183e+00
454 9.478673e-03 8.140275e+04 -22.366998 -25.613524 0.038909 1.001566e+00
455 9.469697e-03 8.140275e+04 -23.009506 -23.009506 0.525972 1.001345e+00
455 9.460738e-03 8.140275e+04 -23.009506 -25.802324 0.061248 1.001456e+00
455 9.451796e-03 8.140275e+04 -23.009506 -25.007203 0.135647 1.000819e+00
455 9.442871e-03 8.140275e+04 -23.009506 -28.351320 0.004787 1.001383e+00
455 9.433962e-03 8.140275e+04 -23.009506 -24.464595 0.233380 1.001182e+00
455 9.425071e-03 8.140275e+04 -23.009506 -25.106702 0.122800 1.001493e+00
456 9.416196e-03 8.140275e+04 -20.125439 -20.125439 1.000000 1.001276e+00
456 9.407338e-03 8.140275e+04 -20.125439 -24.223538 0.016604 1.001382e+00
456 9.398496e-03 8.140275e+04 -20.125439 -23.519693 0.033566 1.001597e+00
456 9.389671e-03 8.140275e+04 -20.125439 -23.968554 0.021427 1.001266e+00
457 9.380863e-03 8.140275e+04 -21.020588 -21.020588 0.408547 1.001635e+00
457 9.372071e-03 8.140275e+04 -21.020588 -24.294297 0.037866 1.001679e+00
457 9.363296e-03 8.140275e+04 -21.020588 -23.416597 0.091081 1.001532e+00
457 9.354537e-03 8.140275e+04 -21.020588 -25.176193 0.015676 1.001146e+00
457 9.345794e-03 8.140275e+04 -21.020588 -22.805880 0.167748 1.001547e+00
457 9.337068e-03 8.140275e+04 -21.020588 -29.041915 0.000328 1.001588e+00
457 9.328358e-03 8.140275e+04 -21.020588 -22.413164 0.248435 1.001486e+00
457 9.319664e-03 8.140275e+04 -21.020588 -24.157876 0.043400 1.001558e+00
458 9.310987e-03 8.140275e+04 -19.982320 -19.982320 1.000000 1.001174e+00
459 9.302326e-03 8.140275e+04 -21.702621 -21.702621 0.179012 1.001359e+00
459 9.293680e-03 8.140275e+04 -21.702621 -25.613287 0.020027 1.001382e+00
460 9.285051e-03 8.140275e+04 -21.394891 -21.394891 1.000000 1.001378e+00
460 9.276438e-03 8.954302e+04 -23.534380 -25.969585 0.087580 1.001683e+00
461 9.267841e-03 8.954302e+04 -25.022393 -25.022393 0.225821 1.001247e+00
461 9.259259e-03 8.954302e+04 -25.022393 -27.759439 0.064761 1.001161e+00
461 9.250694e-03 8.954302e+04 -25.022393 -27.464763 0.086954 1.001876e+00
461 9.242144e-03 8.954302e+04 -25.022393 -26.541463 0.218915 1.001134e+00
461 9.233610e-03 8.954302e+04 -25.022393 -27.128197 0.121748 1.001739e+00
461 9.225092e-03 8.954302e+04 -25.022393 -29.601470 0.010264 1.001559e+00
461 9.216590e-03 8.954302e+04 -25.022393 -28.759153 0.023831 1.001299e+00
461 9.208103e-03 8.954302e+04 -25.022393 -28.559565 0.029095 1.001589e+00
461 9.199632e-03 8.954302e+04 -25.022393 -26.927900 0.148747 1.001547e+00
461 9.191176e-03 8.954302e+04 -25.022393 -27.221768 0.110872 1.001299e+00
461 9.182736e-03 8.954302e+04 -25.022393 -30.139673 0.005992 1.001401e+00
461 9.174312e-03 8.954302e+04 -25.022393 -26.335934 0.268866 1.001133e+00
462 9.165903e-03 8.954302e+04 -24.685591 -24.685591 1.000000 1.001333e+00
462 9.157509e-03 8.954302e+04 -24.685591 -27.316020 0.072048 1.001275e+00
462 9.149131e-03 8.954302e+04 -24.685591 -26.535418 0.157264 1.001450e+00
462 9.140768e-03 8.954302e+04 -24.685591 -31.945629 0.000703 1.001429e+00
463 9.132420e-03 8.954302e+04 -25.008385 -25.008385 0.724123 1.001080e+00
463 9.124088e-03 8.954302e+04 -25.008385 -30.824554 0.002979 1.001247e+00
463 9.115770e-03 8.954302e+04 -25.008385 -27.363717 0.094862 1.001182e+00
463 9.107468e-03 8.954302e+04 -25.008385 -28.712631 0.024619 1.001439e+00
463 9.099181e-03 8.954302e+04 -25.008385 -28.210529 0.040675 1.001109e+00
464 9.090909e-03 8.954302e+04 -26.890412 -26.890412 0.152281 1.001061e+00
465 9.082652e-03 8.954302e+04 -25.500855 -25.500855 1.000000 1.001099e+00
465 9.074410e-03 8.954302e+04 -25.500855 -27.890688 0.091645 1.001006e+00
465 9.066183e-03 8.954302e+04 -25.500855 -27.302228 0.165072 1.001214e+00
465 9.057971e-03 8.954302e+04 -25.500855 -27.999971 0.082158 1.001216e+00
465 9.049774e-03 8.954302e+04 -25.500855 -26.401067 0.406484 1.001384e+00
465 9.041591e-03 8.954302e+04 -25.500855 -27.325159 0.161330 1.000933e+00
466 9.033424e-03 8.954302e+04 -26.712980 -26.712980 0.297564 1.001606e+00
467 9.025271e-03 8.954302e+04 -26.193781 -26.193781 1.000000 1.001460e+00
468 9.017133e-03 8.954302e+04 -24.925646 -24.925646 1.000000 1.001555e+00
469 9.009009e-03 8.954302e+04 -21.793474 -21.793474 1.000000 1.001346e+00
470 9.000900e-03 8.954302e+04 -23.511797 -23.511797 0.179367 1.001749e+00
471 8.992806e-03 8.954302e+04 -24.881757 -24.881757 0.254117 1.001595e+00
471 8.984726e-03 8.954302e+04 -24.881757 -25.760974 0.415108 1.001360e+00
471 8.976661e-03 8.954302e+04 -24.881757 -29.754099 0.007655 1.001945e+00
471 8.968610e-03 8.954302e+04 -24.881757 -27.213141 0.097161 1.001643e+00
471 8.960573e-03 8.954302e+04 -24.881757 -30.213825 0.004834 1.001500e+00
471 8.952551e-03 8.954302e+04 -24.881757 -29.207367 0.013225 1.001260e+00
471 8.944544e-03 8.954302e+04 -24.881757 -30.807665 0.002669 1.001039e+00
471 8.936550e-03 8.954302e+04 -24.881757 -29.875904 0.006778 1.001682e+00
472 8.928571e-03 8.954302e+04 -28.045839 -28.045839 0.042253 1.001334e+00
472 8.920607e-03 8.954302e+04 -28.045839 -31.829611 0.022737 1.001298e+00
472 8.912656e-03 8.954302e+04 -28.045839 -29.501403 0.233269 1.001406e+00
473 8.904720e-03 8.954302e+04 -30.131925 -30.131925 0.124172 1.001236e+00
474 8.896797e-03 8.954302e+04 -28.112390 -28.112390 1.000000 1.000862e+00
474 8.888889e-03 8.954302e+04 -28.112390 -32.074536 0.019022 1.001370e+00
474 8.880995e-03 8.954302e+04 -28.112390 -30.946996 0.058742 1.001467e+00
474 8.873114e-03 8.954302e+04 -28.112390 -30.086415 0.138897 1.001575e+00
474 8.865248e-03 8.954302e+04 -28.112390 -30.691350 0.075853 1.001384e+00
475 8.857396e-03 8.954302e+04 -27.306632 -27.306632 1.000000 1.001217e+00
475 8.849558e-03 8.954302e+04 -27.306632 -30.628675 0.036079 1.001284e+00
476 8.841733e-03 8.954302e+04 -26.566332 -26.566332 1.000000 1.001295e+00
476 8.833922e-03 8.954302e+04 -26.566332 -32.612922 0.002366 1.001230e+00
476 8.826125e-03 8.954302e+04 -26.566332 -27.423950 0.424171 1.001656e+00
476 8.818342e-03 8.954302e+04 -26.566332 -35.879369 0.000090 1.001675e+00
477 8.810573e-03 8.954302e+04 -26.044434 -26.044434 1.000000 1.001598e+00
477 8.802817e-03 8.954302e+04 -26.044434 -28.330515 0.101664 1.000900e+00
478 8.795075e-03 8.954302e+04 -26.590728 -26.590728 0.579092 1.001591e+00
478 8.787346e-03 8.954302e+04 -26.590728 -27.532487 0.389941 1.001288e+00
479 8.779631e-03 8.954302e+04 -25.784129 -25.784129 1.000000 1.001881e+00
479 8.771930e-03 8.954302e+04 -25.784129 -33.312440 0.000538 1.001188e+00
480 8.764242e-03 8.954302e+04 -24.241814 -24.241814 1.000000 1.001613e+00
481 8.756567e-03 9.849733e+04 -28.040039 -28.040039 0.253081 1.001597e+00
481 8.748906e-03 9.849733e+04 -28.040039 -31.619041 0.027904 1.001676e+00
482 8.741259e-03 9.849733e+04 -32.782127 -32.782127 0.008720 1.001425e+00
482 8.733624e-03 9.849733e+04 -32.782127 -33.496594 0.489453 1.001322e+00
482 8.726003e-03 9.849733e+04 -32.782127 -35.182599 0.090675 1.001366e+00
483 8.718396e-03 9.849733e+04 -32.810476 -32.810476 0.972049 1.001110e+00
483 8.710801e-03 9.849733e+04 -32.810476 -34.061014 0.286351 1.001016e+00
483 8.703220e-03 9.849733e+04 -32.810476 -34.927667 0.120369 1.001251e+00
483 8.695652e-03 9.849733e+04 -32.810476 -37.892435 0.006208 1.001549e+00
484 8.688097e-03 9.849733e+04 -31.895753 -31.895753 1.000000 1.001495e+00
485 8.680556e-03 9.849733e+04 -30.422910 -30.422910 1.000000 1.001099e+00
485 8.673027e-03 9.849733e+04 -30.422910 -34.023714 0.027302 1.001410e+00
485 8.665511e-03 9.849733e+04 -30.422910 -36.421389 0.002483 1.001204e+00
485 8.658009e-03 9.849733e+04 -30.422910 -35.774847 0.004739 1.001355e+00
485 8.650519e-03 9.849733e+04 -30.422910 -32.732098 0.099342 1.001197e+00
485 8.643042e-03 9.849733e+04 -30.422910 -31.560879 0.320469 1.001658e+00
485 8.635579e-03 9.849733e+04 -30.422910 -34.592111 0.015465 1.001526e+00
486 8.628128e-03 9.849733e+04 -33.666744 -33.666744 0.039014 1.001472e+00
486 8.620690e-03 9.849733e+04 -33.666744 -35.036251 0.254232 1.001454e+00
486 8.613264e-03 9.849733e+04 -33.666744 -36.543135 0.056338 1.001021e+00
486 8.605852e-03 9.849733e+04 -33.666744 -37.907535 0.014396 1.001380e+00
487 8.598452e-03 9.849733e+04 -33.238891 -33.238891 1.000000 1.001499e+00
488 8.591065e-03 9.849733e+04 -30.785351 -30.785351 1.000000 1.001172e+00
488 8.583691e-03 9.849733e+04 -30.785351 -36.614828 0.002940 1.001365e+00
488 8.576329e-03 9.849733e+04 -30.785351 -36.316319 0.003962 1.001328e+00
489 8.568980e-03 9.849733e+04 -28.583752 -28.583752 1.000000 1.001138e+00
489 8.561644e-03 9.849733e+04 -28.583752 -32.749408 0.015520 1.001286e+00
489 8.554320e-03 9.849733e+04 -28.583752 -32.881434 0.013600 1.001653e+00
490 8.547009e-03 9.849733e+04 -28.247677 -28.247677 1.000000 1.001297e+00
491 8.539710e-03 9.849733e+04 -28.727348 -28.727348 0.618987 1.001343e+00
492 8.532423e-03 9.849733e+04 -29.068234 -29.068234 0.711140 1.001074e+00
493 8.525149e-03 9.849733e+04 -31.007921 -31.007921 0.143749 1.001816e+00
494 8.517888e-03 9.849733e+04 -33.391509 -33.391509 0.092219 1.001860e+00
495 8.510638e-03 9.849733e+04 -33.101452 -33.101452 1.000000 1.001255e+00
495 8.503401e-03 9.849733e+04 -33.101452 -38.011285 0.007374 1.001342e+00
495 8.496177e-03 9.849733e+04 -33.101452 -39.300626 0.002031 1.001040e+00
495 8.488964e-03 9.849733e+04 -33.101452 -37.137244 0.017672 1.001331e+00
496 8.481764e-03 9.849733e+04 -34.635885 -34.635885 0.215578 1.001432e+00
497 8.474576e-03 9.849733e+04 -34.551404 -34.551404 1.000000 1.001017e+00
497 8.467401e-03 9.849733e+04 -34.551404 -40.108813 0.003859 1.000992e+00
497 8.460237e-03 9.849733e+04 -34.551404 -38.744036 0.015106 1.001039e+00
498 8.453085e-03 9.849733e+04 -34.385274 -34.385274 1.000000 1.001738e+00
498 8.445946e-03 9.849733e+04 -34.385274 -39.606416 0.005401 1.001426e+00
499 8.438819e-03 9.849733e+04 -33.239304 -33.239304 1.000000 1.001247e+00
499 8.431703e-03 9.849733e+04 -33.239304 -42.154509 0.000134 1.001267e+00
499 8.424600e-03 9.849733e+04 -33.239304 -34.222835 0.373988 1.001698e+00
499 8.417508e-03 9.849733e+04 -33.239304 -37.462312 0.014654 1.000930e+00
499 8.410429e-03 9.849733e+04 -33.239304 -34.135581 0.408086 1.001386e+00
499 8.403361e-03 9.849733e+04 -33.239304 -40.617306 0.000625 1.001411e+00
499 8.396306e-03 9.849733e+04 -33.239304 -34.630150 0.248865 1.001634e+00
499 8.389262e-03 9.849733e+04 -33.239304 -40.138981 0.001008 1.001635e+00
500 8.382230e-03 9.849733e+04 -32.556294 -32.556294 1.000000 1.001207e+00
500 8.375209e-03 1.083471e+05 -35.811923 -38.050646 0.106595 1.001394e+00
501 8.368201e-03 1.083471e+05 -35.338687 -35.338687 1.000000 1.001225e+00
502 8.361204e-03 1.083471e+05 -35.027485 -35.027485 1.000000 1.001450e+00
503 8.354219e-03 1.083471e+05 -36.433955 -36.433955 0.245007 1.001269e+00
503 8.347245e-03 1.083471e+05 -36.433955 -39.715955 0.037553 1.001270e+00
503 8.340284e-03 1.083471e+05 -36.433955 -39.768479 0.035632 1.001544e+00
503 8.333333e-03 1.083471e+05 -36.433955 -41.920417 0.004142 1.001282e+00
503 8.326395e-03 1.083471e+05 -36.433955 -37.586821 0.315731 1.001322e+00
504 8.319468e-03 1.083471e+05 -37.030840 -37.030840 0.550524 1.001545e+00
504 8.312552e-03 1.083471e+05 -37.030840 -39.448018 0.089173 1.001404e+00
504 8.305648e-03 1.083471e+05 -37.030840 -37.615508 0.557290 1.001527e+00
504 8.298755e-03 1.083471e+05 -37.030840 -39.425258 0.091226 1.001006e+00
504 8.291874e-03 1.083471e+05 -37.030840 -40.033212 0.049669 1.001399e+00
504 8.285004e-03 1.083471e+05 -37.030840 -39.458692 0.088226 1.001173e+00
504 8.278146e-03 1.083471e+05 -37.030840 -38.220276 0.304393 1.001675e+00
505 8.271299e-03 1.083471e+05 -35.905649 -35.905649 1.000000 1.001099e+00
506 8.264463e-03 1.083471e+05 -33.596530 -33.596530 1.000000 1.001103e+00
506 8.257638e-03 1.083471e+05 -33.596530 -38.541480 0.007119 1.001550e+00
506 8.250825e-03 1.083471e+05 -33.596530 -40.018936 0.001625 1.001230e+00
506 8.244023e-03 1.083471e+05 -33.596530 -35.390711 0.166264 1.001638e+00
506 8.237232e-03 1.083471e+05 -33.596530 -38.822067 0.005377 1.001924e+00
506 8.230453e-03 1.083471e+05 -33.596530 -34.041958 0.640550 1.001392e+00
506 8.223684e-03 1.083471e+05 -33.596530 -36.511720 0.054194 1.001402e+00
506 8.216927e-03 1.083471e+05 -33.596530 -37.072342 0.030937 1.001588e+00
506 8.210181e-03 1.083471e+05 -33.596530 -35.467304 0.154004 1.001719e+00
507 8.203445e-03 1.083471e+05 -33.994197 -33.994197 0.671886 1.001681e+00
507 8.196721e-03 1.083471e+05 -33.994197 -36.670864 0.068792 1.001184e+00
508 8.190008e-03 1.083471e+05 -33.030625 -33.030625 1.000000 1.001337e+00
508 8.183306e-03 1.083471e+05 -33.030625 -35.997374 0.051470 1.001772e+00
509 8.176615e-03 1.083471e+05 -34.241491 -34.241491 0.297939 1.000848e+00
509 8.169935e-03 1.083471e+05 -34.241491 -40.476060 0.001960 1.001311e+00
509 8.163265e-03 1.083471e+05 -34.241491 -38.185491 0.019371 1.001333e+00
510 8.156607e-03 1.083471e+05 -34.018133 -34.018133 1.000000 1.001200e+00
511 8.149959e-03 1.083471e+05 -35.335886 -35.335886 0.267736 1.000945e+00
511 8.143322e-03 1.083471e+05 -35.335886 -40.634749 0.004997 1.001196e+00
512 8.136697e-03 1.083471e+05 -35.901394 -35.901394 0.568071 1.001424e+00
512 8.130081e-03 1.083471e+05 -35.901394 -40.551415 0.009561 1.001322e+00
512 8.123477e-03 1.083471e+05 -35.901394 -39.547324 0.026097 1.001277e+00
512 8.116883e-03 1.083471e+05 -35.901394 -37.786735 0.151777 1.002035e+00
512 8.110300e-03 1.083471e+05 -35.901394 -37.860809 0.140941 1.001386e+00
512 8.103728e-03 1.083471e+05 -35.901394 -38.584371 0.068359 1.001470e+00
512 8.097166e-03 1.083471e+05 -35.901394 -37.928648 0.131697 1.001343e+00
512 8.090615e-03 1.083471e+05 -35.901394 -40.349731 0.011698 1.001341e+00
512 8.084074e-03 1.083471e+05 -35.901394 -38.530723 0.072127 1.001300e+00
513 8.077544e-03 1.083471e+05 -36.163790 -36.163790 0.769206 1.001396e+00
513 8.071025e-03 1.083471e+05 -36.163790 -41.624493 0.004251 1.001431e+00
513 8.064516e-03 1.083471e+05 -36.163790 -38.639876 0.084072 1.001203e+00
513 8.058018e-03 1.083471e+05 -36.163790 -40.521325 0.012810 1.001463e+00
513 8.051530e-03 1.083471e+05 -36.163790 -38.884254 0.065844 1.001170e+00
514 8.045052e-03 1.083471e+05 -35.045583 -35.045583 1.000000 1.001529e+00
514 8.038585e-03 1.083471e+05 -35.045583 -38.438516 0.033610 1.001445e+00
514 8.032129e-03 1.083471e+05 -35.045583 -40.624311 0.003777 1.001328e+00
515 8.025682e-03 1.083471e+05 -34.756492 -34.756492 1.000000 1.001893e+00
515 8.019246e-03 1.083471e+05 -34.756492 -39.307283 0.010559 1.001706e+00
515 8.012821e-03 1.083471e+05 -34.756492 -37.361305 0.073917 1.001116e+00
515 8.006405e-03 1.083471e+05 -34.756492 -38.954915 0.015019 1.001109e+00
515 8.000000e-03 1.083471e+05 -34.756492 -38.782333 0.017848 1.001329e+00
516 7.993605e-03 1.083471e+05 -36.382011 -36.382011 0.196810 1.001608e+00
517 7.987220e-03 1.083471e+05 -38.445870 -38.445870 0.126963 1.001652e+00
517 7.980846e-03 1.083471e+05 -38.445870 -45.243411 0.001117 1.001517e+00
518 7.974482e-03 1.083471e+05 -38.336232 -38.336232 1.000000 1.001337e+00
518 7.968127e-03 1.083471e+05 -38.336232 -42.214201 0.020693 1.001542e+00
518 7.961783e-03 1.083471e+05 -38.336232 -40.972917 0.071598 1.001366e+00
518 7.955449e-03 1.083471e+05 -38.336232 -41.731200 0.033542 1.001309e+00
519 7.949126e-03 1.083471e+05 -37.290327 -37.290327 1.000000 1.001550e+00
519 7.942812e-03 1.083471e+05 -37.290327 -39.901365 0.073458 1.001540e+00
520 7.936508e-03 1.083471e+05 -36.152020 -36.152020 1.000000 1.001352e+00
520 7.930214e-03 1.191818e+05 -39.767222 -42.725301 0.051919 1.001827e+00
520 7.923930e-03 1.191818e+05 -39.767222 -45.737145 0.002554 1.001789e+00
520 7.917656e-03 1.191818e+05 -39.767222 -44.228809 0.011544 1.001162e+00
520 7.911392e-03 1.191818e+05 -39.767222 -45.122844 0.004722 1.001779e+00
520 7.905138e-03 1.191818e+05 -39.767222 -43.787361 0.017950 1.001207e+00
520 7.898894e-03 1.191818e+05 -39.767222 -41.659728 0.150694 1.001773e+00
520 7.892660e-03 1.191818e+05 -39.767222 -45.162988 0.004536 1.000839e+00
520 7.886435e-03 1.191818e+05 -39.767222 -40.202148 0.647313 1.001623e+00
520 7.880221e-03 1.191818e+05 -39.767222 -44.341081 0.010318 1.001270e+00
520 7.874016e-03 1.191818e+05 -39.767222 -40.403657 0.529176 1.001511e+00
521 7.867821e-03 1.191818e+05 -37.251661 -37.251661 1.000000 1.001681e+00
521 7.861635e-03 1.191818e+05 -37.251661 -42.964453 0.003303 1.001700e+00
521 7.855460e-03 1.191818e+05 -37.251661 -41.851368 0.010055 1.001497e+00
521 7.849294e-03 1.191818e+05 -37.251661 -42.050149 0.008242 1.001013e+00
522 7.843137e-03 1.191818e+05 -37.131337 -37.131337 1.000000 1.001227e+00
522 7.836991e-03 1.191818e+05 -37.131337 -39.331028 0.110837 1.001663e+00
523 7.830854e-03 1.191818e+05 -37.095558 -37.095558 1.000000 1.001342e+00
523 7.824726e-03 1.191818e+05 -37.095558 -39.045034 0.142349 1.001019e+00
523 7.818608e-03 1.191818e+05 -37.095558 -41.072208 0.018748 1.001777e+00
523 7.812500e-03 1.191818e+05 -37.095558 -40.932713 0.021555 1.001122e+00
523 7.806401e-03 1.191818e+05 -37.095558 -38.548467 0.233889 1.001882e+00
523 7.800312e-03 1.191818e+05 -37.095558 -40.543006 0.031827 1.001161e+00
524 7.794232e-03 1.191818e+05 -35.057901 -35.057901 1.000000 1.001325e+00
524 7.788162e-03 1.191818e+05 -35.057901 -40.574799 0.004018 1.001564e+00
524 7.782101e-03 1.191818e+05 -35.057901 -37.943571 0.055817 1.001087e+00
524 7.776050e-03 1.191818e+05 -35.057901 -36.378686 0.266926 1.001452e+00
524 7.770008e-03 1.191818e+05 -35.057901 -40.412072 0.004728 1.001218e+00
524 7.763975e-03 1.191818e+05 -35.057901 -39.758392 0.009091 1.001442e+00
525 7.757952e-03 1.191818e+05 -35.075834 -35.075834 0.982227 1.001107e+00
526 7.751938e-03 1.191818e+05 -34.870502 -34.870502 1.000000 1.001379e+00
526 7.745933e-03 1.191818e+05 -34.870502 -38.580288 0.024483 1.001673e+00
526 7.739938e-03 1.191818e+05 -34.870502 -41.432737 0.001413 1.001280e+00
526 7.733952e-03 1.191818e+05 -34.870502 -42.069293 0.000747 1.000936e+00
526 7.727975e-03 1.191818e+05 -34.870502 -40.938933 0.002315 1.001629e+00
526 7.722008e-03 1.191818e+05 -34.870502 -38.599321 0.024021 1.001005e+00
526 7.716049e-03 1.191818e+05 -34.870502 -43.903257 0.000119 1.001474e+00
526 7.710100e-03 1.191818e+05 -34.870502 -42.517109 0.000478 1.001704e+00
526 7.704160e-03 1.191818e+05 -34.870502 -37.920011 0.047382 1.001187e+00
526 7.698229e-03 1.191818e+05 -34.870502 -37.418546 0.078235 1.001273e+00
526 7.692308e-03 1.191818e+05 -34.870502 -37.090752 0.108582 1.001884e+00
527 7.686395e-03 1.191818e+05 -37.642889 -37.642889 0.062513 1.001465e+00
527 7.680492e-03 1.191818e+05 -37.642889 -39.489495 0.157772 1.001384e+00
527 7.674597e-03 1.191818e+05 -37.642889 -39.498634 0.156336 1.001471e+00
527 7.668712e-03 1.191818e+05 -37.642889 -43.755086 0.002216 1.001441e+00
527 7.662835e-03 1.191818e+05 -37.642889 -39.420592 0.169026 1.001559e+00
527 7.656968e-03 1.191818e+05 -37.642889 -43.291750 0.003522 1.001366e+00
527 7.651109e-03 1.191818e+05 -37.642889 -40.204059 0.077214 1.001497e+00
527 7.645260e-03 1.191818e+05 -37.642889 -49.718850 0.000006 1.000967e+00
527 7.639419e-03 1.191818e+05 -37.642889 -43.246933 0.003683 1.001584e+00
528 7.633588e-03 1.191818e+05 -36.075983 -36.075983 1.000000 1.001304e+00
528 7.627765e-03 1.191818e+05 -36.075983 -39.746326 0.025468 1.001454e+00
528 7.621951e-03 1.191818e+05 -36.075983 -46.559532 0.000028 1.001622e+00
528 7.616146e-03 1.191818e+05 -36.075983 -40.960408 0.007563 1.001371e+00
529 7.610350e-03 1.191818e+05 -38.423374 -38.423374 0.095618 1.001492e+00
529 7.604563e-03 1.191818e+05 -38.423374 -40.236260 0.163182 1.001344e+00
529 7.598784e-03 1.191818e+05 -38.423374 -41.258424 0.058716 1.001382e+00
529 7.593014e-03 1.191818e+05 -38.423374 -46.393117 0.000346 1.001504e+00
529 7.587253e-03 1.191818e+05 -38.423374 -40.190363 0.170847 1.001614e+00
529 7.581501e-03 1.191818e+05 -38.423374 -39.632935 0.298328 1.001365e+00
529 7.575758e-03 1.191818e+05 -38.423374 -44.661019 0.001954 1.001465e+00
530 7.570023e-03 1.191818e+05 -36.868645 -36.868645 1.000000 1.001759e+00
530 7.564297e-03 1.191818e+05 -36.868645 -38.896594 0.131605 1.001683e+00
531 7.558579e-03 1.191818e+05 -36.662920 -36.662920 1.000000 1.001104e+00
531 7.552870e-03 1.191818e+05 -36.662920 -38.758293 0.123024 1.001403e+00
532 7.547170e-03 1.191818e+05 -38.502819 -38.502819 0.158833 1.001378e+00
532 7.541478e-03 1.191818e+05 -38.502819 -45.768551 0.000699 1.001587e+00
532 7.535795e-03 1.191818e+05 -38.502819 -40.422902 0.146595 1.001054e+00
533 7.530120e-03 1.191818e+05 -37.603607 -37.603607 1.000000 1.001738e+00
533 7.524454e-03 1.191818e+05 -37.603607 -41.702104 0.016598 1.001353e+00
534 7.518797e-03 1.191818e+05 -35.431153 -35.431153 1.000000 1.001352e+00
534 7.513148e-03 1.191818e+05 -35.431153 -39.040747 0.027063 1.001639e+00
535 7.507508e-03 1.191818e+05 -35.310195 -35.310195 1.000000 1.001686e+00
535 7.501875e-03 1.191818e+05 -35.310195 -36.623721 0.268870 1.001452e+00
536 7.496252e-03 1.191818e+05 -35.480362 -35.480362 0.843524 1.001039e+00
536 7.490637e-03 1.191818e+05 -35.480362 -39.057706 0.027950 1.001570e+00
536 7.485030e-03 1.191818e+05 -35.480362 -39.538133 0.017288 1.001527e+00
536 7.479432e-03 1.191818e+05 -35.480362 -37.845964 0.093893 1.001053e+00
537 7.473842e-03 1.191818e+05 -35.106260 -35.106260 1.000000 1.001767e+00
537 7.468260e-03 1.191818e+05 -35.106260 -39.960344 0.007796 1.001487e+00
537 7.462687e-03 1.191818e+05 -35.106260 -35.855256 0.472841 1.001527e+00
537 7.457122e-03 1.191818e+05 -35.106260 -35.707213 0.548289 1.001468e+00
537 7.451565e-03 1.191818e+05 -35.106260 -44.315848 0.000100 1.001534e+00
537 7.446016e-03 1.191818e+05 -35.106260 -37.076899 0.139368 1.000921e+00
538 7.440476e-03 1.191818e+05 -35.218924 -35.218924 0.893451 1.001496e+00
538 7.434944e-03 1.191818e+05 -35.218924 -41.085150 0.002834 1.000882e+00
538 7.429421e-03 1.191818e+05 -35.218924 -42.344343 0.000804 1.001398e+00
538 7.423905e-03 1.191818e+05 -35.218924 -37.878141 0.070003 1.001354e+00
538 7.418398e-03 1.191818e+05 -35.218924 -36.406600 0.304929 1.001301e+00
538 7.412898e-03 1.191818e+05 -35.218924 -40.870028 0.003514 1.001238e+00
538 7.407407e-03 1.191818e+05 -35.218924 -37.458432 0.106511 1.001713e+00
538 7.401925e-03 1.191818e+05 -35.218924 -39.319015 0.016571 1.001423e+00
538 7.396450e-03 1.191818e+05 -35.218924 -35.981616 0.466409 1.002062e+00
539 7.390983e-03 1.191818e+05 -32.450768 -32.450768 1.000000 1.001314e+00
539 7.385524e-03 1.191818e+05 -32.450768 -33.758491 0.270435 1.000805e+00
540 7.380074e-03 1.191818e+05 -30.603802 -30.603802 1.000000 1.001225e+00
540 7.374631e-03 1.310999e+05 -33.664182 -45.771218 0.000006 1.001378e+00
540 7.369197e-03 1.310999e+05 -33.664182 -35.256249 0.203504 1.001342e+00
540 7.363770e-03 1.310999e+05 -33.664182 -37.323107 0.025760 1.001252e+00
540 7.358352e-03 1.310999e+05 -33.664182 -37.872155 0.014876 1.001153e+00
540 7.352941e-03 1.310999e+05 -33.664182 -35.630403 0.139985 1.001384e+00
540 7.347539e-03 1.310999e+05 -33.664182 -41.188872 0.000540 1.001093e+00
540 7.342144e-03 1.310999e+05 -33.664182 -39.459854 0.003041 1.001686e+00
540 7.336757e-03 1.310999e+05 -33.664182 -38.433856 0.008483 1.001405e+00
540 7.331378e-03 1.310999e+05 -33.664182 -35.662494 0.135564 1.001518e+00
540 7.326007e-03 1.310999e+05 -33.664182 -35.745216 0.124801 1.001165e+00
541 7.320644e-03 1.310999e+05 -33.448719 -33.448719 1.000000 1.001382e+00
541 7.315289e-03 1.310999e+05 -33.448719 -38.874921 0.004400 1.001188e+00
541 7.309942e-03 1.310999e+05 -33.448719 -38.241632 0.008288 1.000808e+00
542 7.304602e-03 1.310999e+05 -33.108778 -33.108778 1.000000 1.001488e+00
