accepted delta gamma Lprev Lstar alpha time
453 5.186722e-02 1.000000e+04 -16.607088 -16.607088 1.000000 1.007384e+00
454 5.184033e-02 1.000000e+04 -16.909574 -16.909574 0.738979 1.007029e+00
455 5.181347e-02 1.000000e+04 -15.615787 -15.615787 1.000000 1.007200e+00
456 5.178664e-02 1.000000e+04 -15.662593 -15.662593 0.954273 1.007003e+00
456 5.175983e-02 1.000000e+04 -15.662593 -17.052493 0.249100 1.007197e+00
457 5.173306e-02 1.000000e+04 -12.358277 -12.358277 1.000000 1.007017e+00
457 5.170631e-02 1.000000e+04 -12.358277 -13.774749 0.242568 1.006646e+00
458 5.167959e-02 1.000000e+04 -10.968884 -10.968884 1.000000 1.007267e+00
458 5.165289e-02 1.000000e+04 -10.968884 -12.600253 0.195662 1.007237e+00
458 5.162623e-02 1.000000e+04 -10.968884 -13.976851 0.049392 1.007039e+00
458 5.159959e-02 1.000000e+04 -10.968884 -11.369032 0.670221 1.007279e+00
459 5.157298e-02 1.000000e+04 -12.393326 -12.393326 0.240643 1.006753e+00
459 5.154639e-02 1.000000e+04 -12.393326 -14.960608 0.076744 1.007475e+00
460 5.151984e-02 1.000000e+04 -11.417005 -11.417005 1.000000 1.007239e+00
460 5.149331e-02 1.000000e+04 -11.417005 -13.252255 0.159574 1.007691e+00
461 5.146680e-02 1.000000e+04 -12.319407 -12.319407 0.405594 1.006947e+00
462 5.144033e-02 1.000000e+04 -11.494871 -11.494871 1.000000 1.007040e+00
462 5.141388e-02 1.000000e+04 -11.494871 -13.996359 0.081963 1.006973e+00
462 5.138746e-02 1.000000e+04 -11.494871 -14.598371 0.044892 1.007438e+00
462 5.136107e-02 1.000000e+04 -11.494871 -13.944165 0.086355 1.007202e+00
463 5.133470e-02 1.000000e+04 -11.827130 -11.827130 0.717301 1.007234e+00
464 5.130836e-02 1.000000e+04 -11.733677 -11.733677 1.000000 1.007254e+00
465 5.128205e-02 1.000000e+04 -11.861770 -11.861770 0.879771 1.007366e+00
465 5.125577e-02 1.000000e+04 -11.861770 -13.650568 0.167161 1.007288e+00
466 5.122951e-02 1.000000e+04 -12.291192 -12.291192 0.650885 1.007272e+00
467 5.120328e-02 1.000000e+04 -12.706684 -12.706684 0.660016 1.006871e+00
467 5.117707e-02 1.000000e+04 -12.706684 -13.462066 0.469831 1.007291e+00
468 5.115090e-02 1.000000e+04 -12.217142 -12.217142 1.000000 1.007075e+00
468 5.112474e-02 1.000000e+04 -12.217142 -13.685345 0.230339 1.007312e+00
469 5.109862e-02 1.000000e+04 -12.364665 -12.364665 0.862843 1.007219e+00
470 5.107252e-02 1.000000e+04 -12.608938 -12.608938 0.783274 1.007046e+00
471 5.104645e-02 1.000000e+04 -12.054912 -12.054912 1.000000 1.006806e+00
472 5.102041e-02 1.000000e+04 -10.983806 -10.983806 1.000000 1.007165e+00
473 5.099439e-02 1.000000e+04 -9.179642 -9.179642 1.000000 1.006975e+00
473 5.096840e-02 1.000000e+04 -9.179642 -12.339653 0.042425 1.006814e+00
474 5.094244e-02 1.000000e+04 -8.696015 -8.696015 1.000000 1.007150e+00
474 5.091650e-02 1.000000e+04 -8.696015 -9.417161 0.486195 1.007271e+00
475 5.089059e-02 1.000000e+04 -9.305600 -9.305600 0.543576 1.007140e+00
476 5.086470e-02 1.000000e+04 -9.694035 -9.694035 0.678118 1.006882e+00
476 5.083884e-02 1.000000e+04 -9.694035 -10.077020 0.681823 1.006991e+00
477 5.081301e-02 1.000000e+04 -10.435478 -10.435478 0.476426 1.007257e+00
478 5.078720e-02 1.000000e+04 -8.374306 -8.374306 1.000000 1.007501e+00
478 5.076142e-02 1.000000e+04 -8.374306 -10.967149 0.074807 1.007188e+00
479 5.073567e-02 1.000000e+04 -8.696916 -8.696916 0.724256 1.007268e+00
479 5.070994e-02 1.000000e+04 -8.696916 -9.361673 0.514399 1.007627e+00
479 5.068424e-02 1.000000e+04 -8.696916 -10.027238 0.264392 1.007494e+00
480 5.065856e-02 1.000000e+04 -10.195069 -10.195069 0.223543 1.007039e+00
481 5.063291e-02 1.000000e+04 -9.649053 -9.649053 1.000000 1.007079e+00
481 5.060729e-02 1.000000e+04 -9.649053 -10.331205 0.505528 1.007106e+00
482 5.058169e-02 1.000000e+04 -8.573707 -8.573707 1.000000 1.007154e+00
482 5.055612e-02 1.000000e+04 -8.573707 -9.057232 0.616606 1.007191e+00
483 5.053057e-02 1.000000e+04 -9.198546 -9.198546 0.535348 1.007052e+00
484 5.050505e-02 1.000000e+04 -10.541183 -10.541183 0.261156 1.006975e+00
485 5.047956e-02 1.000000e+04 -10.545601 -10.545601 0.995592 1.006916e+00
485 5.045409e-02 1.000000e+04 -10.545601 -11.335971 0.453677 1.007142e+00
486 5.042864e-02 1.000000e+04 -10.802056 -10.802056 0.773791 1.007244e+00
486 5.040323e-02 1.000000e+04 -10.802056 -15.582432 0.008393 1.007215e+00
486 5.037783e-02 1.000000e+04 -10.802056 -11.301849 0.606656 1.006824e+00
486 5.035247e-02 1.000000e+04 -10.802056 -12.795734 0.136193 1.007560e+00
486 5.032713e-02 1.000000e+04 -10.802056 -11.847917 0.351389 1.006869e+00
486 5.030181e-02 1.000000e+04 -10.802056 -11.562498 0.467460 1.007419e+00
486 5.027652e-02 1.000000e+04 -10.802056 -12.108587 0.270758 1.006808e+00
486 5.025126e-02 1.000000e+04 -10.802056 -13.505701 0.066961 1.007438e+00
487 5.022602e-02 1.000000e+04 -11.000012 -11.000012 0.820405 1.006983e+00
487 5.020080e-02 1.000000e+04 -11.000012 -12.604453 0.201002 1.006980e+00
487 5.017561e-02 1.000000e+04 -11.000012 -14.279649 0.037642 1.007276e+00
488 5.015045e-02 1.000000e+04 -10.821423 -10.821423 1.000000 1.006974e+00
488 5.012531e-02 1.000000e+04 -10.821423 -13.330831 0.081316 1.007047e+00
488 5.010020e-02 1.000000e+04 -10.821423 -11.187370 0.693539 1.007142e+00
488 5.007511e-02 1.000000e+04 -10.821423 -12.434778 0.199218 1.007075e+00
489 5.005005e-02 1.000000e+04 -10.346951 -10.346951 1.000000 1.007069e+00
490 5.002501e-02 1.000000e+04 -11.018509 -11.018509 0.510912 1.006990e+00
490 5.000000e-02 1.000000e+04 -11.018509 -12.558130 0.214462 1.007551e+00
490 4.997501e-02 1.000000e+04 -11.018509 -12.792575 0.169642 1.007520e+00
490 4.995005e-02 1.000000e+04 -11.018509 -13.352334 0.096924 1.007222e+00
491 4.992511e-02 1.000000e+04 -10.293346 -10.293346 1.000000 1.006659e+00
492 4.990020e-02 1.000000e+04 -10.808195 -10.808195 0.597591 1.007045e+00
492 4.987531e-02 1.000000e+04 -10.808195 -12.984114 0.113504 1.006921e+00
492 4.985045e-02 1.000000e+04 -10.808195 -11.684401 0.416359 1.007174e+00
493 4.982561e-02 1.000000e+04 -9.845107 -9.845107 1.000000 1.007131e+00
494 4.980080e-02 1.000000e+04 -9.583005 -9.583005 1.000000 1.006936e+00
494 4.977601e-02 1.000000e+04 -9.583005 -10.284692 0.495748 1.007011e+00
495 4.975124e-02 1.000000e+04 -9.055970 -9.055970 1.000000 1.007326e+00
495 4.972650e-02 1.000000e+04 -9.055970 -10.912785 0.156169 1.007504e+00
495 4.970179e-02 1.000000e+04 -9.055970 -11.272794 0.108955 1.007060e+00
495 4.967710e-02 1.000000e+04 -9.055970 -11.407689 0.095205 1.007062e+00
496 4.965243e-02 1.000000e+04 -8.942318 -8.942318 1.000000 1.007000e+00
496 4.962779e-02 1.000000e+04 -8.942318 -10.135589 0.303228 1.007168e+00
496 4.960317e-02 1.000000e+04 -8.942318 -9.266342 0.723233 1.007078e+00
496 4.957858e-02 1.000000e+04 -8.942318 -9.905631 0.381626 1.007196e+00
497 4.955401e-02 1.000000e+04 -11.127063 -11.127063 0.112506 1.007242e+00
497 4.952947e-02 1.000000e+04 -11.127063 -12.195145 0.343667 1.007379e+00
498 4.950495e-02 1.000000e+04 -10.853384 -10.853384 1.000000 1.006984e+00
498 4.948046e-02 1.000000e+04 -10.853384 -13.228917 0.092965 1.007075e+00
499 4.945598e-02 1.000000e+04 -12.340856 -12.340856 0.225943 1.007137e+00
500 4.943154e-02 1.000000e+04 -12.739948 -12.739948 0.670929 1.006829e+00
500 4.940711e-02 1.000000e+04 -12.739948 -13.659573 0.398669 1.007057e+00
501 4.938272e-02 1.000000e+04 -13.224004 -13.224004 0.616279 1.007014e+00
501 4.935834e-02 1.000000e+04 -13.224004 -14.210477 0.372889 1.006935e+00
502 4.933399e-02 1.000000e+04 -13.360995 -13.360995 0.871978 1.007341e+00
503 4.930966e-02 1.000000e+04 -14.480319 -14.480319 0.326500 1.007140e+00
504 4.928536e-02 1.000000e+04 -15.144689 -15.144689 0.514598 1.007409e+00
505 4.926108e-02 1.000000e+04 -16.080353 -16.080353 0.392325 1.007139e+00
506 4.923683e-02 1.000000e+04 -16.132825 -16.132825 0.948881 1.007536e+00
507 4.921260e-02 1.000000e+04 -14.198482 -14.198482 1.000000 1.007203e+00
507 4.918839e-02 1.000000e+04 -14.198482 -15.931402 0.176768 1.007318e+00
508 4.916421e-02 1.000000e+04 -13.349015 -13.349015 1.000000 1.006951e+00
509 4.914005e-02 1.000000e+04 -13.815543 -13.815543 0.627176 1.006867e+00
510 4.911591e-02 1.000000e+04 -12.610744 -12.610744 1.000000 1.007228e+00
511 4.909180e-02 1.000000e+04 -12.611667 -12.611667 0.999077 1.006766e+00
512 4.906771e-02 1.000000e+04 -12.565819 -12.565819 1.000000 1.007155e+00
513 4.904365e-02 1.000000e+04 -12.659823 -12.659823 0.910278 1.007157e+00
514 4.901961e-02 1.000000e+04 -12.236315 -12.236315 1.000000 1.006915e+00
514 4.899559e-02 1.000000e+04 -12.236315 -16.075297 0.021515 1.007029e+00
515 4.897160e-02 1.000000e+04 -12.749540 -12.749540 0.598562 1.007033e+00
516 4.894763e-02 1.000000e+04 -12.934535 -12.934535 0.831108 1.006893e+00
517 4.892368e-02 1.000000e+04 -13.073097 -13.073097 0.870609 1.007244e+00
517 4.889976e-02 1.000000e+04 -13.073097 -14.027747 0.384947 1.007256e+00
518 4.887586e-02 1.000000e+04 -12.774618 -12.774618 1.000000 1.007031e+00
519 4.885198e-02 1.000000e+04 -15.158628 -15.158628 0.092180 1.006962e+00
520 4.882812e-02 1.000000e+04 -15.216902 -15.216902 0.943392 1.006729e+00
520 4.880429e-02 1.000000e+04 -15.216902 -16.425492 0.298618 1.006800e+00
520 4.878049e-02 1.000000e+04 -15.216902 -17.610878 0.091266 1.007087e+00
521 4.875670e-02 1.000000e+04 -17.649808 -17.649808 0.087781 1.006967e+00
521 4.873294e-02 1.000000e+04 -17.649808 -20.186927 0.079094 1.006963e+00
521 4.870921e-02 1.000000e+04 -17.649808 -19.340690 0.184357 1.007207e+00
522 4.868549e-02 1.000000e+04 -16.713575 -16.713575 1.000000 1.006657e+00
522 4.866180e-02 1.000000e+04 -16.713575 -17.454164 0.476833 1.006791e+00
523 4.863813e-02 1.000000e+04 -13.728461 -13.728461 1.000000 1.007129e+00
523 4.861449e-02 1.000000e+04 -13.728461 -15.003704 0.279363 1.006813e+00
524 4.859086e-02 1.000000e+04 -14.453086 -14.453086 0.484506 1.007130e+00
525 4.856727e-02 1.000000e+04 -14.491089 -14.491089 0.962710 1.007159e+00
526 4.854369e-02 1.000000e+04 -13.361902 -13.361902 1.000000 1.007142e+00
526 4.852014e-02 1.000000e+04 -13.361902 -14.740412 0.251954 1.007418e+00
527 4.849661e-02 1.000000e+04 -12.381603 -12.381603 1.000000 1.007298e+00
527 4.847310e-02 1.000000e+04 -12.381603 -14.411546 0.131343 1.007549e+00
527 4.844961e-02 1.000000e+04 -12.381603 -13.004054 0.536627 1.007092e+00
527 4.842615e-02 1.000000e+04 -12.381603 -14.950512 0.076619 1.007241e+00
528 4.840271e-02 1.000000e+04 -13.317348 -13.317348 0.392293 1.007287e+00
529 4.837929e-02 1.000000e+04 -11.590353 -11.590353 1.000000 1.007178e+00
529 4.835590e-02 1.000000e+04 -11.590353 -14.437277 0.058023 1.006948e+00
530 4.833253e-02 1.000000e+04 -12.069584 -12.069584 0.619259 1.007620e+00
530 4.830918e-02 1.000000e+04 -12.069584 -13.046127 0.376611 1.007427e+00
531 4.828585e-02 1.000000e+04 -9.724396 -9.724396 1.000000 1.007326e+00
531 4.826255e-02 1.000000e+04 -9.724396 -10.668522 0.389019 1.007072e+00
531 4.823927e-02 1.000000e+04 -9.724396 -10.155047 0.650086 1.007438e+00
532 4.821601e-02 1.000000e+04 -9.283810 -9.283810 1.000000 1.006990e+00
532 4.819277e-02 1.000000e+04 -9.283810 -11.554190 0.103273 1.006897e+00
533 4.816956e-02 1.000000e+04 -8.843490 -8.843490 1.000000 1.007203e+00
534 4.814636e-02 1.000000e+04 -8.680797 -8.680797 1.000000 1.007397e+00
535 4.812320e-02 1.000000e+04 -10.413516 -10.413516 0.176803 1.007175e+00
536 4.810005e-02 1.000000e+04 -11.683717 -11.683717 0.280775 1.007447e+00
536 4.807692e-02 1.000000e+04 -11.683717 -12.023834 0.711687 1.007267e+00
537 4.805382e-02 1.000000e+04 -11.942732 -11.942732 0.771811 1.007038e+00
538 4.803074e-02 1.000000e+04 -11.836288 -11.836288 1.000000 1.006998e+00
539 4.800768e-02 1.000000e+04 -11.492047 -11.492047 1.000000 1.007063e+00
540 4.798464e-02 1.000000e+04 -12.559679 -12.559679 0.343822 1.007338e+00
541 4.796163e-02 1.000000e+04 -13.948061 -13.948061 0.249479 1.007060e+00
541 4.793864e-02 1.000000e+04 -13.948061 -15.863077 0.147339 1.006853e+00
541 4.791567e-02 1.000000e+04 -13.948061 -14.977925 0.357055 1.007355e+00
541 4.789272e-02 1.000000e+04 -13.948061 -15.392753 0.235819 1.007095e+00
542 4.786979e-02 1.000000e+04 -14.265783 -14.265783 0.727805 1.007147e+00
542 4.784689e-02 1.000000e+04 -14.265783 -15.944677 0.186580 1.007365e+00
543 4.782401e-02 1.000000e+04 -14.226387 -14.226387 1.000000 1.007353e+00
543 4.780115e-02 1.000000e+04 -14.226387 -14.916939 0.501299 1.006898e+00
544 4.777831e-02 1.000000e+04 -13.359015 -13.359015 1.000000 1.007047e+00
545 4.775549e-02 1.000000e+04 -13.329933 -13.329933 1.000000 1.007263e+00
546 4.773270e-02 1.000000e+04 -13.425913 -13.425913 0.908482 1.007255e+00
546 4.770992e-02 1.000000e+04 -13.425913 -13.605807 0.835359 1.007364e+00
547 4.768717e-02 1.000000e+04 -13.444147 -13.444147 0.981931 1.007202e+00
548 4.766444e-02 1.000000e+04 -12.685763 -12.685763 1.000000 1.007243e+00
549 4.764173e-02 1.000000e+04 -13.639204 -13.639204 0.385413 1.007001e+00
549 4.761905e-02 1.000000e+04 -13.639204 -15.296633 0.190628 1.007010e+00
550 4.759638e-02 1.000000e+04 -13.216742 -13.216742 1.000000 1.007317e+00
551 4.757374e-02 1.000000e+04 -13.672450 -13.672450 0.633999 1.007519e+00
552 4.755112e-02 1.000000e+04 -11.962136 -11.962136 1.000000 1.007313e+00
553 4.752852e-02 1.000000e+04 -13.153109 -13.153109 0.303925 1.007246e+00
553 4.750594e-02 1.000000e+04 -13.153109 -13.697737 0.580058 1.007192e+00
553 4.748338e-02 1.000000e+04 -13.153109 -14.942802 0.167011 1.007056e+00
553 4.746084e-02 1.000000e+04 -13.153109 -15.456360 0.099934 1.007433e+00
554 4.743833e-02 1.000000e+04 -14.669388 -14.669388 0.219527 1.006785e+00
554 4.741584e-02 1.000000e+04 -14.669388 -16.598130 0.145331 1.007185e+00
554 4.739336e-02 1.000000e+04 -14.669388 -15.624109 0.384919 1.007567e+00
555 4.737091e-02 1.000000e+04 -15.067999 -15.067999 0.671251 1.007025e+00
556 4.734848e-02 1.000000e+04 -14.633268 -14.633268 1.000000 1.007362e+00
556 4.732608e-02 1.000000e+04 -14.633268 -17.051491 0.089080 1.006931e+00
557 4.730369e-02 1.000000e+04 -14.700081 -14.700081 0.935370 1.007009e+00
557 4.728132e-02 1.000000e+04 -14.700081 -16.336664 0.194644 1.007220e+00
558 4.725898e-02 1.000000e+04 -15.399425 -15.399425 0.496911 1.006916e+00
559 4.723666e-02 1.000000e+04 -15.265953 -15.265953 1.000000 1.006878e+00
559 4.721435e-02 1.000000e+04 -15.265953 -17.098245 0.160046 1.007042e+00
559 4.719207e-02 1.000000e+04 -15.265953 -15.793778 0.589886 1.007354e+00
559 4.716981e-02 1.000000e+04 -15.265953 -15.831624 0.567979 1.007296e+00
560 4.714757e-02 1.000000e+04 -15.430754 -15.430754 0.848062 1.007216e+00
560 4.712535e-02 1.000000e+04 -15.430754 -17.493941 0.127049 1.007178e+00
561 4.710316e-02 1.000000e+04 -17.213933 -17.213933 0.168103 1.006980e+00
562 4.708098e-02 1.000000e+04 -16.883857 -16.883857 1.000000 1.006757e+00
563 4.705882e-02 1.000000e+04 -15.568688 -15.568688 1.000000 1.007130e+00
564 4.703669e-02 1.000000e+04 -16.500120 -16.500120 0.393989 1.007262e+00
564 4.701457e-02 1.000000e+04 -16.500120 -19.434318 0.053173 1.006989e+00
565 4.699248e-02 1.000000e+04 -15.291288 -15.291288 1.000000 1.006907e+00
565 4.697041e-02 1.000000e+04 -15.291288 -15.891079 0.548927 1.007300e+00
565 4.694836e-02 1.000000e+04 -15.291288 -16.732329 0.236681 1.006762e+00
565 4.692633e-02 1.000000e+04 -15.291288 -16.479449 0.304781 1.007414e+00
565 4.690432e-02 1.000000e+04 -15.291288 -17.258057 0.139908 1.006889e+00
565 4.688233e-02 1.000000e+04 -15.291288 -16.932324 0.193779 1.007444e+00
565 4.686036e-02 1.000000e+04 -15.291288 -16.372467 0.339196 1.006734e+00
565 4.683841e-02 1.000000e+04 -15.291288 -16.152932 0.422467 1.007305e+00
565 4.681648e-02 1.000000e+04 -15.291288 -17.147903 0.156201 1.006958e+00
566 4.679457e-02 1.000000e+04 -16.071726 -16.071726 0.458205 1.007147e+00
567 4.677268e-02 1.000000e+04 -16.598238 -16.598238 0.590662 1.006892e+00
568 4.675082e-02 1.000000e+04 -15.556655 -15.556655 1.000000 1.007172e+00
568 4.672897e-02 1.000000e+04 -15.556655 -17.149367 0.203373 1.006948e+00
569 4.670715e-02 1.000000e+04 -14.094138 -14.094138 1.000000 1.006960e+00
570 4.668534e-02 1.000000e+04 -13.634564 -13.634564 1.000000 1.006902e+00
571 4.666356e-02 1.000000e+04 -13.571888 -13.571888 1.000000 1.007077e+00
571 4.664179e-02 1.000000e+04 -13.571888 -15.911459 0.096369 1.006877e+00
571 4.662005e-02 1.000000e+04 -13.571888 -16.795571 0.039808 1.007419e+00
572 4.659832e-02 1.000000e+04 -14.886257 -14.886257 0.268644 1.007016e+00
573 4.657662e-02 1.000000e+04 -14.266630 -14.266630 1.000000 1.006989e+00
574 4.655493e-02 1.000000e+04 -16.603077 -16.603077 0.096670 1.007025e+00
575 4.653327e-02 1.000000e+04 -16.250757 -16.250757 1.000000 1.006937e+00
576 4.651163e-02 1.000000e+04 -15.929674 -15.929674 1.000000 1.007472e+00
576 4.649000e-02 1.000000e+04 -15.929674 -18.064541 0.118260 1.007257e+00
576 4.646840e-02 1.000000e+04 -15.929674 -16.465768 0.585029 1.007386e+00
577 4.644682e-02 1.000000e+04 -14.486641 -14.486641 1.000000 1.006986e+00
577 4.642526e-02 1.000000e+04 -14.486641 -18.344575 0.021112 1.007029e+00
577 4.640371e-02 1.000000e+04 -14.486641 -16.376774 0.151052 1.007156e+00
578 4.638219e-02 1.000000e+04 -12.168018 -12.168018 1.000000 1.007091e+00
579 4.636069e-02 1.000000e+04 -11.181598 -11.181598 1.000000 1.007174e+00
580 4.633920e-02 1.000000e+04 -11.405477 -11.405477 0.799412 1.006902e+00
581 4.631774e-02 1.000000e+04 -12.748220 -12.748220 0.261128 1.007205e+00
582 4.629630e-02 1.000000e+04 -12.288518 -12.288518 1.000000 1.006983e+00
583 4.627487e-02 1.000000e+04 -13.639309 -13.639309 0.259035 1.007019e+00
584 4.625347e-02 1.000000e+04 -15.342201 -15.342201 0.182156 1.007068e+00
584 4.623209e-02 1.000000e+04 -15.342201 -15.498903 0.854959 1.007404e+00
584 4.621072e-02 1.000000e+04 -15.342201 -16.687279 0.260520 1.007535e+00
584 4.618938e-02 1.000000e+04 -15.342201 -16.392129 0.349963 1.007101e+00
585 4.616805e-02 1.000000e+04 -12.835319 -12.835319 1.000000 1.007413e+00
586 4.614675e-02 1.000000e+04 -12.915407 -12.915407 0.923034 1.007456e+00
586 4.612546e-02 1.000000e+04 -12.915407 -14.797208 0.152316 1.007461e+00
587 4.610420e-02 1.000000e+04 -13.436319 -13.436319 0.593979 1.007026e+00
588 4.608295e-02 1.000000e+04 -13.702563 -13.702563 0.766252 1.007293e+00
589 4.606172e-02 1.000000e+04 -14.055646 -14.055646 0.702519 1.007358e+00
590 4.604052e-02 1.000000e+04 -12.544040 -12.544040 1.000000 1.007272e+00
591 4.601933e-02 1.000000e+04 -12.559723 -12.559723 0.984439 1.007200e+00
591 4.599816e-02 1.000000e+04 -12.559723 -15.680147 0.044138 1.007022e+00
591 4.597701e-02 1.000000e+04 -12.559723 -13.959969 0.246536 1.007248e+00
591 4.595588e-02 1.000000e+04 -12.559723 -13.772229 0.297451 1.007050e+00
592 4.593477e-02 1.000000e+04 -15.013954 -15.013954 0.085929 1.007293e+00
593 4.591368e-02 1.000000e+04 -13.668723 -13.668723 1.000000 1.007072e+00
593 4.589261e-02 1.000000e+04 -13.668723 -16.023074 0.094955 1.007601e+00
594 4.587156e-02 1.000000e+04 -13.066345 -13.066345 1.000000 1.007599e+00
595 4.585053e-02 1.000000e+04 -13.539182 -13.539182 0.623232 1.006726e+00
596 4.582951e-02 1.000000e+04 -13.461513 -13.461513 1.000000 1.007295e+00
596 4.580852e-02 1.000000e+04 -13.461513 -15.921024 0.085477 1.007067e+00
597 4.578755e-02 1.000000e+04 -15.073968 -15.073968 0.199398 1.007381e+00
598 4.576659e-02 1.000000e+04 -14.087699 -14.087699 1.000000 1.007087e+00
598 4.574565e-02 1.000000e+04 -14.087699 -14.513502 0.653245 1.007480e+00
598 4.572474e-02 1.000000e+04 -14.087699 -17.585958 0.030250 1.006885e+00
599 4.570384e-02 1.000000e+04 -13.543128 -13.543128 1.000000 1.007210e+00
600 4.568296e-02 1.000000e+04 -13.432745 -13.432745 1.000000 1.007193e+00
601 4.566210e-02 1.000000e+04 -12.967653 -12.967653 1.000000 1.007215e+00
602 4.564126e-02 1.000000e+04 -13.059846 -13.059846 0.911929 1.007201e+00
603 4.562044e-02 1.000000e+04 -13.909230 -13.909230 0.427678 1.007198e+00
603 4.559964e-02 1.000000e+04 -13.909230 -15.048226 0.320140 1.007224e+00
603 4.557885e-02 1.000000e+04 -13.909230 -14.328409 0.657587 1.006962e+00
603 4.555809e-02 1.000000e+04 -13.909230 -15.579486 0.188199 1.007567e+00
603 4.553734e-02 1.000000e+04 -13.909230 -14.618482 0.492012 1.006796e+00
604 4.551661e-02 1.000000e+04 -14.638454 -14.638454 0.482283 1.007208e+00
605 4.549591e-02 1.000000e+04 -14.472818 -14.472818 1.000000 1.007321e+00
605 4.547522e-02 1.000000e+04 -14.472818 -16.503508 0.131245 1.007334e+00
606 4.545455e-02 1.000000e+04 -14.435886 -14.435886 1.000000 1.007150e+00
607 4.543389e-02 1.000000e+04 -13.721208 -13.721208 1.000000 1.006830e+00
608 4.541326e-02 1.000000e+04 -13.518941 -13.518941 1.000000 1.007015e+00
608 4.539265e-02 1.000000e+04 -13.518941 -14.675634 0.314525 1.007207e+00
609 4.537205e-02 1.000000e+04 -13.467618 -13.467618 1.000000 1.007268e+00
610 4.535147e-02 1.000000e+04 -12.392698 -12.392698 1.000000 1.006940e+00
611 4.533092e-02 1.000000e+04 -12.519645 -12.519645 0.880780 1.007151e+00
611 4.531038e-02 1.000000e+04 -12.519645 -14.941779 0.088732 1.007179e+00
612 4.528986e-02 1.000000e+04 -12.339652 -12.339652 1.000000 1.006894e+00
613 4.526935e-02 1.000000e+04 -13.152409 -13.152409 0.443633 1.006708e+00
614 4.524887e-02 1.000000e+04 -13.875877 -13.875877 0.485067 1.007436e+00
615 4.522840e-02 1.000000e+04 -13.597390 -13.597390 1.000000 1.007015e+00
616 4.520796e-02 1.000000e+04 -13.083286 -13.083286 1.000000 1.006902e+00
617 4.518753e-02 1.000000e+04 -10.230976 -10.230976 1.000000 1.007040e+00
617 4.516712e-02 1.000000e+04 -10.230976 -11.381977 0.316320 1.006840e+00
618 4.514673e-02 1.000000e+04 -10.018320 -10.018320 1.000000 1.007206e+00
619 4.512635e-02 1.000000e+04 -9.379137 -9.379137 1.000000 1.007582e+00
620 4.510600e-02 1.000000e+04 -9.701790 -9.701790 0.724225 1.007139e+00
621 4.508566e-02 1.000000e+04 -10.118917 -10.118917 0.658937 1.007174e+00
621 4.506534e-02 1.000000e+04 -10.118917 -11.856704 0.175909 1.007313e+00
622 4.504505e-02 1.000000e+04 -10.043532 -10.043532 1.000000 1.006862e+00
623 4.502476e-02 1.000000e+04 -10.298637 -10.298637 0.774835 1.006994e+00
624 4.500450e-02 1.000000e+04 -10.811619 -10.811619 0.598708 1.006911e+00
624 4.498426e-02 1.000000e+04 -10.811619 -11.063838 0.777075 1.006993e+00
625 4.496403e-02 1.000000e+04 -10.619243 -10.619243 1.000000 1.007085e+00
625 4.494382e-02 1.000000e+04 -10.619243 -11.175801 0.573178 1.007255e+00
625 4.492363e-02 1.000000e+04 -10.619243 -13.381595 0.063143 1.007049e+00
625 4.490346e-02 1.000000e+04 -10.619243 -11.182133 0.569561 1.007521e+00
626 4.488330e-02 1.000000e+04 -9.762439 -9.762439 1.000000 1.006822e+00
627 4.486317e-02 1.000000e+04 -9.229423 -9.229423 1.000000 1.006917e+00
627 4.484305e-02 1.000000e+04 -9.229423 -12.185904 0.052002 1.007378e+00
627 4.482295e-02 1.000000e+04 -9.229423 -11.239608 0.133964 1.006862e+00
627 4.480287e-02 1.000000e+04 -9.229423 -11.187303 0.141157 1.007181e+00
628 4.478280e-02 1.000000e+04 -9.525346 -9.525346 0.743845 1.007304e+00
629 4.476276e-02 1.000000e+04 -8.248699 -8.248699 1.000000 1.007284e+00
629 4.474273e-02 1.000000e+04 -8.248699 -11.842070 0.027505 1.006969e+00
630 4.472272e-02 1.000000e+04 -9.809341 -9.809341 0.210001 1.006663e+00
631 4.470273e-02 1.000000e+04 -9.820671 -9.820671 0.988734 1.006966e+00
632 4.468275e-02 1.000000e+04 -8.501114 -8.501114 1.000000 1.007420e+00
633 4.466280e-02 1.000000e+04 -8.632217 -8.632217 0.877128 1.006890e+00
633 4.464286e-02 1.000000e+04 -8.632217 -9.090433 0.632411 1.007455e+00
634 4.462294e-02 1.000000e+04 -9.434346 -9.434346 0.448373 1.007390e+00
635 4.460303e-02 1.000000e+04 -8.944598 -8.944598 1.000000 1.006843e+00
635 4.458315e-02 1.000000e+04 -8.944598 -9.981884 0.354415 1.007377e+00
635 4.456328e-02 1.000000e+04 -8.944598 -10.310971 0.255030 1.006829e+00
635 4.454343e-02 1.000000e+04 -8.944598 -10.992014 0.129068 1.007519e+00
636 4.452360e-02 1.000000e+04 -9.616675 -9.616675 0.510647 1.006907e+00
637 4.450378e-02 1.000000e+04 -11.480930 -11.480930 0.155012 1.007313e+00
638 4.448399e-02 1.000000e+04 -12.246882 -12.246882 0.464891 1.006671e+00
639 4.446421e-02 1.000000e+04 -12.886205 -12.886205 0.527650 1.006985e+00
639 4.444444e-02 1.000000e+04 -12.886205 -15.425567 0.078917 1.006866e+00
640 4.442470e-02 1.000000e+04 -13.911266 -13.911266 0.358775 1.007509e+00
641 4.440497e-02 1.000000e+04 -15.015957 -15.015957 0.331313 1.007223e+00
