accepted delta gamma Lprev Lstar alpha time
665 4.380201e-02 1.000000e+04 -12.215152 -13.582641 0.254746 1.007649e+00
666 4.378284e-02 1.000000e+04 -10.315460 -10.315460 1.000000 1.007702e+00
667 4.376368e-02 1.000000e+04 -12.040183 -12.040183 0.178222 1.007897e+00
668 4.374453e-02 1.000000e+04 -12.465353 -12.465353 0.653658 1.008073e+00
668 4.372540e-02 1.000000e+04 -12.465353 -12.971815 0.602624 1.007615e+00
668 4.370629e-02 1.000000e+04 -12.465353 -14.519963 0.128143 1.007701e+00
668 4.368720e-02 1.000000e+04 -12.465353 -13.177987 0.490351 1.007648e+00
668 4.366812e-02 1.000000e+04 -12.465353 -15.068766 0.074021 1.007580e+00
668 4.364906e-02 1.000000e+04 -12.465353 -15.379771 0.054236 1.007594e+00
668 4.363002e-02 1.000000e+04 -12.465353 -13.433831 0.379660 1.007864e+00
669 4.361099e-02 1.000000e+04 -12.058985 -12.058985 1.000000 1.007521e+00
670 4.359198e-02 1.000000e+04 -12.087679 -12.087679 0.971715 1.008070e+00
671 4.357298e-02 1.000000e+04 -12.361955 -12.361955 0.760122 1.007583e+00
672 4.355401e-02 1.000000e+04 -11.250377 -11.250377 1.000000 1.007537e+00
673 4.353505e-02 1.000000e+04 -10.722956 -10.722956 1.000000 1.007776e+00
674 4.351610e-02 1.000000e+04 -10.710133 -10.710133 1.000000 1.007350e+00
675 4.349717e-02 1.000000e+04 -10.686737 -10.686737 1.000000 1.007782e+00
675 4.347826e-02 1.000000e+04 -10.686737 -11.386510 0.496698 1.007392e+00
676 4.345937e-02 1.000000e+04 -11.233136 -11.233136 0.579031 1.007876e+00
677 4.344049e-02 1.000000e+04 -9.634649 -9.634649 1.000000 1.007657e+00
677 4.342162e-02 1.000000e+04 -9.634649 -10.786911 0.315921 1.007746e+00
678 4.340278e-02 1.000000e+04 -10.881174 -10.881174 0.287502 1.007782e+00
678 4.338395e-02 1.000000e+04 -10.881174 -12.638809 0.172452 1.007850e+00
678 4.336513e-02 1.000000e+04 -10.881174 -12.421896 0.214226 1.007854e+00
678 4.334634e-02 1.000000e+04 -10.881174 -11.633259 0.471383 1.007880e+00
679 4.332756e-02 1.000000e+04 -12.758056 -12.758056 0.153067 1.007878e+00
680 4.330879e-02 1.000000e+04 -11.629668 -11.629668 1.000000 1.007168e+00
680 4.329004e-02 1.000000e+04 -11.629668 -13.586793 0.141264 1.007380e+00
681 4.327131e-02 1.000000e+04 -12.535712 -12.535712 0.404120 1.007989e+00
682 4.325260e-02 1.000000e+04 -11.857553 -11.857553 1.000000 1.007557e+00
683 4.323390e-02 1.000000e+04 -11.980407 -11.980407 0.884393 1.007518e+00
684 4.321521e-02 1.000000e+04 -12.263755 -12.263755 0.753258 1.007784e+00
684 4.319654e-02 1.000000e+04 -12.263755 -13.550767 0.276094 1.007917e+00
684 4.317789e-02 1.000000e+04 -12.263755 -13.484751 0.294936 1.007798e+00
684 4.315926e-02 1.000000e+04 -12.263755 -13.128622 0.421107 1.007816e+00
685 4.314064e-02 1.000000e+04 -13.072603 -13.072603 0.445371 1.007601e+00
686 4.312204e-02 1.000000e+04 -13.812871 -13.812871 0.476986 1.007666e+00
687 4.310345e-02 1.000000e+04 -13.436124 -13.436124 1.000000 1.007242e+00
688 4.308488e-02 1.000000e+04 -12.961434 -12.961434 1.000000 1.007822e+00
689 4.306632e-02 1.000000e+04 -11.116247 -11.116247 1.000000 1.007657e+00
690 4.304778e-02 1.000000e+04 -10.926063 -10.926063 1.000000 1.007337e+00
690 4.302926e-02 1.000000e+04 -10.926063 -13.277684 0.095215 1.007660e+00
690 4.301075e-02 1.000000e+04 -10.926063 -13.015544 0.123751 1.007573e+00
690 4.299226e-02 1.000000e+04 -10.926063 -11.814813 0.411169 1.007612e+00
690 4.297379e-02 1.000000e+04 -10.926063 -15.403180 0.011366 1.007511e+00
691 4.295533e-02 1.000000e+04 -11.072673 -11.072673 0.863630 1.007273e+00
692 4.293688e-02 1.000000e+04 -11.353558 -11.353558 0.755115 1.007947e+00
692 4.291845e-02 1.000000e+04 -11.353558 -12.738176 0.250419 1.007823e+00
692 4.290004e-02 1.000000e+04 -11.353558 -12.640131 0.276216 1.007351e+00
692 4.288165e-02 1.000000e+04 -11.353558 -12.155485 0.448464 1.007472e+00
692 4.286327e-02 1.000000e+04 -11.353558 -13.319900 0.139968 1.007819e+00
692 4.284490e-02 1.000000e+04 -11.353558 -13.021225 0.188687 1.007443e+00
693 4.282655e-02 1.000000e+04 -12.442132 -12.442132 0.336696 1.008158e+00
694 4.280822e-02 1.000000e+04 -12.808840 -12.808840 0.693012 1.007687e+00
695 4.278990e-02 1.000000e+04 -13.067945 -13.067945 0.771741 1.007806e+00
695 4.277160e-02 1.000000e+04 -13.067945 -13.700642 0.531158 1.007794e+00
696 4.275331e-02 1.000000e+04 -12.492942 -12.492942 1.000000 1.007892e+00
697 4.273504e-02 1.000000e+04 -12.207656 -12.207656 1.000000 1.007386e+00
698 4.271679e-02 1.000000e+04 -12.324789 -12.324789 0.889466 1.007962e+00
699 4.269855e-02 1.000000e+04 -11.827242 -11.827242 1.000000 1.007368e+00
699 4.268032e-02 1.000000e+04 -11.827242 -12.174760 0.706439 1.007375e+00
700 4.266212e-02 1.000000e+04 -10.850787 -10.850787 1.000000 1.007951e+00
701 4.264392e-02 1.000000e+04 -12.531557 -12.531557 0.186230 1.007747e+00
701 4.262575e-02 1.000000e+04 -12.531557 -13.627499 0.334225 1.007289e+00
702 4.260758e-02 1.000000e+04 -10.961729 -10.961729 1.000000 1.007689e+00
702 4.258944e-02 1.000000e+04 -10.961729 -11.256421 0.744761 1.007473e+00
703 4.257131e-02 1.000000e+04 -11.632896 -11.632896 0.511112 1.007616e+00
704 4.255319e-02 1.000000e+04 -10.730331 -10.730331 1.000000 1.007496e+00
705 4.253509e-02 1.000000e+04 -10.708583 -10.708583 1.000000 1.007712e+00
706 4.251701e-02 1.000000e+04 -9.922831 -9.922831 1.000000 1.007772e+00
706 4.249894e-02 1.000000e+04 -9.922831 -10.801572 0.415305 1.007572e+00
707 4.248088e-02 1.000000e+04 -9.458342 -9.458342 1.000000 1.007959e+00
707 4.246285e-02 1.000000e+04 -9.458342 -10.675869 0.295961 1.007795e+00
707 4.244482e-02 1.000000e+04 -9.458342 -11.860882 0.090488 1.007830e+00
708 4.242681e-02 1.000000e+04 -10.181800 -10.181800 0.485072 1.007536e+00
708 4.240882e-02 1.000000e+04 -10.181800 -11.915024 0.176714 1.008029e+00
708 4.239084e-02 1.000000e+04 -10.181800 -11.074820 0.409417 1.008087e+00
709 4.237288e-02 1.000000e+04 -10.167871 -10.167871 1.000000 1.007734e+00
709 4.235493e-02 1.000000e+04 -10.167871 -12.057563 0.151118 1.007977e+00
709 4.233700e-02 1.000000e+04 -10.167871 -10.873188 0.493952 1.007324e+00
710 4.231909e-02 1.000000e+04 -12.483367 -12.483367 0.098717 1.007933e+00
711 4.230118e-02 1.000000e+04 -10.526616 -10.526616 1.000000 1.007635e+00
711 4.228330e-02 1.000000e+04 -10.526616 -11.753066 0.293332 1.007685e+00
711 4.226543e-02 1.000000e+04 -10.526616 -12.060006 0.215803 1.007857e+00
712 4.224757e-02 1.000000e+04 -10.805028 -10.805028 0.756985 1.007815e+00
712 4.222973e-02 1.000000e+04 -10.805028 -11.241943 0.646026 1.007338e+00
713 4.221190e-02 1.000000e+04 -10.157292 -10.157292 1.000000 1.007937e+00
713 4.219409e-02 1.000000e+04 -10.157292 -11.002703 0.429381 1.007668e+00
714 4.217630e-02 1.000000e+04 -9.840040 -9.840040 1.000000 1.007783e+00
714 4.215852e-02 1.000000e+04 -9.840040 -12.132478 0.101020 1.008005e+00
715 4.214075e-02 1.000000e+04 -11.007783 -11.007783 0.311068 1.007517e+00
716 4.212300e-02 1.000000e+04 -9.891971 -9.891971 1.000000 1.007512e+00
717 4.210526e-02 1.000000e+04 -9.167926 -9.167926 1.000000 1.007592e+00
718 4.208754e-02 1.000000e+04 -10.627111 -10.627111 0.232426 1.007622e+00
718 4.206984e-02 1.000000e+04 -10.627111 -11.545756 0.399060 1.007813e+00
719 4.205214e-02 1.000000e+04 -11.698320 -11.698320 0.342594 1.007529e+00
719 4.203447e-02 1.000000e+04 -11.698320 -16.502533 0.008195 1.007512e+00
720 4.201681e-02 1.000000e+04 -11.389790 -11.389790 1.000000 1.007756e+00
721 4.199916e-02 1.000000e+04 -10.630934 -10.630934 1.000000 1.007703e+00
722 4.198153e-02 1.000000e+04 -11.542150 -11.542150 0.402035 1.007882e+00
723 4.196391e-02 1.000000e+04 -12.741015 -12.741015 0.301536 1.007381e+00
723 4.194631e-02 1.000000e+04 -12.741015 -13.696826 0.384500 1.007781e+00
723 4.192872e-02 1.000000e+04 -12.741015 -14.813746 0.125842 1.007918e+00
724 4.191115e-02 1.000000e+04 -11.948408 -11.948408 1.000000 1.007628e+00
725 4.189359e-02 1.000000e+04 -11.378698 -11.378698 1.000000 1.007751e+00
725 4.187605e-02 1.000000e+04 -11.378698 -11.597018 0.803868 1.008513e+00
726 4.185852e-02 1.000000e+04 -12.441057 -12.441057 0.345639 1.007622e+00
727 4.184100e-02 1.000000e+04 -11.773278 -11.773278 1.000000 1.007620e+00
727 4.182350e-02 1.000000e+04 -11.773278 -13.383598 0.199824 1.007425e+00
727 4.180602e-02 1.000000e+04 -11.773278 -14.297358 0.080132 1.007821e+00
727 4.178855e-02 1.000000e+04 -11.773278 -12.864579 0.335779 1.007674e+00
727 4.177109e-02 1.000000e+04 -11.773278 -13.267800 0.224356 1.007678e+00
728 4.175365e-02 1.000000e+04 -10.477004 -10.477004 1.000000 1.007389e+00
728 4.173623e-02 1.000000e+04 -10.477004 -12.087514 0.199786 1.007873e+00
728 4.171882e-02 1.000000e+04 -10.477004 -11.754379 0.278768 1.007782e+00
729 4.170142e-02 1.000000e+04 -9.703578 -9.703578 1.000000 1.007407e+00
729 4.168404e-02 1.000000e+04 -9.703578 -10.614228 0.402263 1.007490e+00
730 4.166667e-02 1.000000e+04 -10.314306 -10.314306 0.542956 1.007685e+00
731 4.164931e-02 1.000000e+04 -10.128313 -10.128313 1.000000 1.007854e+00
732 4.163197e-02 1.000000e+04 -10.017769 -10.017769 1.000000 1.007320e+00
732 4.161465e-02 1.000000e+04 -10.017769 -10.348884 0.718122 1.007422e+00
733 4.159734e-02 1.000000e+04 -12.292629 -12.292629 0.102811 1.007678e+00
733 4.158004e-02 1.000000e+04 -12.292629 -12.981333 0.502227 1.007354e+00
733 4.156276e-02 1.000000e+04 -12.292629 -13.483836 0.303854 1.007659e+00
734 4.154549e-02 1.000000e+04 -12.812881 -12.812881 0.594371 1.007793e+00
735 4.152824e-02 1.000000e+04 -12.722228 -12.722228 1.000000 1.007568e+00
736 4.151100e-02 1.000000e+04 -13.745981 -13.745981 0.359244 1.007824e+00
736 4.149378e-02 1.000000e+04 -13.745981 -16.090072 0.095934 1.007796e+00
737 4.147657e-02 1.000000e+04 -10.755914 -10.755914 1.000000 1.007633e+00
738 4.145937e-02 1.000000e+04 -9.878427 -9.878427 1.000000 1.007779e+00
738 4.144219e-02 1.000000e+04 -9.878427 -11.645497 0.170833 1.007784e+00
739 4.142502e-02 1.000000e+04 -10.499124 -10.499124 0.537569 1.007928e+00
740 4.140787e-02 1.000000e+04 -11.484204 -11.484204 0.373409 1.007600e+00
740 4.139073e-02 1.000000e+04 -11.484204 -12.177454 0.499949 1.007862e+00
740 4.137360e-02 1.000000e+04 -11.484204 -12.379420 0.408519 1.008099e+00
741 4.135649e-02 1.000000e+04 -13.260033 -13.260033 0.169343 1.007741e+00
742 4.133940e-02 1.000000e+04 -13.175258 -13.175258 1.000000 1.007560e+00
743 4.132231e-02 1.000000e+04 -12.887391 -12.887391 1.000000 1.007800e+00
744 4.130525e-02 1.000000e+04 -11.642143 -11.642143 1.000000 1.007887e+00
744 4.128819e-02 1.000000e+04 -11.642143 -12.411633 0.463249 1.007796e+00
745 4.127115e-02 1.000000e+04 -10.410265 -10.410265 1.000000 1.007420e+00
745 4.125413e-02 1.000000e+04 -10.410265 -11.179386 0.463420 1.007667e+00
745 4.123711e-02 1.000000e+04 -10.410265 -11.234907 0.438392 1.007766e+00
745 4.122012e-02 1.000000e+04 -10.410265 -11.095731 0.503855 1.007771e+00
745 4.120313e-02 1.000000e+04 -10.410265 -11.885440 0.228739 1.007456e+00
746 4.118616e-02 1.000000e+04 -11.114743 -11.114743 0.494367 1.007349e+00
746 4.116921e-02 1.000000e+04 -11.114743 -11.215376 0.904265 1.007408e+00
747 4.115226e-02 1.000000e+04 -10.859705 -10.859705 1.000000 1.007841e+00
747 4.113534e-02 1.000000e+04 -10.859705 -12.180073 0.267037 1.007787e+00
748 4.111842e-02 1.000000e+04 -10.529973 -10.529973 1.000000 1.007732e+00
748 4.110152e-02 1.000000e+04 -10.529973 -11.598781 0.343418 1.007655e+00
749 4.108463e-02 1.000000e+04 -11.053186 -11.053186 0.592613 1.007807e+00
750 4.106776e-02 1.000000e+04 -10.960231 -10.960231 1.000000 1.007836e+00
751 4.105090e-02 1.000000e+04 -10.902927 -10.902927 1.000000 1.007787e+00
751 4.103406e-02 1.000000e+04 -10.902927 -13.477833 0.076161 1.008012e+00
752 4.101723e-02 1.000000e+04 -10.635804 -10.635804 1.000000 1.007995e+00
752 4.100041e-02 1.000000e+04 -10.635804 -13.517278 0.056052 1.007863e+00
753 4.098361e-02 1.000000e+04 -10.389555 -10.389555 1.000000 1.007644e+00
753 4.096682e-02 1.000000e+04 -10.389555 -12.266399 0.153072 1.007709e+00
753 4.095004e-02 1.000000e+04 -10.389555 -11.610307 0.295008 1.007828e+00
754 4.093328e-02 1.000000e+04 -10.106018 -10.106018 1.000000 1.007654e+00
755 4.091653e-02 1.000000e+04 -10.259113 -10.259113 0.858048 1.007664e+00
756 4.089980e-02 1.000000e+04 -10.380006 -10.380006 0.886129 1.007763e+00
756 4.088307e-02 1.000000e+04 -10.380006 -13.525128 0.043062 1.007952e+00
756 4.086637e-02 1.000000e+04 -10.380006 -13.594492 0.040176 1.007346e+00
756 4.084967e-02 1.000000e+04 -10.380006 -11.604784 0.293823 1.008085e+00
757 4.083299e-02 1.000000e+04 -9.694078 -9.694078 1.000000 1.007925e+00
758 4.081633e-02 1.000000e+04 -9.032502 -9.032502 1.000000 1.007625e+00
759 4.079967e-02 1.000000e+04 -10.057642 -10.057642 0.358746 1.007652e+00
760 4.078303e-02 1.000000e+04 -9.880210 -9.880210 1.000000 1.007284e+00
760 4.076641e-02 1.000000e+04 -9.880210 -13.108068 0.039642 1.007634e+00
761 4.074980e-02 1.000000e+04 -10.514218 -10.514218 0.530462 1.007456e+00
761 4.073320e-02 1.000000e+04 -10.514218 -12.601925 0.123971 1.007858e+00
762 4.071661e-02 1.000000e+04 -11.855535 -11.855535 0.261501 1.007815e+00
762 4.070004e-02 1.000000e+04 -11.855535 -13.350209 0.224322 1.007625e+00
763 4.068348e-02 1.000000e+04 -10.735835 -10.735835 1.000000 1.007640e+00
763 4.066694e-02 1.000000e+04 -10.735835 -11.979536 0.288315 1.007714e+00
764 4.065041e-02 1.000000e+04 -11.468748 -11.468748 0.480507 1.007605e+00
765 4.063389e-02 1.000000e+04 -11.031499 -11.031499 1.000000 1.007919e+00
766 4.061738e-02 1.000000e+04 -10.430020 -10.430020 1.000000 1.007694e+00
767 4.060089e-02 1.000000e+04 -10.708635 -10.708635 0.756831 1.007946e+00
767 4.058442e-02 1.000000e+04 -10.708635 -12.003441 0.273951 1.007633e+00
767 4.056795e-02 1.000000e+04 -10.708635 -13.316966 0.073657 1.006921e+00
768 4.055150e-02 1.000000e+04 -11.679878 -11.679878 0.378612 1.007536e+00
769 4.053506e-02 1.000000e+04 -12.531071 -12.531071 0.426905 1.008031e+00
770 4.051864e-02 1.000000e+04 -12.253339 -12.253339 1.000000 1.007559e+00
771 4.050223e-02 1.000000e+04 -12.973382 -12.973382 0.486732 1.007755e+00
771 4.048583e-02 1.000000e+04 -12.973382 -14.813415 0.158812 1.007305e+00
772 4.046945e-02 1.000000e+04 -14.130865 -14.130865 0.314276 1.007488e+00
772 4.045307e-02 1.000000e+04 -14.130865 -17.005337 0.056446 1.007382e+00
773 4.043672e-02 1.000000e+04 -14.151835 -14.151835 0.979247 1.007938e+00
774 4.042037e-02 1.000000e+04 -13.207607 -13.207607 1.000000 1.007761e+00
774 4.040404e-02 1.000000e+04 -13.207607 -14.293375 0.337642 1.007474e+00
774 4.038772e-02 1.000000e+04 -13.207607 -13.549935 0.710116 1.008013e+00
775 4.037142e-02 1.000000e+04 -13.427062 -13.427062 0.802957 1.007869e+00
775 4.035513e-02 1.000000e+04 -13.427062 -13.770588 0.709265 1.008206e+00
776 4.033885e-02 1.000000e+04 -13.115123 -13.115123 1.000000 1.007327e+00
777 4.032258e-02 1.000000e+04 -14.487655 -14.487655 0.253464 1.007232e+00
778 4.030633e-02 1.000000e+04 -15.250128 -15.250128 0.466511 1.007875e+00
779 4.029009e-02 1.000000e+04 -15.038146 -15.038146 1.000000 1.007963e+00
779 4.027386e-02 1.000000e+04 -15.038146 -18.259706 0.039893 1.007630e+00
780 4.025765e-02 1.000000e+04 -15.237814 -15.237814 0.819002 1.007614e+00
781 4.024145e-02 1.000000e+04 -15.692154 -15.692154 0.634867 1.007521e+00
782 4.022526e-02 1.000000e+04 -14.233696 -14.233696 1.000000 1.008054e+00
783 4.020909e-02 1.000000e+04 -15.552262 -15.552262 0.267519 1.007431e+00
783 4.019293e-02 1.000000e+04 -15.552262 -17.169528 0.198440 1.007656e+00
784 4.017678e-02 1.000000e+04 -15.121455 -15.121455 1.000000 1.007726e+00
785 4.016064e-02 1.000000e+04 -15.004657 -15.004657 1.000000 1.007790e+00
785 4.014452e-02 1.000000e+04 -15.004657 -17.267690 0.104035 1.007891e+00
785 4.012841e-02 1.000000e+04 -15.004657 -16.166685 0.312851 1.007398e+00
786 4.011231e-02 1.000000e+04 -15.796821 -15.796821 0.452864 1.007841e+00
787 4.009623e-02 1.000000e+04 -13.380110 -13.380110 1.000000 1.007798e+00
787 4.008016e-02 1.000000e+04 -13.380110 -14.612403 0.291623 1.007667e+00
788 4.006410e-02 1.000000e+04 -14.408883 -14.408883 0.357445 1.007823e+00
789 4.004806e-02 1.000000e+04 -14.748472 -14.748472 0.712063 1.008095e+00
790 4.003203e-02 1.000000e+04 -13.286605 -13.286605 1.000000 1.007421e+00
791 4.001601e-02 1.000000e+04 -12.179973 -12.179973 1.000000 1.007904e+00
792 4.000000e-02 1.000000e+04 -12.230077 -12.230077 0.951131 1.007731e+00
792 3.998401e-02 1.000000e+04 -12.230077 -13.575203 0.260507 1.007574e+00
793 3.996803e-02 1.000000e+04 -12.031777 -12.031777 1.000000 1.007268e+00
794 3.995206e-02 1.000000e+04 -13.170010 -13.170010 0.320385 1.008020e+00
795 3.993610e-02 1.000000e+04 -11.528858 -11.528858 1.000000 1.007714e+00
796 3.992016e-02 1.000000e+04 -11.813751 -11.813751 0.752095 1.007499e+00
796 3.990423e-02 1.000000e+04 -11.813751 -12.946419 0.322173 1.007489e+00
796 3.988831e-02 1.000000e+04 -11.813751 -13.611410 0.165686 1.008531e+00
797 3.987241e-02 1.000000e+04 -11.697136 -11.697136 1.000000 1.007691e+00
798 3.985652e-02 1.000000e+04 -11.958872 -11.958872 0.769714 1.007886e+00
798 3.984064e-02 1.000000e+04 -11.958872 -13.630889 0.187868 1.007625e+00
799 3.982477e-02 1.000000e+04 -11.464841 -11.464841 1.000000 1.007850e+00
800 3.980892e-02 1.000000e+04 -11.795696 -11.795696 0.718309 1.007655e+00
800 3.979308e-02 1.000000e+04 -11.795696 -12.163813 0.692036 1.007530e+00
800 3.977725e-02 1.000000e+04 -11.795696 -12.920929 0.324577 1.007742e+00
801 3.976143e-02 1.000000e+04 -11.528718 -11.528718 1.000000 1.007835e+00
802 3.974563e-02 1.000000e+04 -11.060558 -11.060558 1.000000 1.007470e+00
802 3.972984e-02 1.000000e+04 -11.060558 -11.353384 0.746152 1.007603e+00
802 3.971406e-02 1.000000e+04 -11.060558 -13.487276 0.088326 1.007425e+00
803 3.969829e-02 1.000000e+04 -10.746599 -10.746599 1.000000 1.007410e+00
804 3.968254e-02 1.000000e+04 -11.022331 -11.022331 0.759017 1.007831e+00
805 3.966680e-02 1.000000e+04 -10.595720 -10.595720 1.000000 1.007927e+00
806 3.965107e-02 1.000000e+04 -10.464293 -10.464293 1.000000 1.007740e+00
806 3.963535e-02 1.000000e+04 -10.464293 -11.804022 0.261917 1.007647e+00
807 3.961965e-02 1.000000e+04 -8.819253 -8.819253 1.000000 1.007702e+00
808 3.960396e-02 1.000000e+04 -9.373223 -9.373223 0.574664 1.007540e+00
809 3.958828e-02 1.000000e+04 -11.206720 -11.206720 0.159854 1.007638e+00
810 3.957262e-02 1.000000e+04 -10.344106 -10.344106 1.000000 1.007948e+00
811 3.955696e-02 1.000000e+04 -10.375002 -10.375002 0.969577 1.007558e+00
811 3.954132e-02 1.000000e+04 -10.375002 -10.906819 0.587536 1.007467e+00
811 3.952569e-02 1.000000e+04 -10.375002 -11.940208 0.209045 1.007830e+00
811 3.951008e-02 1.000000e+04 -10.375002 -12.074237 0.182823 1.007650e+00
811 3.949447e-02 1.000000e+04 -10.375002 -12.071459 0.183332 1.007528e+00
811 3.947888e-02 1.000000e+04 -10.375002 -10.924777 0.577080 1.007615e+00
812 3.946330e-02 1.000000e+04 -9.453473 -9.453473 1.000000 1.007759e+00
813 3.944773e-02 1.000000e+04 -10.661874 -10.661874 0.298674 1.007912e+00
813 3.943218e-02 1.000000e+04 -10.661874 -11.402423 0.476852 1.007763e+00
814 3.941663e-02 1.000000e+04 -10.471411 -10.471411 1.000000 1.008291e+00
814 3.940110e-02 1.000000e+04 -10.471411 -12.134195 0.189610 1.007810e+00
815 3.938558e-02 1.000000e+04 -10.099729 -10.099729 1.000000 1.007505e+00
816 3.937008e-02 1.000000e+04 -11.001062 -11.001062 0.406028 1.007878e+00
817 3.935458e-02 1.000000e+04 -10.404813 -10.404813 1.000000 1.007561e+00
818 3.933910e-02 1.000000e+04 -9.827267 -9.827267 1.000000 1.007848e+00
819 3.932363e-02 1.000000e+04 -9.446381 -9.446381 1.000000 1.007752e+00
820 3.930818e-02 1.000000e+04 -8.558842 -8.558842 1.000000 1.007882e+00
821 3.929273e-02 1.000000e+04 -9.498268 -9.498268 0.390852 1.008012e+00
821 3.927730e-02 1.000000e+04 -9.498268 -10.885966 0.249649 1.007467e+00
821 3.926188e-02 1.000000e+04 -9.498268 -11.160822 0.189654 1.007806e+00
822 3.924647e-02 1.000000e+04 -10.019778 -10.019778 0.593623 1.007903e+00
822 3.923107e-02 1.000000e+04 -10.019778 -12.211669 0.111705 1.008087e+00
823 3.921569e-02 1.000000e+04 -11.529099 -11.529099 0.221060 1.007740e+00
824 3.920031e-02 1.000000e+04 -10.903627 -10.903627 1.000000 1.007663e+00
824 3.918495e-02 1.000000e+04 -10.903627 -11.790335 0.412010 1.007588e+00
824 3.916960e-02 1.000000e+04 -10.903627 -12.813354 0.148121 1.007714e+00
824 3.915427e-02 1.000000e+04 -10.903627 -13.215298 0.099096 1.007866e+00
825 3.913894e-02 1.000000e+04 -9.526433 -9.526433 1.000000 1.007666e+00
826 3.912363e-02 1.000000e+04 -10.256417 -10.256417 0.481917 1.007877e+00
826 3.910833e-02 1.000000e+04 -10.256417 -13.227425 0.051252 1.007675e+00
827 3.909304e-02 1.000000e+04 -11.000191 -11.000191 0.475316 1.007905e+00
828 3.907776e-02 1.000000e+04 -11.823692 -11.823692 0.438893 1.007842e+00
829 3.906250e-02 1.000000e+04 -11.124393 -11.124393 1.000000 1.007595e+00
829 3.904725e-02 1.000000e+04 -11.124393 -13.282098 0.115590 1.007820e+00
829 3.903201e-02 1.000000e+04 -11.124393 -13.236280 0.121009 1.007633e+00
830 3.901678e-02 1.000000e+04 -13.097614 -13.097614 0.139008 1.008026e+00
830 3.900156e-02 1.000000e+04 -13.097614 -14.470481 0.253380 1.007653e+00
830 3.898635e-02 1.000000e+04 -13.097614 -13.697109 0.549089 1.008041e+00
831 3.897116e-02 1.000000e+04 -9.947539 -9.947539 1.000000 1.008000e+00
832 3.895598e-02 1.000000e+04 -11.094531 -11.094531 0.317591 1.007736e+00
833 3.894081e-02 1.000000e+04 -10.788303 -10.788303 1.000000 1.007917e+00
834 3.892565e-02 1.000000e+04 -11.655589 -11.655589 0.420090 1.007582e+00
835 3.891051e-02 1.000000e+04 -11.649415 -11.649415 1.000000 1.007894e+00
835 3.889537e-02 1.000000e+04 -11.649415 -13.666450 0.133049 1.007570e+00
835 3.888025e-02 1.000000e+04 -11.649415 -13.674166 0.132027 1.007737e+00
835 3.886514e-02 1.000000e+04 -11.649415 -13.512062 0.155261 1.007743e+00
836 3.885004e-02 1.000000e+04 -12.650723 -12.650723 0.367398 1.007830e+00
836 3.883495e-02 1.000000e+04 -12.650723 -14.870084 0.108678 1.007919e+00
837 3.881988e-02 1.000000e+04 -11.784466 -11.784466 1.000000 1.007671e+00
838 3.880481e-02 1.000000e+04 -10.948547 -10.948547 1.000000 1.007676e+00
839 3.878976e-02 1.000000e+04 -12.496479 -12.496479 0.212687 1.007846e+00
839 3.877472e-02 1.000000e+04 -12.496479 -14.842458 0.095753 1.007655e+00
839 3.875969e-02 1.000000e+04 -12.496479 -14.186653 0.184487 1.007748e+00
839 3.874467e-02 1.000000e+04 -12.496479 -14.783002 0.101619 1.008132e+00
839 3.872967e-02 1.000000e+04 -12.496479 -14.092855 0.202630 1.007635e+00
839 3.871467e-02 1.000000e+04 -12.496479 -13.063239 0.567361 1.007734e+00
839 3.869969e-02 1.000000e+04 -12.496479 -14.650767 0.115986 1.007691e+00
840 3.868472e-02 1.000000e+04 -12.507480 -12.507480 0.989059 1.007801e+00
841 3.866976e-02 1.000000e+04 -13.558385 -13.558385 0.349621 1.007609e+00
841 3.865481e-02 1.000000e+04 -13.558385 -15.807813 0.105459 1.007818e+00
841 3.863988e-02 1.000000e+04 -13.558385 -14.269860 0.490919 1.007510e+00
842 3.862495e-02 1.000000e+04 -13.629969 -13.629969 0.930918 1.007868e+00
843 3.861004e-02 1.000000e+04 -13.695411 -13.695411 0.936654 1.007845e+00
843 3.859514e-02 1.000000e+04 -13.695411 -14.202032 0.602528 1.007740e+00
844 3.858025e-02 1.000000e+04 -13.539693 -13.539693 1.000000 1.007748e+00
844 3.856537e-02 1.000000e+04 -13.539693 -14.676285 0.320911 1.007837e+00
844 3.855050e-02 1.000000e+04 -13.539693 -15.200908 0.189908 1.007670e+00
845 3.853565e-02 1.000000e+04 -13.668713 -13.668713 0.878956 1.007927e+00
846 3.852080e-02 1.000000e+04 -13.481840 -13.481840 1.000000 1.007576e+00
847 3.850597e-02 1.000000e+04 -13.261113 -13.261113 1.000000 1.007845e+00
848 3.849115e-02 1.000000e+04 -13.207559 -13.207559 1.000000 1.008032e+00
849 3.847634e-02 1.000000e+04 -14.486987 -14.486987 0.278196 1.007389e+00
849 3.846154e-02 1.000000e+04 -14.486987 -14.771461 0.752410 1.007304e+00
850 3.844675e-02 1.000000e+04 -15.796913 -15.796913 0.269840 1.007849e+00
851 3.843198e-02 1.000000e+04 -14.122907 -14.122907 1.000000 1.007751e+00
852 3.841721e-02 1.000000e+04 -15.324520 -15.324520 0.300709 1.007708e+00
853 3.840246e-02 1.000000e+04 -14.797926 -14.797926 1.000000 1.007732e+00
854 3.838772e-02 1.000000e+04 -14.719433 -14.719433 1.000000 1.007721e+00
855 3.837299e-02 1.000000e+04 -15.558465 -15.558465 0.432129 1.007851e+00
855 3.835827e-02 1.000000e+04 -15.558465 -17.627726 0.126279 1.007516e+00
