accepted delta gamma Lprev Lstar alpha time
938 7.776050e-03 1.000000e+04 -11.050010 -11.050010 1.000000 1.000229e+00
939 7.770008e-03 1.000000e+04 -10.943325 -10.943325 1.000000 1.000316e+00
940 7.763975e-03 1.000000e+04 -11.016444 -11.016444 0.929490 1.000344e+00
941 7.757952e-03 1.000000e+04 -11.100569 -11.100569 0.919316 1.000487e+00
942 7.751938e-03 1.000000e+04 -10.692897 -10.692897 1.000000 9.997542e-01
942 7.745933e-03 1.000000e+04 -10.692897 -11.000332 0.735331 1.000065e+00
943 7.739938e-03 1.000000e+04 -10.915707 -10.915707 0.800268 1.000500e+00
944 7.733952e-03 1.000000e+04 -10.810589 -10.810589 1.000000 1.000224e+00
945 7.727975e-03 1.000000e+04 -10.697609 -10.697609 1.000000 1.000204e+00
946 7.722008e-03 1.000000e+04 -9.984069 -9.984069 1.000000 1.000549e+00
947 7.716049e-03 1.000000e+04 -10.323769 -10.323769 0.711983 1.000401e+00
948 7.710100e-03 1.000000e+04 -10.408514 -10.408514 0.918747 1.000591e+00
949 7.704160e-03 1.000000e+04 -10.016518 -10.016518 1.000000 1.000327e+00
949 7.698229e-03 1.000000e+04 -10.016518 -10.578790 0.569913 1.000761e+00
950 7.692308e-03 1.000000e+04 -9.380608 -9.380608 1.000000 1.000308e+00
951 7.686395e-03 1.000000e+04 -9.334671 -9.334671 1.000000 9.999850e-01
951 7.680492e-03 1.000000e+04 -9.334671 -9.647399 0.731449 1.000400e+00
952 7.674597e-03 1.000000e+04 -9.202695 -9.202695 1.000000 1.000321e+00
953 7.668712e-03 1.000000e+04 -9.764278 -9.764278 0.570306 1.000567e+00
954 7.662835e-03 1.000000e+04 -9.496939 -9.496939 1.000000 1.000525e+00
955 7.656968e-03 1.000000e+04 -9.535924 -9.535924 0.961765 1.000515e+00
956 7.651109e-03 1.000000e+04 -9.547280 -9.547280 0.988708 1.000327e+00
956 7.645260e-03 1.000000e+04 -9.547280 -9.602788 0.946004 1.000671e+00
957 7.639419e-03 1.000000e+04 -9.340735 -9.340735 1.000000 1.000216e+00
957 7.633588e-03 1.000000e+04 -9.340735 -9.660768 0.726125 1.000358e+00
958 7.627765e-03 1.000000e+04 -9.391828 -9.391828 0.950190 1.000551e+00
959 7.621951e-03 1.000000e+04 -9.098785 -9.098785 1.000000 1.000317e+00
960 7.616146e-03 1.000000e+04 -9.055725 -9.055725 1.000000 1.000339e+00
961 7.610350e-03 1.000000e+04 -9.151531 -9.151531 0.908640 1.000232e+00
962 7.604563e-03 1.000000e+04 -9.107787 -9.107787 1.000000 1.000226e+00
963 7.598784e-03 1.000000e+04 -9.193763 -9.193763 0.917616 1.000640e+00
963 7.593014e-03 1.000000e+04 -9.193763 -9.610274 0.659343 1.000459e+00
964 7.587253e-03 1.000000e+04 -9.381612 -9.381612 0.828740 1.000647e+00
965 7.581501e-03 1.000000e+04 -9.584404 -9.584404 0.816447 1.000475e+00
966 7.575758e-03 1.000000e+04 -9.902708 -9.902708 0.727382 1.000189e+00
967 7.570023e-03 1.000000e+04 -10.386436 -10.386436 0.616481 1.000017e+00
968 7.564297e-03 1.000000e+04 -9.929679 -9.929679 1.000000 1.000326e+00
969 7.558579e-03 1.000000e+04 -9.778226 -9.778226 1.000000 1.000636e+00
970 7.552870e-03 1.000000e+04 -9.733337 -9.733337 1.000000 1.000282e+00
971 7.547170e-03 1.000000e+04 -9.701207 -9.701207 1.000000 9.999494e-01
972 7.541478e-03 1.000000e+04 -9.550573 -9.550573 1.000000 1.000248e+00
973 7.535795e-03 1.000000e+04 -9.535695 -9.535695 1.000000 1.000374e+00
974 7.530120e-03 1.000000e+04 -9.121727 -9.121727 1.000000 1.000132e+00
975 7.524454e-03 1.000000e+04 -9.305054 -9.305054 0.832496 1.000078e+00
976 7.518797e-03 1.000000e+04 -9.334272 -9.334272 0.971205 1.000284e+00
976 7.513148e-03 1.000000e+04 -9.334272 -9.476663 0.867281 1.000387e+00
977 7.507508e-03 1.000000e+04 -9.488105 -9.488105 0.857415 1.000249e+00
978 7.501875e-03 1.000000e+04 -9.215612 -9.215612 1.000000 1.000588e+00
979 7.496252e-03 1.000000e+04 -9.473559 -9.473559 0.772636 1.000641e+00
980 7.490637e-03 1.000000e+04 -9.494578 -9.494578 0.979200 1.000521e+00
981 7.485030e-03 1.000000e+04 -8.988005 -8.988005 1.000000 1.000532e+00
982 7.479432e-03 1.000000e+04 -8.812987 -8.812987 1.000000 1.000572e+00
983 7.473842e-03 1.000000e+04 -8.857662 -8.857662 0.956308 1.000342e+00
984 7.468260e-03 1.000000e+04 -8.433767 -8.433767 1.000000 1.000616e+00
985 7.462687e-03 1.000000e+04 -8.338329 -8.338329 1.000000 1.000352e+00
986 7.457122e-03 1.000000e+04 -8.428959 -8.428959 0.913356 1.000153e+00
987 7.451565e-03 1.000000e+04 -8.359285 -8.359285 1.000000 1.000720e+00
988 7.446016e-03 1.000000e+04 -8.248977 -8.248977 1.000000 1.000546e+00
989 7.440476e-03 1.000000e+04 -8.431679 -8.431679 0.833017 1.000300e+00
989 7.434944e-03 1.000000e+04 -8.431679 -8.737233 0.736715 1.000766e+00
990 7.429421e-03 1.000000e+04 -8.789536 -8.789536 0.699173 1.000074e+00
990 7.423905e-03 1.000000e+04 -8.789536 -9.318570 0.589174 1.000331e+00
991 7.418398e-03 1.000000e+04 -9.166710 -9.166710 0.685797 1.000506e+00
992 7.412898e-03 1.000000e+04 -8.556870 -8.556870 1.000000 1.000665e+00
993 7.407407e-03 1.000000e+04 -8.147316 -8.147316 1.000000 1.000395e+00
994 7.401925e-03 1.000000e+04 -8.491203 -8.491203 0.709009 1.000495e+00
995 7.396450e-03 1.000000e+04 -8.504771 -8.504771 0.986524 1.000432e+00
995 7.390983e-03 1.000000e+04 -8.504771 -8.794427 0.748521 1.000354e+00
996 7.385524e-03 1.000000e+04 -8.709396 -8.709396 0.814953 1.000110e+00
996 7.380074e-03 1.000000e+04 -8.709396 -9.478466 0.463444 1.000303e+00
997 7.374631e-03 1.000000e+04 -8.548277 -8.548277 1.000000 1.000285e+00
998 7.369197e-03 1.000000e+04 -7.758725 -7.758725 1.000000 1.000562e+00
999 7.363770e-03 1.000000e+04 -7.990247 -7.990247 0.793325 1.000304e+00
1000 7.358352e-03 1.000000e+04 -8.410002 -8.410002 0.657208 1.000223e+00
1001 7.352941e-03 1.000000e+04 -8.981509 -8.981509 0.564674 1.000529e+00
1001 7.347539e-03 1.000000e+04 -8.981509 -9.166459 0.831146 1.000672e+00
1002 7.342144e-03 1.000000e+04 -9.302091 -9.302091 0.725727 1.000276e+00
1003 7.336757e-03 1.000000e+04 -9.396211 -9.396211 0.910173 1.000117e+00
1004 7.331378e-03 1.000000e+04 -9.579803 -9.579803 0.832276 1.000214e+00
1005 7.326007e-03 1.000000e+04 -9.454902 -9.454902 1.000000 1.000133e+00
1006 7.320644e-03 1.000000e+04 -9.835550 -9.835550 0.683419 1.000282e+00
1007 7.315289e-03 1.000000e+04 -9.866998 -9.866998 0.969041 1.000136e+00
1008 7.309942e-03 1.000000e+04 -9.272226 -9.272226 1.000000 1.000333e+00
1008 7.304602e-03 1.000000e+04 -9.272226 -9.780755 0.601379 9.999959e-01
1008 7.299270e-03 1.000000e+04 -9.272226 -9.690518 0.658170 1.000523e+00
1008 7.293946e-03 1.000000e+04 -9.272226 -9.498377 0.797598 1.000441e+00
1009 7.288630e-03 1.000000e+04 -9.470062 -9.470062 0.820504 1.000133e+00
1009 7.283321e-03 1.000000e+04 -9.470062 -9.857941 0.678495 1.000211e+00
1010 7.278020e-03 1.000000e+04 -9.304487 -9.304487 1.000000 1.000055e+00
1011 7.272727e-03 1.000000e+04 -9.222786 -9.222786 1.000000 1.000310e+00
1012 7.267442e-03 1.000000e+04 -9.506036 -9.506036 0.753332 1.000470e+00
1013 7.262164e-03 1.000000e+04 -9.123101 -9.123101 1.000000 9.999617e-01
1014 7.256894e-03 1.000000e+04 -8.989792 -8.989792 1.000000 1.000525e+00
1015 7.251632e-03 1.000000e+04 -8.981829 -8.981829 1.000000 1.000415e+00
1016 7.246377e-03 1.000000e+04 -9.240415 -9.240415 0.772143 1.000188e+00
1017 7.241130e-03 1.000000e+04 -9.603937 -9.603937 0.695223 1.000436e+00
1018 7.235890e-03 1.000000e+04 -9.046364 -9.046364 1.000000 1.000346e+00
1019 7.230658e-03 1.000000e+04 -9.557378 -9.557378 0.599887 9.998296e-01
1020 7.225434e-03 1.000000e+04 -8.977111 -8.977111 1.000000 1.000551e+00
1021 7.220217e-03 1.000000e+04 -9.179128 -9.179128 0.817081 1.000675e+00
1022 7.215007e-03 1.000000e+04 -9.215148 -9.215148 0.964621 1.000076e+00
1023 7.209805e-03 1.000000e+04 -9.246869 -9.246869 0.968777 1.000280e+00
1024 7.204611e-03 1.000000e+04 -9.479138 -9.479138 0.792733 1.000421e+00
1025 7.199424e-03 1.000000e+04 -9.104075 -9.104075 1.000000 1.000345e+00
1026 7.194245e-03 1.000000e+04 -9.567238 -9.567238 0.629290 1.000389e+00
1027 7.189073e-03 1.000000e+04 -9.714466 -9.714466 0.863098 1.000455e+00
1028 7.183908e-03 1.000000e+04 -9.816393 -9.816393 0.903095 1.000529e+00
1028 7.178751e-03 1.000000e+04 -9.816393 -10.133964 0.727915 1.000162e+00
1029 7.173601e-03 1.000000e+04 -9.888275 -9.888275 0.930641 1.000523e+00
1030 7.168459e-03 1.000000e+04 -10.003310 -10.003310 0.891334 1.000350e+00
1031 7.163324e-03 1.000000e+04 -9.946464 -9.946464 1.000000 1.000602e+00
1032 7.158196e-03 1.000000e+04 -10.130342 -10.130342 0.832038 1.000442e+00
1033 7.153076e-03 1.000000e+04 -9.955227 -9.955227 1.000000 1.000245e+00
1034 7.147963e-03 1.000000e+04 -9.953339 -9.953339 1.000000 1.000704e+00
1034 7.142857e-03 1.000000e+04 -9.953339 -10.260156 0.735785 1.000494e+00
1035 7.137759e-03 1.000000e+04 -9.815701 -9.815701 1.000000 1.000633e+00
1036 7.132668e-03 1.000000e+04 -10.149951 -10.149951 0.715875 1.000410e+00
1036 7.127584e-03 1.000000e+04 -10.149951 -11.199011 0.350267 1.000085e+00
1037 7.122507e-03 1.000000e+04 -9.858305 -9.858305 1.000000 1.000401e+00
1038 7.117438e-03 1.000000e+04 -9.998134 -9.998134 0.869507 1.000622e+00
1039 7.112376e-03 1.000000e+04 -9.474792 -9.474792 1.000000 1.000275e+00
1039 7.107321e-03 1.000000e+04 -9.474792 -10.116071 0.526619 1.000458e+00
1040 7.102273e-03 1.000000e+04 -9.221293 -9.221293 1.000000 1.000767e+00
1040 7.097232e-03 1.000000e+04 -9.221293 -9.620539 0.670826 1.000025e+00
1041 7.092199e-03 1.000000e+04 -9.350157 -9.350157 0.879093 1.000249e+00
1042 7.087172e-03 1.000000e+04 -9.324370 -9.324370 1.000000 1.000351e+00
1043 7.082153e-03 1.000000e+04 -9.444218 -9.444218 0.887055 1.000616e+00
1044 7.077141e-03 1.000000e+04 -9.393267 -9.393267 1.000000 1.000424e+00
1045 7.072136e-03 1.000000e+04 -9.313943 -9.313943 1.000000 1.000364e+00
1046 7.067138e-03 1.000000e+04 -9.208291 -9.208291 1.000000 1.000711e+00
1047 7.062147e-03 1.000000e+04 -8.948254 -8.948254 1.000000 1.000707e+00
1047 7.057163e-03 1.000000e+04 -8.948254 -9.162372 0.807253 1.000728e+00
1048 7.052186e-03 1.000000e+04 -8.844581 -8.844581 1.000000 1.000422e+00
1049 7.047216e-03 1.000000e+04 -9.227681 -9.227681 0.681744 1.000334e+00
1050 7.042254e-03 1.000000e+04 -9.263946 -9.263946 0.964385 1.000083e+00
1051 7.037298e-03 1.000000e+04 -9.158251 -9.158251 1.000000 1.000182e+00
1052 7.032349e-03 1.000000e+04 -10.007703 -10.007703 0.427649 1.000177e+00
1052 7.027407e-03 1.000000e+04 -10.007703 -10.316354 0.734437 1.000274e+00
1053 7.022472e-03 1.000000e+04 -10.083371 -10.083371 0.927123 1.000453e+00
1054 7.017544e-03 1.000000e+04 -10.493944 -10.493944 0.663270 1.000282e+00
1055 7.012623e-03 1.000000e+04 -10.425233 -10.425233 1.000000 1.000541e+00
1056 7.007708e-03 1.000000e+04 -10.817102 -10.817102 0.675793 1.000643e+00
1057 7.002801e-03 1.000000e+04 -11.341456 -11.341456 0.591937 1.000277e+00
1058 6.997901e-03 1.000000e+04 -11.219057 -11.219057 1.000000 1.000558e+00
1059 6.993007e-03 1.000000e+04 -10.542377 -10.542377 1.000000 1.000410e+00
1060 6.988120e-03 1.000000e+04 -10.784707 -10.784707 0.784797 1.000439e+00
1061 6.983240e-03 1.000000e+04 -10.276911 -10.276911 1.000000 1.000545e+00
1062 6.978367e-03 1.000000e+04 -10.774657 -10.774657 0.607900 1.000499e+00
1063 6.973501e-03 1.000000e+04 -10.757844 -10.757844 1.000000 1.000670e+00
1064 6.968641e-03 1.000000e+04 -10.699309 -10.699309 1.000000 1.000395e+00
1065 6.963788e-03 1.000000e+04 -10.863678 -10.863678 0.848429 1.000469e+00
1066 6.958942e-03 1.000000e+04 -10.775079 -10.775079 1.000000 1.000572e+00
1067 6.954103e-03 1.000000e+04 -10.891963 -10.891963 0.889688 1.001053e+00
1068 6.949270e-03 1.000000e+04 -10.861929 -10.861929 1.000000 1.000161e+00
1069 6.944444e-03 1.000000e+04 -10.734130 -10.734130 1.000000 1.000344e+00
1070 6.939625e-03 1.000000e+04 -10.765354 -10.765354 0.969258 1.000798e+00
1071 6.934813e-03 1.000000e+04 -10.547624 -10.547624 1.000000 1.000852e+00
1072 6.930007e-03 1.000000e+04 -10.753930 -10.753930 0.813584 1.000672e+00
1073 6.925208e-03 1.000000e+04 -9.927417 -9.927417 1.000000 1.000149e+00
1074 6.920415e-03 1.000000e+04 -9.381933 -9.381933 1.000000 1.000805e+00
1075 6.915629e-03 1.000000e+04 -9.877261 -9.877261 0.609371 1.000428e+00
1076 6.910850e-03 1.000000e+04 -9.495539 -9.495539 1.000000 1.000378e+00
1077 6.906077e-03 1.000000e+04 -9.562741 -9.562741 0.935006 1.000305e+00
1078 6.901311e-03 1.000000e+04 -9.476203 -9.476203 1.000000 1.000146e+00
1079 6.896552e-03 1.000000e+04 -9.796244 -9.796244 0.726119 1.000340e+00
1080 6.891799e-03 1.000000e+04 -9.519385 -9.519385 1.000000 1.000312e+00
1081 6.887052e-03 1.000000e+04 -9.448740 -9.448740 1.000000 1.000228e+00
1082 6.882312e-03 1.000000e+04 -8.816385 -8.816385 1.000000 1.000303e+00
1082 6.877579e-03 1.000000e+04 -8.816385 -9.291846 0.621598 1.000571e+00
1083 6.872852e-03 1.000000e+04 -9.305681 -9.305681 0.613058 9.999263e-01
1083 6.868132e-03 1.000000e+04 -9.305681 -9.582419 0.758253 1.000177e+00
1084 6.863418e-03 1.000000e+04 -9.677951 -9.677951 0.689168 1.000539e+00
1085 6.858711e-03 1.000000e+04 -9.451796 -9.451796 1.000000 1.000724e+00
1086 6.854010e-03 1.000000e+04 -9.835687 -9.835687 0.681206 1.000522e+00
1087 6.849315e-03 1.000000e+04 -8.983048 -8.983048 1.000000 1.000129e+00
1088 6.844627e-03 1.000000e+04 -8.583827 -8.583827 1.000000 1.000288e+00
1089 6.839945e-03 1.000000e+04 -8.391757 -8.391757 1.000000 1.000317e+00
1089 6.835270e-03 1.000000e+04 -8.391757 -8.982751 0.553777 1.000662e+00
1090 6.830601e-03 1.000000e+04 -8.672351 -8.672351 0.755335 1.000387e+00
1091 6.825939e-03 1.000000e+04 -8.607113 -8.607113 1.000000 1.000533e+00
1092 6.821282e-03 1.000000e+04 -8.836327 -8.836327 0.795158 1.000268e+00
1093 6.816633e-03 1.000000e+04 -8.721749 -8.721749 1.000000 1.000113e+00
1094 6.811989e-03 1.000000e+04 -9.343307 -9.343307 0.537107 1.000636e+00
1094 6.807352e-03 1.000000e+04 -9.343307 -10.136798 0.452263 1.000476e+00
1095 6.802721e-03 1.000000e+04 -9.457085 -9.457085 0.892456 1.000181e+00
1096 6.798097e-03 1.000000e+04 -9.450368 -9.450368 1.000000 1.000495e+00
1097 6.793478e-03 1.000000e+04 -9.635706 -9.635706 0.830823 1.000159e+00
1098 6.788866e-03 1.000000e+04 -10.312957 -10.312957 0.508012 1.000816e+00
1099 6.784261e-03 1.000000e+04 -10.121131 -10.121131 1.000000 1.000413e+00
1100 6.779661e-03 1.000000e+04 -10.289458 -10.289458 0.845077 1.000657e+00
1101 6.775068e-03 1.000000e+04 -11.012491 -11.012491 0.485278 1.000552e+00
1102 6.770481e-03 1.000000e+04 -10.921705 -10.921705 1.000000 1.000668e+00
1103 6.765900e-03 1.000000e+04 -11.237599 -11.237599 0.729137 1.000158e+00
1104 6.761325e-03 1.000000e+04 -10.858898 -10.858898 1.000000 1.000486e+00
1105 6.756757e-03 1.000000e+04 -10.639111 -10.639111 1.000000 1.000553e+00
1106 6.752194e-03 1.000000e+04 -10.909872 -10.909872 0.762799 1.000811e+00
1107 6.747638e-03 1.000000e+04 -10.714005 -10.714005 1.000000 1.000484e+00
1108 6.743088e-03 1.000000e+04 -10.459549 -10.459549 1.000000 1.000373e+00
1109 6.738544e-03 1.000000e+04 -10.597783 -10.597783 0.870895 1.000628e+00
1110 6.734007e-03 1.000000e+04 -10.688390 -10.688390 0.913377 1.000543e+00
1111 6.729475e-03 1.000000e+04 -10.940065 -10.940065 0.777498 1.000342e+00
1112 6.724950e-03 1.000000e+04 -11.236648 -11.236648 0.743354 1.000500e+00
1113 6.720430e-03 1.000000e+04 -10.611207 -10.611207 1.000000 1.000344e+00
1114 6.715917e-03 1.000000e+04 -10.958697 -10.958697 0.706460 1.000449e+00
1114 6.711409e-03 1.000000e+04 -10.958697 -11.448818 0.612552 1.000151e+00
1114 6.706908e-03 1.000000e+04 -10.958697 -11.285175 0.721460 1.000312e+00
1114 6.702413e-03 1.000000e+04 -10.958697 -11.132614 0.840366 1.000640e+00
1115 6.697924e-03 1.000000e+04 -11.715565 -11.715565 0.469133 1.000034e+00
1116 6.693440e-03 1.000000e+04 -11.422661 -11.422661 1.000000 1.000265e+00
1117 6.688963e-03 1.000000e+04 -11.515050 -11.515050 0.911751 1.000059e+00
1118 6.684492e-03 1.000000e+04 -11.060869 -11.060869 1.000000 1.000240e+00
1119 6.680027e-03 1.000000e+04 -10.768156 -10.768156 1.000000 1.000300e+00
1120 6.675567e-03 1.000000e+04 -10.749752 -10.749752 1.000000 1.000794e+00
1121 6.671114e-03 1.000000e+04 -10.524804 -10.524804 1.000000 1.000452e+00
1122 6.666667e-03 1.000000e+04 -9.789774 -9.789774 1.000000 1.000285e+00
1123 6.662225e-03 1.000000e+04 -9.405514 -9.405514 1.000000 1.000033e+00
1124 6.657790e-03 1.000000e+04 -9.118709 -9.118709 1.000000 1.000562e+00
1125 6.653360e-03 1.000000e+04 -8.892245 -8.892245 1.000000 1.000140e+00
1125 6.648936e-03 1.000000e+04 -8.892245 -9.084571 0.825038 1.000343e+00
1126 6.644518e-03 1.000000e+04 -8.447011 -8.447011 1.000000 1.000308e+00
1127 6.640106e-03 1.000000e+04 -8.350101 -8.350101 1.000000 1.000752e+00
1128 6.635700e-03 1.000000e+04 -8.927428 -8.927428 0.561397 1.000270e+00
1129 6.631300e-03 1.000000e+04 -9.080518 -9.080518 0.858052 1.000464e+00
1130 6.626905e-03 1.000000e+04 -9.242312 -9.242312 0.850617 1.000311e+00
1131 6.622517e-03 1.000000e+04 -8.684626 -8.684626 1.000000 1.000604e+00
1132 6.618134e-03 1.000000e+04 -8.637663 -8.637663 1.000000 1.000686e+00
1132 6.613757e-03 1.000000e+04 -8.637663 -9.286104 0.522860 1.000198e+00
1133 6.609385e-03 1.000000e+04 -8.122063 -8.122063 1.000000 1.000316e+00
1134 6.605020e-03 1.000000e+04 -8.339085 -8.339085 0.804913 1.000101e+00
1135 6.600660e-03 1.000000e+04 -8.607117 -8.607117 0.764883 1.000392e+00
1136 6.596306e-03 1.000000e+04 -8.841489 -8.841489 0.791067 1.000722e+00
1136 6.591958e-03 1.000000e+04 -8.841489 -9.447817 0.545350 1.000040e+00
1137 6.587615e-03 1.000000e+04 -8.690718 -8.690718 1.000000 1.000361e+00
1138 6.583278e-03 1.000000e+04 -8.493404 -8.493404 1.000000 1.000611e+00
1138 6.578947e-03 1.000000e+04 -8.493404 -9.110921 0.539282 1.000388e+00
1139 6.574622e-03 1.000000e+04 -8.524238 -8.524238 0.969637 1.000236e+00
1140 6.570302e-03 1.000000e+04 -8.415655 -8.415655 1.000000 9.999955e-01
1141 6.565988e-03 1.000000e+04 -8.347600 -8.347600 1.000000 1.000016e+00
1142 6.561680e-03 1.000000e+04 -8.611553 -8.611553 0.768010 1.000267e+00
1143 6.557377e-03 1.000000e+04 -8.322195 -8.322195 1.000000 1.000605e+00
1144 6.553080e-03 1.000000e+04 -8.117504 -8.117504 1.000000 9.999070e-01
1145 6.548788e-03 1.000000e+04 -8.195721 -8.195721 0.924764 9.998402e-01
1146 6.544503e-03 1.000000e+04 -8.450771 -8.450771 0.774878 1.000437e+00
1147 6.540222e-03 1.000000e+04 -8.407647 -8.407647 1.000000 1.000280e+00
1148 6.535948e-03 1.000000e+04 -8.026095 -8.026095 1.000000 1.000078e+00
1149 6.531679e-03 1.000000e+04 -8.138168 -8.138168 0.893979 1.000444e+00
1150 6.527415e-03 1.000000e+04 -8.578055 -8.578055 0.644109 1.000215e+00
1150 6.523157e-03 1.000000e+04 -8.578055 -8.718029 0.869380 1.000707e+00
1151 6.518905e-03 1.000000e+04 -9.043880 -9.043880 0.627617 1.000412e+00
1152 6.514658e-03 1.000000e+04 -8.729616 -8.729616 1.000000 1.000571e+00
1153 6.510417e-03 1.000000e+04 -8.229946 -8.229946 1.000000 1.000498e+00
1153 6.506181e-03 1.000000e+04 -8.229946 -8.651955 0.655728 1.000549e+00
1153 6.501951e-03 1.000000e+04 -8.229946 -8.828509 0.549601 1.000006e+00
1153 6.497726e-03 1.000000e+04 -8.229946 -8.816169 0.556425 1.000796e+00
1154 6.493506e-03 1.000000e+04 -8.193784 -8.193784 1.000000 9.999603e-01
1154 6.489293e-03 1.000000e+04 -8.193784 -8.454624 0.770404 1.000549e+00
1155 6.485084e-03 1.000000e+04 -8.388559 -8.388559 0.823020 1.000631e+00
1156 6.480881e-03 1.000000e+04 -8.407556 -8.407556 0.981183 1.000634e+00
1156 6.476684e-03 1.000000e+04 -8.407556 -8.700431 0.746115 1.000344e+00
1157 6.472492e-03 1.000000e+04 -8.388731 -8.388731 1.000000 1.000032e+00
1158 6.468305e-03 1.000000e+04 -8.650086 -8.650086 0.770007 1.000237e+00
1159 6.464124e-03 1.000000e+04 -8.596050 -8.596050 1.000000 1.000376e+00
1160 6.459948e-03 1.000000e+04 -8.804708 -8.804708 0.811673 1.000509e+00
1161 6.455778e-03 1.000000e+04 -8.936126 -8.936126 0.876851 1.000388e+00
1162 6.451613e-03 1.000000e+04 -8.577908 -8.577908 1.000000 9.999601e-01
1163 6.447453e-03 1.000000e+04 -8.523459 -8.523459 1.000000 1.000501e+00
1164 6.443299e-03 1.000000e+04 -8.669175 -8.669175 0.864403 1.000394e+00
1165 6.439150e-03 1.000000e+04 -8.616708 -8.616708 1.000000 1.000282e+00
1166 6.435006e-03 1.000000e+04 -8.692908 -8.692908 0.926631 1.000023e+00
1167 6.430868e-03 1.000000e+04 -8.918222 -8.918222 0.798265 1.000185e+00
1168 6.426735e-03 1.000000e+04 -8.809231 -8.809231 1.000000 1.000254e+00
1168 6.422608e-03 1.000000e+04 -8.809231 -8.973966 0.848118 1.000158e+00
1169 6.418485e-03 1.000000e+04 -8.439062 -8.439062 1.000000 1.000775e+00
1170 6.414368e-03 1.000000e+04 -8.526317 -8.526317 0.916443 1.000731e+00
1171 6.410256e-03 1.000000e+04 -8.885740 -8.885740 0.698079 1.000399e+00
1172 6.406150e-03 1.000000e+04 -8.829064 -8.829064 1.000000 1.000541e+00
1173 6.402049e-03 1.000000e+04 -8.626160 -8.626160 1.000000 1.000301e+00
1174 6.397953e-03 1.000000e+04 -8.588203 -8.588203 1.000000 1.000701e+00
1175 6.393862e-03 1.000000e+04 -8.767682 -8.767682 0.835706 1.000589e+00
1176 6.389776e-03 1.000000e+04 -8.712942 -8.712942 1.000000 1.000321e+00
1177 6.385696e-03 1.000000e+04 -8.699722 -8.699722 1.000000 1.000346e+00
1178 6.381621e-03 1.000000e+04 -8.628043 -8.628043 1.000000 1.000357e+00
1179 6.377551e-03 1.000000e+04 -8.645712 -8.645712 0.982486 1.000249e+00
1179 6.373486e-03 1.000000e+04 -8.645712 -8.968733 0.723959 1.000248e+00
1179 6.369427e-03 1.000000e+04 -8.645712 -8.822381 0.838057 1.000333e+00
1180 6.365372e-03 1.000000e+04 -9.021864 -9.021864 0.686498 1.000139e+00
1181 6.361323e-03 1.000000e+04 -8.699016 -8.699016 1.000000 1.000430e+00
1181 6.357279e-03 1.000000e+04 -8.699016 -9.036366 0.713660 9.999228e-01
1182 6.353240e-03 1.000000e+04 -8.477679 -8.477679 1.000000 1.000354e+00
1183 6.349206e-03 1.000000e+04 -7.976007 -7.976007 1.000000 1.000042e+00
1184 6.345178e-03 1.000000e+04 -8.087953 -8.087953 0.894093 1.000338e+00
1185 6.341154e-03 1.000000e+04 -8.219769 -8.219769 0.876502 1.000113e+00
1186 6.337136e-03 1.000000e+04 -8.263976 -8.263976 0.956756 1.000484e+00
1187 6.333122e-03 1.000000e+04 -8.782613 -8.782613 0.595331 1.000077e+00
1188 6.329114e-03 1.000000e+04 -9.282873 -9.282873 0.606373 1.000205e+00
1189 6.325111e-03 1.000000e+04 -8.791198 -8.791198 1.000000 1.000263e+00
1190 6.321113e-03 1.000000e+04 -8.720351 -8.720351 1.000000 1.000431e+00
1191 6.317119e-03 1.000000e+04 -8.978239 -8.978239 0.772681 1.000319e+00
1192 6.313131e-03 1.000000e+04 -8.868466 -8.868466 1.000000 1.000038e+00
1192 6.309148e-03 1.000000e+04 -8.868466 -9.297005 0.651461 1.000284e+00
1193 6.305170e-03 1.000000e+04 -9.391419 -9.391419 0.592768 1.000426e+00
1194 6.301197e-03 1.000000e+04 -8.593159 -8.593159 1.000000 1.000314e+00
1195 6.297229e-03 1.000000e+04 -8.223120 -8.223120 1.000000 1.001470e+00
1195 6.293266e-03 1.000000e+04 -8.223120 -8.647139 0.654411 1.000580e+00
1196 6.289308e-03 1.000000e+04 -8.575328 -8.575328 0.703134 1.000336e+00
1197 6.285355e-03 1.000000e+04 -8.281724 -8.281724 1.000000 1.000485e+00
1198 6.281407e-03 1.000000e+04 -8.295284 -8.295284 0.986531 9.999846e-01
1199 6.277464e-03 1.000000e+04 -8.273170 -8.273170 1.000000 1.000141e+00
1199 6.273526e-03 1.000000e+04 -8.273170 -8.658963 0.679912 9.998536e-01
1200 6.269592e-03 1.000000e+04 -7.529101 -7.529101 1.000000 1.000422e+00
1201 6.265664e-03 1.000000e+04 -7.676023 -7.676023 0.863361 1.000251e+00
1202 6.261741e-03 1.000000e+04 -7.805615 -7.805615 0.878454 1.000705e+00
1203 6.257822e-03 1.000000e+04 -7.361689 -7.361689 1.000000 1.000692e+00
1204 6.253909e-03 1.000000e+04 -7.724906 -7.724906 0.695435 1.000310e+00
1205 6.250000e-03 1.000000e+04 -7.461523 -7.461523 1.000000 1.000414e+00
1205 6.246096e-03 1.000000e+04 -7.461523 -8.243827 0.457351 1.000449e+00
1206 6.242197e-03 1.000000e+04 -7.713675 -7.713675 0.777126 9.999461e-01
1207 6.238303e-03 1.000000e+04 -7.638503 -7.638503 1.000000 1.000146e+00
1208 6.234414e-03 1.000000e+04 -7.484232 -7.484232 1.000000 1.000603e+00
