accepted delta gamma Lprev Lstar alpha time
1344 5.743825e-03 1.000000e+04 -6.586042 -6.586042 1.000000 1.007323e+00
1345 5.740528e-03 1.000000e+04 -6.536469 -6.536469 1.000000 1.007461e+00
1346 5.737235e-03 1.000000e+04 -6.479992 -6.479992 1.000000 1.007534e+00
1347 5.733945e-03 1.000000e+04 -6.532191 -6.532191 0.949139 1.007641e+00
1348 5.730659e-03 1.000000e+04 -6.561111 -6.561111 0.971494 1.007370e+00
1348 5.727377e-03 1.000000e+04 -6.561111 -6.760902 0.818902 1.007115e+00
1349 5.724098e-03 1.000000e+04 -6.770293 -6.770293 0.811247 1.006914e+00
1350 5.720824e-03 1.000000e+04 -6.757692 -6.757692 1.000000 1.007475e+00
1350 5.717553e-03 1.000000e+04 -6.757692 -7.008672 0.778037 1.007385e+00
1351 5.714286e-03 1.000000e+04 -6.501259 -6.501259 1.000000 1.007623e+00
1352 5.711022e-03 1.000000e+04 -6.755448 -6.755448 0.775545 1.007269e+00
1353 5.707763e-03 1.000000e+04 -6.792251 -6.792251 0.963866 1.007702e+00
1354 5.704507e-03 1.000000e+04 -6.900567 -6.900567 0.897344 1.007654e+00
1355 5.701254e-03 1.000000e+04 -6.902312 -6.902312 0.998257 1.007443e+00
1356 5.698006e-03 1.000000e+04 -6.665987 -6.665987 1.000000 1.007692e+00
1357 5.694761e-03 1.000000e+04 -6.814308 -6.814308 0.862154 1.007526e+00
1358 5.691520e-03 1.000000e+04 -6.713687 -6.713687 1.000000 1.007609e+00
1359 5.688282e-03 1.000000e+04 -6.620287 -6.620287 1.000000 1.007305e+00
1360 5.685048e-03 1.000000e+04 -6.478249 -6.478249 1.000000 1.007550e+00
1361 5.681818e-03 1.000000e+04 -6.721418 -6.721418 0.784139 1.007510e+00
1362 5.678592e-03 1.000000e+04 -7.003148 -7.003148 0.754477 1.007413e+00
1363 5.675369e-03 1.000000e+04 -7.303292 -7.303292 0.740712 1.007600e+00
1364 5.672150e-03 1.000000e+04 -7.260138 -7.260138 1.000000 1.007626e+00
1365 5.668934e-03 1.000000e+04 -7.264256 -7.264256 0.995890 1.007298e+00
1366 5.665722e-03 1.000000e+04 -7.054317 -7.054317 1.000000 1.007466e+00
1367 5.662514e-03 1.000000e+04 -6.746591 -6.746591 1.000000 1.007639e+00
1368 5.659310e-03 1.000000e+04 -6.850487 -6.850487 0.901318 1.007795e+00
1369 5.656109e-03 1.000000e+04 -6.844870 -6.844870 1.000000 1.007452e+00
1369 5.652911e-03 1.000000e+04 -6.844870 -7.191455 0.707099 1.007236e+00
1370 5.649718e-03 1.000000e+04 -6.957221 -6.957221 0.893731 1.007266e+00
1370 5.646527e-03 1.000000e+04 -6.957221 -7.502028 0.579954 1.007118e+00
1371 5.643341e-03 1.000000e+04 -7.154129 -7.154129 0.821266 1.007567e+00
1372 5.640158e-03 1.000000e+04 -7.144418 -7.144418 1.000000 1.007569e+00
1373 5.636979e-03 1.000000e+04 -6.816768 -6.816768 1.000000 1.007237e+00
1374 5.633803e-03 1.000000e+04 -7.072404 -7.072404 0.774424 1.007429e+00
1375 5.630631e-03 1.000000e+04 -7.070785 -7.070785 1.000000 1.007563e+00
1376 5.627462e-03 1.000000e+04 -6.857982 -6.857982 1.000000 1.007645e+00
1377 5.624297e-03 1.000000e+04 -6.814507 -6.814507 1.000000 1.007376e+00
1378 5.621135e-03 1.000000e+04 -6.931228 -6.931228 0.889833 1.007444e+00
1378 5.617978e-03 1.000000e+04 -6.931228 -7.383724 0.636039 1.007653e+00
1379 5.614823e-03 1.000000e+04 -6.905933 -6.905933 1.000000 1.007337e+00
1380 5.611672e-03 1.000000e+04 -6.980423 -6.980423 0.928216 1.007378e+00
1381 5.608525e-03 1.000000e+04 -7.178450 -7.178450 0.820348 1.007301e+00
1382 5.605381e-03 1.000000e+04 -7.187652 -7.187652 0.990840 1.007329e+00
1383 5.602241e-03 1.000000e+04 -7.342064 -7.342064 0.856919 1.007076e+00
1384 5.599104e-03 1.000000e+04 -7.404959 -7.404959 0.939042 1.007950e+00
1385 5.595971e-03 1.000000e+04 -7.525583 -7.525583 0.886367 1.007128e+00
1385 5.592841e-03 1.000000e+04 -7.525583 -7.963580 0.645328 1.007017e+00
1386 5.589715e-03 1.000000e+04 -8.214261 -8.214261 0.502240 1.007569e+00
1386 5.586592e-03 1.000000e+04 -8.214261 -8.317949 0.901506 1.007355e+00
1386 5.583473e-03 1.000000e+04 -8.214261 -8.486207 0.761896 1.007408e+00
1387 5.580357e-03 1.000000e+04 -8.352372 -8.352372 0.871002 1.006994e+00
1387 5.577245e-03 1.000000e+04 -8.352372 -8.493250 0.868594 1.007133e+00
1388 5.574136e-03 1.000000e+04 -8.184849 -8.184849 1.000000 1.006734e+00
1389 5.571031e-03 1.000000e+04 -7.809154 -7.809154 1.000000 1.007101e+00
1390 5.567929e-03 1.000000e+04 -7.910241 -7.910241 0.903855 1.007016e+00
1390 5.564830e-03 1.000000e+04 -7.910241 -8.388776 0.619690 1.006959e+00
1391 5.561735e-03 1.000000e+04 -8.102619 -8.102619 0.824995 1.007143e+00
1392 5.558644e-03 1.000000e+04 -7.728509 -7.728509 1.000000 1.007383e+00
1393 5.555556e-03 1.000000e+04 -8.224718 -8.224718 0.608834 1.007184e+00
1394 5.552471e-03 1.000000e+04 -7.813691 -7.813691 1.000000 1.007234e+00
1395 5.549390e-03 1.000000e+04 -7.891050 -7.891050 0.925558 1.007255e+00
1396 5.546312e-03 1.000000e+04 -7.686250 -7.686250 1.000000 1.007350e+00
1397 5.543237e-03 1.000000e+04 -7.450096 -7.450096 1.000000 1.007518e+00
1398 5.540166e-03 1.000000e+04 -7.321741 -7.321741 1.000000 1.007248e+00
1399 5.537099e-03 1.000000e+04 -6.987820 -6.987820 1.000000 1.007179e+00
1400 5.534034e-03 1.000000e+04 -7.016916 -7.016916 0.971323 1.007438e+00
1401 5.530973e-03 1.000000e+04 -6.840081 -6.840081 1.000000 1.006916e+00
1401 5.527916e-03 1.000000e+04 -6.840081 -7.381164 0.582117 1.007034e+00
1402 5.524862e-03 1.000000e+04 -7.063675 -7.063675 0.799640 1.006772e+00
1402 5.521811e-03 1.000000e+04 -7.063675 -7.130269 0.935575 1.006893e+00
1403 5.518764e-03 1.000000e+04 -7.193513 -7.193513 0.878238 1.007298e+00
1403 5.515720e-03 1.000000e+04 -7.193513 -7.357712 0.848573 1.007447e+00
1404 5.512679e-03 1.000000e+04 -7.281684 -7.281684 0.915604 1.006821e+00
1405 5.509642e-03 1.000000e+04 -7.239686 -7.239686 1.000000 1.006991e+00
1406 5.506608e-03 1.000000e+04 -7.478815 -7.478815 0.787313 1.007316e+00
1407 5.503577e-03 1.000000e+04 -7.505117 -7.505117 0.974041 1.006847e+00
1408 5.500550e-03 1.000000e+04 -7.239442 -7.239442 1.000000 1.007039e+00
1409 5.497526e-03 1.000000e+04 -7.318136 -7.318136 0.924323 1.006850e+00
1410 5.494505e-03 1.000000e+04 -7.139000 -7.139000 1.000000 1.006907e+00
1411 5.491488e-03 1.000000e+04 -7.696472 -7.696472 0.572655 1.006989e+00
1411 5.488474e-03 1.000000e+04 -7.696472 -7.957394 0.770341 1.007396e+00
1412 5.485464e-03 1.000000e+04 -8.003780 -8.003780 0.735424 1.007351e+00
1412 5.482456e-03 1.000000e+04 -8.003780 -8.317330 0.730848 1.007084e+00
1413 5.479452e-03 1.000000e+04 -8.032332 -8.032332 0.971851 1.006913e+00
1414 5.476451e-03 1.000000e+04 -7.822857 -7.822857 1.000000 1.006857e+00
1415 5.473454e-03 1.000000e+04 -7.748107 -7.748107 1.000000 1.006886e+00
1416 5.470460e-03 1.000000e+04 -7.885600 -7.885600 0.871541 1.007631e+00
1417 5.467469e-03 1.000000e+04 -8.430186 -8.430186 0.580082 1.006940e+00
1418 5.464481e-03 1.000000e+04 -8.044829 -8.044829 1.000000 1.006949e+00
1419 5.461496e-03 1.000000e+04 -8.160770 -8.160770 0.890528 1.007160e+00
1420 5.458515e-03 1.000000e+04 -8.468484 -8.468484 0.735125 1.006981e+00
1421 5.455537e-03 1.000000e+04 -8.471346 -8.471346 0.997142 1.007290e+00
1422 5.452563e-03 1.000000e+04 -8.222238 -8.222238 1.000000 1.007188e+00
1423 5.449591e-03 1.000000e+04 -7.444020 -7.444020 1.000000 1.007005e+00
1424 5.446623e-03 1.000000e+04 -7.083781 -7.083781 1.000000 1.007302e+00
1425 5.443658e-03 1.000000e+04 -7.091265 -7.091265 0.992544 1.007192e+00
1426 5.440696e-03 1.000000e+04 -7.378402 -7.378402 0.750409 1.006772e+00
1427 5.437738e-03 1.000000e+04 -7.521854 -7.521854 0.866362 1.006692e+00
1428 5.434783e-03 1.000000e+04 -7.375236 -7.375236 1.000000 1.007273e+00
1429 5.431831e-03 1.000000e+04 -6.900367 -6.900367 1.000000 1.007004e+00
1430 5.428882e-03 1.000000e+04 -6.790009 -6.790009 1.000000 1.006748e+00
1431 5.425936e-03 1.000000e+04 -6.495763 -6.495763 1.000000 1.007086e+00
1432 5.422993e-03 1.000000e+04 -6.752256 -6.752256 0.773761 1.007237e+00
1433 5.420054e-03 1.000000e+04 -6.408443 -6.408443 1.000000 1.007299e+00
1434 5.417118e-03 1.000000e+04 -6.515916 -6.515916 0.898101 1.007346e+00
1435 5.414185e-03 1.000000e+04 -6.874411 -6.874411 0.698727 1.007136e+00
1435 5.411255e-03 1.000000e+04 -6.874411 -7.113663 0.787217 1.007289e+00
1436 5.408329e-03 1.000000e+04 -6.670059 -6.670059 1.000000 1.007119e+00
1437 5.405405e-03 1.000000e+04 -6.469234 -6.469234 1.000000 1.007594e+00
1438 5.402485e-03 1.000000e+04 -6.363943 -6.363943 1.000000 1.007515e+00
1439 5.399568e-03 1.000000e+04 -6.724975 -6.724975 0.696957 1.006860e+00
1440 5.396654e-03 1.000000e+04 -7.325895 -7.325895 0.548307 1.007354e+00
1441 5.393743e-03 1.000000e+04 -7.134984 -7.134984 1.000000 1.007434e+00
1442 5.390836e-03 1.000000e+04 -6.646609 -6.646609 1.000000 1.007733e+00
1443 5.387931e-03 1.000000e+04 -6.567436 -6.567436 1.000000 1.007206e+00
1444 5.385030e-03 1.000000e+04 -6.234414 -6.234414 1.000000 1.007402e+00
1445 5.382131e-03 1.000000e+04 -6.272538 -6.272538 0.962593 1.006982e+00
1446 5.379236e-03 1.000000e+04 -6.016220 -6.016220 1.000000 1.007353e+00
1447 5.376344e-03 1.000000e+04 -6.156171 -6.156171 0.869401 1.007393e+00
1448 5.373455e-03 1.000000e+04 -6.455291 -6.455291 0.741470 1.007193e+00
1449 5.370569e-03 1.000000e+04 -6.467527 -6.467527 0.987838 1.006990e+00
1450 5.367687e-03 1.000000e+04 -6.739421 -6.739421 0.761935 1.007276e+00
1451 5.364807e-03 1.000000e+04 -6.487166 -6.487166 1.000000 1.007374e+00
1452 5.361930e-03 1.000000e+04 -6.478391 -6.478391 1.000000 1.007009e+00
1453 5.359057e-03 1.000000e+04 -6.269771 -6.269771 1.000000 1.007549e+00
1454 5.356186e-03 1.000000e+04 -6.494292 -6.494292 0.798898 1.007311e+00
1455 5.353319e-03 1.000000e+04 -6.692590 -6.692590 0.820126 1.007188e+00
1456 5.350455e-03 1.000000e+04 -7.025809 -7.025809 0.716613 1.007044e+00
1457 5.347594e-03 1.000000e+04 -6.970090 -6.970090 1.000000 1.007129e+00
1458 5.344735e-03 1.000000e+04 -6.866575 -6.866575 1.000000 1.007405e+00
1459 5.341880e-03 1.000000e+04 -7.196186 -7.196186 0.719204 1.007338e+00
1460 5.339028e-03 1.000000e+04 -6.645420 -6.645420 1.000000 1.007224e+00
1461 5.336179e-03 1.000000e+04 -6.586591 -6.586591 1.000000 1.007300e+00
1462 5.333333e-03 1.000000e+04 -6.252128 -6.252128 1.000000 1.007315e+00
1463 5.330490e-03 1.000000e+04 -6.046231 -6.046231 1.000000 1.007480e+00
1464 5.327651e-03 1.000000e+04 -5.916487 -5.916487 1.000000 1.007493e+00
1465 5.324814e-03 1.000000e+04 -6.616233 -6.616233 0.496712 1.007301e+00
1466 5.321980e-03 1.000000e+04 -6.628625 -6.628625 0.987684 1.007426e+00
1467 5.319149e-03 1.000000e+04 -6.347337 -6.347337 1.000000 1.007118e+00
1467 5.316321e-03 1.000000e+04 -6.347337 -6.851911 0.603763 1.007291e+00
1468 5.313496e-03 1.000000e+04 -6.806498 -6.806498 0.631813 1.006925e+00
1469 5.310674e-03 1.000000e+04 -6.804020 -6.804020 1.000000 1.006913e+00
1470 5.307856e-03 1.000000e+04 -6.416654 -6.416654 1.000000 1.006869e+00
1471 5.305040e-03 1.000000e+04 -6.522173 -6.522173 0.899858 1.007485e+00
1472 5.302227e-03 1.000000e+04 -6.487463 -6.487463 1.000000 1.006851e+00
1473 5.299417e-03 1.000000e+04 -6.855943 -6.855943 0.691786 1.006837e+00
1474 5.296610e-03 1.000000e+04 -6.623143 -6.623143 1.000000 1.006955e+00
1475 5.293806e-03 1.000000e+04 -6.455988 -6.455988 1.000000 1.007142e+00
1475 5.291005e-03 1.000000e+04 -6.455988 -6.636715 0.834663 1.006729e+00
1476 5.288207e-03 1.000000e+04 -6.499819 -6.499819 0.957115 1.007345e+00
1477 5.285412e-03 1.000000e+04 -6.526886 -6.526886 0.973296 1.007452e+00
1478 5.282620e-03 1.000000e+04 -6.477214 -6.477214 1.000000 1.007363e+00
1479 5.279831e-03 1.000000e+04 -6.395105 -6.395105 1.000000 1.007225e+00
1480 5.277045e-03 1.000000e+04 -6.499805 -6.499805 0.900595 1.007308e+00
1481 5.274262e-03 1.000000e+04 -6.464341 -6.464341 1.000000 1.007149e+00
1481 5.271481e-03 1.000000e+04 -6.464341 -6.508996 0.956328 1.007240e+00
1482 5.268704e-03 1.000000e+04 -6.527801 -6.527801 0.938512 1.007934e+00
1483 5.265929e-03 1.000000e+04 -6.820746 -6.820746 0.746063 1.006898e+00
1484 5.263158e-03 1.000000e+04 -6.836720 -6.836720 0.984153 1.007302e+00
1485 5.260389e-03 1.000000e+04 -7.232760 -7.232760 0.672979 1.007279e+00
1486 5.257624e-03 1.000000e+04 -7.473467 -7.473467 0.786072 1.006941e+00
1487 5.254861e-03 1.000000e+04 -7.510252 -7.510252 0.963883 1.007308e+00
1488 5.252101e-03 1.000000e+04 -7.670313 -7.670313 0.852092 1.007278e+00
1489 5.249344e-03 1.000000e+04 -7.679689 -7.679689 0.990669 1.008135e+00
1490 5.246590e-03 1.000000e+04 -7.798373 -7.798373 0.888088 1.007079e+00
1491 5.243838e-03 1.000000e+04 -8.131450 -8.131450 0.716716 1.007156e+00
1492 5.241090e-03 1.000000e+04 -7.922045 -7.922045 1.000000 1.007050e+00
1493 5.238345e-03 1.000000e+04 -7.886773 -7.886773 1.000000 1.007141e+00
1494 5.235602e-03 1.000000e+04 -7.472035 -7.472035 1.000000 1.007157e+00
1495 5.232862e-03 1.000000e+04 -7.468134 -7.468134 1.000000 1.007361e+00
1496 5.230126e-03 1.000000e+04 -7.694011 -7.694011 0.797816 1.006903e+00
1497 5.227392e-03 1.000000e+04 -8.043577 -8.043577 0.704994 1.007284e+00
1498 5.224660e-03 1.000000e+04 -8.607196 -8.607196 0.569146 1.007165e+00
1499 5.221932e-03 1.000000e+04 -8.014150 -8.014150 1.000000 1.007197e+00
1500 5.219207e-03 1.000000e+04 -8.260278 -8.260278 0.781822 1.006786e+00
1501 5.216484e-03 1.000000e+04 -7.965930 -7.965930 1.000000 1.007137e+00
1502 5.213764e-03 1.000000e+04 -8.152522 -8.152522 0.829782 1.006929e+00
1503 5.211047e-03 1.000000e+04 -8.633896 -8.633896 0.617934 1.007190e+00
1503 5.208333e-03 1.000000e+04 -8.633896 -9.064918 0.649845 1.007104e+00
1504 5.205622e-03 1.000000e+04 -8.442845 -8.442845 1.000000 1.007413e+00
1505 5.202914e-03 1.000000e+04 -8.272689 -8.272689 1.000000 1.007248e+00
1505 5.200208e-03 1.000000e+04 -8.272689 -8.585399 0.731462 1.007438e+00
1506 5.197505e-03 1.000000e+04 -7.834345 -7.834345 1.000000 1.007019e+00
1507 5.194805e-03 1.000000e+04 -7.647326 -7.647326 1.000000 1.006864e+00
1508 5.192108e-03 1.000000e+04 -7.639232 -7.639232 1.000000 1.007293e+00
1509 5.189414e-03 1.000000e+04 -7.746957 -7.746957 0.897875 1.007046e+00
1510 5.186722e-03 1.000000e+04 -7.605028 -7.605028 1.000000 1.007216e+00
1511 5.184033e-03 1.000000e+04 -7.428518 -7.428518 1.000000 1.006878e+00
1512 5.181347e-03 1.000000e+04 -7.213193 -7.213193 1.000000 1.007470e+00
1513 5.178664e-03 1.000000e+04 -7.485205 -7.485205 0.761845 1.007166e+00
1514 5.175983e-03 1.000000e+04 -7.170483 -7.170483 1.000000 1.006895e+00
1515 5.173306e-03 1.000000e+04 -7.268817 -7.268817 0.906346 1.007150e+00
1516 5.170631e-03 1.000000e+04 -7.164212 -7.164212 1.000000 1.007456e+00
1517 5.167959e-03 1.000000e+04 -7.347163 -7.347163 0.832809 1.007601e+00
1518 5.165289e-03 1.000000e+04 -7.529276 -7.529276 0.833507 1.007307e+00
1519 5.162623e-03 1.000000e+04 -7.607571 -7.607571 0.924691 1.007253e+00
1520 5.159959e-03 1.000000e+04 -7.670656 -7.670656 0.938864 1.007051e+00
1520 5.157298e-03 1.000000e+04 -7.670656 -8.097594 0.652504 1.007168e+00
1521 5.154639e-03 1.000000e+04 -7.466259 -7.466259 1.000000 1.007123e+00
1521 5.151984e-03 1.000000e+04 -7.466259 -8.037296 0.564939 1.007478e+00
1522 5.149331e-03 1.000000e+04 -7.089751 -7.089751 1.000000 1.006981e+00
1523 5.146680e-03 1.000000e+04 -6.872303 -6.872303 1.000000 1.007186e+00
1524 5.144033e-03 1.000000e+04 -7.419323 -7.419323 0.578672 1.007423e+00
1525 5.141388e-03 1.000000e+04 -6.994827 -6.994827 1.000000 1.007276e+00
1526 5.138746e-03 1.000000e+04 -6.895266 -6.895266 1.000000 1.006792e+00
1527 5.136107e-03 1.000000e+04 -6.992284 -6.992284 0.907540 1.007140e+00
1528 5.133470e-03 1.000000e+04 -6.862735 -6.862735 1.000000 1.007000e+00
1529 5.130836e-03 1.000000e+04 -6.858150 -6.858150 1.000000 1.007548e+00
1530 5.128205e-03 1.000000e+04 -6.597077 -6.597077 1.000000 1.007004e+00
1531 5.125577e-03 1.000000e+04 -7.001117 -7.001117 0.667617 1.006908e+00
1532 5.122951e-03 1.000000e+04 -7.478210 -7.478210 0.620585 1.007194e+00
1533 5.120328e-03 1.000000e+04 -7.712785 -7.712785 0.790906 1.007205e+00
1534 5.117707e-03 1.000000e+04 -7.559194 -7.559194 1.000000 1.006799e+00
1535 5.115090e-03 1.000000e+04 -7.690772 -7.690772 0.876711 1.007075e+00
1536 5.112474e-03 1.000000e+04 -7.735674 -7.735674 0.956091 1.007345e+00
1537 5.109862e-03 1.000000e+04 -7.850145 -7.850145 0.891838 1.007369e+00
1538 5.107252e-03 1.000000e+04 -7.754962 -7.754962 1.000000 1.006758e+00
1539 5.104645e-03 1.000000e+04 -7.583452 -7.583452 1.000000 1.007047e+00
1539 5.102041e-03 1.000000e+04 -7.583452 -7.824322 0.785944 1.006924e+00
1540 5.099439e-03 1.000000e+04 -7.708890 -7.708890 0.882111 1.007290e+00
1541 5.096840e-03 1.000000e+04 -7.906918 -7.906918 0.820347 1.007420e+00
1542 5.094244e-03 1.000000e+04 -8.023880 -8.023880 0.889619 1.007381e+00
1542 5.091650e-03 1.000000e+04 -8.023880 -8.233932 0.810542 1.007161e+00
1543 5.089059e-03 1.000000e+04 -7.737543 -7.737543 1.000000 1.007588e+00
1544 5.086470e-03 1.000000e+04 -8.000739 -8.000739 0.768591 1.007132e+00
1545 5.083884e-03 1.000000e+04 -8.056934 -8.056934 0.945355 1.007088e+00
1546 5.081301e-03 1.000000e+04 -7.988445 -7.988445 1.000000 1.006820e+00
1547 5.078720e-03 1.000000e+04 -7.741036 -7.741036 1.000000 1.006999e+00
1548 5.076142e-03 1.000000e+04 -7.599323 -7.599323 1.000000 1.007199e+00
1549 5.073567e-03 1.000000e+04 -7.681285 -7.681285 0.921307 1.007179e+00
1550 5.070994e-03 1.000000e+04 -7.850077 -7.850077 0.844685 1.006897e+00
1551 5.068424e-03 1.000000e+04 -7.694779 -7.694779 1.000000 1.007181e+00
1552 5.065856e-03 1.000000e+04 -7.517718 -7.517718 1.000000 1.007198e+00
1553 5.063291e-03 1.000000e+04 -7.625861 -7.625861 0.897499 1.006866e+00
1554 5.060729e-03 1.000000e+04 -7.610767 -7.610767 1.000000 1.006982e+00
1555 5.058169e-03 1.000000e+04 -7.792695 -7.792695 0.833662 1.006973e+00
1555 5.055612e-03 1.000000e+04 -7.792695 -7.886597 0.910372 1.006888e+00
1556 5.053057e-03 1.000000e+04 -7.517719 -7.517719 1.000000 1.007310e+00
1557 5.050505e-03 1.000000e+04 -7.591580 -7.591580 0.928801 1.007496e+00
1558 5.047956e-03 1.000000e+04 -7.634606 -7.634606 0.957886 1.007414e+00
1559 5.045409e-03 1.000000e+04 -7.725942 -7.725942 0.912712 1.007362e+00
1560 5.042864e-03 1.000000e+04 -7.774719 -7.774719 0.952393 1.007352e+00
1561 5.040323e-03 1.000000e+04 -7.786670 -7.786670 0.988120 1.007076e+00
1562 5.037783e-03 1.000000e+04 -7.759857 -7.759857 1.000000 1.007346e+00
1563 5.035247e-03 1.000000e+04 -7.889202 -7.889202 0.878671 1.007120e+00
1564 5.032713e-03 1.000000e+04 -7.733125 -7.733125 1.000000 1.007199e+00
1565 5.030181e-03 1.000000e+04 -7.669040 -7.669040 1.000000 1.007636e+00
1565 5.027652e-03 1.000000e+04 -7.669040 -7.938658 0.763671 1.007216e+00
1566 5.025126e-03 1.000000e+04 -7.532253 -7.532253 1.000000 1.006582e+00
1567 5.022602e-03 1.000000e+04 -7.582959 -7.582959 0.950558 1.007171e+00
1568 5.020080e-03 1.000000e+04 -7.734148 -7.734148 0.859685 1.006590e+00
1569 5.017561e-03 1.000000e+04 -7.778321 -7.778321 0.956788 1.007027e+00
1570 5.015045e-03 1.000000e+04 -7.697613 -7.697613 1.000000 1.007443e+00
1571 5.012531e-03 1.000000e+04 -7.821976 -7.821976 0.883059 1.007089e+00
1572 5.010020e-03 1.000000e+04 -7.580855 -7.580855 1.000000 1.007060e+00
1573 5.007511e-03 1.000000e+04 -7.400037 -7.400037 1.000000 1.007027e+00
1574 5.005005e-03 1.000000e+04 -7.286546 -7.286546 1.000000 1.006837e+00
1575 5.002501e-03 1.000000e+04 -7.580312 -7.580312 0.745451 1.006987e+00
1576 5.000000e-03 1.000000e+04 -7.908742 -7.908742 0.720054 1.006938e+00
1576 4.997501e-03 1.000000e+04 -7.908742 -8.237416 0.719878 1.006926e+00
1577 4.995005e-03 1.000000e+04 -8.366590 -8.366590 0.632644 1.006829e+00
1578 4.992511e-03 1.000000e+04 -8.565700 -8.565700 0.819460 1.007360e+00
1579 4.990020e-03 1.000000e+04 -8.688533 -8.688533 0.884411 1.007198e+00
1580 4.987531e-03 1.000000e+04 -8.495173 -8.495173 1.000000 1.007143e+00
1580 4.985045e-03 1.000000e+04 -8.495173 -8.573241 0.924901 1.006875e+00
1581 4.982561e-03 1.000000e+04 -8.326768 -8.326768 1.000000 1.007061e+00
1582 4.980080e-03 1.000000e+04 -8.246159 -8.246159 1.000000 1.007236e+00
1583 4.977601e-03 1.000000e+04 -8.353343 -8.353343 0.898360 1.006957e+00
1583 4.975124e-03 1.000000e+04 -8.353343 -8.612493 0.771707 1.007052e+00
1583 4.972650e-03 1.000000e+04 -8.353343 -8.416459 0.938835 1.007181e+00
1584 4.970179e-03 1.000000e+04 -7.960150 -7.960150 1.000000 1.007005e+00
1585 4.967710e-03 1.000000e+04 -7.836713 -7.836713 1.000000 1.007103e+00
1586 4.965243e-03 1.000000e+04 -7.716710 -7.716710 1.000000 1.007080e+00
1587 4.962779e-03 1.000000e+04 -7.803074 -7.803074 0.917259 1.006975e+00
1588 4.960317e-03 1.000000e+04 -8.049989 -8.049989 0.781207 1.007414e+00
1588 4.957858e-03 1.000000e+04 -8.049989 -8.447209 0.672186 1.007025e+00
1589 4.955401e-03 1.000000e+04 -8.045696 -8.045696 1.000000 1.006946e+00
1590 4.952947e-03 1.000000e+04 -8.029837 -8.029837 1.000000 1.007205e+00
1590 4.950495e-03 1.000000e+04 -8.029837 -8.260354 0.794123 1.007064e+00
1591 4.948046e-03 1.000000e+04 -8.335902 -8.335902 0.736338 1.007028e+00
1592 4.945598e-03 1.000000e+04 -8.195384 -8.195384 1.000000 1.006977e+00
1593 4.943154e-03 1.000000e+04 -8.468487 -8.468487 0.761014 1.007008e+00
1594 4.940711e-03 1.000000e+04 -8.982275 -8.982275 0.598225 1.007591e+00
1595 4.938272e-03 1.000000e+04 -8.910310 -8.910310 1.000000 1.006941e+00
1596 4.935834e-03 1.000000e+04 -9.106843 -9.106843 0.821574 1.006988e+00
1597 4.933399e-03 1.000000e+04 -8.687585 -8.687585 1.000000 1.006961e+00
1598 4.930966e-03 1.000000e+04 -8.478588 -8.478588 1.000000 1.006940e+00
1599 4.928536e-03 1.000000e+04 -8.584930 -8.584930 0.899117 1.007117e+00
1599 4.926108e-03 1.000000e+04 -8.584930 -8.874691 0.748443 1.006995e+00
1600 4.923683e-03 1.000000e+04 -8.498177 -8.498177 1.000000 1.007362e+00
1601 4.921260e-03 1.000000e+04 -8.303201 -8.303201 1.000000 1.007007e+00
1602 4.918839e-03 1.000000e+04 -8.460933 -8.460933 0.854079 1.007776e+00
1603 4.916421e-03 1.000000e+04 -8.620601 -8.620601 0.852427 1.007303e+00
1604 4.914005e-03 1.000000e+04 -8.642094 -8.642094 0.978736 1.007220e+00
1605 4.911591e-03 1.000000e+04 -8.566213 -8.566213 1.000000 1.007123e+00
1606 4.909180e-03 1.000000e+04 -8.734240 -8.734240 0.845331 1.007122e+00
1607 4.906771e-03 1.000000e+04 -8.301669 -8.301669 1.000000 1.007321e+00
1608 4.904365e-03 1.000000e+04 -8.622989 -8.622989 0.725191 1.007274e+00
1609 4.901961e-03 1.000000e+04 -8.494972 -8.494972 1.000000 1.007387e+00
1610 4.899559e-03 1.000000e+04 -8.237814 -8.237814 1.000000 1.007462e+00
1611 4.897160e-03 1.000000e+04 -8.287114 -8.287114 0.951896 1.007272e+00
1612 4.894763e-03 1.000000e+04 -8.099538 -8.099538 1.000000 1.007181e+00
1612 4.892368e-03 1.000000e+04 -8.099538 -8.381261 0.754483 1.007252e+00
1613 4.889976e-03 1.000000e+04 -8.336957 -8.336957 0.788661 1.007096e+00
1614 4.887586e-03 1.000000e+04 -8.055215 -8.055215 1.000000 1.006841e+00
1615 4.885198e-03 1.000000e+04 -8.262810 -8.262810 0.812536 1.006970e+00
1616 4.882812e-03 1.000000e+04 -7.922676 -7.922676 1.000000 1.006744e+00
1617 4.880429e-03 1.000000e+04 -8.099390 -8.099390 0.838020 1.007209e+00
1618 4.878049e-03 1.000000e+04 -7.903974 -7.903974 1.000000 1.007257e+00
1619 4.875670e-03 1.000000e+04 -8.181134 -8.181134 0.757933 1.006870e+00
1620 4.873294e-03 1.000000e+04 -7.936467 -7.936467 1.000000 1.007218e+00
1621 4.870921e-03 1.000000e+04 -7.984451 -7.984451 0.953149 1.007260e+00
1622 4.868549e-03 1.000000e+04 -8.039738 -8.039738 0.946214 1.007338e+00
1623 4.866180e-03 1.000000e+04 -8.185725 -8.185725 0.864169 1.007113e+00
1624 4.863813e-03 1.000000e+04 -8.232621 -8.232621 0.954187 1.006756e+00
1625 4.861449e-03 1.000000e+04 -8.379428 -8.379428 0.863460 1.007222e+00
