accepted delta gamma error Lprev Lstar alpha time
78 5.000000e-03 1.000000e+05 -7.538432e-04 -73.507603 -75.384322 0.153091 5.757967e-01
78 5.000000e-03 1.000000e+05 -7.524360e-04 -73.507603 -75.243599 0.176225 5.751398e-01
79 5.000000e-03 1.000000e+05 -7.171479e-04 -71.714788 -71.714788 1.000000 5.757224e-01
80 5.000000e-03 1.000000e+05 -7.185112e-04 -71.851117 -71.851117 0.872555 5.758512e-01
81 5.000000e-03 1.000000e+05 -6.989082e-04 -69.890816 -69.890816 1.000000 5.756970e-01
82 5.000000e-03 1.000000e+05 -6.994259e-04 -69.942587 -69.942587 0.949546 5.757436e-01
83 5.000000e-03 1.000000e+05 -6.922609e-04 -69.226087 -69.226087 1.000000 5.757789e-01
83 5.000000e-03 1.000000e+05 -7.425989e-04 -69.226087 -74.259891 0.006514 5.757765e-01
83 5.000000e-03 1.000000e+05 -7.418438e-04 -69.226087 -74.184376 0.007025 5.751242e-01
84 5.000000e-03 1.000000e+05 -6.751993e-04 -67.519925 -67.519925 1.000000 5.755993e-01
84 5.000000e-03 1.000000e+05 -6.807395e-04 -67.519925 -68.073945 0.574635 5.758443e-01
85 5.000000e-03 1.000000e+05 -6.742575e-04 -67.425747 -67.425747 1.000000 5.749475e-01
86 5.000000e-03 1.000000e+05 -6.563743e-04 -65.637431 -65.637431 1.000000 5.755145e-01
86 5.000000e-03 1.000000e+05 -6.693803e-04 -65.637431 -66.938031 0.272368 5.751547e-01
86 5.000000e-03 1.000000e+05 -6.838796e-04 -65.637431 -68.387958 0.063894 5.754521e-01
86 5.000000e-03 1.000000e+05 -6.860661e-04 -65.637431 -68.606613 0.051345 5.761739e-01
87 5.000000e-03 1.000000e+05 -6.627012e-04 -66.270121 -66.270121 0.531161 5.756368e-01
88 5.000000e-03 1.000000e+05 -6.618357e-04 -66.183573 -66.183573 1.000000 5.756431e-01
88 5.000000e-03 1.000000e+05 -6.716393e-04 -66.183573 -67.163930 0.375177 5.758023e-01
88 5.000000e-03 1.000000e+05 -6.692276e-04 -66.183573 -66.922759 0.477503 5.748701e-01
88 5.000000e-03 1.000000e+05 -6.807595e-04 -66.183573 -68.075950 0.150713 5.756539e-01
89 5.000000e-03 1.000000e+05 -6.503698e-04 -65.036983 -65.036983 1.000000 5.755063e-01
89 5.000000e-03 1.000000e+05 -6.769336e-04 -65.036983 -67.693360 0.070202 5.751104e-01
90 5.000000e-03 1.000000e+05 -6.626882e-04 -66.268823 -66.268823 0.291755 5.757548e-01
90 5.000000e-03 1.000000e+05 -6.791673e-04 -66.268823 -67.916729 0.192453 5.758379e-01
91 5.000000e-03 1.000000e+05 -6.600740e-04 -66.007404 -66.007404 1.000000 5.752842e-01
92 5.000000e-03 1.000000e+05 -6.579294e-04 -65.792943 -65.792943 1.000000 5.753271e-01
93 5.000000e-03 1.000000e+05 -6.378693e-04 -63.786935 -63.786935 1.000000 5.749405e-01
93 5.000000e-03 1.000000e+05 -6.527102e-04 -63.786935 -65.271020 0.226710 5.754300e-01
94 5.000000e-03 1.000000e+05 -6.496915e-04 -64.969146 -64.969146 0.306600 5.757169e-01
95 5.000000e-03 1.000000e+05 -6.507191e-04 -65.071915 -65.071915 0.902335 5.754946e-01
96 5.000000e-03 1.000000e+05 -6.250775e-04 -62.507751 -62.507751 1.000000 5.757387e-01
97 5.000000e-03 1.000000e+05 -6.184397e-04 -61.843968 -61.843968 1.000000 5.755864e-01
98 5.000000e-03 1.000000e+05 -6.169669e-04 -61.696692 -61.696692 1.000000 5.756827e-01
99 5.000000e-03 1.000000e+05 -6.198279e-04 -61.982795 -61.982795 0.751186 5.755020e-01
100 5.000000e-03 1.000000e+05 -6.136301e-04 -61.363007 -61.363007 1.000000 5.759524e-01
101 5.000000e-03 1.000000e+05 -6.117942e-04 -61.179424 -61.179424 1.000000 5.757753e-01
101 5.000000e-03 1.000000e+05 -6.237891e-04 -61.179424 -62.378908 0.301349 5.757693e-01
101 5.000000e-03 1.000000e+05 -6.241507e-04 -61.179424 -62.415070 0.290647 5.750378e-01
102 5.000000e-03 1.000000e+05 -5.812856e-04 -58.128555 -58.128555 1.000000 5.758369e-01
102 5.000000e-03 1.000000e+05 -5.921904e-04 -58.128555 -59.219043 0.336053 5.757227e-01
102 5.000000e-03 1.000000e+05 -5.837510e-04 -58.128555 -58.375095 0.781500 5.750771e-01
103 5.000000e-03 1.000000e+05 -5.883275e-04 -58.832753 -58.832753 0.494505 5.756102e-01
103 5.000000e-03 1.000000e+05 -6.091168e-04 -58.832753 -60.911682 0.125064 5.758083e-01
103 5.000000e-03 1.000000e+05 -5.999131e-04 -58.832753 -59.991315 0.313937 5.749888e-01
104 5.000000e-03 1.000000e+05 -5.730488e-04 -57.304879 -57.304879 1.000000 5.756427e-01
105 5.000000e-03 1.000000e+05 -5.823986e-04 -58.239860 -58.239860 0.392593 5.756456e-01
106 5.000000e-03 1.000000e+05 -5.799417e-04 -57.994167 -57.994167 1.000000 5.755325e-01
107 5.000000e-03 1.000000e+05 -5.683839e-04 -56.838389 -56.838389 1.000000 5.755166e-01
107 5.000000e-03 1.000000e+05 -5.897268e-04 -56.838389 -58.972681 0.118328 5.755320e-01
108 5.000000e-03 1.000000e+05 -5.641674e-04 -56.416739 -56.416739 1.000000 5.754884e-01
109 5.000000e-03 1.000000e+05 -5.518852e-04 -55.188518 -55.188518 1.000000 5.750964e-01
109 5.000000e-03 1.000000e+05 -5.651233e-04 -55.188518 -56.512327 0.266120 5.755594e-01
109 5.000000e-03 1.000000e+05 -5.749649e-04 -55.188518 -57.496489 0.099463 5.757305e-01
110 5.000000e-03 1.000000e+05 -5.493317e-04 -54.933169 -54.933169 1.000000 5.748256e-01
111 5.000000e-03 1.000000e+05 -5.634148e-04 -56.341475 -56.341475 0.244557 5.754950e-01
112 5.000000e-03 1.000000e+05 -5.489914e-04 -54.899145 -54.899145 1.000000 5.749573e-01
112 5.000000e-03 1.000000e+05 -5.695173e-04 -54.899145 -56.951725 0.128403 5.753897e-01
112 5.000000e-03 1.000000e+05 -5.685495e-04 -54.899145 -56.854955 0.141450 5.757002e-01
113 5.000000e-03 1.000000e+05 -5.327331e-04 -53.273306 -53.273306 1.000000 5.757738e-01
113 5.000000e-03 1.000000e+05 -5.626862e-04 -53.273306 -56.268621 0.050021 5.755599e-01
114 5.000000e-03 1.000000e+05 -5.407043e-04 -54.070426 -54.070426 0.450625 5.756935e-01
114 5.000000e-03 1.000000e+05 -5.790125e-04 -54.070426 -57.901247 0.021692 5.755030e-01
114 5.000000e-03 1.000000e+05 -5.419507e-04 -54.070426 -54.195066 0.882815 5.755300e-01
115 5.000000e-03 1.000000e+05 -5.339921e-04 -53.399214 -53.399214 1.000000 5.754855e-01
116 5.000000e-03 1.000000e+05 -5.294223e-04 -52.942228 -52.942228 1.000000 5.756928e-01
117 5.000000e-03 1.000000e+05 -5.255445e-04 -52.554452 -52.554452 1.000000 5.759147e-01
117 5.000000e-03 1.000000e+05 -5.512220e-04 -52.554452 -55.122201 0.076708 5.759200e-01
117 5.000000e-03 1.000000e+05 -5.638524e-04 -52.554452 -56.385240 0.021693 5.754949e-01
117 5.000000e-03 1.000000e+05 -5.431923e-04 -52.554452 -54.319226 0.171226 5.757669e-01
118 5.000000e-03 1.000000e+05 -5.307873e-04 -53.078727 -53.078727 0.591984 5.751863e-01
118 5.000000e-03 1.000000e+05 -5.605570e-04 -53.078727 -56.055704 0.050947 5.755234e-01
119 5.000000e-03 1.000000e+05 -5.191974e-04 -51.919744 -51.919744 1.000000 5.757439e-01
120 5.000000e-03 1.000000e+05 -5.203905e-04 -52.039048 -52.039048 0.887537 5.756021e-01
120 5.000000e-03 1.000000e+05 -5.290423e-04 -52.039048 -52.904231 0.420975 5.758350e-01
121 5.000000e-03 1.000000e+05 -4.989839e-04 -49.898386 -49.898386 1.000000 5.752902e-01
122 5.000000e-03 1.000000e+05 -5.065791e-04 -50.657914 -50.657914 0.467887 5.756117e-01
123 5.000000e-03 1.000000e+05 -4.953661e-04 -49.536612 -49.536612 1.000000 5.749996e-01
124 5.000000e-03 1.000000e+05 -5.020433e-04 -50.204333 -50.204333 0.512876 5.753929e-01
124 5.000000e-03 1.000000e+05 -5.283045e-04 -50.204333 -52.830452 0.072359 5.750216e-01
125 5.000000e-03 1.000000e+05 -5.087434e-04 -50.874335 -50.874335 0.511707 5.758709e-01
125 5.000000e-03 1.000000e+05 -5.189763e-04 -50.874335 -51.897630 0.359409 5.757555e-01
126 5.000000e-03 1.000000e+05 -5.072276e-04 -50.722756 -50.722756 1.000000 5.749475e-01
126 5.000000e-03 1.000000e+05 -5.281886e-04 -50.722756 -52.818858 0.122935 5.755053e-01
126 5.000000e-03 1.000000e+05 -5.139808e-04 -50.722756 -51.398077 0.508993 5.757356e-01
126 5.000000e-03 1.000000e+05 -5.235322e-04 -50.722756 -52.353219 0.195839 5.751594e-01
127 5.000000e-03 1.000000e+05 -5.067092e-04 -50.670924 -50.670924 1.000000 5.756659e-01
128 5.000000e-03 1.000000e+05 -5.030706e-04 -50.307065 -50.307065 1.000000 5.758191e-01
129 5.000000e-03 1.000000e+05 -5.093503e-04 -50.935031 -50.935031 0.533676 5.758234e-01
129 5.000000e-03 1.000000e+05 -5.227384e-04 -50.935031 -52.273843 0.262157 5.756188e-01
130 5.000000e-03 1.000000e+05 -5.015077e-04 -50.150773 -50.150773 1.000000 5.752389e-01
131 5.000000e-03 1.000000e+05 -5.042915e-04 -50.429147 -50.429147 0.757014 5.756026e-01
132 5.000000e-03 1.000000e+05 -5.127195e-04 -51.271950 -51.271950 0.430502 5.749316e-01
133 5.000000e-03 1.000000e+05 -5.267252e-04 -52.672521 -52.672521 0.246456 5.753619e-01
134 5.000000e-03 1.000000e+05 -5.390546e-04 -53.905457 -53.905457 0.291436 5.750635e-01
134 5.000000e-03 1.000000e+05 -5.655204e-04 -53.905457 -56.552045 0.070893 5.754604e-01
135 5.000000e-03 1.000000e+05 -5.038943e-04 -50.389427 -50.389427 1.000000 5.756065e-01
135 5.000000e-03 1.000000e+05 -5.318202e-04 -50.389427 -53.182017 0.061262 5.755574e-01
135 5.000000e-03 1.000000e+05 -5.235501e-04 -50.389427 -52.355013 0.140074 5.755210e-01
136 5.000000e-03 1.000000e+05 -5.006140e-04 -50.061396 -50.061396 1.000000 5.758682e-01
136 5.000000e-03 1.000000e+05 -5.180666e-04 -50.061396 -51.806664 0.174598 5.756580e-01
136 5.000000e-03 1.000000e+05 -5.415350e-04 -50.061396 -54.153500 0.016704 5.754840e-01
137 5.000000e-03 1.000000e+05 -5.024435e-04 -50.244351 -50.244351 0.832806 5.757074e-01
137 5.000000e-03 1.000000e+05 -5.079062e-04 -50.244351 -50.790619 0.579107 5.756229e-01
138 5.000000e-03 1.000000e+05 -4.961589e-04 -49.615891 -49.615891 1.000000 5.754101e-01
139 5.000000e-03 1.000000e+05 -4.948942e-04 -49.489417 -49.489417 1.000000 5.751098e-01
140 5.000000e-03 1.000000e+05 -4.823273e-04 -48.232728 -48.232728 1.000000 5.753979e-01
141 5.000000e-03 1.000000e+05 -4.882712e-04 -48.827118 -48.827118 0.551899 5.752494e-01
141 5.000000e-03 1.000000e+05 -5.032018e-04 -48.827118 -50.320185 0.224683 5.755664e-01
142 5.000000e-03 1.000000e+05 -4.898444e-04 -48.984437 -48.984437 0.854432 5.756969e-01
142 5.000000e-03 1.000000e+05 -4.901167e-04 -48.984437 -49.011665 0.973139 5.754187e-01
142 5.000000e-03 1.000000e+05 -4.979666e-04 -48.984437 -49.796664 0.443868 5.765376e-01
142 5.000000e-03 1.000000e+05 -5.023288e-04 -48.984437 -50.232879 0.286951 5.758219e-01
143 5.000000e-03 1.000000e+05 -4.956953e-04 -49.569527 -49.569527 0.557056 5.751020e-01
143 5.000000e-03 1.000000e+05 -5.238855e-04 -49.569527 -52.388551 0.059664 5.756210e-01
143 5.000000e-03 1.000000e+05 -5.244930e-04 -49.569527 -52.449301 0.056147 5.756882e-01
144 5.000000e-03 1.000000e+05 -4.734330e-04 -47.343299 -47.343299 1.000000 5.749095e-01
145 5.000000e-03 1.000000e+05 -4.828358e-04 -48.283581 -48.283581 0.390518 5.755497e-01
145 5.000000e-03 1.000000e+05 -5.139647e-04 -48.283581 -51.396468 0.044472 5.750623e-01
146 5.000000e-03 1.000000e+05 -4.817169e-04 -48.171691 -48.171691 1.000000 5.756686e-01
147 5.000000e-03 1.000000e+05 -4.727512e-04 -47.275117 -47.275117 1.000000 5.759504e-01
147 5.000000e-03 1.000000e+05 -4.927187e-04 -47.275117 -49.271866 0.135776 5.755516e-01
147 5.000000e-03 1.000000e+05 -4.779304e-04 -47.275117 -47.793044 0.595754 5.753162e-01
148 5.000000e-03 1.000000e+05 -4.596625e-04 -45.966251 -45.966251 1.000000 5.758139e-01
149 5.000000e-03 1.000000e+05 -4.750217e-04 -47.502173 -47.502173 0.215257 5.757359e-01
149 5.000000e-03 1.000000e+05 -4.985434e-04 -47.502173 -49.854339 0.095163 5.757515e-01
149 5.000000e-03 1.000000e+05 -4.939186e-04 -47.502173 -49.391855 0.151120 5.750063e-01
149 5.000000e-03 1.000000e+05 -4.819440e-04 -47.502173 -48.194401 0.500459 5.756656e-01
150 5.000000e-03 1.000000e+05 -4.867999e-04 -48.679987 -48.679987 0.307951 5.756836e-01
150 5.000000e-03 1.000000e+05 -5.023041e-04 -48.679987 -50.230407 0.212159 5.750151e-01
150 5.000000e-03 1.000000e+05 -4.953066e-04 -48.679987 -49.530665 0.427125 5.756915e-01
151 5.000000e-03 1.000000e+05 -4.876358e-04 -48.763583 -48.763583 0.919803 5.755763e-01
152 5.000000e-03 1.000000e+05 -4.811204e-04 -48.112044 -48.112044 1.000000 5.750117e-01
152 5.000000e-03 1.000000e+05 -5.176657e-04 -48.112044 -51.766573 0.025874 5.752753e-01
153 5.000000e-03 1.000000e+05 -4.886982e-04 -48.869823 -48.869823 0.468706 5.757016e-01
154 5.000000e-03 1.000000e+05 -4.945747e-04 -49.457469 -49.457469 0.555634 5.757030e-01
155 5.000000e-03 1.000000e+05 -4.956125e-04 -49.561245 -49.561245 0.901427 5.756131e-01
