accepted delta gamma Lprev Lstar alpha time
172 2.358491e-02 1.331000e+04 -13.216300 -13.216300 0.695109 1.007976e+00
173 2.352941e-02 1.331000e+04 -11.759899 -11.759899 1.000000 1.007721e+00
173 2.347418e-02 1.331000e+04 -11.759899 -12.710957 0.386332 1.007669e+00
174 2.341920e-02 1.331000e+04 -12.607955 -12.607955 0.428247 1.007881e+00
174 2.336449e-02 1.331000e+04 -12.607955 -13.320411 0.490438 1.008048e+00
174 2.331002e-02 1.331000e+04 -12.607955 -13.746577 0.320260 1.007677e+00
174 2.325581e-02 1.331000e+04 -12.607955 -13.124712 0.596452 1.007926e+00
174 2.320186e-02 1.331000e+04 -12.607955 -13.991060 0.250799 1.007553e+00
174 2.314815e-02 1.331000e+04 -12.607955 -13.143150 0.585555 1.007747e+00
175 2.309469e-02 1.331000e+04 -11.952447 -11.952447 1.000000 1.007691e+00
176 2.304147e-02 1.331000e+04 -12.294458 -12.294458 0.710340 1.007792e+00
177 2.298851e-02 1.331000e+04 -13.484189 -13.484189 0.304303 1.007532e+00
177 2.293578e-02 1.331000e+04 -13.484189 -14.052166 0.566671 1.007575e+00
177 2.288330e-02 1.331000e+04 -13.484189 -14.588530 0.331429 1.007852e+00
177 2.283105e-02 1.331000e+04 -13.484189 -13.613961 0.878296 1.007653e+00
178 2.277904e-02 1.331000e+04 -13.985622 -13.985622 0.605662 1.007981e+00
179 2.272727e-02 1.331000e+04 -11.715221 -11.715221 1.000000 1.008074e+00
179 2.267574e-02 1.331000e+04 -11.715221 -13.029846 0.268575 1.008111e+00
180 2.262443e-02 1.331000e+04 -11.290210 -11.290210 1.000000 1.007839e+00
180 2.257336e-02 1.331000e+04 -11.290210 -12.123015 0.434828 1.010902e+00
180 2.252252e-02 1.331000e+04 -11.290210 -11.596022 0.736525 1.008139e+00
180 2.247191e-02 1.331000e+04 -11.290210 -12.940569 0.191981 1.007340e+00
181 2.242152e-02 1.331000e+04 -11.989203 -11.989203 0.497086 1.007639e+00
181 2.237136e-02 1.331000e+04 -11.989203 -13.096694 0.330387 1.007656e+00
181 2.232143e-02 1.331000e+04 -11.989203 -12.451747 0.629680 1.007392e+00
182 2.227171e-02 1.331000e+04 -11.909406 -11.909406 1.000000 1.007904e+00
182 2.222222e-02 1.331000e+04 -11.909406 -12.782929 0.417478 1.007908e+00
183 2.217295e-02 1.331000e+04 -11.710039 -11.710039 1.000000 1.007849e+00
183 2.212389e-02 1.331000e+04 -11.710039 -15.054090 0.035294 1.007647e+00
183 2.207506e-02 1.331000e+04 -11.710039 -12.927980 0.295839 1.007766e+00
183 2.202643e-02 1.331000e+04 -11.710039 -12.963845 0.285416 1.007491e+00
184 2.197802e-02 1.331000e+04 -11.949748 -11.949748 0.786857 1.007922e+00
185 2.192982e-02 1.331000e+04 -12.938502 -12.938502 0.372040 1.007432e+00
186 2.188184e-02 1.331000e+04 -14.594594 -14.594594 0.190884 1.007817e+00
187 2.183406e-02 1.331000e+04 -13.987217 -13.987217 1.000000 1.007279e+00
187 2.178649e-02 1.331000e+04 -13.987217 -14.399867 0.661894 1.007235e+00
187 2.173913e-02 1.331000e+04 -13.987217 -16.216942 0.107558 1.007435e+00
188 2.169197e-02 1.331000e+04 -14.555080 -14.555080 0.566736 1.007616e+00
188 2.164502e-02 1.331000e+04 -14.555080 -17.373379 0.059707 1.007670e+00
189 2.159827e-02 1.331000e+04 -14.309633 -14.309633 1.000000 1.007252e+00
189 2.155172e-02 1.331000e+04 -14.309633 -17.029144 0.065907 1.007298e+00
189 2.150538e-02 1.331000e+04 -14.309633 -16.154921 0.157980 1.007766e+00
189 2.145923e-02 1.331000e+04 -14.309633 -15.064923 0.469875 1.007402e+00
189 2.141328e-02 1.331000e+04 -14.309633 -15.355420 0.351415 1.007749e+00
190 2.136752e-02 1.331000e+04 -14.903430 -14.903430 0.552227 1.007462e+00
191 2.132196e-02 1.331000e+04 -14.308796 -14.308796 1.000000 1.007351e+00
192 2.127660e-02 1.331000e+04 -14.083649 -14.083649 1.000000 1.007433e+00
193 2.123142e-02 1.331000e+04 -14.168084 -14.168084 0.919032 1.007350e+00
193 2.118644e-02 1.331000e+04 -14.168084 -14.535015 0.692858 1.007346e+00
194 2.114165e-02 1.331000e+04 -14.215480 -14.215480 0.953710 1.009213e+00
194 2.109705e-02 1.331000e+04 -14.215480 -14.914630 0.497007 1.007484e+00
195 2.105263e-02 1.331000e+04 -15.594310 -15.594310 0.251873 1.007322e+00
196 2.100840e-02 1.331000e+04 -16.244539 -16.244539 0.521927 1.007495e+00
197 2.096436e-02 1.331000e+04 -16.086878 -16.086878 1.000000 1.007339e+00
198 2.092050e-02 1.331000e+04 -15.476142 -15.476142 1.000000 1.007009e+00
199 2.087683e-02 1.331000e+04 -16.070793 -16.070793 0.551755 1.007407e+00
199 2.083333e-02 1.331000e+04 -16.070793 -17.625443 0.211263 1.007172e+00
200 2.079002e-02 1.331000e+04 -15.266459 -15.266459 1.000000 1.007667e+00
200 2.074689e-02 1.464100e+04 -16.793105 -19.184645 0.091489 1.007365e+00
201 2.070393e-02 1.464100e+04 -17.693344 -17.693344 0.406473 1.007444e+00
202 2.066116e-02 1.464100e+04 -17.216774 -17.216774 1.000000 1.007356e+00
202 2.061856e-02 1.464100e+04 -17.216774 -19.050701 0.159785 1.007261e+00
202 2.057613e-02 1.464100e+04 -17.216774 -19.036330 0.162098 1.007849e+00
202 2.053388e-02 1.464100e+04 -17.216774 -19.257932 0.129878 1.007332e+00
203 2.049180e-02 1.464100e+04 -17.156515 -17.156515 1.000000 1.007824e+00
204 2.044990e-02 1.464100e+04 -16.064664 -16.064664 1.000000 1.007429e+00
205 2.040816e-02 1.464100e+04 -14.860233 -14.860233 1.000000 1.007629e+00
205 2.036660e-02 1.464100e+04 -14.860233 -17.008892 0.116640 1.007609e+00
205 2.032520e-02 1.464100e+04 -14.860233 -16.055897 0.302503 1.007718e+00
206 2.028398e-02 1.464100e+04 -14.483614 -14.483614 1.000000 1.007283e+00
206 2.024291e-02 1.464100e+04 -14.483614 -16.752273 0.103451 1.007649e+00
207 2.020202e-02 1.464100e+04 -15.059727 -15.059727 0.562079 1.007510e+00
208 2.016129e-02 1.464100e+04 -14.825671 -14.825671 1.000000 1.007142e+00
208 2.012072e-02 1.464100e+04 -14.825671 -16.930572 0.121858 1.007397e+00
208 2.008032e-02 1.464100e+04 -14.825671 -15.668997 0.430277 1.007787e+00
208 2.004008e-02 1.464100e+04 -14.825671 -16.798390 0.139078 1.007441e+00
209 2.000000e-02 1.464100e+04 -15.083785 -15.083785 0.772507 1.007725e+00
210 1.996008e-02 1.464100e+04 -15.016472 -15.016472 1.000000 1.007596e+00
210 1.992032e-02 1.464100e+04 -15.016472 -15.270368 0.775772 1.008108e+00
211 1.988072e-02 1.464100e+04 -14.474877 -14.474877 1.000000 1.009324e+00
212 1.984127e-02 1.464100e+04 -14.344368 -14.344368 1.000000 1.007441e+00
213 1.980198e-02 1.464100e+04 -14.536589 -14.536589 0.825125 1.007550e+00
214 1.976285e-02 1.464100e+04 -14.672105 -14.672105 0.873265 1.007341e+00
215 1.972387e-02 1.464100e+04 -16.728223 -16.728223 0.127950 1.007462e+00
216 1.968504e-02 1.464100e+04 -16.633910 -16.633910 1.000000 1.007507e+00
216 1.964637e-02 1.464100e+04 -16.633910 -18.965658 0.097126 1.007216e+00
217 1.960784e-02 1.464100e+04 -16.171000 -16.171000 1.000000 1.007720e+00
218 1.956947e-02 1.464100e+04 -15.039235 -15.039235 1.000000 1.007679e+00
218 1.953125e-02 1.464100e+04 -15.039235 -16.629263 0.203920 1.007623e+00
218 1.949318e-02 1.464100e+04 -15.039235 -16.375554 0.262811 1.009937e+00
219 1.945525e-02 1.464100e+04 -14.931303 -14.931303 1.000000 1.007745e+00
220 1.941748e-02 1.464100e+04 -15.084390 -15.084390 0.858056 1.007304e+00
220 1.937984e-02 1.464100e+04 -15.084390 -17.367808 0.101935 1.007231e+00
220 1.934236e-02 1.464100e+04 -15.084390 -15.902974 0.441056 1.007571e+00
220 1.930502e-02 1.464100e+04 -15.084390 -16.096520 0.363444 1.007442e+00
221 1.926782e-02 1.464100e+04 -15.791200 -15.791200 0.493215 1.007287e+00
222 1.923077e-02 1.464100e+04 -15.301385 -15.301385 1.000000 1.007267e+00
222 1.919386e-02 1.464100e+04 -15.301385 -20.524751 0.005389 1.006913e+00
223 1.915709e-02 1.464100e+04 -16.104977 -16.104977 0.447718 1.007810e+00
224 1.912046e-02 1.464100e+04 -15.230016 -15.230016 1.000000 1.007374e+00
224 1.908397e-02 1.464100e+04 -15.230016 -15.788489 0.572082 1.007511e+00
225 1.904762e-02 1.464100e+04 -16.956450 -16.956450 0.177918 1.007377e+00
225 1.901141e-02 1.464100e+04 -16.956450 -17.277646 0.725281 1.007116e+00
225 1.897533e-02 1.464100e+04 -16.956450 -17.745995 0.454051 1.007173e+00
225 1.893939e-02 1.464100e+04 -16.956450 -19.061621 0.121825 1.007151e+00
226 1.890359e-02 1.464100e+04 -14.246532 -14.246532 1.000000 1.007490e+00
227 1.886792e-02 1.464100e+04 -14.391083 -14.391083 0.865410 1.007457e+00
227 1.883239e-02 1.464100e+04 -14.391083 -15.011278 0.537840 1.007428e+00
228 1.879699e-02 1.464100e+04 -14.324846 -14.324846 1.000000 1.007633e+00
228 1.876173e-02 1.464100e+04 -14.324846 -16.389310 0.126886 1.007501e+00
229 1.872659e-02 1.464100e+04 -13.795431 -13.795431 1.000000 1.007532e+00
229 1.869159e-02 1.464100e+04 -13.795431 -14.572362 0.459815 1.007244e+00
230 1.865672e-02 1.464100e+04 -12.972733 -12.972733 1.000000 1.007196e+00
230 1.862197e-02 1.464100e+04 -12.972733 -14.946211 0.138973 1.007312e+00
230 1.858736e-02 1.464100e+04 -12.972733 -15.166635 0.111481 1.007416e+00
231 1.855288e-02 1.464100e+04 -12.332073 -12.332073 1.000000 1.007364e+00
231 1.851852e-02 1.464100e+04 -12.332073 -13.382152 0.349910 1.007442e+00
232 1.848429e-02 1.464100e+04 -11.299684 -11.299684 1.000000 1.007342e+00
233 1.845018e-02 1.464100e+04 -10.789388 -10.789388 1.000000 1.007385e+00
234 1.841621e-02 1.464100e+04 -11.340304 -11.340304 0.576422 1.007596e+00
235 1.838235e-02 1.464100e+04 -11.574616 -11.574616 0.791115 1.007373e+00
236 1.834862e-02 1.464100e+04 -12.190673 -12.190673 0.540070 1.007391e+00
236 1.831502e-02 1.464100e+04 -12.190673 -12.690058 0.606904 1.007404e+00
237 1.828154e-02 1.464100e+04 -12.221232 -12.221232 0.969903 1.007317e+00
237 1.824818e-02 1.464100e+04 -12.221232 -13.877494 0.190851 1.007252e+00
238 1.821494e-02 1.464100e+04 -13.318814 -13.318814 0.333677 1.007658e+00
239 1.818182e-02 1.464100e+04 -13.092297 -13.092297 1.000000 1.007705e+00
240 1.814882e-02 1.464100e+04 -12.629582 -12.629582 1.000000 1.007505e+00
241 1.811594e-02 1.464100e+04 -12.649556 -12.649556 0.980224 1.007531e+00
242 1.808318e-02 1.464100e+04 -12.242409 -12.242409 1.000000 1.007691e+00
243 1.805054e-02 1.464100e+04 -10.874325 -10.874325 1.000000 1.007583e+00
244 1.801802e-02 1.464100e+04 -11.725368 -11.725368 0.426970 1.007356e+00
245 1.798561e-02 1.464100e+04 -11.149849 -11.149849 1.000000 1.007339e+00
245 1.795332e-02 1.464100e+04 -11.149849 -13.436513 0.101605 1.007581e+00
245 1.792115e-02 1.464100e+04 -11.149849 -11.859093 0.492016 1.007226e+00
245 1.788909e-02 1.464100e+04 -11.149849 -11.851614 0.495709 1.007208e+00
246 1.785714e-02 1.464100e+04 -10.574849 -10.574849 1.000000 1.007483e+00
246 1.782531e-02 1.464100e+04 -10.574849 -12.851788 0.102598 1.007425e+00
246 1.779359e-02 1.464100e+04 -10.574849 -12.062921 0.225807 1.007551e+00
247 1.776199e-02 1.464100e+04 -10.692982 -10.692982 0.888578 1.007364e+00
248 1.773050e-02 1.464100e+04 -10.821370 -10.821370 0.879512 1.007486e+00
249 1.769912e-02 1.464100e+04 -11.350061 -11.350061 0.589376 1.007338e+00
250 1.766784e-02 1.464100e+04 -11.855466 -11.855466 0.603261 1.007227e+00
251 1.763668e-02 1.610510e+04 -12.437682 -12.437682 1.000000 1.007383e+00
252 1.760563e-02 1.610510e+04 -12.614709 -12.614709 0.837758 1.007536e+00
252 1.757469e-02 1.610510e+04 -12.614709 -14.282533 0.188657 1.007284e+00
252 1.754386e-02 1.610510e+04 -12.614709 -13.525093 0.402370 1.007236e+00
253 1.751313e-02 1.610510e+04 -12.269976 -12.269976 1.000000 1.007663e+00
254 1.748252e-02 1.610510e+04 -11.764859 -11.764859 1.000000 1.007369e+00
255 1.745201e-02 1.610510e+04 -11.486816 -11.486816 1.000000 1.007281e+00
256 1.742160e-02 1.610510e+04 -11.612811 -11.612811 0.881619 1.007479e+00
256 1.739130e-02 1.610510e+04 -11.612811 -11.971692 0.698458 1.007429e+00
257 1.736111e-02 1.610510e+04 -11.657329 -11.657329 0.956459 1.007489e+00
257 1.733102e-02 1.610510e+04 -11.657329 -14.927158 0.038013 1.007519e+00
258 1.730104e-02 1.610510e+04 -11.847379 -11.847379 0.826918 1.007250e+00
259 1.727116e-02 1.610510e+04 -12.239726 -12.239726 0.675470 1.007184e+00
260 1.724138e-02 1.610510e+04 -12.211848 -12.211848 1.000000 1.007259e+00
260 1.721170e-02 1.610510e+04 -12.211848 -13.562938 0.258958 1.007372e+00
261 1.718213e-02 1.610510e+04 -12.004828 -12.004828 1.000000 1.007518e+00
261 1.715266e-02 1.610510e+04 -12.004828 -13.734115 0.177411 1.007389e+00
262 1.712329e-02 1.610510e+04 -11.742169 -11.742169 1.000000 1.007357e+00
263 1.709402e-02 1.610510e+04 -12.459127 -12.459127 0.488235 1.007436e+00
263 1.706485e-02 1.610510e+04 -12.459127 -13.849653 0.248944 1.007327e+00
264 1.703578e-02 1.610510e+04 -12.626080 -12.626080 0.846239 1.008016e+00
264 1.700680e-02 1.610510e+04 -12.626080 -14.824737 0.110952 1.007458e+00
264 1.697793e-02 1.610510e+04 -12.626080 -18.081985 0.004271 1.007491e+00
265 1.694915e-02 1.610510e+04 -13.621246 -13.621246 0.369662 1.008150e+00
265 1.692047e-02 1.610510e+04 -13.621246 -15.734989 0.120785 1.007673e+00
266 1.689189e-02 1.610510e+04 -12.737252 -12.737252 1.000000 1.007460e+00
267 1.686341e-02 1.610510e+04 -12.488419 -12.488419 1.000000 1.007406e+00
267 1.683502e-02 1.610510e+04 -12.488419 -12.965275 0.620732 1.007436e+00
267 1.680672e-02 1.610510e+04 -12.488419 -13.593914 0.331047 1.007622e+00
267 1.677852e-02 1.610510e+04 -12.488419 -14.044445 0.210973 1.007716e+00
267 1.675042e-02 1.610510e+04 -12.488419 -13.302860 0.442887 1.007674e+00
267 1.672241e-02 1.610510e+04 -12.488419 -13.205765 0.488046 1.007248e+00
268 1.669449e-02 1.610510e+04 -11.603124 -11.603124 1.000000 1.007557e+00
268 1.666667e-02 1.610510e+04 -11.603124 -13.531840 0.145335 1.007759e+00
268 1.663894e-02 1.610510e+04 -11.603124 -12.390781 0.454909 1.007770e+00
268 1.661130e-02 1.610510e+04 -11.603124 -13.334666 0.177011 1.007354e+00
269 1.658375e-02 1.610510e+04 -11.704474 -11.704474 0.903617 1.007658e+00
269 1.655629e-02 1.610510e+04 -11.704474 -14.629390 0.053669 1.007557e+00
270 1.652893e-02 1.610510e+04 -13.014340 -13.014340 0.269856 1.007575e+00
270 1.650165e-02 1.610510e+04 -13.014340 -13.826007 0.444117 1.007502e+00
271 1.647446e-02 1.610510e+04 -12.512646 -12.512646 1.000000 1.007624e+00
272 1.644737e-02 1.610510e+04 -11.230278 -11.230278 1.000000 1.007754e+00
272 1.642036e-02 1.610510e+04 -11.230278 -15.339185 0.016426 1.007456e+00
272 1.639344e-02 1.610510e+04 -11.230278 -11.561541 0.718016 1.007644e+00
272 1.636661e-02 1.610510e+04 -11.230278 -12.601182 0.253877 1.007762e+00
272 1.633987e-02 1.610510e+04 -11.230278 -12.256101 0.358501 1.007231e+00
272 1.631321e-02 1.610510e+04 -11.230278 -12.329793 0.333032 1.007579e+00
273 1.628664e-02 1.610510e+04 -11.352028 -11.352028 0.885369 1.007543e+00
273 1.626016e-02 1.610510e+04 -11.352028 -13.523658 0.113992 1.007433e+00
273 1.623377e-02 1.610510e+04 -11.352028 -12.662584 0.269670 1.007851e+00
274 1.620746e-02 1.610510e+04 -11.625130 -11.625130 0.761016 1.007584e+00
274 1.618123e-02 1.610510e+04 -11.625130 -12.549304 0.396859 1.007943e+00
275 1.615509e-02 1.610510e+04 -10.459643 -10.459643 1.000000 1.007376e+00
276 1.612903e-02 1.610510e+04 -10.815697 -10.815697 0.700435 1.007864e+00
277 1.610306e-02 1.610510e+04 -10.788006 -10.788006 1.000000 1.007622e+00
278 1.607717e-02 1.610510e+04 -10.559923 -10.559923 1.000000 1.007573e+00
279 1.605136e-02 1.610510e+04 -11.273393 -11.273393 0.489941 1.007517e+00
280 1.602564e-02 1.610510e+04 -11.854872 -11.854872 0.559071 1.007466e+00
281 1.600000e-02 1.610510e+04 -12.644877 -12.644877 0.453842 1.007671e+00
281 1.597444e-02 1.610510e+04 -12.644877 -14.901132 0.104742 1.007186e+00
281 1.594896e-02 1.610510e+04 -12.644877 -13.990076 0.260488 1.007259e+00
281 1.592357e-02 1.610510e+04 -12.644877 -13.824564 0.307375 1.007610e+00
282 1.589825e-02 1.610510e+04 -12.467146 -12.467146 1.000000 1.007658e+00
283 1.587302e-02 1.610510e+04 -12.897680 -12.897680 0.650162 1.007689e+00
283 1.584786e-02 1.610510e+04 -12.897680 -14.673979 0.169264 1.008074e+00
283 1.582278e-02 1.610510e+04 -12.897680 -13.341131 0.641818 1.007327e+00
284 1.579779e-02 1.610510e+04 -13.613510 -13.613510 0.488787 1.007282e+00
285 1.577287e-02 1.610510e+04 -13.843769 -13.843769 0.794327 1.007439e+00
286 1.574803e-02 1.610510e+04 -13.581447 -13.581447 1.000000 1.007712e+00
287 1.572327e-02 1.610510e+04 -12.011092 -12.011092 1.000000 1.007666e+00
288 1.569859e-02 1.610510e+04 -11.495602 -11.495602 1.000000 1.007498e+00
288 1.567398e-02 1.610510e+04 -11.495602 -12.591988 0.334076 1.007539e+00
289 1.564945e-02 1.610510e+04 -11.102530 -11.102530 1.000000 1.007330e+00
290 1.562500e-02 1.610510e+04 -10.947169 -10.947169 1.000000 1.007238e+00
291 1.560062e-02 1.610510e+04 -12.795767 -12.795767 0.157458 1.007650e+00
291 1.557632e-02 1.610510e+04 -12.795767 -13.630940 0.433800 1.007545e+00
292 1.555210e-02 1.610510e+04 -13.079348 -13.079348 0.753083 1.007976e+00
292 1.552795e-02 1.610510e+04 -13.079348 -14.209677 0.322927 1.007512e+00
293 1.550388e-02 1.610510e+04 -12.839522 -12.839522 1.000000 1.007807e+00
293 1.547988e-02 1.610510e+04 -12.839522 -13.824418 0.373478 1.007606e+00
294 1.545595e-02 1.610510e+04 -11.434809 -11.434809 1.000000 1.007371e+00
295 1.543210e-02 1.610510e+04 -12.402331 -12.402331 0.380024 1.007752e+00
295 1.540832e-02 1.610510e+04 -12.402331 -12.964534 0.569952 1.008079e+00
295 1.538462e-02 1.610510e+04 -12.402331 -14.133328 0.177108 1.007510e+00
295 1.536098e-02 1.610510e+04 -12.402331 -13.445141 0.352463 1.007365e+00
295 1.533742e-02 1.610510e+04 -12.402331 -14.715600 0.098937 1.007616e+00
296 1.531394e-02 1.610510e+04 -12.633012 -12.633012 0.793993 1.007339e+00
296 1.529052e-02 1.610510e+04 -12.633012 -17.079961 0.011714 1.007368e+00
296 1.526718e-02 1.610510e+04 -12.633012 -13.950942 0.267689 1.007321e+00
297 1.524390e-02 1.610510e+04 -12.903774 -12.903774 0.762798 1.007256e+00
298 1.522070e-02 1.610510e+04 -12.376276 -12.376276 1.000000 1.007606e+00
299 1.519757e-02 1.610510e+04 -10.649797 -10.649797 1.000000 1.007811e+00
300 1.517451e-02 1.610510e+04 -12.974022 -12.974022 0.097859 1.007646e+00
300 1.515152e-02 1.771561e+04 -14.271424 -15.481607 0.298143 1.007761e+00
301 1.512859e-02 1.771561e+04 -14.696944 -14.696944 0.653430 1.007488e+00
302 1.510574e-02 1.771561e+04 -16.231209 -16.231209 0.215614 1.007445e+00
302 1.508296e-02 1.771561e+04 -16.231209 -18.717229 0.083241 1.007328e+00
303 1.506024e-02 1.771561e+04 -16.216033 -16.216033 1.000000 1.007449e+00
303 1.503759e-02 1.771561e+04 -16.216033 -18.467190 0.105277 1.007766e+00
303 1.501502e-02 1.771561e+04 -16.216033 -17.477940 0.283114 1.007429e+00
303 1.499250e-02 1.771561e+04 -16.216033 -18.067774 0.156964 1.007811e+00
303 1.497006e-02 1.771561e+04 -16.216033 -16.885181 0.512145 1.007515e+00
303 1.494768e-02 1.771561e+04 -16.216033 -17.411007 0.302712 1.007293e+00
303 1.492537e-02 1.771561e+04 -16.216033 -17.210718 0.369840 1.007426e+00
304 1.490313e-02 1.771561e+04 -16.186652 -16.186652 1.000000 1.007567e+00
305 1.488095e-02 1.771561e+04 -16.437909 -16.437909 0.777822 1.007685e+00
306 1.485884e-02 1.771561e+04 -15.760611 -15.760611 1.000000 1.007648e+00
307 1.483680e-02 1.771561e+04 -15.887928 -15.887928 0.880455 1.007630e+00
307 1.481481e-02 1.771561e+04 -15.887928 -16.974783 0.337276 1.007702e+00
307 1.479290e-02 1.771561e+04 -15.887928 -16.412081 0.592057 1.007580e+00
308 1.477105e-02 1.771561e+04 -15.816281 -15.816281 1.000000 1.007712e+00
309 1.474926e-02 1.771561e+04 -15.490037 -15.490037 1.000000 1.008400e+00
309 1.472754e-02 1.771561e+04 -15.490037 -16.397305 0.403625 1.007610e+00
310 1.470588e-02 1.771561e+04 -15.317874 -15.317874 1.000000 1.007598e+00
310 1.468429e-02 1.771561e+04 -15.317874 -16.495586 0.307983 1.007620e+00
310 1.466276e-02 1.771561e+04 -15.317874 -15.727044 0.664201 1.007708e+00
311 1.464129e-02 1.771561e+04 -15.569170 -15.569170 0.777792 1.007385e+00
311 1.461988e-02 1.771561e+04 -15.569170 -15.954905 0.679951 1.007473e+00
312 1.459854e-02 1.771561e+04 -15.670615 -15.670615 0.903531 1.007452e+00
313 1.457726e-02 1.771561e+04 -14.758924 -14.758924 1.000000 1.007529e+00
314 1.455604e-02 1.771561e+04 -15.243977 -15.243977 0.615665 1.007532e+00
314 1.453488e-02 1.771561e+04 -15.243977 -16.801975 0.210557 1.007277e+00
314 1.451379e-02 1.771561e+04 -15.243977 -17.295423 0.128549 1.007349e+00
314 1.449275e-02 1.771561e+04 -15.243977 -17.540619 0.100596 1.007729e+00
315 1.447178e-02 1.771561e+04 -14.180072 -14.180072 1.000000 1.007578e+00
315 1.445087e-02 1.771561e+04 -14.180072 -16.454786 0.102826 1.007516e+00
316 1.443001e-02 1.771561e+04 -14.128922 -14.128922 1.000000 1.007433e+00
316 1.440922e-02 1.771561e+04 -14.128922 -15.054566 0.396276 1.007538e+00
317 1.438849e-02 1.771561e+04 -13.348728 -13.348728 1.000000 1.007409e+00
317 1.436782e-02 1.771561e+04 -13.348728 -15.024161 0.187227 1.007825e+00
318 1.434720e-02 1.771561e+04 -14.717163 -14.717163 0.254505 1.007343e+00
318 1.432665e-02 1.771561e+04 -14.717163 -18.156278 0.032093 1.007632e+00
319 1.430615e-02 1.771561e+04 -15.331355 -15.331355 0.541078 1.007465e+00
319 1.428571e-02 1.771561e+04 -15.331355 -16.212342 0.414374 1.007356e+00
319 1.426534e-02 1.771561e+04 -15.331355 -17.074073 0.175044 1.007540e+00
320 1.424501e-02 1.771561e+04 -15.280258 -15.280258 1.000000 1.007552e+00
321 1.422475e-02 1.771561e+04 -15.137808 -15.137808 1.000000 1.007706e+00
322 1.420455e-02 1.771561e+04 -15.968988 -15.968988 0.435535 1.007447e+00
322 1.418440e-02 1.771561e+04 -15.968988 -16.932702 0.381473 1.007497e+00
323 1.416431e-02 1.771561e+04 -16.881893 -16.881893 0.401357 1.007680e+00
324 1.414427e-02 1.771561e+04 -16.157869 -16.157869 1.000000 1.007729e+00
324 1.412429e-02 1.771561e+04 -16.157869 -16.551666 0.674490 1.007714e+00
324 1.410437e-02 1.771561e+04 -16.157869 -20.410391 0.014228 1.007204e+00
324 1.408451e-02 1.771561e+04 -16.157869 -18.071550 0.147536 1.007582e+00
325 1.406470e-02 1.771561e+04 -16.365970 -16.365970 0.812124 1.007312e+00
326 1.404494e-02 1.771561e+04 -16.066401 -16.066401 1.000000 1.007508e+00
327 1.402525e-02 1.771561e+04 -16.605364 -16.605364 0.583353 1.007352e+00
327 1.400560e-02 1.771561e+04 -16.605364 -17.663380 0.347144 1.007565e+00
327 1.398601e-02 1.771561e+04 -16.605364 -17.651730 0.351212 1.007564e+00
327 1.396648e-02 1.771561e+04 -16.605364 -17.947975 0.261163 1.007405e+00
328 1.394700e-02 1.771561e+04 -16.529841 -16.529841 1.000000 1.007787e+00
329 1.392758e-02 1.771561e+04 -16.086437 -16.086437 1.000000 1.007521e+00
330 1.390821e-02 1.771561e+04 -16.409077 -16.409077 0.724235 1.007662e+00
331 1.388889e-02 1.771561e+04 -14.769563 -14.769563 1.000000 1.007417e+00
331 1.386963e-02 1.771561e+04 -14.769563 -16.084140 0.268588 1.007776e+00
332 1.385042e-02 1.771561e+04 -14.148781 -14.148781 1.000000 1.007593e+00
332 1.383126e-02 1.771561e+04 -14.148781 -16.338006 0.112003 1.007747e+00
332 1.381215e-02 1.771561e+04 -14.148781 -14.849153 0.496400 1.007815e+00
333 1.379310e-02 1.771561e+04 -15.785980 -15.785980 0.194524 1.007084e+00
333 1.377410e-02 1.771561e+04 -15.785980 -18.634428 0.057934 1.007812e+00
333 1.375516e-02 1.771561e+04 -15.785980 -17.821533 0.130608 1.007755e+00
333 1.373626e-02 1.771561e+04 -15.785980 -17.976335 0.111877 1.007643e+00
334 1.371742e-02 1.771561e+04 -15.785044 -15.785044 1.000000 1.007851e+00
334 1.369863e-02 1.771561e+04 -15.785044 -16.545633 0.467391 1.007694e+00
334 1.367989e-02 1.771561e+04 -15.785044 -17.424893 0.194009 1.007449e+00
334 1.366120e-02 1.771561e+04 -15.785044 -17.512120 0.177804 1.007408e+00
335 1.364256e-02 1.771561e+04 -17.031562 -17.031562 0.287504 1.007493e+00
336 1.362398e-02 1.771561e+04 -18.795232 -18.795232 0.171415 1.007290e+00
337 1.360544e-02 1.771561e+04 -18.689758 -18.689758 1.000000 1.007410e+00
338 1.358696e-02 1.771561e+04 -18.457505 -18.457505 1.000000 1.007595e+00
339 1.356852e-02 1.771561e+04 -17.479008 -17.479008 1.000000 1.006969e+00
340 1.355014e-02 1.771561e+04 -16.916513 -16.916513 1.000000 1.007622e+00
341 1.353180e-02 1.771561e+04 -15.904270 -15.904270 1.000000 1.007280e+00
341 1.351351e-02 1.771561e+04 -15.904270 -17.666718 0.171624 1.007899e+00
342 1.349528e-02 1.771561e+04 -17.323440 -17.323440 0.241915 1.007567e+00
342 1.347709e-02 1.771561e+04 -17.323440 -19.351100 0.131643 1.007534e+00
342 1.345895e-02 1.771561e+04 -17.323440 -18.277541 0.385158 1.007533e+00
343 1.344086e-02 1.771561e+04 -16.190688 -16.190688 1.000000 1.007749e+00
344 1.342282e-02 1.771561e+04 -15.449524 -15.449524 1.000000 1.007497e+00
345 1.340483e-02 1.771561e+04 -16.062949 -16.062949 0.541493 1.007437e+00
346 1.338688e-02 1.771561e+04 -15.948681 -15.948681 1.000000 1.007692e+00
347 1.336898e-02 1.771561e+04 -15.688838 -15.688838 1.000000 1.008023e+00
