accepted delta gamma Lprev Lstar alpha time
324 5.277045e-03 8.140275e+04 -33.965515 -36.927703 0.051706 1.007712e+00
325 5.274262e-03 8.140275e+04 -33.982747 -33.982747 0.982916 1.007773e+00
326 5.271481e-03 8.140275e+04 -34.054154 -34.054154 0.931082 1.008203e+00
326 5.268704e-03 8.140275e+04 -34.054154 -35.328010 0.279751 1.007901e+00
326 5.265929e-03 8.140275e+04 -34.054154 -38.218089 0.015546 1.007941e+00
327 5.263158e-03 8.140275e+04 -34.107338 -34.107338 0.948206 1.007918e+00
327 5.260389e-03 8.140275e+04 -34.107338 -39.172131 0.006315 1.008176e+00
327 5.257624e-03 8.140275e+04 -34.107338 -34.998109 0.410339 1.007648e+00
327 5.254861e-03 8.140275e+04 -34.107338 -36.479817 0.093249 1.008201e+00
327 5.252101e-03 8.140275e+04 -34.107338 -36.209543 0.122187 1.007531e+00
327 5.249344e-03 8.140275e+04 -34.107338 -41.813827 0.000450 1.007800e+00
328 5.246590e-03 8.140275e+04 -32.794801 -32.794801 1.000000 1.007897e+00
328 5.243838e-03 8.140275e+04 -32.794801 -38.301573 0.004059 1.007542e+00
329 5.241090e-03 8.140275e+04 -33.473794 -33.473794 0.507127 1.007705e+00
329 5.238345e-03 8.140275e+04 -33.473794 -35.078098 0.201029 1.007856e+00
329 5.235602e-03 8.140275e+04 -33.473794 -34.190038 0.488584 1.007663e+00
330 5.232862e-03 8.140275e+04 -32.782018 -32.782018 1.000000 1.007870e+00
330 5.230126e-03 8.140275e+04 -32.782018 -38.379862 0.003706 1.008098e+00
330 5.227392e-03 8.140275e+04 -32.782018 -38.199138 0.004440 1.007767e+00
331 5.224660e-03 8.140275e+04 -33.738919 -33.738919 0.384081 1.007716e+00
331 5.221932e-03 8.140275e+04 -33.738919 -37.758019 0.017969 1.007950e+00
332 5.219207e-03 8.140275e+04 -33.464199 -33.464199 1.000000 1.007702e+00
333 5.216484e-03 8.140275e+04 -31.115391 -31.115391 1.000000 1.007567e+00
333 5.213764e-03 8.140275e+04 -31.115391 -35.982475 0.007696 1.008123e+00
333 5.211047e-03 8.140275e+04 -31.115391 -33.880329 0.062980 1.008065e+00
333 5.208333e-03 8.140275e+04 -31.115391 -33.749741 0.071766 1.007633e+00
333 5.205622e-03 8.140275e+04 -31.115391 -34.015980 0.054991 1.007821e+00
333 5.202914e-03 8.140275e+04 -31.115391 -31.940698 0.438100 1.007238e+00
333 5.200208e-03 8.140275e+04 -31.115391 -34.303531 0.041249 1.007920e+00
333 5.197505e-03 8.140275e+04 -31.115391 -37.055772 0.002631 1.008029e+00
333 5.194805e-03 8.140275e+04 -31.115391 -35.673042 0.010487 1.008065e+00
333 5.192108e-03 8.140275e+04 -31.115391 -31.547232 0.649313 1.007716e+00
333 5.189414e-03 8.140275e+04 -31.115391 -34.844560 0.024013 1.007734e+00
333 5.186722e-03 8.140275e+04 -31.115391 -32.443833 0.264890 1.007899e+00
334 5.184033e-03 8.140275e+04 -30.338071 -30.338071 1.000000 1.007598e+00
334 5.181347e-03 8.140275e+04 -30.338071 -34.381957 0.017529 1.007881e+00
334 5.178664e-03 8.140275e+04 -30.338071 -31.880584 0.213843 1.007631e+00
335 5.175983e-03 8.140275e+04 -29.043105 -29.043105 1.000000 1.007986e+00
336 5.173306e-03 8.140275e+04 -30.665973 -30.665973 0.197332 1.008004e+00
337 5.170631e-03 8.140275e+04 -30.431596 -30.431596 1.000000 1.007603e+00
337 5.167959e-03 8.140275e+04 -30.431596 -33.794495 0.034635 1.007523e+00
337 5.165289e-03 8.140275e+04 -30.431596 -33.580060 0.042918 1.007749e+00
337 5.162623e-03 8.140275e+04 -30.431596 -35.293858 0.007733 1.008340e+00
337 5.159959e-03 8.140275e+04 -30.431596 -32.081866 0.191998 1.007791e+00
338 5.157298e-03 8.140275e+04 -29.761069 -29.761069 1.000000 1.008206e+00
338 5.154639e-03 8.140275e+04 -29.761069 -35.534120 0.003110 1.007731e+00
338 5.151984e-03 8.140275e+04 -29.761069 -31.691023 0.145155 1.007970e+00
338 5.149331e-03 8.140275e+04 -29.761069 -31.977993 0.108944 1.008180e+00
339 5.146680e-03 8.140275e+04 -29.008938 -29.008938 1.000000 1.007864e+00
340 5.144033e-03 8.140275e+04 -28.179699 -28.179699 1.000000 1.007643e+00
340 5.141388e-03 8.140275e+04 -28.179699 -31.481225 0.036827 1.007623e+00
340 5.138746e-03 8.140275e+04 -28.179699 -29.534017 0.258123 1.007529e+00
341 5.136107e-03 8.140275e+04 -28.682600 -28.682600 0.604774 1.007905e+00
341 5.133470e-03 8.140275e+04 -28.682600 -30.733029 0.128680 1.007843e+00
341 5.130836e-03 8.140275e+04 -28.682600 -33.071342 0.012416 1.007799e+00
341 5.128205e-03 8.140275e+04 -28.682600 -29.569983 0.411732 1.007733e+00
341 5.125577e-03 8.140275e+04 -28.682600 -32.516579 0.021623 1.007920e+00
341 5.122951e-03 8.140275e+04 -28.682600 -31.078371 0.091102 1.007713e+00
341 5.120328e-03 8.140275e+04 -28.682600 -31.112752 0.088023 1.007916e+00
342 5.117707e-03 8.140275e+04 -28.152775 -28.152775 1.000000 1.007717e+00
342 5.115090e-03 8.140275e+04 -28.152775 -32.822876 0.009371 1.008216e+00
342 5.112474e-03 8.140275e+04 -28.152775 -33.362190 0.005465 1.007852e+00
343 5.109862e-03 8.140275e+04 -29.244823 -29.244823 0.335529 1.007526e+00
344 5.107252e-03 8.140275e+04 -29.688622 -29.688622 0.641594 1.007399e+00
345 5.104645e-03 8.140275e+04 -26.985166 -26.985166 1.000000 1.007665e+00
345 5.102041e-03 8.140275e+04 -26.985166 -29.901771 0.054117 1.007663e+00
345 5.099439e-03 8.140275e+04 -26.985166 -28.371859 0.249900 1.007770e+00
345 5.096840e-03 8.140275e+04 -26.985166 -32.298446 0.004926 1.008024e+00
346 5.094244e-03 8.140275e+04 -26.620866 -26.620866 1.000000 1.007993e+00
346 5.091650e-03 8.140275e+04 -26.620866 -30.679149 0.017279 1.007944e+00
346 5.089059e-03 8.140275e+04 -26.620866 -30.120284 0.030215 1.007638e+00
347 5.086470e-03 8.140275e+04 -25.870478 -25.870478 1.000000 1.007831e+00
347 5.083884e-03 8.140275e+04 -25.870478 -33.263358 0.000616 1.008106e+00
347 5.081301e-03 8.140275e+04 -25.870478 -31.736326 0.002835 1.007654e+00
347 5.078720e-03 8.140275e+04 -25.870478 -32.009238 0.002158 1.007866e+00
347 5.076142e-03 8.140275e+04 -25.870478 -28.185556 0.098759 1.007313e+00
347 5.073567e-03 8.140275e+04 -25.870478 -33.441948 0.000515 1.008085e+00
347 5.070994e-03 8.140275e+04 -25.870478 -31.686326 0.002980 1.007650e+00
347 5.068424e-03 8.140275e+04 -25.870478 -32.066429 0.002038 1.007805e+00
347 5.065856e-03 8.140275e+04 -25.870478 -28.013988 0.117243 1.007757e+00
347 5.063291e-03 8.140275e+04 -25.870478 -29.108352 0.039247 1.007731e+00
348 5.060729e-03 8.140275e+04 -27.172805 -27.172805 0.271898 1.007581e+00
348 5.058169e-03 8.140275e+04 -27.172805 -28.248433 0.341083 1.007770e+00
348 5.055612e-03 8.140275e+04 -27.172805 -28.789003 0.198653 1.008024e+00
348 5.053057e-03 8.140275e+04 -27.172805 -30.724387 0.028679 1.007574e+00
348 5.050505e-03 8.140275e+04 -27.172805 -29.076447 0.149025 1.007917e+00
349 5.047956e-03 8.140275e+04 -26.388833 -26.388833 1.000000 1.007647e+00
349 5.045409e-03 8.140275e+04 -26.388833 -28.534119 0.117035 1.007926e+00
349 5.042864e-03 8.140275e+04 -26.388833 -32.556810 0.002095 1.008046e+00
350 5.040323e-03 8.140275e+04 -25.809925 -25.809925 1.000000 1.007739e+00
351 5.037783e-03 8.140275e+04 -25.945020 -25.945020 0.873633 1.007752e+00
352 5.035247e-03 8.140275e+04 -25.334949 -25.334949 1.000000 1.007637e+00
353 5.032713e-03 8.140275e+04 -29.425176 -29.425176 0.016735 1.007525e+00
353 5.030181e-03 8.140275e+04 -29.425176 -34.108560 0.009248 1.007453e+00
354 5.027652e-03 8.140275e+04 -28.719019 -28.719019 1.000000 1.008003e+00
354 5.025126e-03 8.140275e+04 -28.719019 -34.455531 0.003226 1.007865e+00
354 5.022602e-03 8.140275e+04 -28.719019 -29.040495 0.725078 1.008014e+00
355 5.020080e-03 8.140275e+04 -29.418052 -29.418052 0.497066 1.007597e+00
355 5.017561e-03 8.140275e+04 -29.418052 -31.644408 0.107921 1.007904e+00
355 5.015045e-03 8.140275e+04 -29.418052 -31.454655 0.130471 1.007395e+00
355 5.012531e-03 8.140275e+04 -29.418052 -35.160493 0.003207 1.007797e+00
355 5.010020e-03 8.140275e+04 -29.418052 -30.875006 0.232945 1.007465e+00
356 5.007511e-03 8.140275e+04 -28.088245 -28.088245 1.000000 1.008165e+00
356 5.005005e-03 8.140275e+04 -28.088245 -31.132317 0.047640 1.007893e+00
356 5.002501e-03 8.140275e+04 -28.088245 -37.760736 0.000063 1.007794e+00
357 5.000000e-03 8.140275e+04 -28.643038 -28.643038 0.574191 1.007887e+00
357 4.997501e-03 8.140275e+04 -28.643038 -30.888488 0.105880 1.008063e+00
357 4.995005e-03 8.140275e+04 -28.643038 -36.061610 0.000600 1.007907e+00
357 4.992511e-03 8.140275e+04 -28.643038 -31.493981 0.057790 1.008030e+00
357 4.990020e-03 8.140275e+04 -28.643038 -31.412129 0.062719 1.007963e+00
357 4.987531e-03 8.140275e+04 -28.643038 -33.043813 0.012268 1.008015e+00
357 4.985045e-03 8.140275e+04 -28.643038 -31.259763 0.073042 1.008126e+00
358 4.982561e-03 8.140275e+04 -27.554395 -27.554395 1.000000 1.007552e+00
359 4.980080e-03 8.140275e+04 -27.241744 -27.241744 1.000000 1.008191e+00
359 4.977601e-03 8.140275e+04 -27.241744 -28.918647 0.186952 1.008134e+00
360 4.975124e-03 8.140275e+04 -27.674299 -27.674299 0.648850 1.007484e+00
360 4.972650e-03 8.140275e+04 -27.674299 -29.968760 0.100816 1.007814e+00
360 4.970179e-03 8.140275e+04 -27.674299 -28.282725 0.544207 1.007891e+00
360 4.967710e-03 8.140275e+04 -27.674299 -30.487696 0.060001 1.007764e+00
361 4.965243e-03 8.140275e+04 -28.111910 -28.111910 0.645576 1.007963e+00
362 4.962779e-03 8.140275e+04 -28.136062 -28.136062 0.976138 1.008154e+00
362 4.960317e-03 8.140275e+04 -28.136062 -28.780913 0.524741 1.007878e+00
362 4.957858e-03 8.140275e+04 -28.136062 -28.750259 0.541075 1.007710e+00
362 4.955401e-03 8.140275e+04 -28.136062 -31.699760 0.028334 1.007833e+00
362 4.952947e-03 8.140275e+04 -28.136062 -33.467345 0.004838 1.008013e+00
362 4.950495e-03 8.140275e+04 -28.136062 -32.562894 0.011952 1.008035e+00
362 4.948046e-03 8.140275e+04 -28.136062 -29.949722 0.163056 1.008057e+00
362 4.945598e-03 8.140275e+04 -28.136062 -29.525157 0.249301 1.007908e+00
362 4.943154e-03 8.140275e+04 -28.136062 -28.817231 0.506025 1.007813e+00
363 4.940711e-03 8.140275e+04 -29.041445 -29.041445 0.404387 1.008132e+00
363 4.938272e-03 8.140275e+04 -29.041445 -32.895521 0.021193 1.008292e+00
363 4.935834e-03 8.140275e+04 -29.041445 -30.183054 0.319305 1.007605e+00
364 4.933399e-03 8.140275e+04 -32.176606 -32.176606 0.043493 1.007922e+00
365 4.930966e-03 8.140275e+04 -31.649146 -31.649146 1.000000 1.008055e+00
366 4.928536e-03 8.140275e+04 -30.295888 -30.295888 1.000000 1.007895e+00
366 4.926108e-03 8.140275e+04 -30.295888 -34.116889 0.021906 1.007937e+00
366 4.923683e-03 8.140275e+04 -30.295888 -32.099925 0.164633 1.008012e+00
367 4.921260e-03 8.140275e+04 -32.025280 -32.025280 0.177392 1.007742e+00
368 4.918839e-03 8.140275e+04 -32.385725 -32.385725 0.697366 1.008263e+00
368 4.916421e-03 8.140275e+04 -32.385725 -35.411271 0.048531 1.008030e+00
368 4.914005e-03 8.140275e+04 -32.385725 -35.992514 0.027139 1.007777e+00
368 4.911591e-03 8.140275e+04 -32.385725 -39.884366 0.000554 1.007971e+00
368 4.909180e-03 8.140275e+04 -32.385725 -36.358198 0.018827 1.007851e+00
368 4.906771e-03 8.140275e+04 -32.385725 -33.160393 0.460857 1.007798e+00
369 4.904365e-03 8.140275e+04 -31.764843 -31.764843 1.000000 1.007690e+00
370 4.901961e-03 8.140275e+04 -30.932005 -30.932005 1.000000 1.008315e+00
371 4.899559e-03 8.140275e+04 -29.799982 -29.799982 1.000000 1.007721e+00
372 4.897160e-03 8.140275e+04 -29.556490 -29.556490 1.000000 1.007808e+00
373 4.894763e-03 8.140275e+04 -30.770584 -30.770584 0.296979 1.007610e+00
373 4.892368e-03 8.140275e+04 -30.770584 -36.752778 0.002523 1.007843e+00
373 4.889976e-03 8.140275e+04 -30.770584 -34.490214 0.024243 1.007927e+00
373 4.887586e-03 8.140275e+04 -30.770584 -33.178780 0.089977 1.007885e+00
374 4.885198e-03 8.140275e+04 -29.967909 -29.967909 1.000000 1.007995e+00
374 4.882812e-03 8.140275e+04 -29.967909 -32.296926 0.097391 1.007903e+00
374 4.880429e-03 8.140275e+04 -29.967909 -36.421701 0.001575 1.007723e+00
374 4.878049e-03 8.140275e+04 -29.967909 -32.698077 0.065208 1.008028e+00
374 4.875670e-03 8.140275e+04 -29.967909 -33.345378 0.034134 1.007679e+00
375 4.873294e-03 8.140275e+04 -30.998622 -30.998622 0.356753 1.007864e+00
376 4.870921e-03 8.140275e+04 -31.917214 -31.917214 0.399080 1.007953e+00
377 4.868549e-03 8.140275e+04 -32.769274 -32.769274 0.426536 1.008323e+00
377 4.866180e-03 8.140275e+04 -32.769274 -34.623692 0.156544 1.007794e+00
377 4.863813e-03 8.140275e+04 -32.769274 -35.094698 0.097742 1.007624e+00
377 4.861449e-03 8.140275e+04 -32.769274 -35.117739 0.095516 1.008037e+00
377 4.859086e-03 8.140275e+04 -32.769274 -33.524081 0.470101 1.007556e+00
378 4.856727e-03 8.140275e+04 -30.378718 -30.378718 1.000000 1.008251e+00
378 4.854369e-03 8.140275e+04 -30.378718 -34.010231 0.026476 1.008024e+00
378 4.852014e-03 8.140275e+04 -30.378718 -31.905429 0.217249 1.007784e+00
378 4.849661e-03 8.140275e+04 -30.378718 -32.478570 0.122474 1.007949e+00
378 4.847310e-03 8.140275e+04 -30.378718 -33.545334 0.042146 1.007812e+00
378 4.844961e-03 8.140275e+04 -30.378718 -32.794239 0.089321 1.007789e+00
378 4.842615e-03 8.140275e+04 -30.378718 -34.756689 0.012551 1.007941e+00
379 4.840271e-03 8.140275e+04 -28.443138 -28.443138 1.000000 1.007703e+00
379 4.837929e-03 8.140275e+04 -28.443138 -32.308570 0.020954 1.007911e+00
380 4.835590e-03 8.140275e+04 -29.548951 -29.548951 0.330942 1.007779e+00
380 4.833253e-03 8.140275e+04 -29.548951 -31.959045 0.089807 1.007804e+00
380 4.830918e-03 8.140275e+04 -29.548951 -34.256025 0.009031 1.007670e+00
380 4.828585e-03 8.140275e+04 -29.548951 -35.653830 0.002232 1.007752e+00
380 4.826255e-03 8.140275e+04 -29.548951 -32.766551 0.040051 1.008034e+00
381 4.823927e-03 8.140275e+04 -29.378684 -29.378684 1.000000 1.007407e+00
381 4.821601e-03 8.140275e+04 -29.378684 -35.094725 0.003293 1.007495e+00
382 4.819277e-03 8.140275e+04 -30.891680 -30.891680 0.220249 1.007807e+00
382 4.816956e-03 8.140275e+04 -30.891680 -32.402804 0.220662 1.008256e+00
382 4.814636e-03 8.140275e+04 -30.891680 -34.462149 0.028143 1.007777e+00
382 4.812320e-03 8.140275e+04 -30.891680 -35.432109 0.010669 1.007753e+00
382 4.810005e-03 8.140275e+04 -30.891680 -33.654179 0.063134 1.007727e+00
382 4.807692e-03 8.140275e+04 -30.891680 -34.326083 0.032245 1.007907e+00
382 4.805382e-03 8.140275e+04 -30.891680 -32.662083 0.170264 1.007452e+00
382 4.803074e-03 8.140275e+04 -30.891680 -34.025253 0.043562 1.007571e+00
382 4.800768e-03 8.140275e+04 -30.891680 -33.694973 0.060610 1.007693e+00
383 4.798464e-03 8.140275e+04 -28.179900 -28.179900 1.000000 1.008053e+00
383 4.796163e-03 8.140275e+04 -28.179900 -31.815771 0.026361 1.007939e+00
384 4.793864e-03 8.140275e+04 -27.726883 -27.726883 1.000000 1.007524e+00
385 4.791567e-03 8.140275e+04 -28.275267 -28.275267 0.577883 1.007629e+00
385 4.789272e-03 8.140275e+04 -28.275267 -32.413698 0.015948 1.007528e+00
385 4.786979e-03 8.140275e+04 -28.275267 -30.639049 0.094064 1.008045e+00
385 4.784689e-03 8.140275e+04 -28.275267 -30.770500 0.082477 1.007832e+00
385 4.782401e-03 8.140275e+04 -28.275267 -30.833496 0.077442 1.008300e+00
385 4.780115e-03 8.140275e+04 -28.275267 -30.564616 0.101332 1.007420e+00
385 4.777831e-03 8.140275e+04 -28.275267 -28.988826 0.489897 1.008264e+00
386 4.775549e-03 8.140275e+04 -28.911480 -28.911480 0.529293 1.007713e+00
386 4.773270e-03 8.140275e+04 -28.911480 -33.847979 0.007180 1.007701e+00
386 4.770992e-03 8.140275e+04 -28.911480 -33.182982 0.013961 1.007844e+00
386 4.768717e-03 8.140275e+04 -28.911480 -30.641169 0.177340 1.007906e+00
386 4.766444e-03 8.140275e+04 -28.911480 -29.812699 0.406074 1.007763e+00
386 4.764173e-03 8.140275e+04 -28.911480 -31.953502 0.047738 1.007917e+00
386 4.761905e-03 8.140275e+04 -28.911480 -30.498588 0.204516 1.007925e+00
386 4.759638e-03 8.140275e+04 -28.911480 -32.902163 0.018487 1.007694e+00
386 4.757374e-03 8.140275e+04 -28.911480 -31.516605 0.073894 1.007913e+00
386 4.755112e-03 8.140275e+04 -28.911480 -31.355756 0.086789 1.007913e+00
386 4.752852e-03 8.140275e+04 -28.911480 -30.861966 0.142205 1.007890e+00
387 4.750594e-03 8.140275e+04 -29.487726 -29.487726 0.562004 1.007702e+00
387 4.748338e-03 8.140275e+04 -29.487726 -34.270028 0.008377 1.007881e+00
387 4.746084e-03 8.140275e+04 -29.487726 -33.469708 0.018649 1.007560e+00
388 4.743833e-03 8.140275e+04 -29.028503 -29.028503 1.000000 1.007643e+00
388 4.741584e-03 8.140275e+04 -29.028503 -30.219314 0.303974 1.007855e+00
388 4.739336e-03 8.140275e+04 -29.028503 -30.403640 0.252805 1.008051e+00
388 4.737091e-03 8.140275e+04 -29.028503 -33.761572 0.008799 1.007683e+00
388 4.734848e-03 8.140275e+04 -29.028503 -31.905759 0.056289 1.007984e+00
388 4.732608e-03 8.140275e+04 -29.028503 -29.894695 0.420550 1.007529e+00
388 4.730369e-03 8.140275e+04 -29.028503 -33.398959 0.012645 1.007667e+00
388 4.728132e-03 8.140275e+04 -29.028503 -33.038173 0.018139 1.007315e+00
388 4.725898e-03 8.140275e+04 -29.028503 -32.269235 0.039135 1.007933e+00
388 4.723666e-03 8.140275e+04 -29.028503 -35.710869 0.001253 1.007557e+00
388 4.721435e-03 8.140275e+04 -29.028503 -36.834720 0.000407 1.007787e+00
389 4.719207e-03 8.140275e+04 -29.261909 -29.261909 0.791832 1.007637e+00
389 4.716981e-03 8.140275e+04 -29.261909 -29.927372 0.514036 1.007337e+00
389 4.714757e-03 8.140275e+04 -29.261909 -32.404851 0.043156 1.008097e+00
390 4.712535e-03 8.140275e+04 -28.508083 -28.508083 1.000000 1.007619e+00
390 4.710316e-03 8.140275e+04 -28.508083 -30.916023 0.090001 1.007533e+00
390 4.708098e-03 8.140275e+04 -28.508083 -31.527225 0.048843 1.007901e+00
391 4.705882e-03 8.140275e+04 -28.479059 -28.479059 1.000000 1.008297e+00
391 4.703669e-03 8.140275e+04 -28.479059 -29.393488 0.400745 1.007494e+00
391 4.701457e-03 8.140275e+04 -28.479059 -33.450350 0.006934 1.007947e+00
392 4.699248e-03 8.140275e+04 -28.233446 -28.233446 1.000000 1.007211e+00
392 4.697041e-03 8.140275e+04 -28.233446 -30.292391 0.127589 1.007968e+00
392 4.694836e-03 8.140275e+04 -28.233446 -32.176255 0.019394 1.008261e+00
392 4.692633e-03 8.140275e+04 -28.233446 -29.984277 0.173630 1.007926e+00
392 4.690432e-03 8.140275e+04 -28.233446 -31.189524 0.052023 1.007940e+00
392 4.688233e-03 8.140275e+04 -28.233446 -32.396875 0.015554 1.007685e+00
392 4.686036e-03 8.140275e+04 -28.233446 -34.335397 0.002238 1.008029e+00
392 4.683841e-03 8.140275e+04 -28.233446 -32.882768 0.009568 1.007940e+00
393 4.681648e-03 8.140275e+04 -29.658302 -29.658302 0.240543 1.008163e+00
393 4.679457e-03 8.140275e+04 -29.658302 -31.193441 0.215426 1.008026e+00
393 4.677268e-03 8.140275e+04 -29.658302 -32.760642 0.044944 1.007661e+00
393 4.675082e-03 8.140275e+04 -29.658302 -30.197946 0.582956 1.008196e+00
393 4.672897e-03 8.140275e+04 -29.658302 -32.450352 0.061295 1.007547e+00
393 4.670715e-03 8.140275e+04 -29.658302 -35.399692 0.003210 1.007874e+00
393 4.668534e-03 8.140275e+04 -29.658302 -32.291515 0.071847 1.007616e+00
394 4.666356e-03 8.140275e+04 -30.107314 -30.107314 0.638259 1.007636e+00
394 4.664179e-03 8.140275e+04 -30.107314 -34.097297 0.018500 1.007847e+00
394 4.662005e-03 8.140275e+04 -30.107314 -30.777429 0.511650 1.007795e+00
394 4.659832e-03 8.140275e+04 -30.107314 -31.078478 0.378642 1.007990e+00
394 4.657662e-03 8.140275e+04 -30.107314 -34.840548 0.008798 1.007479e+00
394 4.655493e-03 8.140275e+04 -30.107314 -31.551713 0.235888 1.007835e+00
394 4.653327e-03 8.140275e+04 -30.107314 -31.553409 0.235488 1.007708e+00
395 4.651163e-03 8.140275e+04 -30.631066 -30.631066 0.592294 1.007493e+00
395 4.649000e-03 8.140275e+04 -30.631066 -35.305006 0.009335 1.008201e+00
395 4.646840e-03 8.140275e+04 -30.631066 -31.838783 0.298879 1.007213e+00
395 4.644682e-03 8.140275e+04 -30.631066 -31.576530 0.388499 1.007930e+00
395 4.642526e-03 8.140275e+04 -30.631066 -31.234730 0.546804 1.007697e+00
395 4.640371e-03 8.140275e+04 -30.631066 -31.484103 0.426119 1.007885e+00
395 4.638219e-03 8.140275e+04 -30.631066 -33.966890 0.035585 1.007620e+00
395 4.636069e-03 8.140275e+04 -30.631066 -35.934400 0.004975 1.007854e+00
395 4.633920e-03 8.140275e+04 -30.631066 -32.358457 0.177747 1.007684e+00
395 4.631774e-03 8.140275e+04 -30.631066 -32.388853 0.172426 1.008095e+00
395 4.629630e-03 8.140275e+04 -30.631066 -33.511649 0.056102 1.007832e+00
395 4.627487e-03 8.140275e+04 -30.631066 -32.253009 0.197514 1.008045e+00
396 4.625347e-03 8.140275e+04 -30.564504 -30.564504 1.000000 1.007585e+00
397 4.623209e-03 8.140275e+04 -31.780309 -31.780309 0.296471 1.007698e+00
397 4.621072e-03 8.140275e+04 -31.780309 -34.228715 0.086431 1.007762e+00
397 4.618938e-03 8.140275e+04 -31.780309 -35.583509 0.022299 1.007798e+00
397 4.616805e-03 8.140275e+04 -31.780309 -32.828472 0.350581 1.007792e+00
397 4.614675e-03 8.140275e+04 -31.780309 -34.544515 0.063026 1.007811e+00
398 4.612546e-03 8.140275e+04 -31.283880 -31.283880 1.000000 1.007718e+00
398 4.610420e-03 8.140275e+04 -31.283880 -33.286822 0.134938 1.007269e+00
399 4.608295e-03 8.140275e+04 -30.398706 -30.398706 1.000000 1.007750e+00
400 4.606172e-03 8.140275e+04 -31.829481 -31.829481 0.239123 1.007971e+00
400 4.604052e-03 8.140275e+04 -31.829481 -34.372513 0.078628 1.007880e+00
400 4.601933e-03 8.140275e+04 -31.829481 -33.883813 0.128178 1.007963e+00
400 4.599816e-03 8.140275e+04 -31.829481 -33.170704 0.261526 1.007711e+00
401 4.597701e-03 8.140275e+04 -32.460268 -32.460268 0.532173 1.007948e+00
402 4.595588e-03 8.140275e+04 -30.599266 -30.599266 1.000000 1.007742e+00
402 4.593477e-03 8.140275e+04 -30.599266 -36.830802 0.001966 1.008165e+00
402 4.591368e-03 8.140275e+04 -30.599266 -31.952411 0.258426 1.008065e+00
403 4.589261e-03 8.140275e+04 -31.941080 -31.941080 0.261371 1.007910e+00
403 4.587156e-03 8.140275e+04 -31.941080 -34.111382 0.114143 1.007861e+00
403 4.585053e-03 8.140275e+04 -31.941080 -36.561568 0.009848 1.008044e+00
403 4.582951e-03 8.140275e+04 -31.941080 -33.900229 0.140978 1.007345e+00
403 4.580852e-03 8.140275e+04 -31.941080 -34.264331 0.097955 1.008133e+00
403 4.578755e-03 8.140275e+04 -31.941080 -35.293896 0.034986 1.007580e+00
403 4.576659e-03 8.140275e+04 -31.941080 -34.827398 0.055781 1.008069e+00
403 4.574565e-03 8.140275e+04 -31.941080 -33.474662 0.215761 1.007966e+00
404 4.572474e-03 8.140275e+04 -32.748413 -32.748413 0.446046 1.007976e+00
404 4.570384e-03 8.140275e+04 -32.748413 -34.726105 0.138388 1.007956e+00
405 4.568296e-03 8.140275e+04 -32.704311 -32.704311 1.000000 1.007868e+00
405 4.566210e-03 8.140275e+04 -32.704311 -35.157919 0.085983 1.007681e+00
405 4.564126e-03 8.140275e+04 -32.704311 -33.962721 0.284105 1.007888e+00
405 4.562044e-03 8.140275e+04 -32.704311 -34.441110 0.176083 1.007778e+00
405 4.559964e-03 8.140275e+04 -32.704311 -33.571792 0.420008 1.007599e+00
405 4.557885e-03 8.140275e+04 -32.704311 -37.121898 0.012063 1.007685e+00
405 4.555809e-03 8.140275e+04 -32.704311 -35.956802 0.038678 1.007857e+00
406 4.553734e-03 8.140275e+04 -34.152649 -34.152649 0.234960 1.007701e+00
406 4.551661e-03 8.140275e+04 -34.152649 -36.739016 0.075293 1.007537e+00
406 4.549591e-03 8.140275e+04 -34.152649 -38.456800 0.013512 1.007680e+00
406 4.547522e-03 8.140275e+04 -34.152649 -35.441683 0.275537 1.007704e+00
406 4.545455e-03 8.140275e+04 -34.152649 -35.922567 0.170347 1.007804e+00
406 4.543389e-03 8.140275e+04 -34.152649 -34.640528 0.613927 1.008047e+00
407 4.541326e-03 8.140275e+04 -34.196354 -34.196354 0.957236 1.007824e+00
407 4.539265e-03 8.140275e+04 -34.196354 -37.613173 0.032817 1.008163e+00
407 4.537205e-03 8.140275e+04 -34.196354 -38.593305 0.012315 1.007426e+00
407 4.535147e-03 8.140275e+04 -34.196354 -36.338614 0.117389 1.007835e+00
407 4.533092e-03 8.140275e+04 -34.196354 -38.821889 0.009798 1.007611e+00
407 4.531038e-03 8.140275e+04 -34.196354 -36.323268 0.119205 1.008210e+00
407 4.528986e-03 8.140275e+04 -34.196354 -36.142838 0.142775 1.007600e+00
407 4.526935e-03 8.140275e+04 -34.196354 -42.187610 0.000338 1.008165e+00
407 4.524887e-03 8.140275e+04 -34.196354 -40.998494 0.001111 1.008148e+00
407 4.522840e-03 8.140275e+04 -34.196354 -37.674508 0.030864 1.008422e+00
408 4.520796e-03 8.140275e+04 -34.120921 -34.120921 1.000000 1.007519e+00
408 4.518753e-03 8.140275e+04 -34.120921 -38.306533 0.015213 1.007892e+00
408 4.516712e-03 8.140275e+04 -34.120921 -35.390207 0.281032 1.007887e+00
408 4.514673e-03 8.140275e+04 -34.120921 -37.755674 0.026390 1.007725e+00
408 4.512635e-03 8.140275e+04 -34.120921 -37.502868 0.033981 1.007981e+00
408 4.510600e-03 8.140275e+04 -34.120921 -36.452344 0.097157 1.007969e+00
408 4.508566e-03 8.140275e+04 -34.120921 -36.033374 0.147717 1.007970e+00
408 4.506534e-03 8.140275e+04 -34.120921 -36.279860 0.115447 1.007729e+00
