accepted delta gamma Lprev Lstar alpha time
195 2.358491e-02 1.331000e+04 -14.396359 -14.756137 0.697831 1.007841e+00
196 2.352941e-02 1.331000e+04 -13.390783 -13.390783 1.000000 1.007675e+00
197 2.347418e-02 1.331000e+04 -13.040852 -13.040852 1.000000 1.007812e+00
198 2.341920e-02 1.331000e+04 -13.821392 -13.821392 0.458158 1.007806e+00
199 2.336449e-02 1.331000e+04 -14.736743 -14.736743 0.400376 1.007842e+00
200 2.331002e-02 1.331000e+04 -14.313558 -14.313558 1.000000 1.007573e+00
201 2.325581e-02 1.464100e+04 -15.967299 -15.967299 0.800607 1.008098e+00
202 2.320186e-02 1.464100e+04 -16.076008 -16.076008 0.896991 1.007952e+00
202 2.314815e-02 1.464100e+04 -16.076008 -17.653876 0.206415 1.007813e+00
202 2.309469e-02 1.464100e+04 -16.076008 -18.284158 0.109904 1.007727e+00
203 2.304147e-02 1.464100e+04 -17.133101 -17.133101 0.347465 1.008076e+00
204 2.298851e-02 1.464100e+04 -16.488844 -16.488844 1.000000 1.007495e+00
205 2.293578e-02 1.464100e+04 -16.449775 -16.449775 1.000000 1.007686e+00
206 2.288330e-02 1.464100e+04 -15.967739 -15.967739 1.000000 1.007848e+00
207 2.283105e-02 1.464100e+04 -15.865422 -15.865422 1.000000 1.008138e+00
208 2.277904e-02 1.464100e+04 -16.885824 -16.885824 0.360450 1.007924e+00
209 2.272727e-02 1.464100e+04 -16.785932 -16.785932 1.000000 1.007923e+00
210 2.267574e-02 1.464100e+04 -16.455512 -16.455512 1.000000 1.007597e+00
211 2.262443e-02 1.464100e+04 -18.986038 -18.986038 0.079617 1.008475e+00
212 2.257336e-02 1.464100e+04 -17.291351 -17.291351 1.000000 1.007675e+00
213 2.252252e-02 1.464100e+04 -16.820133 -16.820133 1.000000 1.007699e+00
213 2.247191e-02 1.464100e+04 -16.820133 -18.727059 0.148536 1.008034e+00
214 2.242152e-02 1.464100e+04 -16.229506 -16.229506 1.000000 1.007419e+00
215 2.237136e-02 1.464100e+04 -16.007682 -16.007682 1.000000 1.007999e+00
215 2.232143e-02 1.464100e+04 -16.007682 -19.499878 0.030434 1.007777e+00
216 2.227171e-02 1.464100e+04 -17.361856 -17.361856 0.258160 1.007786e+00
217 2.222222e-02 1.464100e+04 -16.055192 -16.055192 1.000000 1.008030e+00
218 2.217295e-02 1.464100e+04 -16.236418 -16.236418 0.834247 1.007463e+00
218 2.212389e-02 1.464100e+04 -16.236418 -16.920027 0.504792 1.007506e+00
219 2.207506e-02 1.464100e+04 -16.715868 -16.715868 0.619124 1.008012e+00
219 2.202643e-02 1.464100e+04 -16.715868 -18.201023 0.226467 1.007770e+00
220 2.197802e-02 1.464100e+04 -16.627927 -16.627927 1.000000 1.007886e+00
221 2.192982e-02 1.464100e+04 -15.373576 -15.373576 1.000000 1.007717e+00
222 2.188184e-02 1.464100e+04 -14.972909 -14.972909 1.000000 1.007560e+00
222 2.183406e-02 1.464100e+04 -14.972909 -16.688740 0.179814 1.007789e+00
222 2.178649e-02 1.464100e+04 -14.972909 -18.651419 0.025261 1.007340e+00
222 2.173913e-02 1.464100e+04 -14.972909 -17.134473 0.115145 1.008187e+00
223 2.169197e-02 1.464100e+04 -14.062965 -14.062965 1.000000 1.007809e+00
223 2.164502e-02 1.464100e+04 -14.062965 -15.834861 0.170010 1.007815e+00
224 2.159827e-02 1.464100e+04 -15.241656 -15.241656 0.307681 1.007715e+00
224 2.155172e-02 1.464100e+04 -15.241656 -16.600441 0.256973 1.007678e+00
225 2.150538e-02 1.464100e+04 -15.386923 -15.386923 0.864791 1.007633e+00
226 2.145923e-02 1.464100e+04 -13.996718 -13.996718 1.000000 1.007801e+00
227 2.141328e-02 1.464100e+04 -15.255515 -15.255515 0.283996 1.007738e+00
227 2.136752e-02 1.464100e+04 -15.255515 -16.506074 0.286345 1.007995e+00
227 2.132196e-02 1.464100e+04 -15.255515 -16.755120 0.223218 1.007928e+00
227 2.127660e-02 1.464100e+04 -15.255515 -16.731104 0.228644 1.007896e+00
228 2.123142e-02 1.464100e+04 -13.893448 -13.893448 1.000000 1.007779e+00
229 2.118644e-02 1.464100e+04 -12.585655 -12.585655 1.000000 1.008619e+00
230 2.114165e-02 1.464100e+04 -13.387039 -13.387039 0.448707 1.007918e+00
231 2.109705e-02 1.464100e+04 -12.554093 -12.554093 1.000000 1.007831e+00
232 2.105263e-02 1.464100e+04 -11.619394 -11.619394 1.000000 1.007729e+00
233 2.100840e-02 1.464100e+04 -11.583129 -11.583129 1.000000 1.007703e+00
234 2.096436e-02 1.464100e+04 -12.040967 -12.040967 0.632650 1.007916e+00
235 2.092050e-02 1.464100e+04 -13.758670 -13.758670 0.179478 1.007626e+00
236 2.087683e-02 1.464100e+04 -15.211154 -15.211154 0.233988 1.007853e+00
236 2.083333e-02 1.464100e+04 -15.211154 -16.237954 0.358151 1.007804e+00
236 2.079002e-02 1.464100e+04 -15.211154 -16.669113 0.232711 1.007558e+00
236 2.074689e-02 1.464100e+04 -15.211154 -16.176701 0.380775 1.007637e+00
237 2.070393e-02 1.464100e+04 -14.859943 -14.859943 1.000000 1.007610e+00
238 2.066116e-02 1.464100e+04 -13.724475 -13.724475 1.000000 1.007875e+00
239 2.061856e-02 1.464100e+04 -13.236391 -13.236391 1.000000 1.007665e+00
240 2.057613e-02 1.464100e+04 -14.355164 -14.355164 0.326680 1.007835e+00
241 2.053388e-02 1.464100e+04 -14.531072 -14.531072 0.838695 1.007470e+00
242 2.049180e-02 1.464100e+04 -14.120457 -14.120457 1.000000 1.007541e+00
243 2.044990e-02 1.464100e+04 -15.286468 -15.286468 0.311608 1.007778e+00
244 2.040816e-02 1.464100e+04 -13.212006 -13.212006 1.000000 1.007906e+00
244 2.036660e-02 1.464100e+04 -13.212006 -15.106777 0.150353 1.007682e+00
245 2.032520e-02 1.464100e+04 -12.651368 -12.651368 1.000000 1.007731e+00
245 2.028398e-02 1.464100e+04 -12.651368 -14.090610 0.237107 1.007716e+00
245 2.024291e-02 1.464100e+04 -12.651368 -14.639765 0.136915 1.007375e+00
246 2.020202e-02 1.464100e+04 -12.689530 -12.689530 0.962557 1.007527e+00
246 2.016129e-02 1.464100e+04 -12.689530 -14.437196 0.174180 1.007707e+00
246 2.012072e-02 1.464100e+04 -12.689530 -15.438502 0.063994 1.007921e+00
247 2.008032e-02 1.464100e+04 -12.254642 -12.254642 1.000000 1.008079e+00
247 2.004008e-02 1.464100e+04 -12.254642 -13.810344 0.211041 1.008057e+00
248 2.000000e-02 1.464100e+04 -11.606859 -11.606859 1.000000 1.007567e+00
249 1.996008e-02 1.464100e+04 -11.341702 -11.341702 1.000000 1.007534e+00
250 1.992032e-02 1.464100e+04 -11.582577 -11.582577 0.785939 1.008475e+00
250 1.988072e-02 1.610510e+04 -12.740835 -15.464379 0.065642 1.007648e+00
250 1.984127e-02 1.610510e+04 -12.740835 -13.641293 0.406383 1.008192e+00
251 1.980198e-02 1.610510e+04 -12.937068 -12.937068 0.821821 1.007582e+00
251 1.976285e-02 1.610510e+04 -12.937068 -15.651631 0.066234 1.007625e+00
251 1.972387e-02 1.610510e+04 -12.937068 -14.904218 0.139855 1.008441e+00
251 1.968504e-02 1.610510e+04 -12.937068 -15.520491 0.075515 1.007970e+00
252 1.964637e-02 1.610510e+04 -12.329619 -12.329619 1.000000 1.007922e+00
253 1.960784e-02 1.610510e+04 -12.989615 -12.989615 0.516853 1.007871e+00
253 1.956947e-02 1.610510e+04 -12.989615 -13.521820 0.587308 1.008159e+00
253 1.953125e-02 1.610510e+04 -12.989615 -14.184370 0.302778 1.007790e+00
253 1.949318e-02 1.610510e+04 -12.989615 -14.748645 0.172212 1.007798e+00
254 1.945525e-02 1.610510e+04 -13.515412 -13.515412 0.591084 1.007834e+00
255 1.941748e-02 1.610510e+04 -13.867916 -13.867916 0.702926 1.007844e+00
256 1.937984e-02 1.610510e+04 -11.880116 -11.880116 1.000000 1.007788e+00
257 1.934236e-02 1.610510e+04 -13.511069 -13.511069 0.195743 1.008206e+00
257 1.930502e-02 1.610510e+04 -13.511069 -14.155917 0.524742 1.007928e+00
257 1.926782e-02 1.610510e+04 -13.511069 -15.312769 0.165018 1.007801e+00
257 1.923077e-02 1.610510e+04 -13.511069 -16.063999 0.077853 1.007752e+00
257 1.919386e-02 1.610510e+04 -13.511069 -14.899860 0.249377 1.007943e+00
258 1.915709e-02 1.610510e+04 -14.453451 -14.453451 0.389698 1.007731e+00
258 1.912046e-02 1.610510e+04 -14.453451 -16.164645 0.180650 1.007795e+00
258 1.908397e-02 1.610510e+04 -14.453451 -16.272524 0.162176 1.007777e+00
258 1.904762e-02 1.610510e+04 -14.453451 -15.871135 0.242275 1.007768e+00
258 1.901141e-02 1.610510e+04 -14.453451 -16.480729 0.131694 1.007930e+00
259 1.897533e-02 1.610510e+04 -14.563639 -14.563639 0.895666 1.007852e+00
260 1.893939e-02 1.610510e+04 -14.554002 -14.554002 1.000000 1.008063e+00
261 1.890359e-02 1.610510e+04 -14.846198 -14.846198 0.746622 1.007906e+00
262 1.886792e-02 1.610510e+04 -13.508246 -13.508246 1.000000 1.008803e+00
263 1.883239e-02 1.610510e+04 -14.829499 -14.829499 0.266801 1.008431e+00
263 1.879699e-02 1.610510e+04 -14.829499 -17.145183 0.098699 1.007737e+00
264 1.876173e-02 1.610510e+04 -13.609195 -13.609195 1.000000 1.008019e+00
264 1.872659e-02 1.610510e+04 -13.609195 -14.556060 0.387955 1.007962e+00
264 1.869159e-02 1.610510e+04 -13.609195 -14.111170 0.605334 1.007944e+00
264 1.865672e-02 1.610510e+04 -13.609195 -14.346039 0.478622 1.007935e+00
264 1.862197e-02 1.610510e+04 -13.609195 -15.139372 0.216497 1.007459e+00
264 1.858736e-02 1.610510e+04 -13.609195 -14.395272 0.455629 1.007767e+00
264 1.855288e-02 1.610510e+04 -13.609195 -14.087137 0.620058 1.007822e+00
265 1.851852e-02 1.610510e+04 -13.046434 -13.046434 1.000000 1.007392e+00
265 1.848429e-02 1.610510e+04 -13.046434 -15.235357 0.112037 1.007755e+00
265 1.845018e-02 1.610510e+04 -13.046434 -15.614359 0.076695 1.007419e+00
265 1.841621e-02 1.610510e+04 -13.046434 -13.479860 0.648284 1.007569e+00
265 1.838235e-02 1.610510e+04 -13.046434 -14.055032 0.364730 1.007944e+00
266 1.834862e-02 1.610510e+04 -12.733470 -12.733470 1.000000 1.007873e+00
266 1.831502e-02 1.610510e+04 -12.733470 -13.781719 0.350551 1.007947e+00
267 1.828154e-02 1.610510e+04 -13.220376 -13.220376 0.614525 1.007835e+00
267 1.824818e-02 1.610510e+04 -13.220376 -13.811668 0.553611 1.007861e+00
267 1.821494e-02 1.610510e+04 -13.220376 -13.452136 0.793136 1.007810e+00
268 1.818182e-02 1.610510e+04 -14.282019 -14.282019 0.345887 1.008093e+00
268 1.814882e-02 1.610510e+04 -14.282019 -14.568032 0.751253 1.007626e+00
269 1.811594e-02 1.610510e+04 -13.496062 -13.496062 1.000000 1.007888e+00
269 1.808318e-02 1.610510e+04 -13.496062 -15.294905 0.165490 1.007585e+00
269 1.805054e-02 1.610510e+04 -13.496062 -15.979963 0.083417 1.007860e+00
269 1.801802e-02 1.610510e+04 -13.496062 -14.347787 0.426678 1.007728e+00
270 1.798561e-02 1.610510e+04 -11.914554 -11.914554 1.000000 1.008084e+00
271 1.795332e-02 1.610510e+04 -12.929946 -12.929946 0.362260 1.007818e+00
272 1.792115e-02 1.610510e+04 -12.688709 -12.688709 1.000000 1.007688e+00
273 1.788909e-02 1.610510e+04 -12.620132 -12.620132 1.000000 1.007876e+00
274 1.785714e-02 1.610510e+04 -11.922953 -11.922953 1.000000 1.008545e+00
274 1.782531e-02 1.610510e+04 -11.922953 -14.569245 0.070914 1.007811e+00
275 1.779359e-02 1.610510e+04 -10.845872 -10.845872 1.000000 1.008448e+00
275 1.776199e-02 1.610510e+04 -10.845872 -11.991304 0.318087 1.007790e+00
276 1.773050e-02 1.610510e+04 -9.887846 -9.887846 1.000000 1.007708e+00
277 1.769912e-02 1.610510e+04 -11.255140 -11.255140 0.254796 1.007843e+00
278 1.766784e-02 1.610510e+04 -13.220217 -13.220217 0.140145 1.007933e+00
278 1.763668e-02 1.610510e+04 -13.220217 -15.045260 0.161211 1.007668e+00
278 1.760563e-02 1.610510e+04 -13.220217 -15.356822 0.118055 1.008328e+00
279 1.757469e-02 1.610510e+04 -12.884468 -12.884468 1.000000 1.007509e+00
280 1.754386e-02 1.610510e+04 -12.572467 -12.572467 1.000000 1.007770e+00
280 1.751313e-02 1.610510e+04 -12.572467 -12.737393 0.847956 1.007897e+00
281 1.748252e-02 1.610510e+04 -13.288755 -13.288755 0.488563 1.007919e+00
281 1.745201e-02 1.610510e+04 -13.288755 -14.390519 0.332284 1.007861e+00
281 1.742160e-02 1.610510e+04 -13.288755 -14.502841 0.296981 1.007938e+00
281 1.739130e-02 1.610510e+04 -13.288755 -15.225656 0.144150 1.008021e+00
281 1.736111e-02 1.610510e+04 -13.288755 -14.182865 0.408971 1.008060e+00
282 1.733102e-02 1.610510e+04 -13.786065 -13.786065 0.608164 1.011464e+00
282 1.730104e-02 1.610510e+04 -13.786065 -15.091002 0.271190 1.007810e+00
282 1.727116e-02 1.610510e+04 -13.786065 -14.511125 0.484296 1.007607e+00
283 1.724138e-02 1.610510e+04 -15.334460 -15.334460 0.212589 1.008026e+00
284 1.721170e-02 1.610510e+04 -15.867681 -15.867681 0.586712 1.008230e+00
285 1.718213e-02 1.610510e+04 -15.463546 -15.463546 1.000000 1.008090e+00
285 1.715266e-02 1.610510e+04 -15.463546 -17.094131 0.195815 1.007978e+00
286 1.712329e-02 1.610510e+04 -15.583140 -15.583140 0.887280 1.007924e+00
286 1.709402e-02 1.610510e+04 -15.583140 -18.197869 0.073188 1.008062e+00
287 1.706485e-02 1.610510e+04 -16.052257 -16.052257 0.625555 1.007826e+00
287 1.703578e-02 1.610510e+04 -16.052257 -18.444565 0.091418 1.007798e+00
287 1.700680e-02 1.610510e+04 -16.052257 -18.102903 0.128652 1.007383e+00
288 1.697793e-02 1.610510e+04 -16.026589 -16.026589 1.000000 1.008036e+00
289 1.694915e-02 1.610510e+04 -14.448693 -14.448693 1.000000 1.008134e+00
290 1.692047e-02 1.610510e+04 -15.525117 -15.525117 0.340812 1.007663e+00
291 1.689189e-02 1.610510e+04 -15.293311 -15.293311 1.000000 1.007405e+00
292 1.686341e-02 1.610510e+04 -15.745143 -15.745143 0.636461 1.007596e+00
292 1.683502e-02 1.610510e+04 -15.745143 -18.303896 0.077401 1.007728e+00
293 1.680672e-02 1.610510e+04 -15.113198 -15.113198 1.000000 1.007656e+00
294 1.677852e-02 1.610510e+04 -15.859820 -15.859820 0.473965 1.007797e+00
295 1.675042e-02 1.610510e+04 -14.938577 -14.938577 1.000000 1.007554e+00
296 1.672241e-02 1.610510e+04 -15.454876 -15.454876 0.596725 1.009683e+00
296 1.669449e-02 1.610510e+04 -15.454876 -17.293781 0.158991 1.007881e+00
297 1.666667e-02 1.610510e+04 -14.660432 -14.660432 1.000000 1.007529e+00
298 1.663894e-02 1.610510e+04 -14.105460 -14.105460 1.000000 1.007450e+00
299 1.661130e-02 1.610510e+04 -12.803423 -12.803423 1.000000 1.007871e+00
300 1.658375e-02 1.610510e+04 -12.889041 -12.889041 0.917945 1.007954e+00
300 1.655629e-02 1.771561e+04 -14.177945 -15.344856 0.311327 1.007539e+00
301 1.652893e-02 1.771561e+04 -14.517528 -14.517528 0.712067 1.007763e+00
301 1.650165e-02 1.771561e+04 -14.517528 -16.696341 0.113176 1.007556e+00
301 1.647446e-02 1.771561e+04 -14.517528 -15.345682 0.436855 1.008056e+00
301 1.644737e-02 1.771561e+04 -14.517528 -17.113048 0.074607 1.007529e+00
302 1.642036e-02 1.771561e+04 -14.858787 -14.858787 0.710875 1.007481e+00
303 1.639344e-02 1.771561e+04 -14.404048 -14.404048 1.000000 1.007941e+00
303 1.636661e-02 1.771561e+04 -14.404048 -14.953609 0.577203 1.007947e+00
303 1.633987e-02 1.771561e+04 -14.404048 -15.802761 0.246915 1.007741e+00
304 1.631321e-02 1.771561e+04 -15.187122 -15.187122 0.456999 1.007962e+00
304 1.628664e-02 1.771561e+04 -15.187122 -16.225970 0.353862 1.007928e+00
305 1.626016e-02 1.771561e+04 -15.530163 -15.530163 0.709609 1.007596e+00
305 1.623377e-02 1.771561e+04 -15.530163 -17.219059 0.184723 1.007257e+00
306 1.620746e-02 1.771561e+04 -15.466902 -15.466902 1.000000 1.007827e+00
306 1.618123e-02 1.771561e+04 -15.466902 -16.496112 0.357289 1.007685e+00
307 1.615509e-02 1.771561e+04 -14.286551 -14.286551 1.000000 1.007783e+00
308 1.612903e-02 1.771561e+04 -14.146169 -14.146169 1.000000 1.007474e+00
308 1.610306e-02 1.771561e+04 -14.146169 -15.826020 0.186402 1.007419e+00
309 1.607717e-02 1.771561e+04 -13.328859 -13.328859 1.000000 1.007601e+00
310 1.605136e-02 1.771561e+04 -14.277132 -14.277132 0.387410 1.007539e+00
310 1.602564e-02 1.771561e+04 -14.277132 -17.419817 0.043167 1.007525e+00
311 1.600000e-02 1.771561e+04 -15.351672 -15.351672 0.341455 1.007268e+00
312 1.597444e-02 1.771561e+04 -15.013432 -15.013432 1.000000 1.007474e+00
313 1.594896e-02 1.771561e+04 -17.617688 -17.617688 0.073958 1.007694e+00
314 1.592357e-02 1.771561e+04 -17.263142 -17.263142 1.000000 1.007542e+00
315 1.589825e-02 1.771561e+04 -18.091919 -18.091919 0.436583 1.007657e+00
316 1.587302e-02 1.771561e+04 -18.209553 -18.209553 0.889022 1.007487e+00
316 1.584786e-02 1.771561e+04 -18.209553 -20.204094 0.136076 1.007254e+00
316 1.582278e-02 1.771561e+04 -18.209553 -18.645355 0.646746 1.007549e+00
317 1.579779e-02 1.771561e+04 -20.686193 -20.686193 0.084025 1.007624e+00
317 1.577287e-02 1.771561e+04 -20.686193 -21.884816 0.301609 1.007580e+00
317 1.574803e-02 1.771561e+04 -20.686193 -22.087517 0.246271 1.007617e+00
317 1.572327e-02 1.771561e+04 -20.686193 -22.248587 0.209633 1.007854e+00
318 1.569859e-02 1.771561e+04 -20.280108 -20.280108 1.000000 1.010223e+00
318 1.567398e-02 1.771561e+04 -20.280108 -22.491773 0.109518 1.007665e+00
319 1.564945e-02 1.771561e+04 -19.068807 -19.068807 1.000000 1.007549e+00
320 1.562500e-02 1.771561e+04 -18.982623 -18.982623 1.000000 1.007315e+00
321 1.560062e-02 1.771561e+04 -17.861587 -17.861587 1.000000 1.007685e+00
322 1.557632e-02 1.771561e+04 -18.116881 -18.116881 0.774688 1.007473e+00
322 1.555210e-02 1.771561e+04 -18.116881 -20.470250 0.095048 1.007721e+00
322 1.552795e-02 1.771561e+04 -18.116881 -35.898255 0.000000 1.007843e+00
323 1.550388e-02 1.771561e+04 -17.535490 -17.535490 1.000000 1.007882e+00
324 1.547988e-02 1.771561e+04 -19.091620 -19.091620 0.210951 1.007810e+00
325 1.545595e-02 1.771561e+04 -18.525828 -18.525828 1.000000 1.007655e+00
326 1.543210e-02 1.771561e+04 -18.932588 -18.932588 0.665804 1.007640e+00
327 1.540832e-02 1.771561e+04 -18.016375 -18.016375 1.000000 1.007592e+00
327 1.538462e-02 1.771561e+04 -18.016375 -19.544834 0.216870 1.007387e+00
328 1.536098e-02 1.771561e+04 -16.978835 -16.978835 1.000000 1.008036e+00
329 1.533742e-02 1.771561e+04 -18.252662 -18.252662 0.279759 1.007976e+00
330 1.531394e-02 1.771561e+04 -18.859473 -18.859473 0.545086 1.007851e+00
331 1.529052e-02 1.771561e+04 -19.454693 -19.454693 0.551441 1.007587e+00
332 1.526718e-02 1.771561e+04 -18.274463 -18.274463 1.000000 1.007880e+00
333 1.524390e-02 1.771561e+04 -17.837697 -17.837697 1.000000 1.007693e+00
334 1.522070e-02 1.771561e+04 -19.395926 -19.395926 0.210508 1.007688e+00
335 1.519757e-02 1.771561e+04 -19.887074 -19.887074 0.611924 1.007557e+00
336 1.517451e-02 1.771561e+04 -20.711885 -20.711885 0.438318 1.007643e+00
337 1.515152e-02 1.771561e+04 -19.850130 -19.850130 1.000000 1.007575e+00
337 1.512859e-02 1.771561e+04 -19.850130 -20.722610 0.417914 1.007729e+00
337 1.510574e-02 1.771561e+04 -19.850130 -20.701629 0.426775 1.007848e+00
337 1.508296e-02 1.771561e+04 -19.850130 -21.873934 0.132152 1.007701e+00
338 1.506024e-02 1.771561e+04 -18.759049 -18.759049 1.000000 1.007455e+00
339 1.503759e-02 1.771561e+04 -18.535591 -18.535591 1.000000 1.007526e+00
339 1.501502e-02 1.771561e+04 -18.535591 -19.666177 0.322844 1.007364e+00
340 1.499250e-02 1.771561e+04 -20.171490 -20.171490 0.194777 1.007692e+00
340 1.497006e-02 1.771561e+04 -20.171490 -20.380234 0.811603 1.008004e+00
340 1.494768e-02 1.771561e+04 -20.171490 -21.713306 0.213992 1.007524e+00
340 1.492537e-02 1.771561e+04 -20.171490 -21.785182 0.199151 1.007734e+00
341 1.490313e-02 1.771561e+04 -20.971820 -20.971820 0.449181 1.007754e+00
341 1.488095e-02 1.771561e+04 -20.971820 -23.929282 0.051951 1.007348e+00
341 1.485884e-02 1.771561e+04 -20.971820 -24.665738 0.024874 1.007343e+00
341 1.483680e-02 1.771561e+04 -20.971820 -21.709084 0.478421 1.007368e+00
342 1.481481e-02 1.771561e+04 -18.586751 -18.586751 1.000000 1.007549e+00
343 1.479290e-02 1.771561e+04 -19.540391 -19.540391 0.385336 1.007627e+00
344 1.477105e-02 1.771561e+04 -18.603406 -18.603406 1.000000 1.007514e+00
345 1.474926e-02 1.771561e+04 -17.852259 -17.852259 1.000000 1.008166e+00
345 1.472754e-02 1.771561e+04 -17.852259 -19.760211 0.148384 1.007770e+00
346 1.470588e-02 1.771561e+04 -17.418180 -17.418180 1.000000 1.007469e+00
347 1.468429e-02 1.771561e+04 -17.576448 -17.576448 0.853622 1.008238e+00
347 1.466276e-02 1.771561e+04 -17.576448 -19.758488 0.112811 1.007550e+00
348 1.464129e-02 1.771561e+04 -18.696855 -18.696855 0.326147 1.007768e+00
349 1.461988e-02 1.771561e+04 -17.438374 -17.438374 1.000000 1.007839e+00
350 1.459854e-02 1.771561e+04 -17.307853 -17.307853 1.000000 1.007680e+00
351 1.457726e-02 1.948717e+04 -19.216331 -19.216331 0.837200 1.007605e+00
352 1.455604e-02 1.948717e+04 -19.165218 -19.165218 1.000000 1.007829e+00
352 1.453488e-02 1.948717e+04 -19.165218 -19.686960 0.593486 1.007697e+00
353 1.451379e-02 1.948717e+04 -18.919788 -18.919788 1.000000 1.007760e+00
354 1.449275e-02 1.948717e+04 -18.566957 -18.566957 1.000000 1.007523e+00
355 1.447178e-02 1.948717e+04 -18.361025 -18.361025 1.000000 1.007533e+00
355 1.445087e-02 1.948717e+04 -18.361025 -19.307034 0.388287 1.007648e+00
356 1.443001e-02 1.948717e+04 -17.175340 -17.175340 1.000000 1.007560e+00
357 1.440922e-02 1.948717e+04 -16.714083 -16.714083 1.000000 1.007514e+00
357 1.438849e-02 1.948717e+04 -16.714083 -18.340770 0.196580 1.007762e+00
358 1.436782e-02 1.948717e+04 -16.741555 -16.741555 0.972901 1.007057e+00
359 1.434720e-02 1.948717e+04 -16.898854 -16.898854 0.854449 1.007586e+00
360 1.432665e-02 1.948717e+04 -17.073726 -17.073726 0.839565 1.007133e+00
360 1.430615e-02 1.948717e+04 -17.073726 -18.846638 0.169838 1.007268e+00
360 1.428571e-02 1.948717e+04 -17.073726 -17.542235 0.625935 1.007522e+00
361 1.426534e-02 1.948717e+04 -18.272864 -18.272864 0.301454 1.007334e+00
362 1.424501e-02 1.948717e+04 -18.032115 -18.032115 1.000000 1.007760e+00
362 1.422475e-02 1.948717e+04 -18.032115 -19.986304 0.141679 1.007391e+00
362 1.420455e-02 1.948717e+04 -18.032115 -20.491140 0.085518 1.007737e+00
362 1.418440e-02 1.948717e+04 -18.032115 -19.351934 0.267184 1.007305e+00
363 1.416431e-02 1.948717e+04 -18.772867 -18.772867 0.476755 1.007337e+00
364 1.414427e-02 1.948717e+04 -18.391352 -18.391352 1.000000 1.008206e+00
364 1.412429e-02 1.948717e+04 -18.391352 -19.841586 0.234515 1.007605e+00
365 1.410437e-02 1.948717e+04 -17.830342 -17.830342 1.000000 1.007538e+00
366 1.408451e-02 1.948717e+04 -17.998705 -17.998705 0.845048 1.007667e+00
366 1.406470e-02 1.948717e+04 -17.998705 -19.511888 0.220208 1.007888e+00
367 1.404494e-02 1.948717e+04 -17.929568 -17.929568 1.000000 1.007715e+00
368 1.402525e-02 1.948717e+04 -17.400418 -17.400418 1.000000 1.007778e+00
369 1.400560e-02 1.948717e+04 -17.369604 -17.369604 1.000000 1.007834e+00
370 1.398601e-02 1.948717e+04 -16.675258 -16.675258 1.000000 1.007611e+00
370 1.396648e-02 1.948717e+04 -16.675258 -18.040474 0.255325 1.007923e+00
371 1.394700e-02 1.948717e+04 -16.835977 -16.835977 0.851531 1.007514e+00
371 1.392758e-02 1.948717e+04 -16.835977 -17.386288 0.576770 1.007478e+00
371 1.390821e-02 1.948717e+04 -16.835977 -18.503164 0.188777 1.007572e+00
371 1.388889e-02 1.948717e+04 -16.835977 -18.324724 0.225655 1.007745e+00
371 1.386963e-02 1.948717e+04 -16.835977 -19.140479 0.099808 1.007878e+00
372 1.385042e-02 1.948717e+04 -16.496778 -16.496778 1.000000 1.007699e+00
373 1.383126e-02 1.948717e+04 -15.188864 -15.188864 1.000000 1.007499e+00
373 1.381215e-02 1.948717e+04 -15.188864 -15.966117 0.459667 1.007452e+00
373 1.379310e-02 1.948717e+04 -15.188864 -16.914577 0.178046 1.007578e+00
374 1.377410e-02 1.948717e+04 -15.782909 -15.782909 0.552089 1.007343e+00
375 1.375516e-02 1.948717e+04 -15.868404 -15.868404 0.918058 1.007918e+00
376 1.373626e-02 1.948717e+04 -16.316544 -16.316544 0.638815 1.007699e+00
377 1.371742e-02 1.948717e+04 -15.594285 -15.594285 1.000000 1.007448e+00
378 1.369863e-02 1.948717e+04 -15.510550 -15.510550 1.000000 1.007544e+00
379 1.367989e-02 1.948717e+04 -15.326340 -15.326340 1.000000 1.007926e+00
380 1.366120e-02 1.948717e+04 -15.803180 -15.803180 0.620742 1.007843e+00
381 1.364256e-02 1.948717e+04 -15.214798 -15.214798 1.000000 1.007418e+00
382 1.362398e-02 1.948717e+04 -15.235914 -15.235914 0.979105 1.007425e+00
382 1.360544e-02 1.948717e+04 -15.235914 -16.751641 0.219648 1.007341e+00
383 1.358696e-02 1.948717e+04 -15.259502 -15.259502 0.976687 1.007763e+00
384 1.356852e-02 1.948717e+04 -14.524921 -14.524921 1.000000 1.008278e+00
385 1.355014e-02 1.948717e+04 -14.928915 -14.928915 0.667648 1.007837e+00
386 1.353180e-02 1.948717e+04 -15.328042 -15.328042 0.670905 1.007967e+00
387 1.351351e-02 1.948717e+04 -14.411900 -14.411900 1.000000 1.007726e+00
388 1.349528e-02 1.948717e+04 -14.060173 -14.060173 1.000000 1.007783e+00
389 1.347709e-02 1.948717e+04 -15.555938 -15.555938 0.224077 1.007955e+00
389 1.345895e-02 1.948717e+04 -15.555938 -16.978689 0.241050 1.007652e+00
389 1.344086e-02 1.948717e+04 -15.555938 -17.464357 0.148315 1.007703e+00
390 1.342282e-02 1.948717e+04 -14.502863 -14.502863 1.000000 1.007613e+00
391 1.340483e-02 1.948717e+04 -14.257565 -14.257565 1.000000 1.007715e+00
391 1.338688e-02 1.948717e+04 -14.257565 -14.526285 0.764358 1.007729e+00
392 1.336898e-02 1.948717e+04 -14.406596 -14.406596 0.861543 1.007293e+00
