accepted delta gamma Lprev Lstar alpha time
213 1.190949e-02 8.954302e+04 -27.204144 -36.549332 0.000087 1.003533e+00
213 1.190476e-02 8.954302e+04 -27.204144 -39.432780 0.000005 1.003195e+00
213 1.190004e-02 8.954302e+04 -27.204144 -29.436893 0.107233 1.003622e+00
213 1.189532e-02 8.954302e+04 -27.204144 -33.340541 0.002163 1.003248e+00
213 1.189061e-02 8.954302e+04 -27.204144 -31.002537 0.022407 1.003544e+00
213 1.188590e-02 8.954302e+04 -27.204144 -43.590198 0.000000 1.003558e+00
213 1.188119e-02 8.954302e+04 -27.204144 -32.232647 0.006549 1.003667e+00
213 1.187648e-02 8.954302e+04 -27.204144 -39.436711 0.000005 1.003123e+00
213 1.187178e-02 8.954302e+04 -27.204144 -32.401255 0.005533 1.003691e+00
213 1.186709e-02 8.954302e+04 -27.204144 -36.660213 0.000078 1.003280e+00
213 1.186240e-02 8.954302e+04 -27.204144 -37.300649 0.000041 1.003546e+00
213 1.185771e-02 8.954302e+04 -27.204144 -33.130282 0.002669 1.003342e+00
214 1.185302e-02 8.954302e+04 -30.382719 -30.382719 0.041645 1.003374e+00
214 1.184834e-02 8.954302e+04 -30.382719 -38.134821 0.000430 1.003742e+00
214 1.184366e-02 8.954302e+04 -30.382719 -37.055463 0.001265 1.003403e+00
214 1.183899e-02 8.954302e+04 -30.382719 -38.292214 0.000367 1.003720e+00
214 1.183432e-02 8.954302e+04 -30.382719 -37.873359 0.000558 1.003312e+00
214 1.182965e-02 8.954302e+04 -30.382719 -32.838937 0.085759 1.003605e+00
214 1.182499e-02 8.954302e+04 -30.382719 -48.082273 0.000000 1.003066e+00
214 1.182033e-02 8.954302e+04 -30.382719 -33.160387 0.062183 1.003647e+00
214 1.181568e-02 8.954302e+04 -30.382719 -33.532308 0.042870 1.003257e+00
214 1.181102e-02 8.954302e+04 -30.382719 -36.859182 0.001539 1.003450e+00
214 1.180638e-02 8.954302e+04 -30.382719 -43.197785 0.000003 1.003120e+00
214 1.180173e-02 8.954302e+04 -30.382719 -34.622981 0.014404 1.003844e+00
214 1.179709e-02 8.954302e+04 -30.382719 -36.798108 0.001636 1.003395e+00
214 1.179245e-02 8.954302e+04 -30.382719 -33.533336 0.042826 1.003723e+00
214 1.178782e-02 8.954302e+04 -30.382719 -39.167274 0.000153 1.003456e+00
214 1.178319e-02 8.954302e+04 -30.382719 -31.990638 0.200304 1.003687e+00
215 1.177856e-02 8.954302e+04 -31.114367 -31.114367 0.481115 1.003496e+00
215 1.177394e-02 8.954302e+04 -31.114367 -36.443120 0.004850 1.003414e+00
215 1.176932e-02 8.954302e+04 -31.114367 -45.232544 0.000001 1.003811e+00
215 1.176471e-02 8.954302e+04 -31.114367 -38.470066 0.000639 1.003394e+00
215 1.176009e-02 8.954302e+04 -31.114367 -42.399047 0.000013 1.003844e+00
215 1.175549e-02 8.954302e+04 -31.114367 -33.474027 0.094452 1.003502e+00
215 1.175088e-02 8.954302e+04 -31.114367 -33.700396 0.075319 1.003400e+00
215 1.174628e-02 8.954302e+04 -31.114367 -46.977425 0.000000 1.003439e+00
215 1.174168e-02 8.954302e+04 -31.114367 -37.954092 0.001070 1.003775e+00
215 1.173709e-02 8.954302e+04 -31.114367 -34.948161 0.021627 1.003559e+00
215 1.173250e-02 8.954302e+04 -31.114367 -38.629077 0.000545 1.003828e+00
215 1.172791e-02 8.954302e+04 -31.114367 -35.656958 0.010646 1.003450e+00
215 1.172333e-02 8.954302e+04 -31.114367 -39.289572 0.000282 1.003383e+00
215 1.171875e-02 8.954302e+04 -31.114367 -35.430613 0.013350 1.003328e+00
215 1.171417e-02 8.954302e+04 -31.114367 -45.150250 0.000001 1.003376e+00
215 1.170960e-02 8.954302e+04 -31.114367 -41.128329 0.000045 1.003273e+00
215 1.170503e-02 8.954302e+04 -31.114367 -44.468456 0.000002 1.003557e+00
215 1.170047e-02 8.954302e+04 -31.114367 -42.583061 0.000010 1.003260e+00
215 1.169591e-02 8.954302e+04 -31.114367 -32.785451 0.188043 1.003541e+00
215 1.169135e-02 8.954302e+04 -31.114367 -40.309276 0.000102 1.003396e+00
215 1.168679e-02 8.954302e+04 -31.114367 -47.940823 0.000000 1.003527e+00
215 1.168224e-02 8.954302e+04 -31.114367 -34.845238 0.023972 1.003392e+00
215 1.167770e-02 8.954302e+04 -31.114367 -40.554786 0.000079 1.003486e+00
215 1.167315e-02 8.954302e+04 -31.114367 -47.371483 0.000000 1.003219e+00
216 1.166861e-02 8.954302e+04 -32.238745 -32.238745 0.324854 1.003794e+00
217 1.166407e-02 8.954302e+04 -30.345912 -30.345912 1.000000 1.003750e+00
217 1.165954e-02 8.954302e+04 -30.345912 -36.571593 0.001978 1.003900e+00
217 1.165501e-02 8.954302e+04 -30.345912 -37.738041 0.000616 1.003407e+00
217 1.165049e-02 8.954302e+04 -30.345912 -37.737888 0.000616 1.003715e+00
217 1.164596e-02 8.954302e+04 -30.345912 -49.148079 0.000000 1.003358e+00
217 1.164144e-02 8.954302e+04 -30.345912 -35.677521 0.004836 1.003931e+00
217 1.163693e-02 8.954302e+04 -30.345912 -45.849080 0.000000 1.003022e+00
217 1.163242e-02 8.954302e+04 -30.345912 -36.414768 0.002314 1.003921e+00
217 1.162791e-02 8.954302e+04 -30.345912 -43.366166 0.000002 1.003421e+00
217 1.162340e-02 8.954302e+04 -30.345912 -38.598550 0.000261 1.003785e+00
217 1.161890e-02 8.954302e+04 -30.345912 -35.489605 0.005836 1.003395e+00
217 1.161440e-02 8.954302e+04 -30.345912 -32.706108 0.094402 1.003698e+00
217 1.160991e-02 8.954302e+04 -30.345912 -42.824827 0.000004 1.003477e+00
217 1.160542e-02 8.954302e+04 -30.345912 -33.949575 0.027224 1.003613e+00
217 1.160093e-02 8.954302e+04 -30.345912 -38.787010 0.000216 1.003263e+00
217 1.159644e-02 8.954302e+04 -30.345912 -30.871274 0.591341 1.003646e+00
217 1.159196e-02 8.954302e+04 -30.345912 -31.989266 0.193330 1.003169e+00
217 1.158749e-02 8.954302e+04 -30.345912 -37.393620 0.000869 1.003733e+00
217 1.158301e-02 8.954302e+04 -30.345912 -40.192500 0.000053 1.003476e+00
217 1.157854e-02 8.954302e+04 -30.345912 -38.080232 0.000438 1.003612e+00
217 1.157407e-02 8.954302e+04 -30.345912 -44.748780 0.000001 1.002954e+00
217 1.156961e-02 8.954302e+04 -30.345912 -36.356905 0.002452 1.003839e+00
217 1.156515e-02 8.954302e+04 -30.345912 -39.056427 0.000165 1.003150e+00
218 1.156069e-02 8.954302e+04 -28.385300 -28.385300 1.000000 1.003715e+00
218 1.155624e-02 8.954302e+04 -28.385300 -32.721526 0.013086 1.003627e+00
218 1.155179e-02 8.954302e+04 -28.385300 -32.375596 0.018494 1.003423e+00
218 1.154734e-02 8.954302e+04 -28.385300 -37.733878 0.000087 1.003771e+00
218 1.154290e-02 8.954302e+04 -28.385300 -40.696551 0.000005 1.003271e+00
218 1.153846e-02 8.954302e+04 -28.385300 -35.889943 0.000551 1.003468e+00
218 1.153403e-02 8.954302e+04 -28.385300 -36.010712 0.000488 1.003464e+00
219 1.152959e-02 8.954302e+04 -32.100855 -32.100855 0.024342 1.003861e+00
219 1.152516e-02 8.954302e+04 -32.100855 -37.614401 0.004032 1.003771e+00
219 1.152074e-02 8.954302e+04 -32.100855 -39.262688 0.000776 1.003245e+00
219 1.151631e-02 8.954302e+04 -32.100855 -38.733810 0.001316 1.003534e+00
219 1.151190e-02 8.954302e+04 -32.100855 -34.041427 0.143622 1.003283e+00
219 1.150748e-02 8.954302e+04 -32.100855 -35.238821 0.043371 1.003624e+00
219 1.150307e-02 8.954302e+04 -32.100855 -34.656510 0.077641 1.003287e+00
219 1.149866e-02 8.954302e+04 -32.100855 -39.562103 0.000575 1.003882e+00
219 1.149425e-02 8.954302e+04 -32.100855 -34.673654 0.076322 1.003045e+00
219 1.148985e-02 8.954302e+04 -32.100855 -39.957707 0.000387 1.003827e+00
220 1.148545e-02 8.954302e+04 -33.132414 -33.132414 0.356451 1.003244e+00
220 1.148106e-02 8.954302e+04 -33.132414 -37.539122 0.012195 1.003248e+00
220 1.147666e-02 8.954302e+04 -33.132414 -37.148292 0.018027 1.003981e+00
220 1.147228e-02 8.954302e+04 -33.132414 -38.917717 0.003072 1.003404e+00
220 1.146789e-02 8.954302e+04 -33.132414 -37.006988 0.020763 1.003435e+00
220 1.146351e-02 8.954302e+04 -33.132414 -46.714752 0.000001 1.003258e+00
220 1.145913e-02 8.954302e+04 -33.132414 -35.590097 0.085633 1.003885e+00
220 1.145475e-02 8.954302e+04 -33.132414 -44.187402 0.000016 1.003127e+00
220 1.145038e-02 8.954302e+04 -33.132414 -38.156841 0.006575 1.003596e+00
220 1.144601e-02 8.954302e+04 -33.132414 -39.285348 0.002127 1.003062e+00
220 1.144165e-02 8.954302e+04 -33.132414 -46.670159 0.000001 1.003466e+00
220 1.143729e-02 8.954302e+04 -33.132414 -42.858941 0.000060 1.003352e+00
220 1.143293e-02 8.954302e+04 -33.132414 -35.386207 0.105000 1.003870e+00
220 1.142857e-02 8.954302e+04 -33.132414 -39.176899 0.002371 1.002972e+00
220 1.142422e-02 8.954302e+04 -33.132414 -35.146786 0.133404 1.004219e+00
220 1.141987e-02 8.954302e+04 -33.132414 -34.434758 0.271894 1.002880e+00
220 1.141553e-02 8.954302e+04 -33.132414 -34.091018 0.383428 1.003748e+00
220 1.141118e-02 8.954302e+04 -33.132414 -41.079718 0.000354 1.003197e+00
220 1.140684e-02 8.954302e+04 -33.132414 -39.058302 0.002669 1.003580e+00
220 1.140251e-02 8.954302e+04 -33.132414 -44.483635 0.000012 1.003001e+00
220 1.139818e-02 8.954302e+04 -33.132414 -39.929687 0.001117 1.003562e+00
220 1.139385e-02 8.954302e+04 -33.132414 -48.490008 0.000000 1.003090e+00
220 1.138952e-02 8.954302e+04 -33.132414 -39.660333 0.001462 1.003496e+00
220 1.138520e-02 8.954302e+04 -33.132414 -38.768054 0.003568 1.003069e+00
220 1.138088e-02 8.954302e+04 -33.132414 -35.413719 0.102151 1.003524e+00
220 1.137656e-02 8.954302e+04 -33.132414 -43.002639 0.000052 1.003346e+00
220 1.137225e-02 8.954302e+04 -33.132414 -38.571854 0.004342 1.003778e+00
220 1.136794e-02 8.954302e+04 -33.132414 -36.522225 0.033715 1.003267e+00
220 1.136364e-02 8.954302e+04 -33.132414 -38.152928 0.006601 1.003605e+00
221 1.135933e-02 8.954302e+04 -31.776053 -31.776053 1.000000 1.003146e+00
221 1.135503e-02 8.954302e+04 -31.776053 -37.118661 0.004783 1.003169e+00
221 1.135074e-02 8.954302e+04 -31.776053 -33.949826 0.113748 1.003806e+00
221 1.134644e-02 8.954302e+04 -31.776053 -38.326130 0.001430 1.003297e+00
221 1.134216e-02 8.954302e+04 -31.776053 -40.239717 0.000211 1.003670e+00
221 1.133787e-02 8.954302e+04 -31.776053 -44.586111 0.000003 1.002890e+00
222 1.133359e-02 8.954302e+04 -32.370386 -32.370386 0.551931 1.003788e+00
222 1.132931e-02 8.954302e+04 -32.370386 -47.609701 0.000000 1.003612e+00
222 1.132503e-02 8.954302e+04 -32.370386 -37.607340 0.005316 1.003198e+00
222 1.132075e-02 8.954302e+04 -32.370386 -36.823776 0.011639 1.003916e+00
222 1.131648e-02 8.954302e+04 -32.370386 -39.506883 0.000796 1.003446e+00
222 1.131222e-02 8.954302e+04 -32.370386 -36.905841 0.010722 1.003559e+00
222 1.130795e-02 8.954302e+04 -32.370386 -34.227302 0.156153 1.003404e+00
222 1.130369e-02 8.954302e+04 -32.370386 -43.766017 0.000011 1.003528e+00
222 1.129944e-02 8.954302e+04 -32.370386 -42.521146 0.000039 1.003530e+00
222 1.129518e-02 8.954302e+04 -32.370386 -34.495921 0.119369 1.003742e+00
222 1.129093e-02 8.954302e+04 -32.370386 -41.805170 0.000080 1.003451e+00
222 1.128668e-02 8.954302e+04 -32.370386 -36.960961 0.010147 1.003263e+00
222 1.128244e-02 8.954302e+04 -32.370386 -38.717608 0.001752 1.003071e+00
223 1.127820e-02 8.954302e+04 -30.963832 -30.963832 1.000000 1.003151e+00
223 1.127396e-02 8.954302e+04 -30.963832 -39.412788 0.000214 1.003620e+00
223 1.126972e-02 8.954302e+04 -30.963832 -42.657493 0.000008 1.003200e+00
223 1.126549e-02 8.954302e+04 -30.963832 -51.357456 0.000000 1.003732e+00
224 1.126126e-02 8.954302e+04 -29.662113 -29.662113 1.000000 1.003180e+00
224 1.125704e-02 8.954302e+04 -29.662113 -37.440098 0.000419 1.003102e+00
224 1.125281e-02 8.954302e+04 -29.662113 -33.804416 0.015886 1.003904e+00
224 1.124859e-02 8.954302e+04 -29.662113 -33.543359 0.020625 1.003344e+00
224 1.124438e-02 8.954302e+04 -29.662113 -41.043536 0.000011 1.003817e+00
224 1.124016e-02 8.954302e+04 -29.662113 -34.362372 0.009093 1.003227e+00
224 1.123596e-02 8.954302e+04 -29.662113 -40.125184 0.000029 1.003723e+00
224 1.123175e-02 8.954302e+04 -29.662113 -44.031046 0.000001 1.003511e+00
224 1.122754e-02 8.954302e+04 -29.662113 -34.503608 0.007895 1.003470e+00
224 1.122334e-02 8.954302e+04 -29.662113 -35.770048 0.002225 1.003393e+00
225 1.121915e-02 8.954302e+04 -29.710688 -29.710688 0.952585 1.004077e+00
225 1.121495e-02 8.954302e+04 -29.710688 -39.488319 0.000057 1.003679e+00
226 1.121076e-02 8.954302e+04 -30.746225 -30.746225 0.355036 1.003343e+00
226 1.120657e-02 8.954302e+04 -30.746225 -33.820830 0.046208 1.003215e+00
226 1.120239e-02 8.954302e+04 -30.746225 -32.965909 0.108644 1.003596e+00
226 1.119821e-02 8.954302e+04 -30.746225 -42.671692 0.000007 1.003117e+00
226 1.119403e-02 8.954302e+04 -30.746225 -38.208789 0.000574 1.003376e+00
226 1.118985e-02 8.954302e+04 -30.746225 -34.484563 0.023794 1.003170e+00
226 1.118568e-02 8.954302e+04 -30.746225 -35.922778 0.005647 1.003605e+00
227 1.118151e-02 8.954302e+04 -32.299493 -32.299493 0.211555 1.003354e+00
228 1.117735e-02 8.954302e+04 -35.182612 -35.182612 0.055960 1.003254e+00
229 1.117318e-02 8.954302e+04 -34.500983 -34.500983 1.000000 1.003171e+00
229 1.116902e-02 8.954302e+04 -34.500983 -40.146978 0.003532 1.003248e+00
229 1.116487e-02 8.954302e+04 -34.500983 -38.916308 0.012091 1.003626e+00
229 1.116071e-02 8.954302e+04 -34.500983 -39.710564 0.005464 1.003498e+00
230 1.115656e-02 8.954302e+04 -36.802087 -36.802087 0.100148 1.003560e+00
230 1.115242e-02 8.954302e+04 -36.802087 -41.699152 0.007468 1.003605e+00
230 1.114827e-02 8.954302e+04 -36.802087 -42.726866 0.002672 1.003058e+00
230 1.114413e-02 8.954302e+04 -36.802087 -41.524575 0.008893 1.003334e+00
230 1.113999e-02 8.954302e+04 -36.802087 -41.614796 0.008126 1.003367e+00
230 1.113586e-02 8.954302e+04 -36.802087 -42.016967 0.005435 1.003714e+00
230 1.113173e-02 8.954302e+04 -36.802087 -39.065960 0.103947 1.003251e+00
231 1.112760e-02 8.954302e+04 -35.158273 -35.158273 1.000000 1.003815e+00
231 1.112347e-02 8.954302e+04 -35.158273 -41.953836 0.001119 1.003628e+00
231 1.111935e-02 8.954302e+04 -35.158273 -43.044065 0.000376 1.003299e+00
231 1.111523e-02 8.954302e+04 -35.158273 -47.219947 0.000006 1.003624e+00
231 1.111111e-02 8.954302e+04 -35.158273 -41.086706 0.002663 1.003547e+00
231 1.110700e-02 8.954302e+04 -35.158273 -41.206109 0.002363 1.003111e+00
231 1.110289e-02 8.954302e+04 -35.158273 -42.522517 0.000634 1.003313e+00
232 1.109878e-02 8.954302e+04 -33.795108 -33.795108 1.000000 1.003367e+00
232 1.109467e-02 8.954302e+04 -33.795108 -39.125803 0.004841 1.003869e+00
232 1.109057e-02 8.954302e+04 -33.795108 -39.075771 0.005089 1.003278e+00
232 1.108647e-02 8.954302e+04 -33.795108 -36.772750 0.050913 1.003628e+00
232 1.108238e-02 8.954302e+04 -33.795108 -44.358998 0.000026 1.002744e+00
232 1.107829e-02 8.954302e+04 -33.795108 -37.000674 0.040536 1.003545e+00
232 1.107420e-02 8.954302e+04 -33.795108 -43.412635 0.000067 1.003070e+00
232 1.107011e-02 8.954302e+04 -33.795108 -42.607533 0.000149 1.003531e+00
232 1.106603e-02 8.954302e+04 -33.795108 -43.109434 0.000090 1.003363e+00
232 1.106195e-02 8.954302e+04 -33.795108 -43.848476 0.000043 1.003472e+00
232 1.105787e-02 8.954302e+04 -33.795108 -37.473873 0.025254 1.002964e+00
232 1.105380e-02 8.954302e+04 -33.795108 -39.751084 0.002590 1.003875e+00
232 1.104972e-02 8.954302e+04 -33.795108 -38.380810 0.010197 1.002827e+00
232 1.104566e-02 8.954302e+04 -33.795108 -47.321283 0.000001 1.003660e+00
233 1.104159e-02 8.954302e+04 -31.456954 -31.456954 1.000000 1.002918e+00
233 1.103753e-02 8.954302e+04 -31.456954 -34.737179 0.037620 1.003226e+00
233 1.103347e-02 8.954302e+04 -31.456954 -40.567724 0.000110 1.003490e+00
233 1.102941e-02 8.954302e+04 -31.456954 -41.608112 0.000039 1.003500e+00
233 1.102536e-02 8.954302e+04 -31.456954 -39.184522 0.000441 1.003400e+00
233 1.102131e-02 8.954302e+04 -31.456954 -33.572859 0.120524 1.003112e+00
233 1.101726e-02 8.954302e+04 -31.456954 -40.003333 0.000194 1.003743e+00
233 1.101322e-02 8.954302e+04 -31.456954 -41.355801 0.000050 1.003112e+00
234 1.100917e-02 8.954302e+04 -31.623693 -31.623693 0.846421 1.003648e+00
234 1.100514e-02 8.954302e+04 -31.623693 -39.611365 0.000340 1.003653e+00
234 1.100110e-02 8.954302e+04 -31.623693 -33.840272 0.108981 1.003225e+00
234 1.099707e-02 8.954302e+04 -31.623693 -41.569148 0.000048 1.003325e+00
234 1.099304e-02 8.954302e+04 -31.623693 -37.196232 0.003801 1.003147e+00
234 1.098901e-02 8.954302e+04 -31.623693 -37.210968 0.003745 1.003485e+00
234 1.098499e-02 8.954302e+04 -31.623693 -35.465568 0.021453 1.003284e+00
234 1.098097e-02 8.954302e+04 -31.623693 -50.721576 0.000000 1.003786e+00
234 1.097695e-02 8.954302e+04 -31.623693 -40.949522 0.000089 1.003179e+00
234 1.097293e-02 8.954302e+04 -31.623693 -46.752347 0.000000 1.003822e+00
234 1.096892e-02 8.954302e+04 -31.623693 -33.879020 0.104839 1.003477e+00
234 1.096491e-02 8.954302e+04 -31.623693 -34.902875 0.037659 1.003591e+00
234 1.096091e-02 8.954302e+04 -31.623693 -40.782655 0.000105 1.003293e+00
235 1.095690e-02 8.954302e+04 -32.883908 -32.883908 0.283593 1.003557e+00
235 1.095290e-02 8.954302e+04 -32.883908 -38.165722 0.005083 1.003544e+00
235 1.094891e-02 8.954302e+04 -32.883908 -35.903193 0.048836 1.003276e+00
235 1.094491e-02 8.954302e+04 -32.883908 -37.211495 0.013199 1.003809e+00
235 1.094092e-02 8.954302e+04 -32.883908 -46.973080 0.000001 1.003339e+00
236 1.093693e-02 8.954302e+04 -32.346149 -32.346149 1.000000 1.003859e+00
236 1.093294e-02 8.954302e+04 -32.346149 -35.953190 0.027132 1.004076e+00
236 1.092896e-02 8.954302e+04 -32.346149 -37.448450 0.006083 1.003183e+00
236 1.092498e-02 8.954302e+04 -32.346149 -41.181513 0.000145 1.003756e+00
236 1.092100e-02 8.954302e+04 -32.346149 -33.733046 0.249849 1.003217e+00
236 1.091703e-02 8.954302e+04 -32.346149 -45.932202 0.000001 1.003793e+00
236 1.091306e-02 8.954302e+04 -32.346149 -35.403466 0.047014 1.003409e+00
236 1.090909e-02 8.954302e+04 -32.346149 -42.790227 0.000029 1.003656e+00
236 1.090513e-02 8.954302e+04 -32.346149 -39.521032 0.000766 1.003140e+00
236 1.090116e-02 8.954302e+04 -32.346149 -37.798097 0.004288 1.003509e+00
236 1.089720e-02 8.954302e+04 -32.346149 -34.237574 0.150857 1.003492e+00
236 1.089325e-02 8.954302e+04 -32.346149 -36.893220 0.010598 1.003559e+00
236 1.088929e-02 8.954302e+04 -32.346149 -40.264194 0.000364 1.003283e+00
237 1.088534e-02 8.954302e+04 -33.898321 -33.898321 0.211787 1.003768e+00
237 1.088139e-02 8.954302e+04 -33.898321 -41.656922 0.000427 1.003765e+00
237 1.087745e-02 8.954302e+04 -33.898321 -34.443853 0.579533 1.003215e+00
237 1.087350e-02 8.954302e+04 -33.898321 -45.484438 0.000009 1.003747e+00
237 1.086957e-02 8.954302e+04 -33.898321 -46.638947 0.000003 1.003329e+00
238 1.086563e-02 8.954302e+04 -33.973061 -33.973061 0.927985 1.003689e+00
238 1.086169e-02 8.954302e+04 -33.973061 -34.627298 0.519838 1.003980e+00
238 1.085776e-02 8.954302e+04 -33.973061 -39.669061 0.003359 1.003293e+00
238 1.085384e-02 8.954302e+04 -33.973061 -39.550707 0.003781 1.003918e+00
238 1.084991e-02 8.954302e+04 -33.973061 -37.392761 0.032722 1.003451e+00
238 1.084599e-02 8.954302e+04 -33.973061 -43.251830 0.000093 1.003891e+00
238 1.084207e-02 8.954302e+04 -33.973061 -44.889414 0.000018 1.003340e+00
238 1.083815e-02 8.954302e+04 -33.973061 -35.627872 0.191128 1.003476e+00
239 1.083424e-02 8.954302e+04 -32.970622 -32.970622 1.000000 1.003377e+00
239 1.083032e-02 8.954302e+04 -32.970622 -42.961771 0.000046 1.003596e+00
239 1.082642e-02 8.954302e+04 -32.970622 -42.148551 0.000103 1.003708e+00
239 1.082251e-02 8.954302e+04 -32.970622 -41.521538 0.000193 1.002915e+00
239 1.081861e-02 8.954302e+04 -32.970622 -37.499029 0.010798 1.003691e+00
240 1.081471e-02 8.954302e+04 -32.225729 -32.225729 1.000000 1.003215e+00
240 1.081081e-02 8.954302e+04 -32.225729 -35.365300 0.043301 1.003132e+00
240 1.080692e-02 8.954302e+04 -32.225729 -41.333306 0.000111 1.003285e+00
240 1.080302e-02 8.954302e+04 -32.225729 -37.099467 0.007645 1.003021e+00
241 1.079914e-02 8.954302e+04 -32.964289 -32.964289 0.477801 1.003554e+00
241 1.079525e-02 8.954302e+04 -32.964289 -35.178367 0.109254 1.003514e+00
241 1.079137e-02 8.954302e+04 -32.964289 -40.024711 0.000858 1.003032e+00
241 1.078749e-02 8.954302e+04 -32.964289 -36.209131 0.038975 1.003712e+00
242 1.078361e-02 8.954302e+04 -32.352554 -32.352554 1.000000 1.003311e+00
242 1.077973e-02 8.954302e+04 -32.352554 -36.599309 0.014311 1.003510e+00
242 1.077586e-02 8.954302e+04 -32.352554 -36.223549 0.020838 1.003979e+00
242 1.077199e-02 8.954302e+04 -32.352554 -38.752010 0.001662 1.003522e+00
242 1.076813e-02 8.954302e+04 -32.352554 -37.360134 0.006687 1.003711e+00
242 1.076426e-02 8.954302e+04 -32.352554 -36.630939 0.013865 1.003392e+00
242 1.076040e-02 8.954302e+04 -32.352554 -37.128056 0.008434 1.003531e+00
243 1.075654e-02 8.954302e+04 -33.894802 -33.894802 0.213900 1.003199e+00
243 1.075269e-02 8.954302e+04 -33.894802 -36.000267 0.121789 1.002685e+00
243 1.074884e-02 8.954302e+04 -33.894802 -41.229324 0.000653 1.003547e+00
243 1.074499e-02 8.954302e+04 -33.894802 -40.313722 0.001630 1.003490e+00
243 1.074114e-02 8.954302e+04 -33.894802 -40.642781 0.001173 1.003743e+00
243 1.073729e-02 8.954302e+04 -33.894802 -40.551660 0.001285 1.003241e+00
243 1.073345e-02 8.954302e+04 -33.894802 -44.123945 0.000036 1.003230e+00
243 1.072961e-02 8.954302e+04 -33.894802 -38.690275 0.008267 1.003296e+00
243 1.072578e-02 8.954302e+04 -33.894802 -37.136967 0.039079 1.003906e+00
243 1.072194e-02 8.954302e+04 -33.894802 -42.748987 0.000143 1.003061e+00
243 1.071811e-02 8.954302e+04 -33.894802 -42.400610 0.000202 1.003760e+00
243 1.071429e-02 8.954302e+04 -33.894802 -41.128987 0.000721 1.002894e+00
243 1.071046e-02 8.954302e+04 -33.894802 -38.376327 0.011316 1.003618e+00
243 1.070664e-02 8.954302e+04 -33.894802 -35.863255 0.139673 1.003318e+00
243 1.070282e-02 8.954302e+04 -33.894802 -43.382012 0.000076 1.003551e+00
243 1.069900e-02 8.954302e+04 -33.894802 -39.420943 0.003981 1.003519e+00
243 1.069519e-02 8.954302e+04 -33.894802 -41.175048 0.000689 1.003234e+00
243 1.069138e-02 8.954302e+04 -33.894802 -36.085981 0.111785 1.003092e+00
243 1.068757e-02 8.954302e+04 -33.894802 -38.454203 0.010468 1.003745e+00
243 1.068376e-02 8.954302e+04 -33.894802 -38.264367 0.012657 1.003233e+00
244 1.067996e-02 8.954302e+04 -33.599888 -33.599888 1.000000 1.003580e+00
244 1.067616e-02 8.954302e+04 -33.599888 -38.257168 0.009492 1.003844e+00
244 1.067236e-02 8.954302e+04 -33.599888 -35.755928 0.115783 1.002818e+00
244 1.066856e-02 8.954302e+04 -33.599888 -37.284683 0.025102 1.003659e+00
245 1.066477e-02 8.954302e+04 -33.512952 -33.512952 1.000000 1.003331e+00
246 1.066098e-02 8.954302e+04 -35.541140 -35.541140 0.131574 1.003398e+00
246 1.065719e-02 8.954302e+04 -35.541140 -43.143263 0.000499 1.003272e+00
246 1.065341e-02 8.954302e+04 -35.541140 -45.818205 0.000034 1.003846e+00
246 1.064963e-02 8.954302e+04 -35.541140 -42.835745 0.000679 1.003374e+00
247 1.064585e-02 8.954302e+04 -34.531538 -34.531538 1.000000 1.003775e+00
247 1.064207e-02 8.954302e+04 -34.531538 -38.468283 0.019512 1.003678e+00
247 1.063830e-02 8.954302e+04 -34.531538 -37.584559 0.047216 1.003330e+00
247 1.063453e-02 8.954302e+04 -34.531538 -36.725304 0.111496 1.003590e+00
247 1.063076e-02 8.954302e+04 -34.531538 -52.393168 0.000000 1.003074e+00
247 1.062699e-02 8.954302e+04 -34.531538 -45.486418 0.000017 1.003732e+00
247 1.062323e-02 8.954302e+04 -34.531538 -38.153252 0.026737 1.003535e+00
248 1.061947e-02 8.954302e+04 -36.799693 -36.799693 0.103503 1.003427e+00
248 1.061571e-02 8.954302e+04 -36.799693 -37.433275 0.530687 1.003849e+00
249 1.061196e-02 8.954302e+04 -37.280638 -37.280638 0.618198 1.003264e+00
249 1.060820e-02 8.954302e+04 -37.280638 -40.664619 0.033912 1.003173e+00
249 1.060445e-02 8.954302e+04 -37.280638 -43.659200 0.001698 1.003649e+00
250 1.060071e-02 8.954302e+04 -37.048763 -37.048763 1.000000 1.003412e+00
250 1.059696e-02 8.954302e+04 -37.048763 -47.245312 0.000037 1.002988e+00
250 1.059322e-02 8.954302e+04 -37.048763 -46.006705 0.000129 1.003775e+00
250 1.058948e-02 8.954302e+04 -37.048763 -44.311193 0.000701 1.003247e+00
250 1.058574e-02 8.954302e+04 -37.048763 -46.982915 0.000048 1.003763e+00
250 1.058201e-02 8.954302e+04 -37.048763 -47.010984 0.000047 1.003241e+00
250 1.057828e-02 8.954302e+04 -37.048763 -42.762809 0.003299 1.003664e+00
250 1.057455e-02 8.954302e+04 -37.048763 -46.443140 0.000083 1.003373e+00
250 1.057082e-02 8.954302e+04 -37.048763 -40.151620 0.044921 1.003778e+00
250 1.056710e-02 8.954302e+04 -37.048763 -38.819265 0.170248 1.003376e+00
250 1.056338e-02 8.954302e+04 -37.048763 -41.720274 0.009358 1.003893e+00
250 1.055966e-02 8.954302e+04 -37.048763 -43.254040 0.002019 1.003057e+00
250 1.055595e-02 8.954302e+04 -37.048763 -44.855751 0.000407 1.003504e+00
250 1.055223e-02 8.954302e+04 -37.048763 -42.157042 0.006046 1.003427e+00
