accepted delta gamma error Lprev Lstar alpha time
1910 1.000000e-03 3.000000e+05 -2.779406e-04 -80.457447 -83.382182 0.053679 1.014716e+00
1910 1.000000e-03 3.000000e+05 -2.792996e-04 -80.457447 -83.789887 0.035706 1.015757e+00
1910 1.000000e-03 3.000000e+05 -3.141590e-04 -80.457447 -94.247696 0.000001 1.015316e+00
1911 1.000000e-03 3.000000e+05 -2.739092e-04 -82.172759 -82.172759 0.179907 1.016206e+00
1911 1.000000e-03 3.000000e+05 -2.861405e-04 -82.172759 -85.842150 0.025492 1.016247e+00
1912 1.000000e-03 3.000000e+05 -2.667702e-04 -80.031075 -80.031075 1.000000 1.014513e+00
1913 1.000000e-03 3.000000e+05 -2.648863e-04 -79.465893 -79.465893 1.000000 1.014084e+00
1913 1.000000e-03 3.000000e+05 -2.827384e-04 -79.465893 -84.821521 0.004722 1.014932e+00
1913 1.000000e-03 3.000000e+05 -2.725906e-04 -79.465893 -81.777168 0.099135 1.015559e+00
1913 1.000000e-03 3.000000e+05 -2.756823e-04 -79.465893 -82.704679 0.039211 1.014901e+00
1914 1.000000e-03 3.000000e+05 -2.615381e-04 -78.461443 -78.461443 1.000000 1.015403e+00
1914 1.000000e-03 3.000000e+05 -2.824103e-04 -78.461443 -84.723079 0.001908 1.014724e+00
1914 1.000000e-03 3.000000e+05 -2.679078e-04 -78.461443 -80.372334 0.147948 1.015150e+00
1915 1.000000e-03 3.000000e+05 -2.591877e-04 -77.756317 -77.756317 1.000000 1.015348e+00
1915 1.000000e-03 3.000000e+05 -2.637287e-04 -77.756317 -79.118610 0.256073 1.015888e+00
1915 1.000000e-03 3.000000e+05 -2.839444e-04 -77.756317 -85.183307 0.000595 1.014806e+00
1916 1.000000e-03 3.000000e+05 -2.668693e-04 -80.060797 -80.060797 0.099811 1.015176e+00
1916 1.000000e-03 3.000000e+05 -2.696497e-04 -80.060797 -80.894913 0.434258 1.015556e+00
1916 1.000000e-03 3.000000e+05 -2.855925e-04 -80.060797 -85.677746 0.003636 1.015283e+00
1916 1.000000e-03 3.000000e+05 -2.831479e-04 -80.060797 -84.944378 0.007570 1.015394e+00
1916 1.000000e-03 3.000000e+05 -2.706829e-04 -80.060797 -81.204857 0.318523 1.014765e+00
1917 1.000000e-03 3.000000e+05 -2.690505e-04 -80.715136 -80.715136 0.519785 1.015607e+00
1918 1.000000e-03 3.000000e+05 -2.612096e-04 -78.362875 -78.362875 1.000000 1.016256e+00
1918 1.000000e-03 3.000000e+05 -2.685620e-04 -78.362875 -80.568599 0.110171 1.015890e+00
1918 1.000000e-03 3.000000e+05 -2.935331e-04 -78.362875 -88.059924 0.000061 1.015507e+00
1918 1.000000e-03 3.000000e+05 -2.896739e-04 -78.362875 -86.902180 0.000196 1.016629e+00
1918 1.000000e-03 3.000000e+05 -2.776123e-04 -78.362875 -83.283688 0.007293 1.015088e+00
1918 1.000000e-03 3.000000e+05 -2.684570e-04 -78.362875 -80.537106 0.113696 1.015176e+00
1918 1.000000e-03 3.000000e+05 -2.644235e-04 -78.362875 -79.327041 0.381301 1.037835e+00
1919 1.000000e-03 3.000000e+05 -2.630501e-04 -78.915017 -78.915017 0.575715 1.016359e+00
1919 1.000000e-03 3.000000e+05 -2.719166e-04 -78.915017 -81.574969 0.069952 1.016107e+00
1919 1.000000e-03 3.000000e+05 -3.092410e-04 -78.915017 -92.772305 0.000001 1.015766e+00
1920 1.000000e-03 3.000000e+05 -2.547916e-04 -76.437466 -76.437466 1.000000 1.017305e+00
1920 1.000000e-03 3.000000e+05 -3.019305e-04 -76.437466 -90.579145 0.000001 1.016964e+00
1920 1.000000e-03 3.000000e+05 -2.961828e-04 -76.437466 -88.854826 0.000004 1.015360e+00
1921 1.000000e-03 3.000000e+05 -2.567177e-04 -77.015297 -77.015297 0.561114 1.016210e+00
1921 1.000000e-03 3.000000e+05 -2.782631e-04 -77.015297 -83.478931 0.001559 1.015779e+00
1921 1.000000e-03 3.000000e+05 -2.703515e-04 -77.015297 -81.105458 0.016737 1.015452e+00
1921 1.000000e-03 3.000000e+05 -2.655310e-04 -77.015297 -79.659310 0.071076 1.016562e+00
1921 1.000000e-03 3.000000e+05 -2.840398e-04 -77.015297 -85.211932 0.000276 1.015095e+00
1922 1.000000e-03 3.000000e+05 -2.585573e-04 -77.567187 -77.567187 0.575861 1.015550e+00
1922 1.000000e-03 3.000000e+05 -2.738551e-04 -77.567187 -82.156533 0.010159 1.015668e+00
1923 1.000000e-03 3.000000e+05 -2.695282e-04 -80.858453 -80.858453 0.037207 1.015776e+00
1923 1.000000e-03 3.000000e+05 -3.129431e-04 -80.858453 -93.882933 0.000002 1.016204e+00
1924 1.000000e-03 3.000000e+05 -2.713663e-04 -81.409878 -81.409878 0.576128 1.015625e+00
1924 1.000000e-03 3.000000e+05 -2.897958e-04 -81.409878 -86.938752 0.003970 1.016174e+00
1924 1.000000e-03 3.000000e+05 -2.975213e-04 -81.409878 -89.256390 0.000391 1.014717e+00
1925 1.000000e-03 3.000000e+05 -2.740252e-04 -82.207545 -82.207545 0.450378 1.016100e+00
1925 1.000000e-03 3.000000e+05 -2.897956e-04 -82.207545 -86.938684 0.008816 1.016197e+00
1926 1.000000e-03 3.000000e+05 -2.732741e-04 -81.982222 -81.982222 1.000000 1.015045e+00
1927 1.000000e-03 3.000000e+05 -2.737719e-04 -82.131570 -82.131570 0.861269 1.016625e+00
1928 1.000000e-03 3.000000e+05 -2.703168e-04 -81.095046 -81.095046 1.000000 1.016450e+00
1928 1.000000e-03 3.000000e+05 -2.938319e-04 -81.095046 -88.149567 0.000863 1.017108e+00
1929 1.000000e-03 3.000000e+05 -2.558874e-04 -76.766218 -76.766218 1.000000 1.015951e+00
1929 1.000000e-03 3.000000e+05 -2.687061e-04 -76.766218 -80.611833 0.021373 1.016637e+00
1929 1.000000e-03 3.000000e+05 -2.629881e-04 -76.766218 -78.896431 0.118812 1.016692e+00
1929 1.000000e-03 3.000000e+05 -2.698408e-04 -76.766218 -80.952228 0.015207 1.015606e+00
1929 1.000000e-03 3.000000e+05 -2.829465e-04 -76.766218 -84.883953 0.000298 1.016252e+00
1929 1.000000e-03 3.000000e+05 -2.784965e-04 -76.766218 -83.548955 0.001133 1.016881e+00
1929 1.000000e-03 3.000000e+05 -2.644155e-04 -76.766218 -79.324657 0.077425 1.015639e+00
1929 1.000000e-03 3.000000e+05 -2.666665e-04 -76.766218 -79.999937 0.039411 1.016856e+00
1929 1.000000e-03 3.000000e+05 -2.913113e-04 -76.766218 -87.393402 0.000024 1.016071e+00
1929 1.000000e-03 3.000000e+05 -2.706624e-04 -76.766218 -81.198733 0.011885 1.015943e+00
1929 1.000000e-03 3.000000e+05 -2.756544e-04 -76.766218 -82.696310 0.002658 1.016017e+00
1929 1.000000e-03 3.000000e+05 -2.694366e-04 -76.766218 -80.830987 0.017167 1.016133e+00
1929 1.000000e-03 3.000000e+05 -2.703358e-04 -76.766218 -81.100736 0.013108 1.014941e+00
1929 1.000000e-03 3.000000e+05 -2.682266e-04 -76.766218 -80.467969 0.024680 1.015989e+00
1929 1.000000e-03 3.000000e+05 -2.659947e-04 -76.766218 -79.798398 0.048210 1.015605e+00
1929 1.000000e-03 3.000000e+05 -2.645186e-04 -76.766218 -79.355582 0.075068 1.016721e+00
1930 1.000000e-03 3.000000e+05 -2.597532e-04 -77.925973 -77.925973 0.313563 1.016559e+00
1930 1.000000e-03 3.000000e+05 -2.797529e-04 -77.925973 -83.925855 0.002479 1.016080e+00
1931 1.000000e-03 3.000000e+05 -2.627429e-04 -78.822878 -78.822878 0.407830 1.015559e+00
1932 1.000000e-03 3.000000e+05 -2.517280e-04 -75.518401 -75.518401 1.000000 1.016343e+00
1932 1.000000e-03 3.000000e+05 -2.746750e-04 -75.518401 -82.402508 0.001024 1.017076e+00
1932 1.000000e-03 3.000000e+05 -2.641833e-04 -75.518401 -79.254977 0.023836 1.014994e+00
1932 1.000000e-03 3.000000e+05 -2.564235e-04 -75.518401 -76.927062 0.244470 1.015471e+00
1932 1.000000e-03 3.000000e+05 -2.561663e-04 -75.518401 -76.849877 0.264087 1.014698e+00
1932 1.000000e-03 3.000000e+05 -2.617991e-04 -75.518401 -78.539742 0.048736 1.014153e+00
1932 1.000000e-03 3.000000e+05 -2.827075e-04 -75.518401 -84.812264 0.000092 1.013812e+00
1932 1.000000e-03 3.000000e+05 -2.669348e-04 -75.518401 -80.080429 0.010441 1.014989e+00
1932 1.000000e-03 3.000000e+05 -2.723570e-04 -75.518401 -81.707102 0.002052 1.015920e+00
1933 1.000000e-03 3.000000e+05 -2.517573e-04 -75.527187 -75.527187 0.991252 1.015710e+00
1933 1.000000e-03 3.000000e+05 -2.660403e-04 -75.527187 -79.812094 0.013775 1.016499e+00
1933 1.000000e-03 3.000000e+05 -2.833659e-04 -75.527187 -85.009769 0.000076 1.016183e+00
1933 1.000000e-03 3.000000e+05 -2.689417e-04 -75.527187 -80.682500 0.005769 1.015525e+00
1933 1.000000e-03 3.000000e+05 -2.600833e-04 -75.527187 -78.024993 0.082265 1.016032e+00
1933 1.000000e-03 3.000000e+05 -2.785119e-04 -75.527187 -83.553569 0.000327 1.016090e+00
1933 1.000000e-03 3.000000e+05 -2.717881e-04 -75.527187 -81.536432 0.002456 1.015867e+00
1933 1.000000e-03 3.000000e+05 -2.589345e-04 -75.527187 -77.680355 0.116116 1.015710e+00
1934 1.000000e-03 3.000000e+05 -2.518963e-04 -75.568887 -75.568887 0.959158 1.015554e+00
1934 1.000000e-03 3.000000e+05 -2.676579e-04 -75.568887 -80.297378 0.008840 1.016154e+00
1934 1.000000e-03 3.000000e+05 -2.631298e-04 -75.568887 -78.938942 0.034388 1.014862e+00
1935 1.000000e-03 3.000000e+05 -2.498133e-04 -74.943976 -74.943976 1.000000 1.014034e+00
1936 1.000000e-03 3.000000e+05 -2.517919e-04 -75.537561 -75.537561 0.552343 1.015004e+00
1936 1.000000e-03 3.000000e+05 -2.606823e-04 -75.537561 -78.204695 0.069451 1.015102e+00
1936 1.000000e-03 3.000000e+05 -2.767081e-04 -75.537561 -83.012418 0.000567 1.015943e+00
1936 1.000000e-03 3.000000e+05 -2.566412e-04 -75.537561 -76.992365 0.233446 1.015529e+00
1936 1.000000e-03 3.000000e+05 -3.015770e-04 -75.537561 -90.473113 0.000000 1.014896e+00
1936 1.000000e-03 3.000000e+05 -2.681307e-04 -75.537561 -80.439198 0.007434 1.014488e+00
1936 1.000000e-03 3.000000e+05 -2.853047e-04 -75.537561 -85.591406 0.000043 1.014929e+00
1936 1.000000e-03 3.000000e+05 -2.546228e-04 -75.537561 -76.386851 0.427719 1.015572e+00
1936 1.000000e-03 3.000000e+05 -2.738134e-04 -75.537561 -82.144009 0.001352 1.015305e+00
1936 1.000000e-03 3.000000e+05 -2.598141e-04 -75.537561 -77.944239 0.090114 1.015079e+00
1936 1.000000e-03 3.000000e+05 -2.559111e-04 -75.537561 -76.773344 0.290607 1.015567e+00
1936 1.000000e-03 3.000000e+05 -2.648746e-04 -75.537561 -79.462380 0.019746 1.015105e+00
1936 1.000000e-03 3.000000e+05 -2.622315e-04 -75.537561 -78.669445 0.043636 1.015871e+00
1936 1.000000e-03 3.000000e+05 -2.608818e-04 -75.537561 -78.264549 0.065416 1.015120e+00
1937 1.000000e-03 3.000000e+05 -2.502475e-04 -75.074239 -75.074239 1.000000 1.015964e+00
1937 1.000000e-03 3.000000e+05 -2.724011e-04 -75.074239 -81.720341 0.001299 1.015226e+00
1937 1.000000e-03 3.000000e+05 -2.723831e-04 -75.074239 -81.714920 0.001306 1.016123e+00
1938 1.000000e-03 3.000000e+05 -2.534340e-04 -76.030209 -76.030209 0.384439 1.016479e+00
1938 1.000000e-03 3.000000e+05 -2.818074e-04 -76.030209 -84.542228 0.000201 1.015299e+00
1938 1.000000e-03 3.000000e+05 -2.648596e-04 -76.030209 -79.457875 0.032463 1.015981e+00
1939 1.000000e-03 3.000000e+05 -2.591667e-04 -77.750023 -77.750023 0.179099 1.016830e+00
1939 1.000000e-03 3.000000e+05 -2.615118e-04 -77.750023 -78.453532 0.494846 1.016469e+00
1940 1.000000e-03 3.000000e+05 -2.534927e-04 -76.047814 -76.047814 1.000000 1.016145e+00
1941 1.000000e-03 3.000000e+05 -2.528897e-04 -75.866903 -75.866903 1.000000 1.016593e+00
1941 1.000000e-03 3.000000e+05 -2.606375e-04 -75.866903 -78.191260 0.097846 1.016106e+00
1941 1.000000e-03 3.000000e+05 -2.738415e-04 -75.866903 -82.152437 0.001863 1.015592e+00
1941 1.000000e-03 3.000000e+05 -2.596684e-04 -75.866903 -77.900533 0.130860 1.016511e+00
1941 1.000000e-03 3.000000e+05 -2.603389e-04 -75.866903 -78.101657 0.107018 1.015253e+00
1942 1.000000e-03 3.000000e+05 -2.531539e-04 -75.946164 -75.946164 0.923799 1.014272e+00
1942 1.000000e-03 3.000000e+05 -2.760033e-04 -75.946164 -82.801000 0.001054 1.015316e+00
1942 1.000000e-03 3.000000e+05 -2.608574e-04 -75.946164 -78.257222 0.099156 1.015003e+00
1943 1.000000e-03 3.000000e+05 -2.488217e-04 -74.646511 -74.646511 1.000000 1.015975e+00
1943 1.000000e-03 3.000000e+05 -2.770300e-04 -74.646511 -83.109014 0.000211 1.015359e+00
1944 1.000000e-03 3.000000e+05 -2.453346e-04 -73.600385 -73.600385 1.000000 1.015873e+00
1945 1.000000e-03 3.000000e+05 -2.485312e-04 -74.559357 -74.559357 0.383287 1.015515e+00
1945 1.000000e-03 3.000000e+05 -2.587804e-04 -74.559357 -77.634134 0.046200 1.015352e+00
1946 1.000000e-03 3.000000e+05 -2.459459e-04 -73.783763 -73.783763 1.000000 1.014926e+00
1946 1.000000e-03 3.000000e+05 -2.562782e-04 -73.783763 -76.883451 0.045063 1.015434e+00
1946 1.000000e-03 3.000000e+05 -2.620048e-04 -73.783763 -78.601445 0.008086 1.016221e+00
1947 1.000000e-03 3.000000e+05 -2.488111e-04 -74.643327 -74.643327 0.423347 1.015937e+00
1947 1.000000e-03 3.000000e+05 -2.606592e-04 -74.643327 -78.197769 0.028597 1.016498e+00
1947 1.000000e-03 3.000000e+05 -2.633526e-04 -74.643327 -79.005792 0.012747 1.016437e+00
1947 1.000000e-03 3.000000e+05 -2.788778e-04 -74.643327 -83.663340 0.000121 1.015270e+00
1947 1.000000e-03 3.000000e+05 -2.628866e-04 -74.643327 -78.865977 0.014660 1.016068e+00
1947 1.000000e-03 3.000000e+05 -2.610781e-04 -74.643327 -78.323436 0.025220 1.015183e+00
1947 1.000000e-03 3.000000e+05 -2.810781e-04 -74.643327 -84.323444 0.000063 1.015599e+00
1947 1.000000e-03 3.000000e+05 -2.541083e-04 -74.643327 -76.232487 0.204097 1.015404e+00
1947 1.000000e-03 3.000000e+05 -2.613449e-04 -74.643327 -78.403459 0.023281 1.017065e+00
1948 1.000000e-03 3.000000e+05 -2.468041e-04 -74.041239 -74.041239 1.000000 1.016150e+00
1948 1.000000e-03 3.000000e+05 -2.563847e-04 -74.041239 -76.915418 0.056462 1.015478e+00
1948 1.000000e-03 3.000000e+05 -2.665584e-04 -74.041239 -79.967534 0.002668 1.014666e+00
1949 1.000000e-03 3.000000e+05 -2.483048e-04 -74.491453 -74.491453 0.637492 1.015484e+00
1949 1.000000e-03 3.000000e+05 -3.056861e-04 -74.491453 -91.705817 0.000000 1.015653e+00
1950 1.000000e-03 3.000000e+05 -2.377207e-04 -71.316212 -71.316212 1.000000 1.015288e+00
1950 1.000000e-03 3.000000e+05 -2.477574e-04 -71.316212 -74.327205 0.049243 1.015345e+00
1950 1.000000e-03 3.000000e+05 -2.659692e-04 -71.316212 -79.790771 0.000209 1.014191e+00
1950 1.000000e-03 3.000000e+05 -2.491964e-04 -71.316212 -74.758919 0.031978 1.016865e+00
1951 1.000000e-03 3.000000e+05 -2.375261e-04 -71.257834 -71.257834 1.000000 1.016611e+00
1952 1.000000e-03 3.000000e+05 -2.360519e-04 -70.815562 -70.815562 1.000000 1.016316e+00
1953 1.000000e-03 3.000000e+05 -2.364795e-04 -70.943859 -70.943859 0.879592 1.014555e+00
1953 1.000000e-03 3.000000e+05 -2.431634e-04 -70.943859 -72.949006 0.134640 1.014645e+00
1953 1.000000e-03 3.000000e+05 -2.636907e-04 -70.943859 -79.107217 0.000285 1.015402e+00
1953 1.000000e-03 3.000000e+05 -2.550465e-04 -70.943859 -76.513958 0.003810 1.015515e+00
1953 1.000000e-03 3.000000e+05 -2.497711e-04 -70.943859 -74.931317 0.018547 1.015244e+00
1953 1.000000e-03 3.000000e+05 -2.513220e-04 -70.943859 -75.396603 0.011647 1.015025e+00
1953 1.000000e-03 3.000000e+05 -2.459265e-04 -70.943859 -73.777957 0.058772 1.014982e+00
1953 1.000000e-03 3.000000e+05 -2.601407e-04 -70.943859 -78.042216 0.000826 1.015862e+00
1953 1.000000e-03 3.000000e+05 -2.494337e-04 -70.943859 -74.830110 0.020522 1.015763e+00
1953 1.000000e-03 3.000000e+05 -2.514440e-04 -70.943859 -75.433197 0.011228 1.016333e+00
1953 1.000000e-03 3.000000e+05 -2.602958e-04 -70.943859 -78.088728 0.000789 1.016010e+00
1954 1.000000e-03 3.000000e+05 -2.341036e-04 -70.231068 -70.231068 1.000000 1.016061e+00
1954 1.000000e-03 3.000000e+05 -2.482212e-04 -70.231068 -74.466348 0.014476 1.015790e+00
1955 1.000000e-03 3.000000e+05 -2.431123e-04 -72.933699 -72.933699 0.067029 1.016433e+00
1955 1.000000e-03 3.000000e+05 -2.557306e-04 -72.933699 -76.719187 0.022698 1.016897e+00
1956 1.000000e-03 3.000000e+05 -2.459558e-04 -73.786740 -73.786740 0.426117 1.016056e+00
1956 1.000000e-03 3.000000e+05 -2.524395e-04 -73.786740 -75.731845 0.142972 1.016760e+00
1956 1.000000e-03 3.000000e+05 -2.577753e-04 -73.786740 -77.332585 0.028844 1.017723e+00
1957 1.000000e-03 3.000000e+05 -2.381623e-04 -71.448699 -71.448699 1.000000 1.016490e+00
1957 1.000000e-03 3.000000e+05 -2.420568e-04 -71.448699 -72.617029 0.310885 1.017107e+00
1957 1.000000e-03 3.000000e+05 -2.625770e-04 -71.448699 -78.773092 0.000659 1.015414e+00
1957 1.000000e-03 3.000000e+05 -2.469408e-04 -71.448699 -74.082228 0.071825 1.015551e+00
1958 1.000000e-03 3.000000e+05 -2.412228e-04 -72.366826 -72.366826 0.399266 1.015302e+00
1958 1.000000e-03 3.000000e+05 -2.598268e-04 -72.366826 -77.948043 0.003768 1.014871e+00
1958 1.000000e-03 3.000000e+05 -2.530206e-04 -72.366826 -75.906174 0.029032 1.014563e+00
1959 1.000000e-03 3.000000e+05 -2.456038e-04 -73.681144 -73.681144 0.268657 1.015395e+00
1959 1.000000e-03 3.000000e+05 -2.664454e-04 -73.681144 -79.933632 0.001926 1.014991e+00
1959 1.000000e-03 3.000000e+05 -2.545200e-04 -73.681144 -76.355989 0.068918 1.015227e+00
1959 1.000000e-03 3.000000e+05 -2.512124e-04 -73.681144 -75.363716 0.185895 1.015458e+00
1959 1.000000e-03 3.000000e+05 -2.580079e-04 -73.681144 -77.402357 0.024205 1.015215e+00
1959 1.000000e-03 3.000000e+05 -2.977511e-04 -73.681144 -89.325345 0.000000 1.014847e+00
1960 1.000000e-03 3.000000e+05 -2.401950e-04 -72.058490 -72.058490 1.000000 1.014561e+00
1960 1.000000e-03 3.000000e+05 -2.514483e-04 -72.058490 -75.434492 0.034184 1.016104e+00
1960 1.000000e-03 3.000000e+05 -2.583397e-04 -72.058490 -77.501906 0.004325 1.016938e+00
1960 1.000000e-03 3.000000e+05 -2.585485e-04 -72.058490 -77.564560 0.004062 1.015371e+00
1961 1.000000e-03 3.000000e+05 -2.505241e-04 -75.157221 -75.157221 0.045106 1.015431e+00
1961 1.000000e-03 3.000000e+05 -2.538659e-04 -75.157221 -76.159757 0.366948 1.015077e+00
1961 1.000000e-03 3.000000e+05 -2.637628e-04 -75.157221 -79.128837 0.018843 1.015031e+00
1961 1.000000e-03 3.000000e+05 -2.691104e-04 -75.157221 -80.733125 0.003788 1.014632e+00
1961 1.000000e-03 3.000000e+05 -2.593365e-04 -75.157221 -77.800944 0.071096 1.015893e+00
1961 1.000000e-03 3.000000e+05 -2.637310e-04 -75.157221 -79.119303 0.019023 1.016714e+00
1962 1.000000e-03 3.000000e+05 -2.492341e-04 -74.770221 -74.770221 1.000000 1.016104e+00
1962 1.000000e-03 3.000000e+05 -2.587438e-04 -74.770221 -77.623141 0.057676 1.015333e+00
1962 1.000000e-03 3.000000e+05 -2.619271e-04 -74.770221 -78.578141 0.022194 1.015703e+00
1963 1.000000e-03 3.000000e+05 -2.467005e-04 -74.010138 -74.010138 1.000000 1.016897e+00
1963 1.000000e-03 3.000000e+05 -2.598518e-04 -74.010138 -77.955526 0.019344 1.016389e+00
1963 1.000000e-03 3.000000e+05 -2.683574e-04 -74.010138 -80.507232 0.001508 1.016044e+00
1963 1.000000e-03 3.000000e+05 -2.648929e-04 -74.010138 -79.467867 0.004263 1.014713e+00
1964 1.000000e-03 3.000000e+05 -2.512075e-04 -75.362243 -75.362243 0.258695 1.015702e+00
1964 1.000000e-03 3.000000e+05 -2.684534e-04 -75.362243 -80.536028 0.005663 1.016000e+00
1964 1.000000e-03 3.000000e+05 -2.800440e-04 -75.362243 -84.013215 0.000175 1.015972e+00
1964 1.000000e-03 3.000000e+05 -2.556363e-04 -75.362243 -76.690891 0.264835 1.017047e+00
1964 1.000000e-03 3.000000e+05 -2.640758e-04 -75.362243 -79.222735 0.021058 1.016820e+00
1965 1.000000e-03 3.000000e+05 -2.530721e-04 -75.921617 -75.921617 0.571567 1.016810e+00
1965 1.000000e-03 3.000000e+05 -2.800608e-04 -75.921617 -84.018238 0.000305 1.015614e+00
1965 1.000000e-03 3.000000e+05 -2.665820e-04 -75.921617 -79.974609 0.017370 1.015810e+00
1965 1.000000e-03 3.000000e+05 -2.659359e-04 -75.921617 -79.780764 0.021086 1.016521e+00
1965 1.000000e-03 3.000000e+05 -2.758049e-04 -75.921617 -82.741471 0.001092 1.016166e+00
1965 1.000000e-03 3.000000e+05 -2.857094e-04 -75.921617 -85.712807 0.000056 1.014853e+00
1965 1.000000e-03 3.000000e+05 -2.637342e-04 -75.921617 -79.120275 0.040817 1.013956e+00
1965 1.000000e-03 3.000000e+05 -2.574479e-04 -75.921617 -77.234385 0.269074 1.016383e+00
1965 1.000000e-03 3.000000e+05 -2.622847e-04 -75.921617 -78.685420 0.063052 1.015585e+00
1965 1.000000e-03 3.000000e+05 -2.616901e-04 -75.921617 -78.507030 0.075365 1.015926e+00
1966 1.000000e-03 3.000000e+05 -2.435835e-04 -73.075045 -73.075045 1.000000 1.015114e+00
1966 1.000000e-03 3.000000e+05 -2.648805e-04 -73.075045 -79.464159 0.001680 1.014681e+00
1966 1.000000e-03 3.000000e+05 -2.611955e-04 -73.075045 -78.358651 0.005074 1.016286e+00
1966 1.000000e-03 3.000000e+05 -2.582216e-04 -73.075045 -77.466489 0.012383 1.015079e+00
1967 1.000000e-03 3.000000e+05 -2.387424e-04 -71.622718 -71.622718 1.000000 1.014325e+00
1967 1.000000e-03 3.000000e+05 -2.525859e-04 -71.622718 -75.775773 0.015716 1.014683e+00
1967 1.000000e-03 3.000000e+05 -2.548751e-04 -71.622718 -76.462528 0.007909 1.015279e+00
1967 1.000000e-03 3.000000e+05 -2.482013e-04 -71.622718 -74.460404 0.058561 1.015219e+00
1968 1.000000e-03 3.000000e+05 -2.428283e-04 -72.848505 -72.848505 0.293527 1.013874e+00
1968 1.000000e-03 3.000000e+05 -2.593375e-04 -72.848505 -77.801243 0.007064 1.014406e+00
1969 1.000000e-03 3.000000e+05 -2.454506e-04 -73.635169 -73.635169 0.455361 1.014432e+00
1969 1.000000e-03 3.000000e+05 -2.730191e-04 -73.635169 -81.905721 0.000256 1.015200e+00
1969 1.000000e-03 3.000000e+05 -2.912542e-04 -73.635169 -87.376257 0.000001 1.015735e+00
1970 1.000000e-03 3.000000e+05 -2.333083e-04 -69.992480 -69.992480 1.000000 1.016505e+00
1970 1.000000e-03 3.000000e+05 -2.451125e-04 -69.992480 -73.533763 0.028976 1.015392e+00
1970 1.000000e-03 3.000000e+05 -2.540753e-04 -69.992480 -76.222578 0.001969 1.015179e+00
1970 1.000000e-03 3.000000e+05 -2.469990e-04 -69.992480 -74.099699 0.016453 1.015486e+00
1970 1.000000e-03 3.000000e+05 -2.405481e-04 -69.992480 -72.164434 0.113955 1.015537e+00
1970 1.000000e-03 3.000000e+05 -2.368707e-04 -69.992480 -71.061211 0.343444 1.014213e+00
1971 1.000000e-03 3.000000e+05 -2.329538e-04 -69.886133 -69.886133 1.000000 1.014632e+00
1971 1.000000e-03 3.000000e+05 -2.484063e-04 -69.886133 -74.521902 0.009699 1.016389e+00
1971 1.000000e-03 3.000000e+05 -2.439343e-04 -69.886133 -73.180292 0.037099 1.016313e+00
1971 1.000000e-03 3.000000e+05 -2.496138e-04 -69.886133 -74.884139 0.006751 1.015872e+00
1971 1.000000e-03 3.000000e+05 -2.451187e-04 -69.886133 -73.535598 0.026005 1.015702e+00
1971 1.000000e-03 3.000000e+05 -2.649372e-04 -69.886133 -79.481162 0.000068 1.016099e+00
1971 1.000000e-03 3.000000e+05 -2.406825e-04 -69.886133 -72.204762 0.098408 1.015291e+00
1972 1.000000e-03 3.000000e+05 -2.255986e-04 -67.679593 -67.679593 1.000000 1.015230e+00
1972 1.000000e-03 3.000000e+05 -2.449414e-04 -67.679593 -73.482414 0.003019 1.013781e+00
1972 1.000000e-03 3.000000e+05 -2.912858e-04 -67.679593 -87.385746 0.000000 1.015383e+00
1973 1.000000e-03 3.000000e+05 -2.211774e-04 -66.353220 -66.353220 1.000000 1.015134e+00
1973 1.000000e-03 3.000000e+05 -2.512433e-04 -66.353220 -75.372975 0.000121 1.015441e+00
1973 1.000000e-03 3.000000e+05 -2.241794e-04 -66.353220 -67.253826 0.406323 1.015113e+00
1973 1.000000e-03 3.000000e+05 -2.353791e-04 -66.353220 -70.613728 0.014115 1.015047e+00
1973 1.000000e-03 3.000000e+05 -2.286130e-04 -66.353220 -68.583890 0.107456 1.015820e+00
1973 1.000000e-03 3.000000e+05 -2.308942e-04 -66.353220 -69.268246 0.054203 1.015061e+00
1973 1.000000e-03 3.000000e+05 -2.336748e-04 -66.353220 -70.102440 0.023536 1.015510e+00
1973 1.000000e-03 3.000000e+05 -2.321291e-04 -66.353220 -69.638732 0.037421 1.014898e+00
1973 1.000000e-03 3.000000e+05 -2.322175e-04 -66.353220 -69.665250 0.036442 1.015305e+00
1973 1.000000e-03 3.000000e+05 -2.395530e-04 -66.353220 -71.865899 0.004035 1.014060e+00
1973 1.000000e-03 3.000000e+05 -2.349388e-04 -66.353220 -70.481653 0.016108 1.015814e+00
1973 1.000000e-03 3.000000e+05 -2.339894e-04 -66.353220 -70.196805 0.021417 1.014883e+00
1973 1.000000e-03 3.000000e+05 -2.451463e-04 -66.353220 -73.543897 0.000754 1.016249e+00
1973 1.000000e-03 3.000000e+05 -2.343902e-04 -66.353220 -70.317060 0.018990 1.015360e+00
1973 1.000000e-03 3.000000e+05 -2.284716e-04 -66.353220 -68.541470 0.112113 1.015637e+00
1973 1.000000e-03 3.000000e+05 -2.329933e-04 -66.353220 -69.897975 0.028876 1.015962e+00
1973 1.000000e-03 3.000000e+05 -2.340189e-04 -66.353220 -70.205662 0.021228 1.017306e+00
1973 1.000000e-03 3.000000e+05 -2.245936e-04 -66.353220 -67.378085 0.358845 1.015084e+00
1973 1.000000e-03 3.000000e+05 -2.295583e-04 -66.353220 -68.867486 0.080922 1.015043e+00
